
[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[00:59:19.200 --> 00:59:26.360]   what is it the best part of your year like the day after the Mac world I spoke
[00:59:26.360 --> 00:59:30.000]   when you realize wait a minute I have no idea how long it is till the next show
[00:59:30.000 --> 00:59:35.520]   okay we don't know how long it is the only reason I know is because I have five
[00:59:35.520 --> 00:59:39.800]   weeks to get a presentation together and I have no idea what I'm gonna say
[00:59:39.800 --> 00:59:42.840]   yeah you're supposed to get I'm supposed to get they called me and they're like
[00:59:42.840 --> 00:59:46.640]   what's the title of your presentation at Mac world and I'm like the title the
[00:59:46.640 --> 00:59:53.480]   title is will shiply talks about me yeah that's my title - I've been
[00:59:53.480 --> 00:59:58.840]   watching the my my panel note I'm doing not a panel but a thing on podcasting on
[00:59:58.840 --> 01:00:03.280]   Friday and in the conference and I've been dodging sending the notes well so
[01:00:03.280 --> 01:00:06.720]   horrible we were all running out of time but fortunately the early bird
[01:00:06.720 --> 01:00:10.160]   registration has been extended you have one more week December 8th is the last
[01:00:10.160 --> 01:00:15.600]   day you can get the early bird deal $25 for an expo only badge but you're gonna
[01:00:15.600 --> 01:00:20.240]   want to go to the presentations I don't think you need the platinum pass at $1,695
[01:00:20.240 --> 01:00:25.000]   but you get everything that's two power tools sessions a market symposium
[01:00:25.000 --> 01:00:29.360]   sessions in the users conference and the Mac IT conference the access to the
[01:00:29.360 --> 01:00:33.800]   future presentations keynote viewing lunch and a party ticket and exhibit
[01:00:33.800 --> 01:00:37.680]   hall access and there's stuff in between it's really if you're in San Francisco or
[01:00:37.680 --> 01:00:41.280]   you can or you're in the vicinity or you can go I mean just even just the expo is
[01:00:41.280 --> 01:00:44.640]   just such a great experience for the Xbox for the exposure so much fun so it's a
[01:00:44.640 --> 01:00:49.560]   good day or two it's a great time with the chest yeah go to go to Mac world
[01:00:49.560 --> 01:00:53.720]   conference in Expo which is Macworld Expo calm and you have till the 8th to
[01:00:53.720 --> 01:00:58.040]   sign up and we will see you there we're gonna do our show live from Mac world
[01:00:58.040 --> 01:01:02.560]   right after the keynote we'll do the keynote wrap up on the show speaking
[01:01:02.560 --> 01:01:07.440]   somewhere in the conference I think we I am we all are what are you talking
[01:01:07.440 --> 01:01:13.680]   about Andy I'm doing a session on Thursday about the my iPhone fully
[01:01:13.680 --> 01:01:18.000]   loaded book and I'm doing one of those like you keep forgetting what what Paul
[01:01:18.000 --> 01:01:21.000]   is calling these 20 minutes like Ted conference type things oh yeah those
[01:01:21.000 --> 01:01:24.720]   are gonna be neat are you doing one of those I'm doing those about how to build
[01:01:24.720 --> 01:01:28.280]   electronics hardware that could be controlled by your Mac neat Merlin's
[01:01:28.280 --> 01:01:32.440]   doing one of those as well so Merlin will be there and I'm doing a feature
[01:01:32.440 --> 01:01:36.320]   presentation which means I actually have to prepare so I'm sure you can echo in
[01:01:36.320 --> 01:01:41.280]   that feature presentation like the featured answers I actually hired
[01:01:41.280 --> 01:01:44.400]   somebody we're putting together video clips I think what we're gonna talk
[01:01:44.400 --> 01:01:49.520]   about is the past present and future of technology programming on the internet
[01:01:49.520 --> 01:01:53.520]   so we'll start with you know computer chronicles and take it right up to the
[01:01:53.520 --> 01:01:58.320]   present and then that talk about the future history of the comb over yeah it'll
[01:01:58.320 --> 01:02:01.880]   be fun it's gonna be very it's gonna be very interesting talk a lot about tech
[01:02:01.880 --> 01:02:07.560]   TV and Twit and and then I think Davor a John C. Davorak Kevin Rose and a couple
[01:02:07.560 --> 01:02:11.600]   of others who are doing interesting things on you know the internet with
[01:02:11.600 --> 01:02:14.440]   technology programming will join me on stage it'll be I think it's gonna be
[01:02:14.440 --> 01:02:21.480]   fun it'll be a never many never before seen clips there's one of Davorak
[01:02:21.480 --> 01:02:26.160]   demonstrating a 286 on computer chronicles I can't wait to show everybody
[01:02:26.160 --> 01:02:29.800]   that one I know you have to go Scott so let's get our picks of the week out of
[01:02:29.800 --> 01:02:35.200]   the way and Scott if you want to lead off you go right ahead he's gone we lost
[01:02:35.200 --> 01:02:38.320]   gotten he actually had a hard he said he had a hard out he meant he had a hard
[01:02:38.320 --> 01:02:44.280]   out oh dear what did he just say something a second ago I think he I guess
[01:02:44.280 --> 01:02:49.840]   on okay well I'm sorry never mind we didn't make that hard out will I didn't
[01:02:49.840 --> 01:02:52.360]   warn you ahead of time we like to do pick every week and if you want to pick
[01:02:52.360 --> 01:02:55.960]   delicious library be my guest but I'll give you a moment to think about it could
[01:02:55.960 --> 01:02:59.960]   be hardware could be software I'm gonna mention the fact that the micro torrent
[01:02:59.960 --> 01:03:04.200]   which is the kind of the bit torrent client on the windows side everybody
[01:03:04.200 --> 01:03:08.600]   loves this in terms of its speed its reliability its user interface they
[01:03:08.600 --> 01:03:13.680]   finally made a Mac version and there are a lot of torrent saw you know programs
[01:03:13.680 --> 01:03:17.960]   like a zurias tomato torrent transmission which I think is excellent
[01:03:17.960 --> 01:03:23.280]   available on the Mac but but Mike bit torrents a micro torrent is really it's
[01:03:23.280 --> 01:03:28.240]   kind of the king on the window side and and notorious for its speed so if you
[01:03:28.240 --> 01:03:34.400]   do download bit torrents it's it's free it's well worth the download and I think
[01:03:34.400 --> 01:03:39.720]   I can I can say highly recommend it now how do you compare it to X-torem I
[01:03:39.720 --> 01:03:44.640]   haven't used X-torem I love X-torem you'll have X-torem micro torrent okay
[01:03:44.640 --> 01:03:48.000]   yeah definitely check it out it's very it's very clean it's very simple you know
[01:03:48.000 --> 01:03:52.760]   what I should probably do is get the URL that would be a smart thing
[01:03:52.760 --> 01:03:59.480]   I downloaded immediately I guess it's just UTorrent.com but the U is really a
[01:03:59.480 --> 01:04:04.480]   micron sign it sorts out on the Mac as a U as well so I guess we'll call it U
[01:04:04.480 --> 01:04:09.040]   torrent but a very very good and there is a Mac version now if you go to the
[01:04:09.040 --> 01:04:13.520]   front page you'll see get it for Windows but then click the link that says Mac
[01:04:13.520 --> 01:04:17.440]   U torrent coming soon and that's see they even say coming soon but I just
[01:04:17.440 --> 01:04:23.200]   downloaded it so they have to update their site. Mr. Alex Lindsey what's your
[01:04:23.200 --> 01:04:30.080]   pick? So my pick for the week is... Oh they're on who's that hello? I was just
[01:04:30.080 --> 01:04:33.080]   yelling it's I was just yelling it's Skype for a moment there. Oh you're here
[01:04:33.080 --> 01:04:37.360]   you're here you haven't got anywhere. Scott the Skype was doing one of those
[01:04:37.360 --> 01:04:41.320]   things saying you know what let's talk about fudge Andy what's your favorite
[01:04:41.320 --> 01:04:44.200]   kind of fudge Skype I'm kind of the middle something I like the kind with
[01:04:44.200 --> 01:04:48.760]   Marshall guy I'm the middle something. Wow you've got a better scape than I do
[01:04:48.760 --> 01:04:57.800]   I'd like to talk about fudge. Oh my pick. So I've got I have to have two picks
[01:04:57.800 --> 01:05:02.320]   for the week. Okay there's two things that I've really enjoyed so so the first
[01:05:02.320 --> 01:05:07.680]   one is a it's it's called live station and it's a little application that you
[01:05:07.680 --> 01:05:13.520]   can install and it has basically my favorite news feeds video feeds so
[01:05:13.520 --> 01:05:20.560]   CNN IBN Al Jazeera English BBC World News Bloomberg television so all the
[01:05:20.560 --> 01:05:26.440]   kind of the real news channels are an extreme and it's free and it's got a
[01:05:26.440 --> 01:05:30.080]   great little interface and it will just kind of play in the background I mean
[01:05:30.080 --> 01:05:35.880]   I'm when I'm working here in Tokyo when I'm you know every channel every channel
[01:05:35.880 --> 01:05:40.320]   is Japanese and they're all yelling something and I don't really
[01:05:40.320 --> 01:05:43.120]   understand what they're talking about so I'm so anyway so it doesn't really do
[01:05:43.120 --> 01:05:47.120]   me a lot of good to watch the TV but but I can play this in the in the corner
[01:05:47.120 --> 01:05:50.640]   it's just a really nice standalone it's not a web app I mean you I don't know
[01:05:50.640 --> 01:05:54.720]   if you can watch it on the web or not but but it's a great little standalone
[01:05:54.720 --> 01:05:58.280]   that you can log into right now these are probably all web streams it's just
[01:05:58.280 --> 01:06:02.640]   aggregating them right well you know I know that the reason that I found it was
[01:06:02.640 --> 01:06:05.840]   actually throughout the zero English I think out of zero English not the Arabic
[01:06:05.840 --> 01:06:08.840]   one which is a bit propaganda but the English one is probably the best world
[01:06:08.840 --> 01:06:13.360]   news in the world I mean it's just that you get really a much better view of
[01:06:13.360 --> 01:06:18.440]   what's going on throughout the zero English than anywhere else and and so the
[01:06:18.440 --> 01:06:21.960]   only reason I found it was like that's the only place I could find a solid feed
[01:06:21.960 --> 01:06:26.280]   that was a reasonable resolution to look at and I don't want to ever put real
[01:06:26.280 --> 01:06:31.680]   player on my computer again so so anyway so the so I found that and runs on
[01:06:31.680 --> 01:06:36.080]   Silverlight which if you don't if you haven't gotten already you should go out
[01:06:36.080 --> 01:06:39.880]   and install everything's doing Silverlight now it's super light it's a great
[01:06:39.880 --> 01:06:44.000]   distribution platform for a lot of the stuff and so really that's interesting
[01:06:44.000 --> 01:06:48.280]   to hear you say that oh I love Silverlight really I was when it first came out I
[01:06:48.280 --> 01:06:52.360]   was like ah you know we'll see but it just it just seems to run cleaner than
[01:06:52.360 --> 01:06:56.480]   quick time or or flash I mean flash is great but and I don't know whether it's
[01:06:56.480 --> 01:06:59.600]   the developers and how they're using it or the infrastructure but I just know
[01:06:59.600 --> 01:07:03.200]   that the stuff is working that's running on Silverlight has really you know
[01:07:03.200 --> 01:07:08.960]   worked really really well and so so I'm very impressed with it and and so anyway
[01:07:08.960 --> 01:07:14.000]   the so I would I would highly suggest live station the other one is a little
[01:07:14.000 --> 01:07:20.240]   less serious so these are the two my my two extremes the other one that that I
[01:07:20.240 --> 01:07:25.320]   blame Aaron Mayler Aaron is our producer for this week of photography and he
[01:07:25.320 --> 01:07:28.800]   sent it to me and it's all his fault and I'm gonna warn everybody ahead of time
[01:07:28.800 --> 01:07:33.520]   because I try not to play games but Aaron sent me this thing called World of
[01:07:33.520 --> 01:07:39.960]   Goo have you guys seen world of yeah it's great isn't it I just I'm not allowed
[01:07:39.960 --> 01:07:44.120]   I so right now I'm keeping it too I'm not we have in like an hour ride to most
[01:07:44.120 --> 01:07:46.680]   of the most of the locations that we're shooting on we're shooting you know all
[01:07:46.680 --> 01:07:52.200]   over all around Tokyo and so I only allow myself to open it up on the bus
[01:07:52.200 --> 01:07:56.520]   like at the end of the day you know we've been shooting for 60 hours and I just
[01:07:56.520 --> 01:08:01.360]   want to you know do something else and a world of you is this crazy game where
[01:08:01.360 --> 01:08:05.600]   you have these stupid little bots and you're trying to build a structure to
[01:08:05.600 --> 01:08:10.080]   get somewhere and you know and there's all kinds there's all these different
[01:08:10.080 --> 01:08:13.720]   challenges and it's kind of a weight distribution you know it's it's a
[01:08:13.720 --> 01:08:16.760]   really kind of this beauty ladder that you're trying to build without it falling
[01:08:16.760 --> 01:08:23.400]   over and see it's remarkably simple and remarkably addicting yeah so I
[01:08:23.400 --> 01:08:29.560]   those my two live station and world of new two excellent choices very good
[01:08:29.560 --> 01:08:37.120]   choices Andy and I've got your picture I got a pic that is not knowing knowing
[01:08:37.120 --> 01:08:42.360]   who we're gonna have on today it's sort of a complimentary thing to delicious
[01:08:42.360 --> 01:08:47.120]   library I love delicious library I wish that every single application with the
[01:08:47.120 --> 01:08:50.120]   possible exception my work process because I don't like a stare at beautiful
[01:08:50.120 --> 01:08:54.320]   things while I'm trying to write ugly things work like delicious library oh
[01:08:54.320 --> 01:09:00.160]   there is a product that is pretty cool called it in tele scanner that has
[01:09:00.160 --> 01:09:04.960]   directs it's kind of in the same category as delicious library it's not
[01:09:04.960 --> 01:09:10.840]   again it's not as slick it's not as cool but it has two things one again direct
[01:09:10.840 --> 01:09:14.720]   support for comic books where what you scan in the barcode but it'll put the
[01:09:14.720 --> 01:09:17.800]   information for the Grand Concomics debase and all those other online debases
[01:09:17.800 --> 01:09:21.400]   and will basically you scan in the latest Batman it will get you they'll get the
[01:09:21.400 --> 01:09:25.200]   artist the title all the characters all that cool stuff it has another thing
[01:09:25.200 --> 01:09:31.120]   that it's more convenient when you when you're faced with a problem of having
[01:09:31.120 --> 01:09:34.920]   thousands of comic books that you just want to put in the database for a hundred
[01:09:34.920 --> 01:09:38.840]   twenty nine bucks you not only get the software but you get a USB like actual
[01:09:38.840 --> 01:09:43.640]   real barcode scanner so it's so much easier with this thing in your hand to
[01:09:43.640 --> 01:09:47.880]   just go flip flip flip flip flip processing a box at a time not really
[01:09:47.880 --> 01:09:50.920]   looking not even caring what's being processed as long as the numbers are
[01:09:50.920 --> 01:09:56.440]   being slurped in for two twenty nine you can go one step better and the package
[01:09:56.440 --> 01:10:02.280]   will include a little like battery operated independent barcode reader
[01:10:02.280 --> 01:10:06.160]   that's about the size of like a car remote starter so we don't even need to
[01:10:06.160 --> 01:10:09.200]   have the thing plugged in having anything plugged into your Mac book or in your
[01:10:09.200 --> 01:10:15.200]   iMac you just go into your closet and just you know adopt the standard comic
[01:10:15.200 --> 01:10:20.640]   book long box hunch you're just sort of squatting over it just you know flip
[01:10:20.640 --> 01:10:25.200]   flip flip flip flip flip I mean the big problem is always getting that first
[01:10:25.200 --> 01:10:28.560]   trip making your first trip to your library and get everything into the
[01:10:28.560 --> 01:10:32.240]   database after that it's a piece of cake you know when you you know when you
[01:10:32.240 --> 01:10:38.680]   bring home your 73 new comics per week you know to process each new stack so
[01:10:38.680 --> 01:10:43.760]   I like it I started using it about a month and a half ago the big question as
[01:10:43.760 --> 01:10:46.920]   always is going to be am I going to be continuing to use it over the next two
[01:10:46.920 --> 01:10:50.560]   or three months as I keep buying new comics but like I said when it came to
[01:10:50.560 --> 01:10:54.360]   the problem of I've got all these long boxes I cannot face the problem of
[01:10:54.360 --> 01:10:59.920]   scanning all these in I was the one solution that worked for me it also had
[01:10:59.920 --> 01:11:03.800]   a little bit like delicious library it also has an online component it will
[01:11:03.800 --> 01:11:08.160]   publish your your database online for free and has an iPhone like online app
[01:11:08.160 --> 01:11:12.360]   so that you can view your database from any machine with a web browser or
[01:11:12.360 --> 01:11:16.760]   through your iPhone so it's it's prevented me from you know buying my
[01:11:16.760 --> 01:11:20.880]   seventh eighth ninth or tenth duplicate copy of you know giant size creatures
[01:11:20.880 --> 01:11:26.480]   number two excellent excellent excellent you can take to the to the
[01:11:26.480 --> 01:11:30.120]   store yeah there you go
[01:11:30.120 --> 01:11:35.320]   there's a good and that I think just just locking my car and now will has a
[01:11:35.320 --> 01:11:38.920]   roadmap for where to go with the delicious library and its comic book
[01:11:38.920 --> 01:11:46.720]   support yeah but number one please it's it's it's right up to now I only hit
[01:11:46.720 --> 01:11:50.640]   the Amazon database and you know so other databases is something I've I've
[01:11:50.640 --> 01:11:55.000]   thought about but then you know like two already had too many features so we
[01:11:55.000 --> 01:11:58.880]   definitely we gave ground to some of our competitors that way by saying look
[01:11:58.880 --> 01:12:02.080]   we're not gonna hit Library of Congress yet we're not gonna hit Comics database
[01:12:02.080 --> 01:12:06.640]   yet right we don't need them yet but right they should they should watch out
[01:12:06.640 --> 01:12:10.160]   especially because they're so damn expensive and I'm just like you know
[01:12:10.160 --> 01:12:15.080]   yipes the databases are or the no that our competitors like well Intel
[01:12:15.080 --> 01:12:19.920]   scanners you know the lowest price version is 175 and we're like 40 bucks
[01:12:19.920 --> 01:12:23.920]   and well the comic versions of hundred twenty nine and that doesn't that doesn't
[01:12:23.920 --> 01:12:28.080]   glue the scanner does does the library support external barcode scanners oh
[01:12:28.080 --> 01:12:33.080]   yeah absolutely we have a whole wide range of USB and we actually we sell the same
[01:12:33.080 --> 01:12:38.080]   exact same scanner that the same Bluetooth scanner that in tele scanner
[01:12:38.080 --> 01:12:41.520]   cells and so it's kind of funny because you know we're talking to the exact same
[01:12:41.520 --> 01:12:48.520]   distributor guy and he knows his fault so little library there good that's actually
[01:12:48.520 --> 01:12:51.680]   I point people at it and tell us canner when when they're like well do you do
[01:12:51.680 --> 01:12:56.920]   you know do you do food I'm like nope they do you do comics no they do well you
[01:12:56.920 --> 01:13:00.080]   should say it's a yes it's a it's a hundred and seventy nine dollar add-on
[01:13:00.080 --> 01:13:05.280]   just the enter code in tell a scan in our in the in the store and my take an
[01:13:05.280 --> 01:13:08.440]   extra three weeks because we have to go through an outside drop ship yeah the
[01:13:08.440 --> 01:13:13.040]   thing is I don't want their bug reports oh there you go well it's your turn
[01:13:13.040 --> 01:13:17.160]   will ship Lee what is what is your recommendation for the week well if I
[01:13:17.160 --> 01:13:21.240]   can if I can go outside the realm of computers you're talking about audible
[01:13:21.240 --> 01:13:25.560]   and I I realized that the biggest the biggest thing that hit me this week was
[01:13:25.560 --> 01:13:30.800]   I got Malcolm Gladwell's new book outliers on audible and I've been
[01:13:30.800 --> 01:13:34.320]   listening to it as I did his previous two books from audible and of course he
[01:13:34.320 --> 01:13:39.200]   he reads it himself and he's got that you know amazing voice yeah I think the
[01:13:39.200 --> 01:13:43.200]   word sonorous was invented for Malcolm Gladwell he doesn't look sonorous in
[01:13:43.200 --> 01:13:49.400]   person no he looks he looks he looks yeah I don't he he sees a weird weird duck
[01:13:49.400 --> 01:13:55.280]   but um yeah I'm really mad I started dead Ted the year after he spoke and I'm
[01:13:55.280 --> 01:14:01.200]   never met him and I was like damn it but he's he's one of my big heroes and so
[01:14:01.200 --> 01:14:04.160]   I'm loving the new book I think it's better than his other ones really
[01:14:04.160 --> 01:14:08.800]   recommend everyone buy it on audible because honestly like like you're kind
[01:14:08.800 --> 01:14:12.680]   of jipping yourself if you buy the book and you don't hear Malcolm reading it
[01:14:12.680 --> 01:14:16.560]   yeah it's so much better to hear him say listen to the tipping point I would
[01:14:16.560 --> 01:14:20.400]   agree with you a hundred percent really is good yeah yeah good I'll have to order
[01:14:20.400 --> 01:14:24.600]   outliers I haven't ordered it yet fantastic great recommendation he says
[01:14:24.600 --> 01:14:28.400]   it only takes 10,000 hours of practice and you too could be an expert at anything
[01:14:28.400 --> 01:14:34.120]   yeah I would think of this 10,000 mistakes that's another way to put it if
[01:14:34.120 --> 01:14:38.720]   you only make one mistake an hour I can actually make them faster when did you
[01:14:38.720 --> 01:14:46.960]   begin coding will I started coding well I bow when I was 13 I guess 20 years I've
[01:14:46.960 --> 01:14:52.800]   been doing it for well I'm 39 now so 25 yeah 25 years coding so I you probably
[01:14:52.800 --> 01:14:57.080]   easily have 10,000 hours under your own I have yeah way more but but I think
[01:14:57.080 --> 01:15:00.080]   about it it's it was neat to think about because as I'm listening to the book I'm
[01:15:00.080 --> 01:15:04.480]   thinking when did I hit that 10,000 mark and because there were there you
[01:15:04.480 --> 01:15:06.920]   know there's a lot of code that I wrote in the early days and I'm not
[01:15:06.920 --> 01:15:09.800]   particularly proud of and then there's there's definitely stuff that I'm really
[01:15:09.800 --> 01:15:13.440]   well he talks about that I mean there is there's a time when you break through
[01:15:13.440 --> 01:15:17.520]   and oddly enough no matter what the discipline it seems to be about 10,000
[01:15:17.520 --> 01:15:21.840]   hours good recommendation absolutely will take that outliers from Malcolm
[01:15:21.840 --> 01:15:26.000]   Gladwell and we're glad that it's an audible pick that just adds the beauty of
[01:15:26.000 --> 01:15:29.920]   it I might mention our friend Jeff Smith has a new ringtones for ringtone
[01:15:29.920 --> 01:15:33.600]   feeder if you're not a ringtone feeder subscriber yet you ought to be you can
[01:15:33.600 --> 01:15:39.160]   get the holiday ringtones have just come out I just downloaded them all for your
[01:15:39.160 --> 01:15:44.600]   iPhone ringtone feeders kind of cool it's a RSS feed but it's like a paid RSS
[01:15:44.600 --> 01:15:48.600]   feed so you would you get a password and then you add it to your iTunes and you
[01:15:48.600 --> 01:15:52.920]   just automatically get the ringtones so it's very cool I just downloaded the
[01:15:52.920 --> 01:15:57.800]   new ones from Jeff Smith and ringtone feeder thanks to a Closs Love Green and
[01:15:57.800 --> 01:16:02.520]   Jeff for sending that along to us ringtonefeeder.com so that's a bonus pick
[01:16:02.520 --> 01:16:05.520]   and I don't think it's very expect camera what the price is but it's just a
[01:16:05.520 --> 01:16:11.240]   few bucks well we're done and if God and call recorder willing we have a show
[01:16:11.240 --> 01:16:15.720]   we'll be back next week actually as we're wrapping up Dan just wandered in
[01:16:15.720 --> 01:16:20.040]   with the new Macchionics mixer so I'll be I'll be wiring it up and by next week
[01:16:20.040 --> 01:16:24.120]   we'll we'll be redundant wait a minute that didn't come out right hey well I'm
[01:16:24.120 --> 01:16:27.960]   so glad you could join us will is the the head monster behind delicious
[01:16:27.960 --> 01:16:31.920]   monster you can get the delicious library there by going to delicious
[01:16:31.920 --> 01:16:38.040]   monster is delicious - monster right yeah yeah thanks for having me on I really
[01:16:38.040 --> 01:16:40.920]   appreciate it well you said you'd give a part of your anatomy for that and we'll
[01:16:40.920 --> 01:16:45.000]   be expecting that in the mail any minute now oh yeah chopped it off already no
[01:16:45.000 --> 01:16:49.320]   just kidding in fact we'd love to have you back great do you have a you have a
[01:16:49.320 --> 01:16:54.040]   blog right yeah or anything else besides the
[01:16:54.040 --> 01:16:58.520]   blog on will shiply.com which okay talks about coding and life and stuff like
[01:16:58.520 --> 01:17:02.360]   that I'm pretty easy to find I'm actually on the first page of wills now if you
[01:17:02.360 --> 01:17:06.760]   just type in WIL with one L which I'm really proud of because for a while
[01:17:06.760 --> 01:17:11.400]   will we can just totally own to my ass but take it back man well he's he's still
[01:17:11.400 --> 01:17:14.920]   ahead of me but I get to the first page now I really think that's you know
[01:17:14.920 --> 01:17:18.840]   that's the new measure of oh yeah you know how cool you are as you type in just
[01:17:18.840 --> 01:17:22.920]   your first name and you're like come on baby you go if you type in Mojave
[01:17:22.920 --> 01:17:27.000]   experiment I'm like hits number one and two now which I think is what why is
[01:17:27.000 --> 01:17:31.480]   that because I just ripped him a new one for being complete dumbasses and you
[01:17:31.480 --> 01:17:35.720]   get all the all the Google juice that's hysterical yeah in fact I actually
[01:17:35.720 --> 01:17:41.240]   bought it and add by just to bring more people to my site because I want it so
[01:17:41.240 --> 01:17:45.400]   I actually bought the words Mojave experiment oh that's funny it was
[01:17:45.400 --> 01:17:49.240]   awesome this is Microsoft's kind of nutty way to get people to like Vista by
[01:17:49.240 --> 01:17:53.480]   pretending well first the big mistake they make I haven't read your I'll have
[01:17:53.480 --> 01:17:58.840]   to read your your your insults but the clear first mistake in my opinion is
[01:17:58.840 --> 01:18:01.880]   when you go to the website all the for the first minute all you hear is the
[01:18:01.880 --> 01:18:06.040]   complaints about Vista and for most people that's all they're gonna ever
[01:18:06.040 --> 01:18:09.240]   hear they say oh that's good okay I guess Vista sucks
[01:18:09.240 --> 01:18:14.280]   and then they say well nobody liked Vista but we secretly showed them
[01:18:14.280 --> 01:18:16.920]   features from Vista Vista and told them it was a new version of Windows because
[01:18:16.920 --> 01:18:21.480]   Mojave and they loved it they've kind of abandoned that ad campaign they
[01:18:21.480 --> 01:18:24.360]   only show now that they don't even mention Mojave they just show the little
[01:18:24.360 --> 01:18:28.680]   clips of people saying oh I didn't know you could do that with Vista
[01:18:28.680 --> 01:18:33.480]   yeah it's like it's like if if if we have an expert running the keyboard and
[01:18:33.480 --> 01:18:39.640]   showing you our Vista in a controlled environment on a machine that we set
[01:18:39.640 --> 01:18:42.680]   up ahead of time we're software that we install you'll love it
[01:18:42.680 --> 01:18:46.040]   yeah I'm like yeah I would love to have a valley doing everything for me you
[01:18:46.040 --> 01:18:48.840]   know that would that would also be a good way for me to like eat breakfast
[01:18:48.840 --> 01:18:52.920]   get dressed I mean shit everything's better that way yes everything's
[01:18:52.920 --> 01:18:56.920]   better when Microsoft does it for you well that's a good that's a very good
[01:18:56.920 --> 01:18:59.800]   point actually I hadn't really had a really thought about that you're
[01:18:59.800 --> 01:19:05.400]   absolutely right read it all at willshippley.com with one L that's the
[01:19:05.400 --> 01:19:10.360]   call me fishmeal blog which is obviously a tip of the hat to
[01:19:10.360 --> 01:19:15.400]   Moby Dick yeah it's only only like two people have gotten that so thank you
[01:19:15.400 --> 01:19:19.880]   like nobody you ever know what are you talking about why do you want to be
[01:19:19.880 --> 01:19:23.240]   called fishmeal thanks no sense what's wrong with you
[01:19:23.240 --> 01:19:26.920]   Alex Lindsey's in Japan but you could still catch up with him at pixel core.com
[01:19:26.920 --> 01:19:31.800]   that's the site of the amazing guild of multimedia artists who live
[01:19:31.800 --> 01:19:37.000]   work train together well they don't have to live together at pixel core.com
[01:19:37.000 --> 01:19:41.560]   pixel core.tv is the place for the podcast including the incredible
[01:19:41.560 --> 01:19:46.840]   this weekend photography that he does with us the late Scott Born who's
[01:19:46.840 --> 01:19:51.160]   faded off faded off he probably had another another photo shoot to go to
[01:19:51.160 --> 01:19:55.240]   that's twippphoto.com for that podcast and we'll give Scott a plug he's giving
[01:19:55.240 --> 01:19:59.000]   away a lot of great stuff including a trip to Yosemite after Macworld
[01:19:59.000 --> 01:20:02.680]   that I'm hoping to go on with my new don't tell him
[01:20:02.680 --> 01:20:07.320]   Canon 5D Mark II don't tell him one too he has one too he already got one
[01:20:07.320 --> 01:20:09.880]   he's already got one he's got one down there I don't think he's shooting
[01:20:09.880 --> 01:20:12.120]   with a ton right now but he's just getting his head around it but
[01:20:12.120 --> 01:20:16.280]   man oh you know he's he's got a war bug so you know you can
[01:20:16.280 --> 01:20:19.800]   yeah he's just gonna buy every camera that caught mine still on backward I don't
[01:20:19.800 --> 01:20:24.440]   know how he got his so fast he's got his way he has his
[01:20:24.440 --> 01:20:31.880]   see ordering the D3X I bet you he will of course why do I even need to ask
[01:20:31.880 --> 01:20:36.120]   he's got a D3 and a D700 so here's my question did he get all new Canon lenses
[01:20:36.120 --> 01:20:40.120]   I thought he sold off his Canon lenses yeah I don't I don't know I don't know
[01:20:40.120 --> 01:20:44.440]   what's going on over there I saw the the McCaskles the McCaskles
[01:20:44.440 --> 01:20:51.080]   Chris and Don at Smug Mug got their 5D Mark II and put some 1080p video up on
[01:20:51.080 --> 01:20:57.800]   Smug Mug oh my god I'm just I know I'm I'm I'm really wishing that I had
[01:20:57.800 --> 01:21:01.720]   been able to get it before I came here behind the scenes with the LX3 which
[01:21:01.720 --> 01:21:08.520]   is fine but it's not the same 720p don't make 1080p well it's also a 720p kind
[01:21:08.520 --> 01:21:12.920]   of right you know I'm heavily impressed yeah I'm not that impressed with the 720p
[01:21:12.920 --> 01:21:17.080]   I have to say but it's fine it's it's great good sitting on set I have
[01:21:17.080 --> 01:21:19.720]   something in my pocket every time interesting happening I just pull it out
[01:21:19.720 --> 01:21:25.240]   exactly and shoot it and so and I nakos the Chicago Sun Time's smartest living
[01:21:25.240 --> 01:21:28.960]   reporter and he is no no no no no Roger Ebert
[01:21:28.960 --> 01:21:32.200]   oh yeah I forgot Roger Ebert's still there of course he's number two right
[01:21:32.200 --> 01:21:36.680]   after Roger Ebert actually the Sun Times is a great paper I've been reading
[01:21:36.680 --> 01:21:41.160]   more of more of it online I guess because of you it's well thank you very much
[01:21:41.160 --> 01:21:45.480]   man it's it's got a hell it's it does what papers do best in that good
[01:21:45.480 --> 01:21:49.960]   journalism good ideas and really real and but I'm leaving I'll obviously leave
[01:21:49.960 --> 01:21:54.520]   myself out of the picture here but some of the smartest most opinionated and
[01:21:54.520 --> 01:21:59.160]   yes articulate people that I've it's one of the few like new sites that I just
[01:21:59.160 --> 01:22:02.600]   read it just because I enjoy the way the people who contribute to it right yeah
[01:22:02.600 --> 01:22:06.360]   I'm the I would agree with you 100% it's kind of won me over I'm really impressed
[01:22:06.360 --> 01:22:13.240]   and of course at the celestial waste of bandwidth www.cwob.com
[01:22:13.240 --> 01:22:19.080]   ladies and gentlemen we are now adjourned another Mac break is broke
[01:22:19.080 --> 01:22:21.660]   (upbeat music)
[01:22:21.660 --> 01:22:24.240]   (upbeat music)
[01:22:24.240 --> 01:22:45.240]   (upbeat music)

