
[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[00:46:19.000 --> 00:46:23.600]   But I always like to give you the chance to recommend something.
[00:46:23.600 --> 00:46:29.920]   I wish to recommend the greatest novel in English published in the last 100 years.
[00:46:29.920 --> 00:46:31.000]   If that's all right.
[00:46:31.000 --> 00:46:32.840]   I'm trying to think what that could be.
[00:46:32.840 --> 00:46:33.840]   That too.
[00:46:33.840 --> 00:46:35.680]   The greatest novel published in English.
[00:46:35.680 --> 00:46:37.840]   Originally written in English?
[00:46:37.840 --> 00:46:39.600]   Originally written in English.
[00:46:39.600 --> 00:46:43.480]   Of course, I don't know what language you're not going to say you listen to.
[00:46:43.480 --> 00:46:44.760]   I'm going to say James Joyce.
[00:46:44.760 --> 00:46:45.760]   I know.
[00:46:45.760 --> 00:46:47.560]   You're not going to say Ulysses or Finnegan's Wake, are you?
[00:46:47.560 --> 00:46:48.880]   Oh, wrong and wrong.
[00:46:48.880 --> 00:46:51.160]   The author is, of course, PG Woodhouse.
[00:46:51.160 --> 00:46:54.560]   The book is, of course, the code of the Woosters.
[00:46:54.560 --> 00:46:56.640]   There are two versions of it available on Audible.
[00:46:56.640 --> 00:46:58.920]   One is the, you're not, let's see, you're laughing over it.
[00:46:58.920 --> 00:47:04.160]   I've read many of those books, but I don't think I've read the code of the Woosters.
[00:47:04.160 --> 00:47:05.160]   It is.
[00:47:05.160 --> 00:47:09.480]   I think one of the ultimate books I've ever read because there is such a gotcha three
[00:47:09.480 --> 00:47:11.880]   quarters of the way into it because this was the first.
[00:47:11.880 --> 00:47:15.280]   Now, PG Woodhouse is the guy who came up with Jeeves.
[00:47:15.280 --> 00:47:20.120]   Every time you see a butler that looks like Jeeves or sounds like Jeeves, it's like Superman.
[00:47:20.120 --> 00:47:21.880]   He didn't just like grow out of the ground.
[00:47:21.880 --> 00:47:23.360]   This one guy thought him up.
[00:47:23.360 --> 00:47:25.920]   He wrote hundreds and hundreds of short stories.
[00:47:25.920 --> 00:47:26.920]   Very funny.
[00:47:26.920 --> 00:47:27.920]   He's being in this category.
[00:47:27.920 --> 00:47:28.920]   Extremely funny.
[00:47:28.920 --> 00:47:29.920]   This was the first.
[00:47:29.920 --> 00:47:33.840]   And Bertie Wooster is the, is Jeeves's master.
[00:47:33.840 --> 00:47:37.760]   Would be one, there would be some discussion as to who the master is in this relationship.
[00:47:37.760 --> 00:47:42.960]   The Jeeves stories are always brilliant because he's the person who has the clever solution
[00:47:42.960 --> 00:47:44.440]   to every single problem.
[00:47:44.440 --> 00:47:49.680]   Bertie Wooster has not only an odd life on his own, but he has relatives and friends
[00:47:49.680 --> 00:47:53.840]   who keep getting into difficulties that only Jeeves can extract them from.
[00:47:53.840 --> 00:47:56.200]   And it's been an idea that's been recycled and recycled.
[00:47:56.200 --> 00:48:01.800]   Ever since he invented this, Woodhouse created this idea, but nobody writes as well.
[00:48:01.800 --> 00:48:04.200]   No one writes better than PG Woodhouse.
[00:48:04.200 --> 00:48:09.360]   No one can create a story that's so intricate and yet shows none of the labor that goes
[00:48:09.360 --> 00:48:11.160]   into the complexity of the story.
[00:48:11.160 --> 00:48:16.400]   What I love so much about this particular book is that if you happen to be a fan of
[00:48:16.400 --> 00:48:20.440]   Woodhouse, you happen to know that this was the first novel, novel length story he decided
[00:48:20.440 --> 00:48:22.080]   to tell with these characters.
[00:48:22.080 --> 00:48:27.560]   And it takes the form of like an episode of the loveboat where, yes, it's all happening.
[00:48:27.560 --> 00:48:30.480]   All these little stories are happening in the same place, but you know that, okay, they
[00:48:30.480 --> 00:48:32.480]   wrote this story, then the story with Adrian's.
[00:48:32.480 --> 00:48:36.960]   You said not only you invented Jeezy invented the loveboat.
[00:48:36.960 --> 00:48:38.040]   He invented us all really.
[00:48:38.040 --> 00:48:39.040]   We all owe our lives.
[00:48:39.040 --> 00:48:40.320]   This microphone I'm speaking into.
[00:48:40.320 --> 00:48:42.360]   PG Woodhouse originally thought about it.
[00:48:42.360 --> 00:48:44.440]   He just, you know, he found a funny story, funny anecdote.
[00:48:44.440 --> 00:48:45.440]   Now there's two of these.
[00:48:45.440 --> 00:48:47.760]   There's there's there's Jeeves to the rescue and the code of the Worcester's.
[00:48:47.760 --> 00:48:48.760]   Which one do you recommend?
[00:48:48.760 --> 00:48:49.760]   Does it matter?
[00:48:49.760 --> 00:48:53.480]   The code, I believe that I don't have the audible page in front of me because I've been
[00:48:53.480 --> 00:48:54.480]   talking for the past five minutes.
[00:48:54.480 --> 00:48:56.480]   But there's three of them.
[00:48:56.480 --> 00:48:57.480]   There's three of them.
[00:48:57.480 --> 00:49:00.880]   There's there's there's one version that's the unexpiated version that's just the an
[00:49:00.880 --> 00:49:03.160]   off someone narrating the entire book.
[00:49:03.160 --> 00:49:07.640]   There's another that's a dramatization done by BBC radio that I think is absolutely wonderful.
[00:49:07.640 --> 00:49:11.680]   I think to get the whole the whole book, you really need to buy the book and read it because,
[00:49:11.680 --> 00:49:15.600]   again, it's so well written and so funny paragraph after paragraph.
[00:49:15.600 --> 00:49:20.360]   He keeps coming up with these sims, similes like, day, day, day, day, man, Judith, settled
[00:49:20.360 --> 00:49:23.960]   into my largest armchair is so it would have been built by, built around her by carpenter
[00:49:23.960 --> 00:49:27.480]   who knew that they were wearing armchairs tight around the hips.
[00:49:27.480 --> 00:49:28.480]   That's.
[00:49:28.480 --> 00:49:35.560]   So definitely get the read the full version as a book, but the dramatized version is shorter.
[00:49:35.560 --> 00:49:39.160]   It's a lot more lively, especially if you're listening to something in the car.
[00:49:39.160 --> 00:49:42.760]   But again, one of my favorite authors and probably the favorite book by my favorite author,
[00:49:42.760 --> 00:49:46.280]   I was about to try to describe exactly why it's so good, but that's always useless.
[00:49:46.280 --> 00:49:47.280]   Just read it.
[00:49:47.280 --> 00:49:48.280]   Just read it.
[00:49:48.280 --> 00:49:49.280]   Exactly.
[00:49:49.280 --> 00:49:50.280]   It's wonderful.
[00:49:50.280 --> 00:49:51.800]   I have never I've read so many of these and I don't know why I don't think I've read
[00:49:51.800 --> 00:49:52.800]   this one.
[00:49:52.800 --> 00:49:53.800]   So I'm putting this on my list.
[00:49:53.800 --> 00:49:54.800]   The code of the boosters.
[00:49:54.800 --> 00:49:57.080]   I've seen the fry and lorry version.
[00:49:57.080 --> 00:49:59.880]   How do you feel about their portrayal?
[00:49:59.880 --> 00:50:03.200]   I think they well visually and they they act to the parts perfectly.
[00:50:03.200 --> 00:50:04.800]   They look the parts perfectly.
[00:50:04.800 --> 00:50:10.040]   The only dissident the only thing that I didn't like about the series is that what makes
[00:50:10.040 --> 00:50:14.680]   Jeeves such a wonderful character is that he is the master of subtlety and making it
[00:50:14.680 --> 00:50:19.200]   making it exactly finding the exact right solution that didn't exist before he suggested it.
[00:50:19.200 --> 00:50:22.760]   And then you realize that this is the only way out of this tricky social situation is
[00:50:22.760 --> 00:50:24.880]   to do exactly what Jeeves did.
[00:50:24.880 --> 00:50:28.640]   And sometimes for the purposes of having a one hour long episode, they had to really,
[00:50:28.640 --> 00:50:30.400]   really simplify things down.
[00:50:30.400 --> 00:50:35.080]   Also in the books, Bertie Wooster has a saying saying, well, you know, people say I rely
[00:50:35.080 --> 00:50:36.120]   too much on Jeeves.
[00:50:36.120 --> 00:50:38.040]   It's all done in the first person.
[00:50:38.040 --> 00:50:39.640]   People say I rely too much on Jeeves.
[00:50:39.640 --> 00:50:42.880]   What I say is that, well, look, if you have someone as smart as Jeeves, why would you
[00:50:42.880 --> 00:50:44.960]   think too much for yourself?
[00:50:44.960 --> 00:50:48.640]   Rest in the in the in the TV show, he's a little bit more arrogant, a little bit more
[00:50:48.640 --> 00:50:52.040]   Oh, Jeeves just, you know, know your place, Jeeves know your place and Jeeves of course
[00:50:52.040 --> 00:50:56.640]   has to haul them out of the soup despite the master's worst intentions.
[00:50:56.640 --> 00:51:00.320]   So there are you can you can read the book on abridged@audible.com, but you want the
[00:51:00.320 --> 00:51:03.360]   dramatized code of the Wooster's.
[00:51:03.360 --> 00:51:04.760]   I'm recommending the dramatized version.
[00:51:04.760 --> 00:51:06.520]   Yes, by PG Woodhouse.
[00:51:06.520 --> 00:51:09.120]   And that is a great recommendation.
[00:51:09.120 --> 00:51:13.960]   I'm going to I'm putting that in our on our list of books that must be read.
[00:51:13.960 --> 00:51:16.840]   And if you want to get it free, if you're not already a member of Audible, if you are,
[00:51:16.840 --> 00:51:20.880]   just add it to your list, put it on your wish list, your my next lesson and pop up.
[00:51:20.880 --> 00:51:23.680]   But if you are not yet an audible member, and I know there are a few of you left who
[00:51:23.680 --> 00:51:28.560]   haven't joined, you can join and get this book for free if you decide not to stick around.
[00:51:28.560 --> 00:51:36.680]   All you have to do is go to audible.com/macbreak, audible.com/macbreak for a free audio book.
[00:51:36.680 --> 00:51:41.080]   And this week, we're recommending the code of the Wooster's dramatized by PG Woodhouse.
[00:51:41.080 --> 00:51:42.600]   Good recommendation, Annie.
[00:51:42.600 --> 00:51:44.760]   Did you have something Merlin that you had prepared?
[00:51:44.760 --> 00:51:49.200]   Oh, no, I think that's I think I'd like to get that's a good start.
[00:51:49.200 --> 00:51:50.680]   I think that's great.
[00:51:50.680 --> 00:51:55.080]   They have two different readers versions of this, and I like the Simon Preble version
[00:51:55.080 --> 00:51:58.760]   of the if you're going to read the book, Simon Preble's really good.
[00:51:58.760 --> 00:51:59.760]   But just a thought.
[00:51:59.760 --> 00:52:00.760]   Audible.
[00:52:00.760 --> 00:52:01.760]   Do you get your favorites?
[00:52:01.760 --> 00:52:02.760]   I'm sorry, I mean I interrupt you.
[00:52:02.760 --> 00:52:04.680]   But do you do you get favorite people reading books?
[00:52:04.680 --> 00:52:05.680]   Oh, you bet.
[00:52:05.680 --> 00:52:06.680]   Yeah.
[00:52:06.680 --> 00:52:07.680]   And I get people I don't like.
[00:52:07.680 --> 00:52:10.360]   I mean, when I somebody I don't like, I stop listening to their, you know, I don't
[00:52:10.360 --> 00:52:14.960]   read that book on Audible, but it's like when George got the textbook read for him on
[00:52:14.960 --> 00:52:18.800]   Seinfeld, and he can't stand the guy because it sounds like his voice.
[00:52:18.800 --> 00:52:20.280]   That's pretty funny.
[00:52:20.280 --> 00:52:21.960]   I didn't, I must have missed that episode.
[00:52:21.960 --> 00:52:22.960]   That's very funny.
[00:52:22.960 --> 00:52:23.960]   Yeah, it's probably people.
[00:52:23.960 --> 00:52:24.960]   It's a good job.
[00:52:24.960 --> 00:52:28.920]   But if you're if you can pretend like you're blind, you can get entire books read for you.
[00:52:28.920 --> 00:52:31.320]   Free, absolutely free.
[00:52:31.320 --> 00:52:35.400]   This is audible.com/macbreak, and we thank them for their support of the program.
[00:52:35.400 --> 00:52:40.160]   It's time now for what many consider the best part of the program are picks.
[00:52:40.160 --> 00:52:43.520]   And let me start because I don't want anybody to steal this pick.
[00:52:43.520 --> 00:52:47.160]   I just got an email yesterday from the folks at Nisys.
[00:52:47.160 --> 00:52:49.280]   You old timers remember Nisys, of course.
[00:52:49.280 --> 00:52:50.120]   Yeah.
[00:52:50.120 --> 00:52:51.120]   It's a nice writer.
[00:52:51.120 --> 00:52:52.200]   They're a nice writer.
[00:52:52.200 --> 00:52:56.440]   What a wonderful old word processor, but it was very OS 9 specific.
[00:52:56.440 --> 00:52:59.920]   One of the advantages of Nisys was it saved files in a text format.
[00:52:59.920 --> 00:53:03.280]   But the so you could always read it, but but the formatting was in a set was in I guess
[00:53:03.280 --> 00:53:04.400]   it was in the resource fork.
[00:53:04.400 --> 00:53:09.360]   So you could you never lost the text, but you could, but you got formatting to that
[00:53:09.360 --> 00:53:10.960]   nice feature, I think is long gone.
[00:53:10.960 --> 00:53:15.200]   They do save an RTF format now, but it is really if you don't want to use Microsoft
[00:53:15.200 --> 00:53:21.640]   Word, you want an affordable word processor yesterday, Nisys writer pro finally came back
[00:53:21.640 --> 00:53:22.640]   to the Mac.
[00:53:22.640 --> 00:53:26.840]   I've been using Nisys writer express for a while, but missing some of the really powerful
[00:53:26.840 --> 00:53:31.840]   features of a Nisys writer, the old Nisys writer, it's back Pearl macros.
[00:53:31.840 --> 00:53:36.760]   I mean, if you know Pearl, this is the most powerful text processor in the world.
[00:53:36.760 --> 00:53:41.000]   It has, you know, things like searching by attributes.
[00:53:41.000 --> 00:53:43.960]   So you can search for all bold text that begins with queue.
[00:53:43.960 --> 00:53:45.240]   I mean, it's very smart.
[00:53:45.240 --> 00:53:47.760]   This is one of the features that made Nisys writers so great.
[00:53:47.760 --> 00:53:51.200]   The search and replace on Nisys writer was was the reason why you bought it.
[00:53:51.200 --> 00:53:55.360]   You could, you know, if you needed to translate an entire book from Italian to Portuguese,
[00:53:55.360 --> 00:53:57.480]   you could do it as like a three line search.
[00:53:57.480 --> 00:53:59.400]   It was it was that powerful.
[00:53:59.400 --> 00:54:04.760]   I'm only exaggerating a little bit line numbering text wrap around images with all it's all
[00:54:04.760 --> 00:54:09.880]   back table of contents indexing cross referencing glossaries.
[00:54:09.880 --> 00:54:12.440]   It is it is back and it's beautiful.
[00:54:12.440 --> 00:54:15.160]   It's $9 if you don't have, but you can download free to try it.
[00:54:15.160 --> 00:54:19.480]   I'm just really I'm glad to give them a plug because I just think these guys have been
[00:54:19.480 --> 00:54:23.640]   around for so long and they've and I tell you, I've been using it all day and it's great.
[00:54:23.640 --> 00:54:25.200]   It's so great to have this old friend back.
[00:54:25.200 --> 00:54:27.200]   It looks a lot prettier than the old one too.
[00:54:27.200 --> 00:54:28.200]   Oh, yeah.
[00:54:28.200 --> 00:54:29.200]   Oh, it's yeah.
[00:54:29.200 --> 00:54:30.280]   The old ones may be a little funky.
[00:54:30.280 --> 00:54:31.760]   This is a real yeah quirky.
[00:54:31.760 --> 00:54:33.760]   This is a real cocoa ish.
[00:54:33.760 --> 00:54:34.760]   I don't know if it's cocoa.
[00:54:34.760 --> 00:54:36.480]   I bet it is application.
[00:54:36.480 --> 00:54:42.400]   They've done a very nice job of of bringing back the features people really wanted.
[00:54:42.400 --> 00:54:46.280]   But making it a real Mac app, you know, there's no reason now to use Microsoft Word.
[00:54:46.280 --> 00:54:48.080]   It saves and writes.
[00:54:48.080 --> 00:54:49.840]   It reads and writes word format files too.
[00:54:49.840 --> 00:54:52.840]   So you're not you're not left out of the word world.
[00:54:52.840 --> 00:54:55.520]   And foreign language was the specialty too, wasn't it?
[00:54:55.520 --> 00:54:56.520]   Yeah.
[00:54:56.520 --> 00:54:59.960]   I remember correctly you could actually even like in Hebrew, you could write from right
[00:54:59.960 --> 00:55:00.960]   to left.
[00:55:00.960 --> 00:55:05.320]   Almost all the Mac Word, but it must be a feature now of the text input routines because also
[00:55:05.320 --> 00:55:08.600]   I think almost like Mel and Mariner.
[00:55:08.600 --> 00:55:12.840]   I'm almost all the Mac Word processors now do left, right as well as right, left.
[00:55:12.840 --> 00:55:14.120]   But yes, that's right.
[00:55:14.120 --> 00:55:15.120]   Nice.
[00:55:15.120 --> 00:55:16.120]   This was the first to do it.
[00:55:16.120 --> 00:55:19.560]   I just really happy that you know, it's just a great word processor gets out of the way
[00:55:19.560 --> 00:55:20.760]   and lets you work.
[00:55:20.760 --> 00:55:27.040]   So that's my pick of the week, not free, but you can try it for free and I S U S dot com.
[00:55:27.040 --> 00:55:28.640]   Why don't we let the Macelope go next?
[00:55:28.640 --> 00:55:30.360]   You got a pick for us today, Mr. Love?
[00:55:30.360 --> 00:55:31.360]   I do.
[00:55:31.360 --> 00:55:34.520]   It's just a small one, but it's one that I wanted to mention because I was actually
[00:55:34.520 --> 00:55:38.000]   looking for it a couple of weeks ago when I was traveling and I couldn't find it.
[00:55:38.000 --> 00:55:41.720]   And then suddenly I found it again today.
[00:55:41.720 --> 00:56:05.360]   It's called Aurora and maybe it's been mentioned on Mac
[00:56:05.360 --> 00:56:08.360]   the alarm clocks that they put in hotel rooms.
[00:56:08.360 --> 00:56:16.080]   It's either some horrendous buzzing sound or it's you know, Merlin's A-Track playing.
[00:56:16.080 --> 00:56:22.760]   So I always want to be able to wake up to one of my iTunes playlists and Aurora is free
[00:56:22.760 --> 00:56:24.600]   and allows you to do that.
[00:56:24.600 --> 00:56:28.640]   So basically you just go in and you just set yourself an alarm and you tell it which playlist
[00:56:28.640 --> 00:56:34.280]   you want to play and you can set the volume and a bunch of other features that you can
[00:56:34.280 --> 00:56:35.280]   do too.
[00:56:35.280 --> 00:56:38.040]   You can set it to whether you want to shuffle, you can set the date of the week that you
[00:56:38.040 --> 00:56:39.440]   want the alarm to go off on.
[00:56:39.440 --> 00:56:41.320]   There's a bunch of different features.
[00:56:41.320 --> 00:56:45.080]   There's also you can set it to fall asleep at a certain time.
[00:56:45.080 --> 00:56:50.440]   So if you're watching a movie or if you're typing away and you're listening to music,
[00:56:50.440 --> 00:56:57.480]   you can just set it to your you can set iTunes to go off or you're actually your Mac to
[00:56:57.480 --> 00:56:58.480]   go off.
[00:56:58.480 --> 00:57:02.920]   So even if the Mac is sleeping, it'll wake it up.
[00:57:02.920 --> 00:57:05.920]   I think it'll do that too.
[00:57:05.920 --> 00:57:06.920]   But this is going the other way.
[00:57:06.920 --> 00:57:07.920]   This is that night when you're...
[00:57:07.920 --> 00:57:10.040]   Oh, I'm going off me to go to sleep.
[00:57:10.040 --> 00:57:11.040]   Exactly.
[00:57:11.040 --> 00:57:15.320]   You can set it to sleep or you can make it restart or shut down.
[00:57:15.320 --> 00:57:17.960]   And then if you're working in bed and it's on your lap, you can roll over and it'll fall
[00:57:17.960 --> 00:57:18.960]   off onto the floor and...
[00:57:18.960 --> 00:57:20.720]   I do that all the time.
[00:57:20.720 --> 00:57:22.920]   I can't buy yourself a new one.
[00:57:22.920 --> 00:57:25.160]   But let me see who it's from here.
[00:57:25.160 --> 00:57:27.600]   It's metacork.de.
[00:57:27.600 --> 00:57:32.120]   M-E-T-A-Q-U-A-R-K dot de.
[00:57:32.120 --> 00:57:34.920]   Who's more savvy about sleep than the Danes, I ask?
[00:57:34.920 --> 00:57:36.680]   I think it's Germany.
[00:57:36.680 --> 00:57:39.080]   It's like a Swiss watch.
[00:57:39.080 --> 00:57:40.080]   Oh, well.
[00:57:40.080 --> 00:57:41.080]   Slash Aurora.
[00:57:41.080 --> 00:57:42.080]   A-U-R-O-R-A.
[00:57:42.080 --> 00:57:43.080]   A-U-R-O-R-A.
[00:57:43.080 --> 00:57:45.440]   Sounds like a cheer.
[00:57:45.440 --> 00:57:48.240]   A U-O-R-R-A.
[00:57:48.240 --> 00:57:49.240]   Aurora.
[00:57:49.240 --> 00:57:50.240]   Good pick.
[00:57:50.240 --> 00:57:51.240]   Thank you, Mac-A-Lope.
[00:57:51.240 --> 00:57:53.280]   We now know how Mac-A-Lope arises each day.
[00:57:53.280 --> 00:57:55.480]   Yeah, that's right.
[00:57:55.480 --> 00:57:58.240]   And Mr. Merlin-Man, you got a pick for us?
[00:57:58.240 --> 00:57:59.280]   I absolutely do.
[00:57:59.280 --> 00:58:02.920]   I would encourage you, all of you, right now, to go to flyingmeat.com.
[00:58:02.920 --> 00:58:05.000]   I knew you were doing this one.
[00:58:05.000 --> 00:58:06.000]   You knew this.
[00:58:06.000 --> 00:58:07.000]   I did.
[00:58:07.000 --> 00:58:08.000]   I did.
[00:58:08.000 --> 00:58:09.000]   I did.
[00:58:09.000 --> 00:58:10.000]   I looked at that and I thought, no, I'm not going to do that one.
[00:58:10.000 --> 00:58:11.000]   Oh, that's funny.
[00:58:11.000 --> 00:58:14.000]   Flyingmeat.com/flygesture.
[00:58:14.000 --> 00:58:17.480]   Gus Mueller is one of the smartest boys in the Mac world.
[00:58:17.480 --> 00:58:20.440]   And he puts out wonderful stuff like Voodoo Pad and FlySketch.
[00:58:20.440 --> 00:58:22.640]   And he's a really cool developer.
[00:58:22.640 --> 00:58:24.080]   He just put out this application.
[00:58:24.080 --> 00:58:27.080]   I don't know if it's been out before, but I know it's now free.
[00:58:27.080 --> 00:58:28.720]   And I just became aware of it very recently.
[00:58:28.720 --> 00:58:30.880]   It's called Flygesture.
[00:58:30.880 --> 00:58:33.880]   And it's really cool and it's really weird.
[00:58:33.880 --> 00:58:37.880]   It's an application that basically-- how can I describe this?
[00:58:37.880 --> 00:58:42.160]   It allows you to use gestures to do different kinds of things on your Mac.
[00:58:42.160 --> 00:58:43.160]   So you flip off your Mac and--
[00:58:43.160 --> 00:58:44.160]   Mouse gestures, right?
[00:58:44.160 --> 00:58:45.160]   Mouse gestures.
[00:58:45.160 --> 00:58:46.160]   Mouse gestures.
[00:58:46.160 --> 00:58:47.160]   That's right.
[00:58:47.160 --> 00:58:48.160]   You can like--
[00:58:48.160 --> 00:58:49.160]   Arthur St.H.E.R.
[00:58:49.160 --> 00:58:50.160]   Directing.
[00:58:50.160 --> 00:58:56.880]   No, you get this notional basically 25-point grid, a 5x5.grid.
[00:58:56.880 --> 00:59:03.400]   And you basically say-- so example, if I move over, you get this to pop up by using some
[00:59:03.400 --> 00:59:06.240]   kind of a meta key, like F1, I think is the default.
[00:59:06.240 --> 00:59:11.000]   And you say, OK, if I go two to the right and one down, that changes my iTunes track
[00:59:11.000 --> 00:59:12.400]   or what have you.
[00:59:12.400 --> 00:59:15.440]   You kind of got to see it to understand it and play with it to get it.
[00:59:15.440 --> 00:59:17.960]   How easy is it to make the gesture?
[00:59:17.960 --> 00:59:20.600]   I mean, do you have to train yourself to learn the gesture?
[00:59:20.600 --> 00:59:25.520]   Well, you know, if I remember my first exposure to gestures, I think was on Firefox.
[00:59:25.520 --> 00:59:31.400]   And I remember it took me one really annoying day and one really less annoying day before
[00:59:31.400 --> 00:59:34.960]   they became like, you know, really kind of baked in.
[00:59:34.960 --> 00:59:40.320]   I think it works a lot like Quicksilver when you get into stuff like this where you think
[00:59:40.320 --> 00:59:43.080]   to yourself, OK, what gesture would I think of to do this?
[00:59:43.080 --> 00:59:45.040]   And then have it remember that.
[00:59:45.040 --> 00:59:47.760]   And so you know, you can choose to learn the ones the gusses put in or you can come up
[00:59:47.760 --> 00:59:48.920]   with your own.
[00:59:48.920 --> 00:59:52.840]   But I mean, I think it's mostly interesting as just another neat thing you can do with
[00:59:52.840 --> 00:59:53.840]   your Mac.
[00:59:53.840 --> 00:59:55.240]   I don't know if it's something that people are going to use every day.
[00:59:55.240 --> 00:59:59.160]   I could see, though, if you, for instance, you kind of got memorized a closed window gesture,
[00:59:59.160 --> 01:00:01.720]   it might be easier to do that than it is.
[01:00:01.720 --> 01:00:06.000]   You know, I'll tell you where I think it would be really helpful is if you have if you're
[01:00:06.000 --> 01:00:09.480]   somebody who's like like Andy, who's cooked up a lot of really cool Apple scripts for
[01:00:09.480 --> 01:00:14.120]   doing different kinds of stuff, you do periodically, I could see that being really possible.
[01:00:14.120 --> 01:00:15.880]   There used to be something for Quicksilver.
[01:00:15.880 --> 01:00:19.400]   If you know this Mac Club jump in, I want to say it was called Abra Cadaabra.
[01:00:19.400 --> 01:00:20.400]   Was that right there?
[01:00:20.400 --> 01:00:21.400]   But there was either used to be.
[01:00:21.400 --> 01:00:23.720]   I don't know if that might add.
[01:00:23.720 --> 01:00:28.280]   I'm probably getting this wrong, but I know there used to be in addition to mouse and keyboard
[01:00:28.280 --> 01:00:29.280]   triggers.
[01:00:29.280 --> 01:00:32.920]   There used to have also has been in the past gestures.
[01:00:32.920 --> 01:00:36.880]   So it's just interesting because it depends on everybody thinks about this stuff differently.
[01:00:36.880 --> 01:00:39.560]   Some people will always use the menus to go places.
[01:00:39.560 --> 01:00:41.840]   Other people will always learn the keys.
[01:00:41.840 --> 01:00:43.560]   Other people will do everything from the terminal.
[01:00:43.560 --> 01:00:46.840]   If you're the kind of person who thinks more in this kind of almost 3D way about the way
[01:00:46.840 --> 01:00:47.840]   you use your Mac.
[01:00:47.840 --> 01:00:48.840]   Yeah, I think that's terrific.
[01:00:48.840 --> 01:00:51.440]   It's for people who think this way.
[01:00:51.440 --> 01:00:54.920]   But even if you don't end up using this, just go have a look at it.
[01:00:54.920 --> 01:00:58.840]   It's a really cool application just to play with.
[01:00:58.840 --> 01:01:02.880]   He's a great developer and you should buy a stuff.
[01:01:02.880 --> 01:01:06.680]   And just in case you're worried that you won't be accurate enough for your drawing, you said
[01:01:06.680 --> 01:01:08.640]   this, but I didn't get it until I played with it.
[01:01:08.640 --> 01:01:11.880]   When you press F1, a grid does pop up, so you know what you're doing.
[01:01:11.880 --> 01:01:14.680]   Yeah, it looks like one of those little electronics boards.
[01:01:14.680 --> 01:01:15.920]   That's the part I like.
[01:01:15.920 --> 01:01:16.920]   It's kind of fun.
[01:01:16.920 --> 01:01:17.920]   You want to draw on the grid.
[01:01:17.920 --> 01:01:22.200]   And it's "Oh, look at making play, ding, ding, ding, dong.
[01:01:22.200 --> 01:01:27.800]   It's something that I think is more common in Linux to have these kinds of things.
[01:01:27.800 --> 01:01:30.160]   But I'm kind of surprised there isn't more stuff like this on the Mac.
[01:01:30.160 --> 01:01:32.600]   First time I saw gestures was on the palm.
[01:01:32.600 --> 01:01:33.600]   Oh, sure.
[01:01:33.600 --> 01:01:35.160]   Oh my gosh, we're short cuts.
[01:01:35.160 --> 01:01:36.160]   That's right.
[01:01:36.160 --> 01:01:37.640]   Those little shortcuts.
[01:01:37.640 --> 01:01:38.640]   Yeah.
[01:01:38.640 --> 01:01:39.640]   I forgot about that.
[01:01:39.640 --> 01:01:42.500]   I think that's probably the genesis because if you're working with a stylist, this is a very
[01:01:42.500 --> 01:01:44.000]   natural way to work.
[01:01:44.000 --> 01:01:46.200]   So yeah, if you've got a what do I call it?
[01:01:46.200 --> 01:01:47.200]   A whackum?
[01:01:47.200 --> 01:01:48.200]   It would be great.
[01:01:48.200 --> 01:01:49.200]   It's something that might make a lot of sense.
[01:01:49.200 --> 01:01:50.200]   Anyway, there you go.
[01:01:50.200 --> 01:01:53.360]   If somebody uses Photoshop all the time and you just don't want to kind of get back to
[01:01:53.360 --> 01:01:54.360]   the mousing thing.
[01:01:54.360 --> 01:01:55.360]   Exactly.
[01:01:55.360 --> 01:02:00.240]   So it's flyingmeat.com/flygesture from the makers of Voodoo Pad, Fly Sketch and many
[01:02:00.240 --> 01:02:01.560]   other wonderful goods.
[01:02:01.560 --> 01:02:05.200]   It is free as in beer and fly gesture.
[01:02:05.200 --> 01:02:06.200]   I love it.
[01:02:06.200 --> 01:02:09.120]   Andy and I co last but not least.
[01:02:09.120 --> 01:02:12.140]   Well, you're going to feel a little better about your recommendation, Leo, because I'm
[01:02:12.140 --> 01:02:16.480]   recommending a commercial piece of software that costs three bucks more than yours.
[01:02:16.480 --> 01:02:17.840]   But let me tell you why it's so great.
[01:02:17.840 --> 01:02:20.600]   It really has changed the way that I take pictures.
[01:02:20.600 --> 01:02:22.080]   I am a bit of a photo nut.
[01:02:22.080 --> 01:02:24.360]   I'm also a bit of a diner fan.
[01:02:24.360 --> 01:02:27.280]   So I went to Worcester, Massachusetts just about an hour outside of Boston to take a
[01:02:27.280 --> 01:02:30.800]   picture of the legendary Miss Worcester diner.
[01:02:30.800 --> 01:02:33.400]   And it's a great, it's a beautiful old classic diner.
[01:02:33.400 --> 01:02:40.560]   The problem is that it's right next door to a huge, like rusted steel railroad bridge
[01:02:40.560 --> 01:02:43.840]   that where just no light can possibly get through this thing.
[01:02:43.840 --> 01:02:47.360]   And so if you just stood there on the sidewalk and took the picture, you could either have
[01:02:47.360 --> 01:02:53.320]   a well exposed diner and this big shadow of, you know, dark city is next to it, or you
[01:02:53.320 --> 01:02:58.080]   could sort of, you know, just try to balance for both of them and get a washed out diner
[01:02:58.080 --> 01:03:00.480]   and it's too shadow-riffic bridge.
[01:03:00.480 --> 01:03:05.200]   What you can do if you want to really take a good picture is use this technique called
[01:03:05.200 --> 01:03:07.680]   high dynamic range photography.
