
[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[01:22:12.380 --> 01:22:13.380]   No, no, no.
[01:22:13.380 --> 01:22:14.380]   Well, that's the whole thing is that's my whole thing.
[01:22:14.380 --> 01:22:15.380]   I can do anything for four minutes.
[01:22:15.380 --> 01:22:18.740]   And so what it does is you do 20 seconds hard workout and then you wait 10 seconds.
[01:22:18.740 --> 01:22:21.020]   Then you do 20 more seconds and then so do wait 10 seconds.
[01:22:21.020 --> 01:22:23.140]   This is a well-known workout.
[01:22:23.140 --> 01:22:26.900]   It was designed by a Japanese, uh, speed skating coach.
[01:22:26.900 --> 01:22:31.260]   So it's, and it's been around for a while, but I've seen research that this intense,
[01:22:31.260 --> 01:22:34.140]   interval workout is the, is, it gets more done in less times.
[01:22:34.140 --> 01:22:36.380]   Well, in your body, it feels like it's been beaten for half an hour.
[01:22:36.380 --> 01:22:37.380]   I think it's still working.
[01:22:37.380 --> 01:22:39.380]   Like it's as if you were biking for the next half hour.
[01:22:39.380 --> 01:22:40.660]   So which one do you recommend?
[01:22:40.660 --> 01:22:43.300]   So here's the deal is I got Tabata Pro.
[01:22:43.300 --> 01:22:46.900]   And what I love about it is it's super clear.
[01:22:46.900 --> 01:22:48.540]   So this is, this is the taba.
[01:22:48.540 --> 01:22:49.540]   Can you see it here?
[01:22:49.540 --> 01:22:50.540]   Yeah.
[01:22:50.540 --> 01:22:51.540]   There you go.
[01:22:51.540 --> 01:22:53.700]   It's super clear because what happens is you're going to set this down and you're going
[01:22:53.700 --> 01:22:57.060]   to hit go and you've got a pair of weights that you're going to swing around for, for
[01:22:57.060 --> 01:22:58.060]   four minutes.
[01:22:58.060 --> 01:22:59.420]   And it is super clear.
[01:22:59.420 --> 01:23:00.420]   It's super simple.
[01:23:00.420 --> 01:23:01.420]   I don't have to learn.
[01:23:01.420 --> 01:23:02.420]   I don't have to figure anything out.
[01:23:02.420 --> 01:23:04.420]   It works exactly as advertised.
[01:23:04.420 --> 01:23:06.060]   It's just, it's not a complicated app.
[01:23:06.060 --> 01:23:07.940]   I think this is a great example for people developing.
[01:23:07.940 --> 01:23:12.140]   It's just, but it's a timer that's built for this and it, and it does 20 seconds on,
[01:23:12.140 --> 01:23:15.820]   20 seconds off, 20 seconds on, 20 seconds on, 20 seconds on, 10 seconds off, but it gives
[01:23:15.820 --> 01:23:19.220]   you, and it's, it just like it gives you the little countdown and it tells you three,
[01:23:19.220 --> 01:23:20.220]   two, one, go.
[01:23:20.220 --> 01:23:22.220]   You know, and you're like, go, go, go, go, go.
[01:23:22.220 --> 01:23:26.380]   And it's just, you know, and as had not complicated, probably someone who knew what they were
[01:23:26.380 --> 01:23:30.660]   doing, wrote this in a weekend kind of thing.
[01:23:30.660 --> 01:23:32.060]   And give you audio cues too.
[01:23:32.060 --> 01:23:33.060]   So I could.
[01:23:33.060 --> 01:23:34.060]   It does.
[01:23:34.060 --> 01:23:35.060]   So you can have your music playing and then you'll hear a cue.
[01:23:35.060 --> 01:23:37.300]   You totally, I don't know if it does it over top of the music.
[01:23:37.300 --> 01:23:39.420]   I imagine your music sits playing your music in the background.
[01:23:39.420 --> 01:23:40.980]   I just set it down in front of me and hit it.
[01:23:40.980 --> 01:23:41.980]   It's a four minutes.
[01:23:41.980 --> 01:23:42.980]   It's one song.
[01:23:42.980 --> 01:23:45.620]   I guess I could do that, but it's, you know, the thing is, is it's, it is, you just do
[01:23:45.620 --> 01:23:46.620]   four minutes.
[01:23:46.620 --> 01:23:47.620]   How many times a day though?
[01:23:47.620 --> 01:23:48.620]   Once.
[01:23:48.620 --> 01:23:49.620]   That's what?
[01:23:49.620 --> 01:23:50.620]   Hey, I can barely.
[01:23:50.620 --> 01:23:51.620]   You're working as four minutes a day.
[01:23:51.620 --> 01:23:52.620]   I did that.
[01:23:52.620 --> 01:23:53.620]   I started doing this this week and I'm still broken.
[01:23:53.620 --> 01:23:54.620]   And what do you do?
[01:23:54.620 --> 01:23:55.620]   That's all I do.
[01:23:55.620 --> 01:23:56.620]   You swing kettlebells.
[01:23:56.620 --> 01:23:57.620]   What do you do?
[01:23:57.620 --> 01:23:59.420]   No, I do, I do, I use the dumbbells.
[01:23:59.420 --> 01:24:01.300]   And I have them on 20 pounds.
[01:24:01.300 --> 01:24:05.740]   And you do basically like a, you start, it's, it's not a cleaning jerk, but I can't think
[01:24:05.740 --> 01:24:06.740]   of what they call it.
[01:24:06.740 --> 01:24:09.980]   It's like a, you, you start kneeling with your dumbbells on either side of you.
[01:24:09.980 --> 01:24:10.980]   Yeah.
[01:24:10.980 --> 01:24:11.980]   You come up and put them over your head and bring them down.
[01:24:11.980 --> 01:24:12.980]   It's like a clean shirt.
[01:24:12.980 --> 01:24:13.980]   It's like a dress.
[01:24:13.980 --> 01:24:16.660]   Like a, like a, like a, it's like a full, it's like a squat press, you know, where you
[01:24:16.660 --> 01:24:18.900]   and you do that and you do it for how long?
[01:24:18.900 --> 01:24:20.300]   20 seconds, four minutes.
[01:24:20.300 --> 01:24:22.460]   20 seconds on, 10 seconds off.
[01:24:22.460 --> 01:24:23.460]   Yeah.
[01:24:23.460 --> 01:24:25.260]   And, and you, you will feel it the next day.
[01:24:25.260 --> 01:24:26.260]   Yeah, you'll feel it.
[01:24:26.260 --> 01:24:29.620]   I have to say, you know, so, because my, my workout has kind of, the lean-out ex is amazing,
[01:24:29.620 --> 01:24:32.180]   but an hour, I was having a hard time scheduling an hour.
[01:24:32.180 --> 01:24:35.940]   So now what I do is I talk on the phone, I sit on my, my stationary bike for about an
[01:24:35.940 --> 01:24:37.100]   hour every morning.
[01:24:37.100 --> 01:24:40.300]   So I get, I get my, you know, I get my kind of that and then I just, and I just whack
[01:24:40.300 --> 01:24:41.300]   this really hard.
[01:24:41.300 --> 01:24:44.900]   I'm telling you, I mean, you, you put a 15 or 20 pound weight on there and you do that
[01:24:44.900 --> 01:24:45.900]   for four minutes.
[01:24:45.900 --> 01:24:47.460]   It seems easy.
[01:24:47.460 --> 01:24:50.860]   And if you do it really hard, because you'd be ideas that you're working out full till.
[01:24:50.860 --> 01:24:53.500]   And by the way, I want to, oh, we have to do the disclaimer that we used to do for the
[01:24:53.500 --> 01:24:58.180]   show is that I recommend that you consult your physician.
[01:24:58.180 --> 01:25:02.060]   If you, you know, if you think that Tabata is cool, I'm recommending the application.
[01:25:02.060 --> 01:25:06.100]   I will say that if I had done this 50 pounds ago, I probably would have given myself a
[01:25:06.100 --> 01:25:07.180]   coronary.
[01:25:07.180 --> 01:25:11.140]   So it is, it's, it's much harder than it seems.
[01:25:11.140 --> 01:25:13.300]   And I'll sell your physician before doing Tabata.
[01:25:13.300 --> 01:25:19.340]   Yeah, but, but the, but the application is a great, is a great example of a, of a, just
[01:25:19.340 --> 01:25:20.980]   a really well-made app that's very focused.
[01:25:20.980 --> 01:25:21.980]   And this is exactly what I was talking about.
[01:25:21.980 --> 01:25:24.700]   I didn't know that Tabata existed until this weekend.
[01:25:24.700 --> 01:25:26.500]   And then I went and did a search and there's like 10 of them.
[01:25:26.500 --> 01:25:27.500]   Yeah, there's like 10 time or so.
[01:25:27.500 --> 01:25:28.660]   That's why I had to ask you which one.
[01:25:28.660 --> 01:25:29.660]   I bought them all.
[01:25:29.660 --> 01:25:30.660]   And this is the best.
[01:25:30.660 --> 01:25:32.460]   And I, I think I like this one the best.
[01:25:32.460 --> 01:25:33.460]   I find it the simplest.
[01:25:33.460 --> 01:25:35.180]   It's not that has the most features or anything else.
[01:25:35.180 --> 01:25:36.180]   It's simple to bother.
[01:25:36.180 --> 01:25:37.180]   That's exactly what I needed to do.
[01:25:37.180 --> 01:25:39.260]   It's a lot of pro to hammer.
[01:25:39.260 --> 01:25:40.260]   Anyway, that's it.
[01:25:40.260 --> 01:25:44.900]   20 seconds of work, 10 seconds rest, 10 seconds to prepare.
[01:25:44.900 --> 01:25:45.900]   And that's it.
[01:25:45.900 --> 01:25:46.900]   And you do that for four minutes.
[01:25:46.900 --> 01:25:47.900]   And you do it hard.
[01:25:47.900 --> 01:25:52.220]   If you do it hard and then you go sit down for one.
[01:25:52.220 --> 01:25:54.740]   And we're not recommending that you do that without consulting a physician.
[01:25:54.740 --> 01:25:55.740]   Yeah.
[01:25:55.740 --> 01:25:58.420]   You can't afford to lose any listeners.
[01:25:58.420 --> 01:26:02.060]   And now, ladies and gentlemen, Mr. Christopher Breen, the Buffont of all knowledge will work
[01:26:02.060 --> 01:26:03.060]   out his hair.
[01:26:03.060 --> 01:26:04.060]   Yes.
[01:26:04.060 --> 01:26:09.460]   Here, here on my desk, I have a few thing, not the foam hot dog, but that's always good.
[01:26:09.460 --> 01:26:10.460]   Yeah, that's good.
[01:26:10.460 --> 01:26:12.300]   Is it a USB device?
[01:26:12.300 --> 01:26:16.180]   No, it's strictly analog.
[01:26:16.180 --> 01:26:24.460]   No, I have a, I have a Bowers and Wilkin MM1 set of stereo speakers.
[01:26:24.460 --> 01:26:26.460]   Now they make the Zeppelin.
[01:26:26.460 --> 01:26:27.460]   They make the Zeppelin.
[01:26:27.460 --> 01:26:30.460]   They also make some fabulous, real big speakers.
[01:26:30.460 --> 01:26:32.900]   And this is their first computer, computer speaker that they've made.
[01:26:32.900 --> 01:26:35.500]   I love, you know, I want to, but that's those are the big speakers I'm going to buy for
[01:26:35.500 --> 01:26:37.660]   my someday stereo system.
[01:26:37.660 --> 01:26:38.660]   Yeah.
[01:26:38.660 --> 01:26:39.660]   Yeah.
[01:26:39.660 --> 01:26:44.100]   I have a set of BMWs upstairs and they are, they're very odd looking from 20 years ago.
[01:26:44.100 --> 01:26:47.940]   They have a little hat on, but they sound amazingly good.
[01:26:47.940 --> 01:26:50.620]   These are their first desktop speakers they've ever made.
[01:26:50.620 --> 01:26:54.620]   They're not cheap at 500 bucks.
[01:26:54.620 --> 01:26:56.180]   They have no subwoofer.
[01:26:56.180 --> 01:27:00.500]   It's simply two satellites and they sound really, really good.
[01:27:00.500 --> 01:27:03.500]   There's a three inch woofer pointing down in here.
[01:27:03.500 --> 01:27:04.500]   There's a driver in here.
[01:27:04.500 --> 01:27:09.500]   There's some DSP functionality in here so that you can plug these things in via USB
[01:27:09.500 --> 01:27:12.300]   or get an analog input.
[01:27:12.300 --> 01:27:13.380]   Plug your headphones in.
[01:27:13.380 --> 01:27:17.980]   They sound fabulous because it's getting processed.
[01:27:17.980 --> 01:27:22.660]   Or I've been using some monsoon speakers for the longest time with a subwoofer on them.
[01:27:22.660 --> 01:27:25.620]   And I like that sound, that big, thumpy sound.
[01:27:25.620 --> 01:27:26.860]   So you're not going to get that.
[01:27:26.860 --> 01:27:30.580]   If you're a gamer and you're expecting these things to shake the building, they're not
[01:27:30.580 --> 01:27:31.980]   going to.
[01:27:31.980 --> 01:27:34.180]   But they're very clean.
[01:27:34.180 --> 01:27:36.020]   You get to hear everything that's in the music.
[01:27:36.020 --> 01:27:40.940]   I was listening to Abbey Road, the remastered stereo version.
[01:27:40.940 --> 01:27:42.660]   And I had no idea that it'd come together.
[01:27:42.660 --> 01:27:46.340]   There was a Moroccan part right dead center and I didn't hear it until I listened on
[01:27:46.340 --> 01:27:47.620]   these speakers.
[01:27:47.620 --> 01:27:48.620]   I like them a lot.
[01:27:48.620 --> 01:27:52.700]   They have a cool little remote control that looks like this for those of you at home and
[01:27:52.700 --> 01:27:55.180]   watching on video.
[01:27:55.180 --> 01:27:57.140]   And you can use it when you're connected through USB.
[01:27:57.140 --> 01:28:00.860]   You can use it to pause and play iTunes, control the volume, turn the thing on and off
[01:28:00.860 --> 01:28:03.020]   and mute the speakers.
[01:28:03.020 --> 01:28:04.020]   They sound wonderful.
[01:28:04.020 --> 01:28:10.780]   They've been out in Britain for, since the beginning of March, getting great reviews on
[01:28:10.780 --> 01:28:12.780]   the iTunes store there.
[01:28:12.780 --> 01:28:15.420]   They'll be coming out in this country in the next couple of weeks.
[01:28:15.420 --> 01:28:20.100]   Apple will have exclusive option to maintain these things.
[01:28:20.100 --> 01:28:24.500]   I think for 30 to 60 days and then you can get them from other outlets as well.
[01:28:24.500 --> 01:28:28.300]   So you say, even without a subwoofer, you feel like they give you good sound.
[01:28:28.300 --> 01:28:30.380]   They give great sound, but not thumpy.
[01:28:30.380 --> 01:28:31.380]   Not thumpy, obviously.
[01:28:31.380 --> 01:28:35.060]   Not thumpy, but they'll fill a room and also they're near field.
[01:28:35.060 --> 01:28:37.860]   So they're not the kind of thing you're going to put across the room and listen to.
[01:28:37.860 --> 01:28:42.860]   They sound fine if you do that, but really within about three to four feet, they focus
[01:28:42.860 --> 01:28:43.860]   beautifully.
[01:28:43.860 --> 01:28:47.620]   So if you use them as computer speakers, which is what they are, you'll get great sound
[01:28:47.620 --> 01:28:48.620]   on them.
[01:28:48.620 --> 01:28:49.620]   Wow.
[01:28:49.620 --> 01:28:50.620]   That's very tempting.
[01:28:50.620 --> 01:28:51.620]   They're very nice.
[01:28:51.620 --> 01:28:52.620]   It's pricey.
[01:28:52.620 --> 01:28:56.500]   I guess when you buy your 27 inch iMac, it kind of doesn't feel like, yeah.
[01:28:56.500 --> 01:29:01.220]   Yeah, you don't get field W speakers with the idea that you're going to save money.
[01:29:01.220 --> 01:29:02.220]   No.
[01:29:02.220 --> 01:29:03.500]   They're really quality engineered things.
[01:29:03.500 --> 01:29:09.700]   Yeah, I've been lusting after the 800 series speakers now for months waiting to buy.
[01:29:09.700 --> 01:29:14.900]   I just noticed that when I went there that they have a, this would be a good pick too.
[01:29:14.900 --> 01:29:20.540]   I'll try it, but they have a thing called Society of Sound where you can buy 24 bit
[01:29:20.540 --> 01:29:26.660]   flack versions of albums like the new Peter Gabriel album, which I just love.
[01:29:26.660 --> 01:29:34.500]   So you can buy from them a 24 bit version, super high quality version of this uncompressed,
[01:29:34.500 --> 01:29:37.220]   you know, flack compressed, unlessly compressed.
[01:29:37.220 --> 01:29:39.580]   You can also get Apple loss for all their stuff.
[01:29:39.580 --> 01:29:42.660]   And it's a, yeah, it's something you've set up with Peter Gabriel.
[01:29:42.660 --> 01:29:46.780]   So it's a lot of people from real world studios that are offering their music.
[01:29:46.780 --> 01:29:50.980]   So they say $60 a year and then you get a bunch of different albums.
[01:29:50.980 --> 01:29:51.980]   Yeah.
[01:29:51.980 --> 01:29:52.980]   Yeah.
[01:29:52.980 --> 01:29:56.780]   I've picked up about three or four albums from there and the quality is really good.
[01:29:56.780 --> 01:29:57.780]   Yeah.
[01:29:57.780 --> 01:29:59.860]   Because this is better than CD quality.
[01:29:59.860 --> 01:30:00.860]   Yeah.
[01:30:00.860 --> 01:30:01.860]   Yeah.
[01:30:01.860 --> 01:30:04.140]   And these are a lot of musicians you haven't heard of before that you're unlikely to be
[01:30:04.140 --> 01:30:08.460]   exposed to wonderful musicianship, the engineering is fabulous.
[01:30:08.460 --> 01:30:10.740]   And again, the encoding is just terrific.
[01:30:10.740 --> 01:30:16.380]   You know, Peter Gabriel is a perfect example of why big names don't need labels anymore.
[01:30:16.380 --> 01:30:19.500]   I guarantee he's making way more money doing what he's doing now.
[01:30:19.500 --> 01:30:23.580]   Oh, I think that that's also a signed album, the new album is a regular album.
[01:30:23.580 --> 01:30:24.580]   Is it?
[01:30:24.580 --> 01:30:25.580]   I don't think so.
[01:30:25.580 --> 01:30:26.580]   I think he's publishing it.
[01:30:26.580 --> 01:30:30.220]   I think he's publishing himself his last album wasn't his last album was completely self-published.
[01:30:30.220 --> 01:30:35.220]   Absolutely.
[01:30:35.220 --> 01:30:39.580]   I mean, the last two albums have both been Scratch My Back The New Album Is Brilliant.
[01:30:39.580 --> 01:30:40.580]   It's covers.
[01:30:40.580 --> 01:30:41.580]   It's Peter Gabriel.
[01:30:41.580 --> 01:30:42.580]   It's covers.
[01:30:42.580 --> 01:30:43.580]   It's not what you would think.
[01:30:43.580 --> 01:30:44.580]   Right.
[01:30:44.580 --> 01:30:45.580]   It's very different, but it's beautiful.
[01:30:45.580 --> 01:30:46.580]   I'll play some.
[01:30:46.580 --> 01:30:48.780]   Yeah, but everything is very slow.
[01:30:48.780 --> 01:30:49.780]   Slow.
[01:30:49.780 --> 01:30:54.060]   So if you're feeling a little down, it's not the kind of album that you want to put on.
[01:30:54.060 --> 01:30:55.060]   I'll play here.
[01:30:55.060 --> 01:30:56.060]   I'll play.
[01:30:56.060 --> 01:30:57.060]   They have some samples on here.
[01:30:57.060 --> 01:30:59.060]   I think heroes is great.
[01:30:59.060 --> 01:31:00.060]   I love all of these.
[01:31:00.060 --> 01:31:01.060]   I'll play.
[01:31:01.060 --> 01:31:02.780]   Yeah, it's cover of heroes is fabulous.
[01:31:02.780 --> 01:31:08.740]   Everybody knows the, everybody knows the Mike, the Paul Simon Boy and the Bubble from
[01:31:08.740 --> 01:31:09.740]   Graceland.
[01:31:09.740 --> 01:31:12.620]   This is his version of Boy and the Bubble.
[01:31:12.620 --> 01:31:17.140]   It's not what you, not what you heard before.
[01:31:17.140 --> 01:31:19.180]   And this is 24-bit coming to you.
[01:31:19.180 --> 01:31:26.620]   It's just dry wind and it swept across the desert and it curled into the circle of birds.
[01:31:26.620 --> 01:31:27.620]   It's just beautiful.
[01:31:27.620 --> 01:31:28.620]   I think it's a beautiful, here's heroes.
[01:31:28.620 --> 01:31:29.620]   Really?
[01:31:29.620 --> 01:31:30.620]   Spare.
[01:31:30.620 --> 01:31:31.620]   Yes, spare.
[01:31:31.620 --> 01:31:35.340]   Apparently he, I'm told that he recorded the voice tracks and then.
[01:31:35.340 --> 01:31:36.540]   Figured out what to do.
[01:31:36.540 --> 01:31:37.540]   Instrumentalized it.
[01:31:37.540 --> 01:31:38.540]   Yeah.
[01:31:38.540 --> 01:31:39.540]   I wish I could swim.
[01:31:39.540 --> 01:31:40.540]   Yeah, this is beautiful.
[01:31:40.540 --> 01:31:41.540]   You're right.
[01:31:41.540 --> 01:31:49.980]   I forgot about how it got to this.
[01:31:49.980 --> 01:31:51.980]   Like dolphins.
[01:31:51.980 --> 01:31:53.900]   It's not what you'd expect from Peter Gabriel.
[01:31:53.900 --> 01:31:55.780]   There's no, it definitely sounds like Peter Gabriel.
[01:31:55.780 --> 01:31:56.780]   It just does voice.
[01:31:56.780 --> 01:31:57.780]   Yeah, it's not what you'd expect.
[01:31:57.780 --> 01:31:58.780]   But there's no beat.
[01:31:58.780 --> 01:31:59.780]   There's no rhythm.
[01:31:59.780 --> 01:32:00.780]   No rhythm.
[01:32:00.780 --> 01:32:01.780]   Good pick.
[01:32:01.780 --> 01:32:02.780]   Thank you.
[01:32:02.780 --> 01:32:06.460]   Boy, that makes me want them badly.
[01:32:06.460 --> 01:32:10.540]   Mr. Andy Inoco, it is your turn to make me want something.
[01:32:10.540 --> 01:32:15.740]   Uh oh, you're, you, you've done been muted, Andrew.
[01:32:15.740 --> 01:32:16.740]   Unmute.
[01:32:16.740 --> 01:32:17.740]   Unmute.
[01:32:17.740 --> 01:32:21.140]   I was testing a feature of my pick of the week.
[01:32:21.140 --> 01:32:22.900]   Oh, just kidding.
[01:32:22.900 --> 01:32:24.980]   The sound sucker.
[01:32:24.980 --> 01:32:28.420]   It is a feature that makes noise and a feature that would make people listening.
[01:32:28.420 --> 01:32:31.500]   Think, gee, Andy's not even paying a chance into this.
[01:32:31.500 --> 01:32:32.500]   He's not preparing.
[01:32:32.500 --> 01:32:35.980]   Something he's going to be showing off later on.
[01:32:35.980 --> 01:32:40.620]   Because my pick of the week is something, an app that is not unfamiliar to many listeners
[01:32:40.620 --> 01:32:46.820]   is the MLB at bat 2010 app, which is a sign to me.
[01:32:46.820 --> 01:32:49.860]   That's like a sure sign of spring modern in modern life.
[01:32:49.860 --> 01:32:55.780]   The time when it comes for me to buy a new version of the MLB at bat app, just as a basic
[01:32:55.780 --> 01:33:01.340]   app, it is a fantastic thing if you are even a casual fan of baseball, because it is just
[01:33:01.340 --> 01:33:05.180]   a sort of a dashboard app that tells you everything that's going on in the league right
[01:33:05.180 --> 01:33:09.060]   now and everything that's going to be going on in baseball tonight.
[01:33:09.060 --> 01:33:13.460]   So and because this has a feature where you can tell what your favorite does, what your
[01:33:13.460 --> 01:33:17.780]   favorite team is, I can tell it to by the way, I'm particularly interested in events related
[01:33:17.780 --> 01:33:19.300]   to the Boston Red Sox.
[01:33:19.300 --> 01:33:24.260]   So that means that because I've set certain options properly, every time a game starts,
[01:33:24.260 --> 01:33:28.540]   I'll get a little alert in whatever app I'm using saying that, oh, by the way, socks
[01:33:28.540 --> 01:33:30.660]   are playing the Astros today at right now.
[01:33:30.660 --> 01:33:31.660]   They're starting up right now.
[01:33:31.660 --> 01:33:34.340]   When the game is over, I find out who won and who lost.
[01:33:34.340 --> 01:33:38.300]   If I'm interested, I tap a button and then I get just simple display that will show me
[01:33:38.300 --> 01:33:41.460]   play by play game by game exactly what's going on.
[01:33:41.460 --> 01:33:44.420]   Right now there's an a socks game going on, but I can see that the Braves are playing
[01:33:44.420 --> 01:33:50.700]   the Mets in the bottom of the eighth with the other runs hits errors, get a complete
[01:33:50.700 --> 01:33:51.700]   scoreboard.
[01:33:51.700 --> 01:33:58.180]   There is a really excellent feature though that they've added with this latest with the
[01:33:58.180 --> 01:34:02.780]   2010 edition that has slightly amazed a bunch of people.
[01:34:02.780 --> 01:34:09.660]   And it's already had always had the ability to play live live game audio.
[01:34:09.660 --> 01:34:14.580]   So if I hit the listen now button at the bottom of this game, it will it'll have access to
[01:34:14.580 --> 01:34:19.380]   let me see if I can increase this down here.
[01:34:19.380 --> 01:34:24.780]   So it will get sometimes not only the play by play from one local station, but also the
[01:34:24.780 --> 01:34:26.660]   local station or the opposing team.
[01:34:26.660 --> 01:34:27.660]   Yeah.
[01:34:27.660 --> 01:34:28.660]   Okay.
[01:34:28.660 --> 01:34:29.660]   Now watch this.
[01:34:29.660 --> 01:34:32.620]   It also has a quick time button at the top there.
[01:34:32.620 --> 01:34:39.140]   So if I tap the quick time button, it will stop playing it in its own like app based player
[01:34:39.140 --> 01:34:44.740]   and open open that same stream in Safari just as a playable stream.
[01:34:44.740 --> 01:34:47.340]   So right you can see it's launching Safari.
[01:34:47.340 --> 01:34:53.580]   It is now I tap this button to actually start playing it resume the playback within Safari.
[01:34:53.580 --> 01:34:55.500]   Will you get video?
[01:34:55.500 --> 01:34:58.980]   Hang on.
[01:34:58.980 --> 01:35:00.220]   And in a second the stream will start.
[01:35:00.220 --> 01:35:03.620]   Now the nice thing about Safari in the background is it continues to run the background, right?
[01:35:03.620 --> 01:35:04.620]   Exactly.
[01:35:04.620 --> 01:35:05.620]   That's what I mean.
[01:35:05.620 --> 01:35:13.460]   So if I hit the car, I can simply keep going and if I launch my GPS app, it still works.
[01:35:13.460 --> 01:35:14.460]   It still works.
[01:35:14.460 --> 01:35:15.460]   So I can listen to the game.
[01:35:15.460 --> 01:35:16.460]   That's awesome.
[01:35:16.460 --> 01:35:17.460]   Brilliant.
[01:35:17.460 --> 01:35:18.460]   Brilliant.
[01:35:18.460 --> 01:35:19.660]   The price went up a little bit.
[01:35:19.660 --> 01:35:21.220]   Used to be 10 bucks for the season now.
[01:35:21.220 --> 01:35:23.860]   It's 15 bucks for the season, but the excellent thing.
[01:35:23.860 --> 01:35:26.860]   Oh, wait, I'm rebroadcasting, contra-immeagally.
[01:35:26.860 --> 01:35:31.700]   Oh, God, you violated the single most important tenant in all of broadcasting.
[01:35:31.700 --> 01:35:36.540]   It's going to be our last Mac break week.
[01:35:36.540 --> 01:35:38.060]   We don't know what happened there.
[01:35:38.060 --> 01:35:41.300]   The other cool thing about it is that they do keep updating the app over the course of
[01:35:41.300 --> 01:35:42.300]   the season.
[01:35:42.300 --> 01:35:44.460]   So new features keep appearing.
[01:35:44.460 --> 01:35:48.340]   A lot of people are complaining that they're charging extra five bucks.
[01:35:48.340 --> 01:35:53.300]   Also if you subscribe to MLB.com, you can also get live game video, but that's something
[01:35:53.300 --> 01:35:56.620]   you have to have an extra subscription for and there's the usual app store complaint.
[01:35:56.620 --> 01:36:01.300]   So this should be really, this should be a free app and how come I have to pay?
[01:36:01.300 --> 01:36:04.180]   I have to pay extra to get the live video.
[01:36:04.180 --> 01:36:08.820]   But if you are in any way interested in baseball, not even saying if you have to be a fan of
[01:36:08.820 --> 01:36:14.260]   baseball, if you're even marginally interested in baseball, it's such cheap money because
[01:36:14.260 --> 01:36:20.340]   I don't have the amount of focus that's necessary to really keep on top of what my favorite
[01:36:20.340 --> 01:36:23.460]   teams are doing day by day, by day, game by game.
[01:36:23.460 --> 01:36:27.340]   But I can certainly, when I take my phone out of my pocket, see that, oh, okay, that's
[01:36:27.340 --> 01:36:28.340]   the result of that game.
[01:36:28.340 --> 01:36:34.220]   I know that the only flaw of this program is that it does inform you that if Red Sox are
[01:36:34.220 --> 01:36:38.780]   playing split squads, they did indeed lose both of their games on Sunday, that is a defect
[01:36:38.780 --> 01:36:40.580]   that I would like them to correct.
[01:36:40.580 --> 01:36:42.100]   Please only tell me when the Red Sox win.
[01:36:42.100 --> 01:36:46.740]   Do not tell me when they lose or at least don't tell me when they lose in an epic fashion.
[01:36:46.740 --> 01:36:51.300]   But there's so many times where you just want to keep get up to date a little bit.
[01:36:51.300 --> 01:36:55.460]   Last year, my dad and I do a lot of watch a lot of games together.
[01:36:55.460 --> 01:36:59.540]   The first question I come into visit him with the Sox playing tonight.
[01:36:59.540 --> 01:37:03.340]   And of course, I just simply get out MLB.com, tap one button.
[01:37:03.340 --> 01:37:04.740]   I know exactly what's going on tonight.
[01:37:04.740 --> 01:37:05.740]   So I know that great.
[01:37:05.740 --> 01:37:06.740]   We'll have dinner in.
[01:37:06.740 --> 01:37:08.580]   We will watch the game on Nessin tonight.
[01:37:08.580 --> 01:37:10.180]   And that's going to be our schedule for the entire evening.
[01:37:10.180 --> 01:37:13.420]   And you find the audio on 3G works fine.
[01:37:13.420 --> 01:37:15.300]   The audio on 3G works fine.
[01:37:15.300 --> 01:37:16.460]   It's not great.
[01:37:16.460 --> 01:37:21.900]   Also, it can be a little bit spotty, not because the app is a bad app, but because you're talking
[01:37:21.900 --> 01:37:26.340]   about streaming a streaming audio over the internet, which has its own variables and
[01:37:26.340 --> 01:37:30.060]   then streaming audio over 3G, which also has its own variables.
[01:37:30.060 --> 01:37:33.620]   But if you are in a static location, like here in the office, that's absolutely not
[01:37:33.620 --> 01:37:35.980]   going to be a problem streaming this over 3G.
[01:37:35.980 --> 01:37:38.340]   Even when you're driving, you might drop a connection.
[01:37:38.340 --> 01:37:42.100]   You might drop the dropout for one moment or another.
[01:37:42.100 --> 01:37:45.220]   But I find that at least in New England where I have really, really good coverage, I have
[01:37:45.220 --> 01:37:49.660]   no problem going from site to site and driving a whole half hour, 45 minutes and listening
[01:37:49.660 --> 01:37:51.420]   to game audio as I go.
[01:37:51.420 --> 01:37:55.900]   And the last thing is, it's just such a well designed app.
[01:37:55.900 --> 01:37:59.340]   It is available also for the Blackberry and for the platforms.
[01:37:59.340 --> 01:38:01.580]   But this is a Mac oriented show, isn't it?
[01:38:01.580 --> 01:38:05.380]   I've just put it on my Android just because somebody said it is on the Android and it
[01:38:05.380 --> 01:38:06.380]   is in fact.
[01:38:06.380 --> 01:38:07.380]   So that's pretty cool.
[01:38:07.380 --> 01:38:08.380]   Yeah.
[01:38:08.380 --> 01:38:09.380]   And they just came up with the Blackberry version.
[01:38:09.380 --> 01:38:13.340]   So you know that this is an app where they're getting a lot of, it's not just something
[01:38:13.340 --> 01:38:17.620]   they're doing as an experiment for one season, that this is a big part of their ongoing
[01:38:17.620 --> 01:38:18.620]   business.
[01:38:18.620 --> 01:38:21.460]   Maybe what their iPad app is going to look like.
[01:38:21.460 --> 01:38:25.020]   But just came back to what I was going to say that I love the fact that this is so well
