
[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[01:41:16.640 --> 01:41:19.680]   So it's like one of those 1920s dance competitions.
[01:41:19.680 --> 01:41:23.760]   I love that book so much I really did I might have to get that on the audio and listen to
[01:41:23.760 --> 01:41:24.760]   it again.
[01:41:24.760 --> 01:41:27.280]   There's a lot of good choices Andy do you want to throw one in to the mix.
[01:41:27.280 --> 01:41:31.520]   I do have a pick if you want to save it for next week I'll save it for next week we already
[01:41:31.520 --> 01:41:32.520]   have two really good.
[01:41:32.520 --> 01:41:37.200]   I can't let's let's oh you know people are going to say but what you gave me too many
[01:41:37.200 --> 01:41:42.400]   choices I can't I can't choose I I well well listen that's one of the many problems you
[01:41:42.400 --> 01:41:48.680]   will face when faced with the unending quality and breadth of content available on audible.com
[01:41:48.680 --> 01:41:49.680]   it's so true.
[01:41:49.680 --> 01:41:53.960]   It's such a wide range of talented voice professionals reading it to.
[01:41:53.960 --> 01:41:56.800]   It's why you'll almost want to kill yourself.
[01:41:56.800 --> 01:41:58.680]   But don't don't please.
[01:41:58.680 --> 01:42:05.080]   Automals well one lovely lovely audible book audible.com slash Mac break your chance to
[01:42:05.080 --> 01:42:06.560]   try it today.
[01:42:06.560 --> 01:42:07.720]   We're not suggesting suicide.
[01:42:07.720 --> 01:42:08.720]   We really are.
[01:42:08.720 --> 01:42:15.360]   That's never the answer never the answer unless you're Hitler and I think you're not.
[01:42:15.360 --> 01:42:18.920]   How come these audible ads always degenerated to something like isn't that God wins law
[01:42:18.920 --> 01:42:21.680]   that eventually all audible ads will.
[01:42:21.680 --> 01:42:25.280]   I don't want to be responsible like maybe like Hitler's out there like his brains in
[01:42:25.280 --> 01:42:29.240]   a journey thinking of finally ending it okay and I'm responsible for giving him the
[01:42:29.240 --> 01:42:30.960]   you know the will to live I don't think so.
[01:42:30.960 --> 01:42:34.520]   I want that in my conscious Leo.
[01:42:34.520 --> 01:42:35.520]   Automals.
[01:42:35.520 --> 01:42:41.040]   It is slash Mac break Alex Lindsey you're an AB you got to pick from an AB or do something
[01:42:41.040 --> 01:42:43.000]   more pedestrian.
[01:42:43.000 --> 01:42:49.920]   I have a I don't have a pick from an AB because I think that I'm gonna stick with my iPad and
[01:42:49.920 --> 01:42:53.920]   one of the things hard not to pick stuff on the iPad is I know it's a whole new little
[01:42:53.920 --> 01:42:59.640]   area that we can talk about that so the I actually want to pick two books to take a
[01:42:59.640 --> 01:43:05.120]   look at and but one that I just think is I think that they point to you know a lot of
[01:43:05.120 --> 01:43:08.280]   these we're not I mean I think the I books are gonna be great for people who really like
[01:43:08.280 --> 01:43:11.680]   that book experience but I've talked to a lot of people who are developing and I think
[01:43:11.680 --> 01:43:14.480]   I talked about this on the shows that they really feel like if you have a big picture
[01:43:14.480 --> 01:43:18.800]   book it's not really the the best format for it and so people are building their own
[01:43:18.800 --> 01:43:23.080]   apps but one of the things I I'm really interested in as as we start to see books is books that
[01:43:23.080 --> 01:43:29.520]   start to break that that break the all of what a book is and one of the ones that I think
[01:43:29.520 --> 01:43:34.400]   is simple but very effective is cat in the hat have you seen cat in the hat no I don't
[01:43:34.400 --> 01:43:39.360]   really have occasion to buy it I have well on top of being a big doctor Seuss you know
[01:43:39.360 --> 01:43:45.520]   I grew up obviously all of all of them but I'm I love doctor Seuss and and and so I got
[01:43:45.520 --> 01:43:50.840]   cat in the hat for my son so I can so we can sit and you know get cat in all it needed
[01:43:50.840 --> 01:43:55.920]   to do was just change the pages and I would have been happy but instead what they added
[01:43:55.920 --> 01:44:00.240]   was what what really to me started pointing towards the future of what's gonna happen
[01:44:00.240 --> 01:44:04.560]   with books just the beginning which is you can when you click on it you got these little
[01:44:04.560 --> 01:44:08.720]   floating things you can have it read to you you can read it yourself you can set it to
[01:44:08.720 --> 01:44:13.200]   autoplay and it'll it'll you know do all of those things and but when you when you say
[01:44:13.200 --> 01:44:17.840]   you want to read it yours you know read it when you click on it it actually sometimes
[01:44:17.840 --> 01:44:22.360]   when you when you flick your and starts off simple you just changes the words with the
[01:44:22.360 --> 01:44:28.560]   same photo but then when you start moving on it'll start doing zooms so you see it zooms
[01:44:28.560 --> 01:44:31.480]   back and then the and then the and then the text appears so it makes it a little bit
[01:44:31.480 --> 01:44:35.640]   more of an interactive experience also when you click on the books it says books when
[01:44:35.640 --> 01:44:41.200]   you click on the milk it says milk I mean the thing is it's great it's a great little
[01:44:41.200 --> 01:44:46.160]   experience that I can play with my son it's way more than a book or it's becoming a fair
[01:44:46.160 --> 01:44:49.360]   bit more more than a book I think another one that that I saw that I wanted to talk about
[01:44:49.360 --> 01:44:54.480]   was Alice you know I can't wait to get that yeah I got it and it I have to say it's a little
[01:44:54.480 --> 01:44:58.440]   gimmicky it's a little gimmicky that it's a little physics simulator that you can play
[01:44:58.440 --> 01:45:05.360]   with and it's it's also nine dollars right although there's a free version I guess I would download
[01:45:05.360 --> 01:45:08.680]   the free version my pick is for the free version because you can see the gimmicks and you can
[01:45:08.680 --> 01:45:12.520]   play with it I'm not sure if it totally works it's not I'm not sure I bought the regular
[01:45:12.520 --> 01:45:18.800]   one but but I have to say that both of these things point towards this idea of moving past
[01:45:18.800 --> 01:45:22.280]   just have just changing a page and I think this is just the beginning we're gonna put
[01:45:22.280 --> 01:45:27.000]   seeing these baby steps we're gonna see people take too many steps sometimes but I'm pretty
[01:45:27.000 --> 01:45:32.320]   excited about you know about books and about interactivity and about really changing that
[01:45:32.320 --> 01:45:36.920]   nature of course elements which I think we talked about already is just stunning and so
[01:45:36.920 --> 01:45:41.760]   anyway I just wanted to pick that with with these you know my friend Jeff Jarvis on this
[01:45:41.760 --> 01:45:47.160]   week in Google says it's just starting up content and and and elements is a good example
[01:45:47.160 --> 01:45:52.840]   where you buy it you play with it for a while and then it's like okay now what well well
[01:45:52.840 --> 01:45:56.600]   I think for someone not in school it's not as big of a deal but I think that for me somebody
[01:45:56.600 --> 01:46:00.640]   who's studying the periodic table of the elements this would be when I showed this to a I showed
[01:46:00.640 --> 01:46:04.280]   this to a chemistry teacher and she was like I'm getting she's buying the iPad so that she
[01:46:04.280 --> 01:46:08.920]   can do that yeah you know that you can show students the only thing that's a bummer here
[01:46:08.920 --> 01:46:12.000]   is I don't know if it will be able to output you know I think for teachers what you want
[01:46:12.000 --> 01:46:16.040]   is to make sure that you can output that a whole interface to a VGA so they can you
[01:46:16.040 --> 01:46:20.640]   hey we've meant to talk about this maybe Craig you know what is the I have the VGA adapter
[01:46:20.640 --> 01:46:26.560]   which haven't played right what is it update output to it's only apples limited the port
[01:46:26.560 --> 01:46:30.960]   as as per usual so it's only spitting out stuff that's when you're in presentation mode
[01:46:30.960 --> 01:46:35.920]   and keynote and when you're playing videos but it's not so elements you couldn't use
[01:46:35.920 --> 01:46:40.200]   elements on this on a big screen then we're but I really got it I was sort of speculating
[01:46:40.200 --> 01:46:44.600]   that they would they would include it with the photos app but they didn't I think that
[01:46:44.600 --> 01:46:49.080]   would be a the natural third use case for no it it does work with photos they can't you
[01:46:49.080 --> 01:46:53.600]   when you enter into slide show mode right oh does that the trick the trick with the external
[01:46:53.600 --> 01:46:58.280]   display is that it's supported by software so it has to have a function that the developer
[01:46:58.280 --> 01:47:02.520]   of that app wanted to support oh it's not gonna automatically mirror what happens on
[01:47:02.520 --> 01:47:05.640]   your iPad directly to the screen so there could be an update to elements that would
[01:47:05.640 --> 01:47:10.640]   make this display so if the first if elements wanted to have a presentation motor or teaching
[01:47:10.640 --> 01:47:15.440]   mode they could definitely do that but really that's easy yes yes we're sorry go ahead
[01:47:15.440 --> 01:47:20.760]   Craig I'm sorry interrupted you but that is open in the SDK for people to do Apple tells
[01:47:20.760 --> 01:47:24.200]   me that it is an external device that they have to support directly and they have to
[01:47:24.200 --> 01:47:27.800]   choose exactly the context in which it is supported so that is not something they have
[01:47:27.800 --> 01:47:32.680]   to do a hack for to anything really weird with that's good enough that's that's the
[01:47:32.680 --> 01:47:36.600]   reason why like if you are in the in the photos app the screen will be completely black until
[01:47:36.600 --> 01:47:41.040]   you start a slide show in which case it will be all your photos will go on to that screen
[01:47:41.040 --> 01:47:46.400]   and super high resolution okay yeah I was I was I didn't know that that's great it's
[01:47:46.400 --> 01:47:51.800]   a beautiful app is just YouTube app works that way too that that was the one my I mentioned
[01:47:51.800 --> 01:47:56.640]   one whiskey tango foxtrot moment my entire week of having it in advance and that was
[01:47:56.640 --> 01:47:59.640]   the you know that those moments where you're like well of course this is going to be the
[01:47:59.640 --> 01:48:03.880]   great thing that I'm going to be using this for so of course I know this this is going
[01:48:03.880 --> 01:48:08.440]   to work exactly the way I expected to but as a formality of course I have to like when
[01:48:08.440 --> 01:48:12.080]   I plug it into the VGA I have to start up that one of these movies viewing it just so
[01:48:12.080 --> 01:48:18.160]   I can see it and luxury is HD what I was trying to watch upper Star Trek and iTunes protected
[01:48:18.160 --> 01:48:23.080]   content and of course I started up the movie and it told me this display is not authorized
[01:48:23.080 --> 01:48:29.560]   to play this content because VGA is an analog output it will not allow because of course
[01:48:29.560 --> 01:48:34.160]   I'm going to you know put in some alligator clips onto that cable and make sure that power
[01:48:34.160 --> 01:48:38.600]   movie of course it never would have occurred to Apple but someone's going to want to actually
[01:48:38.600 --> 01:48:42.480]   watch you know the movie that they've just paid twenty dollars for directly from their
[01:48:42.480 --> 01:48:47.000]   iPad onto the screen that's just and that was just the dumbest thing ever if it's un-etted
[01:48:47.000 --> 01:48:51.000]   content it'll work just fine so guess what I did I downloaded an illegal version of
[01:48:51.000 --> 01:48:55.800]   a film you can't excuse me rather rather I took my my own legally purchased blue ray
[01:48:55.800 --> 01:48:59.560]   of up you put it on a PC that allows me to rip Blu-ray content and HD.
[01:48:59.560 --> 01:49:00.560]   That's still illegal.
[01:49:00.560 --> 01:49:07.200]   That's not well in the in the Democratic Republic of Andy it is.
[01:49:07.200 --> 01:49:11.400]   That's stupid why would I why would I not have the expectation that if I have a VGA
[01:49:11.400 --> 01:49:16.760]   display that can drive HD video that I'm just I'm still pissed off about it I'm sorry.
[01:49:16.760 --> 01:49:19.040]   So Alex what do I do to make it do stuff.
[01:49:19.040 --> 01:49:24.000]   Go to the there you go now swing now smooth your iPad with your iPad this will swing but
[01:49:24.000 --> 01:49:29.880]   turn it turn it like it's it's you can move further it but it's a physics simulator so
[01:49:29.880 --> 01:49:33.480]   it's not animated right go to another page there's a bottle I think on the next one you
[01:49:33.480 --> 01:49:34.960]   can really is the bottle.
[01:49:34.960 --> 01:49:36.280]   This is one of my favorite.
[01:49:36.280 --> 01:49:37.280]   Oh here we go.
[01:49:37.280 --> 01:49:42.200]   So if I turn it upside down the little little you know it's around that one's not very good
[01:49:42.200 --> 01:49:47.080]   because it's too stable actually it it's hard to get it to fall but the bottle tends to
[01:49:47.080 --> 01:49:48.720]   be.
[01:49:48.720 --> 01:49:52.920]   Then there's this it doesn't here's the problem with the Alice this is why I said it's a little
[01:49:52.920 --> 01:49:57.040]   gimmicky is it does this but it doesn't let you what you really want to do is touch that
[01:49:57.040 --> 01:50:01.120]   right you know in the bottle falls and if you if you roll your iPad around the bottle will
[01:50:01.120 --> 01:50:05.720]   fall around I just like the I like the idea of being able to you know add things that you
[01:50:05.720 --> 01:50:10.840]   can play with it so I like this as a as a thought I'm not sure if I'm totally sold on
[01:50:10.840 --> 01:50:11.840]   it as a book.
[01:50:11.840 --> 01:50:16.760]   It's kind of like a pop up book that but you have no I have to say it's beautiful though
[01:50:16.760 --> 01:50:18.400]   and it is gorgeous.
[01:50:18.400 --> 01:50:22.440]   This is my favorite book as a kids.
[01:50:22.440 --> 01:50:23.440]   Not sure what that one does.
[01:50:23.440 --> 01:50:26.000]   Just do I think it's just not.
[01:50:26.000 --> 01:50:29.120]   Just kind of in there.
[01:50:29.120 --> 01:50:30.120]   Alice in the door.
[01:50:30.120 --> 01:50:32.880]   But I can imagine reading this reading this to my kids or something and thinking that it
[01:50:32.880 --> 01:50:35.960]   was you know funny the blue pill the red pill.
[01:50:35.960 --> 01:50:37.480]   Yeah I mean kids would love this.
[01:50:37.480 --> 01:50:40.440]   But you know what kids would want to do it though and that's the thing that's the whole
[01:50:40.440 --> 01:50:41.440]   thing.
[01:50:41.440 --> 01:50:42.440]   Go back to the pills go back to the pills.
[01:50:42.440 --> 01:50:46.560]   I think that if you turn it upside down they all kind of are falling.
[01:50:46.560 --> 01:50:49.120]   Yeah the dodo is offering her.
[01:50:49.120 --> 01:50:51.720]   And you can.
[01:50:51.720 --> 01:50:55.240]   And the dodo is there and you can kind of have it flow around the dodo.
[01:50:55.240 --> 01:50:58.800]   Yeah it's the I mean this is the free version so you didn't spend anything for it.
[01:50:58.800 --> 01:51:02.640]   I don't know what you get with the paid version nine dollar paid version but that's pretty
[01:51:02.640 --> 01:51:03.640]   impressive.
[01:51:03.640 --> 01:51:09.080]   I said the free version is definitely worth downloading just to just to see where the
[01:51:09.080 --> 01:51:11.200]   going goes bill.
[01:51:11.200 --> 01:51:12.560]   Yeah.
[01:51:12.560 --> 01:51:14.560]   I think it's there's there's an opportunity here.
[01:51:14.560 --> 01:51:17.800]   This is just the beginning right.
[01:51:17.800 --> 01:51:20.560]   Anyway it doesn't want to pick cool Craig you got to pick for us.
[01:51:20.560 --> 01:51:26.480]   I do and at the risk of sounding like a corporate whore I actually would like to pick the Yahoo
[01:51:26.480 --> 01:51:28.560]   Entertainment app for the iPad.
[01:51:28.560 --> 01:51:31.240]   That's one of the featured apps so you're not alone on that.
[01:51:31.240 --> 01:51:36.760]   Right and what I find interesting what I think is really great about it is that it's
[01:51:36.760 --> 01:51:41.040]   sort of it's following in with this whole argument that's been going on about web standards
[01:51:41.040 --> 01:51:42.760]   HTML5 and Flash.
[01:51:42.760 --> 01:51:45.000]   This is all HTML5 and WebKit.
[01:51:45.000 --> 01:51:46.400]   Oh interesting.
[01:51:46.400 --> 01:51:48.440]   So the I think they did a great job.
[01:51:48.440 --> 01:51:52.880]   It was a skunk works project that the design team did here to get it out.
[01:51:52.880 --> 01:51:58.640]   They used a literal setting which in design is usually anathema something you don't want
[01:51:58.640 --> 01:52:00.960]   to do but I think they actually pulled it off.
[01:52:00.960 --> 01:52:03.080]   Like it's a TV screen you're saying.
[01:52:03.080 --> 01:52:05.200]   Yeah it's like a T it's literal.
[01:52:05.200 --> 01:52:10.960]   But they did it in such a way that it actually was the first sort of naive literal interpretation
[01:52:10.960 --> 01:52:14.120]   of an interface that didn't completely irritate me.
[01:52:14.120 --> 01:52:19.680]   It actually sort of worked and I think the iPad is a part of that platform and that whole
[01:52:19.680 --> 01:52:22.240]   feeling part of it really made sense.
[01:52:22.240 --> 01:52:24.840]   But I think they did a wonderful job.
[01:52:24.840 --> 01:52:26.320]   It's free.
[01:52:26.320 --> 01:52:27.320]   It's free.
[01:52:27.320 --> 01:52:34.360]   It's really showing where we as Yahoo but also as developers are going to go with web
[01:52:34.360 --> 01:52:36.920]   interfaces and how rich they can be.
[01:52:36.920 --> 01:52:43.400]   It is an app but like I say most of it is powered by WebKit and HTML5 and I think that's super
[01:52:43.400 --> 01:52:44.400]   impressive.
[01:52:44.400 --> 01:52:45.400]   Yeah.
[01:52:45.400 --> 01:52:52.160]   In fact we already noticing a diminution of flash sites as companies realize.
[01:52:52.160 --> 01:52:56.200]   I mean after all you want to work on these platforms that's 85 million potential users
[01:52:56.200 --> 01:52:58.040]   on a mobile platform.
[01:52:58.040 --> 01:53:02.840]   Or as a Virgin America user I want to book my flight which I now can do on my phone.
[01:53:02.840 --> 01:53:03.840]   Yeah it's huge.
[01:53:03.840 --> 01:53:05.600]   I mean it's really huge.
[01:53:05.600 --> 01:53:09.840]   And I think that for better or worse Apple has definitely dealt a death blow to flash
[01:53:09.840 --> 01:53:12.320]   on the web.
[01:53:12.320 --> 01:53:14.120]   Andy Inaco your pick.
[01:53:14.120 --> 01:53:20.840]   By the way that's Yahoo entertainment and it is free from the iPad store.
[01:53:20.840 --> 01:53:22.320]   Yes.
[01:53:22.320 --> 01:53:26.320]   Andy we don't hear you.
[01:53:26.320 --> 01:53:27.760]   We don't hear a word you're saying.
[01:53:27.760 --> 01:53:28.760]   Sorry about that.
[01:53:28.760 --> 01:53:35.440]   I was playing around with a very very audio-ish based application of the iPad.
[01:53:35.440 --> 01:53:42.240]   So I got two things that are sort of in the same family that are both sort of born for
[01:53:42.240 --> 01:53:47.880]   my inability to find a good case so yet that I really like for the iPad.
[01:53:47.880 --> 01:53:50.640]   Because one of the things are that if you're going to be traveling with this you definitely
[01:53:50.640 --> 01:53:54.880]   want to be able to use it in different situations including have it sort of stood up so you can
[01:53:54.880 --> 01:53:56.640]   type on it.
[01:53:56.640 --> 01:54:02.400]   One time there are two that aren't had.
[01:54:02.400 --> 01:54:03.400]   You're breaking up again Andy.
[01:54:03.400 --> 01:54:04.400]   Let me call you right back.
[01:54:04.400 --> 01:54:07.760]   I just want to call you right back because you're going to die.
[01:54:07.760 --> 01:54:08.760]   You're going to die.
[01:54:08.760 --> 01:54:09.760]   He's going to die.
[01:54:09.760 --> 01:54:10.760]   He died.
[01:54:10.760 --> 01:54:11.760]   I'm losing.
[01:54:11.760 --> 01:54:18.040]   Let me call you right back Andy.
[01:54:18.040 --> 01:54:19.840]   Wish I could share him some of my bandwidth here.
[01:54:19.840 --> 01:54:21.280]   I know you've got so much.
[01:54:21.280 --> 01:54:25.520]   I touched the end of the ethernet cable here and got a little shock.
[01:54:25.520 --> 01:54:26.520]   So much.
[01:54:26.520 --> 01:54:31.040]   I'm very interested because Eric Schmidt at a Los Angeles party this week said yeah we're
[01:54:31.040 --> 01:54:36.520]   doing an iPad or slate based on Android not on the Chromium OS.
[01:54:36.520 --> 01:54:37.520]   Yeah.
[01:54:37.520 --> 01:54:40.200]   I thought was very interesting.
[01:54:40.200 --> 01:54:44.000]   And I think if they do it right they could be compelling.
[01:54:44.000 --> 01:54:46.440]   I just think the challenge for them is standardization.
[01:54:46.440 --> 01:54:52.440]   I really think that they're going to have a hard time dealing with many versions of
[01:54:52.440 --> 01:54:56.200]   phones and many versions of pads and everything else is in Android and not knowing what you
[01:54:56.200 --> 01:54:57.680]   combine the store.
[01:54:57.680 --> 01:54:58.880]   You know that that's really going to work.
[01:54:58.880 --> 01:55:00.760]   I mean I think that Apple just did.
[01:55:00.760 --> 01:55:04.720]   No, no this is this is a pad Google is going to make.
[01:55:04.720 --> 01:55:07.560]   Google says we are going to manufacture our own.
[01:55:07.560 --> 01:55:11.480]   I know but what if someone else there's other people making pads that are based on the Android.
[01:55:11.480 --> 01:55:12.480]   Right.
[01:55:12.480 --> 01:55:19.440]   But Google what if Google I mean Google will be definitive implementation right Google
[01:55:19.440 --> 01:55:22.320]   makes a compelling pad you just buy it from Google and you don't worry about these other
[01:55:22.320 --> 01:55:23.320]   guys.
[01:55:23.320 --> 01:55:24.320]   Right.
[01:55:24.320 --> 01:55:28.840]   I just I just realized how super long we are.
[01:55:28.840 --> 01:55:29.840]   So I'm not going to do two.
[01:55:29.840 --> 01:55:30.840]   I'm just going to do the one.
[01:55:30.840 --> 01:55:33.680]   Yeah, we're we're like I'm sorry about that.
[01:55:33.680 --> 01:55:37.480]   Well, if I just realized how super you're fault, I haven't even gotten a CS5 yet.
[01:55:37.480 --> 01:55:39.680]   There was just a ton of stuff to talk about.
[01:55:39.680 --> 01:55:41.200]   Not your fault.
[01:55:41.200 --> 01:55:45.360]   Okay, Andy and I co king of the wild frontier.
[01:55:45.360 --> 01:55:47.160]   I was your pick.
[01:55:47.160 --> 01:55:49.120]   My coons can cap today.
[01:55:49.120 --> 01:55:52.680]   I still haven't found a stand that I really, really like that's iPad specific.
[01:55:52.680 --> 01:55:54.120]   I know that lots of them are coming.
[01:55:54.120 --> 01:55:59.720]   I've seen artists conceptions of them on various maker sites, but haven't actually used one
[01:55:59.720 --> 01:56:00.720]   yet.
[01:56:00.720 --> 01:56:05.360]   So I've actually come up with a stopgap measure that I like so much that it might be
[01:56:05.360 --> 01:56:08.640]   part of my regular iPad travel kit.
[01:56:08.640 --> 01:56:11.360]   It is available at any good hardware store.
[01:56:11.360 --> 01:56:16.880]   It is a pair of black rubber stoppers.
[01:56:16.880 --> 01:56:21.680]   What I like about them is that I'm going to use my I rise or part of my I rise or pad
[01:56:21.680 --> 01:56:22.680]   to show you.
[01:56:22.680 --> 01:56:26.240]   The cool thing about them is that they're rubber so that they're grippy at the top and
[01:56:26.240 --> 01:56:27.320]   at the bottom.
[01:56:27.320 --> 01:56:31.060]   So what you do is you just simply set them down on your table or surface and then you
[01:56:31.060 --> 01:56:36.240]   set down your iPad on top of it and it holds it at a perfect thing.
[01:56:36.240 --> 01:56:38.280]   Angle just like that.
[01:56:38.280 --> 01:56:42.440]   Also it lifts it lifts it up just enough off the table so that if you're using it to just
[01:56:42.440 --> 01:56:48.800]   read books or or view movies, that's also almost the exact right perfect angle for that.
[01:56:48.800 --> 01:56:51.640]   The other thing that I found out because I thought that that was just gonna make clever
[01:56:51.640 --> 01:56:54.600]   excuse for just putting this on the table when giving my talks.
[01:56:54.600 --> 01:56:57.640]   The other thing is that once again, they're grippy at the top.
[01:56:57.640 --> 01:56:58.920]   They're grippy at the bottom.
[01:56:58.920 --> 01:57:04.480]   So if you want to what I was listening to music later, I was listening to music all day
[01:57:04.480 --> 01:57:08.080]   with this as I was writing on my map book on my bed.
[01:57:08.080 --> 01:57:11.720]   And I just simply wanted to lean this against the window sill so I could like see what song
[01:57:11.720 --> 01:57:17.080]   is playing and also reach over and change the program if I want.
[01:57:17.080 --> 01:57:20.720]   All I did was I just, but if you just lean this against the window sill or something,
[01:57:20.720 --> 01:57:24.920]   the bottom is just gonna slide off because it's all this slick aluminum.
[01:57:24.920 --> 01:57:28.440]   But with these two feet on the bottom of there, again, it simply grips it.
[01:57:28.440 --> 01:57:32.680]   And so I could simply lean it against the sill like that and it just doesn't move at
[01:57:32.680 --> 01:57:33.680]   all.
[01:57:33.680 --> 01:57:36.880]   Even when I was reaching over and like touching buttons and touching the home screen, it just
[01:57:36.880 --> 01:57:38.400]   does not move.
[01:57:38.400 --> 01:57:39.640]   It's very, very good.
[01:57:39.640 --> 01:57:41.880]   The win it has two other winning features.
[01:57:41.880 --> 01:57:46.480]   You can get them for if you if the hardware store has the ones made a cheap rubber that
[01:57:46.480 --> 01:57:48.440]   costs five bucks for the pair.
[01:57:48.440 --> 01:57:51.840]   If they are made out of really good rubber like this, they're 10 bucks a pair.
[01:57:51.840 --> 01:57:53.480]   But so it's not terribly expensive.
[01:57:53.480 --> 01:57:55.760]   But here's the really great thing about it.
[01:57:55.760 --> 01:57:59.560]   Here's when you're not using it, it takes up this much space in your pocket or inside
[01:57:59.560 --> 01:58:00.560]   your bag.
[01:58:00.560 --> 01:58:04.080]   You're not dealing with this big chunk, this big like marine Webster's dictionary sort
[01:58:04.080 --> 01:58:07.360]   of folding collection of wires and gauges and things like that.
[01:58:07.360 --> 01:58:09.720]   It's just it takes up next to no space.
[01:58:09.720 --> 01:58:13.160]   So I was using this on, I was using this, giving my talks.
[01:58:13.160 --> 01:58:14.640]   I was using this in my room.
[01:58:14.640 --> 01:58:19.280]   I was using this on the tray table of the plane when I was flying over.
[01:58:19.280 --> 01:58:20.480]   And I really don't.
[01:58:20.480 --> 01:58:24.240]   I hate to tell everybody who's been spending thousands of dollars in these mockups and
[01:58:24.240 --> 01:58:25.440]   prototypes and marketing.
[01:58:25.440 --> 01:58:30.700]   But you have to this is the solution for me to be these two these two hardware store
[01:58:30.700 --> 01:58:35.000]   rubber stoppers because they're useful for a whole bunch of different things and they
[01:58:35.000 --> 01:58:37.720]   take up no space whatsoever when you're not using them.
[01:58:37.720 --> 01:58:39.520]   So that's my pick of the week.
[01:58:39.520 --> 01:58:40.520]   Cool.
[01:58:40.520 --> 01:58:41.520]   Cool.
[01:58:41.520 --> 01:58:45.080]   My pick of the week is yet another time waster.
[01:58:45.080 --> 01:58:46.080]   Actually, there's several.
[01:58:46.080 --> 01:58:51.680]   We mentioned a couple of things that probably people should take a look at on the iPad.
[01:58:51.680 --> 01:58:56.600]   Air sharing is very useful, very smart, very well implemented.
[01:58:56.600 --> 01:59:02.040]   It allows you via Wi-Fi via web dev to log in to share files.
[01:59:02.040 --> 01:59:06.960]   It doesn't seem to see the unfortunately the folders that I work a storing stuff in.
[01:59:06.960 --> 01:59:07.960]   Yeah.
[01:59:07.960 --> 01:59:08.960]   That's kind of a problem.
[01:59:08.960 --> 01:59:12.200]   They're still literally they're going to they're going to opt.
[01:59:12.200 --> 01:59:16.320]   I talked to a lot of these companies are making these apps and they're saying, please stick
[01:59:16.320 --> 01:59:20.040]   with us until 1.1 because we really had to get this done very quickly.
[01:59:20.040 --> 01:59:21.040]   I understand it.
[01:59:21.040 --> 01:59:22.760]   It's certainly worth getting even as it is.
[01:59:22.760 --> 01:59:25.160]   It's a good way to transfer files to the iPhone version.
[01:59:25.160 --> 01:59:27.840]   So I'm really hopeful about the iPad version of air sharing.
[01:59:27.840 --> 01:59:28.840]   Love it.
[01:59:28.840 --> 01:59:29.840]   Good reader.
[01:59:29.840 --> 01:59:32.800]   Of course, we mentioned last week is a must have and we were talking, you know, I keep
[01:59:32.800 --> 01:59:36.400]   playing this Wii rule game and somebody in the chat room suggested he said, if you like
[01:59:36.400 --> 01:59:40.160]   Wii rule, you'll love Godfinger.
[01:59:40.160 --> 01:59:45.040]   Alex, Alex, stay well away.
[01:59:45.040 --> 01:59:46.560]   I'm already scared.
[01:59:46.560 --> 01:59:48.840]   This is like pocket God times a million.
[01:59:48.840 --> 01:59:53.000]   When they were when they were touring as the opening act for AC DC 1985, love them.
[01:59:53.000 --> 01:59:55.240]   Hardest metal I have ever heard in my life.
[01:59:55.240 --> 01:59:56.560]   A big hair band.
[01:59:56.560 --> 02:00:02.840]   So Godfinger and by the way, turn off the social social networking features because I've
[02:00:02.840 --> 02:00:07.920]   already accidentally tweeted and Facebooked way too much stuff about Godfinger.
[02:00:07.920 --> 02:00:08.920]   Here is your world.
[02:00:08.920 --> 02:00:10.640]   You have a little world.
[02:00:10.640 --> 02:00:11.920]   This is like pocket God only.
[02:00:11.920 --> 02:00:15.120]   It's much better really because yes, you could you're not really terrorizing them.
[02:00:15.120 --> 02:00:17.120]   You're trying to make them happy.
[02:00:17.120 --> 02:00:18.920]   So I've just got a new follower on the mountaintop.
[02:00:18.920 --> 02:00:20.520]   I'm going to bring them over to the totem.
[02:00:20.520 --> 02:00:21.520]   They're worshiping me.
[02:00:21.520 --> 02:00:22.520]   That gives me mana.
[02:00:22.520 --> 02:00:24.080]   Mana is good with mana.
[02:00:24.080 --> 02:00:25.080]   You can go to the store.
[02:00:25.080 --> 02:00:30.240]   Actually, you can trade mana for gold and then you can buy things in the store, including
[02:00:30.240 --> 02:00:32.520]   all points, which are very handy to have people.
[02:00:32.520 --> 02:00:34.520]   The more all you have is a campfire.
[02:00:34.520 --> 02:00:38.120]   Here's a farm a little later on when I get to level five, I'll be able to buy a fountain
[02:00:38.120 --> 02:00:40.120]   amid evil well, a barn.
[02:00:40.120 --> 02:00:41.680]   You can buy more followers.
[02:00:41.680 --> 02:00:43.760]   You can help your followers out.
[02:00:43.760 --> 02:00:46.120]   You can resurrect dead followers.
[02:00:46.120 --> 02:00:48.480]   Do you watch this?
[02:00:48.480 --> 02:00:49.640]   I'm just going to make it rain.
[02:00:49.640 --> 02:00:50.760]   Do they sacrifice to you?
[02:00:50.760 --> 02:00:52.240]   They can.
[02:00:52.240 --> 02:00:53.240]   I don't know what they do.
[02:00:53.240 --> 02:00:54.440]   I'm going to make it rain watch.
[02:00:54.440 --> 02:00:58.840]   So you press and hold the cloud till it charges up and then you go like that and it rains
[02:00:58.840 --> 02:01:00.680]   and look things sprout up.
