
[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[01:08:21.000 --> 01:08:22.400]   I just drop it right off the edge.
[01:08:22.400 --> 01:08:23.240]   I don't wanna hear that.
[01:08:23.240 --> 01:08:26.000]   So anyway, so what's the latest Swine Flu story?
[01:08:26.000 --> 01:08:26.840]   That's what I wanna.
[01:08:26.840 --> 01:08:27.680]   Yeah, yeah, yeah.
[01:08:27.680 --> 01:08:28.840]   So, so the, so anyways,
[01:08:28.840 --> 01:08:30.360]   so we, you make this list,
[01:08:30.360 --> 01:08:33.360]   the problem is is that then I wanna clean my house,
[01:08:33.360 --> 01:08:35.680]   and, or I wanna do whatever and listen to it,
[01:08:35.680 --> 01:08:37.280]   or get ready in the morning and listen to it,
[01:08:37.280 --> 01:08:39.480]   but I can't because it's a flash app
[01:08:39.480 --> 01:08:41.400]   and I can't play it on my iPhone and I don't, you know,
[01:08:41.400 --> 01:08:43.400]   there's, and I don't have one of those wireless headsets
[01:08:43.400 --> 01:08:44.240]   or whatever.
[01:08:44.240 --> 01:08:46.760]   So there's an application that has solved my problem.
[01:08:46.760 --> 01:08:48.680]   And it is called Airphones.
[01:08:48.680 --> 01:08:49.600]   Airphones.
[01:08:49.600 --> 01:08:53.360]   And so Airphones, what it does is it, it's, it's 499
[01:08:53.360 --> 01:08:56.280]   and it's an iPhone app and it comes, I guess,
[01:08:56.280 --> 01:08:58.840]   with a free, as far as I can tell,
[01:08:58.840 --> 01:09:01.880]   a free app that also installs on your Mac.
[01:09:01.880 --> 01:09:06.880]   And what you do is you install Airphones on your Mac
[01:09:06.880 --> 01:09:09.040]   and then you install Airphones on your iPhone.
[01:09:09.040 --> 01:09:10.800]   And what it'll do is it'll stream whatever
[01:09:10.800 --> 01:09:12.400]   it was gonna go to the speakers.
[01:09:12.400 --> 01:09:13.240]   Oh, that's smart.
[01:09:13.240 --> 01:09:14.080]   To your iPhone.
[01:09:14.080 --> 01:09:17.040]   And so now, it's all I need to do is be connected via wifi
[01:09:17.040 --> 01:09:20.400]   and they'll, and basically what happens is
[01:09:20.400 --> 01:09:22.160]   it creates an Airphone server.
[01:09:22.160 --> 01:09:25.960]   So, you know, from the, you know, from, from,
[01:09:25.960 --> 01:09:27.760]   from Airphone here and, and so.
[01:09:27.760 --> 01:09:28.800]   It's just like airfoil.
[01:09:28.800 --> 01:09:30.640]   I mean, isn't that what airfoil does for your company?
[01:09:30.640 --> 01:09:32.600]   But it's $25 and this is five.
[01:09:32.600 --> 01:09:35.240]   So, so, so that it was something,
[01:09:35.240 --> 01:09:36.480]   it was a problem I wanted to fix.
[01:09:36.480 --> 01:09:38.520]   I just didn't want to fix it for $25.
[01:09:38.520 --> 01:09:41.120]   I was very interested in fixing it for five.
[01:09:41.120 --> 01:09:43.960]   And so, and I have just started doing it
[01:09:43.960 --> 01:09:46.520]   and over the last couple days and it's been great.
[01:09:46.520 --> 01:09:49.560]   I mean, it's, it's clear, gets garbled every once in a while
[01:09:49.560 --> 01:09:52.240]   when I get a bad, whatever, but it kind of turns your iPhone
[01:09:52.240 --> 01:09:54.120]   or your, I touch into a wireless headphones with a little
[01:09:54.120 --> 01:09:54.960]   little ball.
[01:09:54.960 --> 01:09:56.880]   Exactly. You just want, you wander off and,
[01:09:56.880 --> 01:09:58.800]   and what's great is it is that there's not,
[01:09:58.800 --> 01:10:01.200]   as long as my Wi-Fi network is, is there, you know,
[01:10:01.200 --> 01:10:05.200]   I can go a lot further than I would with wireless headset,
[01:10:05.200 --> 01:10:07.360]   with a wireless, you know, headphones or whatever.
[01:10:07.360 --> 01:10:09.240]   You do have to use Wi-Fi for this, obviously.
[01:10:09.240 --> 01:10:11.000]   Yeah, you have to use Wi-Fi.
[01:10:11.000 --> 01:10:14.080]   And, but I'm, you know, I got a pretty good Wi-Fi trajectory.
[01:10:14.080 --> 01:10:17.640]   And so I can, I can go, you know, all over my, both,
[01:10:17.640 --> 01:10:19.440]   you know, both my office that's behind my house
[01:10:19.440 --> 01:10:22.160]   and my house is all capable.
[01:10:22.160 --> 01:10:25.600]   And, and so I can just wander about and it's, it's awesome.
[01:10:25.600 --> 01:10:26.880]   So anyway, that's my, that's my pick.
[01:10:26.880 --> 01:10:28.720]   Awesome, blossom. Air, phones.
[01:10:28.720 --> 01:10:29.640]   It's an iPhone app.
[01:10:29.640 --> 01:10:32.000]   You can get it on the app store.
[01:10:32.000 --> 01:10:33.960]   My pick is a half an Alex.
[01:10:33.960 --> 01:10:34.800]   Whoo!
[01:10:34.800 --> 01:10:38.320]   This is maybe the most expensive pick I've ever,
[01:10:38.320 --> 01:10:42.120]   I've ever put out, but I have to say it was worth every penny.
[01:10:42.120 --> 01:10:44.960]   I, I remember when I bought my Macbook Pro,
[01:10:44.960 --> 01:10:46.440]   I got the Unibody Macbook Pro.
[01:10:46.440 --> 01:10:47.840]   The minute it came out, I was very excited.
[01:10:47.840 --> 01:10:48.680]   I really love it.
[01:10:48.680 --> 01:10:50.960]   And I really liked how easy it was to pop the hard drive
[01:10:50.960 --> 01:10:53.320]   and I, instead of ordering a solid-state drive.
[01:10:53.320 --> 01:10:54.160]   Yeah, I know it.
[01:10:54.160 --> 01:10:56.080]   Instead of ordering a solid-state drive, I thought,
[01:10:56.080 --> 01:10:57.920]   well, the time will come and the prices will go down,
[01:10:57.920 --> 01:10:59.280]   the capacities will go up,
[01:10:59.280 --> 01:11:02.320]   and I'll be able to get a bigger, faster one.
[01:11:02.320 --> 01:11:04.360]   And it's going to be very easy to put in the MacBook Pro.
[01:11:04.360 --> 01:11:06.480]   Now I, I was thinking I'm going to be waiting a little longer
[01:11:06.480 --> 01:11:09.680]   than I, I end up not waiting as long as I probably should have
[01:11:09.680 --> 01:11:12.880]   because prices and capacities are certain to go up later
[01:11:12.880 --> 01:11:13.720]   in the year.
[01:11:13.720 --> 01:11:15.800]   In fact, considerably, I couldn't wait.
[01:11:15.800 --> 01:11:16.640]   Me couldn't wait.
[01:11:16.640 --> 01:11:17.920]   I couldn't, and you know who put me over the top?
[01:11:17.920 --> 01:11:21.000]   We do a show called PC Perspective,
[01:11:21.000 --> 01:11:23.600]   in which we review hardware and we've been reviewing
[01:11:23.600 --> 01:11:26.800]   solid-state drives, Alan Maven Tano and Ryan Schraff
[01:11:26.800 --> 01:11:28.600]   from PC's Perspective and doing this.
[01:11:28.600 --> 01:11:32.680]   And to be honest, they, they, they talked me into it.
[01:11:32.680 --> 01:11:33.800]   I didn't want to do it.
[01:11:33.800 --> 01:11:37.480]   They, they talked me into it because they said,
[01:11:37.480 --> 01:11:40.600]   wait till you, wait till you see how fast your Mac boots,
[01:11:40.600 --> 01:11:42.480]   wait till you see how fast applications load
[01:11:42.480 --> 01:11:43.440]   when you put it in.
[01:11:43.440 --> 01:11:45.120]   Now there are a couple of different ones you can get.
[01:11:45.120 --> 01:11:47.520]   There's a very pricey Intel X25,
[01:11:47.520 --> 01:11:50.600]   which everybody agrees is, you know,
[01:11:50.600 --> 01:11:52.520]   the kind of the king of these,
[01:11:52.520 --> 01:11:53.720]   but it's only 80 gigabytes.
[01:11:53.720 --> 01:11:55.040]   I think it's 700 bucks.
[01:11:55.040 --> 01:11:56.480]   It's very expensive.
[01:11:56.480 --> 01:11:57.560]   And I said, well, shouldn't I get that?
[01:11:57.560 --> 01:11:58.600]   And they said, no, you know what?
[01:11:58.600 --> 01:12:00.400]   You don't need to get that.
[01:12:00.400 --> 01:12:03.560]   They said, get the, there's, there's two others on Amazon.
[01:12:03.560 --> 01:12:05.200]   I'm sure there are many other manufacturers,
[01:12:05.200 --> 01:12:07.840]   Corsair and OCZ.
[01:12:07.840 --> 01:12:12.320]   I ended up getting the Corsair 128 gigabyte
[01:12:12.320 --> 01:12:17.000]   solid-state hard drive.
[01:12:17.000 --> 01:12:18.040]   And let me tell you the kids,
[01:12:18.040 --> 01:12:20.520]   it was about 300, let me give you the exact price on Amazon.
[01:12:20.520 --> 01:12:21.480]   I'm sure you could shop around,
[01:12:21.480 --> 01:12:24.440]   maybe even get it for less, $330.
[01:12:24.440 --> 01:12:25.680]   It's about half an Alex.
[01:12:25.680 --> 01:12:28.280]   - And it's fast.
[01:12:28.280 --> 01:12:31.640]   - Kids, it's fast.
[01:12:31.640 --> 01:12:32.960]   Fast doesn't really describe it.
[01:12:32.960 --> 01:12:35.400]   Now it's not a faster writing.
[01:12:35.400 --> 01:12:37.360]   It doesn't save you battery life.
[01:12:37.360 --> 01:12:39.120]   - Well, it's 100 megabytes a second, isn't it?
[01:12:39.120 --> 01:12:40.400]   100 megabits a second, sorry.
[01:12:40.400 --> 01:12:41.600]   So it's only, it's not that fast.
[01:12:41.600 --> 01:12:42.880]   Okay, no one.
[01:12:42.880 --> 01:12:45.080]   - But you know what makes it fast?
[01:12:45.080 --> 01:12:47.360]   Zero access time.
[01:12:47.360 --> 01:12:49.560]   Because it's solid-state, it's flash.
[01:12:49.560 --> 01:12:53.840]   So there is virtually no time to find and read a file.
[01:12:53.840 --> 01:12:57.080]   So in the practical experience,
[01:12:57.080 --> 01:13:00.480]   now admittedly I went from a 370 gig hard drive
[01:13:00.480 --> 01:13:02.800]   to something half the size.
[01:13:02.800 --> 01:13:04.360]   So I had to take my photos off.
[01:13:04.360 --> 01:13:07.680]   I couldn't put any music and photos on my.
[01:13:07.680 --> 01:13:09.480]   - I can't actually use my computer, but it's fast.
[01:13:09.480 --> 01:13:10.320]   - No, I can't use it.
[01:13:10.320 --> 01:13:11.880]   - No, I can't because, you know,
[01:13:11.880 --> 01:13:13.880]   all my applications, Photoshop, everything fits.
[01:13:13.880 --> 01:13:15.480]   And I still have 50 gigs left.
[01:13:15.480 --> 01:13:16.960]   It's just that I can't--
[01:13:16.960 --> 01:13:18.680]   - Best desktop patterns.
[01:13:18.680 --> 01:13:21.560]   - Well, I can't store everything that I'd like to store on there,
[01:13:21.560 --> 01:13:23.480]   but I have an external drive that I'm gonna take with me
[01:13:23.480 --> 01:13:25.920]   to China, you know, with a little, you know,
[01:13:25.920 --> 01:13:27.400]   Western digital pocket drives.
[01:13:27.400 --> 01:13:29.680]   And I'll just use that to store photos on.
[01:13:29.680 --> 01:13:32.400]   Let me tell you, the boot up time is, it's kind of scary
[01:13:32.400 --> 01:13:34.560]   because, you know, there's a length of time
[01:13:34.560 --> 01:13:36.880]   that the Mac boots up that's doing the power on self-test
[01:13:36.880 --> 01:13:37.720]   is checking the memory.
[01:13:37.720 --> 01:13:39.040]   And that's not faster.
[01:13:39.040 --> 01:13:41.360]   But then that's done and the screen comes up
[01:13:41.360 --> 01:13:43.040]   and nothing happens.
[01:13:43.040 --> 01:13:44.040]   I thought, well, what's going on?
[01:13:44.040 --> 01:13:45.520]   It was already booted.
[01:13:45.520 --> 01:13:47.800]   It was done.
[01:13:47.800 --> 01:13:50.440]   It took a second after the power on self-test.
[01:13:50.440 --> 01:13:52.360]   It took a second to launch everything.
[01:13:52.360 --> 01:13:56.440]   Then when you launch applications, there's no bounce.
[01:13:56.440 --> 01:13:57.440]   They just open.
[01:13:57.440 --> 01:13:58.440]   - Right.
[01:13:58.440 --> 01:14:01.360]   - So there is a certain joy and pleasure and thrill
[01:14:01.360 --> 01:14:03.960]   to having that in your laptop.
[01:14:03.960 --> 01:14:07.200]   It makes the whole experience seem much faster.
[01:14:07.200 --> 01:14:10.280]   Everything else kind of seems to go faster.
[01:14:10.280 --> 01:14:12.280]   I mean, these MacBook Pros are fast.
[01:14:12.280 --> 01:14:14.240]   I think the weakest link on the MacBook Pro
[01:14:14.240 --> 01:14:18.040]   is this slow 5,400 RPM laptop drive that's in there.
[01:14:18.040 --> 01:14:22.600]   I'm a little bit less capacity, about half the capacity,
[01:14:22.600 --> 01:14:25.240]   but boy, is it a lot faster in reading.
[01:14:25.240 --> 01:14:27.320]   I haven't, you know, I don't do that much writing.
[01:14:27.320 --> 01:14:31.440]   So, and writing isn't a big part of my day.
[01:14:31.440 --> 01:14:33.440]   I do understand, I'm told that, for instance,
[01:14:33.440 --> 01:14:36.400]   things like running 1080p movies, the seek times
[01:14:36.400 --> 01:14:37.640]   are very quick because, again,
[01:14:37.640 --> 01:14:40.160]   that's loading vast amounts of data.
[01:14:40.160 --> 01:14:43.600]   It probably wouldn't help you if you're digitizing video.
[01:14:43.600 --> 01:14:44.600]   - Oh, and you're right.
[01:14:44.600 --> 01:14:45.440]   - It would.
[01:14:45.440 --> 01:14:46.520]   - Well, I mean, well, for instance, I'm looking at one
[01:14:46.520 --> 01:14:47.880]   that I've been thinking about getting
[01:14:47.880 --> 01:14:50.840]   it's 256 gigabytes and it's almost 600 bucks.
[01:14:50.840 --> 01:14:51.720]   - That's like $600 bucks.
[01:14:51.720 --> 01:14:52.560]   - 600 bucks.
[01:14:52.560 --> 01:14:53.400]   - And it's 600 bucks.
[01:14:53.400 --> 01:14:56.080]   - Yeah, and they're telling, they're saying
[01:14:56.080 --> 01:14:59.680]   that the right speeds are 160 megabytes a second.
[01:14:59.680 --> 01:15:02.760]   Now, the issue with that is that I now can,
[01:15:02.760 --> 01:15:06.600]   I can get uncompressed footage, 4.2.2.
[01:15:06.600 --> 01:15:09.760]   Like, so, you know, uncompressed footage out of a camera
[01:15:09.760 --> 01:15:13.160]   and write it to my laptop, which is kind of an insane thought.
[01:15:13.160 --> 01:15:16.480]   And so it's, and as we, you know, this is just the beginning.
[01:15:16.480 --> 01:15:17.600]   It's gonna get exciting.
[01:15:17.600 --> 01:15:18.440]   - Well, that's the biggest.
[01:15:18.440 --> 01:15:19.280]   - We're not gonna be using a hard drive much longer.
[01:15:19.280 --> 01:15:22.080]   - Yeah, I have to say this, I was a little skeptical.
[01:15:22.080 --> 01:15:23.200]   I got talked into it and you know,
[01:15:23.200 --> 01:15:24.520]   and I'm really glad I bought this.
[01:15:24.520 --> 01:15:26.960]   I don't mind the loss of capacity.
[01:15:26.960 --> 01:15:30.760]   We'll see if it lasts as long.
[01:15:30.760 --> 01:15:32.240]   I've been told over and over again,
[01:15:32.240 --> 01:15:34.000]   it should absolutely last as long.
[01:15:34.000 --> 01:15:35.000]   It's quieter.
[01:15:35.000 --> 01:15:37.360]   You don't hear a fan, you don't hear the hard drive spinning.
[01:15:37.360 --> 01:15:39.400]   You don't have, you know, I mean, it's definitely feels,
[01:15:39.400 --> 01:15:40.720]   the laptop feels different.
[01:15:40.720 --> 01:15:42.840]   - Are you getting any increased battery?
[01:15:42.840 --> 01:15:43.680]   - No, no.
[01:15:43.680 --> 01:15:45.440]   - And that's because really it's not the hard drive
[01:15:45.440 --> 01:15:46.480]   that's heating up all that battery.
[01:15:46.480 --> 01:15:47.920]   It's that big ass screen.
[01:15:47.920 --> 01:15:48.760]   - Right.
[01:15:48.760 --> 01:15:49.960]   - You know, it's all the processor.
[01:15:49.960 --> 01:15:53.800]   I'm using the 9600 GPU on it.
[01:15:53.800 --> 01:15:56.160]   But it's nice to have a, I mean, it's one of those,
[01:15:56.160 --> 01:15:57.640]   you can put this little thing in
[01:15:57.640 --> 01:15:59.640]   and your computer feels like it's three times faster.
[01:15:59.640 --> 01:16:00.480]   All of a sudden.
[01:16:00.480 --> 01:16:01.320]   - Right.
[01:16:01.320 --> 01:16:03.960]   - So also, I mean, I had a misadventure
[01:16:03.960 --> 01:16:06.760]   with my Macbook hard drive last year,
[01:16:06.760 --> 01:16:09.040]   you're, excuse me, year and a half ago at Mac World Expo.
[01:16:09.040 --> 01:16:11.160]   So as you guys know, and it was because, of course,
[01:16:11.160 --> 01:16:13.240]   mechanical drive, I just dropped it all of like
[01:16:13.240 --> 01:16:15.800]   about a quarter to a half an inch while it was waking up
[01:16:15.800 --> 01:16:17.360]   and that was it for the whole hard drive.
[01:16:17.360 --> 01:16:21.680]   I now have a 64 gig run core solid state drive
[01:16:21.680 --> 01:16:22.960]   in my little hackintosh.
[01:16:22.960 --> 01:16:25.720]   And it really just gives you that wonderful feeling
[01:16:25.720 --> 01:16:28.160]   of knowing that there's nothing mechanical inside
[01:16:28.160 --> 01:16:29.000]   - Yeah.
[01:16:29.000 --> 01:16:29.920]   - There's no moving parts.
[01:16:29.920 --> 01:16:31.480]   - I'm gonna take really good care of it,
[01:16:31.480 --> 01:16:35.040]   but I know that if I get a little bit,
[01:16:35.040 --> 01:16:36.680]   if I'm getting a little bit fumbled finger
[01:16:36.680 --> 01:16:39.160]   because I need to close this down and get on my flight
[01:16:39.160 --> 01:16:41.280]   and I just drop it a little bit or I jostle it
[01:16:41.280 --> 01:16:43.280]   or I want to carry it from one room to another.
[01:16:43.280 --> 01:16:44.520]   I don't have to worry about it.
[01:16:44.520 --> 01:16:45.760]   It'll just plain work.
[01:16:45.760 --> 01:16:48.400]   It really is, I will almost happily give up
[01:16:48.400 --> 01:16:51.160]   the extra capacity for that extra piece of mind.
[01:16:51.160 --> 01:16:52.480]   - Well, this is just my pick.
[01:16:52.480 --> 01:16:54.600]   Just I love the speed improvement.
[01:16:54.600 --> 01:16:57.400]   And by the way, the aluminum enclosure,
[01:16:57.400 --> 01:16:58.760]   even though you can't see it,
[01:16:58.760 --> 01:17:01.320]   spiritually goes so well with the unibody.
[01:17:01.320 --> 01:17:05.000]   You just know that there's more aluminum inside.
[01:17:05.000 --> 01:17:06.400]   (laughing)
[01:17:06.400 --> 01:17:07.640]   It's kind of amazing.
[01:17:07.640 --> 01:17:09.240]   I mean, I saved the other drive.
[01:17:09.240 --> 01:17:11.640]   I thought, well, I may end up going back to the other drive.
[01:17:11.640 --> 01:17:12.480]   I don't think I will.
[01:17:12.480 --> 01:17:13.320]   It really is.
[01:17:13.320 --> 01:17:14.160]   - No, you just do it.
[01:17:14.160 --> 01:17:15.560]   - No, you just do it.
[01:17:15.560 --> 01:17:16.600]   - You know, I decided not to.
[01:17:16.600 --> 01:17:21.120]   If I, in retrospect, I should have used the migration wizard
[01:17:21.120 --> 01:17:25.560]   because I bought my mother a 13 inch MacBook
[01:17:25.560 --> 01:17:27.520]   and I used the migration, or actually my wife,
[01:17:27.520 --> 01:17:29.920]   a 13 inch MacBook and I, why did I call her my mother?
[01:17:29.920 --> 01:17:31.920]   'Cause I bought two, one for my mom and one for my wife.
[01:17:31.920 --> 01:17:32.760]   (laughing)
[01:17:32.760 --> 01:17:35.120]   But my mom didn't, I couldn't do the migration.
[01:17:35.120 --> 01:17:36.960]   (laughing)
[01:17:36.960 --> 01:17:39.880]   You know what's weird how you do the migration assistant
[01:17:39.880 --> 01:17:42.680]   on the MacBook 13's, which don't have fire wire,
[01:17:42.680 --> 01:17:44.360]   is you have to use, you have to put them on the network
[01:17:44.360 --> 01:17:45.320]   and it does it over the network,
[01:17:45.320 --> 01:17:47.080]   which is really sluggish.
[01:17:47.080 --> 01:17:48.880]   Took me about five hours, we ran it overnight.
[01:17:48.880 --> 01:17:50.200]   But it did a good job.
[01:17:50.200 --> 01:17:52.000]   And I noticed, I didn't want to do it
[01:17:52.000 --> 01:17:54.480]   'cause I thought, well, I don't have enough room,
[01:17:54.480 --> 01:17:56.240]   but you have enough selectivity
[01:17:56.240 --> 01:17:57.720]   that you don't have to put everything on there.
[01:17:57.720 --> 01:17:59.280]   I could have left the data off.
[01:17:59.280 --> 01:18:02.680]   So I should have in retrospect on that, but I didn't.
[01:18:02.680 --> 01:18:04.880]   Nevertheless, it was pretty quick.
[01:18:04.880 --> 01:18:06.800]   Installation goes faster.
[01:18:06.800 --> 01:18:09.360]   So I think you're right, I think there is a speed up and right.
[01:18:09.360 --> 01:18:12.040]   Because the one thing I did, which was a lot of writing,
[01:18:12.040 --> 01:18:14.080]   was installing, the developer tools installed
[01:18:14.080 --> 01:18:16.480]   in a minute or two is pretty lickety split.
[01:18:16.480 --> 01:18:17.320]   Yeah.
[01:18:17.320 --> 01:18:19.120]   So I'm pretty happy about it.
[01:18:19.120 --> 01:18:20.840]   And things like, because of that,
[01:18:20.840 --> 01:18:23.400]   if you're on the road and you're compressing video,
[01:18:23.400 --> 01:18:24.680]   this is gonna make a huge difference
[01:18:24.680 --> 01:18:28.720]   because the read write is a huge chunk of compressing video
[01:18:28.720 --> 01:18:30.680]   because I have to read lots of frames.
[01:18:30.680 --> 01:18:31.520]   Read them, read them, read them.
[01:18:31.520 --> 01:18:32.760]   'Cause there's so many frames that it's,
[01:18:32.760 --> 01:18:34.680]   that's what's really taking all the time is DiscReadWrite.
[01:18:34.680 --> 01:18:39.120]   Well, I got that Turbo H.264 Turbo card from Elgato.
[01:18:39.120 --> 01:18:40.120]   So if you combine that with tests.
[01:18:40.120 --> 01:18:41.240]   I'll do some tests with that
[01:18:41.240 --> 01:18:43.360]   because we know that like when we're doing compression,
[01:18:43.360 --> 01:18:44.840]   the fastest way to do compression
[01:18:44.840 --> 01:18:46.720]   is from one raid to another.
[01:18:46.720 --> 01:18:49.200]   You know, so the files are on one raid,
[01:18:49.200 --> 01:18:50.960]   where they have to go is on another raid.
[01:18:50.960 --> 01:18:53.720]   ReadWriteSpeed is a huge deal with video compression.
[01:18:53.720 --> 01:18:56.240]   I'll give you some benchmark tests
[01:18:56.240 --> 01:19:00.320]   comparing it to a non SSD conversion.
[01:19:00.320 --> 01:19:03.440]   And that H.264 card does seem to speed things up quite a bit,
[01:19:03.440 --> 01:19:05.400]   at least on the Mac Mini I noticed.
[01:19:05.400 --> 01:19:06.720]   'Cause I'm making a home theater Mac Mini.
[01:19:06.720 --> 01:19:09.280]   So I'll give you some benchmarks on that.
[01:19:09.280 --> 01:19:12.360]   The thing is when, you know, I have about 60 gigs available
[01:19:12.360 --> 01:19:13.960]   because I put all my Lightroom files, you know,
[01:19:13.960 --> 01:19:17.200]   I had 3000, I had 50 year 60 gigs of photos.
[01:19:17.200 --> 01:19:18.720]   I just put that on an external drive.
[01:19:18.720 --> 01:19:22.200]   And you know, with Firewire 800, it's fast.
[01:19:22.200 --> 01:19:23.080]   It's pretty fast.
[01:19:23.080 --> 01:19:25.240]   I'm really starting to experiment with this idea
[01:19:25.240 --> 01:19:27.120]   of not having everything on the left.
[01:19:27.120 --> 01:19:29.040]   'Cause right now I have 320 and I'm always full
[01:19:29.040 --> 01:19:30.800]   and I'm kind of like, you know, I'm gonna have to give this up.
[01:19:30.800 --> 01:19:31.640]   Get it off there.
[01:19:31.640 --> 01:19:33.840]   And just put on what I need, have external drives
[01:19:33.840 --> 01:19:36.000]   that I carry around with it that are backed up.
[01:19:36.000 --> 01:19:36.840]   - Yep.
[01:19:36.840 --> 01:19:37.680]   - That's what I'm gonna do.
[01:19:37.680 --> 01:19:38.880]   So I'm gonna go to China with this thing.
[01:19:38.880 --> 01:19:41.120]   And you'll be watching over my shoulder.
[01:19:41.120 --> 01:19:43.600]   And what I'll do is I'll digitize each day.
[01:19:43.600 --> 01:19:46.680]   60 gigs is enough for my two weeks in China anyway.
[01:19:46.680 --> 01:19:49.680]   But then I'll move off what I need to onto the external drives.
[01:19:49.680 --> 01:19:50.720]   I do that anyway for backup.
[01:19:50.720 --> 01:19:53.560]   I bring two of those Western digital pocket drives,
[01:19:53.560 --> 01:19:55.880]   the passports, and I copy to both of them.
[01:19:55.880 --> 01:19:57.840]   Now they're USB, they're not Firewire.
[01:19:57.840 --> 01:19:59.640]   - You know, the Lucina has one gigs.
[01:19:59.640 --> 01:20:00.440]   - Or one terabytes.
[01:20:00.440 --> 01:20:02.640]   - I have a one terabyte, let's see, but it's not exactly.
[01:20:02.640 --> 01:20:03.480]   - It's a rugged portable.
[01:20:03.480 --> 01:20:04.320]   They have a little one.
[01:20:04.320 --> 01:20:05.160]   - Oh, they have that rugged one.
[01:20:05.160 --> 01:20:06.000]   - We love the rugs.
[01:20:06.000 --> 01:20:07.160]   - Is it Firewire 800?
[01:20:07.160 --> 01:20:08.160]   - It is, it's Firewire.
[01:20:08.160 --> 01:20:09.000]   - Oh, but that's what I'm gonna do.
[01:20:09.000 --> 01:20:14.000]   - I think it's 800 USB 400 and--
[01:20:14.000 --> 01:20:15.480]   - And Esada.
[01:20:15.480 --> 01:20:16.320]   - Esada, I think.
[01:20:16.320 --> 01:20:17.840]   - Yeah, I bought an external, that's what I have,
[01:20:17.840 --> 01:20:20.920]   the Lucie terabyte in the heavy duty aluminum case.
[01:20:20.920 --> 01:20:23.080]   There's one there, I buy a lot of those, I love those.
[01:20:23.080 --> 01:20:24.680]   And they have Esada on them.
[01:20:24.680 --> 01:20:26.320]   Oh, and I know they had a portable.
[01:20:26.320 --> 01:20:28.920]   - Oh, the rugs, we, the passports we've had
[01:20:28.920 --> 01:20:29.800]   a lot of failures with.
[01:20:29.800 --> 01:20:30.640]   So we don't use them.
[01:20:30.640 --> 01:20:31.800]   - Yeah, I figure they're a throwaway drive, right?
[01:20:31.800 --> 01:20:36.280]   - So, but the, we have had, we've had ports burn out of the,
[01:20:36.280 --> 01:20:37.920]   but you know, you gotta understand how I use them.
[01:20:37.920 --> 01:20:39.320]   You know, I mean, I use them rough.
[01:20:39.320 --> 01:20:41.760]   So ports have burned out with the rugged drives,
[01:20:41.760 --> 01:20:43.680]   but we love them.
[01:20:43.680 --> 01:20:45.800]   I have, I typically carry three.
[01:20:45.800 --> 01:20:47.440]   - 500 gig is only 147 bucks.
[01:20:47.440 --> 01:20:49.200]   - Well, it's 160 for the one terabyte.
[01:20:49.200 --> 01:20:50.040]   - You're kidding.
[01:20:50.040 --> 01:20:52.040]   - No, it's 160 dollars for the one terabyte.
[01:20:52.040 --> 01:20:54.120]   - Oh, yeah, I might have to go there.
[01:20:54.120 --> 01:20:55.200]   I might have to go there.
[01:20:55.200 --> 01:20:57.040]   - I need not go, it's your pick.
[01:20:58.480 --> 01:21:00.040]   - I got a freebie.
[01:21:00.040 --> 01:21:01.040]   - Go!
[01:21:01.040 --> 01:21:02.960]   - Save us some money here.
[01:21:02.960 --> 01:21:05.560]   - Sometimes the most interesting picks for the ones where,
[01:21:05.560 --> 01:21:08.440]   you know, like the day of the morning that we're recording
[01:21:08.440 --> 01:21:09.600]   or the day before and thing,
[01:21:09.600 --> 01:21:11.280]   and gee, I gotta make sure I find something.
[01:21:11.280 --> 01:21:13.160]   And then nothing's really calling out to me.
[01:21:13.160 --> 01:21:15.280]   And then I suddenly slap my forehead and realize,
[01:21:15.280 --> 01:21:18.640]   oh, how about that thing you use each and every single morning?
[01:21:18.640 --> 01:21:19.640]   (laughing)
[01:21:19.640 --> 01:21:21.720]   Is that worthy of recommending?
[01:21:21.720 --> 01:21:23.360]   Yeah, I'm a big fan of comics,
[01:21:23.360 --> 01:21:25.160]   both like traditional print comics.
[01:21:25.160 --> 01:21:27.920]   And of course, comics are only published on the web.
[01:21:27.920 --> 01:21:31.760]   And it's been a cat and mouse game trying to find a good solution
[01:21:31.760 --> 01:21:35.760]   to having just a one click access to get all my comics
[01:21:35.760 --> 01:21:37.800]   in with one click every single morning.
[01:21:37.800 --> 01:21:40.080]   There used to be a really great little application for it
[01:21:40.080 --> 01:21:41.640]   for the Macintosh that came out a few years ago,
[01:21:41.640 --> 01:21:44.120]   but they stopped support for it and also it stopped working
[01:21:44.120 --> 01:21:46.280]   because you have to collect stuff from dozens and dozens
[01:21:46.280 --> 01:21:47.960]   and dozens of different sites.
[01:21:47.960 --> 01:21:51.480]   Over the past couple months though, a real lifesaver
[01:21:51.480 --> 01:21:54.080]   has been a little web application.
[01:21:54.080 --> 01:21:57.480]   It's a, it's called the Dark Gate comic slipper.
[01:21:57.480 --> 01:22:01.080]   Don't wait a minute, say that in the Dark Gate comic slipper?
[01:22:01.080 --> 01:22:02.520]   I should probably use the voice.
[01:22:02.520 --> 01:22:05.120]   The Dark Gate comic slipper.
[01:22:05.120 --> 01:22:06.560]   Slipper.
[01:22:06.560 --> 01:22:07.720]   Slipper.
