
[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[00:45:56.760 --> 00:46:00.360]   Well, my wife's best friend is his daughter.
[00:46:00.360 --> 00:46:02.160]   Oh, so sad.
[00:46:02.160 --> 00:46:03.360]   And so, and he...
[00:46:03.360 --> 00:46:04.920]   I would have loved to meet this guy.
[00:46:04.920 --> 00:46:11.600]   He was just at a family, friends and family get togethers or whatever.
[00:46:11.600 --> 00:46:12.600]   He was just...
[00:46:12.600 --> 00:46:16.360]   The thing that's amazing about him is he really is...
[00:46:16.360 --> 00:46:19.160]   Some people write this stuff and it's all theoretical and it lives in their room and
[00:46:19.160 --> 00:46:23.400]   then there's somebody completely different when they're out in public or out or out just
[00:46:23.400 --> 00:46:24.680]   with friends or whatever.
[00:46:24.680 --> 00:46:27.120]   He just is an incredible thinker, an incredible person.
[00:46:27.120 --> 00:46:31.960]   I mean, he was just always the thoughtfulness that he brought to stuff and someone who was
[00:46:31.960 --> 00:46:37.320]   really observing a lot of this stuff, ongoingly every moment, he was really living into that.
[00:46:37.320 --> 00:46:38.880]   Now, he was a physician though, right?
[00:46:38.880 --> 00:46:39.880]   Yeah.
[00:46:39.880 --> 00:46:41.880]   His training was not in anthropology or...
[00:46:41.880 --> 00:46:44.000]   But he is the definition of a Renaissance man.
[00:46:44.000 --> 00:46:50.400]   I mean, it was just the things that he was interested in and what he brought into it.
[00:46:50.400 --> 00:46:51.400]   It's a great loss.
[00:46:51.400 --> 00:46:54.240]   This book is an excellent introduction to his works.
[00:46:54.240 --> 00:46:55.240]   Absolutely.
[00:46:55.240 --> 00:46:58.240]   I have, of course, all the other ones full-fledged.
[00:46:58.240 --> 00:47:00.760]   And I hope I'll ask Audible to do more of these.
[00:47:00.760 --> 00:47:03.320]   In fact, they've been asking me, "What would I like to read if I were going to read a book?
[00:47:03.320 --> 00:47:04.320]   Maybe I'll pick a...
[00:47:04.320 --> 00:47:07.160]   What would be the next book you think that should be...
[00:47:07.160 --> 00:47:09.440]   I mean, first of all, they should have an unabridged version of this.
[00:47:09.440 --> 00:47:10.440]   But...
[00:47:10.440 --> 00:47:14.280]   And his latest book, which I haven't read, the thing is, is he would give me the books
[00:47:14.280 --> 00:47:16.360]   and go, "I know you don't read, but...
[00:47:16.360 --> 00:47:17.360]   But here's...
[00:47:17.360 --> 00:47:18.360]   I remember chapters of books.
[00:47:18.360 --> 00:47:21.360]   I don't remember the names because I have them at the house because he would give them
[00:47:21.360 --> 00:47:24.080]   to me and say, "I know you're not going to read this, but I'm going to give it to you
[00:47:24.080 --> 00:47:25.080]   anyway."
[00:47:25.080 --> 00:47:26.080]   You know, and what would you recommend, Annie?
[00:47:26.080 --> 00:47:29.080]   Is there a book that I should read that they should add to this library?
[00:47:29.080 --> 00:47:32.440]   Because I'm going to send them a note saying, "I'll read it if you put it on the library."
[00:47:32.440 --> 00:47:33.800]   I have personal favorites.
[00:47:33.800 --> 00:47:36.800]   And the first book of his I read was The Alphabet and the Goddess.
[00:47:36.800 --> 00:47:40.320]   And I've never spent more time reading a book because, again, it was one of the situations
[00:47:40.320 --> 00:47:42.280]   where, "What did I just read?
[00:47:42.280 --> 00:47:45.440]   Is that just as heavy and profound as I really think it is?
[00:47:45.440 --> 00:47:46.600]   Or am I not really carefully?"
[00:47:46.600 --> 00:47:50.960]   Then you read it again saying, "Okay, I'm going to need to sit down for a little while."
[00:47:50.960 --> 00:47:52.680]   That's a great thinker.
[00:47:52.680 --> 00:47:53.680]   Exactly.
[00:47:53.680 --> 00:47:57.880]   I mean, Alex just put it best.
[00:47:57.880 --> 00:47:58.880]   What a great, great loss.
[00:47:58.880 --> 00:48:03.960]   I mean, you wanted him to live for 180 years and write another 19 or 20 books.
[00:48:03.960 --> 00:48:07.680]   The great Leonard Schlane just passed away, but one of his books is on Audible.
[00:48:07.680 --> 00:48:11.960]   And I think a great introduction to his way of thinking and understanding, it was my introduction
[00:48:11.960 --> 00:48:12.960]   to Leonard Schlane.
[00:48:12.960 --> 00:48:14.800]   And I went out then and got the rest of the books.
[00:48:14.800 --> 00:48:19.680]   It's called Sex, Time and Power, How Women's Sexuality Shaped Human Evolution.
[00:48:19.680 --> 00:48:21.720]   It's not a sexy book, don't worry.
[00:48:21.720 --> 00:48:26.160]   It really is trying to understand what is it that makes us different.
[00:48:26.160 --> 00:48:31.680]   What happened in the Cambrian explosion that changed humanity has to do with our most important
[00:48:31.680 --> 00:48:33.200]   questions about who we are.
[00:48:33.200 --> 00:48:36.040]   And it's just great stuff.
[00:48:36.040 --> 00:48:39.720]   Audible.com/MacBreak, if you go there right now, sign up for a goal account.
[00:48:39.720 --> 00:48:41.040]   You can get any book free.
[00:48:41.040 --> 00:48:45.280]   I mean, this is just an idea, a sample of the variety of wonderful literature available
[00:48:45.280 --> 00:48:47.280]   to you at Audible.com.
[00:48:47.280 --> 00:48:48.680]   This would be a great first pick.
[00:48:48.680 --> 00:48:51.360]   Sex, Time and Power by Leonard Schlane.
[00:48:51.360 --> 00:48:55.040]   And we thank Audible so much for their support of MacBreak Weekly.
[00:48:55.040 --> 00:48:58.160]   I'm so glad you brought that up, Andy, because I saw that in the paper the other day and
[00:48:58.160 --> 00:48:59.640]   I felt so sad.
[00:48:59.640 --> 00:49:03.480]   I had no idea that you two guys had connections to them, or I would have begged you to let
[00:49:03.480 --> 00:49:05.520]   us interview them.
[00:49:05.520 --> 00:49:06.520]   We could have, yeah.
[00:49:06.520 --> 00:49:10.120]   Oh, I'm mad at you now.
[00:49:10.120 --> 00:49:13.240]   I should have probably gone around saying, "Hey, if you graduated Schlane, this guy's
[00:49:13.240 --> 00:49:14.240]   great.
[00:49:14.240 --> 00:49:15.240]   I should have."
[00:49:15.240 --> 00:49:16.240]   To me, he was lending.
[00:49:16.240 --> 00:49:17.240]   He was lending.
[00:49:17.240 --> 00:49:18.240]   He was lending.
[00:49:18.240 --> 00:49:19.240]   He was lending.
[00:49:19.240 --> 00:49:20.240]   I gave this book.
[00:49:20.240 --> 00:49:21.240]   I bought many, many copies of this book and handed it out to many people.
[00:49:21.240 --> 00:49:23.240]   I just think it's such an important book.
[00:49:23.240 --> 00:49:28.840]   I think the best way to really sum this up is he was sick for a long time.
[00:49:28.840 --> 00:49:32.840]   And occasionally, like, Waspa's friends would get an email from the family saying, "We're
[00:49:32.840 --> 00:49:37.720]   asking everybody to, on this day at this time, just think positive thoughts about Leonard
[00:49:37.720 --> 00:49:39.160]   and his healing."
[00:49:39.160 --> 00:49:43.080]   And I'm totally and instinctively on board with that.
[00:49:43.080 --> 00:49:47.560]   And I had a little reminder on my iPhone at 4.55 that, you know, pull over the side of
[00:49:47.560 --> 00:49:48.560]   the road.
[00:49:48.560 --> 00:49:49.560]   It sounds silly.
[00:49:49.560 --> 00:49:54.520]   Especially to, you know, people who listen to podcasts, it sounds very, very silly.
[00:49:54.520 --> 00:49:59.000]   And I don't believe, my belief in religion in God does not mean that I tend to believe
[00:49:59.000 --> 00:50:02.320]   that if you pray for somebody, necessarily, it works that way.
[00:50:02.320 --> 00:50:03.320]   But you know what?
[00:50:03.320 --> 00:50:06.120]   I had that alarm and I made sure that I was in a place where I could spend a couple minutes
[00:50:06.120 --> 00:50:08.520]   just thinking about Leonard.
[00:50:08.520 --> 00:50:14.640]   And when we were talking about it to friends of mine, who I know are just our real serious
[00:50:14.640 --> 00:50:19.520]   atheists, the sort of atheists where their atheism is a very nourishing and positive
[00:50:19.520 --> 00:50:20.520]   thing for them.
[00:50:20.520 --> 00:50:22.360]   It's not just a sort of accidental thing.
[00:50:22.360 --> 00:50:25.960]   And they're also really, really very, very hardcore skeptics.
[00:50:25.960 --> 00:50:30.040]   And I'm sort of not wondering, "Oh, how is this going to, hopefully, I don't want to bring
[00:50:30.040 --> 00:50:31.040]   this up?"
[00:50:31.040 --> 00:50:32.040]   I did that too.
[00:50:32.040 --> 00:50:34.760]   I was just thinking good thoughts about Leonard because I don't know if it works.
[00:50:34.760 --> 00:50:36.680]   I don't know if it doesn't work, but it would cost me nothing.
[00:50:36.680 --> 00:50:39.800]   It makes me feel good to think about Leonard for a couple minutes on that day.
[00:50:39.800 --> 00:50:40.800]   So I did.
[00:50:40.800 --> 00:50:41.800]   Well, we just did.
[00:50:41.800 --> 00:50:42.800]   That's the sort of guy he...
[00:50:42.800 --> 00:50:43.800]   Yeah, we just did.
[00:50:43.800 --> 00:50:45.560]   I think that's a great thing.
[00:50:45.560 --> 00:50:46.560]   All right.
[00:50:46.560 --> 00:50:48.040]   Time for our picks of the week.
[00:50:48.040 --> 00:50:52.800]   And I'm going to start just so you guys don't steal my pick of the week.
[00:50:52.800 --> 00:50:55.360]   I think I must have mentioned this before.
[00:50:55.360 --> 00:51:00.080]   You know, we talk a lot about parallels and we talk a lot about VMware as being the two,
[00:51:00.080 --> 00:51:03.560]   you know, big competing programs for virtualization.
[00:51:03.560 --> 00:51:05.800]   We very rarely talk about Sun's Virtual Box.
[00:51:05.800 --> 00:51:09.400]   And with the release, the new release of the latest version of Virtual Box, I think it
[00:51:09.400 --> 00:51:12.440]   is a strong competitor for VMware and Parallels.
[00:51:12.440 --> 00:51:13.800]   And here's the thing.
[00:51:13.800 --> 00:51:15.320]   It's free.
[00:51:15.320 --> 00:51:16.320]   It's free.
[00:51:16.320 --> 00:51:17.480]   It runs very well.
[00:51:17.480 --> 00:51:20.280]   I'm running out of my MacBook Pro.
[00:51:20.280 --> 00:51:25.120]   And so what I'm going to tell you is a free way to put windows on your Macintosh for people
[00:51:25.120 --> 00:51:30.360]   who have been, you know, maybe hearing about bootcamp and they've been hearing about Parallels
[00:51:30.360 --> 00:51:31.360]   and VMware.
[00:51:31.360 --> 00:51:33.400]   And, you know, you got to buy windows and everything.
[00:51:33.400 --> 00:51:37.600]   Well, right now Microsoft's offering Windows 7 absolutely free.
[00:51:37.600 --> 00:51:38.600]   It's on TechNet.
[00:51:38.600 --> 00:51:41.000]   If you Google TechNet Windows 7, you could download it.
[00:51:41.000 --> 00:51:45.320]   It's about a two and a half, three gigabyte download.
[00:51:45.320 --> 00:51:47.280]   It'll be good for a year.
[00:51:47.280 --> 00:51:48.280]   So and it's...
[00:51:48.280 --> 00:51:51.360]   And I have to tell you, I've been using Windows 7 since the previous beta.
[00:51:51.360 --> 00:51:52.920]   This is the release candidate.
[00:51:52.920 --> 00:51:54.520]   And it's absolutely rock solid.
[00:51:54.520 --> 00:51:56.440]   There's no reason to fear it.
[00:51:56.440 --> 00:51:57.840]   It is very reliable.
[00:51:57.840 --> 00:52:01.360]   Installs beautifully on a virtual box.
[00:52:01.360 --> 00:52:03.160]   And there you have it for nothing.
[00:52:03.160 --> 00:52:07.360]   Just two downloads, virtual box from Sun and Windows 7 from Microsoft.
[00:52:07.360 --> 00:52:09.800]   For at least for the next year, you'll be able to run Windows.
[00:52:09.800 --> 00:52:12.120]   And by the way, I think the best version of Windows they've ever made.
[00:52:12.120 --> 00:52:16.800]   What's your opinion of as far as the creature comforts of, you know, anything?
[00:52:16.800 --> 00:52:17.800]   It does everything.
[00:52:17.800 --> 00:52:19.800]   Like when you install it and put it together.
[00:52:19.800 --> 00:52:20.800]   Exactly the same.
[00:52:20.800 --> 00:52:22.760]   The same feel as you would have with the VMware and Parallels.
[00:52:22.760 --> 00:52:24.840]   They have the tools.
[00:52:24.840 --> 00:52:27.920]   And by the way, they're tools installed on a broader variety of software.
[00:52:27.920 --> 00:52:29.360]   It's for Linux, Windows.
[00:52:29.360 --> 00:52:31.440]   It works perfectly well on Windows 7.
[00:52:31.440 --> 00:52:33.960]   They have it for Solaris.
[00:52:33.960 --> 00:52:37.440]   So you know, and it's very similar process where you install the tools.
[00:52:37.440 --> 00:52:39.320]   That means you can expand the window.
[00:52:39.320 --> 00:52:41.080]   You can move the mouse in and out.
[00:52:41.080 --> 00:52:43.000]   It's got what Parallels calls a coherence mode.
[00:52:43.000 --> 00:52:46.920]   I can't remember what Sun calls it, which is you can run an application just by itself.
[00:52:46.920 --> 00:52:49.760]   You don't have to be half the whole virtual box running.
[00:52:49.760 --> 00:52:51.720]   You know, there's some good news in virtualization.
[00:52:51.720 --> 00:52:55.760]   I mean, coming along, we're going to see these hypervisor too capable of virtualization
[00:52:55.760 --> 00:52:59.600]   for the Macintosh and virtualization is going to get better and better and better.
[00:52:59.600 --> 00:53:04.400]   And I think Sun is a, you know, a very credible competitor in this arena.
[00:53:04.400 --> 00:53:10.720]   Are they are you able to add have more than one virtual machine?
[00:53:10.720 --> 00:53:11.720]   Yeah.
[00:53:11.720 --> 00:53:12.720]   Oh, yeah.
[00:53:12.720 --> 00:53:13.720]   In this version.
[00:53:13.720 --> 00:53:15.720]   So you could have like five, five different.
[00:53:15.720 --> 00:53:16.720]   I can't see.
[00:53:16.720 --> 00:53:17.720]   I'm honest.
[00:53:17.720 --> 00:53:19.080]   I don't see much difference between this and VMware.
[00:53:19.080 --> 00:53:20.080]   Parallels.
[00:53:20.080 --> 00:53:21.480]   I don't think you can do that with VMware.
[00:53:21.480 --> 00:53:23.320]   I'm all running concurrently.
[00:53:23.320 --> 00:53:24.320]   So having a whole bunch.
[00:53:24.320 --> 00:53:25.680]   Well, it's a function of how much memory you have.
[00:53:25.680 --> 00:53:28.520]   I mean, well, I thought it was something you had to get a bigger version of VMware.
[00:53:28.520 --> 00:53:31.320]   There's the universal one box seems unlimited to me.
[00:53:31.320 --> 00:53:33.120]   I don't know what the limitations are on VMware.
[00:53:33.120 --> 00:53:35.680]   I mean, I own copies of VMware and Parallels.
[00:53:35.680 --> 00:53:36.680]   Right.
[00:53:36.680 --> 00:53:37.680]   And I started using one box.
[00:53:37.680 --> 00:53:38.680]   Yeah.
[00:53:38.680 --> 00:53:41.040]   I just I'm very impressed with the fact this is free.
[00:53:41.040 --> 00:53:43.080]   You add Windows seven to this, which is easily.
[00:53:43.080 --> 00:53:45.720]   I mean, if you, you know, look, we're none of us here.
[00:53:45.720 --> 00:53:48.480]   We're Mac people, but there's times you have to use windows.
[00:53:48.480 --> 00:53:51.720]   And if you're just at least a little curious about the new version of Windows, it's the
[00:53:51.720 --> 00:53:53.080]   best version of Windows they've done.
[00:53:53.080 --> 00:53:54.560]   And this is all free and easy.
[00:53:54.560 --> 00:53:57.960]   I mean, I bypassed Vista completely because I just wanted didn't want to go through the
[00:53:57.960 --> 00:53:58.960]   pain.
[00:53:58.960 --> 00:53:59.960]   I did.
[00:53:59.960 --> 00:54:00.960]   You were right to do so.
[00:54:00.960 --> 00:54:02.160]   Just to because I'm a Mac guy now anyway, but just to keep my hand in really, just to
[00:54:02.160 --> 00:54:03.560]   see what all the fuss was about.
[00:54:03.560 --> 00:54:07.480]   But it seems such a problem to to get a copy and install it.
[00:54:07.480 --> 00:54:08.480]   Yeah.
[00:54:08.480 --> 00:54:09.480]   I'm not trying to window seven yet.
[00:54:09.480 --> 00:54:13.040]   I might just give it a go just to see, you know, what it's what it's about and see what
[00:54:13.040 --> 00:54:14.040]   the competition is doing.
[00:54:14.040 --> 00:54:17.240]   And somebody's asking the friend of the room if bootcamp is faster.
[00:54:17.240 --> 00:54:20.160]   Yeah, bootcamp is always be faster because you're running bare to the metal, but they've
[00:54:20.160 --> 00:54:23.080]   gotten now virtualization has got so good that it's very, very close.
[00:54:23.080 --> 00:54:24.480]   And it just depends on what you're doing.
[00:54:24.480 --> 00:54:25.480]   Like, right?
[00:54:25.480 --> 00:54:26.800]   We need to do a heavy 3D operation.
[00:54:26.800 --> 00:54:31.400]   We're going to boot camp when we're going to do, but we're running quick books or Excel
[00:54:31.400 --> 00:54:35.680]   or for some reason like sell the quick books is better on the PC than it is on the Mac.
[00:54:35.680 --> 00:54:39.680]   When you're running a lot of this kind of stuff that unless you're doing heavy operations
[00:54:39.680 --> 00:54:45.280]   that need heavy OpenGL, heavy CPU stuff, you know, you're really there's no reason to
[00:54:45.280 --> 00:54:46.480]   go to boot camp.
[00:54:46.480 --> 00:54:47.480]   Yeah.
[00:54:47.480 --> 00:54:50.160]   What I would like to do, which might sound a bit weird is to actually run OS 10 in virtual
[00:54:50.160 --> 00:54:51.160]   machines.
[00:54:51.160 --> 00:54:52.480]   I know you can do that for OS 10 server, bro.
[00:54:52.480 --> 00:54:55.920]   I think that the desktop license doesn't allow you to virtualize.
[00:54:55.920 --> 00:55:00.120]   But I mean, for my particular benefits, so I have multiple OS 10 machines so I can just
[00:55:00.120 --> 00:55:01.560]   carry in casts and stuff on them.
[00:55:01.560 --> 00:55:02.560]   That would be perfect.
[00:55:02.560 --> 00:55:03.560]   Yeah.
[00:55:03.560 --> 00:55:04.560]   Actually, you're really good.
[00:55:04.560 --> 00:55:07.160]   The somebody's pointing out also you can't run half life to.
[00:55:07.160 --> 00:55:08.160]   Yeah, you're right.
[00:55:08.160 --> 00:55:09.160]   You I wouldn't game in this.
[00:55:09.160 --> 00:55:10.160]   I would say that one one.
[00:55:10.160 --> 00:55:11.160]   When I can open.
[00:55:11.160 --> 00:55:12.160]   You can't.
[00:55:12.160 --> 00:55:16.440]   Yeah, you can't game in boot camp, but I wouldn't game in in VMware.
[00:55:16.440 --> 00:55:17.440]   Parallels or virtual.
[00:55:17.440 --> 00:55:22.000]   And a lot of people say that that in boot camp, their their Mac is the fastest PC.
[00:55:22.000 --> 00:55:23.240]   Yeah, they absolutely.
[00:55:23.240 --> 00:55:24.240]   Absolutely.
[00:55:24.240 --> 00:55:26.360]   You know, it runs very, very quickly.
[00:55:26.360 --> 00:55:29.480]   I don't think the video cards in the Mac are as good as some of the top of the alignment
[00:55:29.480 --> 00:55:30.480]   of your cards.
[00:55:30.480 --> 00:55:34.080]   Hopefully going to be testing the new Nvidia Nvidia's making a car for the pro the pro
[00:55:34.080 --> 00:55:36.240]   card came out the quadro.
[00:55:36.240 --> 00:55:40.960]   Yeah, the quadro and how much is that card just so we know what you're talking about
[00:55:40.960 --> 00:55:41.960]   here.
[00:55:41.960 --> 00:55:42.960]   It's $1500.
[00:55:42.960 --> 00:55:45.080]   What would you say that $1500 and just thing.
[00:55:45.080 --> 00:55:47.120]   Hey, but it's going to be cool.
[00:55:47.120 --> 00:55:48.120]   That's not your pick.
[00:55:48.120 --> 00:55:49.120]   I take it.
[00:55:49.120 --> 00:55:50.120]   This is I don't have it yet.
[00:55:50.120 --> 00:55:51.120]   I don't have it.
[00:55:51.120 --> 00:55:53.640]   You might be like the can't put a price on that.
[00:55:53.640 --> 00:55:57.360]   Anyway, virtual box and and Windows seven.
[00:55:57.360 --> 00:56:01.560]   If you haven't yet put windows in the Mac, but you have some need to, that's a good
[00:56:01.560 --> 00:56:03.680]   combination that won't cost you anything.
[00:56:03.680 --> 00:56:06.400]   You should know though that Windows seven will stop working.
[00:56:06.400 --> 00:56:10.960]   I think it starting in March, it shuts down every two hours and then by May, it will just
[00:56:10.960 --> 00:56:14.800]   stop working entirely because it's a prerelease free prerelease version.
[00:56:14.800 --> 00:56:16.400]   I think they just start giving it away.
[00:56:16.400 --> 00:56:19.960]   Stop, stop losing ground by by then who cares.
[00:56:19.960 --> 00:56:21.080]   You know, you'll you'll have tried it.
[00:56:21.080 --> 00:56:22.080]   You'll be done.
[00:56:22.080 --> 00:56:23.080]   It'll be over.
[00:56:23.080 --> 00:56:24.080]   Right.
[00:56:24.080 --> 00:56:25.080]   All right.
[00:56:25.080 --> 00:56:29.080]   I am going to give the floor over to Mr. Alex Lindsey since you seem to have something
[00:56:29.080 --> 00:56:30.680]   you want to get off your chest.
[00:56:30.680 --> 00:56:32.640]   I've got two picks, two picks.
[00:56:32.640 --> 00:56:36.400]   Once he once I got away with it, you know, so I got an iPhone pick and an app pick.
[00:56:36.400 --> 00:56:37.400]   All right.
[00:56:37.400 --> 00:56:41.040]   So my iPhone pick someone twittered me this and I wish I had their name in front of me,
[00:56:41.040 --> 00:56:46.880]   but I don't they were I was talking about not being able to shoot serial number or bar
[00:56:46.880 --> 00:56:47.880]   codes.
[00:56:47.880 --> 00:56:51.120]   We were talking about this and he said, Oh, but you can use snap tell.
[00:56:51.120 --> 00:56:52.680]   And so I download a snap tell.
[00:56:52.680 --> 00:56:54.680]   It's free.
[00:56:54.680 --> 00:56:56.400]   And so it's a yes, snap tell.
[00:56:56.400 --> 00:56:58.960]   It's called snap tell.
[00:56:58.960 --> 00:57:03.560]   And what it does is is that if you're taking pictures and this is really, I think, designed
[00:57:03.560 --> 00:57:08.360]   around books, if you're taking a picture of a book, it will you can take up you can take
[00:57:08.360 --> 00:57:10.080]   a picture of the book.
[00:57:10.080 --> 00:57:13.120]   And I have I really took it through the range last night.
[00:57:13.120 --> 00:57:19.360]   I mean, I was taking pictures of really obscure books, popular books, good lighting, bad lighting,
[00:57:19.360 --> 00:57:21.400]   and it was 100% accurate.
[00:57:21.400 --> 00:57:24.320]   So you take a picture of the cover, not the you don't even bother.
[00:57:24.320 --> 00:57:26.920]   I don't even bother with this with the barcode.
[00:57:26.920 --> 00:57:28.960]   You simply take a picture of the cover.
[00:57:28.960 --> 00:57:30.400]   The reaction time is the thing.
[00:57:30.400 --> 00:57:33.520]   So now Amazon has a service where you can take pictures of stuff and it goes off and
[00:57:33.520 --> 00:57:35.800]   it comes back, but it comes back at 15 minutes.
[00:57:35.800 --> 00:57:39.520]   I'm already in another part of the store or somewhere else when it comes back.
[00:57:39.520 --> 00:57:45.320]   The response time for this, at least on, you know, at my house was about five seconds.
[00:57:45.320 --> 00:57:47.240]   So in five seconds, I have it back.
[00:57:47.240 --> 00:57:51.680]   I know what not I know all the online prices.
[00:57:51.680 --> 00:57:56.800]   I know what I but it breaks it down via it can be Amazon, but it also has a listing to
[00:57:56.800 --> 00:58:02.960]   the Wikipedia, eBay, half.com, Barnes and Noble, you know, the, you know, all of these things.
[00:58:02.960 --> 00:58:07.640]   Now, this is this is also good for, I mean, you know, taking pictures of stuff that I
[00:58:07.640 --> 00:58:08.760]   want to send to people or whatever.
[00:58:08.760 --> 00:58:13.520]   So the point is, is that, is that I can get all of that instantly and it shows me Amazon,
[00:58:13.520 --> 00:58:15.480]   Barnes and Noble and Towers records.
[00:58:15.480 --> 00:58:17.080]   Like this is how much it's going to cost online.
[00:58:17.080 --> 00:58:19.880]   Now Amazon has a similar application, but it's only Amazon.
[00:58:19.880 --> 00:58:20.880]   Well, but it takes longer.
[00:58:20.880 --> 00:58:25.160]   So when I take something of, I know, I know I'm getting really spoiled now, but, but the
[00:58:25.160 --> 00:58:28.320]   Amazon one, Amazon, I think a human's looking at it.
[00:58:28.320 --> 00:58:31.640]   Yeah, it's setting up to some guy in India and the guy in India, you know, or, or, or,
[00:58:31.640 --> 00:58:35.400]   or somebody in Iowa or whatever and they're figure, they're looking, they're doing a search
[00:58:35.400 --> 00:58:36.840]   trying to figure it out.
[00:58:36.840 --> 00:58:41.320]   This is you, I'm guessing the only way you could do the speed is this is an image recognition.
[00:58:41.320 --> 00:58:45.680]   It's looking at every cover and it replaces the cover that you shot with the cover that,
[00:58:45.680 --> 00:58:50.280]   you know, a nice scan of that cover, whatever's, whatever's already in Amazon.
[00:58:50.280 --> 00:58:52.520]   I was blown away by how well it worked.
[00:58:52.520 --> 00:58:53.520]   It's free.
[00:58:53.520 --> 00:58:56.280]   So there's no reason not to download it and try it yourself.
[00:58:56.280 --> 00:59:00.000]   The I'm guessing if they're smart, the reason, the way they're making money with this is that
[00:59:00.000 --> 00:59:03.360]   they're taking, they're getting an affiliate sale off of every order.
[00:59:03.360 --> 00:59:07.520]   If you're wondering what their angle is, that's my guess and it is a Leo Herbie talk about
[00:59:07.520 --> 00:59:12.760]   the idea, this idea of, I was thinking, you know, barcodes, but, but this for just straight
[00:59:12.760 --> 00:59:17.880]   books and, you know, if a border's book store isn't terrified by apps like this, they really
[00:59:17.880 --> 00:59:19.720]   should be because it's, it's a picture.
[00:59:19.720 --> 00:59:21.000]   Find a better price.
[00:59:21.000 --> 00:59:22.000]   See you later.
[00:59:22.000 --> 00:59:23.000]   Yeah.
[00:59:23.000 --> 00:59:25.440]   So now second out, second app.
[00:59:25.440 --> 00:59:28.760]   This one's a little bit more expensive, not super expensive.
[00:59:28.760 --> 00:59:33.320]   I think this one is about $119 and it's, it's by a company called.
[00:59:33.320 --> 00:59:37.600]   Five, it's five spelled out 12.
[00:59:37.600 --> 00:59:38.600]   That's the number.
[00:59:38.600 --> 00:59:42.360]   So 512.com and it's called numerology.
[00:59:42.360 --> 00:59:45.920]   And, and this is for people in, I'm, for some reason, I'm really, you don't believe
[00:59:45.920 --> 00:59:46.920]   numerology.
[00:59:46.920 --> 00:59:49.840]   Do you know, it's not, it doesn't do numerology.
[00:59:49.840 --> 00:59:52.920]   Go to, it's, it's, it's five.
[00:59:52.920 --> 00:59:59.520]   It's, you got to, it's F I V E 12.com and no, I don't believe in numerology.
[00:59:59.520 --> 01:00:02.400]   So the, that I give you the wrong.
[01:00:02.400 --> 01:00:03.880]   But 12 is the number.
[01:00:03.880 --> 01:00:05.160]   Five is a word, 12 is a number.
[01:00:05.160 --> 01:00:08.720]   It's not a great, here's what I will say is that it's not a necessarily.
[01:00:08.720 --> 01:00:09.880]   Five one two.com.
[01:00:09.880 --> 01:00:10.880]   Yeah.
[01:00:10.880 --> 01:00:11.880]   All right.
[01:00:11.880 --> 01:00:13.800]   So it's called numerology and, and they released it.
[01:00:13.800 --> 01:00:15.800]   Now what this is is a sequencer.
[01:00:15.800 --> 01:00:16.800]   I don't know why.
[01:00:16.800 --> 01:00:17.800]   All right.
[01:00:17.800 --> 01:00:20.720]   Beatbox got me into this, into this thing where I, I started getting, thinking about
[01:00:20.720 --> 01:00:27.840]   sequencing and a friend of mine, an old friend of mine, David Beedney sent me this, you
[01:00:27.840 --> 01:00:30.800]   are this link last night and I started playing with it.
[01:00:30.800 --> 01:00:32.800]   And it, it is a lot of fun.
[01:00:32.800 --> 01:00:35.720]   So this is a, you know, if you're really into building some mixes, they've got a demo that
[01:00:35.720 --> 01:00:37.680]   you can download and play with.
[01:00:37.680 --> 01:00:44.040]   And it's just this way to design beats that is, you know, quite a, quite a process.
[01:00:44.040 --> 01:00:47.080]   And you really have to watch the videos to get your head around it because it's, it's,
[01:00:47.080 --> 01:00:52.240]   it's built for musician, but you're really seeing where this idea of really just sculpting
[01:00:52.240 --> 01:00:53.240]   sound in my first round.
[01:00:53.240 --> 01:00:56.880]   Well, it's playing a little bit of, of the sound, just so we can get an idea of what it's
[01:00:56.880 --> 01:00:57.880]   going to sound like.
[01:00:57.880 --> 01:01:01.720]   All I could do is like really good 70s tunes last night because it's with synthesizer,
[01:01:01.720 --> 01:01:05.240]   you know, I don't hear any sounds coming out of this.
[01:01:05.240 --> 01:01:07.040]   Maybe I have it turned down.
[01:01:07.040 --> 01:01:11.320]   See, I'm sure he's talking, but I don't, I don't hear any sound.
[01:01:11.320 --> 01:01:13.320]   I'm not getting a sound out there.
[01:01:13.320 --> 01:01:16.960]   Anyway, it's, it, what, what happens is you can, you can, you can, you're looking at the
[01:01:16.960 --> 01:01:18.680]   cadence of what's going on.
[01:01:18.680 --> 01:01:23.360]   You're then looking at the, and then you can add an instrument and then you can tie that
[01:01:23.360 --> 01:01:26.440]   instrument to that cadence and you can decide the volume and the pitch and you're sitting
[01:01:26.440 --> 01:01:27.440]   there playing with it all.
[01:01:27.440 --> 01:01:31.840]   And, and, you know, he's just looping the way kind of like beatbox was looping before.
[01:01:31.840 --> 01:01:38.040]   And it's, it's actually just a really slick, you know, interface for kind of building these,
[01:01:38.040 --> 01:01:39.040]   these beats.
[01:01:39.040 --> 01:01:40.040]   How much is it?
[01:01:40.040 --> 01:01:41.040]   I mean, it's 99 bucks.
[01:01:41.040 --> 01:01:42.040]   That's not too bad.
