
[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[01:25:57.640 --> 01:25:59.800]   if you think this sounds like kind of like hippie artist stuff.
[01:25:59.800 --> 01:26:03.040]   But these different modes, like typing versus long handwriting
[01:26:03.040 --> 01:26:05.800]   versus talking to people, these all really, I think--
[01:26:05.800 --> 01:26:07.640]   I'm not a neuroscientist, but it kind of
[01:26:07.640 --> 01:26:09.040]   stimulates a different part of your brain.
[01:26:09.040 --> 01:26:10.720]   You start thinking differently.
[01:26:10.720 --> 01:26:11.920]   So I love that.
[01:26:11.920 --> 01:26:12.320]   I can do that.
[01:26:12.320 --> 01:26:14.640]   Now, what's neat about that is there's
[01:26:14.640 --> 01:26:17.440]   standard that I had mostly known of for RSS feeds, which
[01:26:17.440 --> 01:26:19.720]   is called OPML, which is something
[01:26:19.720 --> 01:26:21.360]   the outline markup language.
[01:26:21.360 --> 01:26:24.400]   And basically what it does is it's just XML for outlines.
[01:26:24.400 --> 01:26:27.000]   So when you're done with your little--
[01:26:27.000 --> 01:26:29.240]   or for now, when you're done with this,
[01:26:29.240 --> 01:26:31.360]   you can actually go fire up--
[01:26:31.360 --> 01:26:32.120]   That's cool.
[01:26:32.120 --> 01:26:35.640]   If you get MindNode Pro for the Mac, which is a desktop version
[01:26:35.640 --> 01:26:37.320]   of this, you can just pull it right over.
[01:26:37.320 --> 01:26:40.560]   Or you can just open up the little port on your iPhone
[01:26:40.560 --> 01:26:46.760]   and download it as a free mind, OPML, ping, or whatever.
[01:26:46.760 --> 01:26:48.200]   And it can turn on your Mac.
[01:26:48.200 --> 01:26:49.320]   So it's really great.
[01:26:49.320 --> 01:26:50.960]   No, no, that alone is great.
[01:26:50.960 --> 01:26:52.560]   But that's not really an outliner.
[01:26:52.560 --> 01:26:55.200]   And outlining is different from mind mapping.
[01:26:55.200 --> 01:26:57.880]   For outlining, there is an amazing app--
[01:26:57.880 --> 01:26:59.040]   well, I don't know if it's amazing.
[01:26:59.040 --> 01:27:00.440]   For the iPhone, it's amazing.
[01:27:00.440 --> 01:27:03.440]   It's nothing compared on the outliner, in my opinion.
[01:27:03.440 --> 01:27:05.320]   That's kind of a granddaddy of desktop.
[01:27:05.320 --> 01:27:09.080]   Well, you know, and I can't wait to see what-- well, anyway.
[01:27:09.080 --> 01:27:12.680]   I love this app called ZepdoLiner.
[01:27:12.680 --> 01:27:14.600]   Z-E-P.
[01:27:14.600 --> 01:27:15.800]   I didn't name it.
[01:27:15.800 --> 01:27:17.120]   I don't name these things.
[01:27:17.120 --> 01:27:18.480]   They be NCBD+.
[01:27:18.480 --> 01:27:19.720]   I don't know where they come up for the names.
[01:27:19.720 --> 01:27:21.080]   ZepdoLiner.
[01:27:21.080 --> 01:27:22.080]   ZepdoLiner.
[01:27:22.080 --> 01:27:22.560]   ZepdoLiner.
[01:27:22.560 --> 01:27:24.160]   Yeah, come on liner, exactly.
[01:27:24.160 --> 01:27:25.000]   Exactly.
[01:27:25.000 --> 01:27:26.640]   He's the one who was just in the first couple.
[01:27:26.640 --> 01:27:27.200]   Yeah.
[01:27:27.200 --> 01:27:28.480]   Went into management.
[01:27:28.480 --> 01:27:30.480]   [LAUGHTER]
[01:27:30.480 --> 01:27:32.080]   Poor Zepo.
[01:27:32.080 --> 01:27:33.640]   It's painful.
[01:27:33.640 --> 01:27:34.680]   He's an animal cracker, right?
[01:27:34.680 --> 01:27:36.520]   He just has like a really lame part.
[01:27:36.520 --> 01:27:37.080]   Yeah.
[01:27:37.080 --> 01:27:37.580]   Yeah.
[01:27:37.580 --> 01:27:40.080]   He's the Mark's brother who didn't really have any talent.
[01:27:40.080 --> 01:27:40.680]   No.
[01:27:40.680 --> 01:27:42.480]   Whoa.
[01:27:42.480 --> 01:27:44.640]   Now, ZepdoLiner, here's what I love about this.
[01:27:44.640 --> 01:27:46.480]   Now, there's a special challenge that's obviously
[01:27:46.480 --> 01:27:47.240]   the iPhone.
[01:27:47.240 --> 01:27:50.800]   And what I love about ZepdoLiner is it's pretty fast to just--
[01:27:50.800 --> 01:27:52.160]   what do you do with an outline?
[01:27:52.160 --> 01:27:55.000]   You create these spawn new entries very quickly,
[01:27:55.000 --> 01:27:57.440]   and then you move them around by indent and out-dent,
[01:27:57.440 --> 01:27:58.840]   and then you rearrange, right?
[01:27:58.840 --> 01:27:59.320]   Right.
[01:27:59.320 --> 01:28:01.080]   All of those things are super easy to do in this.
[01:28:01.080 --> 01:28:03.720]   If you just want to make a sibling of whatever level
[01:28:03.720 --> 01:28:05.040]   you're at, you just hit the plus button.
[01:28:05.040 --> 01:28:06.520]   It creates a new one.
[01:28:06.520 --> 01:28:08.600]   And then you can-- if you pause for a second while you're
[01:28:08.600 --> 01:28:12.320]   holding down an entry, you can out-dent, indent, or out-dent.
[01:28:12.320 --> 01:28:15.240]   And then it has-- what do they call it, hoisting?
[01:28:15.240 --> 01:28:16.200]   They call it an on the outline.
[01:28:16.200 --> 01:28:18.720]   Or where you can just see this one area.
[01:28:18.720 --> 01:28:21.120]   You can close up all the other ones.
[01:28:21.120 --> 01:28:23.480]   Also, this works with OPML, and you
[01:28:23.480 --> 01:28:24.960]   can pull it over to your Mac.
[01:28:24.960 --> 01:28:26.880]   And with OPML, basically, you can round-trip
[01:28:26.880 --> 01:28:27.880]   between all of these apps.
[01:28:27.880 --> 01:28:28.440]   It's not--
[01:28:28.440 --> 01:28:29.280]   That's kind of neat.
[01:28:29.280 --> 01:28:32.080]   So OPML can describe an outline.
[01:28:32.080 --> 01:28:32.840]   That's right.
[01:28:32.840 --> 01:28:34.000]   Well, that's the funny part.
[01:28:34.000 --> 01:28:35.160]   It sounds like you know it like I do,
[01:28:35.160 --> 01:28:37.240]   which is a way to move between news readers.
[01:28:37.240 --> 01:28:39.440]   But I think-- I don't know if it's Dave Weiner thing or what,
[01:28:39.440 --> 01:28:41.040]   but if it started out, basically,
[01:28:41.040 --> 01:28:42.880]   as a way to express outlines.
[01:28:42.880 --> 01:28:46.480]   Because it's really just parent and child relationships
[01:28:46.480 --> 01:28:47.360]   and siblings.
[01:28:47.360 --> 01:28:48.200]   So anyway, I'm sorry.
[01:28:48.200 --> 01:28:49.160]   That's a very long-winded.
[01:28:49.160 --> 01:28:52.400]   But if you're like me and you think in outlines,
[01:28:52.400 --> 01:28:53.880]   I think this is a pretty great-- and there
[01:28:53.880 --> 01:28:54.880]   are other good ones out there.
[01:28:54.880 --> 01:28:55.720]   You should look around.
[01:28:55.720 --> 01:28:57.240]   There are tons of them.
[01:28:57.240 --> 01:28:59.000]   But I found this one very easy to use.
[01:28:59.000 --> 01:29:01.240]   And the fact that you can pull any of the stove--
[01:29:01.240 --> 01:29:02.960]   I mean, how much is this like a thing now,
[01:29:02.960 --> 01:29:05.240]   with things like pay spot, and all these different apps
[01:29:05.240 --> 01:29:09.120]   where you can throw things at your Mac and back?
[01:29:09.120 --> 01:29:13.040]   Zephtho liner is-- I don't know what it cost, Dane.
[01:29:13.040 --> 01:29:13.840]   What does it cost, Dane?
[01:29:13.840 --> 01:29:14.880]   It's something like $8 maybe?
[01:29:14.880 --> 01:29:15.880]   $8.99.
[01:29:15.880 --> 01:29:16.840]   $8.99.
[01:29:16.840 --> 01:29:22.240]   And then I went ahead and bought the $19 pro version of mine--
[01:29:22.240 --> 01:29:23.520]   Is that all it is?
[01:29:23.520 --> 01:29:28.320]   Well, for the desktop app of MindNote--
[01:29:28.320 --> 01:29:29.320]   MindNote regular--
[01:29:29.320 --> 01:29:31.000]   They have a free version.
[01:29:31.000 --> 01:29:32.440]   MindNote Prime is free.
[01:29:32.440 --> 01:29:34.280]   And MindNote Pro is, I think, $19.
[01:29:34.280 --> 01:29:36.360]   And the iPhone app is--
[01:29:36.360 --> 01:29:37.400]   $4.99.
[01:29:37.400 --> 01:29:38.520]   $4.99.
[01:29:38.520 --> 01:29:39.520]   But--
[01:29:39.520 --> 01:29:40.720]   Well, that's a pretty good-- for $25,
[01:29:40.720 --> 01:29:42.120]   and you get a pretty good set there.
[01:29:42.120 --> 01:29:44.320]   If it helps you finish, my book gets worth everything.
[01:29:44.320 --> 01:29:45.640]   Yeah, no kidding.
[01:29:45.640 --> 01:29:47.120]   No kidding.
[01:29:47.120 --> 01:29:48.520]   I might take a look at this.
[01:29:48.520 --> 01:29:50.000]   I've tried all the mind mappers out there.
[01:29:50.000 --> 01:29:52.000]   But this one looks very clean and simple.
[01:29:52.000 --> 01:29:53.040]   Well, you know what's funny, Leo?
[01:29:53.040 --> 01:29:55.800]   It really is-- this is-- boy, if there's any application
[01:29:55.800 --> 01:29:58.440]   where I think probably IDEs and editors
[01:29:58.440 --> 01:30:01.560]   have got to be up there in terms of how it feels to you.
[01:30:01.560 --> 01:30:03.840]   But I mean, there are some where you can open it
[01:30:03.840 --> 01:30:06.400]   and instantly know this is not for me,
[01:30:06.400 --> 01:30:09.120]   regardless of the features.
[01:30:09.120 --> 01:30:11.840]   But I mean, some people swear by mine, I actually bought--
[01:30:11.840 --> 01:30:13.600]   I don't want to sound like Richie Rich or something.
[01:30:13.600 --> 01:30:15.920]   I bought a copy of Personal Brain just because it is--
[01:30:15.920 --> 01:30:16.440]   Right.
[01:30:16.440 --> 01:30:18.480]   Technologically, one of the most amazing applications.
[01:30:18.480 --> 01:30:19.840]   I don't find much use for it.
[01:30:19.840 --> 01:30:22.440]   But they use your field, so you kind of need to--
[01:30:22.440 --> 01:30:25.720]   Yeah, I can defend these ridiculous purchases.
[01:30:25.720 --> 01:30:26.680]   Right, right.
[01:30:26.680 --> 01:30:28.480]   You know what's funny is with mind mapping,
[01:30:28.480 --> 01:30:30.240]   I got to tell you, this sounds squirrely,
[01:30:30.240 --> 01:30:35.680]   but go buy a giant S36 pack of Pentel markers.
[01:30:35.680 --> 01:30:37.400]   And a giant S piece of paper.
[01:30:37.400 --> 01:30:40.760]   And if you do, follow Tony Boozans actual directions
[01:30:40.760 --> 01:30:41.840]   for doing a mind map.
[01:30:41.840 --> 01:30:46.000]   You know, here, this is the first version of the Inbox Zero
[01:30:46.000 --> 01:30:46.160]   book.
[01:30:46.160 --> 01:30:48.680]   And you can see I did all the actual stuff
[01:30:48.680 --> 01:30:49.320]   with like chains--
[01:30:49.320 --> 01:30:49.840]   It's pretty--
[01:30:49.840 --> 01:30:51.880]   --so as of the different colors and everything.
[01:30:51.880 --> 01:30:53.240]   There's like a whole method on it.
[01:30:53.240 --> 01:30:55.280]   And you're likely in order to vent you, you write backwards.
[01:30:55.280 --> 01:30:56.560]   So I think that's kind of cool.
[01:30:56.560 --> 01:30:57.000]   I do.
[01:30:57.000 --> 01:30:58.200]   Yeah, I mostly have a dextrous.
[01:30:58.200 --> 01:31:00.040]   You know, like the two Gershwin brothers.
[01:31:00.040 --> 01:31:01.440]   Wow.
[01:31:01.440 --> 01:31:03.240]   Yeah, Zepto Liner-- I'm sorry, that was so long.
[01:31:03.240 --> 01:31:05.600]   Zepto Liner in Mind Node.
[01:31:05.600 --> 01:31:09.240]   Andy in a hot call, you're pick of the week.
[01:31:09.240 --> 01:31:12.320]   This is a little exercise in personal humility.
[01:31:12.320 --> 01:31:14.800]   Because sometimes you see a product that comes out,
[01:31:14.800 --> 01:31:17.800]   and you're like, this has got to be about the single most
[01:31:17.800 --> 01:31:19.520]   useless thing I've ever seen.
[01:31:19.520 --> 01:31:22.120]   That was actually brought to marketplace.
[01:31:22.120 --> 01:31:23.880]   But then you realize later on that it wasn't
[01:31:23.880 --> 01:31:25.040]   that it was a useless product.
[01:31:25.040 --> 01:31:27.280]   It was because either you didn't have the imagination
[01:31:27.280 --> 01:31:29.960]   to really figure out how to use it and what it meant.
[01:31:29.960 --> 01:31:33.320]   Or it was useless for its time, but then it became
[01:31:33.320 --> 01:31:35.800]   a totally different thing as the world sort of changed
[01:31:35.800 --> 01:31:36.960]   a little bit around it.
[01:31:36.960 --> 01:31:38.960]   And so my pick is--
[01:31:38.960 --> 01:31:39.880]   you'll recognize this.
[01:31:39.880 --> 01:31:44.400]   This is the from 10/1 design, the Pogo sketch stylus
[01:31:44.400 --> 01:31:45.680]   for the iPhone.
[01:31:45.680 --> 01:31:48.520]   And here's where you start off with the-- this is useless.
[01:31:48.520 --> 01:31:50.560]   Andy, you don't need a stylus for the iPhone.
[01:31:50.560 --> 01:31:52.640]   It uses your-- you got gave you--
[01:31:52.640 --> 01:31:55.480]   Or you can use sausage or G sticks.
[01:31:55.480 --> 01:31:56.480]   Exactly.
[01:31:56.480 --> 01:31:58.720]   But there are two changes to that.
[01:31:58.720 --> 01:32:01.280]   Number one, in cold weather, this will work through--
[01:32:01.280 --> 01:32:02.920]   even if you're holding it in your gloves,
[01:32:02.920 --> 01:32:06.720]   these will not work until you take your gloves off.
[01:32:06.720 --> 01:32:09.600]   Given that I've just seen two documentaries about failed
[01:32:09.600 --> 01:32:13.680]   Everest missions in which the people who are survivors
[01:32:13.680 --> 01:32:16.280]   of the failed expeditions are gesturing like this.
[01:32:16.280 --> 01:32:17.920]   And that's about as far as their hands go
[01:32:17.920 --> 01:32:20.440]   because their fingers got cut off because they took their gloves
[01:32:20.440 --> 01:32:21.440]   off from the cold.
[01:32:21.440 --> 01:32:22.880]   Having one of these in cold weather
[01:32:22.880 --> 01:32:25.200]   is probably going to be better than taking your gloves off.
[01:32:25.200 --> 01:32:28.680]   But the real big deal is that now that there are really,
[01:32:28.680 --> 01:32:32.000]   really good sketch programs for the iPhone,
[01:32:32.000 --> 01:32:34.400]   I found this is one of the best 15 bucks that I spent.
[01:32:34.400 --> 01:32:36.680]   You can get them at any Apple store.
[01:32:36.680 --> 01:32:39.680]   Because I had this little moment where last week,
[01:32:39.680 --> 01:32:42.200]   I think I was recommending layers as a sketch program.
[01:32:42.200 --> 01:32:45.360]   I've actually moved on to Autodesk's sketch program
[01:32:45.360 --> 01:32:46.880]   because it's a lot--
[01:32:46.880 --> 01:32:50.080]   I've learned how to use it better than my initial impressions
[01:32:50.080 --> 01:32:50.520]   of it.
[01:32:50.520 --> 01:32:52.720]   And I found myself-- I was at a little--
[01:32:52.720 --> 01:32:54.160]   like one of those little outdoor malls where
[01:32:54.160 --> 01:32:56.080]   there's an Apple store over here and there's a little burger
[01:32:56.080 --> 01:32:56.640]   joint here.
[01:32:56.640 --> 01:32:59.240]   So I was sort of curious about this as chiefly
[01:32:59.240 --> 01:33:02.240]   as my second official iPad accessory.
[01:33:02.240 --> 01:33:05.800]   I bought my Apple wireless Bluetooth keyboard
[01:33:05.800 --> 01:33:07.240]   as my first iPad accessory.
[01:33:07.240 --> 01:33:08.600]   But I figured that this is probably
[01:33:08.600 --> 01:33:11.360]   going to be interesting for sketch programs on the iPad.
[01:33:11.360 --> 01:33:14.120]   But I found myself just like as I was waiting for my food
[01:33:14.120 --> 01:33:17.360]   to be ready, just sitting there, like at my window seat,
[01:33:17.360 --> 01:33:19.120]   and just like taking out the sketch program
[01:33:19.120 --> 01:33:22.040]   and just drawing what I was seeing throughout the window.
[01:33:22.040 --> 01:33:25.240]   And I was really surprised at how quickly I was really
[01:33:25.240 --> 01:33:27.920]   getting into it because I was starting thinking,
[01:33:27.920 --> 01:33:30.760]   well, I never had any sort of color sense.
[01:33:30.760 --> 01:33:33.440]   Also, managing watercolors and managing colors
[01:33:33.440 --> 01:33:36.080]   is not an easy thing to do, like in the field.
[01:33:36.080 --> 01:33:37.480]   But it's like, OK, there's a blue sky.
[01:33:37.480 --> 01:33:40.120]   So let's just do the top half of the screen as blue
[01:33:40.120 --> 01:33:41.480]   and the parking lot is sort of gray.
[01:33:41.480 --> 01:33:42.640]   So let's pick up a gray.
[01:33:42.640 --> 01:33:45.360]   Let's start filling the gray in the bottom.
[01:33:45.360 --> 01:33:47.480]   And on the distance there, you see the line of stores.
[01:33:47.480 --> 01:33:48.440]   It's sort of a sandstone.
[01:33:48.440 --> 01:33:49.880]   Let's find a sandstone color.
[01:33:49.880 --> 01:33:50.800]   Color that.
[01:33:50.800 --> 01:33:53.200]   And I kept getting into, well, OK, now let's put in the details
[01:33:53.200 --> 01:33:55.480]   for this bush here and this other store here
[01:33:55.480 --> 01:33:57.160]   and this awning, which is purple.
[01:33:57.160 --> 01:33:59.360]   And my burger arrived and was getting cold
[01:33:59.360 --> 01:34:02.520]   because I just found myself really getting into just drawing
[01:34:02.520 --> 01:34:04.640]   with this thing in my hand in a way that
[01:34:04.640 --> 01:34:07.520]   drawing with my fingertips just never really happened.
[01:34:07.520 --> 01:34:09.560]   And it was really a lovely little moment
[01:34:09.560 --> 01:34:13.960]   because it underscored the reasons why the iPhone is
[01:34:13.960 --> 01:34:15.720]   one of my favorite pieces of technology
[01:34:15.720 --> 01:34:18.920]   because I find that we talk often about apps that really
[01:34:18.920 --> 01:34:20.440]   work well for those idle moments.
[01:34:20.440 --> 01:34:22.000]   But you just have five or 10 minutes
[01:34:22.000 --> 01:34:24.000]   and you don't need to spend three hours working on a game,
[01:34:24.000 --> 01:34:26.520]   but you do want to spend a few minutes just being distracted
[01:34:26.520 --> 01:34:27.200]   or something.
[01:34:27.200 --> 01:34:29.920]   And it turns out that the more I use my iPhone,
[01:34:29.920 --> 01:34:33.200]   the more I'm filling those idle moments with creativity,
[01:34:33.200 --> 01:34:34.920]   with creating things, doing things
[01:34:34.920 --> 01:34:37.120]   that I would not be doing otherwise,
[01:34:37.120 --> 01:34:41.520]   I will not show you screenshots of my art skills
[01:34:41.520 --> 01:34:43.200]   because it's just pretty pathetic.
[01:34:43.200 --> 01:34:45.880]   I mean, this is something that this is--
[01:34:45.880 --> 01:34:48.520]   this is-- well, if you hold up really, really close,
[01:34:48.520 --> 01:34:50.560]   you'll see that this is an absolutely perfect--
[01:34:50.560 --> 01:34:51.080]   It's beautiful.
[01:34:51.080 --> 01:34:53.040]   It's a photo realistic, but I wish I could show you
[01:34:53.040 --> 01:34:55.320]   the rest of the screen because the rest of this painting
[01:34:55.320 --> 01:34:56.520]   is just beautiful.
[01:34:56.520 --> 01:34:57.720]   I mean, but that's not a--
[01:34:57.720 --> 01:34:59.200]   [LAUGHTER]
[01:34:59.200 --> 01:35:01.360]   Hey, Andy and Arthur, call that a detail.
[01:35:01.360 --> 01:35:01.880]   Detail.
[01:35:01.880 --> 01:35:02.360]   Exactly.
[01:35:02.360 --> 01:35:03.760]   [INTERPOSING VOICES]
[01:35:03.760 --> 01:35:07.960]   The jicily prints will be available in 30 days for $800.
[01:35:07.960 --> 01:35:09.360]   But the point is not that it's great art,
[01:35:09.360 --> 01:35:13.280]   but the point is that instead of spending five or 10 minutes
[01:35:13.280 --> 01:35:17.960]   this morning watching TV or just doing something silly,
[01:35:17.960 --> 01:35:21.280]   I was just like, yeah, I think my iPhone,
[01:35:21.280 --> 01:35:25.120]   the thing was next to the stylist was next to the thing.
[01:35:25.120 --> 01:35:27.200]   I wanted to see if I could figure out
[01:35:27.200 --> 01:35:28.760]   which app I was going to show off today.
[01:35:28.760 --> 01:35:30.240]   And I was finding myself sketching and doodling,
[01:35:30.240 --> 01:35:32.480]   and then fast forward 50 minutes later.
[01:35:32.480 --> 01:35:34.760]   I've been using various parts of my brain that otherwise
[01:35:34.760 --> 01:35:36.120]   I don't normally use.
[01:35:36.120 --> 01:35:37.480]   So this is going to be a really--
[01:35:37.480 --> 01:35:39.600]   I really do think this is going to be a very, very cool tool
[01:35:39.600 --> 01:35:42.440]   to have when you get your iPad.
[01:35:42.440 --> 01:35:45.360]   But also, it's such a wonderful enhancement
[01:35:45.360 --> 01:35:49.120]   to any drawing app that you might have.
[01:35:49.120 --> 01:35:51.400]   The other thing is-- but they do have two different kinds.
[01:35:51.400 --> 01:35:55.160]   They have the Pogo stylus and the Pogo sketch.
[01:35:55.160 --> 01:35:59.160]   The sketch is the only one that has this shirt clip,
[01:35:59.160 --> 01:36:01.400]   this pocket clip, which is absolutely essential,
[01:36:01.400 --> 01:36:02.800]   I think you have to agree.
[01:36:02.800 --> 01:36:04.680]   As it is, I was sort of disappointed
[01:36:04.680 --> 01:36:07.680]   that it doesn't come with a cap, because the way it works
[01:36:07.680 --> 01:36:10.240]   is that you get this little conductive tip,
[01:36:10.240 --> 01:36:11.240]   looks like a--
[01:36:11.240 --> 01:36:12.080]   - It's flexible.
[01:36:12.080 --> 01:36:13.080]   - --seeker it, right.
[01:36:13.080 --> 01:36:15.920]   And I can just imagine having to buy a new one of these
[01:36:15.920 --> 01:36:18.760]   every couple months if I'm always carrying this around with me.
[01:36:18.760 --> 01:36:20.840]   And I'm like, geez, you know what?
[01:36:20.840 --> 01:36:24.680]   For $14, even an 89 cent big banana pen
[01:36:24.680 --> 01:36:27.320]   gives me a plastic clip like a snap on the end of it
[01:36:27.320 --> 01:36:29.520]   to protect, it's 2 cent tip.
[01:36:29.520 --> 01:36:30.880]   So that's the only disappointment about it.
[01:36:30.880 --> 01:36:33.840]   But honestly, if I have as much fun with this,
[01:36:33.840 --> 01:36:36.320]   like over the next month as I did over the past two or three
[01:36:36.320 --> 01:36:38.680]   days, I could definitely see myself just having a couple
[01:36:38.680 --> 01:36:41.040]   in the drawer and replacing them as I get worn out.
[01:36:41.040 --> 01:36:44.280]   It really did make my iPhone a lot more fun.
[01:36:44.280 --> 01:36:45.400]   - More-- - And also just for what it's worth
[01:36:45.400 --> 01:36:47.720]   theoretically, theoretically.
[01:36:47.720 --> 01:36:49.680]   In the next three hours and 24 minutes,
[01:36:49.680 --> 01:36:52.520]   you could buy it for $13.49 and have it tomorrow from Amazon.
[01:36:52.520 --> 01:36:54.200]   - Just cool. - FYI.
[01:36:54.200 --> 01:36:55.200]   - And I think somebody might have--
[01:36:55.200 --> 01:36:56.800]   - Which is that would improve plants versus zombies?
[01:36:56.800 --> 01:36:59.680]   It's gonna come faster than your pizza at this point.
[01:36:59.680 --> 01:37:01.520]   - Geez, I don't know what's taking this guy so long.
[01:37:01.520 --> 01:37:03.360]   I'm so getting this, that is so cool, Andy.
[01:37:03.360 --> 01:37:04.560]   - Yeah, I wanna buy one too.
[01:37:04.560 --> 01:37:06.040]   - I just buy everything everybody recommends.
[01:37:06.040 --> 01:37:08.000]   I just go around, I'm really glad Scott's not here anymore
[01:37:08.000 --> 01:37:09.880]   because I was just getting-- - He was getting a mortgage
[01:37:09.880 --> 01:37:10.960]   on the house. - It's getting bright.
[01:37:10.960 --> 01:37:13.440]   We'll get Scott back just so that you can spend more money.
[01:37:13.440 --> 01:37:14.280]   - I know.
[01:37:14.280 --> 01:37:16.040]   - Hey, before I get to my pick, I just wanted somebody
[01:37:16.040 --> 01:37:17.920]   in the chatroom sent me a really interesting link
[01:37:17.920 --> 01:37:20.240]   from the Electronic Frontier Foundation.
[01:37:20.240 --> 01:37:22.760]   Fred von Lohmann, who's one of their attorneys there,
[01:37:22.760 --> 01:37:26.520]   did his legal analysis of the iPhone developer program
[01:37:26.520 --> 01:37:27.760]   license agreement.
[01:37:27.760 --> 01:37:29.880]   You might say, "Well, wait a minute, how do you get it?"
[01:37:29.880 --> 01:37:32.160]   Turns out NASA, the National Air and OX
[01:37:32.160 --> 01:37:34.560]   and Space Administration, did an iPhone app
[01:37:34.560 --> 01:37:37.880]   and is required by the law of the land
[01:37:37.880 --> 01:37:42.040]   when given a Freedom of Information Act request to pony up.
[01:37:42.040 --> 01:37:46.400]   - Wow. - So the EFF did an FOIA request
[01:37:46.400 --> 01:37:47.920]   to NASA. - Wow.
[01:37:47.920 --> 01:37:50.680]   - NASA sent them a copy of the March 19th,
[01:37:50.680 --> 01:37:53.520]   March 17th, the '09 version of the iPhone agreement
[01:37:53.520 --> 01:37:57.760]   and it is amazingly draconian.
[01:37:57.760 --> 01:37:58.760]   (laughing)
[01:37:58.760 --> 01:38:01.480]   I mean, you couldn't get Nastier
[01:38:01.480 --> 01:38:04.800]   and it's well worth reading at EFF.org
[01:38:04.800 --> 01:38:06.280]   in their deep links section.
[01:38:06.280 --> 01:38:08.880]   And we'll probably talk about it next week,
[01:38:08.880 --> 01:38:10.760]   but you know, it really is kind of a germane
[01:38:10.760 --> 01:38:12.720]   to the conversation we were having
[01:38:12.720 --> 01:38:17.720]   about the Mac Heist and developers and so forth
[01:38:17.720 --> 01:38:20.680]   because essentially what Apple's saying is,
[01:38:20.680 --> 01:38:24.600]   "We own you, we are the Walmart of distribution
[01:38:24.600 --> 01:38:28.920]   "for iPhone apps, Walmart, Tower Records,
[01:38:28.920 --> 01:38:32.720]   "Target, JC Penney's all rolled into one."
[01:38:32.720 --> 01:38:35.400]   And just, I mean, the things that you have to give up
[01:38:35.400 --> 01:38:37.120]   to be an iPhone developer, and people do
[01:38:37.120 --> 01:38:41.120]   because there's no other choice are really dramatic.
[01:38:41.120 --> 01:38:44.120]   Ban on public statements, of course, we knew about,
[01:38:44.120 --> 01:38:47.560]   applications have to be distributed in the App Store,
[01:38:47.560 --> 01:38:48.480]   no other way.
[01:38:48.480 --> 01:38:50.240]   There's a ban on reverse engineering.
[01:38:50.240 --> 01:38:55.040]   You cannot tinker with any Apple products,
[01:38:55.040 --> 01:38:57.360]   any Apple products, not just the iPhone
[01:38:57.360 --> 01:38:59.640]   or enable others to do so.
[01:38:59.640 --> 01:39:00.840]   - Tinker? - Tinker.
[01:39:00.840 --> 01:39:03.880]   - Is that really the language?
[01:39:03.880 --> 01:39:05.840]   - No, I'm sure it says you will not quote.
[01:39:05.840 --> 01:39:08.600]   - You will not, through the use of the Apple software
[01:39:08.600 --> 01:39:10.880]   services or otherwise, create any application
[01:39:10.880 --> 01:39:12.920]   or other program that would disable hack
[01:39:12.920 --> 01:39:14.640]   or otherwise interfere with the security solution
[01:39:14.640 --> 01:39:16.040]   or any security digital signing,
[01:39:16.040 --> 01:39:17.520]   digital rights management, verification,
[01:39:17.520 --> 01:39:19.640]   authentication mechanisms, implement it in
[01:39:19.640 --> 01:39:21.520]   or buy the iPhone operating system software,
[01:39:21.520 --> 01:39:23.920]   iPod touch operating software, this Apple software,
[01:39:23.920 --> 01:39:26.320]   any services or other Apple software technology
[01:39:26.320 --> 01:39:28.680]   or enable others to do so.
[01:39:28.680 --> 01:39:30.440]   Apple can kill your app at any time
[01:39:30.440 --> 01:39:33.520]   and they never owe you more than $50 in damages,
[01:39:33.520 --> 01:39:35.960]   no matter how badly they screw you.
[01:39:35.960 --> 01:39:37.960]   - It's like the opposite of your ATM card.
[01:39:37.960 --> 01:39:39.000]   - Yeah, it is.
[01:39:39.000 --> 01:39:41.840]   - Like where you're only ever gonna get $50 right.
[01:39:41.840 --> 01:39:43.360]   - Yeah, that's the most,
[01:39:43.360 --> 01:39:46.360]   I think like your fourth iPad award should go to.
[01:39:46.360 --> 01:39:50.400]   You're, that run of you like reading that agreement,
[01:39:50.400 --> 01:39:52.840]   if someone's gonna auto tune that into a really good song.
[01:39:52.840 --> 01:39:55.120]   (laughing)
[01:39:55.120 --> 01:39:56.720]   - If you do a really good job.
[01:39:56.720 --> 01:39:59.480]   - Our affinity is limit to $50.
[01:39:59.480 --> 01:40:01.680]   - I will give you an iPad if you do a really good job
[01:40:01.680 --> 01:40:05.680]   but only as judged by Andy, Alex and Merlin.
[01:40:05.680 --> 01:40:07.200]   - Well it's the, you know, it's, I always look,
[01:40:07.200 --> 01:40:08.440]   I mean, I just look at the kind of stuff
[01:40:08.440 --> 01:40:09.640]   like it's the rules of the game.
[01:40:09.640 --> 01:40:10.840]   I mean, they're setting the rules.
[01:40:10.840 --> 01:40:13.040]   - When you dominate like this, when you're a monopoly.
[01:40:13.040 --> 01:40:14.760]   - When you sign up, those are the rules, you know,
[01:40:14.760 --> 01:40:17.120]   and they're laying them out.
[01:40:17.120 --> 01:40:19.560]   So, and it obviously, I think the real prop Apple has
[01:40:19.560 --> 01:40:23.920]   is just not enough people are taking up on that agreement.
