
[00:00:00.000 --> 00:00:03.760]   [ Sound Effects ]
[01:20:23.380 --> 01:20:24.380]   I'm going to go find out.
[01:20:24.380 --> 01:20:25.380]   It's not.
[01:20:25.380 --> 01:20:26.380]   I just looked at the specs.
[01:20:26.380 --> 01:20:28.380]   I know you're going to go over and look at it, but 640 by 40.
[01:20:28.380 --> 01:20:29.380]   Yeah, I haven't seen the pitch.
[01:20:29.380 --> 01:20:30.380]   Yeah, 640.
[01:20:30.380 --> 01:20:31.380]   Yeah.
[01:20:31.380 --> 01:20:32.380]   I mean, OK, so there you go.
[01:20:32.380 --> 01:20:33.380]   It's not HD.
[01:20:33.380 --> 01:20:34.380]   It's not autofocus.
[01:20:34.380 --> 01:20:35.380]   Well, maybe it is.
[01:20:35.380 --> 01:20:36.380]   Is it autofocus?
[01:20:36.380 --> 01:20:37.380]   Doesn't say.
[01:20:37.380 --> 01:20:38.380]   They didn't mention that it's autofocus.
[01:20:38.380 --> 01:20:42.820]   I think that they would have mentioned it was autofocus if it was.
[01:20:42.820 --> 01:20:47.340]   So it's going to be OK camera, but I don't think it's going to be something.
[01:20:47.340 --> 01:20:52.500]   I mean, look, the Minnow, the Flip HD is-- it makes a lot of sense for people.
[01:20:52.500 --> 01:20:57.620]   You want a cheap camera that you know is going to be good shot and in HD, no less.
[01:20:57.620 --> 01:21:01.180]   I mean, that's always really nice and it's cheap.
[01:21:01.180 --> 01:21:10.820]   I'm going to be a bit-- you're probably not from units and camera component.
[01:21:10.820 --> 01:21:11.820]   We're starting to lose--
[01:21:11.820 --> 01:21:12.820]   Also, Carrie, I--
[01:21:12.820 --> 01:21:14.380]   We're starting to lose your signal a little bit.
[01:21:14.380 --> 01:21:16.380]   Yeah, it's starting to break up.
[01:21:16.380 --> 01:21:21.620]   Can you just shift a little bit to your right because the sun behind you is giving us--
[01:21:21.620 --> 01:21:25.820]   I want to see your face and I can't because you've got so much behind you.
[01:21:25.820 --> 01:21:27.300]   Big right here?
[01:21:27.300 --> 01:21:30.260]   That's your left, the other right.
[01:21:30.260 --> 01:21:32.020]   I'll just move me over this one.
[01:21:32.020 --> 01:21:33.020]   There you go.
[01:21:33.020 --> 01:21:34.500]   Now we can-- now we can see the face.
[01:21:34.500 --> 01:21:38.940]   And in the meanwhile, the connection has cleared up a little bit.
[01:21:38.940 --> 01:21:41.220]   Just say what you're saying again.
[01:21:41.220 --> 01:21:43.300]   You don't think this is going to be a competition for the Minnow.
[01:21:43.300 --> 01:21:48.540]   You think people will still buy a minnow or maybe the Kodak instead?
[01:21:48.540 --> 01:21:53.460]   No, because people who are buying those are looking for a cheap camcorder.
[01:21:53.460 --> 01:21:57.060]   It may peel off a little bit of that market share, but it's not quite the same and the
[01:21:57.060 --> 01:21:59.980]   image quality is not going to be quite the same either.
[01:21:59.980 --> 01:22:05.180]   And the flip guys are just going to continue to build out the camera features on that where
[01:22:05.180 --> 01:22:10.500]   the camera is kind of an ancillary feature to the iPod at this point.
[01:22:10.500 --> 01:22:12.740]   So I'm not saying they shouldn't do it.
[01:22:12.740 --> 01:22:13.820]   It's going to sell units for them.
[01:22:13.820 --> 01:22:20.100]   It's going to help every bit helps, but it's this kind of incremental updating that there's
[01:22:20.100 --> 01:22:22.460]   no revolution here.
[01:22:22.460 --> 01:22:27.220]   And especially if they're not introducing this feature to all the products in their lineup.
[01:22:27.220 --> 01:22:28.220]   People are starting.
[01:22:28.220 --> 01:22:30.300]   People are going to go shortly to get a briefing from Apple.
[01:22:30.300 --> 01:22:35.580]   People are starting to report into the chatroom as they dissect the specs page on the Apple
[01:22:35.580 --> 01:22:36.580]   site.
[01:22:36.580 --> 01:22:39.420]   Apparently the radio has 15 seconds rewind.
[01:22:39.420 --> 01:22:41.100]   There's so a little bit of a DVR capable.
[01:22:41.100 --> 01:22:42.100]   Oh, nice.
[01:22:42.100 --> 01:22:43.100]   A little bit of buffer in there.
[01:22:43.100 --> 01:22:44.380]   That's kind of intriguing.
[01:22:44.380 --> 01:22:46.020]   How about iTunes 9 lastly?
[01:22:46.020 --> 01:22:47.020]   Any impressions of that?
[01:22:47.020 --> 01:22:50.820]   Look from what I was seeing of your pictures, it looked pretty good.
[01:22:50.820 --> 01:22:51.820]   It did.
[01:22:51.820 --> 01:22:56.180]   The LP feature, which is kind of a funny thing to call it.
[01:22:56.180 --> 01:23:02.420]   It reminds me a lot of DVD extras where they've got these rich menus and you dig in, you get
[01:23:02.420 --> 01:23:08.020]   clips and features in multimedia that is the actual content itself.
[01:23:08.020 --> 01:23:09.900]   It's kind of applied to music.
[01:23:09.900 --> 01:23:12.900]   I'll just ask for them.
[01:23:12.900 --> 01:23:18.660]   The UI things that they've done in iTunes, nice large images, making browsing, a little
[01:23:18.660 --> 01:23:20.500]   bit more zoom-like.
[01:23:20.500 --> 01:23:25.900]   One thing I've always really liked about Zoom is that the Zoom app has a great UI.
[01:23:25.900 --> 01:23:29.020]   I think that they're responding to that a little bit and they're getting away from all
[01:23:29.020 --> 01:23:31.700]   the Chicklet album art.
[01:23:31.700 --> 01:23:35.820]   They're going for a much larger in-your-face music process.
[01:23:35.820 --> 01:23:36.980]   This looks good.
[01:23:36.980 --> 01:23:39.460]   Again, no revolution here though.
[01:23:39.460 --> 01:23:40.460]   Codename Cocktail.
[01:23:40.460 --> 01:23:43.340]   They now are calling it Apple LP.
[01:23:43.340 --> 01:23:44.340]   Apple LP.
[01:23:44.340 --> 01:23:47.660]   Then for movies and TV, it's called extras.
[01:23:47.660 --> 01:23:48.660]   Extras.
[01:23:48.660 --> 01:23:52.580]   It's the same concept except if it's video, it's called extras.
[01:23:52.580 --> 01:23:58.380]   You did say the Z word, Microsoft's going to release a Zoom HD on the 14th in just less
[01:23:58.380 --> 01:24:00.420]   than a week.
[01:24:00.420 --> 01:24:01.420]   Yes.
[01:24:01.420 --> 01:24:05.900]   Do you think that the apples come up with enough to nip it in the bud?
[01:24:05.900 --> 01:24:09.020]   I mean, they certainly lowered the prices to the lower price of the Zoom HD.
[01:24:09.020 --> 01:24:11.300]   In fact, to beat it by just a few bucks.
[01:24:11.300 --> 01:24:13.540]   Yeah, that lower price is going to make a big difference.
[01:24:13.540 --> 01:24:17.220]   64 gig players obviously also going to make a big difference because Microsoft is only
[01:24:17.220 --> 01:24:19.020]   going up to 32 gigs.
[01:24:19.020 --> 01:24:22.420]   I think if they had added that camera, it would have taken some of the wind out of
[01:24:22.420 --> 01:24:24.300]   Microsoft sales on the Zoom HD.
[01:24:24.300 --> 01:24:27.900]   But as it stands, there wasn't really anything super mind-blowing.
[01:24:27.900 --> 01:24:31.260]   I mean, nothing happened to the touch that we weren't kind of anticipating.
[01:24:31.260 --> 01:24:32.260]   In fact, less.
[01:24:32.260 --> 01:24:34.340]   Less happened than we were anticipating.
[01:24:34.340 --> 01:24:39.220]   Yeah, I don't think that there's anything there that's going to make a potential Zoom
[01:24:39.220 --> 01:24:41.420]   HD buyer stop in their tracks and say, "Wait, wait, wait."
[01:24:41.420 --> 01:24:43.100]   I'm not going to go look at the iPod touch again.
[01:24:43.100 --> 01:24:44.900]   I mean, it really feels very much the same.
[01:24:44.900 --> 01:24:47.620]   So I think for Microsoft, this is actually a pretty good day.
[01:24:47.620 --> 01:24:51.300]   I don't think they have to worry too much about the Zoom HD getting dinged too hard.
[01:24:51.300 --> 01:24:52.300]   But we'll have to see.
[01:24:52.300 --> 01:24:57.140]   I mean, the Zoom HD has its own problems to stand up against.
[01:24:57.140 --> 01:24:58.140]   Dodge the bullet.
[01:24:58.140 --> 01:24:59.140]   Ryan, thank you.
[01:24:59.140 --> 01:25:00.140]   I know you want to get to your briefing.
[01:25:00.140 --> 01:25:03.580]   I really appreciate your taking time to come over and saying hi to us.
[01:25:03.580 --> 01:25:04.580]   Thanks so much.
[01:25:04.580 --> 01:25:05.580]   And great job at GDGT.
[01:25:05.580 --> 01:25:08.500]   A really, really nice job of streaming that.
[01:25:08.500 --> 01:25:09.500]   Thanks a lot.
[01:25:09.500 --> 01:25:10.500]   Take care.
[01:25:10.500 --> 01:25:11.980]   Ryan Block from GDGT.
[01:25:11.980 --> 01:25:14.660]   And we're going to talk to Brad Stone from The Times in just a little bit when he comes
[01:25:14.660 --> 01:25:16.020]   on over.
[01:25:16.020 --> 01:25:20.500]   Any thoughts from the panel, John, about what Ryan said?
[01:25:20.500 --> 01:25:22.140]   Do you think this is the...
[01:25:22.140 --> 01:25:24.100]   Do you think Microsoft dodged a bullet today?
[01:25:24.100 --> 01:25:25.100]   Yeah.
[01:25:25.100 --> 01:25:28.380]   I mean, you were talking before about how you were underwhelmed by the presentation.
[01:25:28.380 --> 01:25:33.380]   I think if they had a camera and the iPod touch and it became more of a theme, like
[01:25:33.380 --> 01:25:37.380]   now we have video everywhere, video and the iPhone, video and the iPod touch and even video
[01:25:37.380 --> 01:25:41.140]   in the nano, that would be a much stronger message against the Zoom, you know, to say
[01:25:41.140 --> 01:25:44.500]   well, the iPod is that device that has a camera all over the place.
[01:25:44.500 --> 01:25:45.500]   Right.
[01:25:45.500 --> 01:25:49.660]   Now it's kind of odd with that whole nalina up and it's like cameras on the iPhone and
[01:25:49.660 --> 01:25:51.780]   it's this big gap, but it's also on the nano.
[01:25:51.780 --> 01:25:53.860]   It really weakens their...
[01:25:53.860 --> 01:25:57.980]   What would have been a pretty comprehensive trouncing of the Microsoft's offerings by having
[01:25:57.980 --> 01:26:00.380]   the touch remain essentially the same, but cheaper?
[01:26:00.380 --> 01:26:04.820]   It kind of underscores what we've been saying, which is perhaps they really wanted to do
[01:26:04.820 --> 01:26:08.700]   a camera and they just couldn't get there.
[01:26:08.700 --> 01:26:13.780]   There was something wrong maybe, maybe the chips weren't working, right?
[01:26:13.780 --> 01:26:16.780]   You have the feeling that Apple would have really liked to have had a camera for the
[01:26:16.780 --> 01:26:17.780]   touch at this point.
[01:26:17.780 --> 01:26:19.780]   Do you agree, Andy?
[01:26:19.780 --> 01:26:20.780]   I'd say so.
[01:26:20.780 --> 01:26:25.020]   You got to do something to freshen the line and new fashion colors just don't got to
[01:26:25.020 --> 01:26:26.020]   cut it.
[01:26:26.020 --> 01:26:30.860]   New capacity, that's nice, new prices, that's also nice, but they have to fight the perception
[01:26:30.860 --> 01:26:33.260]   game as much as anything else.
[01:26:33.260 --> 01:26:36.100]   And the Zoom HD, that's not bad.
[01:26:36.100 --> 01:26:39.460]   In terms of the quality of the video that can put out, there are other companies that are
[01:26:39.460 --> 01:26:45.940]   also going to be putting up HD handheld little devices that'll pump out video that's much,
[01:26:45.940 --> 01:26:47.740]   much better than what the touch can do.
[01:26:47.740 --> 01:26:51.340]   They don't have the software library that the touch has, but the question is, is the average
[01:26:51.340 --> 01:26:53.020]   consumer care?
[01:26:53.020 --> 01:26:57.700]   So it seems like Apple was doing a lot of just holding their position for this one.
[01:26:57.700 --> 01:26:59.740]   There wasn't anything that's going to be really shockingly cool.
[01:26:59.740 --> 01:27:02.180]   Nothing's going to send people rushing out to the Apple's door.
[01:27:02.180 --> 01:27:04.540]   I was at the Apple store to buy a cable just two hours ago.
[01:27:04.540 --> 01:27:08.180]   I didn't exactly see anybody know camping out in front of the store.
[01:27:08.180 --> 01:27:10.260]   Good thing too, because it would have felt doubly silly.
[01:27:10.260 --> 01:27:11.260]   Yeah.
[01:27:11.260 --> 01:27:14.540]   The download, by the way, on the iPhone 3.
[01:27:14.540 --> 01:27:16.940]   1 is really slow.
[01:27:16.940 --> 01:27:20.940]   I have another hour to go on it.
[01:27:20.940 --> 01:27:22.540]   Let's see.
[01:27:22.540 --> 01:27:27.180]   I've got 52 of the 306 megabytes with 55 minutes remaining.
[01:27:27.180 --> 01:27:31.940]   So obviously, I'm not the only one trying to get it right now.
[01:27:31.940 --> 01:27:32.940]   That's me.
[01:27:32.940 --> 01:27:35.340]   You can be your own damn DJ and save yourself three hours for the download time.
[01:27:35.340 --> 01:27:37.380]   Yeah, really, no kidding.
[01:27:37.380 --> 01:27:38.380]   And I tried to get--
[01:27:38.380 --> 01:27:40.380]   I was just a mix of lots to come to your house next time.
[01:27:40.380 --> 01:27:41.380]   Exactly.
[01:27:41.380 --> 01:27:43.660]   I tried to get iTunes 9, and basically it was rebuffed.
[01:27:43.660 --> 01:27:45.460]   I said, no, sorry.
[01:27:45.460 --> 01:27:47.060]   I'm getting iTunes 9 right now.
[01:27:47.060 --> 01:27:48.260]   2 megabytes a second.
[01:27:48.260 --> 01:27:50.180]   2 megabytes a second.
[01:27:50.180 --> 01:27:51.980]   They just don't like you.
[01:27:51.980 --> 01:27:52.980]   They love you.
[01:27:52.980 --> 01:27:53.980]   It's me.
[01:27:53.980 --> 01:27:54.980]   They know that it's me.
[01:27:54.980 --> 01:27:55.980]   Well darn it.
[01:27:55.980 --> 01:27:56.980]   Did you get it through--
[01:27:56.980 --> 01:27:58.660]   I probably should be downloading it right now while I'm sending video, right?
[01:27:58.660 --> 01:27:59.660]   Yeah, exactly.
[01:27:59.660 --> 01:28:02.540]   Did you get it through software update, John, or--
[01:28:02.540 --> 01:28:05.540]   I got it from URL that someone posted in the IRC channel.
[01:28:05.540 --> 01:28:06.540]   Ah.
[01:28:06.540 --> 01:28:10.060]   Direct link to the Akamai Edge Suite blah, blah, blah URL.
[01:28:10.060 --> 01:28:11.220]   Now you're a wise man.
[01:28:11.220 --> 01:28:12.220]   I'm going there right now.
[01:28:12.220 --> 01:28:15.900]   I see that URL preparing to download.
[01:28:15.900 --> 01:28:17.260]   Oh, you're right.
[01:28:17.260 --> 01:28:18.860]   Almost two megabytes a second.
[01:28:18.860 --> 01:28:20.860]   More, 2.2.
[01:28:20.860 --> 01:28:21.860]   Now we're in the front of the line.
[01:28:21.860 --> 01:28:23.260]   I'm getting it in 30 seconds.
[01:28:23.260 --> 01:28:25.260]   OK, we're going to use that link.
[01:28:25.260 --> 01:28:27.180]   Whoever put that link up, thank you.
[01:28:27.180 --> 01:28:28.740]   Thank you, thank you.
[01:28:28.740 --> 01:28:29.940]   What is that link, Leo?
[01:28:29.940 --> 01:28:30.460]   It's--
[01:28:30.460 --> 01:28:31.980]   There's now you're downloading a virus, right?
[01:28:31.980 --> 01:28:32.700]   Yeah, well--
[01:28:32.700 --> 01:28:32.700]   It's--
[01:28:32.700 --> 01:28:33.700]   It's--
[01:28:33.700 --> 01:28:34.500]   It's really fast.
[01:28:34.500 --> 01:28:36.100]   It's a fast URL again.
[01:28:36.100 --> 01:28:37.580]   It's a long URL.
[01:28:37.580 --> 01:28:40.180]   It's in the IRC chat room, but it's a very long URL.
[01:28:40.180 --> 01:28:40.700]   Yeah.
[01:28:40.700 --> 01:28:41.620]   50 seconds remaining.
[01:28:41.620 --> 01:28:46.100]   So slow down on one megabyte as everybody else listening to this show.
[01:28:46.100 --> 01:28:48.180]   What was I thinking?
[01:28:48.180 --> 01:28:50.700]   John, we have to learn.
[01:28:50.700 --> 01:28:53.220]   Keep our big notes shut.
[01:28:53.220 --> 01:28:56.460]   Yeah, now I'm down to three minutes remaining, too.
[01:28:56.460 --> 01:28:59.940]   It's slowing, girl.
[01:28:59.940 --> 01:29:02.180]   All right, let's-- what I'm going to do is--
[01:29:02.180 --> 01:29:03.260]   oh, wait a minute.
[01:29:03.260 --> 01:29:04.500]   Dain, do you have somebody there for us?
[01:29:04.500 --> 01:29:06.820]   Or are you just repositioning?
[01:29:06.820 --> 01:29:07.940]   Oh, it looks like Brad's there.
[01:29:07.940 --> 01:29:09.340]   Hey, Brad.
[01:29:09.340 --> 01:29:10.340]   How are you doing, Leo?
[01:29:10.340 --> 01:29:12.740]   Great to talk to you, Brad Stone from the New York Times.
[01:29:12.740 --> 01:29:14.700]   The New York Times is here.
[01:29:14.700 --> 01:29:16.900]   You were in the room, Brad.
[01:29:16.900 --> 01:29:17.860]   I was.
[01:29:17.860 --> 01:29:20.420]   What's the mainstream media reaction to this?
[01:29:20.420 --> 01:29:21.940]   And I know you're not really--
[01:29:21.940 --> 01:29:23.580]   you're an enthusiast as much as anybody.
[01:29:23.580 --> 01:29:26.100]   But is the big story for the mainstream press
[01:29:26.100 --> 01:29:28.260]   going to be Steve Jobs?
[01:29:28.260 --> 01:29:28.780]   Yeah, of course.
[01:29:28.780 --> 01:29:30.100]   It already is.
[01:29:30.100 --> 01:29:33.980]   Steve returning to at least the public stage five months
[01:29:33.980 --> 01:29:36.780]   after his liver transplant, almost a year
[01:29:36.780 --> 01:29:39.580]   since he last addressed an apple crowd.
[01:29:39.580 --> 01:29:41.300]   And it's good to see him.
[01:29:41.300 --> 01:29:45.100]   I mean, even as someone who covers apple,
[01:29:45.100 --> 01:29:47.780]   he does have an infectious enthusiasm
[01:29:47.780 --> 01:29:51.380]   and a unique brand of salesmanship, and we saw that today.
[01:29:51.380 --> 01:29:53.820]   We've only just seen still pictures from the event,
[01:29:53.820 --> 01:29:57.780]   but he did look even thinner than in October.
[01:29:57.780 --> 01:29:59.420]   I'd say so.
[01:29:59.420 --> 01:30:04.140]   But he was up there, and he ran a good event.
[01:30:04.140 --> 01:30:08.140]   He smiled when he got that great applause from the crowd.
[01:30:08.140 --> 01:30:09.140]   Yeah.
[01:30:09.140 --> 01:30:10.140]   Yeah.
[01:30:10.140 --> 01:30:11.780]   And he's talking about the--
[01:30:11.780 --> 01:30:14.180]   It looks like Andy's getting roused in here.
[01:30:14.180 --> 01:30:17.380]   So we're going to keep talking to Brad while Andy handles
[01:30:17.380 --> 01:30:18.540]   the police action.
[01:30:18.540 --> 01:30:20.180]   I was just--
[01:30:20.180 --> 01:30:22.020]   I was talking about the medical officer.
[01:30:22.020 --> 01:30:23.020]   He's here again.
[01:30:23.020 --> 01:30:25.020]   I was the very personal commentary about his liver transplant.
[01:30:25.020 --> 01:30:26.740]   Because today, we're going to be in the morning
[01:30:26.740 --> 01:30:27.940]   with the people gathered by the window.
[01:30:27.940 --> 01:30:30.700]   The victim of a car accident, who had chosen to donate his organs
[01:30:30.700 --> 01:30:35.060]   and really making a pitch for the public to think about doing
[01:30:35.060 --> 01:30:36.020]   the same.
[01:30:36.020 --> 01:30:38.860]   I'd sort of expected, if we did see Steve,
[01:30:38.860 --> 01:30:40.180]   that it would be all business.
[01:30:40.180 --> 01:30:44.180]   And he definitely showed a little personal perspective.
[01:30:44.180 --> 01:30:44.700]   Yeah.
[01:30:44.700 --> 01:30:46.620]   And as Andy said, it showed a little class, too.
[01:30:46.620 --> 01:30:48.140]   That's a pretty classy thing to do,
[01:30:48.140 --> 01:30:49.980]   to acknowledge the guy who gave his life
[01:30:49.980 --> 01:30:52.020]   and to encourage others to donate organs.
[01:30:52.020 --> 01:30:53.740]   It's pretty cool.
[01:30:53.740 --> 01:30:54.220]   Absolutely.
[01:30:54.220 --> 01:30:57.500]   Now, just I should say that, of course, all of us press folks
[01:30:57.500 --> 01:30:59.820]   are clamoring to talk to Steve, and apples are
[01:30:59.820 --> 01:31:02.860]   restricting the interviews, the after show interviews with him
[01:31:02.860 --> 01:31:05.100]   to reviewers.
[01:31:05.100 --> 01:31:08.620]   So folks, I would imagine, like David Pogue at the Times,
[01:31:08.620 --> 01:31:10.180]   Walt Mossberg at the Journal.
[01:31:10.180 --> 01:31:11.420]   I'm not sure who's in the lineup,
[01:31:11.420 --> 01:31:15.100]   but they don't want us press hordes asking the personal questions
[01:31:15.100 --> 01:31:15.860]   about his leave.
[01:31:15.860 --> 01:31:18.180]   So they're definitely trying to restrict access.
[01:31:18.180 --> 01:31:18.900]   Interesting.
[01:31:18.900 --> 01:31:20.300]   The fact that they're giving access at all
[01:31:20.300 --> 01:31:21.620]   is, I think, a little surprising.
[01:31:21.620 --> 01:31:25.460]   Usually, Steve goes off and fill in others
[01:31:25.460 --> 01:31:27.620]   to take those questions.
[01:31:27.620 --> 01:31:28.380]   So--
[01:31:28.380 --> 01:31:31.340]   Well, no, back in the payday, he definitely did the after show
[01:31:31.340 --> 01:31:31.780]   interviews.
[01:31:31.780 --> 01:31:33.700]   And he was always boisterous and combative.
[01:31:33.700 --> 01:31:36.100]   And they were a lot of--
[01:31:36.100 --> 01:31:39.340]   So any other surprises for you?
[01:31:39.340 --> 01:31:43.020]   Did you have expectations going in that weren't met?
[01:31:43.020 --> 01:31:46.820]   No, I have to say, this is the typical of Apple events recently.
[01:31:46.820 --> 01:31:48.660]   These are events that only Apple can do.
[01:31:48.660 --> 01:31:56.100]   The announcements are interesting, seemingly not huge.
[01:31:56.100 --> 01:31:57.980]   But I think the general theme here
[01:31:57.980 --> 01:32:01.100]   is, as Phil Schiller said, with regard to the iPod Touch,
[01:32:01.100 --> 01:32:03.380]   putting a mobile computer in your pocket.
[01:32:03.380 --> 01:32:06.620]   And it's true even for the new Nano,
[01:32:06.620 --> 01:32:10.060]   which is getting the voice recorder, the eo camera,
[01:32:10.060 --> 01:32:10.860]   the FM tuner.
[01:32:10.860 --> 01:32:13.580]   I mean, all these devices are just
[01:32:13.580 --> 01:32:16.900]   eating up more and more features of other standalone devices.
[01:32:16.900 --> 01:32:22.260]   And it reaches the epitome with the iPod Touch and the iPhone.
[01:32:22.260 --> 01:32:24.020]   And they really are pocket computers now.
[01:32:24.020 --> 01:32:26.620]   And I think that was an opening shot.
[01:32:26.620 --> 01:32:29.060]   I think we're going to see more of these small portable,
[01:32:29.060 --> 01:32:31.180]   general, multipurpose devices.
[01:32:31.180 --> 01:32:32.980]   And it's going to cause some disruption
[01:32:32.980 --> 01:32:35.420]   in the consumer electronics industry.
[01:32:35.420 --> 01:32:37.780]   Was there a lot of press there more press than usual,
[01:32:37.780 --> 01:32:40.420]   more mainstream press than usual?
[01:32:40.420 --> 01:32:42.620]   No, I think it's absolutely the usual crowd.
[01:32:42.620 --> 01:32:46.180]   You know, every outlet tries to send one or two people.
[01:32:46.180 --> 01:32:47.180]   Right.
[01:32:47.180 --> 01:32:49.180]   Brad, thank you so much.
[01:32:49.180 --> 01:32:49.660]   Oh, surely.
[01:32:49.660 --> 01:32:52.420]   I was going to say I love the--
[01:32:52.420 --> 01:32:54.380]   I love the [INAUDIBLE]
[01:32:54.380 --> 01:32:56.860]   [INAUDIBLE]
[01:32:56.860 --> 01:32:59.060]   And they're staring at their computer,
[01:32:59.060 --> 01:33:01.580]   updating their live blogs and Twitter streams.
[01:33:01.580 --> 01:33:05.500]   It's somewhat lost on the crowd, I have to say.
[01:33:05.500 --> 01:33:08.260]   Nora Jones is singing, but we've got more important things
[01:33:08.260 --> 01:33:09.340]   to talk about, right?
[01:33:09.340 --> 01:33:10.180]   Absolutely.
[01:33:10.180 --> 01:33:12.620]   It's literally-- it must be the most awkward gig of our life.
[01:33:12.620 --> 01:33:13.860]   Anyway, thanks for having me.
[01:33:13.860 --> 01:33:15.660]   Thank you, Brad Stone from The New York Times.
[01:33:15.660 --> 01:33:18.220]   We really appreciate you taking some time to talk to us.
[01:33:18.220 --> 01:33:19.500]   Take care, Brad.
[01:33:19.500 --> 01:33:24.620]   Yeah, I think that it's got to be hard playing for that crowd,
[01:33:24.620 --> 01:33:27.780]   especially if that crowd expected the Beatles.
[01:33:27.780 --> 01:33:31.820]   You know, it's bad enough to be the opening act for the Beatles,
[01:33:31.820 --> 01:33:33.980]   but to be the act that instead of the Beatles
[01:33:33.980 --> 01:33:37.780]   is a little bit difficult.
[01:33:37.780 --> 01:33:39.300]   Let's do a Mac break weekly, if you want.
[01:33:39.300 --> 01:33:40.500]   I don't know if Andy--
[01:33:40.500 --> 01:33:42.300]   I heard Andy trying to explain what he was up to,
[01:33:42.300 --> 01:33:43.260]   and then he disappeared.
[01:33:43.260 --> 01:33:44.900]   So I have a feeling-- we'll call him back
[01:33:44.900 --> 01:33:48.060]   and see if it was just a technical glitch.
[01:33:48.060 --> 01:33:52.180]   We still have the shot from Dane of the front of the event
[01:33:52.180 --> 01:33:55.020]   there at the-- it's a really beautiful venue,
[01:33:55.020 --> 01:33:57.260]   the Erbobuina Gardens.
[01:33:57.260 --> 01:33:58.860]   And that's the Center for Performing Arts,
[01:33:58.860 --> 01:34:02.860]   which is a smaller auditorium than the Macworld keynote
[01:34:02.860 --> 01:34:07.420]   auditorium by about a third the size.
[01:34:07.420 --> 01:34:09.620]   The Macworld keynotes are held at Moscone West
[01:34:09.620 --> 01:34:12.860]   across the street, and that's a big, big all.
[01:34:12.860 --> 01:34:16.260]   Big enough to get 1,000 or maybe even 2,000 people in there.
[01:34:16.260 --> 01:34:19.020]   This is just a 350-seat auditorium.
[01:34:19.020 --> 01:34:22.820]   So I imagine there was some competition for access.
[01:34:22.820 --> 01:34:24.780]   Johnny, you think it's interesting that Steve Jobs is
[01:34:24.780 --> 01:34:27.500]   talking to press at all?
[01:34:27.500 --> 01:34:29.300]   Yeah, I think that's a little bit surprising.
[01:34:29.300 --> 01:34:31.220]   I think everyone thought that he was
[01:34:31.220 --> 01:34:33.260]   going to sort of fade from the public eye,
[01:34:33.260 --> 01:34:36.620]   because having him in the public is a liability,
[01:34:36.620 --> 01:34:38.780]   in some respects.
[01:34:38.780 --> 01:34:40.500]   The story becomes about him, about his health.
[01:34:40.500 --> 01:34:42.340]   If you just keep him behind closed doors,
[01:34:42.340 --> 01:34:44.300]   then there's less of a story there.
[01:34:44.300 --> 01:34:46.060]   I thought he'd be able to stay away, at least
[01:34:46.060 --> 01:34:47.380]   until a tablet intro, right?
[01:34:47.380 --> 01:34:49.780]   Like, he'd let Schiller do the iPods,
[01:34:49.780 --> 01:34:52.060]   and then when a tablet comes out, there's no way
[01:34:52.060 --> 01:34:53.380]   he'd be able to stay off that stage,
[01:34:53.380 --> 01:34:55.060]   because this is going to be his new baby, right?
[01:34:55.060 --> 01:34:56.780]   So he's going to come out there and talk about that.
[01:34:56.780 --> 01:35:01.660]   But the fact that he came out for the iPods, I guess,
[01:35:01.660 --> 01:35:03.860]   you know, underestimated his ego.
[01:35:03.860 --> 01:35:06.740]   He wants to be the guy out there talking about Apple products.
[01:35:06.740 --> 01:35:07.740]   Maybe that's it.
[01:35:07.740 --> 01:35:12.900]   Is it unusual for him to talk to the press after the event?
[01:35:12.900 --> 01:35:15.180]   I don't remember him doing that recently.
[01:35:15.180 --> 01:35:17.900]   They sit up on the stools, usually, in that Q&A section.
[01:35:17.900 --> 01:35:19.780]   The jobs has been up there.
[01:35:19.780 --> 01:35:21.140]   He may not answer them.
[01:35:21.140 --> 01:35:22.660]   They'll address the questions to him,
[01:35:22.660 --> 01:35:24.500]   and they'll hand it off to someone else.
[01:35:24.500 --> 01:35:26.300]   I think he actually answered the sticker question.
[01:35:26.300 --> 01:35:28.580]   Do you remember that from back in the day?
[01:35:28.580 --> 01:35:32.180]   He was on stage during that, and a couple people answered it.
[01:35:32.180 --> 01:35:35.980]   But there's only so much I think his handlers can do
[01:35:35.980 --> 01:35:37.340]   to keep him off the stage.
[01:35:37.340 --> 01:35:41.540]   I'm not clear if Ryan left and is going to briefings.
[01:35:41.540 --> 01:35:43.580]   I would guess that there was nobody on stage,
[01:35:43.580 --> 01:35:47.180]   but these are one-on-one conversations with Steve
[01:35:47.180 --> 01:35:50.180]   as part of the briefing.
[01:35:50.180 --> 01:35:52.380]   I'm not sure, but that's what it sounded like to me.
[01:35:52.380 --> 01:35:56.180]   I don't think these are that on stage Q&A thing,
[01:35:56.180 --> 01:35:57.380]   but I may be wrong.
[01:35:57.380 --> 01:35:59.780]   And that's been a long time since Steve has sat one-on-one
[01:35:59.780 --> 01:36:03.180]   with any press, so I can remember.
[01:36:03.180 --> 01:36:04.780]   I think you'll probably go into a room
[01:36:04.780 --> 01:36:06.580]   where the press can ask questions.
[01:36:06.580 --> 01:36:10.380]   You know, it's not the same venue as the thing, but, you know.
[01:36:10.380 --> 01:36:11.580]   OK.
