
[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[00:45:17.400 --> 00:45:21.640]   McElope, M-A-C-A-L-O-P-E.com is the website.
[00:45:21.640 --> 00:45:27.280]   Merlin, you know, we first became aware of you when Merlin just kept talking about you
[00:45:27.280 --> 00:45:28.280]   over and over.
[00:45:28.280 --> 00:45:29.920]   And they doubt it.
[00:45:29.920 --> 00:45:30.920]   I mean, you know, I don't want to...
[00:45:30.920 --> 00:45:31.920]   I'm too ex.
[00:45:31.920 --> 00:45:34.480]   He's part man, part Mac, part antelope.
[00:45:34.480 --> 00:45:41.120]   I'm not going to name names here, but some of the richer members of the Macbreak crew
[00:45:41.120 --> 00:45:45.320]   gout it, your existence or your veracity.
[00:45:45.320 --> 00:45:46.880]   Not never veracity, but he just...
[00:45:46.880 --> 00:45:47.880]   And when I...
[00:45:47.880 --> 00:45:48.880]   When I...
[00:45:48.880 --> 00:45:49.880]   When I...
[00:45:49.880 --> 00:45:50.880]   I thought you were around.
[00:45:50.880 --> 00:45:51.880]   Well, I just...
[00:45:51.880 --> 00:45:53.520]   If you were real, they didn't believe you.
[00:45:53.520 --> 00:45:56.320]   You mean, McElope, you didn't believe in Scott Born?
[00:45:56.320 --> 00:45:57.960]   No, no.
[00:45:57.960 --> 00:46:00.800]   There's no Scott Born.
[00:46:00.800 --> 00:46:02.160]   It's like not believing in rainbows.
[00:46:02.160 --> 00:46:08.480]   I do want to point out that because I became so impressed with the McElope that today,
[00:46:08.480 --> 00:46:10.800]   even though no one can see me, I'm wearing a suit.
[00:46:10.800 --> 00:46:11.800]   Oh, wow.
[00:46:11.800 --> 00:46:12.800]   Wow.
[00:46:12.800 --> 00:46:13.800]   Because I thought this was an auspicious occasion.
[00:46:13.800 --> 00:46:14.800]   Thank you, Mr. McElope.
[00:46:14.800 --> 00:46:15.800]   You're such a goodness suit.
[00:46:15.800 --> 00:46:20.320]   Wow, there was just dead silence there.
[00:46:20.320 --> 00:46:21.320]   Hey, that big banana...
[00:46:21.320 --> 00:46:24.320]   That was like the cell phone commercial there.
[00:46:24.320 --> 00:46:26.160]   You look good in the suit.
[00:46:26.160 --> 00:46:28.240]   Big banana, low sugar time.
[00:46:28.240 --> 00:46:29.960]   Who knows about this big banana.tv?
[00:46:29.960 --> 00:46:33.320]   It's an online service focused on bringing movies and film to Apple TV.
[00:46:33.320 --> 00:46:34.920]   Now, see, nobody's mentioned this.
[00:46:34.920 --> 00:46:36.160]   It's not a closed platform.
[00:46:36.160 --> 00:46:42.440]   You could, in fact, I guess, be an Apple TV provider.
[00:46:42.440 --> 00:46:43.440]   You'd have to...
[00:46:43.440 --> 00:46:44.840]   That's like five bucks per for like...
[00:46:44.840 --> 00:46:46.600]   Yeah, but it's like, "refer madness."
[00:46:46.600 --> 00:46:47.600]   Yeah, exactly.
[00:46:47.600 --> 00:46:49.080]   I mean, you go to archive.org and get that.
[00:46:49.080 --> 00:46:50.080]   It's free stuff.
[00:46:50.080 --> 00:46:51.920]   25 free classic movies.
[00:46:51.920 --> 00:46:57.000]   I think we haven't seen anybody clamoring to do that because of the low adoption rates,
[00:46:57.000 --> 00:46:58.000]   all right.
[00:46:58.000 --> 00:46:59.480]   I think I spent much time on archive.org.
[00:46:59.480 --> 00:47:01.640]   Can I just say, go in there and look at the film stuff.
[00:47:01.640 --> 00:47:02.640]   It's not all great.
[00:47:02.640 --> 00:47:03.640]   It's not all super high quality.
[00:47:03.640 --> 00:47:07.320]   A, they have huge amounts of totally free live shows of bands.
[00:47:07.320 --> 00:47:09.560]   And you can download those and are they an app?
[00:47:09.560 --> 00:47:11.560]   Well, of course, with Visual Hub, you could just...
[00:47:11.560 --> 00:47:12.560]   Visual Hub and you're good to go.
[00:47:12.560 --> 00:47:13.560]   They got Buster Keaton movies.
[00:47:13.560 --> 00:47:16.240]   They got a lot of really good ephemeral content.
[00:47:16.240 --> 00:47:17.240]   What's the guy's name?
[00:47:17.240 --> 00:47:18.840]   David Prelinger, is that his name?
[00:47:18.840 --> 00:47:22.080]   He has this huge collection of ephemeral films.
[00:47:22.080 --> 00:47:23.600]   I love this stuff.
[00:47:23.600 --> 00:47:25.360]   Stuff like "Refer Madness" but funnier.
[00:47:25.360 --> 00:47:29.720]   And anyway, if you wanted to fill up your TV, it's a great place to go.
[00:47:29.720 --> 00:47:31.320]   So you and I are alike in this respect.
[00:47:31.320 --> 00:47:34.200]   And I think there are a number of hobbyists like this who are willing to take some time
[00:47:34.200 --> 00:47:38.360]   to find content, download it, convert it, and put it on the Apple TV.
[00:47:38.360 --> 00:47:39.360]   And it's not a lot of work.
[00:47:39.360 --> 00:47:40.760]   It's all about getting your workflow down.
[00:47:40.760 --> 00:47:43.520]   I mean, if you do it once, it's for me, it's like learning my sequel.
[00:47:43.520 --> 00:47:46.560]   We're like, if I don't do it every three months, I'm going to forget it.
[00:47:46.560 --> 00:47:48.160]   But with this, it's a breeze.
[00:47:48.160 --> 00:47:50.000]   And then you have it.
[00:47:50.000 --> 00:47:51.000]   And it's really nice.
[00:47:51.000 --> 00:47:53.200]   I mean, if I had a bigger hard drive, I'd do more of this.
[00:47:53.200 --> 00:47:54.200]   Yeah, totally.
[00:47:54.200 --> 00:47:55.200]   I love it.
[00:47:55.200 --> 00:47:58.640]   And I have a broad variety of stuff available on the Apple TV to watch.
[00:47:58.640 --> 00:48:00.000]   And it looks great on my...
[00:48:00.000 --> 00:48:02.400]   Especially when you do it with higher quality materials.
[00:48:02.400 --> 00:48:03.400]   It looks great on my...
[00:48:03.400 --> 00:48:04.880]   Do you do YouTube best or go nuts?
[00:48:04.880 --> 00:48:05.880]   Go nuts.
[00:48:05.880 --> 00:48:06.880]   Really?
[00:48:06.880 --> 00:48:08.080]   Do you find that adds a lot of extra time?
[00:48:08.080 --> 00:48:09.080]   No.
[00:48:09.080 --> 00:48:12.000]   What we're talking about here is the quality setting in Visual Hub.
[00:48:12.000 --> 00:48:15.520]   And I'm on doing it on a MacBook Pro 17.
[00:48:15.520 --> 00:48:18.720]   And the reason I use the MacBook Pro for this, first of all, of course, because of the processing
[00:48:18.720 --> 00:48:21.880]   speed, but also because it's got 802.11n.
[00:48:21.880 --> 00:48:24.720]   So it syncs faster with the Apple TV.
[00:48:24.720 --> 00:48:26.520]   No, I love doing this.
[00:48:26.520 --> 00:48:28.440]   And I'd love to get some ephemeral stuff on there.
[00:48:28.440 --> 00:48:31.680]   But I'm telling you, go get a copy of the general.
[00:48:31.680 --> 00:48:32.680]   There was a...
[00:48:32.680 --> 00:48:36.600]   They could use a higher quality version, but you can go grab yourself a copy of Buster
[00:48:36.600 --> 00:48:40.600]   Keaton, one of the great silent films of all time.
[00:48:40.600 --> 00:48:41.600]   Yeah.
[00:48:41.600 --> 00:48:42.600]   Jerry Lewis.
[00:48:42.600 --> 00:48:44.720]   Jerry's not in the public domain yet.
[00:48:44.720 --> 00:48:47.920]   He's still very much alive, never worn the same pair of socks twice.
[00:48:47.920 --> 00:48:48.920]   Yeah.
[00:48:48.920 --> 00:48:49.920]   He borrowed socks once, though.
[00:48:49.920 --> 00:48:50.920]   Did you read that?
[00:48:50.920 --> 00:48:52.920]   Have you gotten to that point, though, in the book?
[00:48:52.920 --> 00:48:53.920]   Yeah.
[00:48:53.920 --> 00:48:54.920]   Yeah.
[00:48:54.920 --> 00:48:57.560]   You're up to the point where he's building the set for...
[00:48:57.560 --> 00:48:58.560]   Is it the ladies' man?
[00:48:58.560 --> 00:48:59.560]   No, it's...
[00:48:59.560 --> 00:49:00.560]   Maybe it is, yeah.
[00:49:00.560 --> 00:49:03.000]   It's the one where he's at the Girls' Dormatory.
[00:49:03.000 --> 00:49:04.000]   Right.
[00:49:04.000 --> 00:49:05.000]   Right.
[00:49:05.000 --> 00:49:09.480]   And he's actually building a dollhouse set, 45,000 square foot set, that's all open on
[00:49:09.480 --> 00:49:10.480]   the fourth wall.
[00:49:10.480 --> 00:49:11.480]   Every room, every room, in the set.
[00:49:11.480 --> 00:49:13.280]   And some lights and mics.
[00:49:13.280 --> 00:49:14.280]   Yeah.
[00:49:14.280 --> 00:49:15.280]   Unbelievable.
[00:49:15.280 --> 00:49:18.480]   And then they put the camera on a crane and they shoot in any room.
[00:49:18.480 --> 00:49:22.840]   Yeah, have you considered branching off into a specifically Jerry Lewis-related podcast?
[00:49:22.840 --> 00:49:24.240]   I'm thinking.
[00:49:24.240 --> 00:49:25.240]   Jerry cast.
[00:49:25.240 --> 00:49:27.680]   You know, there's so much to talk about.
[00:49:27.680 --> 00:49:30.040]   I think maybe you and me, Marilyn, that we could do the Jerry cast.
[00:49:30.040 --> 00:49:32.320]   And I think the mackelep might be in from what I can tell.
[00:49:32.320 --> 00:49:34.600]   The mackelep sounds like a fan.
[00:49:34.600 --> 00:49:35.600]   You just...
[00:49:35.600 --> 00:49:36.600]   Well, we all do the voice.
[00:49:36.600 --> 00:49:37.600]   You know.
[00:49:37.600 --> 00:49:38.600]   I think that's our...
[00:49:38.600 --> 00:49:39.600]   Everybody would have to do the voice.
[00:49:39.600 --> 00:49:43.360]   We'd all have to be in the voice.
[00:49:43.360 --> 00:49:44.920]   That would be funny for two minutes.
[00:49:44.920 --> 00:49:49.320]   Well, that's like a Jerry Lewis film, actually.
[00:49:49.320 --> 00:49:50.320]   So it's perfect.
[00:49:50.320 --> 00:49:52.160]   I want to get bellboy.
[00:49:52.160 --> 00:49:53.920]   I would avoid hardly working.
[00:49:53.920 --> 00:49:54.920]   That's the one I would have...
[00:49:54.920 --> 00:49:57.200]   That was the last of the series, wasn't it?
[00:49:57.200 --> 00:49:58.200]   That's the one where you...
[00:49:58.200 --> 00:49:59.200]   The rubber teeth.
[00:49:59.200 --> 00:50:00.680]   Oh, man.
[00:50:00.680 --> 00:50:03.600]   But you know, you got to see it.
[00:50:03.600 --> 00:50:04.600]   It's like a car wreck.
[00:50:04.600 --> 00:50:06.520]   You got to see it through to the end.
[00:50:06.520 --> 00:50:09.400]   Have you ever seen the script for the day of the clown-cried?
[00:50:09.400 --> 00:50:10.400]   No.
[00:50:10.400 --> 00:50:13.360]   Where would you see the script for the day of the clown?
[00:50:13.360 --> 00:50:14.680]   Harry Shearer has seen it.
[00:50:14.680 --> 00:50:16.120]   Apparently there are copies floating around.
[00:50:16.120 --> 00:50:17.640]   I have not looked for it again lately.
[00:50:17.640 --> 00:50:22.800]   But apparently it was a 300 page, I believe, a 300 page script indicating it's a 300 minute
[00:50:22.800 --> 00:50:24.800]   movie.
[00:50:24.800 --> 00:50:26.320]   Do you know about the day of the clown-cried?
[00:50:26.320 --> 00:50:27.320]   Tell us the story.
[00:50:27.320 --> 00:50:28.320]   Do you want to know?
[00:50:28.320 --> 00:50:29.320]   Yeah.
[00:50:29.320 --> 00:50:36.760]   In 1970, Jerry Lewis wrote a script where he plays a clown named Helmut Dork who goes
[00:50:36.760 --> 00:50:40.400]   to a concentration camp in 1930s, Poland.
[00:50:40.400 --> 00:50:42.320]   And it's his job as a clown.
[00:50:42.320 --> 00:50:43.320]   It's already good.
[00:50:43.320 --> 00:50:44.320]   It's already good.
[00:50:44.320 --> 00:50:45.320]   The lure children...
[00:50:45.320 --> 00:50:46.320]   Into the showers.
[00:50:46.320 --> 00:50:47.320]   Into the showers.
[00:50:47.320 --> 00:50:48.320]   That is right.
[00:50:48.320 --> 00:50:51.760]   And somehow they had never gotten made.
[00:50:51.760 --> 00:50:52.760]   Wow, really?
[00:50:52.760 --> 00:50:53.760]   But it's your idea.
[00:50:53.760 --> 00:50:57.000]   Well, he was big on "Pathos."
[00:50:57.000 --> 00:50:58.000]   It got some European.
[00:50:58.000 --> 00:51:01.280]   I think from, I want to say, Sweden, there was some funding coming in, but it never got
[00:51:01.280 --> 00:51:02.280]   made.
[00:51:02.280 --> 00:51:05.320]   I think he retays, he's got the only copies of what got filmed.
[00:51:05.320 --> 00:51:08.320]   And he's clung to copies of the script.
[00:51:08.320 --> 00:51:12.120]   But there's some productions, good stills, that got out that of him in the makeup with
[00:51:12.120 --> 00:51:13.320]   the stripes and everything.
[00:51:13.320 --> 00:51:16.040]   It's pretty mind-blowing.
[00:51:16.040 --> 00:51:22.280]   There's an article from Spy Magazine describing this whole thing.
[00:51:22.280 --> 00:51:25.440]   It says, "Lewis has a copy of the rough cut on videotape.
[00:51:25.440 --> 00:51:32.520]   He keeps it in his office, protected from harm and unclassiness by a Louis Vuitton briefcase.
[00:51:32.520 --> 00:51:35.640]   Over the years he has screened at a piece of it for a number of colleagues and at least
[00:51:35.640 --> 00:51:39.760]   one journalist, attempting to piece together the lost work Spy interviewed eight of the
[00:51:39.760 --> 00:51:45.120]   lucky people who have seen parts of it to create a roundtable discussion, including Harriet
[00:51:45.120 --> 00:51:50.440]   Anderson, who I guess was in the movie.
[00:51:50.440 --> 00:51:51.440]   She calls in...
[00:51:51.440 --> 00:51:52.440]   Yet?
[00:51:52.440 --> 00:51:54.800]   Yerry Lewis, she's from Sweden.
[00:51:54.800 --> 00:51:57.680]   The screenwriter is Charles Denon, Jonah Bryan.
[00:51:57.680 --> 00:51:58.680]   And Harry, sure.
[00:51:58.680 --> 00:51:59.680]   Among others.
[00:51:59.680 --> 00:52:00.680]   Yeah.
[00:52:00.680 --> 00:52:03.160]   Shouldn't we be playing the rat hole music now?
[00:52:03.160 --> 00:52:05.680]   This is the ultimate rat hole.
[00:52:05.680 --> 00:52:06.680]   It really had hurt him though.
[00:52:06.680 --> 00:52:07.680]   It hurt him a lot.
[00:52:07.680 --> 00:52:09.240]   It's something he really poured himself into.
[00:52:09.240 --> 00:52:10.880]   And it took a toll.
[00:52:10.880 --> 00:52:12.360]   It's a classic Jerry moment.
[00:52:12.360 --> 00:52:14.080]   But there's so many.
[00:52:14.080 --> 00:52:15.080]   I don't know.
[00:52:15.080 --> 00:52:16.080]   I'm sorry.
[00:52:16.080 --> 00:52:19.360]   You know, if this is what happens, you become a Jerry Lewis aficionado and really everything
[00:52:19.360 --> 00:52:20.640]   else takes a back seat.
[00:52:20.640 --> 00:52:21.640]   It's true.
[00:52:21.640 --> 00:52:24.240]   It's like people that are into whatever, like the Grateful Dead.
[00:52:24.240 --> 00:52:25.920]   You don't get a little bit into the Grateful Dead.
[00:52:25.920 --> 00:52:29.520]   And I think with Jerry, when you feel the love and the feeling and the thing, you're
[00:52:29.520 --> 00:52:32.320]   going to go and you're going to follow that.
[00:52:32.320 --> 00:52:34.240]   This is an industry that fears a genius.
[00:52:34.240 --> 00:52:35.240]   So that's it.
[00:52:35.240 --> 00:52:36.880]   I'm so disturbed by the thought of that movie.
[00:52:36.880 --> 00:52:37.880]   I don't forget to go on.
[00:52:37.880 --> 00:52:41.160]   I'm going to find you some production skills.
[00:52:41.160 --> 00:52:46.800]   Let's wrap this thing up with our picks of the week.
[00:52:46.800 --> 00:52:48.520]   And Mackalope says he's got one.
[00:52:48.520 --> 00:52:49.520]   I do.
[00:52:49.520 --> 00:52:50.800]   I came prepared.
[00:52:50.800 --> 00:52:53.080]   Good man or antelope or whatever.
[00:52:53.080 --> 00:52:54.080]   Man thing.
[00:52:54.080 --> 00:52:55.800]   Good man thing.
[00:52:55.800 --> 00:52:59.400]   My pick is Pandora Jam.
[00:52:59.400 --> 00:53:03.000]   And are you familiar with Pandora?
[00:53:03.000 --> 00:53:04.000]   Love.
[00:53:04.000 --> 00:53:05.000]   Got to love the Pandora.
[00:53:05.000 --> 00:53:06.000]   So do I.
[00:53:06.000 --> 00:53:07.000]   I love the Pandora.
[00:53:07.000 --> 00:53:11.000]   A website that allows you to create your own radio station based on the music you like.
[00:53:11.000 --> 00:53:12.000]   Exactly.
[00:53:12.000 --> 00:53:18.840]   They keep music genome and when you plug in new artists that you like, it compiled a lot
[00:53:18.840 --> 00:53:23.160]   of information and to just other artists that you might like.
[00:53:23.160 --> 00:53:25.760]   And to my experience, it's just been great.
[00:53:25.760 --> 00:53:32.160]   I mean, I don't know what's going to get, you know, lemon, but by and large, very good.
[00:53:32.160 --> 00:53:40.600]   And any rate, Pandora Jam leverages Pandora and it is an application on OS 10 that allows
[00:53:40.600 --> 00:53:46.760]   you, I mean, the best feature of the jump to the chase is that it takes the songs that
[00:53:46.760 --> 00:53:49.960]   Pandora is pointing for you and dumps them tagged.
[00:53:49.960 --> 00:53:50.960]   Oh, yeah.
[00:53:50.960 --> 00:53:54.960]   This is exactly what the recording industry is talking about.
[00:53:54.960 --> 00:53:55.960]   Oh, geez.
[00:53:55.960 --> 00:53:59.680]   I wonder why you can.
[00:53:59.680 --> 00:54:03.080]   So it turns them into mp3s because they actually they are mp3s as they come across.
[00:54:03.080 --> 00:54:05.080]   There's a minute to get.
[00:54:05.080 --> 00:54:06.080]   Yeah.
[00:54:06.080 --> 00:54:08.920]   And I took some other things that are in the stream doing their quick express.
[00:54:08.920 --> 00:54:10.520]   Oh, it's the mister song.
[00:54:10.520 --> 00:54:13.000]   The last I've got a damn it turned into that kind of thing.
[00:54:13.000 --> 00:54:14.000]   Now owned by CBS.
[00:54:14.000 --> 00:54:15.840]   People can see what you're.
[00:54:15.840 --> 00:54:18.400]   Did you see that that CBS bought last FM?
[00:54:18.400 --> 00:54:19.400]   Yeah.
[00:54:19.400 --> 00:54:20.400]   Yeah.
[00:54:20.400 --> 00:54:21.400]   It's a little bit wild.
[00:54:21.400 --> 00:54:22.400]   It is.
[00:54:22.400 --> 00:54:23.400]   I like last.
[00:54:23.400 --> 00:54:25.280]   So Pandora clown.
[00:54:25.280 --> 00:54:27.280]   What was it Pandora Jam?
[00:54:27.280 --> 00:54:30.720]   You got you got you're reading about Jerry Lewis.
[00:54:30.720 --> 00:54:31.880]   I'm still in the jury.
[00:54:31.880 --> 00:54:32.880]   I'm in a jury mode.
[00:54:32.880 --> 00:54:33.880]   Lock the board.
[00:54:33.880 --> 00:54:35.720]   You're totally reading about Jerry Lewis right now.
[00:54:35.720 --> 00:54:37.520]   So so we'll move on Pandora.
[00:54:37.520 --> 00:54:38.520]   And go jam.
[00:54:38.520 --> 00:54:44.560]   I'm just trying to see that brought to you from the recording industry associated.
[00:54:44.560 --> 00:54:45.560]   Shut down.
[00:54:45.560 --> 00:54:47.360]   Shouldn't be shut down by Pandora.
[00:54:47.360 --> 00:54:48.360]   Shut down.
[00:54:48.360 --> 00:54:49.360]   15.
[00:54:49.360 --> 00:54:51.160]   15 smackers, but worth it.
[00:54:51.160 --> 00:54:53.240]   Think of the money you'll save on music.
[00:54:53.240 --> 00:54:56.160]   Merlin Mann.
[00:54:56.160 --> 00:55:03.640]   I said before we started rolling tape that my pick was like.
[00:55:03.640 --> 00:55:05.280]   You didn't have like pick as.
[00:55:05.280 --> 00:55:09.040]   No, no, it's it's something I feel very strongly about, but it's kind of like yelling
[00:55:09.040 --> 00:55:11.200]   stairway to heaven at a concert.
[00:55:11.200 --> 00:55:13.240]   Today, one of my favorite.
[00:55:13.240 --> 00:55:14.240]   Be bird.
[00:55:14.240 --> 00:55:15.240]   Be bird.
[00:55:15.240 --> 00:55:18.000]   That guy should be punched in the throat all the time.
[00:55:18.000 --> 00:55:22.240]   One of my favorite applications is my RSS reader.
[00:55:22.240 --> 00:55:23.240]   Net Newswire.
[00:55:23.240 --> 00:55:24.240]   Oh, updated.
[00:55:24.240 --> 00:55:25.240]   Net Newswire.
[00:55:25.240 --> 00:55:29.240]   Just I've been playing with the I think it's been an alpha for a while now.
[00:55:29.240 --> 00:55:34.600]   Just got upgraded and it's got a lot of nice little cosmetic bits and bobs.
[00:55:34.600 --> 00:55:38.400]   Just more of the, you know, kind of there's tons of new features, but it also it's just
[00:55:38.400 --> 00:55:42.200]   it gets more and more like polished and easy to use.
[00:55:42.200 --> 00:55:45.560]   And I just I think it's a tremendous if you're going to read RSS feeds.
[00:55:45.560 --> 00:55:47.000]   A lot of people love the Google Reader.
[00:55:47.000 --> 00:55:54.000]   It's a wonderful application, but I am a huge fan of the Net Newswire and I do this mostly
[00:55:54.000 --> 00:55:59.360]   as a way to just to send a shout out to to to Brett and his team because this is this
[00:55:59.360 --> 00:56:00.360]   is amazing stuff.
[00:56:00.360 --> 00:56:04.360]   They've done Yeoman's work with Net Newswire.
[00:56:04.360 --> 00:56:05.360]   It's a great product.
[00:56:05.360 --> 00:56:10.240]   You know, I as long as we're talking about that Mars edit was also updated and now supports
[00:56:10.240 --> 00:56:16.600]   Vox that was by also by what's his name, but it's now.
[00:56:16.600 --> 00:56:20.800]   So Brent used to do it, Brent used to have, but Brent did it, but now.
[00:56:20.800 --> 00:56:21.800]   Brett's right.
[00:56:21.800 --> 00:56:23.600]   Daniel, Daniel, Chuck it.
[00:56:23.600 --> 00:56:24.600]   Yeah.
[00:56:24.600 --> 00:56:27.600]   Mars edit one, two is out now.
[00:56:27.600 --> 00:56:28.600]   Yeah.
[00:56:28.600 --> 00:56:29.600]   And he is added.
[00:56:29.600 --> 00:56:30.600]   I'm really thrilled.
[00:56:30.600 --> 00:56:31.600]   Vox support.
[00:56:31.600 --> 00:56:35.200]   Yes, but you know, Net Newswire, I just want to say like a lot of applications you see
[00:56:35.200 --> 00:56:40.400]   him get gobbled up by a company and they the sucking starts and I just think it's really
[00:56:40.400 --> 00:56:41.880]   cool that they're still putting love into this.
[00:56:41.880 --> 00:56:42.880]   I agree.
[00:56:42.880 --> 00:56:44.280]   It's so worth every nickel.
[00:56:44.280 --> 00:56:45.840]   Now, I downloaded it.
[00:56:45.840 --> 00:56:48.520]   I haven't played with it yet, but I'm looking forward to it.
[00:56:48.520 --> 00:56:52.680]   I have to say I've been using FlocksReader and have less occasion to use Net Newswire,
[00:56:52.680 --> 00:56:54.160]   but I will take a look at three.
[00:56:54.160 --> 00:56:59.760]   One of the nice things with the acquisition is it synchronizes with what you call it.
[00:56:59.760 --> 00:57:00.760]   So that's nice.
[00:57:00.760 --> 00:57:02.720]   Probably should I should probably to trick out my explanation a little bit more.
[00:57:02.720 --> 00:57:03.720]   I've opened it up and I'm.
[00:57:03.720 --> 00:57:04.720]   Yes, I would.
[00:57:04.720 --> 00:57:07.800]   It's got a new thing called clippings where you can go in and it's sort of like flagged
[00:57:07.800 --> 00:57:10.480]   items, but you can go in and find things that you're going to want to like say, want
[00:57:10.480 --> 00:57:12.760]   to blog later, put that all in one place.
[00:57:12.760 --> 00:57:16.520]   I've been using this for so long now that I've kind of gone dense to all of the new ones.
[00:57:16.520 --> 00:57:17.520]   It's got a neat new one thing.
[00:57:17.520 --> 00:57:18.520]   I thought was kind of cool.
[00:57:18.520 --> 00:57:22.040]   I'm not using this, but it's got a neat new, you know, how there's the traditional view
[00:57:22.040 --> 00:57:24.760]   where you've got the kind of outlook, three pain look.
[00:57:24.760 --> 00:57:29.000]   There's the widescreen where you get three vertical columns and there's a new one called
[00:57:29.000 --> 00:57:32.680]   Combine View that kind of emulates the look of like Google Reader.
[00:57:32.680 --> 00:57:35.680]   So you can see all your stuff in line and it closes up after you read it.
[00:57:35.680 --> 00:57:36.680]   See, that's what I like about Flock.
[00:57:36.680 --> 00:57:37.680]   Okay.
[00:57:37.680 --> 00:57:39.360]   I'm going to have to now look at this.
[00:57:39.360 --> 00:57:43.360]   And there's a new kind of sexy little, I mean, this is just this is like this little Mac
[00:57:43.360 --> 00:57:48.960]   eye candy, but there's a neat new little like a preview of like a little thumbnail of the
[00:57:48.960 --> 00:57:49.960]   page.
[00:57:49.960 --> 00:57:52.400]   I think it's like a thumbnail of the site, but for each one.
[00:57:52.400 --> 00:57:54.280]   So you kind of still stay plugged in.
[00:57:54.280 --> 00:57:57.400]   So you're reading, in other words, if you're reading something from 43 folders, you'll
[00:57:57.400 --> 00:58:01.000]   see a little thumbnail in the lower left that shows you the 43 folders homepage.
[00:58:01.000 --> 00:58:06.280]   So it keeps you kind of plugged into the real world, so to speak, of the web.
[00:58:06.280 --> 00:58:09.600]   And then finally, one thing I finally started using more is styles, which have been around
[00:58:09.600 --> 00:58:10.600]   for a while.
[00:58:10.600 --> 00:58:11.600]   Yeah.
[00:58:11.600 --> 00:58:14.080]   There's a lot of really nice styles and you can make one yourself.
[00:58:14.080 --> 00:58:17.240]   I use feed light aqua.
[00:58:17.240 --> 00:58:18.240]   And I can recognize.
[00:58:18.240 --> 00:58:19.040]   I never, you know, it's funny.
[00:58:19.040 --> 00:58:22.880]   I only recently discovered that because it's not, it's not immediately obvious, but in
[00:58:22.880 --> 00:58:27.320]   the lower right hand corner of your window, you can check the, you know, there's a pop
[00:58:27.320 --> 00:58:28.320]   up box.
[00:58:28.320 --> 00:58:29.320]   It'll change the style.
[00:58:29.320 --> 00:58:30.320]   And it's only for the read.
[00:58:30.320 --> 00:58:35.400]   I don't know what it's like on windows for stuff like this, but I feel like we're certainly
[00:58:35.400 --> 00:58:38.280]   not impoverished for great news.
[00:58:38.280 --> 00:58:39.480]   I like news fire a lot.
[00:58:39.480 --> 00:58:41.360]   It's another great app.
[00:58:41.360 --> 00:58:42.360]   We're really lucky here.
[00:58:42.360 --> 00:58:46.800]   And I think it's nice that the ecosystem is rich enough that, you know, we can kind
[00:58:46.800 --> 00:58:50.520]   of see a diversity of different ways and people kind of specialize in, you know, one thing
[00:58:50.520 --> 00:58:51.520]   or another.
[00:58:51.520 --> 00:58:53.560]   And anyway, love it.
[00:58:53.560 --> 00:58:55.360]   Love it.
[00:58:55.360 --> 00:58:56.880]   Love the app.
[00:58:56.880 --> 00:58:58.680]   Net news wire 3.0 is all about.
[00:58:58.680 --> 00:58:59.680]   How much good man?
[00:58:59.680 --> 00:59:00.680]   Yeah, he is.
[00:59:00.680 --> 00:59:01.680]   And Brent Simmons.
[00:59:01.680 --> 00:59:03.680]   And how much is it?
[00:59:03.680 --> 00:59:06.480]   I'm not going to say 30.
[00:59:06.480 --> 00:59:07.480]   30.
[00:59:07.480 --> 00:59:13.320]   How much comes a year of, you know, I can't remember.
[00:59:13.320 --> 00:59:14.320]   I want to use Gator.
[00:59:14.320 --> 00:59:15.320]   News Gator.
[00:59:15.320 --> 00:59:16.320]   That's it.
[00:59:16.320 --> 00:59:17.320]   Yeah.
[00:59:17.320 --> 00:59:23.760]   And what the nice thing about that is it automatically syncs your list to new.
[00:59:23.760 --> 00:59:24.760]   Your tab.
[00:59:24.760 --> 00:59:28.720]   Oh, so like what I do have between two computers and remember, if you're the kind of person
[00:59:28.720 --> 00:59:32.880]   that likes to browse, it uses WebKit to let you look at pages inside of the app.
[00:59:32.880 --> 00:59:35.040]   If you want to do that, it'll remember all of those tabs.
[00:59:35.040 --> 00:59:38.000]   You can put your tabs on the top or the left or wherever you want to put them.
[00:59:38.000 --> 00:59:41.360]   And it'll, I don't use them, but I'm told that between sessions, it'll remember that
[00:59:41.360 --> 00:59:42.360]   if you're syncing.
[00:59:42.360 --> 00:59:45.120]   So you don't run into that thing where you look up, you waste a day at work and then
[00:59:45.120 --> 00:59:46.720]   come home and have to reread everything.
[00:59:46.720 --> 00:59:49.160]   No, you could continue wasting your day when you get home.
[00:59:49.160 --> 00:59:50.160]   And that's what I look for.
[00:59:50.160 --> 00:59:52.560]   A good application lets you go away, kids.
[00:59:52.560 --> 00:59:53.560]   Daddy is looking at his tabs.
[00:59:53.560 --> 00:59:55.320]   I got tabs open here.
[00:59:55.320 --> 00:59:57.400]   Hey, by the way, I bought Planet Earth.
[00:59:57.400 --> 00:59:58.400]   Thank you.
[00:59:58.400 --> 00:59:59.400]   What do you think?
[00:59:59.400 --> 01:00:00.400]   I haven't watched you yet, but just came.
[01:00:00.400 --> 01:00:01.400]   Hi, deaf.
[01:00:01.400 --> 01:00:03.240]   HD DVD version.
[01:00:03.240 --> 01:00:04.240]   First episode's great.
[01:00:04.240 --> 01:00:05.680]   It introduces you to all of the different stuff.
[01:00:05.680 --> 01:00:06.680]   So excited.
