
[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[00:41:23.440 --> 00:41:28.040]   Scott Warren's going to buy one now has non glossy as well as glossy.
[00:41:28.040 --> 00:41:29.040]   But.
[00:41:29.040 --> 00:41:30.440]   >> You make a funny each other.
[00:41:30.440 --> 00:41:36.160]   >> But no removable battery and no temptation from you know they did a big video on why.
[00:41:36.160 --> 00:41:39.400]   >> A big video on if your battery runs out your screw.
[00:41:39.400 --> 00:41:42.000]   >> No that's a spin.
[00:41:42.000 --> 00:41:45.720]   What they were saying is to increase the battery life they're claiming eight hours which means
[00:41:45.720 --> 00:41:46.720]   what four right?
[00:41:46.720 --> 00:41:47.720]   >> Four in real time.
[00:41:47.720 --> 00:41:49.760]   >> It means three when you're using motion.
[00:41:49.760 --> 00:41:50.760]   That's what I know.
[00:41:50.760 --> 00:41:54.200]   >> But that's probably still twice what it was before.
[00:41:54.200 --> 00:41:55.920]   >> And it was three in one and a half.
[00:41:55.920 --> 00:41:56.920]   >> So right now you're up to four.
[00:41:56.920 --> 00:42:02.360]   >> I got a 15 inch MacBook Pro and if I run it with the screen all the way up it's gorgeous
[00:42:02.360 --> 00:42:04.080]   for like two hours.
[00:42:04.080 --> 00:42:05.080]   >> Right.
[00:42:05.080 --> 00:42:09.200]   >> I mean that's not completely fair but I mean if you're running that screen as loud
[00:42:09.200 --> 00:42:10.200]   as it can get.
[00:42:10.200 --> 00:42:11.200]   >> I agree.
[00:42:11.200 --> 00:42:12.200]   >> I think it's going to just not you think.
[00:42:12.200 --> 00:42:15.640]   >> But when they're saying eight hours when they say up to eight hours I don't think
[00:42:15.640 --> 00:42:16.640]   they're running the screen.
[00:42:16.640 --> 00:42:20.120]   >> No no no no you're running all the way down and you're just not even in the finder.
[00:42:20.120 --> 00:42:23.280]   You had to put out your literally in the shell.
[00:42:23.280 --> 00:42:24.280]   >> You're in the shell.
[00:42:24.280 --> 00:42:25.280]   >> But let's compare apples to apples.
[00:42:25.280 --> 00:42:26.280]   >> And you're not running anything.
[00:42:26.280 --> 00:42:31.800]   >> So they're saying four hours for the MacBook Pro 15 and saying eight for the 17.
[00:42:31.800 --> 00:42:32.800]   So it'll be twice as much.
[00:42:32.800 --> 00:42:35.040]   If you were getting two you'll get four now.
[00:42:35.040 --> 00:42:37.400]   It still should be better.
[00:42:37.400 --> 00:42:41.520]   And in order to do that they'd eliminate all the supporting technology and the door to
[00:42:41.520 --> 00:42:42.520]   take it out and stuff.
[00:42:42.520 --> 00:42:43.720]   They said we just needed the space.
[00:42:43.720 --> 00:42:44.720]   That's how we got the money.
[00:42:44.720 --> 00:42:48.120]   >> For people that aren't traveling to Japan back and forth twice a week and don't need
[00:42:48.120 --> 00:42:50.880]   26 batteries it's going to be fine.
[00:42:50.880 --> 00:42:55.640]   But the thing is to me it's like the ability to go to eight gigs of internal RAM as a photographer.
[00:42:55.640 --> 00:42:58.880]   I use a lot of RAM hungry applications.
[00:42:58.880 --> 00:43:04.800]   That's a big deal, the much faster graphics chip the GPU being much faster which of course
[00:43:04.800 --> 00:43:08.680]   we now know that core services takes advantage of that.
[00:43:08.680 --> 00:43:13.360]   So you've got a program like Aperture and even the new Photoshop with OpenGL really hitting
[00:43:13.360 --> 00:43:15.200]   the GPU hard.
[00:43:15.200 --> 00:43:18.800]   Those things being upgraded are significant and the fact that they did all that with their
[00:43:18.800 --> 00:43:20.800]   traditional no price increase.
[00:43:20.800 --> 00:43:25.200]   >> Yeah but there was a little bait and switch because they implied when they announced the
[00:43:25.200 --> 00:43:29.720]   new Mac books that they were going to have a new 17 inch they speed bumped didn't they
[00:43:29.720 --> 00:43:31.640]   the 17 inch like in December.
[00:43:31.640 --> 00:43:32.640]   >> Yeah.
[00:43:32.640 --> 00:43:35.880]   >> And so I think probably a lot of people said oh the new 17 inches here bought that
[00:43:35.880 --> 00:43:37.360]   and now how do they feel?
[00:43:37.360 --> 00:43:41.560]   >> Well no I think we advised a lot of people and a lot of people realized what that was.
[00:43:41.560 --> 00:43:44.320]   >> This isn't really the new 17 inch.
[00:43:44.320 --> 00:43:45.320]   >> The new 17 inches.
[00:43:45.320 --> 00:43:46.320]   >> Well the new body.
[00:43:46.320 --> 00:43:53.080]   >> And then the interesting thing about this really striking to me was sort of like oh yeah
[00:43:53.080 --> 00:43:57.800]   there's a matte display two for 50 bucks like that's almost capitulation on Apple's part
[00:43:57.800 --> 00:44:00.960]   because they were like we're going to go all glossy except until we're not.
[00:44:00.960 --> 00:44:01.960]   >> And Phil didn't like it.
[00:44:01.960 --> 00:44:03.800]   He said well you have to put a bezel on it.
[00:44:03.800 --> 00:44:07.600]   >> Yeah he was like he had to look like he just eaten a sour tomato when he was describing
[00:44:07.600 --> 00:44:08.600]   it.
[00:44:08.600 --> 00:44:12.040]   But Alex Lindy for a moment was excited because he's a matte screen guy.
[00:44:12.040 --> 00:44:13.440]   >> No I thought it was great.
[00:44:13.440 --> 00:44:14.440]   I tried to put one of those.
[00:44:14.440 --> 00:44:16.600]   >> He doesn't say matte but he says glare reduction.
[00:44:16.600 --> 00:44:21.440]   >> Yeah I mean I tried to buy one of those matte finishes for your.
[00:44:21.440 --> 00:44:24.040]   >> Trying to put it on is the thing.
[00:44:24.040 --> 00:44:28.840]   I mean the thing is this giant magnet for dust so as you put it on you start seeing things
[00:44:28.840 --> 00:44:30.840]   just like coming from across the room.
[00:44:30.840 --> 00:44:37.760]   And then you just have these big air pockets and so if you don't hit it, if you don't stick
[00:44:37.760 --> 00:44:38.760]   the landing perfectly.
[00:44:38.760 --> 00:44:41.520]   >> I can't get this thing on my phone right.
[00:44:41.520 --> 00:44:42.520]   >> Right.
[00:44:42.520 --> 00:44:44.000]   >> I've got like a dime size bubble on my phone.
[00:44:44.000 --> 00:44:45.000]   I can't even do that.
[00:44:45.000 --> 00:44:47.520]   >> And it's way more complicated on the screen.
[00:44:47.520 --> 00:44:51.240]   >> So I'm looking at my meat beard in my computer.
[00:44:51.240 --> 00:44:54.080]   The glossy, all I see is my giant meat beard.
[00:44:54.080 --> 00:44:55.080]   That's all I can see.
[00:44:55.080 --> 00:44:56.080]   >> What's meat beard?
[00:44:56.080 --> 00:44:57.080]   >> Meat beard.
[00:44:57.080 --> 00:44:58.080]   >> This year.
[00:44:58.080 --> 00:44:59.080]   >> Meat beard.
[00:44:59.080 --> 00:45:00.560]   >> For those that don't have a neck beard, you have a meat beard.
[00:45:00.560 --> 00:45:02.480]   >> Are you taking prednisone again?
[00:45:02.480 --> 00:45:03.480]   >> Redisone.
[00:45:03.480 --> 00:45:06.240]   >> Yeah I'm on a course with prednisone to get the moon face.
[00:45:06.240 --> 00:45:07.240]   No I hate it.
[00:45:07.240 --> 00:45:09.680]   I mean like my daughter and I would be sitting there watching a video and all I can see
[00:45:09.680 --> 00:45:11.920]   is like us, I don't know.
[00:45:11.920 --> 00:45:15.160]   Does anybody have a success story for making that less glossy?
[00:45:15.160 --> 00:45:16.160]   >> I love it.
[00:45:16.160 --> 00:45:17.160]   >> Vaseline or something.
[00:45:17.160 --> 00:45:18.540]   >> Don't put a light behind you.
[00:45:18.540 --> 00:45:20.160]   >> Yeah, have the light on the other side.
[00:45:20.160 --> 00:45:22.560]   >> Well it was really, I have to admit I was underlight.
[00:45:22.560 --> 00:45:28.120]   Extremely frustrated outside trying to manage some stuff in Japan on set and I can't see
[00:45:28.120 --> 00:45:29.120]   anything.
[00:45:29.120 --> 00:45:32.640]   >> You know that the option command eight trick.
[00:45:32.640 --> 00:45:33.640]   >> Yeah.
[00:45:33.640 --> 00:45:34.640]   >> What is it?
[00:45:34.640 --> 00:45:35.640]   It's option.
[00:45:35.640 --> 00:45:36.800]   >> And your screen becomes matte?
[00:45:36.800 --> 00:45:37.800]   >> Yeah and it'll flip.
[00:45:37.800 --> 00:45:38.800]   >> No it goes.
[00:45:38.800 --> 00:45:39.800]   >> It does put a video.
[00:45:39.800 --> 00:45:40.800]   >> It goes to my neck.
[00:45:40.800 --> 00:45:41.800]   >> It goes to my neck.
[00:45:41.800 --> 00:45:44.160]   >> So it would have been solar on us.
[00:45:44.160 --> 00:45:45.160]   >> Not as good.
[00:45:45.160 --> 00:45:46.160]   >> Okay thank you.
[00:45:46.160 --> 00:45:47.800]   I just wanted to talk about the MacBook Pro.
[00:45:47.800 --> 00:45:48.800]   >> You feel better now?
[00:45:48.800 --> 00:45:51.760]   >> You know what I was thinking Scott, what you could do is you probably get a couple seats
[00:45:51.760 --> 00:45:53.080]   already in first class when you fly.
[00:45:53.080 --> 00:45:56.200]   You should get a third seat and just get a stack.
[00:45:56.200 --> 00:45:57.200]   Make sure they're fully charged.
[00:45:57.200 --> 00:45:58.200]   >> No.
[00:45:58.200 --> 00:45:59.200]   >> And you get like six or twelve.
[00:45:59.200 --> 00:46:00.200]   >> First of all.
[00:46:00.200 --> 00:46:01.200]   >> You get your butler hold one.
[00:46:01.200 --> 00:46:02.200]   >> First of all.
[00:46:02.200 --> 00:46:05.920]   >> And you could have your footmen and your squire hold another.
[00:46:05.920 --> 00:46:10.320]   That leaves your made open to massage your feet and then change them as you feel so you
[00:46:10.320 --> 00:46:11.320]   can get a tap.
[00:46:11.320 --> 00:46:13.240]   You can see this one's running low Sally.
[00:46:13.240 --> 00:46:14.480]   Give daddy freshy.
[00:46:14.480 --> 00:46:19.240]   >> Listen, regarding that entire speech I want it known that I do not have a squire.
[00:46:19.240 --> 00:46:20.240]   >> I'm sorry.
[00:46:20.240 --> 00:46:21.240]   >> I have a positive.
[00:46:21.240 --> 00:46:24.000]   >> I do have a solution to Alex's problem.
[00:46:24.000 --> 00:46:26.720]   I'm simply going to buy two.
[00:46:26.720 --> 00:46:29.520]   That way when the battery wears out in one I'll open up the second.
[00:46:29.520 --> 00:46:30.760]   >> The very heavy second battery.
[00:46:30.760 --> 00:46:31.760]   >> You're thinking small.
[00:46:31.760 --> 00:46:32.760]   You're buying new batteries.
[00:46:32.760 --> 00:46:33.760]   You just buy another laptop.
[00:46:33.760 --> 00:46:37.040]   >> I don't keep it a broader definition of battery.
[00:46:37.040 --> 00:46:38.240]   It's just got a computer attached.
[00:46:38.240 --> 00:46:39.440]   >> There is a battery there.
[00:46:39.440 --> 00:46:41.160]   There also happens to be a computer.
[00:46:41.160 --> 00:46:43.000]   >> It's just a $4,000 battery.
[00:46:43.000 --> 00:46:48.680]   >> On Wednesday, IDG and Paul Kent and Mackerel are going to have a town hall.
[00:46:48.680 --> 00:46:49.680]   >> There he is.
[00:46:49.680 --> 00:46:54.120]   Ladies and gentlemen, body and uncle from San Francisco, California.
[00:46:54.120 --> 00:46:57.360]   Mr. Andy, you're not good.
[00:46:57.360 --> 00:46:59.120]   >> You missed the audible ad dude.
[00:46:59.120 --> 00:47:03.000]   >> That's all we needed you for Andy Toobad.
[00:47:03.000 --> 00:47:06.960]   >> On Wednesday they're going to have a town hall on the future of Mac world.
[00:47:06.960 --> 00:47:14.360]   I think an open question kind of what is ahead for Mackerel, when Apple abandoned Mackerel Boston.
[00:47:14.360 --> 00:47:16.280]   They had one more show and that was it.
[00:47:16.280 --> 00:47:23.240]   But I have to say, when I come here I really feel the vibe and I really, you don't need headphones.
[00:47:23.240 --> 00:47:26.720]   And I feel like this is an important part of the Mac community.
[00:47:26.720 --> 00:47:29.120]   We need Mac world expo.
[00:47:29.120 --> 00:47:31.320]   We may not need the booze.
[00:47:31.320 --> 00:47:33.880]   We may not even need a keynote from Apple.
[00:47:33.880 --> 00:47:35.440]   We may not even need Apple.
[00:47:35.440 --> 00:47:38.720]   >> We need that Mackerel isn't about the frembles and flumbles and flumbles.
[00:47:38.720 --> 00:47:40.960]   It might not even be about jingles and jingles and jumbles.
[00:47:40.960 --> 00:47:43.320]   That was the voices that the Grinch learned today.
[00:47:43.320 --> 00:47:44.320]   >> That's right.
[00:47:44.320 --> 00:47:46.720]   It's about Mackerel is coming no matter what day.
[00:47:46.720 --> 00:47:47.720]   >> It's about love.
[00:47:47.720 --> 00:47:49.560]   It's about the people.
[00:47:49.560 --> 00:47:50.560]   So what do we do?
[00:47:50.560 --> 00:47:52.320]   >> We absolutely need a podcasting stage.
[00:47:52.320 --> 00:47:55.560]   >> Well, that I'll give you.
[00:47:55.560 --> 00:47:56.560]   >> Okay.
[00:47:56.560 --> 00:47:58.880]   Other than that, we really don't care.
[00:47:58.880 --> 00:48:05.960]   >> I think that there needs to be maybe an unconference or something, a bar camp style
[00:48:05.960 --> 00:48:09.880]   event where people -- but the problem is that you get people from all over the world
[00:48:09.880 --> 00:48:10.880]   to San Francisco.
[00:48:10.880 --> 00:48:11.880]   Great city.
[00:48:11.880 --> 00:48:12.880]   Don, you came all this way.
[00:48:12.880 --> 00:48:14.880]   What brings you to Mac world?
[00:48:14.880 --> 00:48:17.480]   >> I think I said it before.
[00:48:17.480 --> 00:48:18.480]   The keynote is nice.
[00:48:18.480 --> 00:48:20.520]   It's a big event.
[00:48:20.520 --> 00:48:21.840]   I wouldn't detract from that.
[00:48:21.840 --> 00:48:26.320]   Probably the first time I came over, that was almost gone and see a Steve Jobs keynote.
[00:48:26.320 --> 00:48:30.720]   So once I've done that, it really takes a second step back really.
[00:48:30.720 --> 00:48:33.760]   It's really the -- it's the people basically.
[00:48:33.760 --> 00:48:37.320]   It's networking with all -- specifically for me, all the other Mac podcasts as we all meet
[00:48:37.320 --> 00:48:38.320]   up.
[00:48:38.320 --> 00:48:42.320]   >> I don't like to use the word network because that implies there's a business mode in Mackerel.
[00:48:42.320 --> 00:48:43.320]   >> No, no, it's socializing.
[00:48:43.320 --> 00:48:45.320]   Yeah, yeah, it's very much socializing.
[00:48:45.320 --> 00:48:50.840]   >> The whole reason almost any conference exists in my experience is networking is not
[00:48:50.840 --> 00:48:54.200]   precise with the right word, but it's an opportunity for a lot of people who wouldn't
[00:48:54.200 --> 00:48:56.800]   ordinarily be in the same area to see each other.
[00:48:56.800 --> 00:48:59.160]   And let's be honest, a lot of the time that's business.
[00:48:59.160 --> 00:49:03.120]   But for me, it's like -- there's always amazing people that I know from the Internet who just
[00:49:03.120 --> 00:49:06.560]   kind of congregate here for a few days, and it's an unbelievable opportunity.
[00:49:06.560 --> 00:49:10.640]   I mean, you don't need Moscone and this mini exhibitors to do something like that.
[00:49:10.640 --> 00:49:11.800]   I think that's kind of what you're saying, right?
[00:49:11.800 --> 00:49:14.280]   >> Yeah, I think -- and I think we think we need something.
[00:49:14.280 --> 00:49:18.080]   Anyway, I hope people will go to that town hall and express that.
[00:49:18.080 --> 00:49:22.800]   I hope IDG will listen and say, okay, yeah, maybe we don't need the ProTrack, maybe we
[00:49:22.800 --> 00:49:28.040]   don't need the booths, maybe we don't need Apple, but we do want to keep doing something
[00:49:28.040 --> 00:49:29.040]   where --
[00:49:29.040 --> 00:49:30.280]   >> Just the drinks, I think.
[00:49:30.280 --> 00:49:31.280]   >> The booths would be important.
[00:49:31.280 --> 00:49:32.280]   >> It's a big attractor.
[00:49:32.280 --> 00:49:33.280]   >> Yeah.
[00:49:33.280 --> 00:49:35.840]   >> Well, I think I come actually to see a lot of the smaller booths.
[00:49:35.840 --> 00:49:38.240]   I mean, the larger booths have plenty of PR.
[00:49:38.240 --> 00:49:40.720]   They show up in all the magazines, they get all the reviews.
[00:49:40.720 --> 00:49:45.440]   For me, it's discovering these little much smaller things that I'm not going to see
[00:49:45.440 --> 00:49:46.440]   somewhere else.
[00:49:46.440 --> 00:49:48.120]   >> Let me ask a vendor.
[00:49:48.120 --> 00:49:49.600]   Pat's here from VMware, hi, Pat.
[00:49:49.600 --> 00:49:50.600]   >> How you doing?
[00:49:50.600 --> 00:49:55.760]   >> I mean, VMware does Fusion, which is one of the two -- this parallel, I say, and there's
[00:49:55.760 --> 00:49:56.760]   Fusion.
[00:49:56.760 --> 00:50:00.880]   The two big programs allow you to run Windows or other actually PC operating systems on
[00:50:00.880 --> 00:50:01.880]   OS 10.
[00:50:01.880 --> 00:50:03.880]   Fusion 2 is out, right?
[00:50:03.880 --> 00:50:04.880]   >> Fusion 2 came out.
[00:50:04.880 --> 00:50:05.880]   >> You're announcing it?
[00:50:05.880 --> 00:50:06.880]   >> September.
[00:50:06.880 --> 00:50:08.880]   >> Oh, you're announcing September, okay, but you're showing it here for the first time.
[00:50:08.880 --> 00:50:09.880]   >> We're showing it for the first time.
[00:50:09.880 --> 00:50:12.880]   >> How important is this event for you as a vendor?
[00:50:12.880 --> 00:50:15.960]   >> It's actually a great event for us because people come, like you said, from worldwide
[00:50:15.960 --> 00:50:17.480]   to actually be here.
[00:50:17.480 --> 00:50:20.640]   And even for vendors like Fusion, it's only been out in the market for a little over a
[00:50:20.640 --> 00:50:21.640]   year.
[00:50:21.640 --> 00:50:23.960]   We're still gaining main recognition for the product alone.
[00:50:23.960 --> 00:50:27.880]   There's so many people here you can talk to and touch and whether it's in the press,
[00:50:27.880 --> 00:50:30.880]   whether it's end users, whether it's meetups, we had a meetup last night for our users.
[00:50:30.880 --> 00:50:33.160]   It was just a great way to actually get people together.
[00:50:33.160 --> 00:50:37.480]   >> It's interesting because I think trade shows in general are kind of failing because
[00:50:37.480 --> 00:50:42.360]   most vendors like Adobe and Belkin and now Apple feel like we don't need to spend all
[00:50:42.360 --> 00:50:44.400]   that money to go to a trade show.
[00:50:44.400 --> 00:50:45.400]   We've got the internet.
[00:50:45.400 --> 00:50:46.400]   We've got other events.
[00:50:46.400 --> 00:50:50.400]   >> But you're also saying meeting your users is important to you as a company.
[00:50:50.400 --> 00:50:51.400]   >> Absolutely.
[00:50:51.400 --> 00:50:54.320]   We sell hundreds of thousands of users and you can't talk to all of them.
[00:50:54.320 --> 00:50:57.520]   But when you come to a Mac world and there's 30,000 people and 1,000 come by your booth
[00:50:57.520 --> 00:51:00.880]   at a time, you have opportunities to meet people and you hear about creative ways of
[00:51:00.880 --> 00:51:02.680]   using your products that nobody else has done.
[00:51:02.680 --> 00:51:03.680]   You go, that's cool.
[00:51:03.680 --> 00:51:04.680]   We can keep that in mind.
[00:51:04.680 --> 00:51:05.680]   >> All right.
[00:51:05.680 --> 00:51:06.680]   So we can have booths then.
[00:51:06.680 --> 00:51:07.680]   I'll say yes to booths.
[00:51:07.680 --> 00:51:08.680]   >> Okay.
[00:51:08.680 --> 00:51:09.680]   >> Okay.
[00:51:09.680 --> 00:51:10.680]   Thanks for coming by.
[00:51:10.680 --> 00:51:11.680]   Thanks for Fusion.
[00:51:11.680 --> 00:51:12.680]   I think it's a great product.
[00:51:12.680 --> 00:51:13.680]   I've been using Fusion 2.
[00:51:13.680 --> 00:51:14.680]   I really, really like it.
[00:51:14.680 --> 00:51:15.680]   >> Thank you so much.
[00:51:15.680 --> 00:51:16.680]   It says 25% off.
[00:51:16.680 --> 00:51:18.280]   You're going to give us something here?
[00:51:18.280 --> 00:51:19.280]   >> Absolutely.
[00:51:19.280 --> 00:51:24.200]   So for Mac Break listeners, we're having a special promo code till the 15th, 25% off,
[00:51:24.200 --> 00:51:25.200]   $20 off.
[00:51:25.200 --> 00:51:28.960]   So say $59.99 for through the 15th of January.
[00:51:28.960 --> 00:51:29.960]   >> Go to VMware.
[00:51:29.960 --> 00:51:33.360]   Vmware.com and what's the coupon code?
[00:51:33.360 --> 00:51:34.360]   >> Mac Break.
[00:51:34.360 --> 00:51:35.560]   >> Mac Break, easy to remember.
[00:51:35.560 --> 00:51:36.560]   Thank you.
[00:51:36.560 --> 00:51:37.560]   That's very nice of you.
[00:51:37.560 --> 00:51:42.480]   Thank you, Pat Lee, from VMware.
[00:51:42.480 --> 00:51:43.480]   Lisa Bettany is also here.
[00:51:43.480 --> 00:51:45.400]   Lisa, stand up and say hi to the microphone.
[00:51:45.400 --> 00:51:49.720]   I want to say hi, Lisa, because this is her first Mac world Expo.
[00:51:49.720 --> 00:51:53.120]   So you don't have nothing to compare it with.
[00:51:53.120 --> 00:51:56.480]   >> No, no, except for other conferences I've been to Blog World.
[00:51:56.480 --> 00:51:57.920]   >> You've been in a lot of conferences.
[00:51:57.920 --> 00:51:58.920]   >> It seems so.
[00:51:58.920 --> 00:52:01.000]   >> So what do you think of Mac world?
[00:52:01.000 --> 00:52:03.320]   >> It's a lot bigger.
[00:52:03.320 --> 00:52:07.160]   And I think that definitely the energy is really positive.
[00:52:07.160 --> 00:52:08.320]   >> It is, isn't it?
[00:52:08.320 --> 00:52:09.320]   That's what I like about it.
[00:52:09.320 --> 00:52:10.320]   It's the feeling.
[00:52:10.320 --> 00:52:14.360]   In fact, when I was walking up yesterday and just that feeling is you're walking up, it's
[00:52:14.360 --> 00:52:15.360]   like, oh, it's exciting.
[00:52:15.360 --> 00:52:16.360]   It's a Mac world Expo time.
[00:52:16.360 --> 00:52:22.200]   >> I was sitting next to a 16 year old boy who could just, oh, you shut up.
[00:52:22.200 --> 00:52:24.280]   >> He was the guy who kept saying shut up.
[00:52:24.280 --> 00:52:25.280]   >> Shut up.
[00:52:25.280 --> 00:52:29.360]   >> Every time Phil would say something new, he'd go, shut up.
[00:52:29.360 --> 00:52:31.360]   Oh my God.
[00:52:31.360 --> 00:52:32.360]   >> I'm shaking.
[00:52:32.360 --> 00:52:33.360]   >> Yeah.
[00:52:33.360 --> 00:52:40.200]   >> But okay, now you've never seen a Steve Jobs keynote or you've probably seen it on
[00:52:40.200 --> 00:52:41.200]   a video.
[00:52:41.200 --> 00:52:42.200]   >> Yeah.
[00:52:42.200 --> 00:52:46.880]   >> To be here and to be excited about Mac world and then for him to say it's the last, like
[00:52:46.880 --> 00:52:49.160]   he officially said this is the last.
[00:52:49.160 --> 00:52:50.160]   >> He did.
[00:52:50.160 --> 00:52:53.560]   He kind of said it in a way is like, this is the last Mac world if you pay attention.
[00:52:53.560 --> 00:52:54.560]   >> Yeah.
[00:52:54.560 --> 00:52:55.560]   >> I thought that was slip though.
[00:52:55.560 --> 00:52:57.000]   I don't think he actually meant that.
[00:52:57.000 --> 00:53:01.560]   But I was quite surprised to come out because I still sort of had a thing that they still
[00:53:01.560 --> 00:53:02.800]   might do a keynote next year.
[00:53:02.800 --> 00:53:04.640]   But he did come out and say, nope, that's it.
[00:53:04.640 --> 00:53:06.200]   That's the last Apple keynote at Mac world.
[00:53:06.200 --> 00:53:09.440]   >> Yeah, that was his meaning was the Apple's last Mac world.
[00:53:09.440 --> 00:53:10.440]   >> Yeah, not definitely not the last Mac world.
[00:53:10.440 --> 00:53:12.040]   >> But I'm sure he just lasts Mac world.
[00:53:12.040 --> 00:53:13.040]   >> No, no, no, no.
[00:53:13.040 --> 00:53:14.040]   Well, he doesn't have the power to say that.
[00:53:14.040 --> 00:53:15.040]   >> No, no, no, true.
[00:53:15.040 --> 00:53:16.040]   >> So.
[00:53:16.040 --> 00:53:19.720]   >> Well, I think there's just a lot of stress that comes with having something right after
[00:53:19.720 --> 00:53:20.720]   Christmas and New Year's.
[00:53:20.720 --> 00:53:23.920]   I know we did a booth last year and it nearly killed us.
[00:53:23.920 --> 00:53:24.920]   You know, to be ready.
[00:53:24.920 --> 00:53:25.920]   >> It really killed me.
[00:53:25.920 --> 00:53:26.920]   >> Yeah, nearly.
[00:53:26.920 --> 00:53:27.920]   >> It really nearly killed me.
[00:53:27.920 --> 00:53:28.920]   >> It really so.
[00:53:28.920 --> 00:53:33.080]   >> And it was just way too much coming right out of Christmas.
[00:53:33.080 --> 00:53:37.400]   I can definitely see how the company as a whole would prefer not to have to come up with
[00:53:37.400 --> 00:53:39.960]   a new release or a whole bunch of new releases.
[00:53:39.960 --> 00:53:45.320]   >> Yeah, I think that's what I liked about it is that I was sort of expecting a new fan
[00:53:45.320 --> 00:53:47.440]   dangle iPod or something.
[00:53:47.440 --> 00:53:53.440]   And I liked that it was about the users and sort of brought it back to what Mac's always
[00:53:53.440 --> 00:53:54.440]   been about.
[00:53:54.440 --> 00:53:55.920]   >> So you didn't mind that he didn't have some big announcement?
[00:53:55.920 --> 00:54:00.200]   >> No, I mean, I've sort of got what I need in terms of my own computers.
[00:54:00.200 --> 00:54:04.880]   So I'm just looking at more functionality and the stuff with iPhoto is great, the stuff
[00:54:04.880 --> 00:54:07.840]   with iMovie like finally iMovie.
[00:54:07.840 --> 00:54:08.840]   >> Right.
[00:54:08.840 --> 00:54:09.840]   >> You do a lot of video.
[00:54:09.840 --> 00:54:16.520]   >> I do a lot of video and I've sort of moved to final cut and aperture with photography.
[00:54:16.520 --> 00:54:20.640]   So I don't know if it'll lure me back to doing something, but like Merlin was saying when
[00:54:20.640 --> 00:54:24.840]   you're doing something really, really simple, you really just want to be able to sort of
[00:54:24.840 --> 00:54:28.040]   drag and drop, add music track or something.
[00:54:28.040 --> 00:54:32.720]   But what it was doing before, you weren't able to separate video and audio.
[00:54:32.720 --> 00:54:36.640]   >> I feel like a creature with giant hands in the cut.
[00:54:36.640 --> 00:54:39.320]   >> I will move video down.
[00:54:39.320 --> 00:54:41.560]   >> You had no control over anything.
[00:54:41.560 --> 00:54:43.040]   It was really painful.
[00:54:43.040 --> 00:54:44.400]   >> So I think that's the story.
[00:54:44.400 --> 00:54:49.160]   >> Would you come back next year if there's no Apple, there's no keynote, would you still?
[00:54:49.160 --> 00:54:51.480]   >> Are you going to be here?
[00:54:51.480 --> 00:54:53.200]   >> I'll be here.
[00:54:53.200 --> 00:54:54.840]   >> Yeah, I wouldn't miss this.
[00:54:54.840 --> 00:55:01.160]   I mean, even if it's 100 Mac users at Gillian's, I wouldn't miss it.
[00:55:01.160 --> 00:55:04.920]   >> I think one thing, one thing is very distinct about Macro.
[00:55:04.920 --> 00:55:07.840]   We are offices about a block and a half from here.
[00:55:07.840 --> 00:55:12.480]   And so we see all the conferences going through the Oracle conference which shuts down the
[00:55:12.480 --> 00:55:14.480]   entire street between North and South Hall.
[00:55:14.480 --> 00:55:15.480]   >> Much bigger shows here, yeah.
[00:55:15.480 --> 00:55:16.960]   >> All these other ones.
[00:55:16.960 --> 00:55:20.720]   What you end up with is a lot of people who are in business and it's a very kind of a
[00:55:20.720 --> 00:55:25.480]   cold conference and most of the conferences are very, people are here on business trips
[00:55:25.480 --> 00:55:27.720]   with business money with whatever.
[00:55:27.720 --> 00:55:32.600]   And the difference between that and Macworld is that at Macworld you have a lot of enthusiasts.
[00:55:32.600 --> 00:55:37.400]   I mean, real users really on the ground, spending their own money off them for the most part
[00:55:37.400 --> 00:55:38.400]   to come here and see this.
[00:55:38.400 --> 00:55:42.080]   And it's a much different energy than you see, I think with just about any other conference
[00:55:42.080 --> 00:55:44.280]   that you see in Moscone Center here.
[00:55:44.280 --> 00:55:49.320]   >> Lisa is at mostly lisa.com and you can watch her on Macbreak.
[00:55:49.320 --> 00:55:51.400]   How many episodes are you going to do?
[00:55:51.400 --> 00:55:52.400]   >> 30.
[00:55:52.400 --> 00:55:54.920]   >> They're going to come out all through January.
[00:55:54.920 --> 00:55:58.000]   So they're going to start coming out this week and then we're just going to keep on
[00:55:58.000 --> 00:55:59.000]   flowing and what Lisa's going to be.
[00:55:59.000 --> 00:56:01.400]   >> And definitely at me on Twitter.
[00:56:01.400 --> 00:56:04.200]   If there's something you want to talk about like, or teachers.
[00:56:04.200 --> 00:56:05.200]   >> Ask her questions.
[00:56:05.200 --> 00:56:09.800]   >> If you want to see Tiny Town being more spotlighted than another big news.
[00:56:09.800 --> 00:56:10.800]   >> We could do more of them.
[00:56:10.800 --> 00:56:11.800]   >> Yeah.
[00:56:11.800 --> 00:56:14.000]   >> At L-I-S-A-B-E-T-T-A-N-Y, right?
[00:56:14.000 --> 00:56:16.000]   >> Like Paul, Paul Bettany.
[00:56:16.000 --> 00:56:17.000]   >> Who's Paul Bettany?
[00:56:17.000 --> 00:56:19.000]   >> Do you ever go to the movies?
