
[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[00:44:35.300 --> 00:44:41.120]   >> Why does the Department of Homeland Security- >> My pastor is out in a restaurant in action.
[00:44:41.120 --> 00:44:42.520]   >> You guys are like 13.
[00:44:42.520 --> 00:44:46.440]   Why does the Department of Homeland Security have any unsecured computer?
[00:44:46.440 --> 00:44:47.440]   >> Well, a good point.
[00:44:47.440 --> 00:44:48.440]   A good point.
[00:44:48.440 --> 00:44:50.280]   They found- I mean, this is unbelievable.
[00:44:50.280 --> 00:44:56.000]   They found on DHS machines password dumping programs, multiple viruses and spyware computers
[00:44:56.000 --> 00:45:01.360]   containing IRC bots, misconfigured firewalls, and I'm sorry, I said leakage.
[00:45:01.360 --> 00:45:03.360]   I think it's a funnier word.
[00:45:03.360 --> 00:45:06.360]   Classified data spillage, actually, is the word- >> Spillage.
[00:45:06.360 --> 00:45:10.920]   >> The word for spillage is the technical term.
[00:45:10.920 --> 00:45:14.920]   They plan to spend $332 million on security in 2007.
[00:45:14.920 --> 00:45:16.920]   >> Oh, what a scam.
[00:45:16.920 --> 00:45:18.920]   >> A third of a billion dollars.
[00:45:18.920 --> 00:45:21.440]   >> One of the three of us get to get informed some security company.
[00:45:21.440 --> 00:45:22.440]   >> No, kid.
[00:45:22.440 --> 00:45:23.440]   >> They always just tell them to change their passport.
[00:45:23.440 --> 00:45:26.720]   >> Yeah, I could be a consultant for the Department of Homeland Security.
[00:45:26.720 --> 00:45:30.760]   >> Well, this is what lends color to every time I hear about these massive government
[00:45:30.760 --> 00:45:33.400]   conspiracies and these massive plans.
[00:45:33.400 --> 00:45:38.960]   The government consists of tens of thousands of individual people, some of whom just screw
[00:45:38.960 --> 00:45:39.960]   up.
[00:45:39.960 --> 00:45:45.360]   >> I don't think this is a problem of one failed agency or one failed policy, there are so
[00:45:45.360 --> 00:45:49.120]   many little offices that some of them follow the rules, some of them don't.
[00:45:49.120 --> 00:45:50.120]   >> How about this?
[00:45:50.120 --> 00:45:55.280]   >> I worked in a company that did SEC filings where you could not get onto any part of the
[00:45:55.280 --> 00:45:56.280]   Internet at large.
[00:45:56.280 --> 00:45:59.480]   Everybody's worked for a company that won't even let you check your email.
[00:45:59.480 --> 00:46:04.120]   If that organization existed, ought to be Department of Homeland Security, that says,
[00:46:04.120 --> 00:46:08.960]   "I'm sorry, you can't get to a website that's going to pop up an auto-downloader from Gator."
[00:46:08.960 --> 00:46:09.960]   >> Right.
[00:46:09.960 --> 00:46:10.960]   >> Well, how about this?
[00:46:10.960 --> 00:46:14.000]   A hacker has penetrated the Pentagon's email systems.
[00:46:14.000 --> 00:46:17.840]   Officials have taken 1,500 accounts offline.
[00:46:17.840 --> 00:46:21.760]   No classified information, but they got in.
[00:46:21.760 --> 00:46:23.240]   >> That's an inside job.
[00:46:23.240 --> 00:46:24.720]   >> That's an inside job.
[00:46:24.720 --> 00:46:25.720]   >> They got in.
[00:46:25.720 --> 00:46:29.040]   I mean, it's got to be humiliating.
[00:46:29.040 --> 00:46:31.640]   All right, this is stolen from Buzz out loud, Molly.
[00:46:31.640 --> 00:46:32.640]   I admit.
[00:46:32.640 --> 00:46:34.040]   The 10 most hated words on the Internet.
[00:46:34.040 --> 00:46:35.880]   >> I wasn't even there for that one.
[00:46:35.880 --> 00:46:36.880]   >> Good.
[00:46:36.880 --> 00:46:37.880]   Perfect.
[00:46:37.880 --> 00:46:38.880]   >> I know.
[00:46:38.880 --> 00:46:43.720]   >> UK pollsters have completed a survey on the web's most hated words.
[00:46:43.720 --> 00:46:49.080]   The abominations that threaten to turn English into a long series of utterances at the top
[00:46:49.080 --> 00:46:51.480]   of the list, the word "foconomy."
[00:46:51.480 --> 00:46:52.480]   Oh, God.
[00:46:52.480 --> 00:46:55.640]   >> Oh, I'm on time with that.
[00:46:55.640 --> 00:46:58.440]   >> Followed by blogosphere.
[00:46:58.440 --> 00:47:00.200]   Even blog people don't like, "Nedicate."
[00:47:00.200 --> 00:47:01.200]   >> Blook.
[00:47:01.200 --> 00:47:03.040]   >> I don't know what "blook" is.
[00:47:03.040 --> 00:47:04.040]   >> What is that?
[00:47:04.040 --> 00:47:05.040]   >> Where is this list?
[00:47:05.040 --> 00:47:06.040]   >> Books based on blog.
[00:47:06.040 --> 00:47:07.040]   >> Ours Technica.
[00:47:07.040 --> 00:47:09.640]   Actually, it's not because I pulled it from the Buzz out loud list.
[00:47:09.640 --> 00:47:11.560]   It's just good Ours Technica.
[00:47:11.560 --> 00:47:13.680]   It was published a couple of days ago.
[00:47:13.680 --> 00:47:15.680]   Actually yesterday.
[00:47:15.680 --> 00:47:17.200]   Webinar, ooh.
[00:47:17.200 --> 00:47:18.200]   >> Ew.
[00:47:18.200 --> 00:47:19.200]   >> Vlog, which I've never liked.
[00:47:19.200 --> 00:47:20.200]   >> Vlog video.
[00:47:20.200 --> 00:47:21.200]   >> Yeah.
[00:47:21.200 --> 00:47:22.200]   >> Social networking.
[00:47:22.200 --> 00:47:23.200]   >> Yeah.
[00:47:23.200 --> 00:47:24.200]   >> Vlog.
[00:47:24.200 --> 00:47:25.200]   You know, it's a video.
[00:47:25.200 --> 00:47:26.200]   >> Vlog video.
[00:47:26.200 --> 00:47:27.200]   >> Vlog video.
[00:47:27.200 --> 00:47:30.000]   >> Remember, don't you remember, don't you remember "Twit 57" John?
[00:47:30.000 --> 00:47:31.000]   >> Vlog.
[00:47:31.000 --> 00:47:33.760]   >> The Twit that will live in infamy.
[00:47:33.760 --> 00:47:39.240]   I was at a Jiku party on Tuesday.
[00:47:39.240 --> 00:47:40.240]   It's really fun.
[00:47:40.240 --> 00:47:42.320]   Somebody came up to me and said, "Twit 57."
[00:47:42.320 --> 00:47:43.320]   I was there.
[00:47:43.320 --> 00:47:45.240]   >> Oh my god.
[00:47:45.240 --> 00:47:48.920]   >> That's the one at the vloggies when I was asking everybody what vlog meant.
[00:47:48.920 --> 00:47:50.840]   >> Over macho grandi.
[00:47:50.840 --> 00:47:52.640]   I'll never be over macho grandi.
[00:47:52.640 --> 00:47:54.200]   >> What's the rest of the words?
[00:47:54.200 --> 00:47:55.200]   >> Cookie.
[00:47:55.200 --> 00:47:56.200]   I like cookie.
[00:47:56.200 --> 00:47:57.200]   That's a good thing.
[00:47:57.200 --> 00:47:58.200]   >> Another just thing that I eat.
[00:47:58.200 --> 00:47:59.200]   >> I'm busy.
[00:47:59.200 --> 00:48:00.200]   Come on.
[00:48:00.200 --> 00:48:01.200]   >> Wiki.
[00:48:01.200 --> 00:48:02.200]   >> Wiki.
[00:48:02.200 --> 00:48:06.240]   >> I like it because you know, " Wiki Wiki," like when you're a boy.
[00:48:06.240 --> 00:48:09.960]   I hate it because it's become the preferred method for product management at a certain
[00:48:09.960 --> 00:48:11.560]   company that you may not have named.
[00:48:11.560 --> 00:48:12.560]   >> Right.
[00:48:12.560 --> 00:48:13.560]   A lot of companies.
[00:48:13.560 --> 00:48:14.560]   I like Wiki.
[00:48:14.560 --> 00:48:15.560]   But I can tell you what's sick of it.
[00:48:15.560 --> 00:48:16.560]   >> I don't mind the word.
[00:48:16.560 --> 00:48:18.560]   I like it because, you know, " Wiki Wiki," like when you're a boy.
[00:48:18.560 --> 00:48:19.560]   >> Wiki Wiki.
[00:48:19.560 --> 00:48:20.560]   >> Wiki Wiki.
[00:48:20.560 --> 00:48:21.560]   >> Yeah.
[00:48:21.560 --> 00:48:23.760]   >> Ours Technica suggests some others.
[00:48:23.760 --> 00:48:24.760]   Ajaxify.
[00:48:24.760 --> 00:48:25.760]   >> Web 3.0.
[00:48:25.760 --> 00:48:26.760]   >> Oh, god.
[00:48:26.760 --> 00:48:27.760]   >> Crowdsourcing.
[00:48:27.760 --> 00:48:28.760]   See, I use that a lot.
[00:48:28.760 --> 00:48:29.760]   >> Oh, god.
[00:48:29.760 --> 00:48:30.760]   >> Oh, god.
[00:48:30.760 --> 00:48:31.760]   >> Oh, god.
[00:48:31.760 --> 00:48:32.760]   I use that a lot.
[00:48:32.760 --> 00:48:33.760]   I like crowd sourcing.
[00:48:33.760 --> 00:48:37.760]   Flash mobs and ladies and gentlemen, I should get a drum roll podcast.
[00:48:37.760 --> 00:48:38.760]   >> Aww.
[00:48:38.760 --> 00:48:43.680]   >> Hey, but before we wrap this podcast up, I want to thank Audible.com for their support
[00:48:43.680 --> 00:48:45.800]   of the show and all the shows on the Twit Network.
[00:48:45.800 --> 00:48:46.800]   They've been just really great.
[00:48:46.800 --> 00:48:47.800]   I am an Audible subscriber.
[00:48:47.800 --> 00:48:50.280]   I know you are too, Molly, for years.
[00:48:50.280 --> 00:48:54.520]   If you have a commute, it's just, and this was before podcasting even, but I got all my
[00:48:54.520 --> 00:48:55.520]   reading done.
[00:48:55.520 --> 00:48:59.920]   I've read hundreds of books by downloading them from Audible.com and putting them on my
[00:48:59.920 --> 00:49:01.920]   iPod or other MP3 device.
[00:49:01.920 --> 00:49:05.240]   The nice thing is you can get those books back.
[00:49:05.240 --> 00:49:07.360]   I have some great kids books too.
[00:49:07.360 --> 00:49:10.320]   There's some wonderful -- you'll see Molly in a couple of years.
[00:49:10.320 --> 00:49:11.840]   Boy, for travel, it's great.
[00:49:11.840 --> 00:49:15.760]   So both Molly and Andy have books to suggest.
[00:49:15.760 --> 00:49:18.880]   They're a little book club portion of the show.
[00:49:18.880 --> 00:49:19.880]   You'll have to pick one.
[00:49:19.880 --> 00:49:24.920]   You can't get both for free, but you can pick one and get it for free at Audible.com/Twit.
[00:49:24.920 --> 00:49:29.600]   Now, I have to make a couple of caveats here because I played with it and I made a few
[00:49:29.600 --> 00:49:30.600]   mistakes.
[00:49:30.600 --> 00:49:31.760]   First of all, it is US only.
[00:49:31.760 --> 00:49:34.440]   You do have to have a credit card and you will be signing up for an Audible account,
[00:49:34.440 --> 00:49:36.960]   but you can cancel that account any time in the next two weeks.
[00:49:36.960 --> 00:49:40.320]   So it's free in the sense that if you cancel the account, you owe nothing.
[00:49:40.320 --> 00:49:43.320]   However, I should mention you do sign up for an Audible account when you do that.
[00:49:43.320 --> 00:49:44.760]   I have a suggestion too.
[00:49:44.760 --> 00:49:45.760]   Yes, sir.
[00:49:45.760 --> 00:49:46.760]   No, three books.
[00:49:46.760 --> 00:49:47.760]   All right.
[00:49:47.760 --> 00:49:49.720]   Nixon and Kissinger, everyone's raving about it.
[00:49:49.720 --> 00:49:50.720]   Nixon and Kissinger.
[00:49:50.720 --> 00:49:52.160]   I write that down.
[00:49:52.160 --> 00:49:53.160]   Is that Audible?
[00:49:53.160 --> 00:49:54.160]   Yep.
[00:49:54.160 --> 00:49:56.880]   You know, I read a book on Audible, and by the way, I hope you don't mind.
[00:49:56.880 --> 00:49:58.880]   I say read because I really feel like I've read them.
[00:49:58.880 --> 00:49:59.880]   It's not listened to.
[00:49:59.880 --> 00:50:01.600]   Do you say read or listen?
[00:50:01.600 --> 00:50:02.600]   I say read.
[00:50:02.600 --> 00:50:05.120]   Yeah, because it's confused with people who said I listened to.
[00:50:05.120 --> 00:50:13.640]   But there's a great book on Nixon and Kennedy that Chris Wallace wrote, not Chris Matthews
[00:50:13.640 --> 00:50:16.280]   wrote, that is fantastic.
[00:50:16.280 --> 00:50:19.520]   Did you know that Nixon and Kennedy were best buddies when they were in Congress?
[00:50:19.520 --> 00:50:24.680]   And in fact, Nixon made a contribution to Kennedy's campaign fund.
[00:50:24.680 --> 00:50:25.680]   Really?
[00:50:25.680 --> 00:50:30.520]   They were both junior congressmen and really liked each other and respected each other
[00:50:30.520 --> 00:50:31.520]   quite a bit in the '50s.
[00:50:31.520 --> 00:50:34.200]   It's very interesting before they ran for president in 1960.
[00:50:34.200 --> 00:50:36.120]   But it's a fascinating, I'm sure it's like Nixon and Kissinger.
[00:50:36.120 --> 00:50:37.360]   I'll have to read both.
[00:50:37.360 --> 00:50:38.520]   So that's one.
[00:50:38.520 --> 00:50:41.280]   What's your recommendation, Annie Anaco?
[00:50:41.280 --> 00:50:43.440]   This is one of my favorite books on tape ever.
[00:50:43.440 --> 00:50:48.920]   I actually bought it originally on tape for $1.98 at a salvage sale because it was an
[00:50:48.920 --> 00:50:51.200]   autobiography of a Star Trek cast member.
[00:50:51.200 --> 00:50:53.520]   And it was like, "Oh, it's going to be horrible.
[00:50:53.520 --> 00:50:55.600]   It's going to be like funny stories about Schatner."
[00:50:55.600 --> 00:50:56.920]   But it actually was one of the best books.
[00:50:56.920 --> 00:51:00.160]   I actually wanted to buy the real book and read it to get all the parts I missed.
[00:51:00.160 --> 00:51:01.160]   Not "I, Kirk."
[00:51:01.160 --> 00:51:07.160]   No, no, it's "To the Stars," the autobiography of Star Trek's Mr. Sugu by George Takei.
[00:51:07.160 --> 00:51:09.760]   Oh, and he's totally cool now again.
[00:51:09.760 --> 00:51:11.600]   Yes, read by George Takei.
[00:51:11.600 --> 00:51:13.840]   And that's part of the grandeur of this book.
[00:51:13.840 --> 00:51:16.320]   Now, you take it just because you do a George Takei impression.
[00:51:16.320 --> 00:51:17.320]   I think so too.
[00:51:17.320 --> 00:51:19.760]   The "To the Book" is too good.
[00:51:19.760 --> 00:51:21.320]   That's the only way you're right.
[00:51:21.320 --> 00:51:22.320]   No, no, no.
[00:51:22.320 --> 00:51:26.960]   I must have listened to this book all the way through three times because, again, first
[00:51:26.960 --> 00:51:30.840]   of course, you just want to see the-- I want to see all the awful stories about Schatner.
[00:51:30.840 --> 00:51:37.600]   But actually, he starts about his childhood as growing up, the son of Japanese immigrants,
[00:51:37.600 --> 00:51:42.280]   being in a tournament camp, his role as an actor, and then being politically active and
[00:51:42.280 --> 00:51:43.280]   in the growth of LA.
[00:51:43.280 --> 00:51:44.280]   All right, let's do it.
[00:51:44.280 --> 00:51:45.280]   We're going to do a contest here.
[00:51:45.280 --> 00:51:46.760]   Because yours is so good.
[00:51:46.760 --> 00:51:47.760]   Who is this?
[00:51:47.760 --> 00:51:51.760]   Is this Anionaco or George Takei, ladies and gentlemen, listening closely?
[00:51:51.760 --> 00:51:54.840]   It's held in Los Angeles.
[00:51:54.840 --> 00:51:57.800]   Fans flew in from all around the world.
[00:51:57.800 --> 00:52:02.080]   The convention was a tribute to Gene Roddenberry, the creator of Star Trek.
[00:52:02.080 --> 00:52:03.400]   All right, what's your guess?
[00:52:03.400 --> 00:52:08.400]   So, you know, the difference between Anionaco's imitation of him and the real guy who was
[00:52:08.400 --> 00:52:13.360]   that was is that Anionaco, you've got to slow it down just even more.
[00:52:13.360 --> 00:52:15.920]   It's not quite malefluous enough.
[00:52:15.920 --> 00:52:17.560]   Who singing was sublime.
[00:52:17.560 --> 00:52:20.600]   Now you got it.
[00:52:20.600 --> 00:52:21.600]   That's the drinking game.
[00:52:21.600 --> 00:52:24.720]   Every time you hear him say the word sublime, you take a drink.
[00:52:24.720 --> 00:52:25.720]   Take a shot of Jaeger.
[00:52:25.720 --> 00:52:27.520]   You'll be on the floor in like 40 minutes.
[00:52:27.520 --> 00:52:29.640]   But you're saying it's a good book too.
[00:52:29.640 --> 00:52:31.320]   It really is a good compelling book.
[00:52:31.320 --> 00:52:34.960]   Again, not only did I buy the book on tape, I actually paid full price for the actual book
[00:52:34.960 --> 00:52:36.360]   itself because I wanted to read.
[00:52:36.360 --> 00:52:40.280]   Though the version I had was slimmed down a little bit.
[00:52:40.280 --> 00:52:42.560]   But this is also the abridged version.
[00:52:42.560 --> 00:52:43.560]   But it really is.
[00:52:43.560 --> 00:52:45.000]   It's like three hours long.
[00:52:45.000 --> 00:52:46.320]   It really is a very good book.
[00:52:46.320 --> 00:52:49.520]   To the stars, the autobiography of Mr. Swear.
[00:52:49.520 --> 00:52:50.680]   There is dirt against Shatner.
[00:52:50.680 --> 00:52:54.440]   So don't be disappointed there for all the wrong reasons if you want to listen to this.
[00:52:54.440 --> 00:52:56.040]   It's so Molly, what's yours?
[00:52:56.040 --> 00:53:00.280]   I think just because the audio format suits it so well, I really enjoyed listening to
[00:53:00.280 --> 00:53:01.880]   Al Franken's "Lies and Lying Liars."
[00:53:01.880 --> 00:53:04.040]   Oh, it was so I listened to that too.
[00:53:04.040 --> 00:53:05.040]   He reads it.
[00:53:05.040 --> 00:53:07.160]   So it's read by Al Franken.
[00:53:07.160 --> 00:53:08.160]   And then he's got all the great--
[00:53:08.160 --> 00:53:09.160]   Okay, do your Al Franken imitation.
[00:53:09.160 --> 00:53:10.160]   Come on.
[00:53:10.160 --> 00:53:11.160]   I know.
[00:53:11.160 --> 00:53:12.160]   I didn't know.
[00:53:12.160 --> 00:53:13.160]   Why do I have to go after it?
[00:53:13.160 --> 00:53:14.160]   Come on.
[00:53:14.160 --> 00:53:15.160]   He had a good headline.
[00:53:15.160 --> 00:53:16.160]   He is so funny.
[00:53:16.160 --> 00:53:18.240]   And you're absolutely right.
[00:53:18.240 --> 00:53:20.480]   And he reads it.
[00:53:20.480 --> 00:53:23.240]   You hear his voice, frankly, when you read the book, you hear his voice.
[00:53:23.240 --> 00:53:24.240]   You do.
[00:53:24.240 --> 00:53:25.240]   And so then to listen to it is outstanding.
[00:53:25.240 --> 00:53:29.160]   And he has a bunch of the actual media clips, like clips from the Rush Limbaugh Show and
[00:53:29.160 --> 00:53:30.160]   clips from Radio.
[00:53:30.160 --> 00:53:33.600]   Like, it's just a really rich listening experience, very good book to listen to.
[00:53:33.600 --> 00:53:36.200]   Yeah, they make it a-- here's my impression of him.
[00:53:36.200 --> 00:53:37.200]   Chemistry department.
[00:53:37.200 --> 00:53:41.440]   Most of the graduate level courses are Harvard was boring me.
[00:53:41.440 --> 00:53:43.240]   I got to run Harvard.
[00:53:43.240 --> 00:53:44.240]   Thanks.
[00:53:44.240 --> 00:53:45.240]   Pretty good, huh?
[00:53:45.240 --> 00:53:46.240]   This is just like a minute.
[00:53:46.240 --> 00:53:47.240]   Yeah, that's it.
[00:53:47.240 --> 00:53:49.240]   Yeah, especially when you talked over it.
[00:53:49.240 --> 00:53:50.240]   Yeah, I like that.
[00:53:50.240 --> 00:53:51.240]   You're like a ventriloquist.
[00:53:51.240 --> 00:53:53.240]   That's amazing how you can fade in.
[00:53:53.240 --> 00:53:54.240]   You're impressed.
[00:53:54.240 --> 00:53:55.240]   Like that.
[00:53:55.240 --> 00:53:57.240]   All right, you got me.
[00:53:57.240 --> 00:53:58.240]   I have to learn that.
[00:53:58.240 --> 00:54:00.240]   You got me.
[00:54:00.240 --> 00:54:02.760]   You can pick one, not all three, but you know what?
[00:54:02.760 --> 00:54:05.240]   This is why you have to subscribe because you're going to want to hear all three.
[00:54:05.240 --> 00:54:07.240]   What do you-- you should subscribe to it.
[00:54:07.240 --> 00:54:08.240]   You should subscribe to it.
[00:54:08.240 --> 00:54:09.240]   You get unlimited books or what?
[00:54:09.240 --> 00:54:10.240]   No, no.
[00:54:10.240 --> 00:54:11.240]   Here's the audible.com/twit.
[00:54:11.240 --> 00:54:14.240]   They have a number of subscription policies.
[00:54:14.240 --> 00:54:16.240]   I don't know what you call them.
[00:54:16.240 --> 00:54:22.240]   But the 1495, you get a book a month plus additional credits.
[00:54:22.240 --> 00:54:24.240]   And then there are other levels you can subscribe.
[00:54:24.240 --> 00:54:28.240]   That's kind of like Netflix where you get-- but the nice thing is you don't send them back.
[00:54:28.240 --> 00:54:29.240]   You get to keep these books.
[00:54:29.240 --> 00:54:31.240]   So you can listen to them again.
[00:54:31.240 --> 00:54:33.240]   How many books a month do you get on the molly?
[00:54:33.240 --> 00:54:38.240]   I do the yearly plan because I think it works out to 12.
[00:54:38.240 --> 00:54:40.240]   I guess 12 books, one of them.
[00:54:40.240 --> 00:54:41.240]   Right, yeah.
[00:54:41.240 --> 00:54:43.240]   But it's like a little deeper than the 1495.
[00:54:43.240 --> 00:54:45.240]   I was doing two a month for a while.
[00:54:45.240 --> 00:54:47.240]   When I drove, I drove in two hours a day.
[00:54:47.240 --> 00:54:49.240]   Yeah, I started it when I was commuting to.
[00:54:49.240 --> 00:54:52.240]   I actually had to downgrade the plan because I was listening to the company by Robert Latel,
[00:54:52.240 --> 00:54:53.240]   also very interesting.
[00:54:53.240 --> 00:54:54.240]   Oh, but long.
[00:54:54.240 --> 00:54:56.240]   And it's 50 hours.
[00:54:56.240 --> 00:54:59.240]   But that is one of the best-- that is worth 50 hours.
[00:54:59.240 --> 00:55:00.240]   It's so worth it.
[00:55:00.240 --> 00:55:01.240]   You know what?
[00:55:01.240 --> 00:55:04.240]   And I had to downgrade my plan because I was spending so much time--
[00:55:04.240 --> 00:55:07.240]   It's a history of the C-- a fictionalized history of the CIA, but it's interesting.
[00:55:07.240 --> 00:55:08.240]   Yeah, but--
[00:55:08.240 --> 00:55:09.240]   And it's so true.
[00:55:09.240 --> 00:55:10.240]   Yeah.
[00:55:10.240 --> 00:55:14.240]   What's interesting to me, I think people overlook is the poor announcer.
[00:55:14.240 --> 00:55:16.240]   He has to talk for 50 hours?
[00:55:16.240 --> 00:55:17.240]   Yeah, 50 hours.
[00:55:17.240 --> 00:55:21.240]   You know how many hours of podcasts I do every month, John C. de Vorat?
[00:55:21.240 --> 00:55:23.240]   Well, yeah, but you could talk forever, Leo.
[00:55:23.240 --> 00:55:26.240]   I do well over 50 hours a month, so I have no sympathy.
[00:55:26.240 --> 00:55:28.240]   Well, I think you should get some--
[00:55:28.240 --> 00:55:29.240]   You should get some books.
[00:55:29.240 --> 00:55:30.240]   Do some books.
[00:55:30.240 --> 00:55:32.240]   And then Leo and I should compare our favorite.
[00:55:32.240 --> 00:55:38.240]   I have my favorite readers, like the-- I have my favorite narrators, and I always look for books that they do.
[00:55:38.240 --> 00:55:39.240]   Me too.
[00:55:39.240 --> 00:55:40.240]   Yeah, and you start to become a fan of the narrator.
[00:55:40.240 --> 00:55:41.240]   Yeah.
[00:55:41.240 --> 00:55:42.240]   And you can search by narrator.
[00:55:42.240 --> 00:55:44.240]   But I don't think George Takeda-- does he do a lot of them?
[00:55:44.240 --> 00:55:45.240]   I don't think you--
[00:55:45.240 --> 00:55:46.240]   Yeah, he does anymore.
[00:55:46.240 --> 00:55:47.240]   [LAUGHTER]
[00:55:47.240 --> 00:55:48.240]   Actually, yes.
[00:55:48.240 --> 00:55:50.240]   There's quite a few-- wait a minute.
[00:55:50.240 --> 00:55:50.240]   There are--
[00:55:50.240 --> 00:55:51.240]   I don't know.
[00:55:51.240 --> 00:55:53.240]   George Takeda can't a couple of the different star--
[00:55:53.240 --> 00:55:54.240]   He does.
[00:55:54.240 --> 00:55:55.240]   He does.
[00:55:55.240 --> 00:55:58.240]   He and Leonard Nimoy rate Star Trek Enterprise the first adventure.
[00:55:58.240 --> 00:55:59.240]   Outstanding.
[00:55:59.240 --> 00:56:01.240]   That would be great.
[00:56:01.240 --> 00:56:02.240]   Oh, no.
[00:56:02.240 --> 00:56:03.240]   See, this ad has gone on way too long in the format.
[00:56:03.240 --> 00:56:04.240]   Yeah, yeah, yeah.
[00:56:04.240 --> 00:56:06.240]   See, I've just been looking to three more books.
[00:56:06.240 --> 00:56:09.240]   I want to recommend the books we've been talking about before.
[00:56:09.240 --> 00:56:10.240]   They've got it.
[00:56:10.240 --> 00:56:11.240]   They've got it.
[00:56:11.240 --> 00:56:13.240]   You can go to audible.com/twit.
[00:56:13.240 --> 00:56:14.240]   Pick a book.
[00:56:14.240 --> 00:56:15.240]   You get it for free.
[00:56:15.240 --> 00:56:16.240]   You'll subscribe to Audible.
[00:56:16.240 --> 00:56:17.240]   You can quit if you want.
[00:56:17.240 --> 00:56:19.240]   But I have a feeling after you hear all these.
[00:56:19.240 --> 00:56:20.240]   You'll want to download some more.
[00:56:20.240 --> 00:56:21.240]   They're just wonderful.
[00:56:21.240 --> 00:56:22.240]   Thank you.
[00:56:22.240 --> 00:56:24.240]   We do thank Audible for their support.
[00:56:24.240 --> 00:56:25.240]   And they sponsor the segment.
[00:56:25.240 --> 00:56:26.240]   It's not all ad.
[00:56:26.240 --> 00:56:27.240]   I mean, we're also doing books.
[00:56:27.240 --> 00:56:29.240]   That's how it works.
[00:56:29.240 --> 00:56:30.240]   But that's fun.
[00:56:30.240 --> 00:56:32.240]   See, it's so fun to talk about books.
[00:56:32.240 --> 00:56:33.240]   I just-- I enjoy it.
[00:56:33.240 --> 00:56:35.240]   I think I see another podcast.
[00:56:35.240 --> 00:56:36.240]   You know, I think you might be right.
[00:56:36.240 --> 00:56:37.240]   The Leo Lebord.
[00:56:37.240 --> 00:56:38.240]   Leo Lebord.
[00:56:38.240 --> 00:56:39.240]   Leo Lebord's book club.
[00:56:39.240 --> 00:56:40.240]   Yeah.
[00:56:40.240 --> 00:56:41.240]   They were thinking about Audible.
[00:56:41.240 --> 00:56:42.240]   Bigger than Oprah.
[00:56:42.240 --> 00:56:43.240]   I don't know if they would do this.
[00:56:43.240 --> 00:56:48.240]   But Audible did-- maybe they were just holding this out as a, you know, just to tease me.
[00:56:48.240 --> 00:56:50.240]   But they were thinking of doing like a--
[00:56:50.240 --> 00:56:51.240]   --twit pics on the front page there.
[00:56:51.240 --> 00:56:53.240]   You know how they have the pics section?
[00:56:53.240 --> 00:56:54.240]   They should.
[00:56:54.240 --> 00:56:56.240]   They should because we've come up with like a dozen great books.
[00:56:56.240 --> 00:56:57.240]   I don't know.
[00:56:57.240 --> 00:56:58.240]   I don't know.
[00:56:58.240 --> 00:56:59.240]   Do a show.
[00:56:59.240 --> 00:57:01.240]   I mean, I think we ever-- I could come up with like-- just browsing now.
[00:57:01.240 --> 00:57:02.240]   I'd find like six.
[00:57:02.240 --> 00:57:03.240]   I'm like, wow.
[00:57:03.240 --> 00:57:04.240]   They got the king with comedy.
[00:57:04.240 --> 00:57:05.240]   Oh my god.
[00:57:05.240 --> 00:57:06.240]   They've got the--
[00:57:06.240 --> 00:57:07.240]   Oh, yeah.
[00:57:07.240 --> 00:57:08.240]   The king comedy's on there.
[00:57:08.240 --> 00:57:09.240]   Yeah, it's not read by Jerry, though.
[00:57:09.240 --> 00:57:10.240]   And then--
[00:57:10.240 --> 00:57:12.240]   --on Chris and the hotel hotel.
[00:57:12.240 --> 00:57:13.240]   I can't finish this.
[00:57:13.240 --> 00:57:14.240]   Onward.
[00:57:14.240 --> 00:57:21.240]   A proposed amendment to the current copy protection license covering DVDs would ban all DVD copying.
[00:57:21.240 --> 00:57:23.240]   That'll solve the problem.
[00:57:23.240 --> 00:57:24.240]   Gee.
[00:57:24.240 --> 00:57:25.240]   Done and done.
[00:57:25.240 --> 00:57:27.240]   What an interesting idea.
[00:57:27.240 --> 00:57:29.240]   Unbelievable.
[00:57:29.240 --> 00:57:34.240]   It's the-- the amendment is formally referred to as the Unknown Specification Amendment.
[00:57:34.240 --> 00:57:39.240]   It's being considered by the Content Protection Advisory Council of the DVD CCA.
[00:57:39.240 --> 00:57:44.240]   If it's enacted, it would be combining in 18 months.
[00:57:44.240 --> 00:57:52.240]   It's not a-- it's an amendment that would be adopted-- I'm confused-- adopted by the CCA.
[00:57:52.240 --> 00:57:53.240]   Yeah.
[00:57:53.240 --> 00:57:55.240]   Which is-- which--
[00:57:55.240 --> 00:57:57.240]   Well, it's a front for somebody else.
[00:57:57.240 --> 00:57:58.240]   It's a front, right?
[00:57:58.240 --> 00:58:04.040]   But doesn't this come at a time when at least one network is already experimenting with your-- the
[00:58:04.040 --> 00:58:05.040]   ability to allow backups?
[00:58:05.040 --> 00:58:12.040]   Well, the reason this happened is because of the DVD Jukebox, which won its case, right?
[00:58:12.040 --> 00:58:16.040]   They defeated a suit by the Control Copy Association-- Copy Control Association.
[00:58:16.040 --> 00:58:18.040]   Because, you know, they copied the DVD.
[00:58:18.040 --> 00:58:21.040]   And the reason the court said, "Well, look, you have to buy the DVD.
[00:58:21.040 --> 00:58:22.040]   It's not going away.
