
[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[01:14:11.360 --> 01:14:12.360]   Fighting their customers.
[01:14:12.360 --> 01:14:13.360]   Yeah.
[01:14:13.360 --> 01:14:15.200]   And that's just not a way to do business.
[01:14:15.200 --> 01:14:16.200]   No.
[01:14:16.200 --> 01:14:17.200]   So they're fighting for customers.
[01:14:17.200 --> 01:14:20.440]   This is very similar to what went, you know, at the end of the 90s with MP3s, everyone's
[01:14:20.440 --> 01:14:21.440]   freaking out.
[01:14:21.440 --> 01:14:22.440]   Nobody's buying CDs anymore.
[01:14:22.440 --> 01:14:28.200]   They're just like, "Oh, wait, this is opening up a whole new revenue stream.
[01:14:28.200 --> 01:14:29.360]   Now we're selling ringtones.
[01:14:29.360 --> 01:14:34.160]   Ringtones are a giant percentage of money that content, manufacturers in music make."
[01:14:34.160 --> 01:14:35.960]   Not a giant percentage.
[01:14:35.960 --> 01:14:39.120]   They're a giant source of revenue, but compared to CD sales, they were-
[01:14:39.120 --> 01:14:41.960]   Yeah, but they make a lot of money on something they weren't making any money on.
[01:14:41.960 --> 01:14:46.400]   Yeah, but what's that line that the newspapers guys keep coming up with where it's trading
[01:14:46.400 --> 01:14:48.560]   analog dollars for digital sense?
[01:14:48.560 --> 01:14:50.640]   I'm not sure which of the publishers said that.
[01:14:50.640 --> 01:14:53.880]   I mean, I think additional revenue streams are great, but I think everything's going
[01:14:53.880 --> 01:14:55.280]   to be scaling back.
[01:14:55.280 --> 01:14:59.080]   I mean, you know, is there going to be a $5 million action film?
[01:14:59.080 --> 01:15:01.880]   It's going to wow us as much as a $100 million action film.
[01:15:01.880 --> 01:15:02.880]   Yeah.
[01:15:02.880 --> 01:15:07.560]   So if there's demand for action films, then somebody's going to make a $100 million action
[01:15:07.560 --> 01:15:08.560]   film.
[01:15:08.560 --> 01:15:09.560]   And you know what?
[01:15:09.560 --> 01:15:12.960]   If people are too cheap and they want- and they watch everything on Hulu and YouTube,
[01:15:12.960 --> 01:15:13.960]   then there won't be.
[01:15:13.960 --> 01:15:14.960]   And you know what?
[01:15:14.960 --> 01:15:17.280]   There's not going to be newspapers in about five years.
[01:15:17.280 --> 01:15:18.280]   That's just the way it is.
[01:15:18.280 --> 01:15:22.160]   Because people don't want newspapers, but because the economics don't make any sense.
[01:15:22.160 --> 01:15:23.160]   That's just the way it is.
[01:15:23.160 --> 01:15:27.520]   I was going to say, I don't think that's- I actually- I'm one of the people who doesn't
[01:15:27.520 --> 01:15:28.520]   think that's actually true.
[01:15:28.520 --> 01:15:31.080]   I think we're not going to see big newspapers.
[01:15:31.080 --> 01:15:35.040]   We are going to see small local newspapers, and there are models that are actually starting
[01:15:35.040 --> 01:15:38.480]   to work in terms of local ad sales and running local news.
[01:15:38.480 --> 01:15:42.680]   And so I think that we are going to see newspapers, but not the big ones.
[01:15:42.680 --> 01:15:45.880]   I mean, the big national, international news, that's going to be gotten online.
[01:15:45.880 --> 01:15:46.880]   Where are you actually seeing-
[01:15:46.880 --> 01:15:47.880]   Yeah.
[01:15:47.880 --> 01:15:53.200]   That's why Jay Leno is going to the 10 o'clock hour and from the 11 o'clock hours because
[01:15:53.200 --> 01:15:55.600]   it's so much cheaper to have in there.
[01:15:55.600 --> 01:16:00.640]   And plus also that niche of high quality drama is being filled by networks like FX,
[01:16:00.640 --> 01:16:03.400]   which shows like The Shield and Breaking Bad and Ad Man.
[01:16:03.400 --> 01:16:04.400]   She always saw some-
[01:16:04.400 --> 01:16:05.400]   What a great-
[01:16:05.400 --> 01:16:07.040]   Do you guys see this on Boing Boing?
[01:16:07.040 --> 01:16:09.400]   This is an article from The New York Times.
[01:16:09.400 --> 01:16:11.440]   Music, Pirates in Canada.
[01:16:11.440 --> 01:16:16.840]   American publishers say they're suffering by copyright violations from Canadian Pirates.
[01:16:16.840 --> 01:16:22.640]   This is published in The New York Times of June 13, 1897.
[01:16:22.640 --> 01:16:24.640]   The P-97.
[01:16:24.640 --> 01:16:33.720]   The publishing houses in Canada that are taking these legitimate publishing music, I guess
[01:16:33.720 --> 01:16:35.560]   it's music and lyrics.
[01:16:35.560 --> 01:16:36.560]   Canadians.
[01:16:36.560 --> 01:16:37.560]   Those Canadians.
[01:16:37.560 --> 01:16:38.560]   They're sold at-
[01:16:38.560 --> 01:16:41.160]   Is that what started all the jokes?
[01:16:41.160 --> 01:16:42.160]   That's it, lame Canada.
[01:16:42.160 --> 01:16:46.800]   They're sold from two to five cents a copy, even though in the states they sell for the
[01:16:46.800 --> 01:16:49.600]   sell from 20 to 40 cents a copy.
[01:16:49.600 --> 01:16:53.320]   Publishers estimate fully five million copies of songs are printed and sold in the month
[01:16:53.320 --> 01:16:54.320]   of May.
[01:16:54.320 --> 01:16:58.280]   Those Canadians, they're putting the song publishing industry out of business.
[01:16:58.280 --> 01:17:00.400]   It's the other words.
[01:17:00.400 --> 01:17:01.400]   It's never changed.
[01:17:01.400 --> 01:17:02.400]   Nope.
[01:17:02.400 --> 01:17:04.320]   And it didn't put music out of business.
[01:17:04.320 --> 01:17:05.840]   No, it just changed.
[01:17:05.840 --> 01:17:07.840]   The more things change, the more they stay the same.
[01:17:07.840 --> 01:17:08.840]   There is truth in that.
[01:17:08.840 --> 01:17:09.840]   No, there's truth.
[01:17:09.840 --> 01:17:12.160]   All right, I want to take a little break.
[01:17:12.160 --> 01:17:15.920]   Speaking of change, the new CEO at MySpace, Jason has some advice.
[01:17:15.920 --> 01:17:18.040]   Is it a him or her?
[01:17:18.040 --> 01:17:19.040]   It's a her, right?
[01:17:19.040 --> 01:17:20.440]   No, it's Owen Van Nada.
[01:17:20.440 --> 01:17:21.440]   Oh, that's a guy.
[01:17:21.440 --> 01:17:26.240]   I was the CEO of Facebook and then one of the CEO jobs, Zuckerberg wouldn't do it and
[01:17:26.240 --> 01:17:28.080]   they've gotten a little tiff.
[01:17:28.080 --> 01:17:29.080]   All right.
[01:17:29.080 --> 01:17:34.280]   Jason will explain what he should do to fix the problem.
[01:17:34.280 --> 01:17:35.280]   Whatever that is.
[01:17:35.280 --> 01:17:39.240]   Before we do that, though, I want to mention my friends that go to my PC, Citrix, the folks
[01:17:39.240 --> 01:17:43.400]   that do those great remote access programs like Go to Meeting, they do.
[01:17:43.400 --> 01:17:49.560]   This is the easiest, the best, the most secure, the simplest to use remote access ever.
[01:17:49.560 --> 01:17:50.560]   And I've tried them all.
[01:17:50.560 --> 01:17:51.560]   Go to my PC.
[01:17:51.560 --> 01:17:54.200]   I want you to try it for free for 30 days.
[01:17:54.200 --> 01:18:01.400]   Go to G-O-T-O-M-Y-P-C.com/Twit for a free 30-day trial.
[01:18:01.400 --> 01:18:02.400]   Here's how easy it is.
[01:18:02.400 --> 01:18:06.960]   Before I'm done talking, you will have it installed on your computer and then you can
[01:18:06.960 --> 01:18:08.520]   go home.
[01:18:08.520 --> 01:18:09.600]   You could take some time off.
[01:18:09.600 --> 01:18:10.600]   You could travel.
[01:18:10.600 --> 01:18:11.600]   You could see the world.
[01:18:11.600 --> 01:18:16.760]   Enjoy life knowing safe and secure in the knowledge that any time you need that file,
[01:18:16.760 --> 01:18:23.200]   you got to check the inbox or you need access to that office computer, you can get there.
[01:18:23.200 --> 01:18:24.840]   Don't be chained to your office computer.
[01:18:24.840 --> 01:18:25.840]   Release yourself.
[01:18:25.840 --> 01:18:28.520]   You probably probably done some escape work.
[01:18:28.520 --> 01:18:29.520]   Totally.
[01:18:29.520 --> 01:18:31.280]   You're talking about from Go to My PC, right?
[01:18:31.280 --> 01:18:32.760]   This thing has saved me so many times.
[01:18:32.760 --> 01:18:33.760]   It's unreal.
[01:18:33.760 --> 01:18:39.120]   I was literally, I was in LA for a show and I got a call from some TV group that wanted
[01:18:39.120 --> 01:18:42.800]   to a demo reel and I didn't have the specific bit they wanted on me.
[01:18:42.800 --> 01:18:43.800]   I'm like, "Let's back."
[01:18:43.800 --> 01:18:47.480]   I was talking about having my wife overnight, a DVD and all this stuff.
[01:18:47.480 --> 01:18:49.640]   Then finally, and believe it or not, I was like, "No, no, no.
[01:18:49.640 --> 01:18:52.880]   I'm hearing all the time about the Go to My PC, free 30-day trial."
[01:18:52.880 --> 01:18:54.480]   I signed up.
[01:18:54.480 --> 01:18:56.840]   I told my wife how to install it on the computer.
[01:18:56.840 --> 01:18:57.840]   It's that easy, folks.
[01:18:57.840 --> 01:18:58.840]   It really was.
[01:18:58.840 --> 01:18:59.840]   She walked in.
[01:18:59.840 --> 01:19:00.840]   It was on.
[01:19:00.840 --> 01:19:01.840]   Next thing I know, and I actually opened up the computer.
[01:19:01.840 --> 01:19:04.120]   I opened up the editing program.
[01:19:04.120 --> 01:19:09.080]   I edited together a specific demo reel from them and then FTPed it up to their server.
[01:19:09.080 --> 01:19:10.080]   Sent them a link.
[01:19:10.080 --> 01:19:11.080]   That's very cool.
[01:19:11.080 --> 01:19:12.080]   I had it done in an hour.
[01:19:12.080 --> 01:19:13.720]   I didn't even know that when I was going to you.
[01:19:13.720 --> 01:19:15.440]   I was going to ask you about handcuffs.
[01:19:15.440 --> 01:19:17.560]   I'm really glad you know about it.
[01:19:17.560 --> 01:19:18.560]   No, I love it.
[01:19:18.560 --> 01:19:19.560]   Go to my PC.com/twit.
[01:19:19.560 --> 01:19:21.200]   He's listened to the ads and used it.
[01:19:21.200 --> 01:19:22.200]   You can't do.
[01:19:22.200 --> 01:19:23.200]   It's free for 30 days.
[01:19:23.200 --> 01:19:25.200]   Give it a try.
[01:19:25.200 --> 01:19:26.680]   Secure, efficient.
[01:19:26.680 --> 01:19:27.880]   You can even listen to audio.
[01:19:27.880 --> 01:19:32.600]   You could surf the net from a shady internet cafe in Murmansk.
[01:19:32.600 --> 01:19:37.440]   Wherever you are, go to my PC.com and get you to your office computer, Mac or Windows.
[01:19:37.440 --> 01:19:38.440]   It's really great.
[01:19:38.440 --> 01:19:39.440]   What a try.
[01:19:39.440 --> 01:19:43.040]   We thank them so much for their support of this week in tech.
[01:19:43.040 --> 01:19:45.760]   I didn't even know that when I went to you, Brian, brush what up.
[01:19:45.760 --> 01:19:46.760]   Oh, no.
[01:19:46.760 --> 01:19:47.760]   Yeah.
[01:19:47.760 --> 01:19:51.720]   In fact, actually, just the cost of just one overnight of a diesel.
[01:19:51.720 --> 01:19:52.720]   What is it?
[01:19:52.720 --> 01:19:53.720]   Oh, yeah.
[01:19:53.720 --> 01:19:54.720]   Yeah, totally.
[01:19:54.720 --> 01:19:55.720]   Well, especially since you paid nothing.
[01:19:55.720 --> 01:19:56.720]   Yeah.
[01:19:56.720 --> 01:19:58.480]   So I get Jason's email newsletter.
[01:19:58.480 --> 01:19:59.480]   I had what is it?
[01:19:59.480 --> 01:20:00.480]   15,000?
[01:20:00.480 --> 01:20:01.480]   How many people?
[01:20:01.480 --> 01:20:02.480]   Yeah, like 14,000 or something else.
[01:20:02.480 --> 01:20:03.480]   That's awesome.
[01:20:03.480 --> 01:20:04.480]   Tinyurl.com/JasonsList.
[01:20:04.480 --> 01:20:08.120]   Oh, it's still open to the public.
[01:20:08.120 --> 01:20:09.720]   You don't have to be like a special.
[01:20:09.720 --> 01:20:11.360]   I mean, this is secret URL.
[01:20:11.360 --> 01:20:13.360]   Tinyurl.com/JasonsList.
[01:20:13.360 --> 01:20:16.360]   J-A-S-O-N-S-L-A-I-S-T.
[01:20:16.360 --> 01:20:19.920]   Do you have ads for Dallas courts on Jason's list or is that too?
[01:20:19.920 --> 01:20:21.840]   We have a casual encounters list.
[01:20:21.840 --> 01:20:22.840]   Yeah, of course.
[01:20:22.840 --> 01:20:24.680]   A casual encounters off the list.
[01:20:24.680 --> 01:20:25.920]   It's a mailing list.
[01:20:25.920 --> 01:20:29.160]   And Jason, how about once a week you'll write a very thoughtful long?
[01:20:29.160 --> 01:20:30.320]   Once every three weeks.
[01:20:30.320 --> 01:20:31.320]   Three weeks, OK.
[01:20:31.320 --> 01:20:32.320]   Instead of the blog.
[01:20:32.320 --> 01:20:37.120]   Yeah, I gave up on the blog because there's too much noise and nonsense.
[01:20:37.120 --> 01:20:38.120]   Little likes to it.
[01:20:38.120 --> 01:20:39.120]   Little like to it.
[01:20:39.120 --> 01:20:40.120]   Little like to it.
[01:20:40.120 --> 01:20:41.120]   Yeah.
[01:20:41.120 --> 01:20:44.800]   So your last post, I don't even know if you knew that Myspace was looking for a new CEO
[01:20:44.800 --> 01:20:49.120]   when you wrote it, but your last post said here's what Myspace needs to do to save itself.
[01:20:49.120 --> 01:20:51.160]   I had a little bit of inside information there.
[01:20:51.160 --> 01:20:54.840]   But yeah, my name came up in the talk about it, which is very accurate.
[01:20:54.840 --> 01:20:57.480]   Would you have taken the job?
[01:20:57.480 --> 01:21:01.080]   You know, how do I say this?
[01:21:01.080 --> 01:21:04.560]   You know, I'm very committed to Mahalo, obviously.
[01:21:04.560 --> 01:21:08.800]   And I think that has a lot more upside than Myspace, frankly.
[01:21:08.800 --> 01:21:10.920]   And it's more exciting for me to write about.
[01:21:10.920 --> 01:21:13.200]   That's kind of telling.
[01:21:13.200 --> 01:21:14.960]   That's really telling, in fact.
[01:21:14.960 --> 01:21:16.880]   Well, and that's no dig to Myspace.
[01:21:16.880 --> 01:21:19.080]   I think Myspace is a lot of fundamental problems.
[01:21:19.080 --> 01:21:24.480]   And I think that, you know, most people would say the best days are behind it.
[01:21:24.480 --> 01:21:26.040]   And it's going to be on the decline.
[01:21:26.040 --> 01:21:31.000]   Therefore, the chances of it recovering are 50/50 maybe, or the chances of it catching
[01:21:31.000 --> 01:21:33.320]   up to Facebook are 20%.
[01:21:33.320 --> 01:21:36.760]   So essentially, it's going to be years and years of pain.
[01:21:36.760 --> 01:21:40.960]   It's sort of like taking over as AOL CEO when the dial up business is going away.
[01:21:40.960 --> 01:21:43.840]   You're basically going to be dealing with bad news your whole life.
[01:21:43.840 --> 01:21:45.480]   Is there any upside to any pointers?
[01:21:45.480 --> 01:21:47.240]   It's just all the way downhill.
[01:21:47.240 --> 01:21:49.320]   No, I mean, there could be upside.
[01:21:49.320 --> 01:21:53.760]   I mean, what basically has to happen is they have this big asset, which is eroding.
[01:21:53.760 --> 01:21:56.720]   I mean, it's actually, I shouldn't say it's eroding.
[01:21:56.720 --> 01:22:02.440]   It's got modest growth compared to Facebook, which has, and Twitter, which have massive
[01:22:02.440 --> 01:22:03.440]   growth.
[01:22:03.440 --> 01:22:05.160]   Obviously, Myspace does have a lot of users.
[01:22:05.160 --> 01:22:12.120]   Of the three, of the three, Myspace, Facebook, or Twitter, which would you like to own?
[01:22:12.120 --> 01:22:15.640]   Currently today, I would like to own Facebook, but I think ultimately Twitter is going to
[01:22:15.640 --> 01:22:16.640]   win.
[01:22:16.640 --> 01:22:17.640]   So really?
[01:22:17.640 --> 01:22:18.640]   Wow.
[01:22:18.640 --> 01:22:19.640]   Yeah, I do.
[01:22:19.640 --> 01:22:20.640]   I'll tell you why.
[01:22:20.640 --> 01:22:21.640]   When it saves us from the swine flu.
[01:22:21.640 --> 01:22:27.280]   I think what Twitter is going for, Twitter's elegant simplicity means everybody can use it.
[01:22:27.280 --> 01:22:30.960]   And so I fully believe every single person on the planet will have a Twitter account
[01:22:30.960 --> 01:22:34.000]   who's online, whether they're probably true, isn't it?
[01:22:34.000 --> 01:22:35.000]   That's probably true.
[01:22:35.000 --> 01:22:36.960]   If they're in India on a cell phone, they're going to have it.
[01:22:36.960 --> 01:22:37.960]   They're going to get on Twitter.
[01:22:37.960 --> 01:22:38.960]   Why not?
[01:22:38.960 --> 01:22:39.960]   It's a friend.
[01:22:39.960 --> 01:22:40.960]   It's probably a virus.
[01:22:40.960 --> 01:22:44.840]   And that'll be the global roll of X. And that'll be the equivalent of your phone number.
[01:22:44.840 --> 01:22:45.840]   People...
[01:22:45.840 --> 01:22:46.840]   It is.
[01:22:46.840 --> 01:22:47.840]   It's digital dial tone.
[01:22:47.840 --> 01:22:49.440]   It's your phone number now, especially with the direct thing.
[01:22:49.440 --> 01:22:53.960]   Like many times I'll be going to a meeting with somebody and they hit, they direct message
[01:22:53.960 --> 01:22:55.960]   me through Twitter instead of texting my phone number.
[01:22:55.960 --> 01:22:57.360]   And I'm like, why did you do that?
[01:22:57.360 --> 01:22:58.360]   Well, pretty simple.
[01:22:58.360 --> 01:23:00.400]   They don't have to remember my phone number.
[01:23:00.400 --> 01:23:01.680]   They know it's going to come to my phone.
[01:23:01.680 --> 01:23:02.680]   It's a direct message.
[01:23:02.680 --> 01:23:03.680]   That's really interesting.
[01:23:03.680 --> 01:23:10.280]   So I don't look at Twitter as much as blogging service as I do a namespace like novel network
[01:23:10.280 --> 01:23:11.360]   or any of these other things.
[01:23:11.360 --> 01:23:12.560]   So I think they're going to win that race.
[01:23:12.560 --> 01:23:14.440]   I don't think anybody can stop them.
[01:23:14.440 --> 01:23:18.960]   And you're going to log into the majority of your sites and get the majority of your
[01:23:18.960 --> 01:23:22.240]   direct communication through Twitter.
[01:23:22.240 --> 01:23:24.000]   And that's pretty powerful.
[01:23:24.000 --> 01:23:25.560]   And you don't really have to worry about monetizing it.
[01:23:25.560 --> 01:23:28.240]   So I think the Twitter guys have a brand for the ages.
[01:23:28.240 --> 01:23:30.120]   Well, you do have to worry about monetizing it.
[01:23:30.120 --> 01:23:31.120]   You're just saying that you can--
[01:23:31.120 --> 01:23:32.120]   Kind of really.
[01:23:32.120 --> 01:23:33.120]   You know, when you're such a gal--
[01:23:33.120 --> 01:23:34.120]   Yeah.
[01:23:34.120 --> 01:23:36.120]   It'll take care of itself.
[01:23:36.120 --> 01:23:39.840]   You know, there are people at AOL who I would sometimes shake my head and go, I can't believe
[01:23:39.840 --> 01:23:41.320]   this person is making money.
[01:23:41.320 --> 01:23:44.080]   You know, it's like mid-level manager running some group.
[01:23:44.080 --> 01:23:47.760]   But it's like, well, if you point the AOL homepage at a terrible product and it gets
[01:23:47.760 --> 01:23:52.200]   half a million people a day, it's going to be a viable business.
[01:23:52.200 --> 01:23:55.760]   So I'm surprised at the three options you gave Jason Calacanis because all the scuttlebutt
[01:23:55.760 --> 01:23:58.160]   was that he was going to take over GeoCities.
[01:23:58.160 --> 01:23:59.160]   [LAUGHTER]
[01:23:59.160 --> 01:24:01.360]   They actually lost me the GeoCities job.
[01:24:01.360 --> 01:24:04.600]   They were like, we can shut this off or give it to Jason Turan.
[01:24:04.600 --> 01:24:05.600]   And they were like, yeah.
[01:24:05.600 --> 01:24:06.840]   Well, I know Miller's a friend of yours.
[01:24:06.840 --> 01:24:07.840]   Miller bought web logs.
[01:24:07.840 --> 01:24:09.840]   Yeah, he's a friend of mine.
[01:24:09.840 --> 01:24:11.400]   And he's on the board of Mahalo.
[01:24:11.400 --> 01:24:14.200]   And News Corp is an investor of Mahalo.
[01:24:14.200 --> 01:24:15.520]   So it's all very in-steshuous.
[01:24:15.520 --> 01:24:19.760]   I don't think I would want the job to be totally honest because I love what I'm doing
[01:24:19.760 --> 01:24:21.080]   right now.
[01:24:21.080 --> 01:24:26.800]   My optimal size for running a company is I like 20 to 30 people, 40 people.
[01:24:26.800 --> 01:24:30.680]   And I wouldn't want to have that when I was at AOL, I had over 100 people reporting to
[01:24:30.680 --> 01:24:33.960]   me and it was just not as much fun.
[01:24:33.960 --> 01:24:38.080]   So what would you do if you were in charge of my space?
[01:24:38.080 --> 01:24:42.040]   Can it be saved or is it just a long, grim slide down?
[01:24:42.040 --> 01:24:43.600]   No, it can be saved.
[01:24:43.600 --> 01:24:46.680]   I think what you have to do is you're going to have to be bold and you're going to have
[01:24:46.680 --> 01:24:47.680]   to invest.
[01:24:47.680 --> 01:24:48.680]   And the problem is-
[01:24:48.680 --> 01:24:49.680]   And what would you invest in?
[01:24:49.680 --> 01:24:50.680]   Would you buy Twitter?
[01:24:50.680 --> 01:24:52.480]   Well, you won't be able to.
[01:24:52.480 --> 01:24:55.760]   It sounds like- I'm not for something people can't buy Twitter then-
[01:24:55.760 --> 01:24:57.680]   Twitter is now clearly not for sale.
[01:24:57.680 --> 01:24:59.960]   If you're a vision of what Twitter is, it's not for sale.
[01:24:59.960 --> 01:25:00.960]   Oh, wait.
[01:25:00.960 --> 01:25:05.520]   They've had offers that are very significant.
[01:25:05.520 --> 01:25:06.520]   And they said no.
[01:25:06.520 --> 01:25:09.720]   So- That would be crazy to sell at this point.
[01:25:09.720 --> 01:25:16.200]   Actually my advice to him would be if he gets over a billion dollars to sell it.
[01:25:16.200 --> 01:25:19.600]   But that's only because my belief is that the multi-billion dollar businesses don't come
[01:25:19.600 --> 01:25:23.160]   along that often and if you do get one, selling it's not a bad option.
[01:25:23.160 --> 01:25:26.240]   However, I don't think he's in it for the money he made enough of the last company.
[01:25:26.240 --> 01:25:27.840]   So that's a mitigating factor.
[01:25:27.840 --> 01:25:29.960]   I think it's about legacy for him.
[01:25:29.960 --> 01:25:35.600]   So if this is your second home run, it's legacy is what's important, not the amount
[01:25:35.600 --> 01:25:36.600]   of money you make.
[01:25:36.600 --> 01:25:37.600]   So he's not going to.
[01:25:37.600 --> 01:25:40.040]   If it's the first time I'd say like, sell immediately.
[01:25:40.040 --> 01:25:46.080]   You know, like Zuckerberg's crazy for not selling Microsoft, you know, according to, you
[01:25:46.080 --> 01:25:50.960]   know, information I have like offer close to 10 million dollars for that 10 billion dollars
[01:25:50.960 --> 01:25:51.960]   for that company.
[01:25:51.960 --> 01:25:56.480]   They invested a 15 billion, but they wanted to buy it in the high billions, like seven,
[01:25:56.480 --> 01:25:58.680]   eight, nine billion from what I heard from VC.
[01:25:58.680 --> 01:26:00.400]   Should Mark have sold it at that price?
[01:26:00.400 --> 01:26:01.400]   Absolutely.
[01:26:01.400 --> 01:26:02.400]   Absolutely.
[01:26:02.400 --> 01:26:03.400]   But you know what?
[01:26:03.400 --> 01:26:04.400]   He's another one is Kooky.
[01:26:04.400 --> 01:26:08.120]   You know, he thinks he's the next Bill Gates and he doesn't want to do anything but build
[01:26:08.120 --> 01:26:09.720]   a hundred billion dollar company.
[01:26:09.720 --> 01:26:10.720]   Right.
[01:26:10.720 --> 01:26:13.960]   But this very foolish when you're 24 years old to think like that in my mind because you
[01:26:13.960 --> 01:26:17.640]   don't have a chance to exit the number of people in the world who had a chance to exit
[01:26:17.640 --> 01:26:23.080]   above a billion dollar, you know, it's like 10 people or 100 people, whatever it is.
[01:26:23.080 --> 01:26:29.280]   So anyway, the three, the things that Microsoft that Mike Space should do is number one, I
[01:26:29.280 --> 01:26:34.400]   think mobile is the future of social networking in Japan and so 90% of social networking at
[01:26:34.400 --> 01:26:36.440]   cars on your phone, Twitter isn't a good example of that.
[01:26:36.440 --> 01:26:43.280]   So I would just go absolutely crazy making a G1 application, Android application, iPhone
[01:26:43.280 --> 01:26:49.080]   applications, mobile applications, mobile's and just try to win mobile and crush and like
[01:26:49.080 --> 01:26:54.760]   maybe buy that looped stuff or copy it immediately and really start to get into mobile social
[01:26:54.760 --> 01:26:56.040]   networking and mobile asset.
[01:26:56.040 --> 01:26:57.800]   There's still an opportunity there, you think?
[01:26:57.800 --> 01:27:00.320]   It's not absolutely in Tokyo.
[01:27:00.320 --> 01:27:01.640]   I was with Tyler.
[01:27:01.640 --> 01:27:02.640]   We're sitting on a train.
[01:27:02.640 --> 01:27:04.640]   We got five people on each bench next to us.
[01:27:04.640 --> 01:27:08.600]   Eight out of ten had their phones out and eight out of eight were doing something on a
[01:27:08.600 --> 01:27:13.240]   social network or seven of eight were doing something socially, you know, game or whatever
[01:27:13.240 --> 01:27:15.800]   or email or that kind of stuff.
[01:27:15.800 --> 01:27:20.040]   And that leads to the second name which is casual games make a lot of money, a lot of
[01:27:20.040 --> 01:27:23.000]   money and just take a lot of time.
[01:27:23.000 --> 01:27:24.840]   And who do you play games with?
[01:27:24.840 --> 01:27:26.000]   You play games with your friends.
[01:27:26.000 --> 01:27:29.800]   So it's a very natural fit and companies like Zanga and Rock, you are crushing it.
[01:27:29.800 --> 01:27:33.480]   So I'd buy one of those companies or build a bunch of applications and just have tons
[01:27:33.480 --> 01:27:35.840]   of gaming inside of my space.
[01:27:35.840 --> 01:27:36.840]   That's an overhanger.
[01:27:36.840 --> 01:27:39.920]   And then I would build some sort of a virtual currency inside of it and try to make my
[01:27:39.920 --> 01:27:42.440]   way because that's how social networks make money.
[01:27:42.440 --> 01:27:44.480]   We're starting to lose your connection, Jason.
[01:27:44.480 --> 01:27:46.120]   I'm not sure what's going on.
[01:27:46.120 --> 01:27:47.280]   But the gist is there.
[01:27:47.280 --> 01:27:51.400]   And I think to read more, subscribe.
[01:27:51.400 --> 01:27:52.400]   What is it?
[01:27:52.400 --> 01:27:54.400]   Tinyurl.com/jason's list?
[01:27:54.400 --> 01:27:55.400]   Yeah.
[01:27:55.400 --> 01:27:56.400]   Yeah.
[01:27:56.400 --> 01:27:57.400]   I think it's a tinyurlurl.com/jason's list.
[01:27:57.400 --> 01:28:00.240]   I think it's very interesting though that there's still room in this mobile space and
[01:28:00.240 --> 01:28:03.720]   yet you feel, and I think actually I have to agree with you now that you articulated
[01:28:03.720 --> 01:28:04.880]   it that way.
[01:28:04.880 --> 01:28:08.120]   That Twitter is the dial tone for the 21st century.
[01:28:08.120 --> 01:28:10.120]   It's kind of an amazing thought.
[01:28:10.120 --> 01:28:14.360]   Well, now others have said, Dave Weiner said, oh no, there'll be a thousand Twitters in
[01:28:14.360 --> 01:28:15.960]   a few years.
[01:28:15.960 --> 01:28:18.360]   He feels like every media company is going to create their own Twitter.
[01:28:18.360 --> 01:28:19.360]   You don't think so?
[01:28:19.360 --> 01:28:22.760]   It was just a thousand search engines, like two matter.
[01:28:22.760 --> 01:28:23.760]   Right.
[01:28:23.760 --> 01:28:26.760]   Isn't there literally a million social networks with Ning now?
[01:28:26.760 --> 01:28:28.600]   Didn't they hit one million?
[01:28:28.600 --> 01:28:29.840]   Like literally there's one million.
[01:28:29.840 --> 01:28:30.840]   That's amazing.
[01:28:30.840 --> 01:28:31.840]   My space is out there.
[01:28:31.840 --> 01:28:32.840]   Yeah.
[01:28:32.840 --> 01:28:33.840]   Yeah, right.
[01:28:33.840 --> 01:28:35.480]   But none of them, I guess I don't know, they're good.
[01:28:35.480 --> 01:28:40.480]   For example, my friends run the website spill.com, which is very targeted, very specific, and
[01:28:40.480 --> 01:28:46.440]   they have a very passionate base, but there's no chance their website is going to threaten
[01:28:46.440 --> 01:28:48.560]   Facebook or MySpace anytime soon.
[01:28:48.560 --> 01:28:52.200]   Likewise, I don't think Twitter's going to go away so much as you may have micro-Tewitters
[01:28:52.200 --> 01:28:55.760]   the way Ning has created these micro MySpaces.
[01:28:55.760 --> 01:28:57.760]   Right.
[01:28:57.760 --> 01:29:01.240]   Very interesting.
[01:29:01.240 --> 01:29:03.720]   I can hear the dinner bell ringing upstairs.
[01:29:03.720 --> 01:29:08.200]   That made you hungry, huh, Patrick?
[01:29:08.200 --> 01:29:11.720]   Well, it just means I'm going to see my child before he goes to sleep.
[01:29:11.720 --> 01:29:12.720]   You go, boy.
[01:29:12.720 --> 01:29:20.080]   It's great to talk to you, Patrick Norton is the host of Tekzilla, T-E-K-Z-I-L-L-A.com.
[01:29:20.080 --> 01:29:23.440]   And next time you come up and you join us in here in the studio, it'll be great to see.
[01:29:23.440 --> 01:29:24.440]   I will.
[01:29:24.440 --> 01:29:25.440]   Yeah.
[01:29:25.440 --> 01:29:26.440]   Thank you, Patrick.
[01:29:26.440 --> 01:29:27.440]   Good to talk to everybody.
[01:29:27.440 --> 01:29:32.600]   Nice and calicatus is Mr. Mahalo, M-A-H-A-L-O.com.
[01:29:32.600 --> 01:29:35.520]   That's the place to go for Mahalo.
[01:29:35.520 --> 01:29:37.640]   Yes, sir.
