
[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[00:42:43.820 --> 00:42:44.820]   I'm not going to say that.
[00:42:44.820 --> 00:42:45.820]   I'm not going to say that.
[00:42:45.820 --> 00:42:46.820]   I'm not going to say that.
[00:42:46.820 --> 00:42:47.820]   I'm not going to say that.
[00:42:47.820 --> 00:42:48.820]   I'm not going to say that.
[00:42:48.820 --> 00:42:49.820]   I'm not going to say that.
[00:42:49.820 --> 00:42:50.820]   I'm not going to say that.
[00:42:50.820 --> 00:42:51.820]   I'm not going to say that.
[00:42:51.820 --> 00:42:52.820]   I'm not going to say that.
[00:42:52.820 --> 00:42:53.820]   I'm not going to say that.
[00:42:53.820 --> 00:42:54.820]   I'm not going to say that.
[00:42:54.820 --> 00:42:55.820]   I'm not going to say that.
[00:42:55.820 --> 00:42:56.820]   I'm not going to say that.
[00:42:56.820 --> 00:42:57.820]   I'm not going to say that.
[00:42:57.820 --> 00:42:58.820]   I'm not going to say that.
[00:42:58.820 --> 00:42:59.820]   I'm not going to say that.
[00:42:59.820 --> 00:43:00.820]   I'm not going to say that.
[00:43:00.820 --> 00:43:01.820]   I'm not going to say that.
[00:43:01.820 --> 00:43:02.820]   I'm not going to say that.
[00:43:02.820 --> 00:43:03.820]   I'm not going to say that.
[00:43:03.820 --> 00:43:04.820]   I'm not going to say that.
[00:43:04.820 --> 00:43:05.820]   I'm not going to say that.
[00:43:05.820 --> 00:43:06.820]   I'm not going to say that.
[00:43:06.820 --> 00:43:07.820]   I'm not going to say that.
[00:43:07.820 --> 00:43:08.820]   I'm not going to say that.
[00:43:08.820 --> 00:43:09.820]   I'm not going to say that.
[00:43:09.820 --> 00:43:10.820]   I'm not going to say that.
[00:43:10.820 --> 00:43:11.820]   I'm not going to say that.
[00:43:11.820 --> 00:43:12.820]   I'm not going to say that.
[00:43:12.820 --> 00:43:13.820]   I'm not going to say that.
[00:43:13.820 --> 00:43:14.820]   I'm not going to say that.
[00:43:14.820 --> 00:43:15.820]   I'm not going to say that.
[00:43:15.820 --> 00:43:16.820]   I'm not going to say that.
[00:43:16.820 --> 00:43:17.820]   I'm not going to say that.
[00:43:17.820 --> 00:43:18.820]   I'm not going to say that.
[00:43:18.820 --> 00:43:19.820]   I'm not going to say that.
[00:43:19.820 --> 00:43:20.820]   I'm not going to say that.
[00:43:20.820 --> 00:43:21.820]   I'm not going to say that.
[00:43:21.820 --> 00:43:22.820]   I'm not going to say that.
[00:43:22.820 --> 00:43:23.820]   I'm not going to say that.
[00:43:23.820 --> 00:43:24.820]   I'm not going to say that.
[00:43:24.820 --> 00:43:25.820]   I'm not going to say that.
[00:43:25.820 --> 00:43:26.820]   I'm not going to say that.
[00:43:26.820 --> 00:43:27.820]   I'm not going to say that.
[00:43:27.820 --> 00:43:28.820]   I'm not going to say that.
[00:43:28.820 --> 00:43:29.820]   I'm not going to say that.
[00:43:29.820 --> 00:43:30.820]   I'm not going to say that.
[00:43:30.820 --> 00:43:31.820]   I'm not going to say that.
[00:43:31.820 --> 00:43:32.820]   I'm not going to say that.
[00:43:32.820 --> 00:43:33.820]   I'm not going to say that.
[00:43:33.820 --> 00:43:34.820]   I'm not going to say that.
[00:43:34.820 --> 00:43:35.820]   I'm not going to say that.
[00:43:35.820 --> 00:43:36.820]   I'm not going to say that.
[00:43:36.820 --> 00:43:37.820]   I'm not going to say that.
[00:43:37.820 --> 00:43:38.820]   I'm not going to say that.
[00:43:38.820 --> 00:43:39.820]   I'm not going to say that.
[00:43:39.820 --> 00:43:40.820]   I'm not going to say that.
[00:43:40.820 --> 00:43:41.820]   I'm not going to say that.
[00:43:41.820 --> 00:43:42.820]   I'm not going to say that.
[00:43:42.820 --> 00:43:43.820]   I'm not going to say that.
[00:43:43.820 --> 00:43:44.820]   I'm not going to say that.
[00:43:44.820 --> 00:43:45.820]   I'm not going to say that.
[00:43:45.820 --> 00:43:46.820]   I'm not going to say that.
[00:43:46.820 --> 00:43:47.820]   I'm not going to say that.
[00:43:47.820 --> 00:43:48.820]   I'm not going to say that.
[00:43:48.820 --> 00:43:49.820]   I'm not going to say that.
[00:43:49.820 --> 00:43:50.820]   I'm not going to say that.
[00:43:50.820 --> 00:43:51.820]   I'm not going to say that.
[00:43:51.820 --> 00:43:52.820]   I'm not going to say that.
[00:43:52.820 --> 00:43:53.820]   I'm not going to say that.
[00:43:53.820 --> 00:43:54.820]   I'm not going to say that.
[00:43:54.820 --> 00:43:55.820]   I'm not going to say that.
[00:43:55.820 --> 00:43:56.820]   I'm not going to say that.
[00:43:56.820 --> 00:43:57.820]   I'm not going to say that.
[00:43:57.820 --> 00:43:58.820]   I'm not going to say that.
[00:43:58.820 --> 00:43:59.820]   I'm not going to say that.
[00:43:59.820 --> 00:44:00.820]   I'm not going to say that.
[00:44:00.820 --> 00:44:01.820]   I'm not going to say that.
[00:44:01.820 --> 00:44:02.820]   I'm not going to say that.
[00:44:02.820 --> 00:44:03.820]   I'm not going to say that.
[00:44:03.820 --> 00:44:04.820]   I'm not going to say that.
[00:44:04.820 --> 00:44:05.820]   I'm not going to say that.
[00:44:05.820 --> 00:44:06.820]   I'm not going to say that.
[00:44:06.820 --> 00:44:07.820]   I'm not going to say that.
[00:44:07.820 --> 00:44:08.820]   I'm not going to say that.
[00:44:08.820 --> 00:44:09.820]   I'm not going to say that.
[00:44:09.820 --> 00:44:10.820]   I'm not going to say that.
[00:44:10.820 --> 00:44:11.820]   I'm not going to say that.
[00:44:11.820 --> 00:44:12.820]   I'm not going to say that.
[00:44:12.820 --> 00:44:13.820]   I'm not going to say that.
[00:44:13.820 --> 00:44:14.820]   I'm not going to say that.
[00:44:14.820 --> 00:44:15.820]   I'm not going to say that.
[00:44:15.820 --> 00:44:16.820]   I'm not going to say that.
[00:44:16.820 --> 00:44:17.820]   I'm not going to say that.
[00:44:17.820 --> 00:44:18.820]   I'm not going to say that.
[00:44:18.820 --> 00:44:19.820]   I'm not going to say that.
[00:44:19.820 --> 00:44:20.820]   I'm not going to say that.
[00:44:20.820 --> 00:44:21.820]   I'm not going to say that.
[00:44:21.820 --> 00:44:22.820]   I'm not going to say that.
[00:44:22.820 --> 00:44:23.820]   I'm not going to say that.
[00:44:23.820 --> 00:44:24.820]   I'm not going to say that.
[00:44:24.820 --> 00:44:25.820]   I'm not going to say that.
[00:44:25.820 --> 00:44:26.820]   I'm not going to say that.
[00:44:26.820 --> 00:44:27.820]   I'm not going to say that.
[00:44:27.820 --> 00:44:28.820]   I'm not going to say that.
[00:44:28.820 --> 00:44:29.820]   I'm not going to say that.
[00:44:29.820 --> 00:44:30.820]   I'm not going to say that.
[00:44:30.820 --> 00:44:31.820]   I'm not going to say that.
[00:44:31.820 --> 00:44:32.820]   I'm not going to say that.
[00:44:32.820 --> 00:44:33.820]   I'm not going to say that.
[00:44:33.820 --> 00:44:34.820]   I'm not going to say that.
[00:44:34.820 --> 00:44:35.820]   I'm not going to say that.
[00:44:35.820 --> 00:44:36.820]   I'm not going to say that.
[00:44:36.820 --> 00:44:37.820]   I'm not going to say that.
[00:44:37.820 --> 00:44:38.820]   I'm not going to say that.
[00:44:38.820 --> 00:44:39.820]   I'm not going to say that.
[00:44:39.820 --> 00:44:40.820]   I'm not going to say that.
[00:44:40.820 --> 00:44:41.820]   I'm not going to say that.
[00:44:41.820 --> 00:44:42.820]   I'm not going to say that.
[00:44:42.820 --> 00:44:43.820]   I'm not going to say that.
[00:44:43.820 --> 00:44:44.820]   I'm not going to say that.
[00:44:44.820 --> 00:44:45.820]   I'm not going to say that.
[00:44:45.820 --> 00:44:46.820]   I'm not going to say that.
[00:44:46.820 --> 00:44:47.820]   I'm not going to say that.
[00:44:47.820 --> 00:44:48.820]   I'm not going to say that.
[00:44:48.820 --> 00:44:49.820]   I'm not going to say that.
[00:44:49.820 --> 00:44:50.820]   I'm not going to say that.
[00:44:50.820 --> 00:44:51.820]   I'm not going to say that.
[00:44:51.820 --> 00:44:52.820]   I'm not going to say that.
[00:44:52.820 --> 00:44:53.820]   I'm not going to say that.
[00:44:53.820 --> 00:44:54.820]   I'm not going to say that.
[00:44:54.820 --> 00:44:55.820]   I'm not going to say that.
[00:44:55.820 --> 00:44:56.820]   I'm not going to say that.
[00:44:56.820 --> 00:44:57.820]   I'm not going to say that.
[00:44:57.820 --> 00:44:58.820]   I'm not going to say that.
[00:44:58.820 --> 00:44:59.820]   I'm not going to say that.
[00:44:59.820 --> 00:45:00.820]   I'm not going to say that.
[00:45:00.820 --> 00:45:01.820]   I'm not going to say that.
[00:45:01.820 --> 00:45:02.820]   I'm not going to say that.
[00:45:02.820 --> 00:45:03.820]   I'm not going to say that.
[00:45:03.820 --> 00:45:04.820]   I'm not going to say that.
[00:45:04.820 --> 00:45:05.820]   I'm not going to say that.
[00:45:05.820 --> 00:45:06.820]   I'm not going to say that.
[00:45:06.820 --> 00:45:07.820]   I'm not going to say that.
[00:45:07.820 --> 00:45:08.820]   I'm not going to say that.
[00:45:08.820 --> 00:45:09.820]   I'm not going to say that.
[00:45:09.820 --> 00:45:10.820]   I'm not going to say that.
[00:45:10.820 --> 00:45:11.820]   I'm not going to say that.
[00:45:11.820 --> 00:45:12.820]   I'm not going to say that.
[00:45:12.820 --> 00:45:13.820]   I'm not going to say that.
[00:45:13.820 --> 00:45:14.820]   I'm not going to say that.
[00:45:14.820 --> 00:45:15.820]   I'm not going to say that.
[00:45:15.820 --> 00:45:16.820]   I'm not going to say that.
[00:45:16.820 --> 00:45:17.820]   I'm not going to say that.
[00:45:17.820 --> 00:45:18.820]   I'm not going to say that.
[00:45:18.820 --> 00:45:19.820]   I'm not going to say that.
[00:45:19.820 --> 00:45:20.820]   I'm not going to say that.
[00:45:20.820 --> 00:45:21.820]   I'm not going to say that.
[00:45:21.820 --> 00:45:22.820]   I'm not going to say that.
[00:45:22.820 --> 00:45:23.820]   I'm not going to say that.
[00:45:23.820 --> 00:45:24.820]   I'm not going to say that.
[00:45:24.820 --> 00:45:25.820]   I'm not going to say that.
[00:45:25.820 --> 00:45:26.820]   I'm not going to say that.
[00:45:26.820 --> 00:45:27.820]   I'm not going to say that.
[00:45:27.820 --> 00:45:28.820]   I'm not going to say that.
[00:45:28.820 --> 00:45:29.820]   I'm not going to say that.
[00:45:29.820 --> 00:45:30.820]   I'm not going to say that.
[00:45:30.820 --> 00:45:31.820]   I'm not going to say that.
[00:45:31.820 --> 00:45:32.820]   I'm not going to say that.
[00:45:32.820 --> 00:45:33.820]   I'm not going to say that.
[00:45:33.820 --> 00:45:34.820]   I'm not going to say that.
[00:45:34.820 --> 00:45:35.820]   I'm not going to say that.
[00:45:35.820 --> 00:45:36.820]   I'm not going to say that.
[00:45:36.820 --> 00:45:37.820]   I'm not going to say that.
[00:45:37.820 --> 00:45:38.820]   I'm not going to say that.
[00:45:38.820 --> 00:45:39.820]   I'm not going to say that.
[00:45:39.820 --> 00:45:40.820]   I'm not going to say that.
[00:45:40.820 --> 00:45:41.820]   I'm not going to say that.
[00:45:41.820 --> 00:45:42.820]   I'm not going to say that.
[00:45:42.820 --> 00:45:43.820]   I'm not going to say that.
[00:45:43.820 --> 00:45:44.820]   I'm not going to say that.
[00:45:44.820 --> 00:45:45.820]   I'm not going to say that.
[00:45:45.820 --> 00:45:46.820]   I'm not going to say that.
[00:45:46.820 --> 00:45:47.820]   I'm not going to say that.
[00:45:47.820 --> 00:45:48.820]   I'm not going to say that.
[00:45:48.820 --> 00:45:49.820]   I'm not going to say that.
[00:45:49.820 --> 00:45:50.820]   I'm not going to say that.
[00:45:50.820 --> 00:45:51.820]   I'm not going to say that.
[00:45:51.820 --> 00:45:53.820]   I'm not going to say that.
[00:45:53.820 --> 00:45:54.820]   I'm not going to say that.
[00:45:54.820 --> 00:45:55.820]   I'm not going to say that.
[00:45:55.820 --> 00:45:56.820]   I'm not going to say that.
[00:45:56.820 --> 00:45:57.820]   I'm not going to say that.
[00:45:57.820 --> 00:45:58.820]   I'm not going to say that.
[00:45:58.820 --> 00:45:59.820]   I'm not going to say that.
[00:45:59.820 --> 00:46:00.820]   I'm not going to say that.
[00:46:00.820 --> 00:46:01.820]   I'm not going to say that.
[00:46:01.820 --> 00:46:02.820]   I'm not going to say that.
[00:46:02.820 --> 00:46:03.820]   I'm not going to say that.
[00:46:03.820 --> 00:46:04.820]   I'm not going to say that.
[00:46:04.820 --> 00:46:05.820]   I'm not going to say that.
[00:46:05.820 --> 00:46:06.820]   I'm not going to say that.
[00:46:06.820 --> 00:46:07.820]   I'm not going to say that.
[00:46:07.820 --> 00:46:08.820]   I'm not going to say that.
[00:46:08.820 --> 00:46:09.820]   I'm not going to say that.
[00:46:09.820 --> 00:46:10.820]   I'm not going to say that.
[00:46:10.820 --> 00:46:11.820]   I'm not going to say that.
[00:46:11.820 --> 00:46:12.820]   I'm not going to say that.
[00:46:12.820 --> 00:46:13.820]   I'm not going to say that.
[00:46:13.820 --> 00:46:14.820]   I'm not going to say that.
[00:46:14.820 --> 00:46:15.820]   I'm not going to say that.
[00:46:15.820 --> 00:46:16.820]   I'm not going to say that.
[00:46:16.820 --> 00:46:17.820]   I'm not going to say that.
[00:46:17.820 --> 00:46:18.820]   I'm not going to say that.
[00:46:18.820 --> 00:46:19.820]   I'm not going to say that.
[00:46:19.820 --> 00:46:20.820]   I'm not going to say that.
[00:46:20.820 --> 00:46:21.820]   I'm not going to say that.
[00:46:21.820 --> 00:46:22.820]   I'm not going to say that.
[00:46:22.820 --> 00:46:23.820]   I'm not going to say that.
[00:46:23.820 --> 00:46:24.820]   I'm not going to say that.
[00:46:24.820 --> 00:46:25.820]   I'm not going to say that.
[00:46:25.820 --> 00:46:26.820]   I'm not going to say that.
[00:46:26.820 --> 00:46:27.820]   I'm not going to say that.
[00:46:27.820 --> 00:46:28.820]   I'm not going to say that.
[00:46:28.820 --> 00:46:29.820]   I'm not going to say that.
[00:46:29.820 --> 00:46:30.820]   I'm not going to say that.
[00:46:30.820 --> 00:46:31.820]   I'm not going to say that.
[00:46:31.820 --> 00:46:32.820]   I'm not going to say that.
[00:46:32.820 --> 00:46:33.820]   I'm not going to say that.
[00:46:33.820 --> 00:46:34.820]   I'm not going to say that.
[00:46:34.820 --> 00:46:35.820]   I'm not going to say that.
[00:46:35.820 --> 00:46:36.820]   I'm not going to say that.
[00:46:36.820 --> 00:46:37.820]   I'm not going to say that.
[00:46:37.820 --> 00:46:38.820]   I'm not going to say that.
[00:46:38.820 --> 00:46:39.820]   I'm not going to say that.
[00:46:39.820 --> 00:46:40.820]   I'm not going to say that.
[00:46:40.820 --> 00:46:41.820]   I'm not going to say that.
[00:46:41.820 --> 00:46:42.820]   I'm not going to say that.
[00:46:42.820 --> 00:46:43.820]   I'm not going to say that.
[00:46:43.820 --> 00:46:44.820]   I'm not going to say that.
[00:46:44.820 --> 00:46:45.820]   I'm not going to say that.
[00:46:45.820 --> 00:46:46.820]   I'm not going to say that.
[00:46:46.820 --> 00:46:47.820]   I'm not going to say that.
[00:46:47.820 --> 00:46:48.820]   I'm not going to say that.
[00:46:48.820 --> 00:46:49.820]   I'm not going to say that.
[00:46:49.820 --> 00:46:50.820]   I'm not going to say that.
[00:46:50.820 --> 00:46:51.820]   I'm not going to say that.
[00:46:51.820 --> 00:46:52.820]   I'm not going to say that.
[00:46:52.820 --> 00:46:53.820]   I'm not going to say that.
[00:46:53.820 --> 00:46:54.820]   I'm not going to say that.
[00:46:54.820 --> 00:46:55.820]   I'm not going to say that.
[00:46:55.820 --> 00:46:56.820]   I'm not going to say that.
[00:46:56.820 --> 00:46:57.820]   I'm not going to say that.
[00:46:57.820 --> 00:46:58.820]   I'm not going to say that.
[00:46:58.820 --> 00:46:59.820]   I'm not going to say that.
[00:46:59.820 --> 00:47:00.820]   I'm not going to say that.
[00:47:00.820 --> 00:47:01.820]   I'm not going to say that.
[00:47:01.820 --> 00:47:02.820]   I'm not going to say that.
[00:47:02.820 --> 00:47:03.820]   I'm not going to say that.
[00:47:03.820 --> 00:47:04.820]   I'm not going to say that.
[00:47:04.820 --> 00:47:05.820]   I'm not going to say that.
[00:47:05.820 --> 00:47:06.820]   I'm not going to say that.
[00:47:06.820 --> 00:47:07.820]   I'm not going to say that.
[00:47:07.820 --> 00:47:08.820]   I'm not going to say that.
[00:47:08.820 --> 00:47:09.820]   I'm not going to say that.
[00:47:09.820 --> 00:47:10.820]   I'm not going to say that.
[00:47:10.820 --> 00:47:11.820]   I'm not going to say that.
[00:47:11.820 --> 00:47:12.820]   I'm not going to say that.
[00:47:12.820 --> 00:47:13.820]   I'm not going to say that.
[00:47:13.820 --> 00:47:14.820]   I'm not going to say that.
[00:47:14.820 --> 00:47:15.820]   I'm not going to say that.
[00:47:15.820 --> 00:47:16.820]   I'm not going to say that.
[00:47:16.820 --> 00:47:17.820]   I'm not going to say that.
[00:47:17.820 --> 00:47:18.820]   I'm not going to say that.
[00:47:18.820 --> 00:47:19.820]   I'm not going to say that.
[00:47:19.820 --> 00:47:20.820]   I'm not going to say that.
[00:47:20.820 --> 00:47:21.820]   I'm not going to say that.
[00:47:21.820 --> 00:47:22.820]   I'm not going to say that.
[00:47:22.820 --> 00:47:23.820]   I'm not going to say that.
[00:47:23.820 --> 00:47:24.820]   I'm not going to say that.
[00:47:24.820 --> 00:47:25.820]   I'm not going to say that.
[00:47:25.820 --> 00:47:26.820]   I'm not going to say that.
[00:47:26.820 --> 00:47:27.820]   I'm not going to say that.
[00:47:27.820 --> 00:47:28.820]   I'm not going to say that.
[00:47:28.820 --> 00:47:29.820]   I'm not going to say that.
[00:47:29.820 --> 00:47:30.820]   I'm not going to say that.
[00:47:30.820 --> 00:47:31.820]   I'm not going to say that.
[00:47:31.820 --> 00:47:32.820]   I'm not going to say that.
[00:47:32.820 --> 00:47:33.820]   I'm not going to say that.
[00:47:33.820 --> 00:47:34.820]   I'm not going to say that.
[00:47:34.820 --> 00:47:35.820]   I'm not going to say that.
[00:47:35.820 --> 00:47:36.820]   I'm not going to say that.
[00:47:36.820 --> 00:47:37.820]   I'm not going to say that.
[00:47:37.820 --> 00:47:38.820]   I'm not going to say that.
[00:47:38.820 --> 00:47:39.820]   I'm not going to say that.
[00:47:39.820 --> 00:47:40.820]   I'm not going to say that.
[00:47:40.820 --> 00:47:41.820]   I'm not going to say that.
[00:47:41.820 --> 00:47:42.820]   I'm not going to say that.
[00:47:42.820 --> 00:47:43.820]   I'm not going to say that.
[00:47:43.820 --> 00:47:44.820]   I'm not going to say that.
[00:47:44.820 --> 00:47:45.820]   I'm not going to say that.
[00:47:45.820 --> 00:47:46.820]   I'm not going to say that.
[00:47:46.820 --> 00:47:47.820]   I'm not going to say that.
[00:47:47.820 --> 00:47:48.820]   I'm not going to say that.
[00:47:48.820 --> 00:47:49.820]   I'm not going to say that.
[00:47:49.820 --> 00:47:50.820]   I'm not going to say that.
[00:47:50.820 --> 00:47:51.820]   I'm not going to say that.
[00:47:51.820 --> 00:47:52.820]   I'm not going to say that.
[00:47:52.820 --> 00:47:53.820]   I'm not going to say that.
[00:47:53.820 --> 00:47:54.820]   I'm not going to say that.
[00:47:54.820 --> 00:47:55.820]   I'm not going to say that.
[00:47:55.820 --> 00:47:56.820]   I'm not going to say that.
[00:47:56.820 --> 00:47:57.820]   I'm not going to say that.
[00:47:57.820 --> 00:47:58.820]   I'm not going to say that.
[00:47:58.820 --> 00:47:59.820]   I'm not going to say that.
[00:47:59.820 --> 00:48:00.820]   I'm not going to say that.
[00:48:00.820 --> 00:48:01.820]   I'm not going to say that.
[00:48:01.820 --> 00:48:02.820]   I'm not going to say that.
[00:48:02.820 --> 00:48:03.820]   I'm not going to say that.
[00:48:03.820 --> 00:48:04.820]   I'm not going to say that.
[00:48:04.820 --> 00:48:05.820]   I'm not going to say that.
[00:48:05.820 --> 00:48:06.820]   I'm not going to say that.
[00:48:06.820 --> 00:48:07.820]   I'm not going to say that.
[00:48:07.820 --> 00:48:08.820]   I'm not going to say that.
[00:48:08.820 --> 00:48:09.820]   I'm not going to say that.
[00:48:09.820 --> 00:48:10.820]   I'm not going to say that.
[00:48:10.820 --> 00:48:11.820]   I'm not going to say that.
[00:48:11.820 --> 00:48:12.820]   I'm not going to say that.
[00:48:12.820 --> 00:48:13.820]   I'm not going to say that.
[00:48:13.820 --> 00:48:14.820]   I'm not going to say that.
[00:48:14.820 --> 00:48:15.820]   I'm not going to say that.
[00:48:15.820 --> 00:48:16.820]   I'm not going to say that.
[00:48:16.820 --> 00:48:17.820]   I'm not going to say that.
[00:48:17.820 --> 00:48:18.820]   I'm not going to say that.
[00:48:18.820 --> 00:48:19.820]   I'm not going to say that.
[00:48:19.820 --> 00:48:20.820]   I'm not going to say that.
[00:48:20.820 --> 00:48:21.820]   I'm not going to say that.
[00:48:21.820 --> 00:48:22.820]   I'm not going to say that.
[00:48:22.820 --> 00:48:23.820]   I'm not going to say that.
[00:48:23.820 --> 00:48:24.820]   I'm not going to say that.
[00:48:24.820 --> 00:48:25.820]   I'm not going to say that.
[00:48:25.820 --> 00:48:26.820]   I'm not going to say that.
[00:48:26.820 --> 00:48:27.820]   I'm not going to say that.
[00:48:27.820 --> 00:48:28.820]   I'm not going to say that.
[00:48:28.820 --> 00:48:29.820]   I'm not going to say that.
[00:48:29.820 --> 00:48:30.820]   I'm not going to say that.
[00:48:30.820 --> 00:48:31.820]   I'm not going to say that.
[00:48:31.820 --> 00:48:32.820]   I'm not going to say that.
[00:48:32.820 --> 00:48:33.820]   I'm not going to say that.
[00:48:33.820 --> 00:48:34.820]   I'm not going to say that.
[00:48:34.820 --> 00:48:35.820]   I'm not going to say that.
[00:48:35.820 --> 00:48:36.820]   I'm not going to say that.
[00:48:36.820 --> 00:48:37.820]   I'm not going to say that.
[00:48:37.820 --> 00:48:38.820]   I'm not going to say that.
[00:48:38.820 --> 00:48:39.820]   I'm not going to say that.
[00:48:39.820 --> 00:48:40.820]   I'm not going to say that.
[00:48:40.820 --> 00:48:41.820]   I'm not going to say that.
[00:48:41.820 --> 00:48:42.820]   I'm not going to say that.
[00:48:42.820 --> 00:48:43.820]   I'm not going to say that.
[00:48:43.820 --> 00:48:44.820]   I'm not going to say that.
[00:48:44.820 --> 00:48:45.820]   I'm not going to say that.
[00:48:45.820 --> 00:48:46.820]   I'm not going to say that.
[00:48:46.820 --> 00:48:47.820]   I'm not going to say that.
[00:48:47.820 --> 00:48:48.820]   I'm not going to say that.
[00:48:48.820 --> 00:48:49.820]   I'm not going to say that.
[00:48:49.820 --> 00:48:50.820]   I'm not going to say that.
[00:48:50.820 --> 00:48:51.820]   I'm not going to say that.
[00:48:51.820 --> 00:48:52.820]   I'm not going to say that.
[00:48:52.820 --> 00:48:53.820]   I'm not going to say that.
[00:48:53.820 --> 00:48:54.820]   I'm not going to say that.
[00:48:54.820 --> 00:48:55.820]   I'm not going to say that.
[00:48:55.820 --> 00:48:56.820]   I'm not going to say that.
[00:48:56.820 --> 00:48:57.820]   I'm not going to say that.
[00:48:57.820 --> 00:48:58.820]   I'm not going to say that.
[00:48:58.820 --> 00:48:59.820]   I'm not going to say that.
[00:48:59.820 --> 00:49:00.820]   I'm not going to say that.
[00:49:00.820 --> 00:49:01.820]   I'm not going to say that.
[00:49:01.820 --> 00:49:02.820]   I'm not going to say that.
[00:49:02.820 --> 00:49:03.820]   I'm not going to say that.
[00:49:03.820 --> 00:49:04.820]   I'm not going to say that.
[00:49:04.820 --> 00:49:05.820]   I'm not going to say that.
[00:49:05.820 --> 00:49:06.820]   I'm not going to say that.
[00:49:06.820 --> 00:49:07.820]   I'm not going to say that.
[00:49:07.820 --> 00:49:08.820]   I'm not going to say that.
[00:49:08.820 --> 00:49:09.820]   I'm not going to say that.
[00:49:09.820 --> 00:49:10.820]   I'm not going to say that.
[00:49:10.820 --> 00:49:11.820]   I'm not going to say that.
[00:49:11.820 --> 00:49:12.820]   I'm not going to say that.
[00:49:12.820 --> 00:49:13.820]   I'm not going to say that.
[00:49:13.820 --> 00:49:14.820]   I'm not going to say that.
[00:49:14.820 --> 00:49:15.820]   I'm not going to say that.
[00:49:15.820 --> 00:49:16.820]   I'm not going to say that.
[00:49:16.820 --> 00:49:17.820]   I'm not going to say that.
[00:49:17.820 --> 00:49:18.820]   I'm not going to say that.
[00:49:18.820 --> 00:49:19.820]   I'm not going to say that.
[00:49:19.820 --> 00:49:20.820]   I'm not going to say that.
[00:49:20.820 --> 00:49:21.820]   I'm not going to say that.
[00:49:21.820 --> 00:49:22.820]   I'm not going to say that.
[00:49:22.820 --> 00:49:23.820]   I'm not going to say that.
[00:49:23.820 --> 00:49:24.820]   I'm not going to say that.
[00:49:24.820 --> 00:49:25.820]   I'm not going to say that.
[00:49:25.820 --> 00:49:26.820]   I'm not going to say that.
[00:49:26.820 --> 00:49:27.820]   I'm not going to say that.
[00:49:27.820 --> 00:49:28.820]   I'm not going to say that.
[00:49:28.820 --> 00:49:29.820]   I'm not going to say that.
[00:49:29.820 --> 00:49:30.820]   I'm not going to say that.
[00:49:30.820 --> 00:49:31.820]   I'm not going to say that.
[00:49:31.820 --> 00:49:32.820]   I'm not going to say that.
[00:49:33.820 --> 00:49:37.820]   I mean, so $3,500 you could get into an ad buy for the year.
[00:49:37.820 --> 00:49:38.820]   It's about $4,500.
[00:49:38.820 --> 00:49:39.820]   Yeah.
[00:49:39.820 --> 00:49:41.820]   In traffic, it's up on podcast, right?
[00:49:41.820 --> 00:49:43.820]   You know, I don't know if traffic's up.
[00:49:43.820 --> 00:49:44.820]   I'll tell you.
[00:49:44.820 --> 00:49:45.820]   Let's not be.
[00:49:45.820 --> 00:49:50.060]   I don't want to become the podcast about podcasts, but there's a lot of misinformation about
[00:49:50.060 --> 00:49:51.220]   numbers and podcasting.
[00:49:51.220 --> 00:49:52.820]   I'd say traffic is pretty flat right now.
[00:49:52.820 --> 00:49:55.820]   I think in general, what's happening is there's a saturation.
[00:49:55.820 --> 00:49:59.820]   People, everybody who could figure out how to use iTunes has.
[00:49:59.820 --> 00:50:02.820]   Now, you're doing something completely different at Fast Company.
[00:50:02.820 --> 00:50:05.820]   I don't even know if I would call what you're doing podcasts exactly.
[00:50:05.820 --> 00:50:06.820]   Yeah.
[00:50:06.820 --> 00:50:09.820]   I make sure blogging and podcasting and blogging.
[00:50:09.820 --> 00:50:11.820]   I'm sure your numbers are up here because what you're doing.
[00:50:11.820 --> 00:50:14.820]   I mean, Davos must have driven a lot of traffic.
[00:50:14.820 --> 00:50:16.820]   I've not put them out.
[00:50:16.820 --> 00:50:19.820]   Some of the videos got watched a thousand times.
[00:50:19.820 --> 00:50:21.820]   Some of them may be 5, 10,000 times.
[00:50:21.820 --> 00:50:23.820]   Yeah, but you're doing a lot of videos so that you can't--
[00:50:23.820 --> 00:50:25.820]   Yeah, I did 50 videos in a week.
[00:50:25.820 --> 00:50:29.820]   So we're talking 50 and a quarter of a million views.
[00:50:29.820 --> 00:50:31.820]   You're talking about a lot of views.
[00:50:31.820 --> 00:50:32.820]   Yeah.
[00:50:32.820 --> 00:50:34.820]   What was Fast Company's idea behind-- what were they thinking?
[00:50:34.820 --> 00:50:35.820]   What were they thinking?
[00:50:35.820 --> 00:50:37.820]   What were they hoping?
[00:50:37.820 --> 00:50:44.820]   They saw a way to get their online space expanded quickly and get a lot more visibility.
[00:50:44.820 --> 00:50:48.820]   They spent a lot of money on a new social network that's coming out in the next--
[00:50:48.820 --> 00:50:50.820]   Oh, that's interesting.
[00:50:50.820 --> 00:50:55.820]   And from your point of view, control was key, right?
[00:50:55.820 --> 00:50:58.820]   Well, not really.
[00:50:58.820 --> 00:51:00.820]   I don't control anything.
[00:51:00.820 --> 00:51:01.820]   Wait a minute.
