
[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[01:06:48.560 --> 01:06:53.120]   two people who are pissed off in a line waiting for an iPhone is not that different from not
[01:06:53.120 --> 01:06:57.920]   acknowledging that you had the wrong name because you did not do your research on somebody's,
[01:06:57.920 --> 01:07:02.560]   you know, Rosacea condition. You know, do it, do I think you probably need to do it? Probably not.
[01:07:02.560 --> 01:07:05.200]   If I'm, wait, wait, let's guess. Okay, let me, I'll, I'll, I'll, I'll, I'll,
[01:07:05.200 --> 01:07:07.600]   I'm talking ahead of pins. That's kind of a different thing.
[01:07:07.600 --> 01:07:09.680]   Okay. Okay. Let me take it to the next level.
[01:07:09.680 --> 01:07:12.800]   And this is the way I think things work nowadays. And I don't think this is one of the reasons I
[01:07:12.800 --> 01:07:16.400]   don't think in this case. In fact, I don't think you should ever have to, I don't care
[01:07:16.400 --> 01:07:19.600]   whether somebody goes back and thinks they're crazy because they thought they saw something
[01:07:19.600 --> 01:07:23.280]   that's not there anymore. I don't really care. It's not important. It's not that important. It's
[01:07:23.280 --> 01:07:27.760]   not life and death. But let me put it this way. We let you leave the comment in where the guy says,
[01:07:27.760 --> 01:07:32.560]   no, it's not JP Morgan is so and so and so and so. And you put fixed. And anyone reading through
[01:07:32.560 --> 01:07:35.680]   the comments realizes that something was changed. So what's the big deal?
[01:07:35.680 --> 01:07:39.040]   Oh, see, I thought you were talking about just changing out without making a notification that
[01:07:39.040 --> 01:07:42.320]   you were, but you didn't notify you didn't say anything in the main post.
[01:07:42.320 --> 01:07:46.640]   I'm not going to say anything in the main post because it gums it up because every if you want to
[01:07:46.640 --> 01:07:50.480]   just start, you know, every day, especially if you have some long piece where there's all kinds of
[01:07:50.480 --> 01:07:54.640]   little corrections that can be made. And if we're going to accept the fact that the public is now
[01:07:54.640 --> 01:07:59.040]   our editors, which is what we've all been saying, well, then why don't we let them edit. And if
[01:07:59.040 --> 01:08:02.960]   they're going to be editing, that means it's a work in progress. Is it ever seen editing before
[01:08:02.960 --> 01:08:06.800]   publication and editing after publication, though, it already was published? This this
[01:08:06.800 --> 01:08:13.040]   also gets. Yeah, and if you're living in the 1800s, when you first century, you can do this now.
[01:08:13.040 --> 01:08:18.720]   But John, this is that if you were in 1850 and doing a book and you could make changes after the
[01:08:18.720 --> 01:08:23.600]   thing was published, instantly, all over the place of 1000 people bought your book and you can
[01:08:23.600 --> 01:08:28.000]   change the words in it later after the fact they do it. It really would make people crazy.
[01:08:28.000 --> 01:08:36.320]   Well, Whitman changed every single pressing of beliefs of grass had moderate to significant
[01:08:36.320 --> 01:08:41.360]   alterations by Walt Whitman. He kept trying to make it better. The thing is though, is there's a
[01:08:41.360 --> 01:08:45.360]   slim, I don't know, I don't even think that's a slim poetry. That's not journalism.
[01:08:45.360 --> 01:08:50.240]   Well, you know, it is someday you and I will sit down with an English professor and we'll have a
[01:08:50.240 --> 01:08:55.600]   fun conversation about that. But the, the, what I'm saying here though, is it's interesting because
[01:08:55.600 --> 01:09:00.080]   John basically what you're saying is everything is Wikipedia now. And what the professor is saying
[01:09:00.080 --> 01:09:05.760]   is that, you know, the difference between being a journalist or a news organization or a professional
[01:09:05.760 --> 01:09:10.160]   media company or maybe there is no difference, right? Because if something is constant, if something
[01:09:10.160 --> 01:09:15.840]   is never finished like Google Mail, Gmail, it's constantly in beta that basically makes it Wikipedia
[01:09:15.840 --> 01:09:20.480]   because the article is constantly evolving. The thing about Wikipedia is you can always go and
[01:09:20.480 --> 01:09:25.040]   look and see what changes were made at every step of the way. There's no point where something
[01:09:25.040 --> 01:09:30.320]   in theory, unless Jimmy Wales is involved. There's no, well, no, that's the point of a wiki is the
[01:09:30.320 --> 01:09:36.640]   revisions are all visible. And you know, you can dig, I could have my bio on there's been revised so
[01:09:36.640 --> 01:09:42.960]   many times I couldn't find two of those revisions in the long term thing. There's just a mess.
[01:09:42.960 --> 01:09:46.640]   And besides that, who's going to look at that? And I don't think it's important. I think what you
[01:09:46.640 --> 01:09:52.480]   want to do is if I have an article on XYZ and somebody wants to look up XYZ, I think they should
[01:09:52.480 --> 01:09:56.400]   have a modern, the newest version of that. And this is not like Wikipedia because this is not
[01:09:56.400 --> 01:10:01.360]   being changed by the public. It's being changed by the one writer who wrote the piece. So there's a
[01:10:01.360 --> 01:10:05.600]   big difference there. And I think that if anyone had the opportunity in the past to do this kind of
[01:10:05.600 --> 01:10:10.320]   thing, so you're up to date pieces, always the most accurate, I think that they would jump at the
[01:10:10.320 --> 01:10:14.240]   chance. I understand what you're saying because you want a bunch of garbage out there. You're saying
[01:10:14.240 --> 01:10:19.440]   an aesthetic thing. My position is from the reader's point of view, it makes them a little crazy to
[01:10:19.440 --> 01:10:24.400]   have read it one way and then see is another way. And I stand by this. And you know what, I think
[01:10:24.400 --> 01:10:29.920]   we could differ on this. I did a blog post in April and I misspelled a word. I said,
[01:10:29.920 --> 01:10:37.360]   I enjoy pouring over my old posts and I spelled it P-O-U-R and I'm because I'm a literate and somebody
[01:10:37.360 --> 01:10:42.560]   said, you know, it's P-O-R, not P-O-U-R. So instead of now, this is taking it to extreme, John, that
[01:10:42.560 --> 01:10:48.400]   you probably think it's not. I lined out pouring, but I left it there. Oh, that's stupid.
[01:10:50.480 --> 01:10:55.360]   And the reason I did it is I didn't want to make people crazy thinking, wait a minute, wasn't that
[01:10:55.360 --> 01:11:00.320]   pouring with a U a minute ago? What kind of obsessive compulsive idiot is going to go crazy
[01:11:00.320 --> 01:11:03.280]   over the fact that you've changed your spelling? Well, the other reason I did is because I had
[01:11:03.280 --> 01:11:08.080]   accurate. The other reason I did is because there was a comment and so I didn't want to make the
[01:11:08.080 --> 01:11:16.240]   commenter seem crazy. Oh, I think that's the way to go. But and I admit, that's really a ridiculous
[01:11:16.240 --> 01:11:22.000]   example and it could easily have gone the other way. But I think in general, I fall down on the
[01:11:22.000 --> 01:11:26.400]   side of it. With the program, this is the 21st. But this is nothing to do with what Jeannie
[01:11:26.400 --> 01:11:34.160]   Jardan did. Jeannie Jardan did. She deleted these posts kind of mysteriously. You think that that's
[01:11:34.160 --> 01:11:38.640]   okay too? Well, I mean, don't you think it's the same thing as changing the, you know, as me
[01:11:38.640 --> 01:11:44.240]   deleting the JP Morgan reference? No, not at all. No, no, no, no. She made a non-person out of Violet
[01:11:44.240 --> 01:11:52.400]   Blue on my boy. Yeah, that's a big deal. Well, I mean, I made a non-rozation and Andrew Carnegie.
[01:11:52.400 --> 01:11:55.840]   That's the same. I don't think that's the same. I think that one you could debate. I think that's
[01:11:55.840 --> 01:12:01.680]   a correction. I think deleting every mention of a person, hundreds of them from a blog.
[01:12:01.680 --> 01:12:06.080]   Now, now here's where I, but on the other hand, I don't think it's so bad because I don't know
[01:12:06.080 --> 01:12:11.040]   if Boeing Boeing is, I don't feel like Boeing is a journal of record. So I don't have the same. I
[01:12:11.040 --> 01:12:16.000]   feel like it's a little more personal. Well, well, I know one thing that I don't know what
[01:12:16.000 --> 01:12:20.000]   blogging software they're using, but I know for a fact that with some of the some versions of
[01:12:20.000 --> 01:12:24.480]   WordPress, if you delete someone who is a member, it deletes everything they've done on the blog.
[01:12:24.480 --> 01:12:27.280]   Yeah, but it wasn't that wasn't what happened. It was not post-buyers.
[01:12:27.280 --> 01:12:31.200]   But how do you then how do you even manage? I mean, that seems like a lot of work. Yes.
[01:12:31.200 --> 01:12:37.520]   Precisely. That's why it's weird. It's been really pissed off at some time. She was pissed off.
[01:12:37.520 --> 01:12:40.960]   And that's why I don't believe Violet doesn't know. There's something went down. Not, and you
[01:12:40.960 --> 01:12:45.440]   know, the truth is most of this is salacious. If it weren't two attractive young women,
[01:12:45.440 --> 01:12:48.240]   I don't know if anybody be caring about this much. Would you and me, John?
[01:12:48.240 --> 01:12:53.360]   Oh, I'm sure there would be most of that. That's about time he did that to that guy.
[01:12:53.360 --> 01:12:58.320]   Here's an interesting question, right? To elevate this away from the salacious.
[01:12:58.320 --> 01:13:02.560]   Although I don't think it's that salacious compared to what shows up on, you know, access.
[01:13:02.560 --> 01:13:05.120]   Yeah, there are more salacious things in the world. I agree.
[01:13:05.120 --> 01:13:09.440]   You know, is what constitutes a journal of record in the 21st century?
[01:13:09.440 --> 01:13:14.560]   Because part of the whole idea is of having a journal of record or whatever your localist.
[01:13:14.560 --> 01:13:18.560]   And it gets interesting, right? Because, you know, the the origins of what always cracks me up is
[01:13:18.560 --> 01:13:23.600]   when people are like newspapers or supposed to tell both, you know, I mean, it's the whole idea
[01:13:23.600 --> 01:13:28.240]   that newspapers are not supposed to be opinionated. But this is why this discussion is so important.
[01:13:28.240 --> 01:13:34.720]   Yeah. Was to actually basically push the viewpoints or the political or ideological beliefs of the
[01:13:34.720 --> 01:13:37.040]   publisher or of the, you know, whatever.
[01:13:37.040 --> 01:13:38.640]   William Randolph Hearst.
[01:13:38.640 --> 01:13:41.840]   William Randolph Hearst or, you know, the, you know, the, the, the,
[01:13:41.840 --> 01:13:45.920]   gosh, I can't even name it. There's, there's, I mean, there's so many newspapers that don't
[01:13:45.920 --> 01:13:51.200]   exist anymore. They were all about representing the point of view of a particular group of power.
[01:13:51.200 --> 01:13:54.160]   The press belongs to the guy who owns the press.
[01:13:54.160 --> 01:13:58.720]   Exactly. And that was, that was why a lot of people owned presses. But, you know, the whole thing
[01:13:58.720 --> 01:14:03.280]   is those you, you, you, you archived your print copies. You had them in a library and they were
[01:14:03.280 --> 01:14:05.600]   always available as a record of what was said.
[01:14:05.600 --> 01:14:10.080]   I want to take a little break. I think this is a great conversation. I really think this is the
[01:14:10.080 --> 01:14:13.360]   kind of conversation that has to happen. There's no obvious right answer. I think,
[01:14:13.360 --> 01:14:16.000]   I think it's very interesting though.
[01:14:16.000 --> 01:14:19.600]   Well, let's, I'll tell you what we can follow it up. We don't need to beat it up. And I want to
[01:14:19.600 --> 01:14:23.840]   write about it a little bit anyway, so I can get my thinking a little more straight. But I think
[01:14:23.840 --> 01:14:28.720]   we should look into the, the, the, why this, this expulsion took place. That's kind of interesting.
[01:14:28.720 --> 01:14:30.560]   It is interesting. I'm very curious about it.
[01:14:30.560 --> 01:14:30.880]   Yeah.
[01:14:30.880 --> 01:14:36.560]   And I don't see anybody on Twitter giving me anything. I got another complaint about you again.
[01:14:36.560 --> 01:14:39.120]   Me? Yeah. What do they say?
[01:14:39.120 --> 01:14:44.000]   We want to keep Leo and check about the iPhone. You're the only realist there. You and Patrick.
[01:14:44.000 --> 01:14:49.520]   That's why you're on, man. I knew you'd be the invited Molly too. I thought I'm going to get
[01:14:49.520 --> 01:14:54.400]   three people who hate the iPhone on and I'm going to be all. I don't hate the iPhone. I'm just in
[01:14:54.400 --> 01:15:00.800]   between iPhones because my baby, you know, you drool. There are people who hate the iPhone
[01:15:00.800 --> 01:15:06.080]   so much that they would do anything. It's, if you ask me, there's a little more bias on their side
[01:15:06.080 --> 01:15:12.000]   to be honest with you. It's time to take a break and talk about audible.com or find sponsors who by
[01:15:12.000 --> 01:15:19.760]   the way sponsored the entire Diggity Danged 24 hours of iPhone and gave me 10 iPhones to give
[01:15:19.760 --> 01:15:27.360]   away, which I did. And I just think they're the greatest and I thank them for that. Audible.com/twit
[01:15:27.360 --> 01:15:32.160]   if you want to get a free audio book. This is my next book. I haven't read it yet, but I just love
[01:15:32.160 --> 01:15:39.040]   the name Snoop. What your stuff says about you. Sam Gosling is a psychologist for the last 10
[01:15:39.040 --> 01:15:45.520]   years. He's been discussing studying how people project their inner selves in their public world,
[01:15:45.520 --> 01:15:52.320]   desks, bedrooms, clothing, cars, and what they say about us. Imagine just think about it the last
[01:15:52.320 --> 01:15:57.840]   time you wanted it to somebody's cubicle and the weird stuff they had on their walls. This is what
[01:15:57.840 --> 01:16:04.960]   that's all about. I can't wait to read this. I love freakinomics. I loved unpredictably rash
[01:16:04.960 --> 01:16:10.080]   or predictably irrational and whatever it was. And I can't wait to read. I love this kind of stuff
[01:16:10.080 --> 01:16:16.320]   where the true story is teased out through whether it's through econometrics or psychological research.
[01:16:16.320 --> 01:16:21.200]   When it comes to the most essential components of our personalities, the things we own and the way
[01:16:21.200 --> 01:16:26.320]   we arrange them often say more about us than even our most intimate conversations. John,
[01:16:26.320 --> 01:16:31.360]   maybe you better clean your office before you read this. I need to clean the office. Put that
[01:16:31.360 --> 01:16:37.520]   on the list. Snoop, what your stuff says about you. On a bridge, Sam Gosling read it. It's a BBC
[01:16:37.520 --> 01:16:43.440]   audiobook and it's yours. Absolutely free if you go to audible.com/twit. 50,000 titles.
[01:16:43.440 --> 01:16:47.200]   I just I was up there and they gave me some interesting stats. For instance,
[01:16:48.400 --> 01:16:54.720]   more than half of all their books are played back on iPods according to their research. However,
[01:16:54.720 --> 01:16:59.600]   a surprisingly large number of played back, I thought you'd be interested in this Patrick on
[01:16:59.600 --> 01:17:06.720]   GPS devices. Really? Are we talking about iPods per se or MP3 players? No, no, iPods per se. Let me
[01:17:06.720 --> 01:17:13.360]   see if I can get the exact stats because they 52% of their customers are iPod owners. The ZAN
[01:17:13.360 --> 01:17:18.960]   and the SANS are big as you would expect. It's only 52%. Even though iPods are about 80% of the market,
[01:17:18.960 --> 01:17:28.080]   but if you give me a percentage, but they said the number four device is our GPM,
[01:17:28.080 --> 01:17:33.360]   Jess's Garmin's and Tom-Tom's. But if you think about it, they're in your car, they've got speakers,
[01:17:33.360 --> 01:17:37.760]   they've got little SD cards. It kind of makes sense. So anyway, whether you're working out or
[01:17:37.760 --> 01:17:44.480]   driving, obviously commuting is big. Five, get this from the University of Texas. Five on the average.
[01:17:44.480 --> 01:17:52.080]   The average commuter spends 530 hours in the car every year, 530 hours. If you listen to audiobooks
[01:17:52.080 --> 01:17:57.600]   during that time, just think how smart you'd be. Audi- oh, audiobooks are the best from Audible.com.
[01:17:57.600 --> 01:18:03.120]   We thank them so much from their support and invite you to visit Audible.com/Twit today.
[01:18:05.200 --> 01:18:09.600]   So, and in fact, I think I sent both of you guys Audible accounts, right? You finally got yours,
[01:18:09.600 --> 01:18:15.680]   right, John? No, you never sent me anything. You make, yeah. I got the one you sent me. I sent
[01:18:15.680 --> 01:18:20.240]   you one. And we... Maybe I'm in the spam box. I'll check that. I think what we did is we took
[01:18:20.240 --> 01:18:25.440]   your account and we made it a comp count. But John, you don't get spam. How could you know?
[01:18:25.440 --> 01:18:32.320]   Obviously, I don't get Leo's memos either. But... Well, I'll resend. How about that, Mr. D?
[01:18:32.320 --> 01:18:36.880]   Yeah, guys. You know what? The thing is, it's not necessary that I didn't end up in the spam box.
[01:18:36.880 --> 01:18:41.920]   I've been, since I've been traveling a lot, I've been letting stuff slide down the thing,
[01:18:41.920 --> 01:18:45.440]   down the list. And then when I've done this with a couple of people and I do a search on them,
[01:18:45.440 --> 01:18:50.240]   and there's their mail on open that I... Oh, man. When I did that 24 hours on the air,
[01:18:50.240 --> 01:18:54.480]   that means 24 hours of not answering email, you'd be amazed how much email can pile up.
[01:18:54.480 --> 01:19:01.520]   You don't read it every day. Holy komoly. There's a picture of JP Morgan and his rosacea
[01:19:01.520 --> 01:19:07.200]   knows just in case anybody wants to see it on twitlive.tv. It looks kind of like you, John.
[01:19:07.200 --> 01:19:14.160]   Okay. How can that be? I don't have a rosacea. No, you don't have a... You got to be all
[01:19:14.160 --> 01:19:18.720]   packed. It's horrible to get that. You know, it wasn't W. Didn't WC Fields have rosacea?
[01:19:18.720 --> 01:19:24.800]   Yeah. But that's gave him that look. Yeah. Well, now they have medicine you can take for it,
[01:19:24.800 --> 01:19:29.760]   you know, and it's just a bacterial thing, right? Well, it's like a virus or something. I think
[01:19:29.760 --> 01:19:34.320]   it's weirder than that. A lot of women get it after being pregnant or having a couple of kids.
[01:19:34.320 --> 01:19:38.080]   Oh, that'd be terrible. You're talking... No, it's just that it turns out it starts as rosy
[01:19:38.080 --> 01:19:42.000]   cheeks and you look at your rosy cheeks. Yeah, yeah, yeah, yeah, yeah. And you have to take an
[01:19:42.000 --> 01:19:46.160]   antibiotic for it and it knocks it down and then, you know, and you fight it for the rest of your life.
[01:19:46.160 --> 01:19:53.520]   People, by the way, according to Twitter, just can on Twitter, the iPhone lines in New York are
[01:19:53.520 --> 01:20:02.080]   still five plus hours today. It's the Jesus Phone Part 2. What does that tell you about New Yorkers?
[01:20:02.080 --> 01:20:06.960]   Yeah, actually Portland and a few other cities have gotten emails from people or
[01:20:06.960 --> 01:20:12.240]   Twitter. It was interesting because when we started the coverage at a 10 in the morning,
[01:20:12.240 --> 01:20:15.920]   there was nobody in line, nobody in line, even at midnight, there were just a handful of people
[01:20:15.920 --> 01:20:19.520]   in line in New York City and then they all came like at five and six o'clock at night.
[01:20:19.520 --> 01:20:25.200]   They all showed up later. Jason Calicanis gives up blogging. Does anybody care?
[01:20:25.200 --> 01:20:30.560]   Jason does. Does he blog? Jason's audience, guys.
[01:20:30.560 --> 01:20:38.000]   He made a little bit of coin in the blog business.
[01:20:38.000 --> 01:20:41.440]   It's interesting that he's giving up blogging. Yeah, I mean, Weblogs Inc.
[01:20:41.440 --> 01:20:46.480]   made him a lot of money, sold it to AOL. He says he's going to do something a little more intimate,
[01:20:47.360 --> 01:20:53.120]   a newsletter. And once the subscription, he's got 600 subscribers now, once it gets to 750,
[01:20:53.120 --> 01:21:00.000]   he's closing it off. He's up to something that guy. I don't know what.
[01:21:00.000 --> 01:21:09.600]   I don't know what's here's the some, some one of the my fabulous Twitter army sent me a link to
[01:21:09.600 --> 01:21:14.800]   this LA Times article about the apparently is in the LA Times, at least in the blog section,
[01:21:15.600 --> 01:21:19.280]   Web Scout about Violet Blue. Oh, what do they say?
[01:21:19.280 --> 01:21:27.760]   It's apparently there was some personal relationship between the two that they were good friends,
[01:21:27.760 --> 01:21:34.240]   I think. Yes. I guess, but they don't have the specific fallout. Why does it matter?
[01:21:34.240 --> 01:21:38.560]   Because it's juicy. That's all because we got nothing else, Patrick. We got nothing.
[01:21:38.560 --> 01:21:45.040]   Well, if that's the case, I better read this in. Jason Calicanis stopped blogging.
[01:21:45.040 --> 01:21:50.720]   Yeah, you think you're right. I think you're right. How about the, the,
[01:21:50.720 --> 01:21:58.960]   the blogger who is living in a garbage truck, Angelia? Actually, it's quite a nice garbage truck.
[01:21:58.960 --> 01:22:04.080]   Actually, it's beautiful. I want to live in this garbage truck.
[01:22:04.080 --> 01:22:08.160]   All right, never mind. Too many jokes there. I can't.
[01:22:08.160 --> 01:22:11.920]   I was off cutting the Xbox 360 price. Oh, how much?
[01:22:11.920 --> 01:22:17.120]   One gigabyte Xbox 360 is $299. They've launched the 60 gigabyte model says ours Technica.
[01:22:17.120 --> 01:22:23.760]   Ooh, the iPhone sales projections are in and hold on. I think it's going to be bigger or as big as,
[01:22:23.760 --> 01:22:29.040]   let's put it this way, as big as last year's surprise for everybody. And it's, it'll be,
[01:22:29.040 --> 01:22:33.440]   you don't see, I want to see numbers for like what percentage of the market is now controlled between
[01:22:33.440 --> 01:22:40.080]   between the last I saw it was only of the smartphone market, 45% blackberry, 19% apple. It was a
[01:22:40.080 --> 01:22:45.120]   surprisingly small percentage. What, what percentage? Yeah, my next question is what percentage of the
[01:22:45.120 --> 01:22:50.480]   phone market is the right? Because smartphones are a fraction of the phone market.
[01:22:50.480 --> 01:22:57.040]   Hold on. I'm waiting for this story to load and it's refusing.
[01:22:57.040 --> 01:23:06.560]   Don't worry. We'll just edit this all out. Dude, it's going to really only be like a 10 minute podcast.
[01:23:07.520 --> 01:23:20.880]   Do you make it for dinner tonight? I've got some, some beef short ribs that came from one of the
[01:23:20.880 --> 01:23:28.720]   animals that we've, we buy animal off the hoof. Wait a minute, wait a minute, wait a minute,
[01:23:28.720 --> 01:23:33.600]   wait a minute. I'm envisioning your backyard looking like some scene out of apocalypse now.
[01:23:33.600 --> 01:23:40.080]   Do you have a ranch, John? No, but when you live in Port Angeles, you have a access to people that,
[01:23:40.080 --> 01:23:44.240]   you know, grow a few animals and then they split them up. When did you get fresh?
[01:23:44.240 --> 01:23:49.760]   I got a place up there, but you're not there now. Not at the moment. Okay. I was there yesterday.
[01:23:49.760 --> 01:23:53.840]   But do you bring meat back with you from? Yeah, it's hilarious to get it through the TSA.
[01:23:53.840 --> 01:23:56.960]   Sir, what is this? It's a rump roast.
[01:23:59.280 --> 01:24:06.080]   I'll bring a suitcase full. No, no, wait a minute. No, really? Yeah. A suitcase full of meat.
[01:24:06.080 --> 01:24:10.800]   What else I got to bring? I got to put some on the plane to get my money's worth of this shipping.
[01:24:10.800 --> 01:24:15.440]   Sure, Mr. Riser, just get right on the plane. No problem. Actually, haven't you see the,
[01:24:15.440 --> 01:24:21.120]   if I've actually come back from, from airports like in Montana and Wyoming and had people loading
[01:24:21.120 --> 01:24:26.480]   coolers filled with dry ice and, or coming back from Alaska with, with coolers full of salmon.
[01:24:26.880 --> 01:24:30.960]   Yeah, I met some guys flying up to Alaska. They had three coolers filled with beer.
[01:24:30.960 --> 01:24:35.040]   They said, yeah, we fill it with beer. And when we come back, the beer is gone and it's full of salmon.
[01:24:35.040 --> 01:24:40.560]   We had some great salmon over the weekend. You know, we get this that we get the Indian salmon.
[01:24:40.560 --> 01:24:45.440]   There's a bunch of, you know, Native Americans up there that fish where you can't normally fish.
[01:24:45.440 --> 01:24:50.240]   They have access to some of the best fish. Oh, man, I can't even eat salmon
[01:24:50.960 --> 01:24:56.960]   anymore unless I have the real, you know, the natural real salmon out in the wild is small.
[01:24:56.960 --> 01:25:01.440]   Because it just doesn't, it tastes, I mean, this is delicious in the salmon you buy,
[01:25:01.440 --> 01:25:06.400]   especially the farm to crap is so horrible. It turns in, you know, that white melt comes out of
[01:25:06.400 --> 01:25:11.680]   it when you cook it and it stinks. Ah, well, it's also killing off the wild salmon.
[01:25:11.680 --> 01:25:16.640]   Right. We thought it was going to save the world. And it turns out this farm fish is actually not good.
[01:25:17.200 --> 01:25:20.560]   Yeah. Now they find tilapias got issues. Where?
[01:25:20.560 --> 01:25:25.600]   To lap. That by the way, is the title of the show today. Tilapias got issues.
[01:25:25.600 --> 01:25:32.800]   That'll pull them in. Engagit has pictures. Blackberry is not sitting back on its laurels
[01:25:32.800 --> 01:25:38.160]   with regard to the the iPhone. They've got the bold coming out that later this month,
[01:25:38.160 --> 01:25:43.120]   which is a very nice looking, it's the new newer version of the operating system. Very nice black.
[01:25:43.120 --> 01:25:48.000]   And Engagit today published pictures, first ever pictures of the thunder.
[01:25:48.000 --> 01:25:55.200]   Oh boy, they're bringing the heat. This looks a lot like an iPhone, but it's a blackberry. Touch
[01:25:55.200 --> 01:26:02.320]   screen, keyboard goes sideways. Looks very sweet. Big screen too. Not a lot of buttons on it. I
[01:26:02.320 --> 01:26:08.640]   think blackberry is is being very aggressive about saving their market against the iPhone.
[01:26:08.640 --> 01:26:12.000]   I don't think they're, I don't think they're saving their market. I think I agree with Patrick's.
[01:26:12.000 --> 01:26:16.000]   They're preserving their market. But again, this comes back to what we were saying.
[01:26:16.000 --> 01:26:19.600]   It's great to have the competition. And I think that's where the iPhone has really stimulated
[01:26:19.600 --> 01:26:24.000]   the sell market. We're starting to see some, finally some decent. I mean, remember before the
[01:26:24.000 --> 01:26:28.640]   iPhone came out, everybody hated their phone. Everybody did. There wasn't a good phone. What
[01:26:28.640 --> 01:26:33.120]   did you? Oh, you had that weird big button phone. No, I don't have a big button phone. I use
[01:26:33.120 --> 01:26:37.920]   burners that you throw away. If you don't like it, you toss it. And how often would you toss it?
[01:26:38.800 --> 01:26:42.400]   I toss one about once every couple of years. So wait a minute, John, let me get this straight.
[01:26:42.400 --> 01:26:46.800]   You carry burner cell phones and big cartons of meat.
[01:26:46.800 --> 01:26:54.400]   I don't know how you get into the country. I don't understand. He doesn't leave the country.
[01:26:54.400 --> 01:26:58.720]   Port Angel is close to Canada, but still in the United States. Well, that's even worse. It's like,
[01:26:58.720 --> 01:27:03.520]   oh, yeah, right by the border. One time I was down in New Orleans, and I was in one of the things
[01:27:03.520 --> 01:27:07.840]   I liked. There's a couple stores that have a really nice fresh and dewy and some of the other
[01:27:07.840 --> 01:27:13.600]   sausages. You can't get them anyplace else. And so one time I decided on the way to the airport,
[01:27:13.600 --> 01:27:19.440]   I stopped at this place and loaded my suitcase up with Louisiana sausages. I'm sorry, sir. You
[01:27:19.440 --> 01:27:25.200]   can only carry three ounces of fresh sausage on the plane with a quick stick. So the guys, the TSA
[01:27:25.200 --> 01:27:29.840]   guys just got the biggest laugh out of it because one of the guys decided to play a prank. Oh, oh,
[01:27:29.840 --> 01:27:34.240]   he says, we got, you know, check this out. And got all the guys over to look, you know, they open
[01:27:34.240 --> 01:27:38.960]   up the suitcase filled with their local sausages. And they all thought it was so funny. Oh,
[01:27:38.960 --> 01:27:43.120]   Lazy Le Bonton Rule, baby. Undo e.
[01:27:43.120 --> 01:27:48.560]   I tell you, French quarter, John, you might have had a marte.
[01:27:48.560 --> 01:27:54.880]   Most good sausages are they freeze. You can freeze them and they doesn't affect their quality.
[01:27:54.880 --> 01:28:00.160]   No, they get better with age. I don't know about that. All right. Well, I know one thing,
[01:28:00.160 --> 01:28:03.760]   this podcast is not getting better with age. I think it's time to wrap it up.
[01:28:03.760 --> 01:28:10.560]   John C. Devorek is at devorek.org/blog CBS market watch. Don't forget tech five and
[01:28:10.560 --> 01:28:14.720]   Joe Jones market watch, Leo. Sorry. Oh, bad. My bad.
[01:28:14.720 --> 01:28:21.760]   Dow Jones market watch tech five. Cranky geeks. What is that other one you do with the
[01:28:21.760 --> 01:28:28.160]   curry fella? No agenda. No agenda. And the Twitch show with Leo Le Port.
[01:28:28.160 --> 01:28:32.320]   I've heard of that. I haven't listened to it in years. It's really lost its edge, I think.
[01:28:32.320 --> 01:28:36.720]   No, I think it's improved. They got Patrick coming back.
[01:28:36.720 --> 01:28:40.800]   It's like andouille's sausage. You could freeze it, but it doesn't get bit there.
[01:28:40.800 --> 01:28:47.440]   Mr. Patrick Norton is the star of Tekzilla, which is the top show on revision three. He also does
[01:28:47.440 --> 01:28:53.120]   system. And now you can watch him produce the show live. I was watching live the other day.
[01:28:53.120 --> 01:28:56.640]   In fact, we missed each other because I was watching you. We were watching on Twitch live.
[01:28:56.640 --> 01:29:01.680]   We were watching Tekzilla in a strange meta moment. And I called your phone, but you didn't hear it.
[01:29:01.680 --> 01:29:04.080]   And then you called me, but I'd already moved on and it was too late.
[01:29:04.080 --> 01:29:06.800]   It was so well, I got all these people started posting.
[01:29:06.800 --> 01:29:10.480]   Yeah, I know Leo. Leo wants to talk to you. And of course, my one's not.
[01:29:10.480 --> 01:29:16.400]   I got to tell you, what will happen is people say what I was saying about you. And they try to
[01:29:16.400 --> 01:29:19.440]   stir up trouble between you and me. I've seen them do this before. I wasn't saying anything
[01:29:19.440 --> 01:29:24.720]   negative about you. I said, boy, I'm relieved because they're using big gravity. And I had a
[01:29:24.720 --> 01:29:29.120]   tough choice between stick am and big gravity, big gravity, big gravity's pitches, how great their
[01:29:29.120 --> 01:29:33.040]   quality is. And I was relieved that it didn't look so much better than our stream.
[01:29:33.040 --> 01:29:37.440]   That we also don't have the super cool guy stream. Big gravity can do some
[01:29:37.440 --> 01:29:41.920]   problems. Oh, they can do that. But that's anybody can. That's the point is that you turn up the
[01:29:41.920 --> 01:29:47.200]   bandwidth. It's all flash. You turn up the bandwidth, you get better and better. That's all about how
[01:29:47.200 --> 01:29:51.280]   much bandwidth you wanted to vote to it. But anyway, that's all I was saying. I wasn't dissing you. I
[01:29:51.280 --> 01:29:56.160]   was just saying, Oh, I'm relieved. I figured if you wanted to diss me, you do it to my face or at
[01:29:56.160 --> 01:30:03.600]   least fight, you know, I love you. But I would never be eating my own. Huh? I am. I am. Yes. And
