
[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[00:52:47.860 --> 00:52:53.300]   people always leave out the last part, a computer in every whatever office home desk,
[00:52:53.300 --> 00:52:55.300]   running Microsoft software.
[00:52:55.300 --> 00:52:57.740]   Well, that's fine.
[00:52:57.740 --> 00:53:02.780]   But the first part of it is the real vision and nobody else had it.
[00:53:02.780 --> 00:53:03.980]   So I want to hear some stories.
[00:53:03.980 --> 00:53:04.980]   I want you old time.
[00:53:04.980 --> 00:53:06.660]   I brought you old timers on for a reason.
[00:53:06.660 --> 00:53:10.300]   I want to hear some stories about.
[00:53:10.300 --> 00:53:11.300]   Thank you, Jerry.
[00:53:11.300 --> 00:53:12.300]   I want to hear some share.
[00:53:12.300 --> 00:53:14.300]   We're going to have to edit your coffee now.
[00:53:14.300 --> 00:53:16.660]   No, no, that's that's what I'm sorry.
[00:53:16.660 --> 00:53:20.660]   I need to get a cough button on this damn Microsoft.
[00:53:20.660 --> 00:53:25.060]   I push the button and it flashes red from you.
[00:53:25.060 --> 00:53:26.540]   It's not you.
[00:53:26.540 --> 00:53:27.540]   That's the problem.
[00:53:27.540 --> 00:53:28.540]   Yeah, I'm afraid.
[00:53:28.540 --> 00:53:29.540]   That's all right.
[00:53:29.540 --> 00:53:30.540]   I think it's great.
[00:53:30.540 --> 00:53:33.180]   As soon as I say all timers.
[00:53:33.180 --> 00:53:34.180]   There we go.
[00:53:34.180 --> 00:53:37.740]   No, but the reason I got you guys on is I wanted to have people who go back to the beginning
[00:53:37.740 --> 00:53:39.820]   with Bill Gates who have some stories to tell me.
[00:53:39.820 --> 00:53:44.820]   John, you used to make you did a used to go speeches with a video of the Bill Gates.
[00:53:44.820 --> 00:53:48.220]   You'd take his speech and you'd edit it all down and you used a video toaster, which
[00:53:48.220 --> 00:53:49.780]   is a precursor to this try.
[00:53:49.780 --> 00:53:57.180]   I actually the one video I made was I caught one of his keynotes at CES and he swallows
[00:53:57.180 --> 00:53:58.580]   a lot while he's talking.
[00:53:58.580 --> 00:54:02.060]   He kind of swallows and I think they trained that out of him later and makes a little
[00:54:02.060 --> 00:54:03.060]   gulping thing.
[00:54:03.060 --> 00:54:08.900]   And so I edited together so there's nothing but that and it went five minutes.
[00:54:08.900 --> 00:54:10.900]   It's a good video.
[00:54:10.900 --> 00:54:15.140]   That's five minutes out of forty five was just gulping.
[00:54:15.140 --> 00:54:16.380]   That's pretty cool.
[00:54:16.380 --> 00:54:17.380]   He's never been.
[00:54:17.380 --> 00:54:19.180]   But you know, that's part of his charm.
[00:54:19.180 --> 00:54:23.980]   He's never been a, you know, a great front man.
[00:54:23.980 --> 00:54:25.300]   He's a geek.
[00:54:25.300 --> 00:54:29.020]   So Jerry, did you have the ability to call Bill at any time and say, Hey Bill, what's
[00:54:29.020 --> 00:54:32.500]   going on or for a while?
[00:54:32.500 --> 00:54:33.500]   For a while.
[00:54:33.500 --> 00:54:37.260]   But I'll tell you something until he got married.
[00:54:37.260 --> 00:54:38.260]   Anybody did.
[00:54:38.260 --> 00:54:39.260]   Oh, it was the wife.
[00:54:39.260 --> 00:54:48.420]   All you had to do was call the Microsoft switchboard at about ten o'clock at night on a Friday night.
[00:54:48.420 --> 00:54:49.420]   That's who was home.
[00:54:49.420 --> 00:54:50.420]   Did he answer the phone?
[00:54:50.420 --> 00:54:51.420]   Nobody.
[00:54:51.420 --> 00:54:52.620]   He answered the phone to him.
[00:54:52.620 --> 00:54:53.620]   Microsoft.
[00:54:53.620 --> 00:54:56.380]   Is that your bill?
[00:54:56.380 --> 00:54:57.940]   Microsoft.
[00:54:57.940 --> 00:55:03.260]   I want a hundred dollars from, I won't tell you who it is, but he's a pretty well known
[00:55:03.260 --> 00:55:08.620]   journalist saying, I can have you talking to Bill Gates.
[00:55:08.620 --> 00:55:13.260]   Tonight, right now, you might tell us, Jerry.
[00:55:13.260 --> 00:55:15.020]   No, I'm not going to.
[00:55:15.020 --> 00:55:22.340]   But anyway, I dialed it handed him this guy the phone and said, he'll answer it.
[00:55:22.340 --> 00:55:23.340]   Microsoft.
[00:55:23.340 --> 00:55:25.380]   I didn't want to, well, Bill do my voice.
[00:55:25.380 --> 00:55:28.740]   I damn well wasn't going to say anything myself.
[00:55:28.740 --> 00:55:29.740]   Nice.
[00:55:29.740 --> 00:55:30.740]   My God.
[00:55:30.740 --> 00:55:31.740]   Can I talk to you?
[00:55:31.740 --> 00:55:32.740]   You want to talk?
[00:55:32.740 --> 00:55:33.740]   I got.
[00:55:33.740 --> 00:55:34.740]   I got.
[00:55:34.740 --> 00:55:36.980]   Something just in the chat room.
[00:55:36.980 --> 00:55:38.580]   Jason Luyo should have their own podcast.
[00:55:38.580 --> 00:55:40.180]   They just do stupid voice.
[00:55:40.180 --> 00:55:41.380]   The stupid voice cast.
[00:55:41.380 --> 00:55:43.140]   Welcome to stupid voice cast.
[00:55:43.140 --> 00:55:44.820]   I'm Leo LeBouette and he's Jason.
[00:55:44.820 --> 00:55:46.820]   Jason, we're here today.
[00:55:46.820 --> 00:55:47.820]   Wow.
[00:55:47.820 --> 00:55:48.820]   It's, it's Zany.
[00:55:48.820 --> 00:55:50.820]   It's a Cootie and pay a look at our guest.
[00:55:50.820 --> 00:55:51.820]   Whoa.
[00:55:51.820 --> 00:55:52.820]   Whoa.
[00:55:52.820 --> 00:55:53.820]   Whoa.
[00:55:53.820 --> 00:55:54.820]   He talks like that.
[00:55:54.820 --> 00:55:56.420]   Most important radio across America.
[00:55:56.420 --> 00:55:57.420]   Exactly.
[00:55:57.420 --> 00:55:58.420]   You're mad.
[00:55:58.420 --> 00:56:00.140]   I just, like, don't you know what Adam Curry?
[00:56:00.140 --> 00:56:04.860]   Like, I'll have the Caesar salad resting on the side and it's crazy.
[00:56:04.860 --> 00:56:06.820]   I'll take a refill on this ice tea.
[00:56:06.820 --> 00:56:07.820]   Wow.
[00:56:07.820 --> 00:56:09.980]   Leo, off to you.
[00:56:09.980 --> 00:56:11.420]   What are you having to like?
[00:56:11.420 --> 00:56:13.700]   If you ever didn't work the way they wanted it to.
[00:56:13.700 --> 00:56:14.700]   Yeah.
[00:56:14.700 --> 00:56:16.740]   And Apple blamed AT&T and AT&T blamed Apple.
[00:56:16.740 --> 00:56:17.900]   It's kind of interesting.
[00:56:17.900 --> 00:56:18.900]   There's a two.
[00:56:18.900 --> 00:56:20.420]   Oh, that's never happened before.
[00:56:20.420 --> 00:56:21.580]   It was a two-step process.
[00:56:21.580 --> 00:56:25.380]   The first step is AT&T has to approve your credit and say, okay, you've got an account.
[00:56:25.380 --> 00:56:30.940]   Then you have to hook the iPhone up to a Mac and iTunes and then the iTunes says, okay,
[00:56:30.940 --> 00:56:31.940]   you're activated.
[00:56:31.940 --> 00:56:34.380]   Now, when I did it on Saturday, it took a second for each.
[00:56:34.380 --> 00:56:35.820]   It was very, very quick.
[00:56:35.820 --> 00:56:37.540]   The people were waiting for hours.
[00:56:37.540 --> 00:56:41.500]   Apparently, not just in the US, but all over the world, these servers were crashing.
[00:56:41.500 --> 00:56:48.420]   Not just AT&T's, in other words, but O2, Vodafone, many of the other carriers were
[00:56:48.420 --> 00:56:50.420]   also having similar problems.
[00:56:50.420 --> 00:56:51.420]   It's a phenomenon.
[00:56:51.420 --> 00:56:54.500]   It's also up to scale for an event like this.
[00:56:54.500 --> 00:56:56.140]   Well, that's exactly right.
[00:56:56.140 --> 00:57:00.660]   You don't buy bandwidth year round to handle this kind of traffic in one day.
[00:57:00.660 --> 00:57:02.380]   Oh, they should have been able to handle it.
[00:57:02.380 --> 00:57:03.900]   It wasn't that much.
[00:57:03.900 --> 00:57:09.460]   Well, and I have to say, maybe there is some credibility in what AT&T's saying because
[00:57:09.460 --> 00:57:15.940]   Apple's own mobile me service, their new.mac, was down for a long time and then very, very
[00:57:15.940 --> 00:57:16.940]   slow too.
[00:57:16.940 --> 00:57:19.540]   Mobile me has not been working very well even now.
[00:57:19.540 --> 00:57:24.940]   Yeah, there's your cloud computing for you.
[00:57:24.940 --> 00:57:27.700]   But I think I have to say I bought the 16 gigabyte.
[00:57:27.700 --> 00:57:28.700]   I wasn't going to.
[00:57:28.700 --> 00:57:31.420]   I kind of got sucked in by this 24 hours of iPhone.
[00:57:31.420 --> 00:57:36.540]   It was such a great marketing tool for Apple that I actually convinced myself to buy an
[00:57:36.540 --> 00:57:37.540]   iPhone.
[00:57:37.540 --> 00:57:40.140]   But that took a lot of work.
[00:57:40.140 --> 00:57:41.220]   I wasn't gone.
[00:57:41.220 --> 00:57:42.220]   I really wasn't.
[00:57:42.220 --> 00:57:43.220]   And you know what?
[00:57:43.220 --> 00:57:46.860]   We really won me over and it's not the GPS or the 3G because I don't even get me.
[00:57:46.860 --> 00:57:48.660]   GEDBC just bought the weather channel.
[00:57:48.660 --> 00:57:51.220]   Yeah, I saw that.
[00:57:51.220 --> 00:57:55.140]   They bought the CBS decided to buy CNET instead of the weather channel.
[00:57:55.140 --> 00:57:56.140]   Is that really true?
[00:57:56.140 --> 00:57:57.140]   Yeah, yeah.
[00:57:57.140 --> 00:57:58.380]   That was the choice.
[00:57:58.380 --> 00:58:01.980]   That was apparently considering.
[00:58:01.980 --> 00:58:02.980]   Yeah.
[00:58:02.980 --> 00:58:05.580]   So NBC is the runner up.
[00:58:05.580 --> 00:58:07.580]   That must be a good time.
[00:58:07.580 --> 00:58:08.580]   Damn good.
[00:58:08.580 --> 00:58:09.580]   Right.
[00:58:09.580 --> 00:58:11.580]   As you are the weather channel.
[00:58:11.580 --> 00:58:12.580]   Wow.
[00:58:12.580 --> 00:58:14.420]   It's better than the puppy channel.
[00:58:14.420 --> 00:58:16.700]   Hey, don't knock the puppy channel them all.
[00:58:16.700 --> 00:58:20.060]   But I get arranged things that I was going to come down at 10 stand in line.
[00:58:20.060 --> 00:58:21.060]   They said, no, no, no, Steve.
[00:58:21.060 --> 00:58:22.060]   No, no, no.
[00:58:22.060 --> 00:58:23.060]   We've got it all arranged.
[00:58:23.060 --> 00:58:25.540]   You're from like, I said, no, I don't want to pass up other people because that's how
[00:58:25.540 --> 00:58:26.540]   I am.
[00:58:26.540 --> 00:58:28.300]   And they said, oh, no, no, they want you to.
[00:58:28.300 --> 00:58:31.100]   The people in the front of the line want you to be ahead of them.
[00:58:31.100 --> 00:58:32.100]   Right.
[00:58:32.100 --> 00:58:33.100]   I remember you.
[00:58:33.100 --> 00:58:34.100]   I stood by you.
[00:58:34.100 --> 00:58:35.340]   I would check that post on that blog.
[00:58:35.340 --> 00:58:36.340]   I remember you.
[00:58:36.340 --> 00:58:37.500]   You told me that.
[00:58:37.500 --> 00:58:38.500]   You told us that.
[00:58:38.500 --> 00:58:39.500]   And I got there.
[00:58:39.500 --> 00:58:41.660]   By the way, I said this comment on the CNET list.
[00:58:41.660 --> 00:58:42.900]   If you go down to the second page.
[00:58:42.900 --> 00:58:43.900]   Yes.
[00:58:43.900 --> 00:58:46.980]   I have a post in there that I wrote this morning just before driving to Vegas.
[00:58:46.980 --> 00:58:49.340]   And you know, I went to the people in the front of the line.
[00:58:49.340 --> 00:58:51.180]   Now, when I got there, I saw four people.
[00:58:51.180 --> 00:58:54.660]   It could be there were some wrapped around a corner that I didn't see some more.
[00:58:54.660 --> 00:58:55.940]   But they said it was a short line.
[00:58:55.940 --> 00:58:57.180]   And I went to those people.
[00:58:57.180 --> 00:58:59.260]   And they said, yeah, they were OK with me.
[00:58:59.260 --> 00:59:00.420]   I was chatting with the guy.
[00:59:00.420 --> 00:59:03.620]   I actually made the guy who was first in the line there before me.
[00:59:03.620 --> 00:59:08.340]   Go in, walk in first and get sort of the good camera publicity, that sort of stuff.
[00:59:08.340 --> 00:59:11.180]   You know, he kept wanting to know, no, no, you're the big man.
[00:59:11.180 --> 00:59:12.180]   You do it.
[00:59:12.180 --> 00:59:13.180]   And come on.
[00:59:13.180 --> 00:59:14.180]   You know, you were there first.
[00:59:14.180 --> 00:59:15.180]   And I try to do that.
[00:59:15.180 --> 00:59:16.340]   I do not like people who cut.
[00:59:16.340 --> 00:59:20.180]   I know executives that will get products in advance, that will arrange a little black
[00:59:20.180 --> 00:59:23.260]   door, back door, you know, push out of the audit early.
[00:59:23.260 --> 00:59:27.140]   I could actually make phone calls and probably get an iPhone, you know, before anyone else.
[00:59:27.140 --> 00:59:28.140]   A lot of different ways.
[00:59:28.140 --> 00:59:29.140]   But I won't do that.
[00:59:29.140 --> 00:59:30.140]   I want to do that.
[00:59:30.140 --> 00:59:31.140]   I wanted the experience.
[00:59:31.140 --> 00:59:33.140]   I waited there from four in the morning till whatever.
[00:59:33.140 --> 00:59:35.340]   Now I had made arrangements.
[00:59:35.340 --> 00:59:36.340]   Hold on.
[00:59:36.340 --> 00:59:42.880]   I'm waiting for this story to load and it's refusing.
[00:59:42.880 --> 00:59:44.400]   Don't worry.
[00:59:44.400 --> 00:59:46.020]   We'll just edit this all out.
[00:59:46.020 --> 00:59:51.960]   It's going to really only be like a 10 minute podcast.
[00:59:51.960 --> 00:59:56.380]   John, what are you making for dinner tonight?
[00:59:56.380 --> 01:00:07.060]   I've got some some beef short ribs that came from one of the animals that we've we buy
[01:00:07.060 --> 01:00:08.900]   animal off the hoof.
[01:00:08.900 --> 01:00:09.900]   Wait a minute.
[01:00:09.900 --> 01:00:10.900]   Wait a minute.
[01:00:10.900 --> 01:00:11.900]   Wait a minute.
[01:00:11.900 --> 01:00:15.540]   I'm envisioning your backyard looking like some scene out of apocalypse now.
[01:00:15.540 --> 01:00:17.980]   Do you have a ranch, John?
[01:00:17.980 --> 01:00:22.620]   No, when you live in Port Angeles, you have a access to people that, you know, grow a
[01:00:22.620 --> 01:00:24.980]   few animals and then they split them up.
[01:00:24.980 --> 01:00:26.940]   And we get fresh.
[01:00:26.940 --> 01:00:29.940]   I got a place up there, but you're not there now.
[01:00:29.940 --> 01:00:30.940]   Not at the moment.
[01:00:30.940 --> 01:00:31.940]   I was there yesterday.
[01:00:31.940 --> 01:00:34.020]   But you bring meat back with you from Port Angeles.
[01:00:34.020 --> 01:00:37.180]   So Larry is to get it through the TSA.
[01:00:37.180 --> 01:00:38.180]   Sir, what is this?
[01:00:38.180 --> 01:00:39.860]   It's a romp roast.
[01:00:39.860 --> 01:00:42.980]   I'll bring a suitcase full.
[01:00:42.980 --> 01:00:45.060]   No, no, wait a minute.
[01:00:45.060 --> 01:00:46.060]   No, really?
[01:00:46.060 --> 01:00:47.060]   Yeah.
[01:00:47.060 --> 01:00:48.860]   A suitcase full of meat.
[01:00:48.860 --> 01:00:49.860]   What else I got to bring?
[01:00:49.860 --> 01:00:52.820]   I got to put some on the plane to get my money's worth of the shipping.
[01:00:52.820 --> 01:00:55.140]   Sure, Mr. Riser, just get right on the plane.
[01:00:55.140 --> 01:00:56.140]   No problem.
[01:00:56.140 --> 01:01:00.300]   Actually, haven't you see the, by the way, Kevin, you could just go silent.
[01:01:00.300 --> 01:01:01.900]   You don't have to say anything.
[01:01:01.900 --> 01:01:04.740]   I know that if, you know, you don't have to confirm it.
[01:01:04.740 --> 01:01:06.540]   You don't have to deny it.
[01:01:06.540 --> 01:01:08.180]   I don't want you to feel uncomfortable, but it is.
[01:01:08.180 --> 01:01:11.580]   It would have been that whether you were here or not, it's a big story.
[01:01:11.580 --> 01:01:15.740]   The rumor was that Google was doing due diligence on a possible $200 million acquisition
[01:01:15.740 --> 01:01:17.540]   of Dig.
[01:01:17.540 --> 01:01:18.540]   Mike publishes this.
[01:01:18.540 --> 01:01:20.900]   It's the same rumor this time though.
[01:01:20.900 --> 01:01:22.580]   Instead of just letting it drop.
[01:01:22.580 --> 01:01:26.820]   He actually comes back and said, no, they changed their mind, which as far as I'm concerned,
[01:01:26.820 --> 01:01:28.260]   he could be making up to protect himself.
[01:01:28.260 --> 01:01:29.260]   Who knows?
[01:01:29.260 --> 01:01:31.260]   But it, but it didn't happen.
[01:01:31.260 --> 01:01:35.540]   So I guess, Kevin, here's the point where I would say to you, you want to confirm or
[01:01:35.540 --> 01:01:37.820]   deny you want to say anything about it?
[01:01:37.820 --> 01:01:43.540]   Well, I mean, about, I don't know, a year ago or so, we decided to, as a company, just
[01:01:43.540 --> 01:01:47.220]   like when any of this stuff comes up, just to never comment on anything.
[01:01:47.220 --> 01:01:51.380]   Now, Jay, Jay denied it once, like vigorously denied it.
[01:01:51.380 --> 01:01:52.380]   He did.
[01:01:52.380 --> 01:01:55.180]   He really pissed when that came out.
[01:01:55.180 --> 01:01:56.820]   We did a blog post about it.
[01:01:56.820 --> 01:02:03.500]   But it's funny because these rumors can come about in so many different ways.
[01:02:03.500 --> 01:02:06.260]   I remember one time I was on the Yahoo campus and I was just there, we were doing some
[01:02:06.260 --> 01:02:09.340]   Biz Dev kind of work and forming a partnership with them.
[01:02:09.340 --> 01:02:13.220]   And someone sees me on the campus and all of a sudden, they have an ear with whoever
[01:02:13.220 --> 01:02:16.380]   the tech news publisher is and then all of a sudden, there's a rumor that we're going
[01:02:16.380 --> 01:02:17.380]   to sell the company.
[01:02:17.380 --> 01:02:22.980]   So, you know, we have, I'm friends with Marissa and everyone over at Google.
[01:02:22.980 --> 01:02:26.020]   I think they're a great group and we're always working on stuff together.
[01:02:26.020 --> 01:02:27.020]   So,
[01:02:27.020 --> 01:02:29.180]   Is Allen and company shopping you around?
[01:02:29.180 --> 01:02:30.380]   No, they are not.
[01:02:30.380 --> 01:02:31.380]   Okay, there you go.
[01:02:31.380 --> 01:02:32.380]   That's all I want to hear.
[01:02:32.380 --> 01:02:33.380]   That's great.
[01:02:33.380 --> 01:02:37.820]   So let's talk about Steve Jobs because we did quite a bit on Steve Jobs and the Whipple
[01:02:37.820 --> 01:02:39.100]   procedure that he received.
[01:02:39.100 --> 01:02:43.980]   And now the New York Times has finally said, told the truth, John Markoff and Jonah Sarah
[01:02:43.980 --> 01:02:48.780]   and the Times writing the story that, you know, that's why Apple stock tanked last
[01:02:48.780 --> 01:02:52.820]   week despite having the best quarter it's ever had.
[01:02:52.820 --> 01:02:56.620]   And then Jobs calls no Sarah.
[01:02:56.620 --> 01:03:00.140]   You know, it's kind of funny because Joe, I would have led with that at the top of the
[01:03:00.140 --> 01:03:04.780]   story, but Joe buries at the bottom Thursday afternoon after I've gotten my final Steve's
[01:03:04.780 --> 01:03:07.980]   health is a private matter from Apple PR.
[01:03:07.980 --> 01:03:12.540]   And much to my amazement, I'm reading from Joe's article in the Times, Mr. Jobs, that's
[01:03:12.540 --> 01:03:17.060]   how you know it's at times they call Mr. Jobs called me.
[01:03:17.060 --> 01:03:18.060]   This is Steve Jobs.
[01:03:18.060 --> 01:03:22.580]   He began, you think I'm an arrogant bleep who thinks he's above the law.
[01:03:22.580 --> 01:03:27.420]   And I think you're a slime bucket who gets most of his facts wrong.
[01:03:27.420 --> 01:03:29.500]   Steve Jobs talking.
[01:03:29.500 --> 01:03:30.500]   That sounds like.
[01:03:30.500 --> 01:03:34.500]   Can you be what a great way to start a conversation with a reporter.
[01:03:34.500 --> 01:03:37.460]   You're a slime bucket who gets most of his facts wrong.
[01:03:37.460 --> 01:03:42.380]   And he offers to tell him the story, but only off the way is a Sisidman.
[01:03:42.380 --> 01:03:48.060]   He's hired by the city of San Francisco to set up a very important wide area land for
[01:03:48.060 --> 01:03:50.180]   the Sis for the city.
[01:03:50.180 --> 01:03:54.580]   This is how administrators and others are going to be able to, you know, civil officials
[01:03:54.580 --> 01:03:57.380]   are going to be able to log into the city's network remotely.
[01:03:57.380 --> 01:04:02.980]   The guy is apparently a brilliant engineer, maybe a little cranky as many Sisidman's are,
[01:04:02.980 --> 01:04:07.460]   by the way, belated, happy Sisidman's day.
[01:04:07.460 --> 01:04:08.260]   We love Sisidman's.
[01:04:08.260 --> 01:04:14.540]   He won't give up the passwords to, you know, I guess a new guy comes in to monitor the
[01:04:14.540 --> 01:04:20.820]   security and the Sisidman says, no, I'm not going to give you the passwords.
[01:04:20.820 --> 01:04:24.620]   They arrest him, put him in jail, $5 million bail.
[01:04:24.620 --> 01:04:28.020]   They're afraid that he's kind of holding the system for ransom.
[01:04:28.020 --> 01:04:31.140]   In fact, they tell the story, well, he was worried about losing his job and this was
[01:04:31.140 --> 01:04:35.660]   a poison pill and they're afraid that he's got people who are going to call, you know,
[01:04:35.660 --> 01:04:39.460]   call a special code in and blow the whole thing up digitally.
[01:04:39.460 --> 01:04:41.620]   Well, midnight all over again.
[01:04:41.620 --> 01:04:43.820]   Yeah, none of this happens.
[01:04:43.820 --> 01:04:50.700]   In fact, you go on info world and you and he's really got a champion on info world who's
[01:04:50.700 --> 01:04:51.940]   telling this story.
[01:04:51.940 --> 01:04:57.460]   And apparently this guy is actually kind of just trying to protect the network that he
[01:04:57.460 --> 01:05:01.580]   created and he's worried about, yay, who's getting in there and messing the whole thing
[01:05:01.580 --> 01:05:02.580]   up.
[01:05:02.580 --> 01:05:04.380]   Well, they, he finally gives up.
[01:05:04.380 --> 01:05:06.940]   I mean, wouldn't you, you thrown into jail.
[01:05:06.940 --> 01:05:09.260]   He finally gives after what?
[01:05:09.260 --> 01:05:11.860]   I mean, he holds out for days.
[01:05:11.860 --> 01:05:16.620]   He finally gives up gives the passwords.
[01:05:16.620 --> 01:05:20.160]   And by the way, if you want to read, read about this, the series of articles by Paul
[01:05:20.160 --> 01:05:23.740]   Venetia in, uh, in info world is, is, is what to read.
[01:05:23.740 --> 01:05:28.100]   So he gives up the passwords and what does the city do?
[01:05:28.100 --> 01:05:32.140]   It puts all the passwords in its complaint and publishers.
[01:05:32.140 --> 01:05:34.860]   Oh my God.
[01:05:34.860 --> 01:05:41.180]   The San Francisco district attorney Kamala Harris publishes 150 user names and passwords
[01:05:41.180 --> 01:05:46.900]   used by various departments to connect that of city's VPN as exhibit a way.
[01:05:46.900 --> 01:05:48.860]   It was a password or password hashes.
[01:05:48.860 --> 01:05:56.460]   Well, according to Robert McMillan writing in, uh, info world, it's the passwords.
[01:05:56.460 --> 01:05:58.100]   That's a, that's a good question.
[01:05:58.100 --> 01:05:59.740]   It's a play.
[01:05:59.740 --> 01:06:02.860]   They place the passwords into the public record.
[01:06:02.860 --> 01:06:07.740]   I wouldn't want some of my passwords to be seen by a public publisher.
[01:06:07.740 --> 01:06:09.220]   Well, this guy, yo, that's a good point.
[01:06:09.220 --> 01:06:10.220]   What do you use?
[01:06:10.220 --> 01:06:12.140]   Kind of like ex girlfriends, things like that.
[01:06:12.140 --> 01:06:13.140]   What do you?
[01:06:13.140 --> 01:06:14.140]   Oh, no, no, no, no.
[01:06:14.140 --> 01:06:15.940]   We're not talking about this.
[01:06:15.940 --> 01:06:18.180]   Anyway, no, you're right.
[01:06:18.180 --> 01:06:21.300]   I wouldn't want people because passwords are embarrassing, you know, kitty poop and stuff
[01:06:21.300 --> 01:06:22.300]   like that.
[01:06:22.300 --> 01:06:25.260]   You don't want to use, you know, anybody, but nonetheless, I mean, it actually proves
[01:06:25.260 --> 01:06:30.700]   if I'm the defend defending attorney, Terry Child's case all along, these guys are bozos.
[01:06:30.700 --> 01:06:31.860]   They don't know anything about security.
[01:06:31.860 --> 01:06:34.220]   They shouldn't have these passwords.
[01:06:34.220 --> 01:06:38.300]   Apparently the DA's office did not say what the passwords were used.
[01:06:38.300 --> 01:06:39.300]   Thank goodness.
[01:06:39.300 --> 01:06:40.540]   Now that's a troll.
[01:06:40.540 --> 01:06:43.300]   I won't be collecting any lulls for that.
[01:06:43.300 --> 01:06:44.300]   Yeah.
[01:06:44.300 --> 01:06:45.300]   That's my, your honor.
[01:06:45.300 --> 01:06:48.780]   I did it for the love.
[01:06:48.780 --> 01:06:53.620]   I saw that apparently mobile me is back up again now.
[01:06:53.620 --> 01:06:54.620]   Yeah.
[01:06:54.620 --> 01:06:55.620]   Legitally.
[01:06:55.620 --> 01:06:56.620]   General, some old friends.
[01:06:56.620 --> 01:06:58.660]   Cisco Franco's still dead.
[01:06:58.660 --> 01:07:01.620]   Mobile me is back up.
[01:07:01.620 --> 01:07:08.300]   I feel like the, you know, you know, back in the Iraq war where they had that guy, the
[01:07:08.300 --> 01:07:12.380]   general who was just the most improbable guy, you know, we are slaughtering them in the
[01:07:12.380 --> 01:07:13.380]   streets.
[01:07:13.380 --> 01:07:17.260]   The nature of him, just with the caption, like there is nothing wrong with mobile me.
[01:07:17.260 --> 01:07:18.460]   Mobile me is fine.
[01:07:18.460 --> 01:07:19.460]   We are all fine here.
[01:07:19.460 --> 01:07:21.220]   We are slaughtering the infidels.
[01:07:21.220 --> 01:07:22.220]   Fine.
[01:07:22.220 --> 01:07:23.220]   It's fine.
[01:07:23.220 --> 01:07:25.340]   It's all fine.
[01:07:25.340 --> 01:07:27.060]   So they confirm there's water on Mars.
[01:07:27.060 --> 01:07:28.060]   That's good news.
[01:07:28.060 --> 01:07:29.060]   I'm moving there.
[01:07:29.060 --> 01:07:30.460]   I thought we already knew that.
[01:07:30.460 --> 01:07:31.660]   They kept on talking.
[01:07:31.660 --> 01:07:32.980]   Every year they have nothing.
[01:07:32.980 --> 01:07:36.660]   Another thing on Mars and every year I think you're talking about this water, you know,
[01:07:36.660 --> 01:07:37.660]   you're right.
[01:07:37.660 --> 01:07:38.660]   Every year.
[01:07:38.660 --> 01:07:41.100]   In fact, two or three years ago when I was up, but tell you right at the tech fest up
[01:07:41.100 --> 01:07:43.060]   there, there's this one of the NASA guys.
[01:07:43.060 --> 01:07:44.220]   It was a Mars expert.
[01:07:44.220 --> 01:07:47.860]   I guess he was from JPL was talking about that underneath the surface, there's tons
[01:07:47.860 --> 01:07:49.100]   of water and they all know it.
[01:07:49.100 --> 01:07:52.500]   And you know, they now they every time that he comes around, they're finding water.
[01:07:52.500 --> 01:07:54.380]   We've got more water here.
[01:07:54.380 --> 01:07:55.460]   So here's the deal.
[01:07:55.460 --> 01:08:00.740]   We've seen evidence for this water ice before in observations by the Odyssey, which is the
[01:08:00.740 --> 01:08:03.460]   Mars orbiter and in disappearing chunks.
[01:08:03.460 --> 01:08:04.580]   Remember the Phoenix?
[01:08:04.580 --> 01:08:08.980]   So those white chunks, it scraped some, some soil and then saw what chunks and then they
[01:08:08.980 --> 01:08:10.580]   ablated they disappeared.
[01:08:10.580 --> 01:08:11.580]   Yeah.
[01:08:11.580 --> 01:08:15.060]   You know, you sound kind of like Kenneth Mars, the first person to produce.
[01:08:15.060 --> 01:08:16.820]   It's right from the producers.
[01:08:16.820 --> 01:08:17.820]   Exactly.
[01:08:17.820 --> 01:08:18.820]   He's a good man.
[01:08:18.820 --> 01:08:20.220]   He was a lovely man.
[01:08:20.220 --> 01:08:21.220]   He was a kind man.
[01:08:21.220 --> 01:08:23.460]   But just open it up and then you tell me.
[01:08:23.460 --> 01:08:28.140]   You know, you become the world's worst tease.
[01:08:28.140 --> 01:08:32.380]   Every time you're on the show, you're talking about something you can't tell anybody.
[01:08:32.380 --> 01:08:35.380]   You're now you've got the mystery pictures that only Leo gets to see.
[01:08:35.380 --> 01:08:39.100]   So everybody out there that's listening to this show is going, whoa, whoa, whoa, whoa.
[01:08:39.100 --> 01:08:40.620]   So I'm not trying to be a tease.
[01:08:40.620 --> 01:08:42.580]   Honestly, I'm just trying to get you.
[01:08:42.580 --> 01:08:43.580]   Oh my God.
[01:08:43.580 --> 01:08:45.060]   Oh, now it's worse.
[01:08:45.060 --> 01:08:48.780]   I'm just trying not to get people in trouble.
[01:08:48.780 --> 01:08:53.300]   Like, you know, the people that sent me this stuff, like they trust me not to leak it out
[01:08:53.300 --> 01:08:54.900]   on like a mass scale.
[01:08:54.900 --> 01:08:58.380]   So I don't want to like post everything that I get online.
[01:08:58.380 --> 01:09:01.820]   I'll just say, you know, whatever it is that I get, I'll try and come.
