
[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[00:54:20.800 --> 00:54:24.280]   Is Microsoft even really an important player anymore?
[00:54:24.280 --> 00:54:26.040]   Yes, you know why?
[00:54:26.040 --> 00:54:29.240]   Because they have $60 billion in the bank and they can buy something.
[00:54:29.240 --> 00:54:32.360]   Didn't they buy something this week that was previously in Tellyo?
[00:54:32.360 --> 00:54:36.480]   Yes, they buy stuff and it disappears.
[00:54:36.480 --> 00:54:38.200]   It sinks under the waves.
[00:54:38.200 --> 00:54:40.160]   Yes, it's not true.
[00:54:40.160 --> 00:54:41.160]   They have to...
[00:54:41.160 --> 00:54:42.880]   It could be important and irrelevant at the same time.
[00:54:42.880 --> 00:54:43.880]   Yes, actually that's true.
[00:54:43.880 --> 00:54:46.240]   And they do have 95% of all the desktops.
[00:54:46.240 --> 00:54:49.160]   They just don't seem to know what to do with it.
[00:54:49.160 --> 00:54:50.160]   Maybe the Josh...
[00:54:50.160 --> 00:54:53.560]   I think they're not doing well with the bleeding edge.
[00:54:53.560 --> 00:54:56.920]   They're doing very well with serving their existing customers.
[00:54:56.920 --> 00:54:58.760]   But live is such a failure.
[00:54:58.760 --> 00:54:59.760]   Actually, it was...
[00:54:59.760 --> 00:55:01.720]   I love their maps, by the way.
[00:55:01.720 --> 00:55:02.720]   I do too.
[00:55:02.720 --> 00:55:03.720]   They have some...
[00:55:03.720 --> 00:55:04.720]   And look live.
[00:55:04.720 --> 00:55:05.720]   There's some great stuff on live.
[00:55:05.720 --> 00:55:06.720]   It's a failure.
[00:55:06.720 --> 00:55:09.080]   Has it started yet?
[00:55:09.080 --> 00:55:10.080]   I rest my case.
[00:55:10.080 --> 00:55:11.080]   Robert, I can't...
[00:55:11.080 --> 00:55:12.080]   I don't know.
[00:55:12.080 --> 00:55:13.080]   I rest my case.
[00:55:13.080 --> 00:55:15.120]   I'm about 85% promised.
[00:55:15.120 --> 00:55:17.120]   That's still the case, Robert.
[00:55:17.120 --> 00:55:18.120]   Yeah.
[00:55:18.120 --> 00:55:19.120]   Yeah.
[00:55:19.120 --> 00:55:24.360]   You had a wonderful roster of things that weren't done over and over again.
[00:55:24.360 --> 00:55:25.360]   Over and over again.
[00:55:25.360 --> 00:55:26.360]   It's quite amazing.
[00:55:26.360 --> 00:55:27.360]   It's amazing.
[00:55:27.360 --> 00:55:33.640]   So many smart people are leaving Microsoft and I just hear a lot of frustration from
[00:55:33.640 --> 00:55:36.000]   inside Microsoft that they can't ship stuff.
[00:55:36.000 --> 00:55:39.200]   Get more on Mike, Robert, because you're kind of fading away in the distance.
[00:55:39.200 --> 00:55:40.200]   I'm sorry.
[00:55:40.200 --> 00:55:41.200]   There you go.
[00:55:41.200 --> 00:55:42.680]   Can you hear me now?
[00:55:42.680 --> 00:55:43.680]   You're just...
[00:55:43.680 --> 00:55:44.680]   You sound like you're...
[00:55:44.680 --> 00:55:45.680]   You're just...
[00:55:45.680 --> 00:55:46.680]   Yeah, right.
[00:55:46.680 --> 00:55:47.680]   No, that's Verizon.
[00:55:47.680 --> 00:55:48.680]   But anyway, go ahead.
[00:55:48.680 --> 00:55:50.680]   Verizon, right.
[00:55:50.680 --> 00:55:54.200]   You know, there's just a lot of frustration coming from inside Microsoft.
[00:55:54.200 --> 00:55:57.720]   I mean, there are parts of Microsoft that are clicking pretty well.
[00:55:57.720 --> 00:56:00.680]   The Xbox team is doing fairly well.
[00:56:00.680 --> 00:56:05.200]   The business side of Microsoft, you know, the CRM, which is what the caller was talking
[00:56:05.200 --> 00:56:07.400]   about, is doing very well.
[00:56:07.400 --> 00:56:09.600]   You know, they own business.
[00:56:09.600 --> 00:56:15.160]   And nobody is going to sell that part of Microsoft for a long time, no matter what Google tries
[00:56:15.160 --> 00:56:16.160]   to do.
[00:56:16.160 --> 00:56:17.160]   Good point.
[00:56:17.160 --> 00:56:18.160]   Good point.
[00:56:18.160 --> 00:56:22.480]   Yeah, Google might move into their turf, you know, over the next five years.
[00:56:22.480 --> 00:56:26.440]   But I just don't see them being in saleable on the business side.
[00:56:26.440 --> 00:56:29.120]   The thing I follow is the internet and the consumer space.
[00:56:29.120 --> 00:56:32.960]   And they're really struggling to get traction.
[00:56:32.960 --> 00:56:35.480]   Maybe that's it, is that we're much more interested in what's going on in the consumer.
[00:56:35.480 --> 00:56:36.480]   I am, anyway.
[00:56:36.480 --> 00:56:37.480]   Much more interested going on the consumer.
[00:56:37.480 --> 00:56:38.480]   I am.
[00:56:38.480 --> 00:56:39.480]   I am interested in SQL Server.
[00:56:39.480 --> 00:56:42.880]   I mean, SQL Server makes billions of dollars for Microsoft.
[00:56:42.880 --> 00:56:47.880]   And exchange, you know, which is real important, makes billions of dollars and is really attractive.
[00:56:47.880 --> 00:56:55.360]   Even continued for even our startup is looking at exchange instead of Google's email server.
[00:56:55.360 --> 00:57:00.320]   But you know, the stuff that's really attractive to me is the consumer side stuff and the website
[00:57:00.320 --> 00:57:01.320]   stuff.
[00:57:01.320 --> 00:57:05.440]   And there, Microsoft really has not had a good strategy going.
[00:57:05.440 --> 00:57:08.460]   I mean, I think a lot of people, I mean, I think you're quite right, that a lot of
[00:57:08.460 --> 00:57:10.400]   people say, "Oh, you know, what's Microsoft doing?
[00:57:10.400 --> 00:57:12.720]   And Microsoft is going downhill and Microsoft is in trouble."
[00:57:12.720 --> 00:57:17.320]   And, you know, I think the thing is that Microsoft is so, so massively successful in that kind
[00:57:17.320 --> 00:57:18.320]   of business arena.
[00:57:18.320 --> 00:57:22.400]   And it is no doubt going to make billions and billions of dollars over the next three or
[00:57:22.400 --> 00:57:27.880]   four years from Windows that it can afford to keep having a lot of goes at getting stuff
[00:57:27.880 --> 00:57:29.960]   right until it does get stuff right.
[00:57:29.960 --> 00:57:31.960]   So it's not going anywhere.
[00:57:31.960 --> 00:57:35.280]   I mean, I think you thought that about them and then we get something we get done right.
[00:57:35.280 --> 00:57:36.880]   But name something lately.
[00:57:37.880 --> 00:57:39.880]   That they've been going at.
[00:57:39.880 --> 00:57:41.880]   And they've signed up on strikes.
[00:57:41.880 --> 00:57:44.640]   Well, actually I can name something.
[00:57:44.640 --> 00:57:50.560]   What they're doing with identity is leading or certainly participating in a very big way
[00:57:50.560 --> 00:57:52.640]   in the user-centric identity context.
[00:57:52.640 --> 00:57:54.880]   When you say identity, you mean open ID or what do you mean?
[00:57:54.880 --> 00:57:55.880]   No, I'm talking about open ID.
[00:57:55.880 --> 00:57:58.080]   They're embraced open ID.
[00:57:58.080 --> 00:58:02.240]   And they were involved in the whole conversation that ended up with open ID being as strong
[00:58:02.240 --> 00:58:03.240]   as it is.
[00:58:03.240 --> 00:58:09.680]   Their own effort called card space, they're involved in an open source effort around card
[00:58:09.680 --> 00:58:15.040]   space to, so there are non-proprietary versions kicking around out there that can interoperate
[00:58:15.040 --> 00:58:16.040]   with them.
[00:58:16.040 --> 00:58:18.560]   And so they can interoperate with open ID.
[00:58:18.560 --> 00:58:22.320]   And that's brilliant work that's been done, but it's been done more at the rank and file
[00:58:22.320 --> 00:58:23.320]   level.
[00:58:23.320 --> 00:58:24.320]   I don't know if it's...
[00:58:24.320 --> 00:58:25.320]   Well, that's always true of Microsoft.
[00:58:25.320 --> 00:58:27.560]   The individuals of Microsoft are often brilliant.
[00:58:27.560 --> 00:58:30.200]   Yeah, and that's been...
[00:58:30.200 --> 00:58:33.360]   I mean, I speak of the open source community.
[00:58:33.360 --> 00:58:39.240]   There's been a lot of very positive interaction with Microsoft around identity.
[00:58:39.240 --> 00:58:43.600]   And of course, there's one area and it's not something you point to and say, "Well, here's
[00:58:43.600 --> 00:58:47.480]   a product that's really a feature that's part of other products."
[00:58:47.480 --> 00:58:49.640]   And yet you could say they fumbled passport.
[00:58:49.640 --> 00:58:50.640]   I mean, they were there...
[00:58:50.640 --> 00:58:52.400]   But it's because they fumbled passports.
[00:58:52.400 --> 00:58:53.400]   See, that's the thing.
[00:58:53.400 --> 00:58:54.400]   They learned from passport.
[00:58:54.400 --> 00:58:55.400]   Right.
[00:58:55.400 --> 00:58:59.320]   If the smoking corpse of passport were laying around, Kim Cameron and the people in the identity
[00:58:59.320 --> 00:59:01.080]   group wouldn't have been able to do what they did.
[00:59:01.080 --> 00:59:02.080]   Right.
[00:59:02.080 --> 00:59:03.080]   That makes sense.
[00:59:03.080 --> 00:59:04.080]   And I still have a passport sign on.
[00:59:04.080 --> 00:59:05.080]   I try to use...
[00:59:05.080 --> 00:59:06.080]   It's still there.
[00:59:06.080 --> 00:59:07.080]   You can still use the thing.
[00:59:07.080 --> 00:59:09.600]   It's pretty much ignored by everybody.
[00:59:09.600 --> 00:59:10.600]   Paul Ford...
[00:59:10.600 --> 00:59:11.600]   We still have to...
[00:59:11.600 --> 00:59:12.600]   Let me let go.
[00:59:12.600 --> 00:59:13.600]   I'm doing another call here because I won't want to get as many people as we can.
[00:59:13.600 --> 00:59:16.680]   And Paul Ford, welcome to this week in tech.
[00:59:16.680 --> 00:59:17.680]   Hello, Paul.
[00:59:17.680 --> 00:59:18.680]   Hey, Leo.
[00:59:18.680 --> 00:59:19.680]   Thanks for having me.
[00:59:19.680 --> 00:59:20.680]   Where are you calling from?
[00:59:20.680 --> 00:59:22.520]   Calling from Colorado.
[00:59:22.520 --> 00:59:24.320]   And what can we do for you?
[00:59:24.320 --> 00:59:29.280]   Oh, I was just wondering with Twitter and everything, where does it go from?
[00:59:29.280 --> 00:59:30.280]   From here.
[00:59:30.280 --> 00:59:32.120]   Where does Twitter go or the web?
[00:59:32.120 --> 00:59:36.480]   Just Twitter in general because it's a pretty basic software.
[00:59:36.480 --> 00:59:37.840]   There isn't really much to Twitter.
[00:59:37.840 --> 00:59:44.440]   And I know that Ev is selling the rest of his business of audio and focusing on Twitter.
[00:59:44.440 --> 00:59:45.440]   What do you think?
[00:59:45.440 --> 00:59:48.880]   Robert, what would you do next with Twitter?
[00:59:48.880 --> 00:59:52.240]   I have no idea because it's the stupidest software you've ever seen, right?
[00:59:52.240 --> 00:59:54.040]   It shouldn't be anywhere.
[00:59:54.040 --> 00:59:55.040]   And yet it is.
[00:59:55.040 --> 00:59:58.280]   Well, the reason it is is because all your friends are on it.
[00:59:58.280 --> 01:00:00.320]   All my friends are on it, right?
[01:00:00.320 --> 01:00:03.760]   And that's what really got me-- I'm not a visionary, right?
[01:00:03.760 --> 01:00:05.360]   I'm not the guy who builds the software.
[01:00:05.360 --> 01:00:07.960]   I'm not double a single barter, Dave Weiner.
[01:00:07.960 --> 01:00:12.760]   All I do is look for doubling effects in society, you know, on software.
[01:00:12.760 --> 01:00:17.360]   And around November of last year, the doubling effect kicked in where I got to-- I noticed
[01:00:17.360 --> 01:00:18.360]   it.
[01:00:18.360 --> 01:00:22.520]   I jumped in because I said, man, this thing is doubling every, you know, couple of days
[01:00:22.520 --> 01:00:24.200]   or every two weeks.
[01:00:24.200 --> 01:00:30.040]   And that's what made it interesting to me.
[01:00:30.040 --> 01:00:31.520]   All my friends were on it.
[01:00:31.520 --> 01:00:34.680]   Everybody I care about, you know, Ryan is on it.
[01:00:34.680 --> 01:00:36.520]   And my employees are on it.
[01:00:36.520 --> 01:00:39.760]   And so that told me that it was cool.
[01:00:39.760 --> 01:00:40.760]   Doc Searles, you--
[01:00:40.760 --> 01:00:42.760]   I have a question about Twitter, everybody.
[01:00:42.760 --> 01:00:43.760]   I have to answer anything.
[01:00:43.760 --> 01:00:44.760]   All right, go ahead.
[01:00:44.760 --> 01:00:47.160]   Is it a silo?
[01:00:47.160 --> 01:00:48.160]   Yes.
[01:00:48.160 --> 01:00:49.160]   Well, it's got an API.
[01:00:49.160 --> 01:00:50.160]   No, this is a silo.
[01:00:50.160 --> 01:00:52.120]   Does somebody own the whole thing?
[01:00:52.120 --> 01:00:53.120]   Yeah.
[01:00:53.120 --> 01:00:58.680]   It's been its terminal in the long run for the same reason that even AIM and MSN are,
[01:00:58.680 --> 01:01:01.320]   you know, and all those closed systems are terminal.
[01:01:01.320 --> 01:01:02.320]   It's got to be--
[01:01:02.320 --> 01:01:03.320]   Well, I can use--
[01:01:03.320 --> 01:01:04.320]   --putter is.
[01:01:04.320 --> 01:01:05.320]   Twitter is.
[01:01:05.320 --> 01:01:06.960]   And I confess to not knowing.
[01:01:06.960 --> 01:01:09.160]   I can use my jabber client to talk to it.
[01:01:09.160 --> 01:01:10.240]   In fact, that's how I talk to it.
[01:01:10.240 --> 01:01:11.240]   Well, that's fine.
[01:01:11.240 --> 01:01:16.160]   I mean, I suppose if it's open in the sense that it's a Lego block that doesn't, you know,
[01:01:16.160 --> 01:01:23.280]   if it's a Lego block and not a whole world garden one has to go into it.
[01:01:23.280 --> 01:01:24.800]   No, no, it's more of a Lego block.
[01:01:24.800 --> 01:01:26.200]   I would say in that sense it's--
[01:01:26.200 --> 01:01:27.200]   OK.
[01:01:27.200 --> 01:01:31.400]   Because there's an open API because it works with Jabber, it works with all SMS systems,
[01:01:31.400 --> 01:01:34.560]   it works with-- I mean, it is much more open than, say, AIM is.
[01:01:34.560 --> 01:01:35.560]   This is in that sense.
[01:01:35.560 --> 01:01:38.160]   I've not tried it, but I mean, can I use it in my Linux client because I've got Jabber?
[01:01:38.160 --> 01:01:39.160]   Yeah, absolutely.
[01:01:39.160 --> 01:01:40.160]   OK.
[01:01:40.160 --> 01:01:41.640]   I use it in my blackberry with Jabber, not with SMS.
[01:01:41.640 --> 01:01:42.960]   I mean, that's why I felt bad for Jason.
[01:01:42.960 --> 01:01:43.960]   I don't know why.
[01:01:43.960 --> 01:01:44.960]   Oh, really?
[01:01:44.960 --> 01:01:45.960]   Wow, no kidding.
[01:01:45.960 --> 01:01:47.960]   I need to use your SMS client.
[01:01:47.960 --> 01:01:50.160]   That's just nuts.
[01:01:50.160 --> 01:01:52.920]   I don't know what-- I agree with you, Robert.
[01:01:52.920 --> 01:01:56.160]   It's kind of hard to build-- to know what the next thing to build out of Twitter is.
[01:01:56.160 --> 01:01:59.040]   I was kind of surprised when Ev said this is where we're going to focus because where
[01:01:59.040 --> 01:02:00.520]   do you go?
[01:02:00.520 --> 01:02:06.520]   I mean, part of it is it's like an RSS client where you know every item is going to be 140
[01:02:06.520 --> 01:02:08.240]   characters or less, right?
[01:02:08.240 --> 01:02:12.400]   So what kinds of things would you like to see in an RSS client where everything's 140
[01:02:12.400 --> 01:02:13.560]   characters or less?
[01:02:13.560 --> 01:02:14.960]   How about traffic information?
[01:02:14.960 --> 01:02:15.880]   How about weather information?
[01:02:15.880 --> 01:02:16.880]   They've got that.
[01:02:16.880 --> 01:02:17.880]   They've got all that.
[01:02:17.880 --> 01:02:20.680]   You know, that's a star RSS, isn't it?
[01:02:20.680 --> 01:02:21.680]   Yeah, they obviously--
[01:02:21.680 --> 01:02:24.200]   I think you can just do that with RSS.
[01:02:24.200 --> 01:02:30.920]   It is RSS, but because everything is guaranteed to be 140 characters or less, it affords a
[01:02:30.920 --> 01:02:33.440]   certain kinds of information.
[01:02:33.440 --> 01:02:38.000]   And I certainly like getting headlines here better than I do in my Google Reader because
[01:02:38.000 --> 01:02:40.680]   I like to see the full text in Google Reader.
[01:02:40.680 --> 01:02:45.360]   It's interesting how there's two different usage models here.
[01:02:45.360 --> 01:02:46.800]   Mr. Larson, welcome.
[01:02:46.800 --> 01:02:48.120]   You're next on This Week in Tech.
[01:02:48.120 --> 01:02:49.680]   Hello, cyber Larson.
[01:02:49.680 --> 01:02:50.680]   Where are you calling from?
[01:02:50.680 --> 01:02:51.680]   What's your real name?
[01:02:51.680 --> 01:02:53.320]   My name's Mike Duffy.
[01:02:53.320 --> 01:02:55.000]   I'm calling from Patucket, Rhode Island.
[01:02:55.000 --> 01:02:56.840]   I love growing up in Patucket.
[01:02:56.840 --> 01:03:00.120]   Yeah, I think we might know each other, actually.
[01:03:00.120 --> 01:03:01.880]   You mentioned the street that you lived on.
[01:03:01.880 --> 01:03:02.880]   27.
[01:03:02.880 --> 01:03:04.720]   I lived on Glenwood Avenue.
[01:03:04.720 --> 01:03:06.200]   I lived on Blodgett.
[01:03:06.200 --> 01:03:10.720]   Well, you know, I was like six when we moved, so I don't remember you, Mike.
[01:03:10.720 --> 01:03:11.720]   Yeah.
[01:03:11.720 --> 01:03:12.720]   It sounds like we're the same age.
[01:03:12.720 --> 01:03:13.720]   That's pretty funny.
[01:03:13.720 --> 01:03:14.720]   Yeah.
[01:03:14.720 --> 01:03:19.640]   You were talking about the way that they're trying to get rid of internet radio.
[01:03:19.640 --> 01:03:22.240]   Does that apply to the podcast too?
[01:03:22.240 --> 01:03:27.320]   I have a podcast and I wanted to add music to it.
[01:03:27.320 --> 01:03:29.400]   And from looking at the ASCAP and--
[01:03:29.400 --> 01:03:30.400]   Oh, forget.
[01:03:30.400 --> 01:03:31.400]   --and for the--
[01:03:31.400 --> 01:03:32.400]   --get license fees on music.
[01:03:32.400 --> 01:03:33.400]   --forgive me.
[01:03:33.400 --> 01:03:37.680]   You can't play-- I mean, just forget playing license music on a podcast because it's not
[01:03:37.680 --> 01:03:38.680]   even streaming.
[01:03:38.680 --> 01:03:41.680]   It's stored and they charge through the roof for that, right?
[01:03:41.680 --> 01:03:44.240]   Well, it's not what they charge.
[01:03:44.240 --> 01:03:48.920]   As bad as the rules are for radio, there are rules.
[01:03:48.920 --> 01:03:53.200]   Unfortunately, for podcasts, it's a minefield.
[01:03:53.200 --> 01:03:56.720]   You are required to clear rights with every copyright holder.
[01:03:56.720 --> 01:03:57.720]   Oh, boy.
[01:03:57.720 --> 01:03:58.720]   Now, you can launder it.
[01:03:58.720 --> 01:04:02.480]   There is a way of laundering it, and that is by running it through an actual license
[01:04:02.480 --> 01:04:03.880]   over the air radio station.
[01:04:03.880 --> 01:04:07.720]   So there's a station in San Francisco called KYOU.
[01:04:07.720 --> 01:04:10.760]   That's actually offered to do that.
[01:04:10.760 --> 01:04:11.760]   There are others.
[01:04:11.760 --> 01:04:15.040]   There are low-power radio stations there.
[01:04:15.040 --> 01:04:16.280]   Your college stations and so forth.
[01:04:16.280 --> 01:04:22.360]   I mean, if you get a relationship with an FCC license station because they have their
[01:04:22.360 --> 01:04:23.360]   deals, right?
[01:04:23.360 --> 01:04:24.360]   Right.
[01:04:24.360 --> 01:04:25.360]   That's how my podcasts are handled.
[01:04:25.360 --> 01:04:28.680]   But I have to say, why even do this deal with the devil?
[01:04:28.680 --> 01:04:29.680]   This is your opportunity.
[01:04:29.680 --> 01:04:32.440]   Play podcast licensed music.
[01:04:32.440 --> 01:04:34.120]   Play stuff from POD show.
[01:04:34.120 --> 01:04:36.000]   Play stuff from Creative Commons.
[01:04:36.000 --> 01:04:39.120]   This is an opportunity to play indie artists who want to be on your podcast.
[01:04:39.120 --> 01:04:41.520]   Why play licensed music on a podcast?
[01:04:41.520 --> 01:04:43.920]   Again, let me jump in on that.
[01:04:43.920 --> 01:04:46.880]   I was in radio for years.
[01:04:46.880 --> 01:04:47.880]   Not for years.
[01:04:47.880 --> 01:04:51.520]   Long enough so that it's still athlete's foot and I can't ever get rid of it, right?
[01:04:51.520 --> 01:04:55.000]   There's still that in me that wants to be on the radio.
[01:04:55.000 --> 01:05:04.520]   It just goes the crap out of me that the enormous knowledge that I have of old rock and roll,
[01:05:04.520 --> 01:05:09.040]   for example, even old classical music, some jazz, I can't use that on a podcast.
[01:05:09.040 --> 01:05:13.480]   I mean, I love the fact that there are lots of new music can be played, that independent
[01:05:13.480 --> 01:05:14.920]   music can be supported.
[01:05:14.920 --> 01:05:21.360]   And even that insane license regime allows that to happen and in fact encourages it.
[01:05:21.360 --> 01:05:26.440]   But it eases out everybody whose expertise is in music that's licensed.
[01:05:26.440 --> 01:05:30.440]   This is an enormous pile of stuff that just can't be touched.
[01:05:30.440 --> 01:05:32.560]   It's in fact one of the reasons I own podcasts.
[01:05:32.560 --> 01:05:35.080]   I would love to use the music that I know.
[01:05:35.080 --> 01:05:40.360]   And the fact that I can't just, it feels like just extraordinary censorship to me.
[01:05:40.360 --> 01:05:45.400]   And I think some of that as we as participants in this whole process, some of this is up
[01:05:45.400 --> 01:05:46.400]   to us.
[01:05:46.400 --> 01:05:49.280]   If we start to say, we're really not, I mean, if a lot of us, and I'm not saying that we
[01:05:49.280 --> 01:05:52.160]   will, but if a lot of us decided we're really just not going to buy anything from these
[01:05:52.160 --> 01:05:57.160]   guys anymore, we're really not going to play anymore because we don't want to do what they're,
[01:05:57.160 --> 01:05:59.240]   we don't approve of this, we're really going to move.
[01:05:59.240 --> 01:06:04.080]   And if a lot of podcasters, if a lot of listeners, if everyone decides to take a decisive move
[01:06:04.080 --> 01:06:06.960]   to a certain direction, they'll have to react.
[01:06:06.960 --> 01:06:10.320]   And that's the thing that we're not doing is we sit there and complain and hope that
[01:06:10.320 --> 01:06:13.840]   our lawmakers will fix it, which they won't because they're getting paid by these guys
[01:06:13.840 --> 01:06:15.080]   to not do that.
[01:06:15.080 --> 01:06:21.240]   But they, but what we, what we can do as users, as producers, as all this is to start moving
[01:06:21.240 --> 01:06:26.600]   the thing in a much more concise way and then force them to react and open it up to a point
[01:06:26.600 --> 01:06:28.640]   that works for us.
[01:06:28.640 --> 01:06:32.040]   In my humble opinion, you know, I also have to say that this music restriction is great
[01:06:32.040 --> 01:06:34.160]   for talk radio and talk podcast.
[01:06:34.160 --> 01:06:35.760]   I would have no doubt about it.
[01:06:35.760 --> 01:06:37.240]   We don't have to worry about that.
[01:06:37.240 --> 01:06:42.080]   And you know, that, that, that's why there's a explosion of talk podcasts.
[01:06:42.080 --> 01:06:44.560]   But I, you know, you made a really good point, I think, Doc.
[01:06:44.560 --> 01:06:48.600]   And there are some of the podcasts I love the most were in fact people talking about
[01:06:48.600 --> 01:06:52.400]   real music, you know, licensed music, old music, and they're gone.
[01:06:52.400 --> 01:06:56.320]   Well, in fact, it's, you know, you're, you can do it.
[01:06:56.320 --> 01:07:00.440]   I mean, you know, I've read lots of podcasts that have licensed music on it and the RA
[01:07:00.440 --> 01:07:03.280]   AA isn't going after them.
[01:07:03.280 --> 01:07:04.280]   The copyright holders aren't going.
[01:07:04.280 --> 01:07:07.560]   In fact, they're already, they probably wouldn't, probably the copyright holders directly might.
[01:07:07.560 --> 01:07:10.040]   And they, for the most part, don't give a crap.
[01:07:10.040 --> 01:07:14.720]   But, you know, in my case, there's just one item that I wanted to use as a, I mean, one
[01:07:14.720 --> 01:07:18.120]   song that I wanted to use as a theme song for my podcast.
[01:07:18.120 --> 01:07:23.000]   And I, I just hit enough of a dead end in trying to even find who owns the rights.
[01:07:23.000 --> 01:07:25.640]   It's just, it was absolutely impossible.
[01:07:25.640 --> 01:07:31.240]   A KCRW, which is one of the top public stations that actually plays music in Los Angeles, probably
[01:07:31.240 --> 01:07:35.760]   the most forward looking of the bunch has a daily show called Morning Becomes a Clactic.
[01:07:35.760 --> 01:07:40.760]   It has an enormous, a lists of shift for public broadcasting program.
[01:07:40.760 --> 01:07:45.560]   And about one out of every 20 or 30 of their shows is actually on a podcast.
[01:07:45.560 --> 01:07:50.640]   They stream them every day, but it's actually on a podcast because of this rights clearing
[01:07:50.640 --> 01:07:51.640]   issue.
[01:07:51.640 --> 01:07:54.320]   And, and even there, they're one of the stations you can launder on.
[01:07:54.320 --> 01:07:55.480]   They're being cautious about it.
[01:07:55.480 --> 01:07:56.480]   They're in Hollywood, right?
[01:07:56.480 --> 01:08:01.800]   They're a Los Angeles station and they, they don't do it because it's such a, a huge pain
[01:08:01.800 --> 01:08:02.800]   in the ass.
[01:08:02.800 --> 01:08:04.880]   You even begin to try and figure it out.
[01:08:04.880 --> 01:08:07.360]   Let's say hi to Phil in Greenville, South Carolina.
[01:08:07.360 --> 01:08:09.360]   Phil, you're next on This Week in Tech.
[01:08:09.360 --> 01:08:10.360]   Hello, Phil.
[01:08:10.360 --> 01:08:12.960]   Hey, Leo and the gang.
[01:08:12.960 --> 01:08:17.440]   You know, we're, you're an hour into this thing and no one's really talked about the
[01:08:17.440 --> 01:08:21.000]   Vonage and the Verizon deal, which tell us what happened.
[01:08:21.000 --> 01:08:22.000]   I didn't know about it.
[01:08:22.000 --> 01:08:23.000]   What happened?
[01:08:23.000 --> 01:08:31.200]   You know, essentially Verizon judge says that Verizon has patents and that their, that
[01:08:31.200 --> 01:08:34.520]   Vonage essentially owes them, owes Verizon money.
[01:08:34.520 --> 01:08:36.920]   And they said the tune is like $58 million.
[01:08:36.920 --> 01:08:39.040]   Oh, that's good news for Verizon.
[01:08:39.040 --> 01:08:40.040]   Geez.
[01:08:40.040 --> 01:08:45.480]   5.5% of all future revenues, although it looks like Verizon's take is that they're trying
[01:08:45.480 --> 01:08:47.440]   to just put them out of business.
[01:08:47.440 --> 01:08:48.440]   Wow.
[01:08:48.440 --> 01:08:49.600]   Yeah, they play hard ball.
[01:08:49.600 --> 01:08:51.200]   Those guys is just.
[01:08:51.200 --> 01:08:52.200]   Wow.
[01:08:52.200 --> 01:08:54.880]   Well, I, I, I guess I'm not surprised.
[01:08:54.880 --> 01:08:58.640]   I'm surprised that they had these patents, but I'm not surprised that Verizon is going
[01:08:58.640 --> 01:08:59.640]   after Vonage.
[01:08:59.640 --> 01:09:04.240]   I mean, that's a big threat to any telco and Verizon seems to be the most predatory of
[01:09:04.240 --> 01:09:05.240]   all of them.
[01:09:05.240 --> 01:09:10.400]   They're the ones who've got Wi-Fi kicked out of Pennsylvania.
[01:09:10.400 --> 01:09:16.120]   So if you check out, so Business Week has got the story on this, which is basically that
[01:09:16.120 --> 01:09:19.000]   a Vonage sued over over five patents.
[01:09:19.000 --> 01:09:20.000]   Sorry.
[01:09:20.000 --> 01:09:23.320]   And sued over five patents that it said Vonage was infringing.
[01:09:23.320 --> 01:09:27.320]   The jury said it only infringed on three and didn't do it willfully.
[01:09:27.320 --> 01:09:30.720]   And so they minimized the damages at 58 million.
[01:09:30.720 --> 01:09:31.720]   Geez.
[01:09:31.720 --> 01:09:41.400]   And, and it's, and now Vonage has to pay 5.5% of its customer fee per month to Verizon.
[01:09:41.400 --> 01:09:43.600]   Well, you have to think that's putting them out of business.
[01:09:43.600 --> 01:09:46.200]   I mean, they weren't, they weren't in such great shape to begin with.
[01:09:46.200 --> 01:09:47.200]   So.
[01:09:47.200 --> 01:09:55.000]   Yeah, it's important to remember that the, that these guys are inherently legal entities.
[01:09:55.000 --> 01:10:01.720]   They are not, they are, you know, they are, I think I'm pretty sure this is true.
[01:10:01.720 --> 01:10:07.040]   The telcos are the lobby, the largest lobbying organization on Capitol Hill.
[01:10:07.040 --> 01:10:10.200]   They're larger even than the pharmaceuticals.
[01:10:10.200 --> 01:10:12.760]   They live in a regulatory habitat.
[01:10:12.760 --> 01:10:17.160]   If they were outside a regulatory habitat and operating like a real business with a real
[01:10:17.160 --> 01:10:21.640]   competition and they weren't in this regulatory protectorate, like a bunch of the zoo animals,
[01:10:21.640 --> 01:10:22.640]   they would fail.
[01:10:22.640 --> 01:10:27.160]   But they, they live in this legal zone and they win these kinds of things.
[01:10:27.160 --> 01:10:30.760]   It's really creepy and bad, but there it is.
[01:10:30.760 --> 01:10:34.160]   Let's move on to Red Dragon 3883.
[01:10:34.160 --> 01:10:35.680]   Not his real name, all wager.
[01:10:35.680 --> 01:10:36.840]   Red Dragon, what is your real name?
[01:10:36.840 --> 01:10:37.840]   Where are you calling from?
[01:10:37.840 --> 01:10:38.840]   Um, yes.
[01:10:38.840 --> 01:10:39.840]   My name is Felix.
[01:10:39.840 --> 01:10:42.680]   I call from West La Foye, Indiana.
[01:10:42.680 --> 01:10:43.680]   Great to talk to you, Felix.
[01:10:43.680 --> 01:10:45.760]   You have a question for the panel?
[01:10:45.760 --> 01:10:46.760]   Uh, yeah.
