
[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[00:43:31.500 --> 00:43:35.580]   >> Yeah, it sounds like the substitute teacher is not that bright either for whatever the
[00:43:35.580 --> 00:43:37.380]   legal representation-- >> That's the point, but why should she go to jail for 40 years
[00:43:37.380 --> 00:43:39.380]   because she's not too bright?
[00:43:39.380 --> 00:43:41.300]   >> Well, even her-- >> What is that a crime?
[00:43:41.300 --> 00:43:45.500]   >> It's like, well, it sounds like a simple, open and shut case for any decent attorney
[00:43:45.500 --> 00:43:46.500]   to get yada, so--
[00:43:46.500 --> 00:43:51.140]   >> Well, first of all, as someone who comes from a family of teachers, substitute teachers
[00:43:51.140 --> 00:43:53.980]   make jacks, so she probably can't afford a decent attorney.
[00:43:53.980 --> 00:43:56.700]   >> Sure, it's a very important-- >> Second of all, the RTV.
[00:43:56.700 --> 00:43:57.700]   >> Second of all, the RTV.
[00:43:57.700 --> 00:43:58.700]   >> Second of all, the RTV.
[00:43:58.700 --> 00:44:02.060]   >> Yeah, but the RTV director, you know, you read articles about this and the RTV director
[00:44:02.060 --> 00:44:07.300]   is telling the school board that the software hadn't been updated because Symantec hadn't
[00:44:07.300 --> 00:44:14.660]   since the updated license for the software, which for me it says that the school's not
[00:44:14.660 --> 00:44:17.740]   using the filtering software that should be running or it's not maintaining the filtering
[00:44:17.740 --> 00:44:19.260]   software that should be running.
[00:44:19.260 --> 00:44:20.420]   >> The-- >> It's just a mess.
[00:44:20.420 --> 00:44:25.500]   >> The expert said that the evidence was she went to crayola.com and then after that,
[00:44:25.500 --> 00:44:31.620]   somebody went to a site about hairstyles which loaded a JavaScript that spawned the pop-ups.
[00:44:31.620 --> 00:44:32.980]   So she didn't go to a porn site.
[00:44:32.980 --> 00:44:39.220]   This is ridiculous and the fact that that testimony wasn't allowed and-- I mean, a miscarriage
[00:44:39.220 --> 00:44:40.940]   of-- >> This case is gonna get thrown out.
[00:44:40.940 --> 00:44:42.420]   This is just beyond--
[00:44:42.420 --> 00:44:45.620]   >> Yeah, but you know, has it already wrecked this woman's career?
[00:44:45.620 --> 00:44:47.180]   >> Well, there she was convicted.
[00:44:47.180 --> 00:44:49.700]   I mean, she's been convicted of this.
[00:44:49.700 --> 00:44:52.260]   That's appalling.
[00:44:52.260 --> 00:44:53.980]   >> It's sad is what it is.
[00:44:53.980 --> 00:44:57.660]   >> Well, politicians and judges apparently aren't keeping up with technology.
[00:44:57.660 --> 00:44:58.820]   >> Oh, what's in the should be?
[00:44:58.820 --> 00:45:00.620]   >> Yeah, welcome.
[00:45:00.620 --> 00:45:03.220]   That's been pretty obvious for a while.
[00:45:03.220 --> 00:45:05.100]   So how many of you VISTA comes out Tuesday?
[00:45:05.100 --> 00:45:08.540]   How many of you are going to rush out and buy a VISTA computer?
[00:45:08.540 --> 00:45:11.180]   >> Not a computer, but--
[00:45:11.180 --> 00:45:13.180]   >> Okay, I know you don't buy them.
[00:45:13.180 --> 00:45:15.180]   >> I've got VISTA installed.
[00:45:15.180 --> 00:45:16.620]   >> I didn't want to copy the OS though.
[00:45:16.620 --> 00:45:18.540]   >> How many of you want VISTA?
[00:45:18.540 --> 00:45:19.540]   Maybe I should ask that.
[00:45:19.540 --> 00:45:21.180]   >> I'm gonna wait.
[00:45:21.180 --> 00:45:23.540]   >> Patrick, you already have them, sure, on most of your machines, yeah?
[00:45:23.540 --> 00:45:27.340]   >> Yeah, I'm not really qualified to answer this question.
[00:45:27.340 --> 00:45:28.340]   >> You've been VISTA fine.
[00:45:28.340 --> 00:45:31.540]   >> I have to run-- yeah, I have to run VISTA so I can answer all the questions about VISTA.
[00:45:31.540 --> 00:45:32.540]   >> Right.
[00:45:32.540 --> 00:45:33.540]   >> What do you think about it so far?
[00:45:33.540 --> 00:45:34.540]   What do you think?
[00:45:34.540 --> 00:45:35.540]   What do you guys think about it?
[00:45:35.540 --> 00:45:36.540]   >> It's like-- >> Should we go on--
[00:45:36.540 --> 00:45:37.540]   >> Only it's shiny.
[00:45:37.540 --> 00:45:39.340]   >> I got to show a lot of good stuff.
[00:45:39.340 --> 00:45:40.900]   >> Watch T.L.T.B. on Tuesday, John.
[00:45:40.900 --> 00:45:41.900]   >> I love it.
[00:45:41.900 --> 00:45:42.900]   I love it too.
[00:45:42.900 --> 00:45:44.140]   I think there's a lot of good stuff to search.
[00:45:44.140 --> 00:45:47.780]   I mean, just the fact that you could search the start menu for one thing.
[00:45:47.780 --> 00:45:51.180]   But you know what, really, and I wish this were being covered more, I think the bigger
[00:45:51.180 --> 00:45:56.540]   upgrade, the more important upgrade, and frankly, the more impressive upgrade, is office.
[00:45:56.540 --> 00:45:57.780]   >> Yeah, why?
[00:45:57.780 --> 00:46:00.020]   >> I think the new office UI is--
[00:46:00.020 --> 00:46:01.020]   >> Magnificent.
[00:46:01.020 --> 00:46:02.700]   >> It's gutsy as hell on Microsoft.
[00:46:02.700 --> 00:46:05.300]   >> I've both got it two or three times for you the last year.
[00:46:05.300 --> 00:46:06.780]   >> You've used it for a while.
[00:46:06.780 --> 00:46:10.300]   It's brilliant and you know what, it's gutsy because you're taking a well-known user
[00:46:10.300 --> 00:46:11.300]   interface.
[00:46:11.300 --> 00:46:12.780]   I mean, I was shocked.
[00:46:12.780 --> 00:46:16.820]   And you're throwing it out, but it's a much improved user interface.
[00:46:16.820 --> 00:46:20.700]   >> Well, you can still get to what is effectively the old interface, a shinier version, but
[00:46:20.700 --> 00:46:24.980]   the ribbon and what they've done, they spent a lot of time trying to figure out how to
[00:46:24.980 --> 00:46:31.260]   make the functionality more accessible, easier to judge, easier to basically preview things
[00:46:31.260 --> 00:46:34.500]   that have to destroy your document in the process.
[00:46:34.500 --> 00:46:36.580]   It's a pretty amazing job.
[00:46:36.580 --> 00:46:40.740]   I mean, I wouldn't think Microsoft could pull that kind of an interface job.
[00:46:40.740 --> 00:46:41.740]   I like it.
[00:46:41.740 --> 00:46:46.180]   >> I'm blown away and I think in many ways it deserves more attention, frankly.
[00:46:46.180 --> 00:46:50.460]   I mean, it's important, but I think that-- and by the way, the guy I'd like to get on the
[00:46:50.460 --> 00:46:53.580]   show at some point to talk about this is Jensen Harris.
[00:46:53.580 --> 00:46:56.860]   He's kind of been responsible for this UI and I think deserves a lot of credit.
[00:46:56.860 --> 00:47:00.060]   He really knows what he's doing.
[00:47:00.060 --> 00:47:01.060]   He's a blogger.
[00:47:01.060 --> 00:47:05.100]   If you can read his Microsoft blog.
[00:47:05.100 --> 00:47:11.820]   Speaking of Microsoft blogs, Microsoft finally responded to the Peter Gutman Vista Content
[00:47:11.820 --> 00:47:16.780]   Protection article and they corrected a few things, but mostly they just said, "Well,
[00:47:16.780 --> 00:47:19.340]   that's just the way it is."
[00:47:19.340 --> 00:47:25.780]   Their attitude is, "Well, you know, you kind of have to put up with it if you want to
[00:47:25.780 --> 00:47:29.580]   watch high quality content."
[00:47:29.580 --> 00:47:34.900]   Anyway, Jensen Harris' blog is JensenH.
[00:47:34.900 --> 00:47:38.820]   Logs.msdn.com/jensenH.
[00:47:38.820 --> 00:47:41.340]   And he talks about some of the new features in 2007.
[00:47:41.340 --> 00:47:45.500]   It's worth taking a look at just to kind of see what can be done with the room.
[00:47:45.500 --> 00:47:48.700]   It's pretty impressive.
[00:47:48.700 --> 00:47:50.460]   Any other stories anybody wants to talk about?
[00:47:50.460 --> 00:47:53.500]   Anything in the blog, John, that caught you around?
[00:47:53.500 --> 00:47:57.140]   >> There's something that came up just recently that was kind of interesting.
[00:47:57.140 --> 00:47:59.980]   Oh, yeah, this is good.
[00:47:59.980 --> 00:48:00.980]   Hold on.
[00:48:00.980 --> 00:48:01.980]   >> Juicy.
[00:48:01.980 --> 00:48:02.980]   Is it juicy?
[00:48:02.980 --> 00:48:07.340]   >> Well, it's this story that Diane Feinstein is now pushing.
[00:48:07.340 --> 00:48:17.620]   In fact, there's a bunch of people pushing a new bill S256 to make the internet radio ruin
[00:48:17.620 --> 00:48:19.100]   it basically.
[00:48:19.100 --> 00:48:22.580]   And this other story that we ran is, "Don't help grandma write her will or you might be
[00:48:22.580 --> 00:48:24.260]   sued for practicing law without a license."
[00:48:24.260 --> 00:48:30.820]   This is going to be very interesting because apparently somebody using a quick and will
[00:48:30.820 --> 00:48:37.500]   maker or something from no low press, they ended up getting their inner ringer for practicing
[00:48:37.500 --> 00:48:39.940]   law without a license, which makes no sense.
[00:48:39.940 --> 00:48:40.940]   >> Oh, man.
[00:48:40.940 --> 00:48:43.020]   Why didn't into it get in trouble?
[00:48:43.020 --> 00:48:45.780]   Why did the guy get in trouble?
[00:48:45.780 --> 00:48:47.620]   >> He was using the Intuit software.
[00:48:47.620 --> 00:48:48.980]   >> That's just a good point.
[00:48:48.980 --> 00:48:53.900]   >> That was the ones who were impersonating the lawyer, not the guy.
[00:48:53.900 --> 00:48:58.460]   And then the other story that came up last night, I noticed, was the Sony denying that
[00:48:58.460 --> 00:49:03.540]   this, that there was a bunch of rumors or gossip or allegations that Sony wasn't going
[00:49:03.540 --> 00:49:08.620]   to let Blu Ray run porn and they said it's bull.
[00:49:08.620 --> 00:49:09.620]   >> Good news.
[00:49:09.620 --> 00:49:10.620]   Vivid is now introduced.
[00:49:10.620 --> 00:49:11.860]   The first Blu Ray porn title.
[00:49:11.860 --> 00:49:14.020]   >> What's the name of it, Leo?
[00:49:14.020 --> 00:49:15.780]   >> I don't know, but I'll look it up for you.
[00:49:15.780 --> 00:49:17.180]   >> It's got some really weird names.
[00:49:17.180 --> 00:49:18.180]   >> Does it?
[00:49:18.180 --> 00:49:19.180]   >> Yeah, I think I'm going to go with this.
[00:49:19.180 --> 00:49:20.180]   >> Let me Google it.
[00:49:20.180 --> 00:49:23.180]   >> That's kind of scares me, which you know that much about it already.
[00:49:23.180 --> 00:49:24.180]   >> You know why I know?
[00:49:24.180 --> 00:49:28.800]   Because somebody sent me an email saying, you know, I get so much email saying I'm a fan
[00:49:28.800 --> 00:49:30.420]   boy on one camper another.
[00:49:30.420 --> 00:49:34.300]   >> You HD DVD fan boy, you said that porn wouldn't be on Blu Ray.
[00:49:34.300 --> 00:49:36.540]   Will I defy you to correct you, Sam?
[00:49:36.540 --> 00:49:38.940]   >> Well, Sony originally said they were going to support it.
[00:49:38.940 --> 00:49:42.900]   >> That's getting close to the comic book guy's voice.
[00:49:42.900 --> 00:49:44.500]   I want you to work on that a little more.
[00:49:44.500 --> 00:49:46.820]   >> I'm going to defy you to correct you, Sam.
[00:49:46.820 --> 00:49:51.220]   So I'm looking for the name so we can correct.
[00:49:51.220 --> 00:49:52.300]   Vivid is, I know it's vivid.
[00:49:52.300 --> 00:49:53.300]   That's all I know.
[00:49:53.300 --> 00:49:54.300]   I don't know what the name is.
[00:49:54.300 --> 00:49:55.300]   >> Yeah, they have the hottest chicks.
[00:49:55.300 --> 00:49:56.300]   >> Yeah.
[00:49:56.300 --> 00:49:57.300]   They've been wicked.
[00:49:57.300 --> 00:49:58.300]   >> They do?
[00:49:58.300 --> 00:50:00.300]   >> I really don't want to have this conversation.
[00:50:00.300 --> 00:50:01.300]   >> I do.
[00:50:01.300 --> 00:50:04.300]   >> I think it's Debbie does Dallas again.
[00:50:04.300 --> 00:50:05.300]   >> Oh, okay.
[00:50:05.300 --> 00:50:10.300]   That was the huge poster right across from us where we were shooting D.L.TV in Vegas.
[00:50:10.300 --> 00:50:11.860]   >> For six long days.
[00:50:11.860 --> 00:50:16.140]   >> It was 40 foot by 20 foot poster of that DVD and it right at the bottom or that movie
[00:50:16.140 --> 00:50:20.100]   and right at the bottom it showed both the HD DVD logo and the Blu Ray logo.
[00:50:20.100 --> 00:50:21.660]   >> And it will be on both.
[00:50:21.660 --> 00:50:22.660]   >> That's right.
[00:50:22.660 --> 00:50:23.660]   Blu Ray and HD DVD.
[00:50:23.660 --> 00:50:30.380]   >> Here's another story on the blog.org/blog for any of you who haven't visited.
[00:50:30.380 --> 00:50:32.060]   Have a drink.
[00:50:32.060 --> 00:50:35.140]   Apple declares, or Norway declares Apple's iTunes illegal.
[00:50:35.140 --> 00:50:36.540]   I thought that was pretty funny.
[00:50:36.540 --> 00:50:37.700]   >> Oh, yeah.
[00:50:37.700 --> 00:50:39.860]   The Norwegian consumer counselor.
[00:50:39.860 --> 00:50:43.100]   >> Well, the very sweet one is for consumer protection.
[00:50:43.100 --> 00:50:46.180]   >> The consumer protection here?
[00:50:46.180 --> 00:50:47.180]   >> Yeah.
[00:50:47.180 --> 00:50:48.180]   >> No, we do not.
[00:50:48.180 --> 00:50:49.180]   >> No, we do not.
[00:50:49.180 --> 00:50:59.180]   >> The consumer, Ambudzmann, and the Ambudzmann returned with a ruling that in fact Apple's
[00:50:59.180 --> 00:51:05.220]   iTunes store is illegal under Norwegian law because if you buy a song there you have to
[00:51:05.220 --> 00:51:10.060]   play it on an iPod and they're saying Apple, if you want to keep doing business in Norway,
[00:51:10.060 --> 00:51:15.020]   you have to allow other manufacturers, you either have to open your DRM or allow other
[00:51:15.020 --> 00:51:17.540]   manufacturers to license it.
[00:51:17.540 --> 00:51:19.620]   Which means Apple's just going to say, "I see you later, Norway."
[00:51:19.620 --> 00:51:22.260]   How many songs could they possibly sell in Norway?
[00:51:22.260 --> 00:51:26.540]   >> Well, I don't think this is a sea, you know where I problem because it's France and
[00:51:26.540 --> 00:51:27.780]   Germany and Norway.
[00:51:27.780 --> 00:51:28.780]   >> Okay.
[00:51:28.780 --> 00:51:29.780]   >> And possibly-
[00:51:29.780 --> 00:51:30.780]   >> So that's now a thousand songs.
[00:51:30.780 --> 00:51:32.460]   >> The whole EU could go that way.
[00:51:32.460 --> 00:51:33.460]   >> The EU could go.
[00:51:33.460 --> 00:51:34.460]   >> Yeah.
[00:51:34.460 --> 00:51:35.460]   >> That's a good question.
[00:51:35.460 --> 00:51:37.740]   >> Does that one, Apple starts to care?
[00:51:37.740 --> 00:51:39.620]   >> Yeah, I think Apple cares now.
[00:51:39.620 --> 00:51:40.620]   >> Yeah, I hear it.
[00:51:40.620 --> 00:51:44.780]   >> Apple's probably got fleets of lawyers going now because if we lose Europe, we lose the
[00:51:44.780 --> 00:51:45.780]   United States.
[00:51:45.780 --> 00:51:47.780]   >> Yeah, it's World War II, man.
[00:51:47.780 --> 00:51:48.780]   >> Geopolitics.
[00:51:48.780 --> 00:51:52.580]   >> Apple has until October 1st to open fair play, that's the DRM.
[00:51:52.580 --> 00:51:59.300]   Other companies are face finds and the threat of iTunes being closed in Norway.
[00:51:59.300 --> 00:52:00.300]   What is their choice?
[00:52:00.300 --> 00:52:02.620]   I mean, they're not going to open fair play, are they?
[00:52:02.620 --> 00:52:03.620]   Or are they?
[00:52:03.620 --> 00:52:05.860]   >> Did you get your junk or you had a fair play?
[00:52:05.860 --> 00:52:06.860]   >> Yes.
[00:52:06.860 --> 00:52:08.740]   >> Compatible encryption scheme so you could then?
[00:52:08.740 --> 00:52:09.740]   >> He did.
[00:52:09.740 --> 00:52:11.740]   >> I don't know if it's legal or you're ever going to get your tune on iTunes.
[00:52:11.740 --> 00:52:12.740]   >> It's not.
[00:52:12.740 --> 00:52:15.740]   You're not going to see Sony putting on their MP3 player.
[00:52:15.740 --> 00:52:17.740]   But yes, there's a way to do that.
[00:52:17.740 --> 00:52:19.780]   >> There's a way to do everything.
[00:52:19.780 --> 00:52:24.100]   >> You know what, you can't load up in iTunes with music any other way than using the iTunes
[00:52:24.100 --> 00:52:27.740]   software or an iPod using anything else but the iTunes software?
[00:52:27.740 --> 00:52:28.740]   Is that true?
[00:52:28.740 --> 00:52:29.740]   >> No, that's not true.
[00:52:29.740 --> 00:52:34.540]   There's actually quite a few media ape, I think, is one.
[00:52:34.540 --> 00:52:36.380]   There are many programs that will sync your eye.
[00:52:36.380 --> 00:52:37.380]   >> Okay.
[00:52:37.380 --> 00:52:40.780]   >> I mean, but again, you have the issue of if it's copy protected, nobody else.
[00:52:40.780 --> 00:52:41.780]   You have to use iTunes.
[00:52:41.780 --> 00:52:42.780]   >> Okay.
[00:52:42.780 --> 00:52:44.300]   >> But if it's just standard music, you don't have to.
[00:52:44.300 --> 00:52:45.300]   But that's true Windows Media Player.
[00:52:45.300 --> 00:52:50.940]   If you have protected Windows Media files, you have to use Windows Media Player in a licensed
[00:52:50.940 --> 00:52:51.940]   player, right?
[00:52:51.940 --> 00:52:52.940]   >> Certainly.
[00:52:52.940 --> 00:52:56.780]   >> Well, the difference is, of course, that Microsoft licenses its DRM.
[00:52:56.780 --> 00:52:58.660]   >> So I think we're done.
[00:52:58.660 --> 00:52:59.660]   >> We're done.
[00:52:59.660 --> 00:53:06.620]   I'm going to be heading off for New York to do Regis and Kelly, not at the same time.
[00:53:06.620 --> 00:53:07.620]   I'll be doing it on Tuesday.
[00:53:07.620 --> 00:53:08.620]   >> You're going to do the show, you mean?
[00:53:08.620 --> 00:53:09.620]   >> I mean, the show on Tuesday.
[00:53:09.620 --> 00:53:10.620]   >> Yeah, I can't wait to get out of here.
[00:53:10.620 --> 00:53:11.620]   >> Did you say something?
[00:53:11.620 --> 00:53:18.420]   I said it was blank memory where something John responded to went.
[00:53:18.420 --> 00:53:19.940]   >> Yes, you missed all the fun.
[00:53:19.940 --> 00:53:22.380]   I'm sorry, Patrick.
[00:53:22.380 --> 00:53:27.060]   But good news is Debbie does Dallas again is on Blu-ray.
[00:53:27.060 --> 00:53:30.260]   >> How old is this woman, Debbie?
[00:53:30.260 --> 00:53:32.260]   >> We should put it in.
[00:53:32.260 --> 00:53:33.260]   >> Come here, boys.
[00:53:33.260 --> 00:53:37.100]   >> Since the new Debbie's been right.
[00:53:37.100 --> 00:53:41.700]   >> We've gotten her rained a little bit recently for bringing up the whole subject of porn,
[00:53:41.700 --> 00:53:43.700]   but it's one person.
[00:53:43.700 --> 00:53:44.700]   >> One old bitty.
[00:53:44.700 --> 00:53:47.340]   >> We're not, we're not.
[00:53:47.340 --> 00:53:50.060]   >> It's a viable outlook, Roger.
[00:53:50.060 --> 00:53:51.060]   >> We're talking.
[00:53:51.060 --> 00:53:53.820]   >> Excuse me, Robert.
[00:53:53.820 --> 00:53:56.860]   >> Roger's making faces at me through the night.
[00:53:56.860 --> 00:53:58.380]   >> Roger there, I invited Roger.
[00:53:58.380 --> 00:54:00.780]   He never, he, what does he not want to be on the show anymore?
[00:54:00.780 --> 00:54:01.780]   >> He hates you, Leo.
[00:54:01.780 --> 00:54:02.780]   >> Yeah, pretty much.
[00:54:02.780 --> 00:54:05.860]   >> That's because I'm a top 25 web celeb.
[00:54:05.860 --> 00:54:06.860]   >> Yeah.
[00:54:06.860 --> 00:54:07.860]   >> It's just jealous.
[00:54:07.860 --> 00:54:11.900]   >> Remember, the same people you meet on the way up with the people you meet on the way
[00:54:11.900 --> 00:54:12.900]   down.
[00:54:12.900 --> 00:54:15.940]   >> I'm trying to figure out which direction I'm going.
[00:54:15.940 --> 00:54:16.940]   >> Going sideways.
[00:54:16.940 --> 00:54:17.940]   >> sideways more.
[00:54:17.940 --> 00:54:19.340]   >> No, actually there's some good news.
[00:54:19.340 --> 00:54:21.940]   The KFI radio show I do is going to be nationally syndicated.
[00:54:21.940 --> 00:54:26.500]   I did a deal with Premier Radio Networks, which is the number one syndicator in the country.
[00:54:26.500 --> 00:54:30.220]   They do Dr. Laura, they do Rush Limbaugh.
[00:54:30.220 --> 00:54:31.380]   They do all the big shows.
[00:54:31.380 --> 00:54:32.980]   >> Oh, those two my favorites.
[00:54:32.980 --> 00:54:36.780]   >> I don't know if they do like us.
[00:54:36.780 --> 00:54:39.460]   >> I should, I should get a list.
[00:54:39.460 --> 00:54:41.940]   >> Anyway, I'm very pleased.
[00:54:41.940 --> 00:54:42.940]   You know what, they really get it.
[00:54:42.940 --> 00:54:46.740]   I'm very happy and we're going to be starting that in a couple of weeks.
[00:54:46.740 --> 00:54:50.980]   So call your local talk show, talk station and say, "I want to Leo."
[00:54:50.980 --> 00:54:54.500]   And you guys, I'm all the twig guys, I'm going to appear on the show too.
[00:54:54.500 --> 00:54:59.220]   I'm going to have Steve Dusicurity, Devorac, a drinking game, I don't know, whatever.
[00:54:59.220 --> 00:55:03.060]   Well, Robert, Robert can review Blu-ray porn movies.
[00:55:03.060 --> 00:55:04.060]   It'll be great.
[00:55:04.060 --> 00:55:06.260]   It's going to be really, it's a big, a big party.
[00:55:06.260 --> 00:55:11.180]   DL.tv will have a special show on Tuesday to celebrate Vista.
[00:55:11.180 --> 00:55:12.180]   Vista?
[00:55:12.180 --> 00:55:13.940]   >> Or they help you survive.
[00:55:13.940 --> 00:55:16.180]   >> The Vista Survival Guide.
[00:55:16.180 --> 00:55:21.380]   I'm actually going to show Vista on Regis and Kelly on Wednesday.
[00:55:21.380 --> 00:55:26.340]   >> You know, I'm going to watch Regis and Kelly just until I can watch that whole scene.
[00:55:26.340 --> 00:55:31.260]   >> The three minute Vista demo on Regis and Kelly, it should be quite interesting.
[00:55:31.260 --> 00:55:32.980]   >> Tell us everything about Vista.
[00:55:32.980 --> 00:55:33.980]   >> What is Windows?
[00:55:33.980 --> 00:55:34.980]   Why don't you talk about it?
[00:55:34.980 --> 00:55:36.980]   Why do I need this?
[00:55:36.980 --> 00:55:37.980]   Why do you need this?
[00:55:37.980 --> 00:55:42.980]   >> John is at his blog, John C. Devorac, of course, is the owner, the author, the editor,
[00:55:42.980 --> 00:55:46.500]   and the guy with the good pictures on devorac.org/blog.
[00:55:46.500 --> 00:55:49.860]   We didn't say it enough this week.
[00:55:49.860 --> 00:55:52.260]   >> Yeah, I'm losing my touch here.
[00:55:52.260 --> 00:55:53.380]   >> I don't know about you, John.
[00:55:53.380 --> 00:55:55.100]   I mean, there's a lot of sober people listening.
[00:55:55.100 --> 00:55:59.700]   >> I keep forgetting to do it on the Cranky Geek show and I'm, you know, coasting here.
[00:55:59.700 --> 00:56:00.700]   >> Oh, yeah, Cranky Geeks.
[00:56:00.700 --> 00:56:01.700]   Let's plug Cranky Geeks.
[00:56:01.700 --> 00:56:03.500]   >> Yeah, PCMag.com and also Marker Watch.
[00:56:03.500 --> 00:56:07.140]   I'm very happy to say that we had a little trouble.
[00:56:07.140 --> 00:56:12.820]   I never really wanted to be in the rag trade and I think the initial version of the Twitch
[00:56:12.820 --> 00:56:15.220]   store was, let's face it, a complete failure.
[00:56:15.220 --> 00:56:20.100]   We're going to work on a way to refund everybody.
[00:56:20.100 --> 00:56:23.780]   Any bad merchandise, if you're unhappy with your merchandise, let me know and I'll refund
[00:56:23.780 --> 00:56:25.460]   your money totally.
[00:56:25.460 --> 00:56:28.220]   But the good news is that Scott Jordan has stepped to the plate.
[00:56:28.220 --> 00:56:29.980]   He does the great Scott Eves stuff.
[00:56:29.980 --> 00:56:34.220]   We're going to do some Scott Eves twit fleeces that were going to be gorgeous.
[00:56:34.220 --> 00:56:35.900]   They're going to be sold on ThinkGeek.
[00:56:35.900 --> 00:56:39.660]   I mean, these are the two biggest brands in my mind in this area.
[00:56:39.660 --> 00:56:43.740]   So we finally got a good vendor.
[00:56:43.740 --> 00:56:45.980]   Look for those sometime in the next few weeks.
[00:56:45.980 --> 00:56:49.820]   I'm going to, we're going to take next week off because I'm going to be on a geek cruise
[00:56:49.820 --> 00:56:51.660]   but we'll be back in two weeks.
[00:56:51.660 --> 00:56:55.020]   And if John has his way, we'll do a best of next week.
[00:56:55.020 --> 00:56:57.220]   I don't know how that's going to happen.
[00:56:57.220 --> 00:56:58.980]   Send me a best of.
[00:56:58.980 --> 00:57:01.580]   Everybody listening, send me a best of and I will post it.
[00:57:01.580 --> 00:57:02.660]   How about that?
[00:57:02.660 --> 00:57:03.820]   Let them do the job.
[00:57:03.820 --> 00:57:04.820]   What should the topic be?
[00:57:04.820 --> 00:57:09.380]   I think we should do a wrap up with it last year, the best of 2006.
[00:57:09.380 --> 00:57:10.380]   That would be good.
[00:57:10.380 --> 00:57:11.380]   We haven't done that.
[00:57:11.380 --> 00:57:14.060]   You know, just a hit from each show throughout the year.
[00:57:14.060 --> 00:57:15.060]   Yeah, there you go.
[00:57:15.060 --> 00:57:16.820]   Okay, that's your challenge.
[00:57:16.820 --> 00:57:21.620]   Editors get to work the best of 2006 next week on Twit if somebody does it for me.
[00:57:21.620 --> 00:57:24.060]   And they'll also get a credit on the show.
[00:57:24.060 --> 00:57:28.620]   They'll get a credit on the show and I will give them a Scott Eves twit fleeces.
[00:57:28.620 --> 00:57:29.620]   There we go.
[00:57:29.620 --> 00:57:31.420]   Now we're up in the ante.
[00:57:31.420 --> 00:57:32.420]   And infamy.
[00:57:32.420 --> 00:57:33.420]   And infamy.
[00:57:33.420 --> 00:57:34.420]   Hey, thanks everybody.
[00:57:34.420 --> 00:57:35.420]   It's good to talk to you.
[00:57:35.420 --> 00:57:37.420]   We will see in a couple of weeks another twit.
[00:57:37.420 --> 00:57:38.420]   This is amazing.
[00:57:38.420 --> 00:57:40.420]   He's in the can.
[00:57:40.420 --> 00:58:07.380]   I have to be careful what I shoot at last time I was shooting around.
[00:58:07.380 --> 00:58:14.380]   I'm going to be in the game.
[00:58:14.380 --> 00:58:22.380]   I'm going to be in the game.
[00:58:22.380 --> 00:58:25.380]   I'm going to be in the game.
[00:58:25.380 --> 00:58:29.380]   I'm going to be in the game.
[00:58:29.380 --> 00:58:32.380]   I'm going to be in the game.
[00:58:32.380 --> 00:58:39.380]   I'm going to be in the game.
[00:58:39.380 --> 00:58:47.380]   I'm going to be in the game.
[00:58:47.380 --> 00:58:52.380]   I'm going to be in the game.
[00:58:52.380 --> 00:58:57.380]   I'm going to be in the game.
[00:58:57.380 --> 00:59:04.380]   I'm going to be in the game.
[00:59:04.380 --> 00:59:12.380]   I'm going to be in the game.
[00:59:12.380 --> 00:59:18.380]   I'm going to be in the game.
[00:59:18.380 --> 00:59:21.740]   [MUSIC PLAYING]

