
[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[00:50:54.280 --> 00:50:56.440]   That's, you know, Howard Stern had tens of millions.
[00:50:56.440 --> 00:50:57.440]   A broadcast TV show.
[00:50:57.440 --> 00:50:58.440]   But it's fine for me.
[00:50:58.440 --> 00:50:59.440]   I'll take it.
[00:50:59.440 --> 00:51:03.680]   I'm buying a broadcast TV show that is a flop is five million or five or six million
[00:51:03.680 --> 00:51:07.360]   people or less is considered, you know, unmanageable, you know.
[00:51:07.360 --> 00:51:11.280]   But if you look at a million people listening to your, listening to your show and you're
[00:51:11.280 --> 00:51:13.200]   getting let's say $30 CPM.
[00:51:13.200 --> 00:51:15.320]   I mean, it's not, you know, that's a lot of money.
[00:51:15.320 --> 00:51:16.320]   That's a lot of money.
[00:51:16.320 --> 00:51:17.320]   It's a lot of money.
[00:51:17.320 --> 00:51:18.320]   Hey, what's...
[00:51:18.320 --> 00:51:21.160]   Does it surprise you guys to know there are only 24 magazines available for the
[00:51:21.160 --> 00:51:22.160]   Kindle?
[00:51:22.160 --> 00:51:23.160]   Yeah, it does.
[00:51:23.160 --> 00:51:26.360]   And I'm very, it's very disappointing to me, but I have to say what the New Yorker, which
[00:51:26.360 --> 00:51:32.040]   just recently became available in the Kindle, that, that was a big deal for me.
[00:51:32.040 --> 00:51:33.800]   But like because of the cartoons?
[00:51:33.800 --> 00:51:34.960]   Yeah, I like the car.
[00:51:34.960 --> 00:51:37.680]   Well, I don't, I only read it for the pictures.
[00:51:37.680 --> 00:51:40.680]   And you know, the newties, it's really big for you.
[00:51:40.680 --> 00:51:42.400]   No, I'm a big New Yorker fan.
[00:51:42.400 --> 00:51:46.160]   And my problem is we subscribe to the paper edition, but my between my wife and daughter,
[00:51:46.160 --> 00:51:48.760]   I never get to read it.
[00:51:48.760 --> 00:51:52.080]   My daughter will actually, and I can't really stop her because I'm thrilled.
[00:51:52.080 --> 00:51:54.840]   We'll take it and go upstairs and we never see it again.
[00:51:54.840 --> 00:51:55.840]   And what am I going to say?
[00:51:55.840 --> 00:51:57.600]   No, you can't read the New Yorkers while I'm done.
[00:51:57.600 --> 00:51:59.200]   No, I wanted to read it.
[00:51:59.200 --> 00:52:00.800]   That's pretty good for a 16 year old.
[00:52:00.800 --> 00:52:05.800]   Hey, I want to take a little break here and talk a little bit about audible.com.
[00:52:05.800 --> 00:52:07.920]   Audibles are sponsor and they're not going away.
[00:52:07.920 --> 00:52:11.920]   I'm going to tell you, even if you can get the Kindle can read to you, there's a big
[00:52:11.920 --> 00:52:15.400]   difference between a computer voice reading to you and a performance.
[00:52:15.400 --> 00:52:17.760]   And that's what audible books really are.
[00:52:17.760 --> 00:52:21.960]   They are performances by some of the best actors in the world.
[00:52:21.960 --> 00:52:23.280]   They bring these things to life.
[00:52:23.280 --> 00:52:24.640]   Now you may not know some of the names.
[00:52:24.640 --> 00:52:27.280]   Go to audible.com/twit2.
[00:52:27.280 --> 00:52:28.880]   Sign up for the platinum account.
[00:52:28.880 --> 00:52:29.880]   That's two books a month.
[00:52:29.880 --> 00:52:31.240]   You'll get a credit towards two books.
[00:52:31.240 --> 00:52:32.400]   Then look at some of the books.
[00:52:32.400 --> 00:52:33.840]   You may see the names of the readers.
[00:52:33.840 --> 00:52:34.840]   You may not know them.
[00:52:34.840 --> 00:52:36.440]   Believe me, you will come to know them.
[00:52:36.440 --> 00:52:37.640]   It's a specialty.
[00:52:37.640 --> 00:52:40.760]   Audibles, recording studios are located near Broadway.
[00:52:40.760 --> 00:52:45.040]   They get some of the best actors, the best, most talented readers.
[00:52:45.040 --> 00:52:47.360]   And these guys and gals bring a story to life.
[00:52:47.360 --> 00:52:53.000]   I think this week, in honor of our newspaper discussion, our Audible pick is going to be
[00:52:53.000 --> 00:52:55.600]   all the President's Men, Carl Bernstein and Bob Woodward.
[00:52:55.600 --> 00:52:58.280]   I mean, this is what journalism to me.
[00:52:58.280 --> 00:53:03.360]   There was a whole generation of kids my age who became investigative journalists, became
[00:53:03.360 --> 00:53:09.280]   reporters, became news people because of Carl Bernstein and Bob Woodward and all the
[00:53:09.280 --> 00:53:10.280]   President's Men.
[00:53:10.280 --> 00:53:11.280]   It was inspiring.
[00:53:11.280 --> 00:53:17.160]   It's the story of Watergate, how a President was brought down by deep throat and brilliant
[00:53:17.160 --> 00:53:18.160]   reporting.
[00:53:18.160 --> 00:53:22.360]   And if you've seen the movie or if you've heard the story, it is so dramatic.
[00:53:22.360 --> 00:53:25.960]   Let me play a little bit of all the President's Men here for you.
[00:53:25.960 --> 00:53:27.960]   This is, by the way, Richard Poe.
[00:53:27.960 --> 00:53:33.160]   They'd run into a solid wall of riot-equipped Washington policemen who had pushed them back
[00:53:33.160 --> 00:53:38.660]   onto the campus of George Washington University with tear gas and billy clubs from their
[00:53:38.660 --> 00:53:39.960]   balconies, anxious tenants.
[00:53:39.960 --> 00:53:40.960]   Yeah, I got it.
[00:53:40.960 --> 00:53:42.760]   I also mentioned now the clips.
[00:53:42.760 --> 00:53:47.120]   I'm a cheered and toasted when the pretentious clips are often in a lower quality.
[00:53:47.120 --> 00:53:49.600]   But they have a new format now on Audible.
[00:53:49.600 --> 00:53:51.440]   I'm really excited about it.
[00:53:51.440 --> 00:53:54.960]   The E format is full CD quality.
[00:53:54.960 --> 00:54:00.040]   Now I've always thought that the format for was good enough, but E is incredible.
[00:54:00.040 --> 00:54:03.440]   I'm downloading all my books over again in the E format.
[00:54:03.440 --> 00:54:05.360]   So if you're an Audible member, take a look at it.
[00:54:05.360 --> 00:54:07.560]   This is also available in the E format.
[00:54:07.560 --> 00:54:08.560]   I'm changing.
[00:54:08.560 --> 00:54:09.560]   And it makes a difference?
[00:54:09.560 --> 00:54:10.560]   Oh, it sounds beautiful.
[00:54:10.560 --> 00:54:11.560]   Okay.
[00:54:11.560 --> 00:54:12.560]   I mean, it sounds good.
[00:54:12.560 --> 00:54:15.280]   Anyway, if you've listened to Audible books, I never thought it was a problem.
[00:54:15.280 --> 00:54:20.080]   I think it's something like 32 kilobits MP3 that the type four was.
[00:54:20.080 --> 00:54:23.520]   E is now 128 kilobits high quality sounds.
[00:54:23.520 --> 00:54:24.760]   These are on the ears, I imagine.
[00:54:24.760 --> 00:54:25.920]   Oh, it's beautiful.
[00:54:25.920 --> 00:54:26.920]   It's just wonderful.
[00:54:26.920 --> 00:54:28.520]   And they've done a great job of getting these books converted.
[00:54:28.520 --> 00:54:32.920]   This book, even though it's an older book is already available in the E format.
[00:54:32.920 --> 00:54:39.120]   If you saw Frost Nixon and you want to know more about that whole story, this is a great
[00:54:39.120 --> 00:54:40.120]   one.
[00:54:40.120 --> 00:54:42.000]   All the presidents men now, here's how you can get it.
[00:54:42.000 --> 00:54:46.640]   As long as you're reading that, you might as well get another book about the same subject,
[00:54:46.640 --> 00:54:50.080]   The Secret Man, the story of Watergate's Deep Throat.
[00:54:50.080 --> 00:54:53.720]   Now many years later, we finally found out who Deep Throat is.
[00:54:53.720 --> 00:54:54.960]   Bob Woodward wrote the story.
[00:54:54.960 --> 00:55:00.200]   This book came out, I think two years ago, three years ago, who was Deep Throat?
[00:55:00.200 --> 00:55:03.040]   Bob Woodward tells the story and you can hear that.
[00:55:03.040 --> 00:55:04.040]   Make two books.
[00:55:04.040 --> 00:55:05.960]   It all turns out to be a disgruntled employee.
[00:55:05.960 --> 00:55:06.960]   It always is.
[00:55:06.960 --> 00:55:07.960]   That's what it all came down.
[00:55:07.960 --> 00:55:08.960]   It always is.
[00:55:08.960 --> 00:55:26.960]   www.
[00:55:26.960 --> 00:55:32.080]   couldn't get out of the car when I'm at the gym working out when I am walking the dog when I'm
[00:55:32.080 --> 00:55:36.240]   gardening, when I'm doing house. It's great for a house where I hate housework, but listen to an
[00:55:36.240 --> 00:55:40.240]   audible, you know, suddenly the house is clean. And you and you don't even know how it happened.
[00:55:40.240 --> 00:55:46.380]   Audible.com, slash to try it today. You're going to love it. And we thank them so much for the support
[00:55:46.380 --> 00:55:51.960]   of this week in tech. You know, Audible's owned by Amazon. So you got to figure Amazon is not going to
[00:55:52.460 --> 00:55:58.900]   can't be thinking that the Kindle reading is going to cannibalize the business they just bought.
[00:55:58.900 --> 00:56:04.500]   Right. Well, they win no matter what. Well, that's true. That's true. I know it's one of their goals. Jeff's
[00:56:04.500 --> 00:56:09.580]   business goal is to get every book on the Kindle. But I think it's also as goal to get as many books as
[00:56:09.580 --> 00:56:15.660]   possible, if not all books in audible format, which I I'm behind 100%.
[00:56:15.660 --> 00:56:20.780]   Everybody OK, we want to take a break. Shall we move on to our next story?
[00:56:21.660 --> 00:56:26.820]   Dwight, how you doing? You're already doing fine. He's going to charge up his iPhone. I'm charging my
[00:56:26.820 --> 00:56:31.740]   Kindle. Actually, I just got the note that said you were running low. What is it? You know, my battery life
[00:56:31.740 --> 00:56:38.140]   has been a little disappointing. It's been it's been about this like the first one. Yeah, they said it was
[00:56:38.140 --> 00:56:43.180]   going to be 25% better. I don't find it to be at all. What was the first one connected to an edge
[00:56:43.180 --> 00:56:48.700]   network or 3G? That's what I've been asking that it was my understanding that it was it was GPRS the
[00:56:48.700 --> 00:56:53.020]   first time around and it's edge now. But I've been told or EVDO now. But I've been told by everybody.
[00:56:53.020 --> 00:56:58.620]   It was EVDO. So I don't know. I don't know. Well, it's it has it's it's lasted. I charged it
[00:56:58.620 --> 00:57:05.100]   the day after I got it. I had it fully charged up on Wednesday. And I just now got the the message
[00:57:05.100 --> 00:57:08.140]   charged. Maybe I have maybe there's something wrong with my battery. I've charged it three times since
[00:57:08.140 --> 00:57:15.740]   Wednesday. I don't know. And I'm not doing a lot of text to speech. How much are you reading? A lot.
[00:57:17.660 --> 00:57:21.740]   I love I have to say I'm transformed by this Denise. You're going to like it.
[00:57:21.740 --> 00:57:28.380]   Good. I'm thinking of getting one for my dad too. And I'm liking the fact that I went and checked the
[00:57:28.380 --> 00:57:33.980]   network availability. And it seems to be really, really good. He lives in a very rural place
[00:57:33.980 --> 00:57:39.420]   way up north. He lives in Mendocino. Yeah, sprints pretty good up in Mendocino. Yeah. So
[00:57:39.420 --> 00:57:45.260]   it's sprint. It's sprint BCS. So, okay. It's really they said it's got coverage there.
[00:57:45.260 --> 00:57:49.580]   Didn't they have big fulfillment problems with the first one or was that just a big publicity
[00:57:49.580 --> 00:57:52.780]   sense? And all of the first ones sold out immediately and then you had to wait.
[00:57:52.780 --> 00:57:58.380]   Yeah. No. Well, that's the question. Is it the is it the Nintendo marketing technique or is it
[00:57:58.380 --> 00:58:02.860]   that they can't make them fast enough or what? They have never said how many they've sold.
[00:58:02.860 --> 00:58:07.180]   They won't say but they won't say but they but they were shortages whether they were artificial
[00:58:07.180 --> 00:58:11.820]   or all six of them. Yeah, exactly. We're sold out. We can't keep them in stock.
[00:58:12.620 --> 00:58:17.340]   Well, one analyst estimated that they sold about 500,000. But how did he get that?
[00:58:17.340 --> 00:58:20.460]   How did he? Right. Right. I mean, we don't know where those numbers come from. But
[00:58:20.460 --> 00:58:25.260]   I would think I think probably that they. Seems high.
[00:58:25.260 --> 00:58:31.580]   Does it seems high? And I think that they probably had a they probably wound up under
[00:58:31.580 --> 00:58:37.420]   under producing with the desire to make it look more desirable.
[00:58:38.780 --> 00:58:46.940]   Wouldn't put it past Jeff. I'm going to stand on what I've said but I really
[00:58:46.940 --> 00:58:51.580]   believe that this is the breakthrough that the iPod was. Do we think that Apple,
[00:58:51.580 --> 00:58:58.540]   if they build a tablet? Yeah, market. Market, John. I called the patient. I called the patient
[00:58:58.540 --> 00:59:05.180]   dead. Printbook's dead on March 2nd, 2009. I still think that Apple will build an iPhone that's
[00:59:05.180 --> 00:59:08.780]   about the same size as that. Wouldn't that be a great product? This almost looks like it.
[00:59:08.780 --> 00:59:13.740]   And play video and we'll give it a real runs for its money. It's March 1st, by the way.
[00:59:13.740 --> 00:59:18.940]   Well, this show comes out March 2nd. Well, and I think Apple will do it by July.
[00:59:18.940 --> 00:59:24.300]   Really? This July? By this July. I would abandon this in a heartbeat. Right. You know,
[00:59:24.300 --> 00:59:28.220]   I'm looking at that thing on the screen there, Leo. Yeah. And the contrast sucks.
[00:59:28.220 --> 00:59:32.540]   Yeah, it's the same. It's the same as before. You know, it's not
[00:59:33.180 --> 00:59:39.500]   it's not a breakthrough. It's for reading text. It's, you know, it's it's it's readable enough.
[00:59:39.500 --> 00:59:43.820]   And if you have a bright if you have a good light on it, it's black ink on white papers better.
[00:59:43.820 --> 00:59:48.460]   You know what I love that something you can't do with black ink on white paper. You can change
[00:59:48.460 --> 00:59:53.820]   great. Great ink on gray paper. It's great. It's great. But you can change for somebody who's old
[00:59:53.820 --> 00:59:59.820]   like me, not as old as you, John, but somebody's old. Oh, the fact that I can get this to basically
[01:00:00.460 --> 01:00:06.460]   large text format is fantastic. I just I just need more. You would need to do that if it was
[01:00:06.460 --> 01:00:10.860]   kind of had a good contrast. Well, that's true. I do I do it is a little harder to read.
[01:00:10.860 --> 01:00:15.820]   Is I going to read off the, you know, a little E 71 Nokia, which has got like two point type?
[01:00:15.820 --> 01:00:19.500]   I don't have any trouble reading it because it's got extremely high contrast. Yeah.
[01:00:19.500 --> 01:00:22.940]   Leo, have you had a problem accidentally buying books with it?
[01:00:22.940 --> 01:00:26.300]   Not yet, but they do. I didn't have any.
[01:00:26.300 --> 01:00:32.060]   Why? Getting on it. Yeah, right. Twice. I bought what happened is at least on mine,
[01:00:32.060 --> 01:00:40.860]   when I press a button, the button for click an item on the screen, there's a delay. And the first
[01:00:40.860 --> 01:00:47.340]   time I tried to get past the menu, I hit the I hit the button and I hit it again. The second
[01:00:47.340 --> 01:00:53.500]   click triggered the buy button on the next page. And I bought a book I wasn't intending to buy.
[01:00:53.500 --> 01:00:57.340]   Yikes. But now they do I think this must be common because they do say immediately,
[01:00:57.340 --> 01:01:02.540]   you can take it back. Yes. And I did. But what they end up doing is they charge you and then
[01:01:02.540 --> 01:01:06.860]   they issue a credit. That's not so good. So and I've done that twice now with this.
[01:01:06.860 --> 01:01:11.580]   The biggest improvement to me is it's just harder to turn the page than it was before. It was so
[01:01:11.580 --> 01:01:15.740]   easy to accidentally lose your place. Right. And they had that that's a big deal. They've had
[01:01:15.740 --> 01:01:20.300]   a few little things that on on the surface don't seem to make a difference. But I think do for
[01:01:20.300 --> 01:01:23.740]   instance, when you lose your place, it was very hard to get back to your place before you'd have
[01:01:23.740 --> 01:01:29.740]   to kind of jump around. Now they have go to last page red. Just something something like that makes
[01:01:29.740 --> 01:01:36.540]   a huge difference in usability. So I'm very happy with it. And I have now read. I mean, I've been,
[01:01:36.540 --> 01:01:41.020]   I've probably read 20 hours on it and I'm really enjoyed it. It's comfortable. It's very comfortable.
[01:01:41.020 --> 01:01:45.340]   I don't know how you can do this, really, because you're on the air 24 hours a day.
[01:01:47.820 --> 01:01:50.780]   I was laughing when he said he does housework. I don't know when he does.
[01:01:50.780 --> 01:01:53.980]   Yeah. You you were laughing. You ought to hear my wife. I can hear from here.
[01:01:53.980 --> 01:02:02.300]   Housework. What is he? What is he talking about? Housework. Speaking of a new iPhone,
[01:02:02.300 --> 01:02:07.660]   CBS, I think CBS is really showing that they actually have a little bit of a of an inkling
[01:02:07.660 --> 01:02:13.580]   about this whole thing is about now is putting Star Trek episodes on iPhones, along with CSI and
[01:02:13.580 --> 01:02:18.940]   other full episodes of TV. Yeah. Yeah. I say full with an asterisk.
[01:02:18.940 --> 01:02:21.420]   Oh, yeah. What's the answer? This is the new iPhone app. Yeah.
[01:02:21.420 --> 01:02:31.260]   So I installed it. Yeah. And so the new it's TV.com. So if you search for CBS or TV.com on the app
[01:02:31.260 --> 01:02:37.420]   store or whatever you can you can download it in. It'll play on 3G or Wi-Fi. So it will play
[01:02:37.420 --> 01:02:41.980]   beat up one. I will say that having an application that does this is a completely different thing
[01:02:42.620 --> 01:02:48.140]   than having a webpage, which is what NBC did much better. I mean, it's just the experience of
[01:02:48.140 --> 01:02:53.500]   actually going through them is great versus like Hulu versus Hulu. But what I only think
[01:02:53.500 --> 01:02:57.660]   it's a little frustrating is it's full episode. And then you get here and there's six little videos.
[01:02:57.660 --> 01:03:01.100]   So you have to click one and then you'll play it. I guess it'll be an ad. Oh, it's a chunk of the
[01:03:01.100 --> 01:03:05.500]   time. But there is these little videos that you have to chunk through. And not clearly you're not
[01:03:05.500 --> 01:03:10.140]   a Star Trek fan. Well, yeah, you wouldn't mind so much. I love Star Trek. But but the.
[01:03:10.140 --> 01:03:15.660]   I want tribbles on my iPhone. No doubt. Is that is that you're showing the application right now?
[01:03:15.660 --> 01:03:20.700]   Yeah. Yeah. And the other thing is there's not that many full episodes on here. You
[01:03:20.700 --> 01:03:27.020]   you know, and there's a lot of snippets and only only, you know, a few full episodes. Well,
[01:03:27.020 --> 01:03:33.180]   Hulu was like that when it first started. Right? Yeah. Hopefully, I have to say the experience is
[01:03:33.180 --> 01:03:38.060]   actually pretty good. It is. But if you're on edge, you're out of luck. No, it works on ed.
[01:03:38.060 --> 01:03:40.700]   Well, 3G or 3G, I see. I don't think it'll work on Wi-Fi.
[01:03:40.700 --> 01:03:45.260]   How does it play on 3G pretty well? It plays OK. I mean, it plays on what you'd expect with a
[01:03:45.260 --> 01:03:49.340]   3G connection compared to a Wi-Fi connection. I haven't been able to test the Wi-Fi yet. I just.
[01:03:49.340 --> 01:03:54.060]   And this is free. It is free. How many spots is it like Hulu or that's just kind of a lower number
[01:03:54.060 --> 01:03:57.340]   of commercials? You know, I just I just saw it today and installed it today. So I haven't hit the
[01:03:57.340 --> 01:04:01.980]   spots yet. I just wanted to see if it would work. I haven't seen any commercials in it.
[01:04:01.980 --> 01:04:06.940]   More or less than we have. Yeah, that's the cutoff. I think less.
[01:04:07.740 --> 01:04:11.980]   Would you pay Comcast $10 a month for online TV and article in the
[01:04:11.980 --> 01:04:18.940]   new TV says that Comcast. Probably kicking and screaming, but Comcast is going to start doing
[01:04:18.940 --> 01:04:28.540]   online video as well. Do they have to do this? I guess they do. Now, the question is, will they
[01:04:28.540 --> 01:04:32.380]   charge extra? How are they going to do it? Are they going to maybe say, all right, you're an HBO
[01:04:32.380 --> 01:04:38.700]   subscriber. So we'll let you watch HBO online. Well, no, it sounds like that what they're talking
[01:04:38.700 --> 01:04:42.860]   about is original content, which could be really good for you or somebody. Well, they do this on
[01:04:42.860 --> 01:04:47.980]   the fan. So the idea is that it's not necessarily what they're saying right now, at least to begin
[01:04:47.980 --> 01:04:52.300]   with is they're not it won't be it won't be the surprise. No, they don't want to they don't want
[01:04:52.300 --> 01:04:58.540]   to do that. So they so it's going to be original content new content that they're that they're going
[01:04:58.540 --> 01:05:03.740]   to be adding to it, which is great for smaller developers, I think people like you more than me.
[01:05:03.740 --> 01:05:10.460]   Netflix is also saying we might spin off our streaming business as a separate business. So you
[01:05:10.460 --> 01:05:15.980]   could be a Netflix DVD subscriber or an Netflix streaming subscriber. I think I just become a
[01:05:15.980 --> 01:05:19.340]   streaming subscriber. Yeah, me too. Although the only thing I like about Netflix now is being
[01:05:19.340 --> 01:05:22.540]   able to rent Blu-rays because I don't really want to commit to another piece of plastic anymore. I
[01:05:22.540 --> 01:05:29.100]   don't want to buy plastic anymore. And but I do like my Blu-rays until charging more for the Blu-rays,
[01:05:29.100 --> 01:05:34.460]   right? A buck more much. A buck more much. Yeah, I have which is not too bad, but it's just insulting.
[01:05:34.460 --> 01:05:38.860]   Why don't you get enough from me? Why are you charging a buck extra? They get a lot for me.
[01:05:38.860 --> 01:05:43.900]   You think that's okay, John, that they should? Well, at the moment, yeah, and I think just for a
[01:05:43.900 --> 01:05:48.860]   while, you know, it's a way of I mean, that's basically the business is going to die,
[01:05:48.860 --> 01:05:52.220]   and they got to do what they can have to do to stay in business. And it's a good service. I'm like,
[01:05:52.380 --> 01:05:55.900]   I don't think it's a bad thing. And man Blu-ray is far is really nice to watch.
[01:05:55.900 --> 01:06:00.780]   It is. It's a huge improvement. I think this Comcast thing is pretty clueless.
[01:06:00.780 --> 01:06:04.300]   I'm not going to be paying my cable company anymore than I already do.
[01:06:04.300 --> 01:06:07.980]   Well, what if they did it for free? Would you? Well, I mean, they do if you're already.
[01:06:07.980 --> 01:06:11.820]   For free. I mean, I think they're missing a good opportunity here. They could kind of do what
[01:06:11.820 --> 01:06:17.340]   Tivo does, which is try and aggregate some good web content and point people to it since they
[01:06:17.340 --> 01:06:23.340]   have a bunch of people who are using their service already. And you know, if Comcast could sort of
[01:06:23.340 --> 01:06:28.780]   build their brand by doing that more power to it. But I think if they if they had quality programming
[01:06:28.780 --> 01:06:32.060]   within certain niches, I think that they that it would be an opportunity because I mean,
[01:06:32.060 --> 01:06:37.020]   I know that my I know people who buy an extra the extra package so that they can watch their
[01:06:37.020 --> 01:06:41.580]   home football team or they can watch showtime or they can watch now. But the thing is that niche
[01:06:41.580 --> 01:06:46.380]   content has to be really good. But if they added things that are if they if they queued off of
[01:06:46.380 --> 01:06:50.540]   what was already happening in, you know, the podcasting world took some of those top ones,
[01:06:50.540 --> 01:06:54.860]   gave them a little bit more money and got something good. I could definitely see people saying,
[01:06:54.860 --> 01:06:59.020]   oh, pay 10 extra bucks because I really want to watch people breaking, you know, rebuilding cars or
[01:06:59.020 --> 01:07:05.180]   a lot though for this kind of thing. That is a lot of money on top of, you know, $120 a year for
[01:07:05.180 --> 01:07:11.740]   subscription to look at like low end probably semi amateurish crap. Well, I agree if that's what
[01:07:11.740 --> 01:07:17.340]   it is, I think that that wouldn't work. But I think that if they them charging for it also creates a
[01:07:17.340 --> 01:07:22.380]   revenue stream to start giving people who maybe have gotten really good at doing stuff for 500 bucks
[01:07:22.380 --> 01:07:27.900]   a show, giving them 5,000 a show and, you know, having them, you know, increase the production value.
[01:07:27.900 --> 01:07:32.860]   I don't think anybody's going to pay for anything I do. I think this is an advertising based
[01:07:32.860 --> 01:07:41.340]   for myself. I tag something for Twitter. You should take a look at and it it actually goes
[01:07:41.340 --> 01:07:47.900]   for journalism discussion from earlier too. There was a good episode of On the Media and PRs On
[01:07:47.900 --> 01:07:52.220]   the Media. I love that show by the way. Yeah, that's a great show. Where they were looking at
[01:07:52.220 --> 01:07:58.220]   the demise of the newspaper industry and they highlighted this company called Kitchingle.
[01:07:58.220 --> 01:08:05.900]   Great name. Well, Kitchingle, I guess. Yeah, you want to say it. It's an interesting model.
[01:08:05.900 --> 01:08:14.380]   It's you decide how much money each month you want spread over the things that you're consuming.
[01:08:14.380 --> 01:08:18.700]   That's a good idea because the thing that's driving people crazy is this
[01:08:18.700 --> 01:08:28.140]   penny, Annie, 1Z2Z. I got 23 bills. Right. The problem with Kitchingle is what they're
[01:08:28.140 --> 01:08:32.860]   hoping people will do is put the little Kitchingle badge on their site. And then as you're reading,
[01:08:32.860 --> 01:08:37.900]   you decide if you want that logged as something you're enjoying until you click the badge.
[01:08:37.900 --> 01:08:42.060]   And then Kitchingle aggregates all your clicks and says, "Okay, you've spent more time on the New
[01:08:42.060 --> 01:08:47.340]   York Times and some time over here on Twitch and we'll take your money that you're giving for this
[01:08:47.340 --> 01:08:52.300]   content and we'll spread it out according to where your attention has gone." Very interesting.
[01:08:52.300 --> 01:08:57.740]   Yeah. I think there could be a more effective way of tracking you rather than making you click
[01:08:57.740 --> 01:09:01.900]   something. Are you a regular on that show because I see you've been on it a number of times?
[01:09:01.900 --> 01:09:06.220]   No, I've only been on it once. Oh, okay. But now I listen to it all the time.
[01:09:06.220 --> 01:09:09.740]   Yeah. I missed your episode. What were you talking about?
[01:09:09.740 --> 01:09:18.220]   I was talking about a shield block case in California. Do you remember the Apple V-Dose case from 2006
[01:09:18.220 --> 01:09:25.420]   where I think it was the "Think Secret" people? Oh, yes. Oh, yes. We're saying that they didn't
[01:09:25.420 --> 01:09:30.700]   want to have to disclose to Apple. You remember it was about the... They had some rumor that they had,
[01:09:30.700 --> 01:09:34.780]   but they didn't want to say where they got it. Yeah, it was about the... What were the little
[01:09:34.780 --> 01:09:37.500]   spaceship things? They're routers. Yeah, airports.
[01:09:37.500 --> 01:09:42.940]   They had some... They'd broken some pre-release information about what they're... They had a real
[01:09:42.940 --> 01:09:48.540]   picture of it. Yeah. Yeah. And so there was a big lawsuit and Apple wanted to get at their sources.
[01:09:48.540 --> 01:09:56.380]   And the California court said it went into this whole question of what journalism and are we
[01:09:56.380 --> 01:10:02.940]   going to distinguish between online journalists and any other kind of journalists? And in California,
[01:10:02.940 --> 01:10:07.340]   under our shield block, the court interpreted that as being no, journalism. Journalism,
[01:10:07.340 --> 01:10:12.380]   it doesn't matter who you are doing it and we're going to protect your sources.
[01:10:12.380 --> 01:10:17.020]   Now, agree with that. Wasn't there a federal decision recently about that? Or no, maybe it's a...
[01:10:17.020 --> 01:10:23.500]   There are two different bills pending right now in Congress to amend the federal shield block.
[01:10:23.500 --> 01:10:29.260]   The House version does not really protect bloggers, but the Senate version says,
[01:10:29.260 --> 01:10:33.260]   "Well, anybody who's essentially in the business of journalism, which might leave a little hole
[01:10:33.260 --> 01:10:38.380]   for bloggers, I guess." Yeah, no, absolutely. The Senate version is much more inclusive in the way
[01:10:38.380 --> 01:10:46.060]   that the California court was back in that case. The House version wants to put some sort of bar
[01:10:46.060 --> 01:10:51.260]   of how much money you actually have to be making from your acts of journalism, which...
[01:10:52.460 --> 01:10:57.020]   As we were after a phase when we were talking about competing all the time.
[01:10:57.020 --> 01:11:00.060]   That's ridiculous. I think that all of this is going to end up in the Supreme Court no matter
[01:11:00.060 --> 01:11:04.300]   what, no matter how they craft this law, the first time that they call or someone who's got...
[01:11:04.300 --> 01:11:10.060]   If EFF jumps in, there's going to be a great opportunity to take this to the Supreme Court
[01:11:10.060 --> 01:11:16.460]   and nullify anything that's there anyway. Right. I mean, even if your hobby is journalism,
[01:11:16.460 --> 01:11:21.500]   you should get a little credit. So the shield law is what protects you from revealing your sources.
[01:11:22.460 --> 01:11:27.660]   Okay. So right now, as it stands, if you're a blogger outside of the state of California and
[01:11:27.660 --> 01:11:32.940]   you have a scoop, can the... But wait a minute. The law is very firm state to state. It's different
[01:11:32.940 --> 01:11:38.940]   from state. I mean, I know means it's familiar with it. But I mean, it seems like real journalists
[01:11:38.940 --> 01:11:43.980]   go to jail all the time for not revealing their sources. Doesn't that happen from time to time?
[01:11:43.980 --> 01:11:50.140]   It depends on the state and what is protected. I distinctly remember an episode of The West Wing.
[01:11:50.940 --> 01:11:55.340]   No. But I mean, that's... So there was an reporter in New York. It was around the
[01:11:55.340 --> 01:12:00.060]   plane case, right? Yeah. Spent some time until he revealed his source and they were
[01:12:00.060 --> 01:12:05.340]   seated. She did, right? Yeah. And then worked it out. So that's state by state, Denise. That's not
[01:12:05.340 --> 01:12:11.420]   federal law. Right. There is a federal shield law. But yes, each of the states have their own
[01:12:11.420 --> 01:12:14.700]   take on that through their own state. I guess I should probably find out. Well, I would...
[01:12:14.700 --> 01:12:19.820]   Not to completely change the subject, but while we're talking about legality,
[01:12:19.820 --> 01:12:23.180]   there's a story on your list here that we really have to get to now that we have
[01:12:23.180 --> 01:12:27.580]   an expert on the... Finally, we got somebody who knows what she's talking about.
[01:12:27.580 --> 01:12:33.340]   Apple says iPhone jailbreaking is illegal. Yeah. This is an older story, but I would like to get
[01:12:33.340 --> 01:12:38.140]   your take on this, Denise, in just a moment. But before we do, in fact, we have a couple
[01:12:38.140 --> 01:12:42.060]   other stories. Nice Steve's. Yeah. How you like that, huh? We have a couple other stories, including
[01:12:42.060 --> 01:12:51.660]   Apple's... A VP at Apple saying, "No, Steve's coming back. He's coming back." And some more
[01:12:51.660 --> 01:12:59.980]   interesting stories, including Gmail going down. And a competition in the online App Store fart
