
[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[01:21:38.040 --> 01:21:40.360]   There's this mode DfU, which stands for what...
[01:21:40.360 --> 01:21:44.760]   Should stand for what you think it stands for, because the disk is f-u-ed.
[01:21:44.760 --> 01:21:45.760]   And I...
[01:21:45.760 --> 01:21:48.200]   So I jail broke it, and it never has been right since I restored it.
[01:21:48.200 --> 01:21:51.440]   It's never been right since so finally I did the DfU restore, and I'm hoping this will
[01:21:51.440 --> 01:21:52.440]   be.
[01:21:52.440 --> 01:21:53.760]   So you want to take a picture or something?
[01:21:53.760 --> 01:21:54.760]   I'm trying to find a...
[01:21:54.760 --> 01:21:55.760]   A barcode.
[01:21:55.760 --> 01:21:58.120]   Please grab me one of those books.
[01:21:58.120 --> 01:21:59.120]   So...
[01:21:59.120 --> 01:22:01.120]   Yeah, we'll do the new computer.
[01:22:01.120 --> 01:22:02.120]   www.xsquirrel.org.
[01:22:02.120 --> 01:22:05.120]   McNealy says, "Project Squirrel...
[01:22:05.120 --> 01:22:07.440]   No, that's not it.
[01:22:07.440 --> 01:22:08.960]   Become a citizen scientist.
[01:22:08.960 --> 01:22:11.240]   Click here to record your squirrel observations."
[01:22:11.240 --> 01:22:15.240]   I don't believe that Jack Dorsey's next business.
[01:22:15.240 --> 01:22:17.080]   No, there was something on TechCrunch.
[01:22:17.080 --> 01:22:18.080]   No, no, no.
[01:22:18.080 --> 01:22:19.080]   I don't know.
[01:22:19.080 --> 01:22:20.080]   I think this was a...
[01:22:20.080 --> 01:22:21.080]   This was a wag.
[01:22:21.080 --> 01:22:23.080]   A wag making a joke.
[01:22:23.080 --> 01:22:25.080]   Alright, let me see.
[01:22:25.080 --> 01:22:26.080]   That's what's clear.
[01:22:26.080 --> 01:22:27.080]   Yeah, no, no.
[01:22:27.080 --> 01:22:28.080]   It's a really nice thing.
[01:22:28.080 --> 01:22:29.080]   It works with Evernote very nicely.
[01:22:29.080 --> 01:22:31.080]   If you're going to do...
[01:22:31.080 --> 01:22:32.080]   You want to use the Evernote.
[01:22:32.080 --> 01:22:36.080]   Because that's been the big thing that's been missing as far as being able to just buy
[01:22:36.080 --> 01:22:37.080]   stuff.
[01:22:37.080 --> 01:22:38.600]   Let me try it with the J-1.
[01:22:38.600 --> 01:22:40.560]   Being able to just buy stuff from your iPhone.
[01:22:40.560 --> 01:22:42.800]   Yeah, he's going to show off now.
[01:22:42.800 --> 01:22:43.800]   Brian's going to...
[01:22:43.800 --> 01:22:44.800]   I've never tried.
[01:22:44.800 --> 01:22:45.800]   I just got this phone like less than we...
[01:22:45.800 --> 01:22:48.000]   Oh, you've got to try the barcode application.
[01:22:48.000 --> 01:22:49.000]   You'll look up this thing.
[01:22:49.000 --> 01:22:50.000]   Get the final cheapest...
[01:22:50.000 --> 01:22:51.000]   It's outrageous.
[01:22:51.000 --> 01:22:52.000]   Yeah, yeah.
[01:22:52.000 --> 01:22:53.000]   The bar...
[01:22:53.000 --> 01:22:54.000]   Lewis, are you an iPhone guy?
[01:22:54.000 --> 01:22:55.000]   I've got mine right here.
[01:22:55.000 --> 01:22:57.080]   When are we going to get a friend feed iPhone app?
[01:22:57.080 --> 01:22:58.080]   That's what I want to know.
[01:22:58.080 --> 01:22:59.080]   That's a good question.
[01:22:59.080 --> 01:23:01.080]   You don't have to talk about that.
[01:23:01.080 --> 01:23:02.080]   You kind of...
[01:23:02.080 --> 01:23:05.080]   Realtime doesn't work too well.
[01:23:05.080 --> 01:23:06.080]   Right.
[01:23:06.080 --> 01:23:07.080]   Friendfeed.com/iPhone is there.
[01:23:07.080 --> 01:23:12.240]   It's a great improvement over the original mobile app, which was FF2Go.com, which is still
[01:23:12.240 --> 01:23:15.440]   good for non-iPhone mobiles.
[01:23:15.440 --> 01:23:18.720]   The Friend Feed interface is intended to actually just work in the iPhone.
[01:23:18.720 --> 01:23:21.040]   But they haven't yet made it out.
[01:23:21.040 --> 01:23:23.600]   But I would love to see realtime in an iPhone app.
[01:23:23.600 --> 01:23:24.600]   Right.
[01:23:24.600 --> 01:23:25.600]   That would be awesome.
[01:23:25.600 --> 01:23:26.600]   There is also a NAMBO.
[01:23:26.600 --> 01:23:27.600]   NAMBO is another part.
[01:23:27.600 --> 01:23:28.600]   NAMBO too, yeah.
[01:23:28.600 --> 01:23:29.600]   Yeah.
[01:23:29.600 --> 01:23:30.600]   But again, not realtime.
[01:23:30.600 --> 01:23:33.520]   What we really wanted is some scrolling.
[01:23:33.520 --> 01:23:35.520]   Nintendo is hot, more gaming news.
[01:23:35.520 --> 01:23:43.760]   Nintendo's annual profit of 8.5% thanks to success of the Wii and the DS doing much better
[01:23:43.760 --> 01:23:49.080]   than even Toyota and Hitachi.
[01:23:49.080 --> 01:23:53.480]   They're actually probably one of the most successful international companies in Japan
[01:23:53.480 --> 01:23:55.520]   right now.
[01:23:55.520 --> 01:23:59.920]   They say they're going to expect a 7.5% rise in that profits.
[01:23:59.920 --> 01:24:00.920]   What are you doing over there?
[01:24:00.920 --> 01:24:02.320]   So no, there is.
[01:24:02.320 --> 01:24:03.320]   Yeah.
[01:24:03.320 --> 01:24:04.320]   No, I've used that.
[01:24:04.320 --> 01:24:05.320]   It's incredible.
[01:24:05.320 --> 01:24:07.520]   If I was a Amazon, I'd be threatened by this.
[01:24:07.520 --> 01:24:11.440]   Well, you took a picture of the barcode and it looks it up and finds it online.
[01:24:11.440 --> 01:24:13.360]   In fact, you could be in a bookstore, take a picture of a road.
[01:24:13.360 --> 01:24:14.360]   Well, my Amazon is going to be threatened.
[01:24:14.360 --> 01:24:15.360]   It's borders.
[01:24:15.360 --> 01:24:16.360]   It's what's threatened.
[01:24:16.360 --> 01:24:20.560]   You go into borders and you take a picture of the barcode and then it says, "Oh, you can
[01:24:20.560 --> 01:24:22.000]   find it cheaper down the road."
[01:24:22.000 --> 01:24:25.960]   Well, the worst part for me is that I sit there and take a picture of the cover of the
[01:24:25.960 --> 01:24:29.800]   book because I can send it to Amazon Remembers.
[01:24:29.800 --> 01:24:32.240]   So I look at, "Oh, I really want this book and take a picture of the cover."
[01:24:32.240 --> 01:24:37.160]   We had an argument over when you should buy a book from borders online and some people
[01:24:37.160 --> 01:24:39.160]   will order it from Amazon while they're still in the store.
[01:24:39.160 --> 01:24:41.680]   I say that you have to get out to the sidewalk.
[01:24:41.680 --> 01:24:46.080]   All right, we're going to wrap this up in a unique way.
[01:24:46.080 --> 01:24:49.200]   This is the volunteer edition of "Twit and It's Been Great."
[01:24:49.200 --> 01:24:52.080]   I think we should, we have so many people in our talk shoot chat room that I'm just going
[01:24:52.080 --> 01:24:54.080]   to cycle through them.
[01:24:54.080 --> 01:24:56.240]   What's your big story of the week?
[01:24:56.240 --> 01:24:58.720]   So we're going to just cycle through the people who've asked to be called on starting
[01:24:58.720 --> 01:25:01.120]   with Ben Gold, your first.
[01:25:01.120 --> 01:25:02.320]   I'm sorry, it's not you, Ben.
[01:25:02.320 --> 01:25:03.320]   It's Phyllis.
[01:25:03.320 --> 01:25:04.320]   Phyllis.
[01:25:04.320 --> 01:25:05.800]   How do you pronounce it?
[01:25:05.800 --> 01:25:08.400]   Hey, is it Phyllis?
[01:25:08.400 --> 01:25:10.720]   Phyllis?
[01:25:10.720 --> 01:25:11.720]   I'm here.
[01:25:11.720 --> 01:25:12.720]   Yep, we're here.
[01:25:12.720 --> 01:25:15.040]   How do you pronounce your handle?
[01:25:15.040 --> 01:25:16.040]   It would be Phyllis.
[01:25:16.040 --> 01:25:17.040]   Phyllis.
[01:25:17.040 --> 01:25:18.040]   And where are you from, Phyllis?
[01:25:18.040 --> 01:25:19.920]   Canada, California.
[01:25:19.920 --> 01:25:23.480]   And what do you think is the big story that we should be covering on "Twit" this week?
[01:25:23.480 --> 01:25:24.480]   I don't know.
[01:25:24.480 --> 01:25:29.080]   I'm still thinking about Windows release Canada and how well it's going.
[01:25:29.080 --> 01:25:34.000]   And some people in the chat room were wondering, still wondering how you thought it was going
[01:25:34.000 --> 01:25:36.520]   to do in terms of whatever...
[01:25:36.520 --> 01:25:39.680]   We haven't mentioned the fact that is actually a big story I kind of left out.
[01:25:39.680 --> 01:25:43.680]   Thank you for reminding me that Windows 7 release candidate came out this week.
[01:25:43.680 --> 01:25:45.160]   I'm sure millions have downloaded it.
[01:25:45.160 --> 01:25:46.160]   I haven't seen numbers.
[01:25:46.160 --> 01:25:47.160]   I immediately downloaded it.
[01:25:47.160 --> 01:25:51.920]   I have to say, I was saying the best version of Windows since Windows 2000.
[01:25:51.920 --> 01:25:54.600]   I'm now saying the best version of Windows ever.
[01:25:54.600 --> 01:25:55.600]   Wow.
[01:25:55.600 --> 01:25:59.960]   Yeah, this is a remarkable comeback, I think, from Microsoft.
[01:25:59.960 --> 01:26:01.200]   No, what made it?
[01:26:01.200 --> 01:26:05.120]   Well, XP was a big improvement over Windows 98.
[01:26:05.120 --> 01:26:06.440]   They went to the NT kernel.
[01:26:06.440 --> 01:26:12.360]   They got some robustness, some multi-user functionality, a login, meant something in
[01:26:12.360 --> 01:26:13.360]   XP.
[01:26:13.360 --> 01:26:15.480]   But it looked like a Fisher Price interface.
[01:26:15.480 --> 01:26:17.400]   I mean, it went big, colorful buttons.
[01:26:17.400 --> 01:26:18.880]   It was just goofy looking.
[01:26:18.880 --> 01:26:20.880]   First thing I do is go back to my phone.
[01:26:20.880 --> 01:26:21.880]   The search dog.
[01:26:21.880 --> 01:26:22.880]   Give me a break.
[01:26:22.880 --> 01:26:23.880]   The search dog.
[01:26:23.880 --> 01:26:25.600]   You go to search, a little puppy comes out.
[01:26:25.600 --> 01:26:27.640]   You have to wait for it to come out.
[01:26:27.640 --> 01:26:31.000]   Then you type your search and you have to wait for it to go look, what do they think
[01:26:31.000 --> 01:26:32.000]   we are?
[01:26:32.000 --> 01:26:33.640]   Four-year-old morons?
[01:26:33.640 --> 01:26:38.440]   So okay, XP, not my favorite operating system, not to mention all the security issues.
[01:26:38.440 --> 01:26:42.120]   Vista, you know, the problem with Vista is it was five years in.
[01:26:42.120 --> 01:26:45.480]   It wasn't done and they said we can't hold on any longer.
[01:26:45.480 --> 01:26:48.960]   So they released it knowing that they were going to be faced with huge, it was not only
[01:26:48.960 --> 01:26:51.600]   heavy but huge compatibility issues.
[01:26:51.600 --> 01:26:53.240]   And it really hurt Vista.
[01:26:53.240 --> 01:26:57.320]   By the time service pack one came out, Vista wasn't any lighter but at least it worked
[01:26:57.320 --> 01:26:58.320]   with everything.
[01:26:58.320 --> 01:26:59.320]   But it was too late.
[01:26:59.320 --> 01:27:02.760]   The public perception of Vista was this thing is ugly.
[01:27:02.760 --> 01:27:04.960]   It doesn't work.
[01:27:04.960 --> 01:27:08.080]   So they said, I think they did the right thing, which is they said, all right, we're
[01:27:08.080 --> 01:27:13.760]   not going to make any major changes in the core of this thing but we are going to polish
[01:27:13.760 --> 01:27:14.760]   it up.
[01:27:14.760 --> 01:27:16.840]   We're going to get rid of the bloat.
[01:27:16.840 --> 01:27:18.680]   We're going to make sure it works with everything.
[01:27:18.680 --> 01:27:19.680]   And that's what they've done.
[01:27:19.680 --> 01:27:24.640]   And so really Windows 7 is Vista for all intents and purposes with all the rough edges
[01:27:24.640 --> 01:27:25.640]   polished off.
[01:27:25.640 --> 01:27:26.840]   It's slick, it's fast.
[01:27:26.840 --> 01:27:27.840]   It's much faster.
[01:27:27.840 --> 01:27:28.840]   It runs fine on a netbook.
[01:27:28.840 --> 01:27:29.840]   You can put it on the Acer.
[01:27:29.840 --> 01:27:30.840]   Oh man, it runs great.
[01:27:30.840 --> 01:27:35.160]   Well, in a lot of ways, isn't that one, Snow leopard is going to be for Apple?
[01:27:35.160 --> 01:27:36.160]   That's what Apple is.
[01:27:36.160 --> 01:27:37.160]   Same operating system.
[01:27:37.160 --> 01:27:38.160]   It's a coincidence.
[01:27:38.160 --> 01:27:41.160]   I think what's happening is that operating systems are fairly mature.
[01:27:41.160 --> 01:27:43.480]   There's not a lot of new stuff you could put in one.
[01:27:43.480 --> 01:27:48.400]   This is the time for both Apple and Microsoft to say, let's sit back, let's take what we've
[01:27:48.400 --> 01:27:52.600]   got, not add major new features, not change the file system, but make it better.
[01:27:52.600 --> 01:27:55.880]   Now, what Apple needs to do is they really need to update the file system.
[01:27:55.880 --> 01:27:57.240]   HFS is long on the tooth.
[01:27:57.240 --> 01:28:00.160]   It is not the best operating system out there.
[01:28:00.160 --> 01:28:02.720]   I presume moving to ZFS is just fantastic.
[01:28:02.720 --> 01:28:06.440]   Which is a huge improvement over any file system anybody's ever used.
[01:28:06.440 --> 01:28:09.320]   I mean, this is the file system of the future.
[01:28:09.320 --> 01:28:12.400]   Everything that you get with RAID, all the redundancy, the time you're seeing.
[01:28:12.400 --> 01:28:14.760]   When you're really starting moving towards being able to do a cloud of data.
[01:28:14.760 --> 01:28:15.760]   Yeah.
[01:28:15.760 --> 01:28:17.240]   I got a bunch of drives that are all piped in.
[01:28:17.240 --> 01:28:19.240]   I can pull drives out, put drives in.
[01:28:19.240 --> 01:28:20.240]   Yeah.
[01:28:20.240 --> 01:28:21.920]   So we're still HFS on the Mac.
[01:28:21.920 --> 01:28:24.200]   We're still in TFS on Windows.
[01:28:24.200 --> 01:28:28.240]   However, in every other respect, I think it's time to set back, retrench and say, let's
[01:28:28.240 --> 01:28:29.240]   make this better.
[01:28:29.240 --> 01:28:30.840]   That's what they really have done that with Windows 7.
[01:28:30.840 --> 01:28:33.800]   So, if I was to answer your question, yeah, I think it's great.
[01:28:33.800 --> 01:28:38.440]   I did this on the radio show and I think what I made a mistake because I think a lot of
[01:28:38.440 --> 01:28:39.920]   people started downloading Windows 7.
[01:28:39.920 --> 01:28:42.480]   Some things remember, it's beta, it's not released yet.
[01:28:42.480 --> 01:28:47.760]   You're going to have to reinstall at some point if either when it comes out in September
[01:28:47.760 --> 01:28:48.760]   or October.
[01:28:48.760 --> 01:28:52.640]   And we know, by the way, that it will be out October 23rd because Acer accidentally told
[01:28:52.640 --> 01:28:53.640]   everybody that.
[01:28:53.640 --> 01:29:00.600]   We're going to sell a computer with Windows 7 on it October 23rd.
[01:29:00.600 --> 01:29:03.720]   So basically, that's pre-announced for Microsoft.
[01:29:03.720 --> 01:29:05.440]   It may even before then.
[01:29:05.440 --> 01:29:09.160]   But even if you do install the beta, and by the way, they're not limiting it, anybody
[01:29:09.160 --> 01:29:10.160]   can get it.
[01:29:10.160 --> 01:29:12.800]   You can download the 32-bit or the 64-bit or both.
[01:29:12.800 --> 01:29:15.440]   You get a serial number, it's going to be good for a year, it's going to be good through
[01:29:15.440 --> 01:29:16.440]   2010.
[01:29:16.440 --> 01:29:18.960]   I've had a number of friends that go, oh, I wish I could run it.
[01:29:18.960 --> 01:29:22.360]   Well, whether or not you can, you can just go out and get a free for a year and it's
[01:29:22.360 --> 01:29:24.880]   a Windows operating, but the perfect legitimate is wonderful.
[01:29:24.880 --> 01:29:27.600]   It's an important paradigm shift for Microsoft.
[01:29:27.600 --> 01:29:33.240]   Have any of you guys tried on using it on VMware as an image?
[01:29:33.240 --> 01:29:34.240]   Yes.
[01:29:34.240 --> 01:29:35.600]   Does it work well?
[01:29:35.600 --> 01:29:40.040]   I just got my MacBook Pro and I'm thinking about trying it.
[01:29:40.040 --> 01:29:45.120]   I'm going to tell you, I have got another little thing, in fact, I'll probably tell
[01:29:45.120 --> 01:29:47.280]   you about this on Mac Break Weekly also.
[01:29:47.280 --> 01:29:52.440]   I started using Sun's VirtualBox, which is a free version of Parallels or VMware.
[01:29:52.440 --> 01:29:59.080]   And it's free, it's every bit as good, and Windows 7 runs great on it.
[01:29:59.080 --> 01:30:03.320]   Well, and the thing is, this is really right now, if you're going to have a dual boot machine,
[01:30:03.320 --> 01:30:06.040]   this is a great way to do it because you get it free for a year.
[01:30:06.040 --> 01:30:07.040]   Free free year.
[01:30:07.040 --> 01:30:11.520]   So if you're going to get VMware or Parallels or Sun, the thing to do is do that.
[01:30:11.520 --> 01:30:16.960]   So now you get either with the boot system, what is it?
[01:30:16.960 --> 01:30:17.960]   A boot camp.
[01:30:17.960 --> 01:30:18.960]   Boot camp.
[01:30:18.960 --> 01:30:25.200]   Or with a VirtualBox from Sun, you get a completely, and Windows 7 Macintosh use to
[01:30:25.200 --> 01:30:26.760]   get Windows for free.
[01:30:26.760 --> 01:30:27.760]   For free.
[01:30:27.760 --> 01:30:28.760]   For a year.
[01:30:28.760 --> 01:30:31.200]   I doubt that there are going to be a lot of them sliding.
[01:30:31.200 --> 01:30:34.040]   In a year, it's going to stop running every two hours.
[01:30:34.040 --> 01:30:35.800]   It's going to have the Lewis Gray effect.
[01:30:35.800 --> 01:30:39.520]   As you're starting to try to figure out how much are you going to actually use it, because
[01:30:39.520 --> 01:30:44.360]   there are a lot of, you know, all of our new machines, all our dual boot.
[01:30:44.360 --> 01:30:47.960]   And there are definitely legitimate reasons we're going over to Windows.
[01:30:47.960 --> 01:30:50.240]   Now, I have to admit, we're still on XP.
[01:30:50.240 --> 01:30:51.240]   So we'll move on.
[01:30:51.240 --> 01:30:52.240]   This is time.
[01:30:52.240 --> 01:30:54.280]   I really think this is the program that you're going to want to use.
[01:30:54.280 --> 01:30:56.040]   It is a really awesome program.
[01:30:56.040 --> 01:30:57.560]   fellas, thank you for reminding me.
[01:30:57.560 --> 01:31:04.240]   And yes, I do think it's the best version of Windows ever in terms of performance, reliability,
[01:31:04.240 --> 01:31:05.240]   security.
[01:31:05.240 --> 01:31:10.840]   I mean, if you're still using XP for security alone, you need to move to Windows 7.
[01:31:10.840 --> 01:31:11.840]   Definitely.
[01:31:11.840 --> 01:31:14.240]   Yeah, I'm not crazy about IE8, but so what?
[01:31:14.240 --> 01:31:16.240]   You put Firefox on there and you're fine.
[01:31:16.240 --> 01:31:18.200]   First thing you're doing.
[01:31:18.200 --> 01:31:19.200]   Thank you, fellas, for calling.
[01:31:19.200 --> 01:31:20.200]   I appreciate it.
[01:31:20.200 --> 01:31:21.200]   I'm Paul Monolio.
[01:31:21.200 --> 01:31:22.200]   You're great.
[01:31:22.200 --> 01:31:23.200]   Take care.
[01:31:23.200 --> 01:31:24.200]   Thanks for listening.
[01:31:24.200 --> 01:31:25.800]   Thanks for being on our first volunteer tweet.
[01:31:25.800 --> 01:31:26.800]   What?
[01:31:26.800 --> 01:31:27.800]   Element one.
[01:31:27.800 --> 01:31:29.600]   Hey, Leo, Element J.
[01:31:29.600 --> 01:31:30.600]   Jay, I'm sorry.
[01:31:30.600 --> 01:31:33.560]   One looks like Jay to me because I'm old.
[01:31:33.560 --> 01:31:35.280]   Where are you calling from?
[01:31:35.280 --> 01:31:36.880]   I'm in San Antonio.
[01:31:36.880 --> 01:31:39.720]   Did we miss a big story element, Jay?
[01:31:39.720 --> 01:31:44.280]   No, you just hit on it with Windows 7.
[01:31:44.280 --> 01:31:46.840]   I'm just surprised that I'm out of my closet.
[01:31:46.840 --> 01:31:52.960]   I dug up a six-year-old thinkpad that I had installed Windows 7 on it and completely just
[01:31:52.960 --> 01:31:56.480]   amazed at the performance that I got out of that six-year-old laptop.
[01:31:56.480 --> 01:31:57.480]   Wow.
[01:31:57.480 --> 01:31:59.800]   That's a testimony.
[01:31:59.800 --> 01:32:03.680]   And then it makes you wonder, well, why couldn't they do that before?
[01:32:03.680 --> 01:32:05.920]   What were they doing with Vista?
[01:32:05.920 --> 01:32:09.040]   It took them five years and they came out with a pig.
[01:32:09.040 --> 01:32:13.800]   I think when you're writing fast and you're adding features, it's a lot harder to get back
[01:32:13.800 --> 01:32:16.720]   to clean code, to get back straight to the metal.
[01:32:16.720 --> 01:32:20.160]   So maybe that's the key is, yeah, you're a developer, Brian.
[01:32:20.160 --> 01:32:24.280]   So the key is you sit back and you say, OK, let's fix this.
[01:32:24.280 --> 01:32:25.280]   We've got our template.
[01:32:25.280 --> 01:32:26.280]   We've got our roadmap.
[01:32:26.280 --> 01:32:27.840]   Let's go back and fix it.
[01:32:27.840 --> 01:32:33.720]   Yeah, I suspect that Vista got so bloated as a project that it became almost impossible
[01:32:33.720 --> 01:32:34.720]   to manage.
[01:32:34.720 --> 01:32:37.680]   And when you're a developer and you have to write unit tests--
[01:32:37.680 --> 01:32:38.680]   Lean into the mic there.
[01:32:38.680 --> 01:32:41.160]   You have a little functional test, unit tests.
[01:32:41.160 --> 01:32:42.560]   It makes it really hard.
[01:32:42.560 --> 01:32:45.000]   Now you're using a netbook there.
[01:32:45.000 --> 01:32:46.520]   Windows 7 and Run Grade on that.
[01:32:46.520 --> 01:32:47.520]   That's Adam-based, right?
[01:32:47.520 --> 01:32:48.520]   You're a fan of the Adam-based.
[01:32:48.520 --> 01:32:51.200]   You said something kind of provocative before we began.
[01:32:51.200 --> 01:32:54.000]   You thought Adam was going to be a revolution.
[01:32:54.000 --> 01:32:57.600]   I think the Adam processor is a game-changing device.
[01:32:57.600 --> 01:33:01.160]   Because I get seven hours of battery life with the N280 chip.
[01:33:01.160 --> 01:33:02.160]   What?
[01:33:02.160 --> 01:33:04.360]   You're getting seven hours?
[01:33:04.360 --> 01:33:05.360]   You're using the EPC.
[01:33:05.360 --> 01:33:07.720]   It's the brand new 1000 HE.
[01:33:07.720 --> 01:33:08.720]   How much is it?
[01:33:08.720 --> 01:33:09.720]   It's a six-cell or a nine-cell?
[01:33:09.720 --> 01:33:10.720]   It's a six-cell battery.
[01:33:10.720 --> 01:33:12.640]   You're getting seven hours?
[01:33:12.640 --> 01:33:14.640]   Just about between six and seven.
[01:33:14.640 --> 01:33:15.640]   Wow.
[01:33:15.640 --> 01:33:16.640]   I have to trade in because I'm having this.
[01:33:16.640 --> 01:33:17.640]   I win.
[01:33:17.640 --> 01:33:20.160]   I've had it on for the entire time I've been here.
[01:33:20.160 --> 01:33:21.720]   And I still have an hour and a half left.
[01:33:21.720 --> 01:33:22.720]   That's awesome.
[01:33:22.720 --> 01:33:23.720]   You know, I was on the entire time.
[01:33:23.720 --> 01:33:24.720]   Yeah, you were sitting out in the...
[01:33:24.720 --> 01:33:25.720]   Yeah, wow.
[01:33:25.720 --> 01:33:26.720]   That's impressive.
[01:33:26.720 --> 01:33:27.720]   So much better than...
[01:33:27.720 --> 01:33:29.040]   And it was 400 bucks.
[01:33:29.040 --> 01:33:31.120]   It was 400 bucks in the day I got it.
[01:33:31.120 --> 01:33:32.920]   That's the new ACES EPC.
[01:33:32.920 --> 01:33:33.920]   What's the model number?
[01:33:33.920 --> 01:33:34.920]   1000 HE.
[01:33:34.920 --> 01:33:35.920]   Oh, the HE.
[01:33:35.920 --> 01:33:36.920]   Okay.
[01:33:36.920 --> 01:33:39.960]   Amazon is where I bought five of them.
[01:33:39.960 --> 01:33:41.200]   Not for yourself, for employees.
[01:33:41.200 --> 01:33:42.200]   Yeah.
[01:33:42.200 --> 01:33:46.120]   And I dropped it the first day on concrete, literally.
[01:33:46.120 --> 01:33:49.800]   And it chipped off a piece, but it didn't crash XP.
[01:33:49.800 --> 01:33:50.800]   Lean in.
[01:33:50.800 --> 01:33:51.800]   It still works.
[01:33:51.800 --> 01:33:52.800]   Use that mic.
[01:33:52.800 --> 01:33:53.800]   I'm still using it.
[01:33:53.800 --> 01:33:54.800]   That's your mic.
[01:33:54.800 --> 01:33:56.960]   And I love it.
[01:33:56.960 --> 01:33:57.960]   Element J, you had a question?
[01:33:57.960 --> 01:34:00.240]   No, it's just a pointer.
[01:34:00.240 --> 01:34:03.120]   No, Brian, what kind of battery life he did on the D1?
[01:34:03.120 --> 01:34:04.120]   Oh, yeah.
[01:34:04.120 --> 01:34:05.120]   He Brian and I both use the G1.
[01:34:05.120 --> 01:34:06.120]   Okay.
[01:34:06.120 --> 01:34:07.120]   So...
[01:34:07.120 --> 01:34:08.120]   Socks.
[01:34:08.120 --> 01:34:09.120]   iPhone G1.
[01:34:09.120 --> 01:34:10.120]   Sock.
[01:34:10.120 --> 01:34:13.800]   I charge them up in the morning and they don't last me to the evening.
[01:34:13.800 --> 01:34:14.800]   Even the iPhone...
[01:34:14.800 --> 01:34:15.800]   You're not gonna get bolder them.
[01:34:15.800 --> 01:34:16.920]   You're getting better battery life on my iPhone.
[01:34:16.920 --> 01:34:17.920]   I...
[01:34:17.920 --> 01:34:20.320]   No, I think I get better battery life on the G1.
[01:34:20.320 --> 01:34:21.320]   Really?
[01:34:21.320 --> 01:34:22.320]   Personally.
[01:34:22.320 --> 01:34:27.160]   I don't know if my iPhone just sucks or what, but I can't get through a day with either.
[01:34:27.160 --> 01:34:29.360]   And I'm using both of them for similar things.
[01:34:29.360 --> 01:34:31.120]   I'm posting pictures of the internet.
[01:34:31.120 --> 01:34:32.200]   I'm browsing for NVID.
[01:34:32.200 --> 01:34:34.960]   I'm doing tweets, tweets, whatever.
[01:34:34.960 --> 01:34:35.960]   I love the software.
[01:34:35.960 --> 01:34:36.960]   I love Android.
[01:34:36.960 --> 01:34:39.320]   I really think that this is just bad hardware.
[01:34:39.320 --> 01:34:44.600]   Now we're gonna see this week, in fact, T-Mobile says version 1.5 cupcake.
[01:34:44.600 --> 01:34:46.960]   And the code name cupcake of the Android operating system will be out.
[01:34:46.960 --> 01:34:48.800]   I don't know if I'd really name my version.
[01:34:48.800 --> 01:34:49.800]   I don't know.
[01:34:49.800 --> 01:34:50.800]   Is that the official name cupcake?
[01:34:50.800 --> 01:34:51.800]   I don't know.
[01:34:51.800 --> 01:34:54.280]   That's what they're calling it.
[01:34:54.280 --> 01:34:58.920]   That could make a big difference in a lot of things, including as we've seen with the
[01:34:58.920 --> 01:35:00.640]   iPhone, it could be battery life.
[01:35:00.640 --> 01:35:03.520]   Well, in 3.0 iPhone, apparently that's the big.
[01:35:03.520 --> 01:35:05.000]   Well, I was impressed with 2.2.2.2.
[01:35:05.000 --> 01:35:06.600]   Got much better battery life for me.
[01:35:06.600 --> 01:35:08.200]   I think you're getting unusually bad battery life.
[01:35:08.200 --> 01:35:09.200]   I think I am.
[01:35:09.200 --> 01:35:10.200]   Yeah.
[01:35:10.200 --> 01:35:11.200]   But I'm not on the G1.
[01:35:11.200 --> 01:35:12.200]   That's just terrible.
[01:35:12.200 --> 01:35:16.440]   Do you have Alamo J? Are you thinking of buying an Android phone or?
[01:35:16.440 --> 01:35:19.440]   No, I got one when they came out back in October.
[01:35:19.440 --> 01:35:21.960]   I sent mine back because of the battery life.
[01:35:21.960 --> 01:35:23.680]   And I stuck with my iPhone 3G.
[01:35:23.680 --> 01:35:26.720]   But I get some poor battery life also on my iPhone.
[01:35:26.720 --> 01:35:31.160]   I go the whole day and guys buy one o'clock in the afternoon.
[01:35:31.160 --> 01:35:32.160]   And I'm not using it.
[01:35:32.160 --> 01:35:34.880]   I'm a person within my pocket all day.
[01:35:34.880 --> 01:35:37.120]   All we ask, look, it's a smartphone.
[01:35:37.120 --> 01:35:41.200]   It's not gonna be like your Motorola rocker.
[01:35:41.200 --> 01:35:44.400]   It's gonna-- you're gonna have to-- but all we ask is we get through the day.
[01:35:44.400 --> 01:35:46.120]   Yeah, it's an internet device.
[01:35:46.120 --> 01:35:47.600]   Just let me get through the day.
[01:35:47.600 --> 01:35:48.600]   I have to--
[01:35:48.600 --> 01:35:50.720]   And don't tell me to turn off features.
[01:35:50.720 --> 01:35:51.720]   Yeah.
[01:35:51.720 --> 01:35:52.720]   No, without turning off Wi-Fi.
[01:35:52.720 --> 01:35:58.120]   I find it with my second generation iPhone if I charge it every night.
[01:35:58.120 --> 01:35:59.120]   And I don't charge it every night.
[01:35:59.120 --> 01:36:01.560]   Now, if I turn off Wi-Fi, I can go three, three, three, three days.
[01:36:01.560 --> 01:36:02.560]   Yeah, no, yeah.
[01:36:02.560 --> 01:36:03.560]   You can turn off the wireless.
