
[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[00:54:25.920 --> 00:54:29.920]   So what's going to happen, so they have all these PSAs floating around about saying, "Well,
[00:54:29.920 --> 00:54:30.920]   you can call the..."
[00:54:30.920 --> 00:54:32.920]   If you have a problem during this transition, you can call this number.
[00:54:32.920 --> 00:54:35.920]   Nobody's going to call that number because nobody's going to pay any attention to it
[00:54:35.920 --> 00:54:38.920]   because they've already assumed, I mean, these people.
[00:54:38.920 --> 00:54:40.920]   Well, they're running out of coupons too.
[00:54:40.920 --> 00:54:41.920]   They've spent all the money.
[00:54:41.920 --> 00:54:42.920]   And they haven't got enough coupons.
[00:54:42.920 --> 00:54:46.920]   So what's going to happen is that, and here's why everybody wants to back off on this a little
[00:54:46.920 --> 00:54:50.920]   bit, is they're going to call their local TV stations because they're going to turn on
[00:54:50.920 --> 00:54:53.920]   Channel 7 to get some show they want to watch.
[00:54:53.920 --> 00:54:54.920]   It's going to be dead.
[00:54:54.920 --> 00:54:56.920]   It's going to be dead for hours and they're going to call.
[00:54:56.920 --> 00:54:58.920]   My TV is not working!
[00:54:58.920 --> 00:55:02.920]   They are going to flood the local stations with phone calls.
[00:55:02.920 --> 00:55:03.920]   It's going to be a nightmare.
[00:55:03.920 --> 00:55:04.920]   You know what happened?
[00:55:04.920 --> 00:55:10.920]   Now they tried this back east, one town, Wilmington, North Carolina.
[00:55:10.920 --> 00:55:11.920]   North Carolina.
[00:55:11.920 --> 00:55:12.920]   They filmed Austin's Creek.
[00:55:12.920 --> 00:55:13.920]   Oh, really?
[00:55:13.920 --> 00:55:14.920]   Yeah.
[00:55:14.920 --> 00:55:15.920]   Well, thank you for that input.
[00:55:15.920 --> 00:55:16.920]   I'm sorry.
[00:55:16.920 --> 00:55:17.920]   At least I'm so glad we're here.
[00:55:17.920 --> 00:55:18.920]   Have you here today?
[00:55:18.920 --> 00:55:21.920]   Is it really where they need it?
[00:55:21.920 --> 00:55:22.920]   I'm sorry.
[00:55:22.920 --> 00:55:23.920]   You guys are just...
[00:55:23.920 --> 00:55:24.920]   I'm so sorry.
[00:55:24.920 --> 00:55:25.920]   I'm so sorry.
[00:55:25.920 --> 00:55:26.920]   They know it.
[00:55:26.920 --> 00:55:27.920]   I apologize.
[00:55:27.920 --> 00:55:28.920]   Wilmington, North Carolina.
[00:55:28.920 --> 00:55:31.920]   They did this six months ago.
[00:55:31.920 --> 00:55:33.920]   You know what the real problem was?
[00:55:33.920 --> 00:55:36.920]   The analog travels farther than digital.
[00:55:36.920 --> 00:55:41.920]   So a lot of people who were able to get reception on the analog got the converter box, plugged it
[00:55:41.920 --> 00:55:45.920]   in, did everything required, and still lost the stations because they're unmarginal in
[00:55:45.920 --> 00:55:46.920]   the ground.
[00:55:46.920 --> 00:55:49.920]   I think this is the failure of the PR campaign.
[00:55:49.920 --> 00:55:51.920]   I agree with each other.
[00:55:51.920 --> 00:55:53.920]   There's no good time to do this.
[00:55:53.920 --> 00:55:54.920]   So we might as well do it now.
[00:55:54.920 --> 00:55:56.920]   It's going to be painful no matter what.
[00:55:56.920 --> 00:55:57.920]   So let's just let it go.
[00:55:57.920 --> 00:55:59.920]   I appreciate that.
[00:55:59.920 --> 00:56:04.920]   But I disagree with the whole concept that we have to make an abrupt change.
[00:56:04.920 --> 00:56:08.920]   With black and white to color, they just let it slide until a little bit.
[00:56:08.920 --> 00:56:10.920]   No, we've been doing that, John.
[00:56:10.920 --> 00:56:13.920]   We've had most stations went digital two years ago.
[00:56:13.920 --> 00:56:17.920]   How many years did black and white TV remain after they made the transition?
[00:56:17.920 --> 00:56:19.920]   I think the first color broadcast were in 1955.
[00:56:19.920 --> 00:56:21.920]   It was almost 10 years.
[00:56:21.920 --> 00:56:26.920]   John, the other thing you have to remember about this particular scenario is there's actually
[00:56:26.920 --> 00:56:27.920]   a dollar figure associated with it.
[00:56:27.920 --> 00:56:28.920]   Oh, there it is.
[00:56:28.920 --> 00:56:32.920]   No, I mean, I know that it's easy to be cynical about that.
[00:56:32.920 --> 00:56:37.920]   But when you're talking about literally hundreds of billions of dollars that the FCC needs to
[00:56:37.920 --> 00:56:42.920]   make from auctioning off the spectrum, they have to make that break at some point of order.
[00:56:42.920 --> 00:56:43.920]   I think we're all on the same page.
[00:56:43.920 --> 00:56:47.920]   Do it now, do it later, but you're still going to have these problems.
[00:56:47.920 --> 00:56:52.920]   And yeah, it's going to be crappy for any number of people for a couple of weeks.
[00:56:52.920 --> 00:56:56.920]   But as soon as your TV stops working, you know that you have to go fix it.
[00:56:56.920 --> 00:56:58.920]   You're going to go to your local Best Buy or whatever.
[00:56:58.920 --> 00:57:00.920]   You're going to pick up the box that you need.
[00:57:00.920 --> 00:57:01.920]   And then it's going to be done.
[00:57:01.920 --> 00:57:07.920]   So what you're saying is that it's going to within two weeks, I'm going to get this straight.
[00:57:07.920 --> 00:57:11.920]   Within two weeks, according to you, it's going to be kind of resolved and it's not going to
[00:57:11.920 --> 00:57:12.920]   be a big deal after that.
[00:57:12.920 --> 00:57:17.920]   I think it's going to be a nightmare for months and months and months and it's going to be
[00:57:17.920 --> 00:57:20.920]   a disaster politically and in a lot of other ways.
[00:57:20.920 --> 00:57:21.920]   Could be politically a disaster.
[00:57:21.920 --> 00:57:26.920]   This is, I would imagine the 20 million people who are still watching analog TV are mostly
[00:57:26.920 --> 00:57:27.920]   older, right?
[00:57:27.920 --> 00:57:28.920]   I would to hope.
[00:57:28.920 --> 00:57:32.920]   And Lisa, you don't watch an analog TV.
[00:57:32.920 --> 00:57:33.920]   You know what?
[00:57:33.920 --> 00:57:34.920]   I don't watch TV at all.
[00:57:34.920 --> 00:57:36.920]   See, you're the Hulu generation.
[00:57:36.920 --> 00:57:40.920]   I know you can't get Hulu in Canada, but you're the watch it on the screen generation.
[00:57:40.920 --> 00:57:43.920]   I'm a person that likes to get the entire season.
[00:57:43.920 --> 00:57:46.920]   Oh, that's smart money.
[00:57:46.920 --> 00:57:47.920]   And watch it.
[00:57:47.920 --> 00:57:48.920]   Or I get...
[00:57:48.920 --> 00:57:50.920]   That's what I do too.
[00:57:50.920 --> 00:57:53.920]   I get sort of DVDs delivered kind of...
[00:57:53.920 --> 00:57:59.920]   You go on a the wire binge and you just watch it or 24 binge and you just watch 12 episodes
[00:57:59.920 --> 00:58:00.920]   in one night.
[00:58:00.920 --> 00:58:01.920]   Yes.
[00:58:01.920 --> 00:58:02.920]   Or all of them.
[00:58:02.920 --> 00:58:03.920]   The wrong movies.
[00:58:03.920 --> 00:58:05.920]   I noticed you're kind of pale.
[00:58:05.920 --> 00:58:06.920]   Okay.
[00:58:06.920 --> 00:58:07.920]   So you don't get out a lot.
[00:58:07.920 --> 00:58:10.920]   I just went to Australia and I think I'm really tanned.
[00:58:10.920 --> 00:58:11.920]   For you?
[00:58:11.920 --> 00:58:13.920]   No one noticed at all.
[00:58:13.920 --> 00:58:14.920]   Not brown.
[00:58:14.920 --> 00:58:15.920]   I could tell you right now.
[00:58:15.920 --> 00:58:17.920]   So what should we do?
[00:58:17.920 --> 00:58:20.920]   Should we put off this transition?
[00:58:20.920 --> 00:58:24.920]   We've got a chatroom, a guy in the chatroom, Scotland Colin.
[00:58:24.920 --> 00:58:27.920]   And Scotland says they've already done it and Scotland and it went great.
[00:58:27.920 --> 00:58:30.920]   I swear to God, that's what he said.
[00:58:30.920 --> 00:58:33.920]   He said there was no problem at all.
[00:58:33.920 --> 00:58:36.920]   Everybody was able to change over and everything was fine.
[00:58:36.920 --> 00:58:38.920]   No, I hope that happens here to be honest about it.
[00:58:38.920 --> 00:58:41.920]   I mean, maybe I'm just like an alarmist.
[00:58:41.920 --> 00:58:44.920]   How did you feel about Y2K?
[00:58:44.920 --> 00:58:46.920]   Did you think the whole world was going to end?
[00:58:46.920 --> 00:58:52.920]   No, I was totally convinced it was a crock of crap from the beginning and I harped on it
[00:58:52.920 --> 00:58:58.920]   with everything from presentations to critical columns saying this is nothing was going to come of Y2K.
[00:58:58.920 --> 00:59:03.920]   XP99 is saying in the chatroom that Sweden did it too, but I think he's just baiting me.
[00:59:03.920 --> 00:59:04.920]   Oh, double switch.
[00:59:04.920 --> 00:59:06.920]   He wants you to do a Swedish voice.
[00:59:06.920 --> 00:59:09.920]   I think he's just baiting me.
[00:59:09.920 --> 00:59:11.920]   I want to hear your Swedish voice.
[00:59:11.920 --> 00:59:14.920]   No, I sound like the Swedish chef from the Muppets.
[00:59:14.920 --> 00:59:15.920]   I'm not going to do it.
[00:59:15.920 --> 00:59:16.920]   I'm not going to do it.
[00:59:16.920 --> 00:59:21.920]   No, actually, the Swedish are very nice accent.
[00:59:21.920 --> 00:59:24.920]   But they kind of sound a little bit like they're from Minnesota.
[00:59:24.920 --> 00:59:25.920]   Really?
[00:59:25.920 --> 00:59:28.920]   By the way, Leo, I heard that in Russia.
[00:59:28.920 --> 00:59:30.920]   Stop it, stop it, stop it.
[00:59:30.920 --> 00:59:33.920]   Do you know how many flames I get in the forums when I use these voices?
[00:59:33.920 --> 00:59:35.920]   They think I'm insulting them.
[00:59:35.920 --> 00:59:37.920]   Russian guy is innocent.
[00:59:37.920 --> 00:59:40.920]   I am going to spam you to death if you keep doing Russian accent.
[00:59:40.920 --> 00:59:41.920]   He's not funny.
[00:59:41.920 --> 00:59:44.920]   This just in Namibia has gone digital.
[00:59:44.920 --> 00:59:46.920]   Has it really?
[00:59:46.920 --> 00:59:47.920]   I don't do Namibia.
[00:59:47.920 --> 00:59:48.920]   Yes, we need Namibia.
[00:59:48.920 --> 00:59:49.920]   Do you do Namibia and Lavaar?
[00:59:49.920 --> 00:59:50.920]   You could do it.
[00:59:50.920 --> 00:59:52.920]   I do a fair West African.
[00:59:52.920 --> 00:59:53.920]   Do it.
[00:59:53.920 --> 00:59:54.920]   Do it.
[00:59:54.920 --> 00:59:55.920]   Do it.
[00:59:55.920 --> 00:59:56.920]   Do it.
[00:59:56.920 --> 00:59:58.920]   He does a great Miles Davis, I hear.
[00:59:58.920 --> 01:00:00.920]   I want the West African voice.
[01:00:00.920 --> 01:00:01.920]   That would be a good one to get down.
[01:00:01.920 --> 01:00:03.920]   Do you do Trinity-edian?
[01:00:03.920 --> 01:00:05.920]   You could do it from the islands.
[01:00:05.920 --> 01:00:06.920]   Yeah, man.
[01:00:06.920 --> 01:00:07.920]   From the islands.
[01:00:07.920 --> 01:00:10.920]   We won't get digital until the spliff starts.
[01:00:10.920 --> 01:00:11.920]   That's right.
[01:00:11.920 --> 01:00:14.920]   We don't have digital because we like the antennas.
[01:00:14.920 --> 01:00:17.920]   You know, it's funny what Tech TV was on.
[01:00:17.920 --> 01:00:21.920]   We would get so many emails from the islands, from the Caribbean.
[01:00:21.920 --> 01:00:24.920]   And I would go to the affiliate relations guy and say, "Oh, this is great.
[01:00:24.920 --> 01:00:25.920]   We're in Trinidad and Tobago."
[01:00:25.920 --> 01:00:27.920]   He said, "No, we're not."
[01:00:27.920 --> 01:00:30.920]   We've never been anywhere near Trinidad and Tobago.
[01:00:30.920 --> 01:00:34.920]   They just put up an antenna or a satellite dish and they just get it.
[01:00:34.920 --> 01:00:35.920]   They pull it down.
[01:00:35.920 --> 01:00:38.920]   I mean, we were in Bermuda too.
[01:00:38.920 --> 01:00:39.920]   Oh, yeah.
[01:00:39.920 --> 01:00:40.920]   Oh, yeah.
[01:00:40.920 --> 01:00:44.920]   Well, we were in the Bahamas because we made an appearance in the Bahamas.
[01:00:44.920 --> 01:00:48.920]   The worst thing in my life is we had 24 hours in NASA.
[01:00:48.920 --> 01:00:53.920]   So literally, Michaela Pereira and I, we had 15 minutes.
[01:00:53.920 --> 01:00:55.920]   We went down to the beach, put our toes in and left.
[01:00:55.920 --> 01:00:57.920]   We had barely the time to have Conquita.
[01:00:57.920 --> 01:00:58.920]   That was it.
[01:00:58.920 --> 01:00:59.920]   It was over.
[01:00:59.920 --> 01:01:01.920]   Why don't you just stay an extra day?
[01:01:01.920 --> 01:01:02.920]   We couldn't.
[01:01:02.920 --> 01:01:03.920]   We had to go.
[01:01:03.920 --> 01:01:04.920]   We then went to Boca Raton.
[01:01:04.920 --> 01:01:10.920]   It was one of those, you know, one of those five cities and five days kind of a thing.
[01:01:10.920 --> 01:01:14.920]   Do you have, okay, we have a Trinidadian in the chat room who says he has direct TV, but
[01:01:14.920 --> 01:01:15.920]   that's gray market, right?
[01:01:15.920 --> 01:01:16.920]   That's not a legal direct TV.
[01:01:16.920 --> 01:01:17.920]   I don't think you can get it.
[01:01:17.920 --> 01:01:18.920]   In fact, in Canada, they do that.
[01:01:18.920 --> 01:01:20.920]   Everybody has direct TV, but it's not legit.
[01:01:20.920 --> 01:01:21.920]   No, they have the real direct.
[01:01:21.920 --> 01:01:25.920]   They have a direct TV version up there, but they don't have the one that we get.
[01:01:25.920 --> 01:01:26.920]   Oh.
[01:01:26.920 --> 01:01:27.920]   But you can swap out the cards.
[01:01:27.920 --> 01:01:28.920]   Okay.
[01:01:28.920 --> 01:01:33.400]   I don't want to go any farther with this conversation.
[01:01:33.400 --> 01:01:34.600]   Let me see what else is in the news.
[01:01:34.600 --> 01:01:37.760]   We're going to wrap this up pretty quick here.
[01:01:37.760 --> 01:01:42.680]   Any more on the digital TV delay, LeVar, you know, here's, you're a content guy.
[01:01:42.680 --> 01:01:43.680]   Yeah.
[01:01:43.680 --> 01:01:46.600]   Surely, you know, this is an issue for you.
[01:01:46.600 --> 01:01:47.920]   No, not really.
[01:01:47.920 --> 01:01:50.240]   I really don't believe it's an issue.
[01:01:50.240 --> 01:01:51.880]   You either got it or you don't.
[01:01:51.880 --> 01:01:56.040]   You know, do you not care about the 20 million who are still watching with rabbit ears?
[01:01:56.040 --> 01:01:59.800]   As Ryan said, look, when you turn your TV on that day and you don't get a signal, then
[01:01:59.800 --> 01:02:02.640]   you'll figure out that you've got to go to a fries or the best buy and you've got to
[01:02:02.640 --> 01:02:05.640]   pick up a new set and end of story.
[01:02:05.640 --> 01:02:08.560]   I don't see that it's going to be a huge issue.
[01:02:08.560 --> 01:02:13.400]   Yahoo says we're going to hire a new CEO, maybe Carol Bartz of Autodesk.
[01:02:13.400 --> 01:02:14.560]   John, you know Carol.
[01:02:14.560 --> 01:02:15.560]   Would she be a good choice?
[01:02:15.560 --> 01:02:16.560]   She's six.
[01:02:16.560 --> 01:02:20.000]   She'd be better than Decker, I think.
[01:02:20.000 --> 01:02:23.000]   Susan Decker, who's also in the running, currently running Yahoo.
[01:02:23.000 --> 01:02:24.000]   But Carol's retired.
[01:02:24.000 --> 01:02:27.240]   I mean, she's like 60 years old.
[01:02:27.240 --> 01:02:29.280]   She's too old to run Yahoo?
[01:02:29.280 --> 01:02:30.280]   No.
[01:02:30.280 --> 01:02:32.000]   I don't think so.
[01:02:32.000 --> 01:02:33.000]   No.
[01:02:33.000 --> 01:02:34.720]   I think she's just the right age.
[01:02:34.720 --> 01:02:36.880]   No, she's okay by me.
[01:02:36.880 --> 01:02:38.240]   She'll be long.
[01:02:38.240 --> 01:02:39.240]   You'll do great.
[01:02:39.240 --> 01:02:40.240]   No, she's not.
[01:02:40.240 --> 01:02:44.960]   I mean, 60 is not that old for as a CEO who's just an organizational person who can, you
[01:02:44.960 --> 01:02:49.760]   kind of, you know, what she can do, I think, is at least see, you know, the problem with
[01:02:49.760 --> 01:02:52.880]   that Yahoo has always been it's lack of organizational structures.
[01:02:52.880 --> 01:02:55.040]   I mean, there was people who didn't know who to report to.
[01:02:55.040 --> 01:02:57.520]   There were people double reporting to different people.
[01:02:57.520 --> 01:03:01.880]   I mean, the whole mechanism, the entire company was a complete mess.
[01:03:01.880 --> 01:03:04.840]   If you talk to anybody who even worked there was going to work there.
[01:03:04.840 --> 01:03:06.280]   She turned Autodesk around.
[01:03:06.280 --> 01:03:07.280]   I mean, she took it.
[01:03:07.280 --> 01:03:08.280]   Well, she organized it.
[01:03:08.280 --> 01:03:10.000]   I mean, she's an organizational type.
[01:03:10.000 --> 01:03:11.200]   And then maybe that's what they need.
[01:03:11.200 --> 01:03:14.880]   Someone who can say, hey, look, why is this organized like this?
[01:03:14.880 --> 01:03:17.360]   Here's the way it should be and then she can maybe fix things and then leave.
[01:03:17.360 --> 01:03:18.720]   I don't think she's going to be.
[01:03:18.720 --> 01:03:23.600]   It's not the visionary that's going to be seeing, you know, what the next, you know,
[01:03:23.600 --> 01:03:26.120]   generation of Yahoo apps is going to look like.
[01:03:26.120 --> 01:03:29.040]   She just needs somebody to get the place fixed.
[01:03:29.040 --> 01:03:30.600]   I think maybe that was the problem.
[01:03:30.600 --> 01:03:33.840]   I mean, Jerry Yang was a good visionary, but he just didn't know how to make the trains
[01:03:33.840 --> 01:03:34.840]   run on time.
[01:03:34.840 --> 01:03:38.280]   Yeah, that's what I think you need most of Leaney.
[01:03:38.280 --> 01:03:43.760]   Yahoo's revenue in the fiscal year 2007, $6.97 billion.
[01:03:43.760 --> 01:03:45.720]   The biggest Autodesk ever got was $2 billion.
[01:03:45.720 --> 01:03:47.320]   So it's a bigger company.
[01:03:47.320 --> 01:03:48.320]   Yeah.
[01:03:48.320 --> 01:03:50.200]   But it's a different kind of company.
[01:03:50.200 --> 01:03:55.240]   Don't forget that Autodesk was selling a product, which gives you different numbers
[01:03:55.240 --> 01:03:56.720]   than somebody selling advertising.
[01:03:56.720 --> 01:03:57.720]   Oh, you're right.
[01:03:57.720 --> 01:04:00.840]   That's a whole different, a whole different keloff fish.
[01:04:00.840 --> 01:04:05.520]   Ah, I think that's about it.
[01:04:05.520 --> 01:04:10.760]   I want to give some props out to Nine Inch Nails, Trent Reznor, who's I think always kind of
[01:04:10.760 --> 01:04:14.000]   got it about digital technology.
[01:04:14.000 --> 01:04:17.960]   They shot on their lights in the sky tour.
[01:04:17.960 --> 01:04:21.000]   They shot high def.
[01:04:21.000 --> 01:04:22.760]   Many camera high def of the tour.
[01:04:22.760 --> 01:04:27.240]   And I think they never got it together to put it out as a DVD.
[01:04:27.240 --> 01:04:35.080]   So they have now released its three torrent files, not just like a cut down, but all seven
[01:04:35.080 --> 01:04:45.560]   cameras high def footage in final cut pro sequences, 400 gigabytes worth of files.
[01:04:45.560 --> 01:04:48.640]   If you're on Comcast, don't bother to try to download this.
[01:04:48.640 --> 01:04:51.520]   It does point out the kind of limited that can't bandwidth caps.
[01:04:51.520 --> 01:04:53.520]   Maybe not such a difficult limited.
[01:04:53.520 --> 01:04:54.520]   Yeah.
[01:04:54.520 --> 01:04:56.120]   I think Trent Reznor hates the internet.
[01:04:56.120 --> 01:04:58.920]   Maybe that's what I'll clearly Trent Reznor hates editing.
[01:04:58.920 --> 01:04:59.920]   I'll show you.
[01:04:59.920 --> 01:05:00.920]   Yeah, that's what I think.
[01:05:00.920 --> 01:05:02.360]   Like I'm not editing this.
[01:05:02.360 --> 01:05:03.360]   You do it.
[01:05:03.360 --> 01:05:05.000]   You edit from me.
[01:05:05.000 --> 01:05:06.000]   You do it.
[01:05:06.000 --> 01:05:09.080]   But I think this is a great idea.
[01:05:09.080 --> 01:05:10.080]   It actually is.
[01:05:10.080 --> 01:05:14.840]   I mean, look, the future is having conducting a relationship for, you know, for musicians,
[01:05:14.840 --> 01:05:19.960]   for actors, for writers even, having a relationship with your audience, with your fan base is where
[01:05:19.960 --> 01:05:21.360]   this is all.
[01:05:21.360 --> 01:05:26.400]   And if you can, if you can conduct a conversation with those who are interested in the content
[01:05:26.400 --> 01:05:29.760]   that you are producing and make them feel apart, this is the failure, I think, of the
[01:05:29.760 --> 01:05:31.040]   Star Trek franchise.
[01:05:31.040 --> 01:05:37.160]   If you can conduct a conversation with them and have them feel involved, it's a win-win.
[01:05:37.160 --> 01:05:40.560]   Do you think the Rod and Barry estate mod gelled and didn't handle it properly?
[01:05:40.560 --> 01:05:41.560]   Do you think they should or paramount?
[01:05:41.560 --> 01:05:42.880]   Maybe it was paramount issue.
[01:05:42.880 --> 01:05:44.160]   It wasn't major to handle.
[01:05:44.160 --> 01:05:46.480]   I mean, it was certainly paramount.
[01:05:46.480 --> 01:05:50.240]   And you know, over the course of my relationship with Paramount, I watched them take Gene Rodenberry's
[01:05:50.240 --> 01:05:53.480]   Cadillac and drive it into the ground.
[01:05:53.480 --> 01:05:54.480]   That's really sad.
[01:05:54.480 --> 01:05:58.960]   No, actually, Levar, have you seen the new Star Trek, the JJ Abrams Star Trek?
[01:05:58.960 --> 01:06:00.520]   I haven't seen the movie.
[01:06:00.520 --> 01:06:01.520]   I've seen both trailers.
[01:06:01.520 --> 01:06:04.240]   Okay, because, you know, it's that's so hotly contested right now.
[01:06:04.240 --> 01:06:05.400]   And I think it looks great.
[01:06:05.400 --> 01:06:06.400]   It looks fantastic.
[01:06:06.400 --> 01:06:07.560]   I can't wait to see it.
[01:06:07.560 --> 01:06:12.000]   I'm certainly not incompletely, you know, people don't always agree with that assessment.
[01:06:12.000 --> 01:06:13.720]   No, I think it's great.
[01:06:13.720 --> 01:06:21.320]   But from a member of the family, I think that if this movie is successful, then the possibility
[01:06:21.320 --> 01:06:27.880]   exists that in their corporate minds, Paramount will then look to where else they can, you
[01:06:27.880 --> 01:06:30.920]   know, get this goose to lay another golden egg.
[01:06:30.920 --> 01:06:36.000]   And the opportunity for the next gen to take one more trip around the universe will be
[01:06:36.000 --> 01:06:37.000]   right there and waiting.
[01:06:37.000 --> 01:06:38.000]   I am so with you.
[01:06:38.000 --> 01:06:42.680]   And I really, it's great to hear you say the way I put it is it's about community.
[01:06:42.680 --> 01:06:45.000]   The audience becomes community.
[01:06:45.000 --> 01:06:47.120]   It's not a passive consumer anymore.
[01:06:47.120 --> 01:06:49.400]   You really do need to engage with them.
[01:06:49.400 --> 01:06:54.840]   And that's what we've learned on the internet that, you know, and boy, the power is amazing.
[01:06:54.840 --> 01:06:56.200]   Certainly JJ Abrams knows that.
[01:06:56.200 --> 01:06:57.200]   Yes, he does.
[01:06:57.200 --> 01:06:59.400]   He's a smart, smart man.
[01:06:59.400 --> 01:07:00.400]   Yeah.
[01:07:00.400 --> 01:07:04.800]   Do you, does that change how you think about your projects, Levar?
[01:07:04.800 --> 01:07:06.040]   It does.
[01:07:06.040 --> 01:07:11.280]   It's, it's, it's beginning to have a direct impact on the kinds of projects that I'm
[01:07:11.280 --> 01:07:14.360]   choosing to do.
[01:07:14.360 --> 01:07:19.760]   And do you see, I think nowadays, if you're a recording artist, if you're a movie maker,
[01:07:19.760 --> 01:07:25.000]   if you're a writer, you, you don't think in terms of the kind of one to many broadcast
[01:07:25.000 --> 01:07:28.280]   model that we're used to, you really have to start thinking about involving people.
[01:07:28.280 --> 01:07:29.280]   I look at somebody like you, Lee.
[01:07:29.280 --> 01:07:33.040]   So it, I mean, you know, clearly everything you do is community based.
[01:07:33.040 --> 01:07:34.240]   Certainly everything we do at TWID.
[01:07:34.240 --> 01:07:35.240]   Yeah.
[01:07:35.240 --> 01:07:38.800]   I think it's really important to, to have that interaction.
[01:07:38.800 --> 01:07:44.080]   And, and that's why, you know, someone like Justine is just, Justine Azeric.
[01:07:44.080 --> 01:07:45.080]   Yeah.
[01:07:45.080 --> 01:07:48.960]   I just, hitting, hitting the mainstream because she is so interactive with, you know, you
[01:07:48.960 --> 01:07:49.960]   can follow her.
[01:07:49.960 --> 01:07:50.960]   Where is she going?
[01:07:50.960 --> 01:07:51.960]   What is she doing?
[01:07:51.960 --> 01:07:54.080]   I follow Justine anywhere.
[01:07:54.080 --> 01:07:55.720]   You met her at CES, didn't you?
[01:07:55.720 --> 01:07:56.720]   Yeah.
[01:07:56.720 --> 01:07:57.720]   Yeah.
[01:07:57.720 --> 01:07:58.720]   We hung out a little bit.
[01:07:58.720 --> 01:07:59.720]   I'm, she's terrific, terrific young lady.
[01:07:59.720 --> 01:08:00.720]   Yeah.
[01:08:00.720 --> 01:08:03.640]   She's, and Lisa's reminds me also you, you, it's not gracious of you to bring up Justine,
[01:08:03.640 --> 01:08:06.640]   but you remind me very much of Justine in that way that you're using.
[01:08:06.640 --> 01:08:07.640]   Tech Hotties.
[01:08:07.640 --> 01:08:08.640]   Yeah.
[01:08:08.640 --> 01:08:15.200]   Well, I see, I don't, I hate to, I really hate to focus on the cute sexiness of it.
[01:08:15.200 --> 01:08:19.160]   But, but, I mean, obviously everybody is, but it, but it has to be more than that has
[01:08:19.160 --> 01:08:20.160]   to be subtracted.
[01:08:20.160 --> 01:08:22.160]   There's nothing more attractive than a smart woman.
[01:08:22.160 --> 01:08:23.400]   I have to say that's true.
[01:08:23.400 --> 01:08:25.000]   Who's also beautiful.
[01:08:25.000 --> 01:08:26.000]   Yeah.
[01:08:26.000 --> 01:08:27.000]   Yeah.
[01:08:27.000 --> 01:08:28.000]   No, I'm burger.
[01:08:28.000 --> 01:08:31.160]   I'm so, that's our, that's our, by the way, that's our safe word for the show today as
[01:08:31.160 --> 01:08:32.160]   burger.
[01:08:32.160 --> 01:08:33.160]   I just want everybody to know.
[01:08:33.160 --> 01:08:37.200]   So, can I, I just want to, can I just draw my two bit opinion in on this, it's in Star
[01:08:37.200 --> 01:08:38.680]   Trek movie just coming out.
[01:08:38.680 --> 01:08:43.760]   I was, you know, I, I love JJ Abrams material, by the way, but I think he's, he does such
[01:08:43.760 --> 01:08:47.760]   an, his whole style is such an intense, weird kind of pacing.
[01:08:47.760 --> 01:08:51.360]   And I'm not sure it's going to do the, the, the, the storyline justice.
[01:08:51.360 --> 01:08:56.520]   I would, would have hoped that a Joss Whedon, for example, oh, he'd do a good job with it.
[01:08:56.520 --> 01:09:00.520]   Would have done a better job because he has a more of us, he has more of a Star Trek style
[01:09:00.520 --> 01:09:01.520]   pacing.
[01:09:01.520 --> 01:09:07.160]   You know, John, I, I think that we've probably never agreed this much on, on, on, on, on,
[01:09:07.160 --> 01:09:08.160]   on any one show.
[01:09:08.160 --> 01:09:09.160]   And it's kind of nice.
[01:09:09.160 --> 01:09:11.160]   This is the 2009 John.
[01:09:11.160 --> 01:09:12.160]   I'm digging it.
[01:09:12.160 --> 01:09:14.040]   No, I know what you're saying.
[01:09:14.040 --> 01:09:17.800]   And I'm sure what Hollywood is saying is, no, the kids today, they want the quick editing.
[01:09:17.800 --> 01:09:19.240]   They want the fast pace.
[01:09:19.240 --> 01:09:21.400]   They want the MTV style.
[01:09:21.400 --> 01:09:23.760]   The JJ Abrams gives us, they want the mystery.
[01:09:23.760 --> 01:09:25.640]   They don't want the old fashioned storytelling.
[01:09:25.640 --> 01:09:28.640]   Yeah, but fire, firefly was phenomenal.
[01:09:28.640 --> 01:09:30.120]   And it's the best.
[01:09:30.120 --> 01:09:31.120]   Yeah.
[01:09:31.120 --> 01:09:32.120]   It's, it's, it's fantastic.
[01:09:32.120 --> 01:09:36.160]   And, and I think Josh knows about community just as much, if not more than anybody.
[01:09:36.160 --> 01:09:40.280]   I mean, surely, but JJ got there first.
[01:09:40.280 --> 01:09:42.760]   He made a condition upon coming to Paramount as a producer.
[01:09:42.760 --> 01:09:44.320]   He got Star Trek.
[01:09:44.320 --> 01:09:45.320]   He won, he won of the franchise.
[01:09:45.320 --> 01:09:46.320]   Yeah, that's it.
[01:09:46.320 --> 01:09:47.320]   We'll see what happens.
[01:09:47.320 --> 01:09:48.320]   That's interesting.
[01:09:48.320 --> 01:09:49.320]   Well, I mean, he does.
[01:09:49.320 --> 01:09:50.320]   I mean, he's involved.
[01:09:50.320 --> 01:09:51.320]   You know, I've always watched this stuff.
[01:09:51.320 --> 01:09:58.240]   I couldn't, I couldn't, I mean, I started with the, the alias, which is, is early work.
[01:09:58.240 --> 01:10:00.160]   And I thought it was the best thing, you know, on TV at the time.
[01:10:00.160 --> 01:10:01.520]   The early part of his early.
