
[00:00:00.000 --> 00:00:07.000]   [ Sound Effects ]
[00:44:29.220 --> 00:44:30.220]   and the trio.
[00:44:30.220 --> 00:44:32.500]   The folio is really interesting, by the way.
[00:44:32.500 --> 00:44:34.580]   I think folio is going to be a hit.
[00:44:34.580 --> 00:44:36.180]   I'm really liking it.
[00:44:36.180 --> 00:44:38.340]   500 bucks, it runs Linux.
[00:44:38.340 --> 00:44:41.940]   When I thought, at first I thought, oh, it's Palm, who cares, but it runs Linux, which
[00:44:41.940 --> 00:44:42.940]   I think is interesting.
[00:44:42.940 --> 00:44:43.940]   Anyway, we'll talk about the folio.
[00:44:43.940 --> 00:44:45.180]   Yeah, the price is tough.
[00:44:45.180 --> 00:44:49.540]   500 is a little high, but you know, it's, I mean, how much is the Apple iPhone?
[00:44:49.540 --> 00:44:51.180]   600, five or 600.
[00:44:51.180 --> 00:44:53.300]   Oh, but that's okay.
[00:44:53.300 --> 00:44:55.300]   Hey, I didn't say that.
[00:44:55.300 --> 00:44:56.300]   Who said that?
[00:44:56.300 --> 00:44:57.300]   Did anybody say that's okay?
[00:44:57.300 --> 00:44:58.300]   It's nothing.
[00:44:58.300 --> 00:44:59.300]   I'm sorry.
[00:44:59.300 --> 00:45:02.460]   I'm just, I'm just, I'm just, just because Kevin's going to buy one doesn't mean he likes
[00:45:02.460 --> 00:45:03.460]   the price.
[00:45:03.460 --> 00:45:04.460]   It's true.
[00:45:04.460 --> 00:45:10.100]   Jeff, Jeff is, Jeff has studied from day one neuroscience in the brain and actually has
[00:45:10.100 --> 00:45:12.300]   a very interesting model of how the brain works.
[00:45:12.300 --> 00:45:15.740]   And the reason I'm going to interview him, he started a company called Numenta that is
[00:45:15.740 --> 00:45:18.060]   designed around putting this to work.
[00:45:18.060 --> 00:45:21.140]   I mean, he's, I put his money where his mouth is saying, look, I think we can, this is a
[00:45:21.140 --> 00:45:23.540]   new form of computer intelligence.
[00:45:23.540 --> 00:45:25.260]   Anyway, the book is fascinating.
[00:45:25.260 --> 00:45:26.260]   It's called on intelligence.
[00:45:26.260 --> 00:45:30.260]   He's, I know the, for a fact that he's, but he's been like this character with his
[00:45:30.260 --> 00:45:31.260]   whole life.
[00:45:31.260 --> 00:45:32.260]   Yeah, forever.
[00:45:32.260 --> 00:45:33.260]   I just, just nice.
[00:45:33.260 --> 00:45:34.540]   I said, you know, but I'll get that one.
[00:45:34.540 --> 00:45:35.540]   So that's free.
[00:45:35.540 --> 00:45:36.540]   Now what would you do?
[00:45:36.540 --> 00:45:37.540]   You go to audible.com/twit.
[00:45:37.540 --> 00:45:41.060]   Yes, you would, John.
[00:45:41.060 --> 00:45:43.780]   And actually you don't have to get this when you get any book, but this is our book for
[00:45:43.780 --> 00:45:48.580]   the week that I'm recommending and John recommended the confessions of an economic hitman.
[00:45:48.580 --> 00:45:49.580]   That might be your choice.
[00:45:49.580 --> 00:45:50.580]   The book is free.
[00:45:50.580 --> 00:45:51.580]   No strings attached.
[00:45:51.580 --> 00:45:53.020]   Down, how do they make money?
[00:45:53.020 --> 00:45:54.020]   That makes no sense.
[00:45:54.020 --> 00:45:56.820]   They're hoping you'll like it and you'll, and you'll be coming on.
[00:45:56.820 --> 00:45:57.820]   Listener.
[00:45:57.820 --> 00:45:58.820]   I am.
[00:45:58.820 --> 00:45:59.820]   I think it's great.
[00:45:59.820 --> 00:46:01.940]   Audible.com/twit.
[00:46:01.940 --> 00:46:03.820]   Take a look at on intelligence this week.
[00:46:03.820 --> 00:46:05.220]   We'll have a new book every week.
[00:46:05.220 --> 00:46:09.540]   If you guys have one, you'd like to recommend, feel free to, you know, chime in.
[00:46:09.540 --> 00:46:11.900]   And those two guys able to read comic books.
[00:46:11.900 --> 00:46:18.340]   I don't know if we didn't comic books, you know, if you'd read the comic book for being
[00:46:18.340 --> 00:46:20.980]   for Vendetta, you probably would have enjoyed it.
[00:46:20.980 --> 00:46:23.500]   I get a text message from Patrick like a couple of weeks ago.
[00:46:23.500 --> 00:46:25.100]   He goes like, I'm going to the comic book store.
[00:46:25.100 --> 00:46:26.100]   You want to go?
[00:46:26.100 --> 00:46:28.260]   Isn't that cute?
[00:46:28.260 --> 00:46:30.300]   Man, I nailed that one.
[00:46:30.300 --> 00:46:31.300]   You did.
[00:46:31.300 --> 00:46:32.300]   You did.
[00:46:32.300 --> 00:46:33.300]   Okay.
[00:46:33.300 --> 00:46:34.820]   Well, trim your neck, beard's guys.
[00:46:34.820 --> 00:46:39.500]   We're going to move on now with more fascinating stories.
[00:46:39.500 --> 00:46:42.380]   You were talking about StumbleUpon, Kevin, also friend of yours.
[00:46:42.380 --> 00:46:46.700]   eBay acquired him for $75 million.
[00:46:46.700 --> 00:46:48.700]   I love StumbleUpon.
[00:46:48.700 --> 00:47:08.260]   Yeah, Stumble
[00:47:08.260 --> 00:47:28.420]  UP are thumbs down it.
[00:47:28.420 --> 00:47:43.700]   I'm not complaining.
[00:47:43.700 --> 00:48:00.060]   I'm not complaining.
[00:48:00.060 --> 00:48:16.420]   I'm not complaining.
[00:48:16.420 --> 00:48:32.780]   I'm not complaining.
[00:48:32.780 --> 00:48:49.140]   I'm not complaining.
[00:48:49.140 --> 00:49:05.500]   I'm not complaining.
[00:49:05.500 --> 00:49:21.860]   I'm not complaining.
[00:49:21.860 --> 00:49:38.220]   I'm not complaining.
[00:49:38.220 --> 00:49:54.580]   I'm not complaining.
[00:49:54.580 --> 00:50:10.940]   I'm not complaining.
[00:50:10.940 --> 00:50:27.300]   I'm not complaining.
[00:50:27.300 --> 00:50:43.660]   I'm not complaining.
[00:50:43.660 --> 00:51:00.020]   I'm not complaining.
[00:51:00.020 --> 00:51:16.380]   I'm not complaining.
[00:51:16.380 --> 00:51:32.740]   I'm not complaining.
[00:51:32.740 --> 00:51:49.100]   I'm not complaining.
[00:51:49.100 --> 00:52:05.460]   I'm not complaining.
[00:52:05.460 --> 00:52:21.820]   I'm not complaining.
[00:52:21.820 --> 00:52:38.180]   I'm not complaining.
[00:52:38.180 --> 00:52:54.540]   I'm not complaining.
[00:52:54.540 --> 00:53:10.900]   I'm not complaining.
[00:53:10.900 --> 00:53:27.260]   I'm not complaining.
[00:53:27.260 --> 00:53:43.620]   I'm not complaining.
[00:53:43.620 --> 00:53:59.980]   I'm not complaining.
[00:53:59.980 --> 00:54:16.340]   I'm not complaining.
[00:54:16.340 --> 00:54:32.700]   I'm not complaining.
[00:54:32.700 --> 00:54:49.060]   I'm not complaining.
[00:54:49.060 --> 00:55:05.420]   I'm not complaining.
[00:55:05.420 --> 00:55:21.780]   I'm not complaining.
[00:55:21.780 --> 00:55:38.140]   I'm not complaining.
[00:55:38.140 --> 00:55:45.620]   I'm not complaining.
[00:55:45.620 --> 00:56:01.980]   I'm not complaining.
[00:56:01.980 --> 00:56:18.340]   I'm not complaining.
[00:56:18.340 --> 00:56:19.340]   I'm not complaining.
[00:56:19.340 --> 00:56:20.340]   I'm not complaining.
[00:56:20.340 --> 00:56:21.340]   I'm not complaining.
[00:56:21.340 --> 00:56:22.340]   I'm not complaining.
[00:56:22.340 --> 00:56:23.340]   I'm not complaining.
[00:56:23.340 --> 00:56:24.340]   I'm not complaining.
[00:56:24.340 --> 00:56:25.340]   I'm not complaining.
[00:56:25.340 --> 00:56:26.340]   I'm not complaining.
[00:56:26.340 --> 00:56:27.340]   I'm not complaining.
[00:56:27.340 --> 00:56:28.340]   I'm not complaining.
[00:56:28.340 --> 00:56:29.340]   I'm not complaining.
[00:56:29.340 --> 00:56:30.340]   I'm not complaining.
[00:56:30.340 --> 00:56:32.340]   I'm not complaining.
[00:56:32.340 --> 00:56:33.340]   I'm not complaining.
[00:56:33.340 --> 00:56:34.340]   I'm not complaining.
[00:56:34.340 --> 00:56:35.340]   I'm not complaining.
[00:56:35.340 --> 00:56:36.340]   I'm not complaining.
[00:56:36.340 --> 00:56:37.340]   I'm not complaining.
[00:56:37.340 --> 00:56:38.340]   I'm not complaining.
[00:56:38.340 --> 00:56:39.340]   I'm not complaining.
[00:56:39.340 --> 00:56:40.340]   I'm not complaining.
[00:56:40.340 --> 00:56:41.340]   I'm not complaining.
[00:56:41.340 --> 00:56:42.340]   I'm not complaining.
[00:56:42.340 --> 00:56:43.340]   I'm not complaining.
[00:56:43.340 --> 00:56:44.340]   I'm not complaining.
[00:56:44.340 --> 00:56:45.340]   I'm not complaining.
[00:56:45.340 --> 00:56:46.340]   I'm not complaining.
[00:56:46.340 --> 00:56:47.340]   I'm not complaining.
[00:56:47.340 --> 00:56:48.340]   I'm not complaining.
[00:56:48.340 --> 00:56:49.340]   I'm not complaining.
[00:56:49.340 --> 00:56:50.340]   I'm not complaining.
[00:56:50.340 --> 00:56:51.340]   I'm not complaining.
[00:56:51.340 --> 00:56:52.340]   I'm not complaining.
[00:56:52.340 --> 00:56:53.340]   I'm not complaining.
[00:56:53.340 --> 00:56:54.340]   I'm not complaining.
[00:56:54.340 --> 00:56:55.340]   I'm not complaining.
[00:56:55.340 --> 00:56:56.340]   I'm not complaining.
[00:56:56.340 --> 00:56:57.340]   I'm not complaining.
[00:56:57.340 --> 00:56:58.340]   I'm not complaining.
[00:56:58.340 --> 00:56:59.340]   I'm not complaining.
[00:56:59.340 --> 00:57:00.340]   I'm not complaining.
[00:57:00.340 --> 00:57:01.340]   I'm not complaining.
[00:57:01.340 --> 00:57:02.340]   I'm not complaining.
[00:57:02.340 --> 00:57:03.340]   I'm not complaining.
[00:57:03.340 --> 00:57:04.340]   I'm not complaining.
[00:57:04.340 --> 00:57:05.340]   I'm not complaining.
[00:57:05.340 --> 00:57:06.340]   I'm not complaining.
[00:57:06.340 --> 00:57:07.340]   I'm not complaining.
[00:57:07.340 --> 00:57:08.340]   I'm not complaining.
[00:57:08.340 --> 00:57:09.340]   I'm not complaining.
[00:57:09.340 --> 00:57:10.340]   I'm not complaining.
[00:57:10.340 --> 00:57:11.340]   I'm not complaining.
[00:57:11.340 --> 00:57:12.340]   I'm not complaining.
[00:57:12.340 --> 00:57:13.340]   I'm not complaining.
[00:57:13.340 --> 00:57:14.340]   I'm not complaining.
[00:57:14.340 --> 00:57:15.340]   I'm not complaining.
[00:57:15.340 --> 00:57:16.340]   I'm not complaining.
[00:57:16.340 --> 00:57:17.340]   I'm not complaining.
[00:57:17.340 --> 00:57:18.340]   I'm not complaining.
[00:57:18.340 --> 00:57:19.340]   I'm not complaining.
[00:57:19.340 --> 00:57:20.340]   I'm not complaining.
[00:57:20.340 --> 00:57:21.340]   I'm not complaining.
[00:57:21.340 --> 00:57:22.340]   I'm not complaining.
[00:57:22.340 --> 00:57:23.340]   I'm not complaining.
[00:57:23.340 --> 00:57:24.340]   I'm not complaining.
[00:57:24.340 --> 00:57:25.340]   I'm not complaining.
[00:57:25.340 --> 00:57:26.340]   I'm not complaining.
[00:57:26.340 --> 00:57:27.340]   I'm not complaining.
[00:57:27.340 --> 00:57:28.340]   I'm not complaining.
[00:57:28.340 --> 00:57:29.340]   I'm not complaining.
[00:57:29.340 --> 00:57:30.340]   I'm not complaining.
[00:57:30.340 --> 00:57:31.340]   I'm not complaining.
[00:57:31.340 --> 00:57:32.340]   I'm not complaining.
[00:57:32.340 --> 00:57:33.340]   I'm not complaining.
[00:57:33.340 --> 00:57:34.340]   I'm not complaining.
[00:57:34.340 --> 00:57:35.340]   I'm not complaining.
[00:57:35.340 --> 00:57:36.340]   I'm not complaining.
[00:57:36.340 --> 00:57:37.340]   I'm not complaining.
[00:57:37.340 --> 00:57:38.340]   I'm not complaining.
[00:57:38.340 --> 00:57:39.340]   I'm not complaining.
[00:57:39.340 --> 00:57:40.340]   I'm not complaining.
[00:57:40.340 --> 00:57:41.340]   I'm not complaining.
[00:57:41.340 --> 00:57:42.340]   I'm not complaining.
[00:57:42.340 --> 00:57:43.340]   I'm not complaining.
[00:57:43.340 --> 00:57:44.340]   I'm not complaining.
[00:57:44.340 --> 00:57:45.340]   I'm not complaining.
[00:57:45.340 --> 00:57:46.340]   I'm not complaining.
[00:57:46.340 --> 00:57:47.340]   I'm not complaining.
[00:57:47.340 --> 00:57:48.340]   I'm not complaining.
[00:57:48.340 --> 00:57:49.340]   I'm not complaining.
[00:57:49.340 --> 00:57:50.340]   I'm not complaining.
[00:57:50.340 --> 00:57:51.340]   I'm not complaining.
[00:57:51.340 --> 00:57:52.340]   I'm not complaining.
[00:57:52.340 --> 00:57:53.340]   I'm not complaining.
[00:57:53.340 --> 00:57:54.340]   I'm not complaining.
[00:57:54.340 --> 00:57:55.340]   I'm not complaining.
[00:57:55.340 --> 00:57:56.340]   I'm not complaining.
[00:57:56.340 --> 00:57:57.340]   I'm not complaining.
[00:57:57.340 --> 00:57:58.340]   I'm not complaining.
[00:57:58.340 --> 00:57:59.340]   I'm not complaining.
[00:57:59.340 --> 00:58:00.340]   I'm not complaining.
[00:58:00.340 --> 00:58:01.340]   I'm not complaining.
[00:58:01.340 --> 00:58:02.340]   I'm not complaining.
[00:58:02.340 --> 00:58:03.340]   I'm not complaining.
[00:58:03.340 --> 00:58:04.340]   I'm not complaining.
[00:58:04.340 --> 00:58:05.340]   I'm not complaining.
[00:58:05.340 --> 00:58:06.340]   I'm not complaining.
[00:58:06.340 --> 00:58:07.340]   I'm not complaining.
[00:58:07.340 --> 00:58:08.340]   I'm not complaining.
[00:58:08.340 --> 00:58:09.340]   I'm not complaining.
[00:58:09.340 --> 00:58:10.340]   I'm not complaining.
[00:58:10.340 --> 00:58:11.340]   I'm not complaining.
[00:58:11.340 --> 00:58:12.340]   I'm not complaining.
[00:58:12.340 --> 00:58:13.340]   I'm not complaining.
[00:58:13.340 --> 00:58:14.340]   I'm not complaining.
[00:58:14.340 --> 00:58:15.340]   I'm not complaining.
[00:58:15.340 --> 00:58:16.340]   I'm not complaining.
[00:58:16.340 --> 00:58:17.340]   I'm not complaining.
[00:58:17.340 --> 00:58:18.340]   I'm not complaining.
[00:58:18.340 --> 00:58:19.340]   I'm not complaining.
[00:58:19.340 --> 00:58:20.340]   I'm not complaining.
[00:58:20.340 --> 00:58:21.340]   I'm not complaining.
[00:58:21.340 --> 00:58:22.340]   I'm not complaining.
[00:58:22.340 --> 00:58:23.340]   I'm not complaining.
[00:58:23.340 --> 00:58:24.340]   I'm not complaining.
[00:58:24.340 --> 00:58:25.340]   I'm not complaining.
[00:58:25.340 --> 00:58:26.340]   I'm not complaining.
[00:58:26.340 --> 00:58:27.340]   I'm not complaining.
[00:58:27.340 --> 00:58:28.340]   I'm not complaining.
[00:58:28.340 --> 00:58:29.340]   I'm not complaining.
[00:58:29.340 --> 00:58:30.340]   I'm not complaining.
[00:58:30.340 --> 00:58:31.340]   I'm not complaining.
[00:58:31.340 --> 00:58:32.340]   I'm not complaining.
[00:58:32.340 --> 00:58:33.340]   I'm not complaining.
[00:58:33.340 --> 00:58:34.340]   I'm not complaining.
[00:58:34.340 --> 00:58:35.340]   I'm not complaining.
[00:58:35.340 --> 00:58:36.340]   I'm not complaining.
[00:58:36.340 --> 00:58:37.340]   I'm not complaining.
[00:58:37.340 --> 00:58:38.340]   I'm not complaining.
[00:58:38.340 --> 00:58:39.340]   I'm not complaining.
[00:58:39.340 --> 00:58:40.340]   I'm not complaining.
[00:58:40.340 --> 00:58:41.340]   I'm not complaining.
[00:58:41.340 --> 00:58:42.340]   I'm not complaining.
[00:58:42.340 --> 00:58:43.340]   I'm not complaining.
[00:58:43.340 --> 00:58:44.340]   I'm not complaining.
[00:58:44.340 --> 00:58:45.340]   I'm not complaining.
[00:58:45.340 --> 00:58:46.340]   I'm not complaining.
[00:58:46.340 --> 00:58:47.340]   I'm not complaining.
[00:58:47.340 --> 00:58:48.340]   I'm not complaining.
[00:58:48.340 --> 00:58:49.340]   I'm not complaining.
[00:58:49.340 --> 00:58:50.340]   I'm not complaining.
[00:58:50.340 --> 00:58:51.340]   I'm not complaining.
[00:58:51.340 --> 00:58:52.340]   I'm not complaining.
[00:58:52.340 --> 00:58:53.340]   I'm not complaining.
[00:58:53.340 --> 00:58:54.340]   I'm not complaining.
[00:58:54.340 --> 00:58:55.340]   I'm not complaining.
[00:58:55.340 --> 00:58:56.340]   I'm not complaining.
[00:58:56.340 --> 00:58:57.340]   I'm not complaining.
[00:58:57.340 --> 00:58:58.340]   I'm not complaining.
[00:58:58.340 --> 00:58:59.340]   I'm not complaining.
[00:58:59.340 --> 00:59:00.340]   I'm not complaining.
[00:59:00.340 --> 00:59:01.340]   I'm not complaining.
[00:59:01.340 --> 00:59:02.340]   I'm not complaining.
[00:59:02.340 --> 00:59:03.340]   I'm not complaining.
[00:59:03.340 --> 00:59:04.340]   I'm not complaining.
[00:59:04.340 --> 00:59:05.340]   I'm not complaining.
[00:59:05.340 --> 00:59:06.340]   I'm not complaining.
[00:59:06.340 --> 00:59:07.340]   I'm not complaining.
[00:59:07.340 --> 00:59:08.340]   I'm not complaining.
[00:59:08.340 --> 00:59:09.340]   I'm not complaining.
[00:59:09.340 --> 00:59:10.340]   I'm not complaining.
[00:59:10.340 --> 00:59:11.340]   I'm not complaining.
[00:59:11.340 --> 00:59:12.340]   I'm not complaining.
[00:59:12.340 --> 00:59:13.340]   I'm not complaining.
[00:59:13.340 --> 00:59:14.340]   I'm not complaining.
[00:59:14.340 --> 00:59:15.340]   I'm not complaining.
[00:59:15.340 --> 00:59:16.340]   I'm not complaining.
[00:59:16.340 --> 00:59:17.340]   I'm not complaining.
[00:59:17.340 --> 00:59:18.340]   I'm not complaining.
[00:59:18.340 --> 00:59:19.340]   I'm not complaining.
[00:59:19.340 --> 00:59:20.340]   I'm not complaining.
[00:59:20.340 --> 00:59:21.340]   I'm not complaining.
[00:59:21.340 --> 00:59:22.340]   I'm not complaining.
[00:59:22.340 --> 00:59:23.340]   I'm not complaining.
[00:59:23.340 --> 00:59:24.340]   I'm not complaining.
[00:59:24.340 --> 00:59:25.340]   I'm not complaining.
[00:59:25.340 --> 00:59:26.340]   I'm not complaining.
[00:59:26.340 --> 00:59:27.340]   I'm not complaining.
[00:59:27.340 --> 00:59:28.340]   I'm not complaining.
[00:59:28.340 --> 00:59:29.340]   I'm not complaining.
[00:59:29.340 --> 00:59:30.340]   I'm not complaining.
[00:59:30.340 --> 00:59:31.340]   I'm not complaining.
[00:59:31.340 --> 00:59:32.340]   I'm not complaining.
[00:59:32.340 --> 00:59:33.340]   I'm not complaining.
[00:59:33.340 --> 00:59:34.340]   I'm not complaining.
[00:59:34.340 --> 00:59:35.340]   I'm not complaining.
[00:59:35.340 --> 00:59:36.340]   I'm not complaining.
[00:59:36.340 --> 00:59:37.340]   I'm not complaining.
[00:59:37.340 --> 00:59:38.340]   I'm not complaining.
[00:59:38.340 --> 00:59:39.340]   I'm not complaining.
[00:59:39.340 --> 00:59:40.340]   I'm not complaining.
[00:59:40.340 --> 00:59:41.340]   I'm not complaining.
[00:59:41.340 --> 00:59:42.340]   I'm not complaining.
[00:59:42.340 --> 00:59:43.340]   I'm not complaining.
[00:59:43.340 --> 00:59:44.340]   I'm not complaining.
[00:59:44.340 --> 00:59:45.340]   I'm not complaining.
[00:59:45.340 --> 00:59:46.340]   I'm not complaining.
[00:59:46.340 --> 00:59:47.340]   I'm not complaining.
[00:59:47.340 --> 00:59:48.340]   I'm not complaining.
[00:59:48.340 --> 00:59:49.340]   I'm not complaining.
[00:59:49.340 --> 00:59:50.340]   I'm not complaining.
[00:59:50.340 --> 00:59:51.340]   I'm not complaining.
[00:59:51.340 --> 00:59:52.340]   I'm not complaining.
[00:59:52.340 --> 00:59:53.340]   I'm not complaining.
[00:59:53.340 --> 00:59:54.340]   I'm not complaining.
[00:59:54.340 --> 00:59:55.340]   I'm not complaining.
[00:59:55.340 --> 00:59:56.340]   I'm not complaining.
[00:59:56.340 --> 00:59:57.340]   I'm not complaining.
[00:59:57.340 --> 00:59:58.340]   I'm not complaining.
[00:59:58.340 --> 00:59:59.340]   I'm not complaining.
[00:59:59.340 --> 01:00:00.340]   I'm not complaining.
[01:00:00.340 --> 01:00:01.340]   I'm not complaining.
[01:00:01.340 --> 01:00:02.340]   I'm not complaining.
[01:00:02.340 --> 01:00:03.340]   I'm not complaining.
[01:00:03.340 --> 01:00:04.340]   I'm not complaining.
[01:00:04.340 --> 01:00:05.340]   I'm not complaining.
[01:00:05.340 --> 01:00:06.340]   I'm not complaining.
[01:00:06.340 --> 01:00:07.340]   I'm not complaining.
[01:00:07.340 --> 01:00:08.340]   I'm not complaining.
[01:00:08.340 --> 01:00:09.340]   I'm not complaining.
[01:00:09.340 --> 01:00:10.340]   I'm not complaining.
[01:00:10.340 --> 01:00:11.340]   I'm not complaining.
[01:00:11.340 --> 01:00:12.340]   I'm not complaining.
[01:00:12.340 --> 01:00:13.340]   I'm not complaining.
[01:00:13.340 --> 01:00:14.340]   I'm not complaining.
[01:00:14.340 --> 01:00:15.340]   I'm not complaining.
[01:00:15.340 --> 01:00:16.340]   I'm not complaining.
[01:00:16.340 --> 01:00:17.340]   I'm not complaining.
[01:00:17.340 --> 01:00:18.340]   I'm not complaining.
[01:00:18.340 --> 01:00:19.340]   I'm not complaining.
[01:00:19.340 --> 01:00:20.340]   I'm not complaining.
[01:00:20.340 --> 01:00:21.340]   I'm not complaining.
[01:00:21.340 --> 01:00:22.340]   I'm not complaining.
[01:00:22.340 --> 01:00:23.340]   I'm not complaining.
[01:00:23.340 --> 01:00:24.340]   I'm not complaining.
[01:00:24.340 --> 01:00:25.340]   I'm not complaining.
[01:00:25.340 --> 01:00:26.340]   I'm not complaining.
[01:00:26.340 --> 01:00:27.340]   I'm not complaining.
[01:00:27.340 --> 01:00:28.340]   I'm not complaining.
[01:00:28.340 --> 01:00:29.340]   I'm not complaining.
[01:00:29.340 --> 01:00:30.340]   I'm not complaining.
[01:00:30.340 --> 01:00:31.340]   I'm not complaining.
[01:00:31.340 --> 01:00:32.340]   I'm not complaining.
[01:00:32.340 --> 01:00:33.340]   I'm not complaining.
[01:00:33.340 --> 01:00:34.340]   I'm not complaining.
[01:00:34.340 --> 01:00:35.340]   I'm not complaining.
[01:00:35.340 --> 01:00:36.340]   I'm not complaining.
[01:00:36.340 --> 01:00:37.340]   I'm not complaining.
[01:00:37.340 --> 01:00:38.340]   I'm not complaining.
[01:00:38.340 --> 01:00:39.340]   I'm not complaining.
[01:00:39.340 --> 01:00:40.340]   I'm not complaining.
[01:00:40.340 --> 01:00:41.340]   I'm not complaining.
[01:00:41.340 --> 01:00:42.340]   I'm not complaining.
[01:00:42.340 --> 01:00:43.340]   I'm not complaining.
[01:00:43.340 --> 01:00:44.340]   I'm not complaining.
[01:00:44.340 --> 01:00:45.340]   I'm not complaining.
[01:00:45.340 --> 01:00:46.340]   I'm not complaining.
[01:00:46.340 --> 01:00:47.340]   I'm not complaining.
[01:00:47.340 --> 01:00:48.340]   I'm not complaining.
[01:00:48.340 --> 01:00:49.340]   I'm not complaining.
[01:00:49.340 --> 01:00:50.340]   I'm not complaining.
[01:00:50.340 --> 01:00:51.340]   I'm not complaining.
[01:00:51.340 --> 01:00:52.340]   I'm not complaining.
[01:00:52.340 --> 01:00:53.340]   I'm not complaining.
[01:00:53.340 --> 01:00:54.340]   I'm not complaining.
[01:00:54.340 --> 01:00:55.340]   I'm not complaining.
[01:00:55.340 --> 01:00:56.340]   I'm not complaining.
[01:00:56.340 --> 01:00:57.340]   I'm not complaining.
[01:00:57.340 --> 01:00:58.340]   I'm not complaining.
[01:00:58.340 --> 01:00:59.340]   I'm not complaining.
[01:00:59.340 --> 01:01:00.340]   I'm not complaining.
[01:01:00.340 --> 01:01:01.340]   I'm not complaining.
[01:01:01.340 --> 01:01:02.340]   I'm not complaining.
[01:01:02.340 --> 01:01:03.340]   I'm not complaining.
[01:01:03.340 --> 01:01:04.340]   I'm not complaining.
[01:01:04.340 --> 01:01:05.340]   I'm not complaining.
[01:01:05.340 --> 01:01:06.340]   I'm not complaining.
[01:01:06.340 --> 01:01:07.340]   I'm not complaining.
[01:01:07.340 --> 01:01:08.340]   I'm not complaining.
[01:01:08.340 --> 01:01:09.340]   I'm not complaining.
[01:01:09.340 --> 01:01:10.340]   I'm not complaining.
[01:01:10.340 --> 01:01:11.340]   I'm not complaining.
[01:01:11.340 --> 01:01:12.340]   I'm not complaining.
[01:01:12.340 --> 01:01:13.340]   I'm not complaining.
[01:01:13.340 --> 01:01:14.340]   I'm not complaining.
[01:01:14.340 --> 01:01:15.340]   I'm not complaining.
[01:01:15.340 --> 01:01:16.340]   I'm not complaining.
[01:01:16.340 --> 01:01:17.340]   I'm not complaining.
[01:01:17.340 --> 01:01:18.340]   I'm not complaining.
[01:01:18.340 --> 01:01:19.340]   I'm not complaining.
[01:01:19.340 --> 01:01:20.340]   I'm not complaining.
[01:01:20.340 --> 01:01:21.340]   I'm not complaining.
[01:01:21.340 --> 01:01:22.340]   I'm not complaining.
[01:01:22.340 --> 01:01:23.340]   I'm not complaining.
[01:01:23.340 --> 01:01:24.340]   I'm not complaining.
[01:01:24.340 --> 01:01:25.340]   I'm not complaining.
[01:01:25.340 --> 01:01:26.340]   I'm not complaining.
[01:01:26.340 --> 01:01:27.340]   I'm not complaining.
[01:01:27.340 --> 01:01:28.340]   I'm not complaining.
[01:01:28.340 --> 01:01:29.340]   I'm not complaining.
[01:01:29.340 --> 01:01:30.340]   I'm not complaining.
[01:01:30.340 --> 01:01:31.340]   I'm not complaining.
[01:01:31.340 --> 01:01:32.340]   I'm not complaining.
[01:01:32.340 --> 01:01:33.340]   I'm not complaining.
[01:01:33.340 --> 01:01:34.340]   I'm not complaining.
[01:01:34.340 --> 01:01:35.340]   I'm not complaining.
[01:01:35.340 --> 01:01:36.340]   I'm not complaining.
[01:01:36.340 --> 01:01:37.340]   I'm not complaining.
[01:01:37.340 --> 01:01:38.340]   I'm not complaining.
[01:01:38.340 --> 01:01:39.340]   I'm not complaining.
[01:01:39.340 --> 01:01:40.340]   I'm not complaining.
[01:01:40.340 --> 01:01:41.340]   I'm not complaining.
[01:01:41.340 --> 01:01:42.340]   I'm not complaining.
[01:01:42.340 --> 01:01:43.340]   I'm not complaining.
[01:01:43.340 --> 01:01:44.340]   I'm not complaining.
[01:01:44.340 --> 01:01:45.340]   I'm not complaining.
[01:01:45.340 --> 01:01:46.340]   I'm not complaining.
[01:01:46.340 --> 01:01:47.340]   I'm not complaining.
[01:01:47.340 --> 01:01:48.340]   I'm not complaining.
[01:01:48.340 --> 01:01:49.340]   I'm not complaining.
[01:01:49.340 --> 01:01:50.340]   I'm not complaining.
[01:01:50.340 --> 01:01:51.340]   I'm not complaining.
[01:01:51.340 --> 01:01:52.340]   I'm not complaining.
[01:01:52.340 --> 01:01:53.340]   I'm not complaining.
[01:01:53.340 --> 01:01:54.340]   I'm not complaining.
[01:01:54.340 --> 01:01:55.340]   I'm not complaining.
[01:01:55.340 --> 01:01:56.340]   I'm not complaining.
[01:01:56.340 --> 01:01:57.340]   I'm not complaining.
[01:01:57.340 --> 01:01:58.340]   I'm not complaining.
[01:01:58.340 --> 01:01:59.340]   I'm not complaining.
[01:01:59.340 --> 01:02:00.340]   I'm not complaining.
[01:02:00.340 --> 01:02:01.340]   I'm not complaining.
[01:02:01.340 --> 01:02:02.340]   I'm not complaining.
[01:02:02.340 --> 01:02:03.340]   I'm not complaining.
[01:02:03.340 --> 01:02:04.340]   I'm not complaining.
[01:02:04.340 --> 01:02:05.340]   I'm not complaining.
[01:02:05.340 --> 01:02:06.340]   I'm not complaining.
[01:02:06.340 --> 01:02:07.340]   I'm not complaining.
[01:02:07.340 --> 01:02:08.340]   I'm not complaining.
[01:02:08.340 --> 01:02:09.340]   I'm not complaining.
[01:02:09.340 --> 01:02:10.340]   I'm not complaining.
