
[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[01:14:45.040 --> 01:14:46.040]   You think it looks good on you.
[01:14:46.040 --> 01:14:50.480]   Well, in him, in his case, it looks because he looks cool in my case because I am yet
[01:14:50.480 --> 01:14:55.280]   another talented balding Jew.
[01:14:55.280 --> 01:15:00.360]   Now you know we're live very soon shortly after you and I hope we get one-tenth of your
[01:15:00.360 --> 01:15:01.360]   audience would be nice.
[01:15:01.360 --> 01:15:03.920]   We're going to keep everybody and then some.
[01:15:03.920 --> 01:15:07.400]   We're going to 60,000 to watch Kevin Pollock.
[01:15:07.400 --> 01:15:08.400]   Vamp.
[01:15:08.400 --> 01:15:09.400]   Live.
[01:15:09.400 --> 01:15:10.400]   What is the name of this?
[01:15:10.400 --> 01:15:12.360]   Is it the Kevin Pollock Show?
[01:15:12.360 --> 01:15:14.520]   It's called Kevin Pollock's Chat Show.
[01:15:14.520 --> 01:15:17.680]   And it's very original.
[01:15:17.680 --> 01:15:20.120]   Kevin Pollock's Chat Show dot com.
[01:15:20.120 --> 01:15:23.240]   One of the many portals where this can be viewed.
[01:15:23.240 --> 01:15:29.880]   And Lvar Bert and Sam Levine, the first guest on the first kickoff debut show in T-37.
[01:15:29.880 --> 01:15:31.520]   I'd better start drinking.
[01:15:31.520 --> 01:15:34.880]   Yeah, you better start getting licked up now, Lvar.
[01:15:34.880 --> 01:15:38.840]   And I want you, by the way, but you have to promise now on your show live that you'll
[01:15:38.840 --> 01:15:42.040]   be a guest on mine and Kevin Rose as well, please.
[01:15:42.040 --> 01:15:43.200]   I think the awesome.
[01:15:43.200 --> 01:15:44.560]   Anytime we'd love to do that.
[01:15:44.560 --> 01:15:45.560]   Absolutely.
[01:15:45.560 --> 01:15:46.560]   Yeah.
[01:15:46.560 --> 01:15:47.560]   I'm going to book you now.
[01:15:47.560 --> 01:15:48.560]   I'm not going to just take any time.
[01:15:48.560 --> 01:15:49.560]   Thursday at four.
[01:15:49.560 --> 01:15:50.560]   I'll be there.
[01:15:50.560 --> 01:15:53.800]   No, it's Sunday every Sunday, 5 p.m.
[01:15:53.800 --> 01:15:55.800]   You're Pacific.
[01:15:55.800 --> 01:16:00.160]   Have your person, Mr. Callicanis, have him call my person.
[01:16:00.160 --> 01:16:02.120]   I will have my bitch.
[01:16:02.120 --> 01:16:05.960]   Callicanis call your people and we'll set this up.
[01:16:05.960 --> 01:16:10.360]   And by the way, bitches the new King of the world, just so you know.
[01:16:10.360 --> 01:16:11.360]   Yeah.
[01:16:11.360 --> 01:16:12.840]   It's great to talk to you, Kevin.
[01:16:12.840 --> 01:16:14.240]   I'm a huge fan.
[01:16:14.240 --> 01:16:15.240]   I don't know if you remember.
[01:16:15.240 --> 01:16:19.960]   I used to have you on the radio show on K&BR in San Francisco often and just a big fan of
[01:16:19.960 --> 01:16:23.000]   all the success you've had.
[01:16:23.000 --> 01:16:24.000]   Thank you very much.
[01:16:24.000 --> 01:16:25.760]   And of course I remember it's still on my resume.
[01:16:25.760 --> 01:16:27.440]   No, you don't know if that's a good thing.
[01:16:27.440 --> 01:16:28.440]   I do.
[01:16:28.440 --> 01:16:29.440]   Go do your show.
[01:16:29.440 --> 01:16:30.440]   Go do this show.
[01:16:30.440 --> 01:16:31.440]   Thank you.
[01:16:31.440 --> 01:16:32.440]   Thank you very much.
[01:16:32.440 --> 01:16:34.200]   I look forward to being on your show and you on my show and Kevin Rose.
[01:16:34.200 --> 01:16:35.200]   Deal.
[01:16:35.200 --> 01:16:36.200]   Please.
[01:16:36.200 --> 01:16:38.440]   Ask LaVarr what it was like to be on this show and then say you want to be on it.
[01:16:38.440 --> 01:16:39.440]   Oh, OK.
[01:16:39.440 --> 01:16:40.440]   I will.
[01:16:40.440 --> 01:16:41.440]   I'll put that to him live.
[01:16:41.440 --> 01:16:42.880]   And we're taking live questions as well.
[01:16:42.880 --> 01:16:46.600]   So please offer some of those and now here's Mr. Callicanis, my boss.
[01:16:46.600 --> 01:16:49.160]   It's like Bob Hope wandering into the studio.
[01:16:49.160 --> 01:16:50.400]   You wouldn't remember that.
[01:16:50.400 --> 01:16:51.400]   You too.
[01:16:51.400 --> 01:16:52.400]   I remember Bob Hope.
[01:16:52.400 --> 01:16:53.400]   You remember Bob?
[01:16:53.400 --> 01:16:54.400]   Yeah.
[01:16:54.400 --> 01:16:55.400]   But I mean, you don't remember him.
[01:16:55.400 --> 01:16:56.400]   Do you remember?
[01:16:56.400 --> 01:16:57.400]   Did you ever watch Johnny Carson?
[01:16:57.400 --> 01:16:58.400]   Yeah.
[01:16:58.400 --> 01:16:59.400]   You did.
[01:16:59.400 --> 01:17:00.400]   Yeah.
[01:17:00.400 --> 01:17:01.400]   OK.
[01:17:01.400 --> 01:17:02.400]   So you were pretty young.
[01:17:02.400 --> 01:17:03.400]   Yeah.
[01:17:03.400 --> 01:17:04.400]   So Jason, I was asking the question.
[01:17:04.400 --> 01:17:05.400]   I would.
[01:17:05.400 --> 01:17:06.400]   I forgot now what I was asking was something about business.
[01:17:06.400 --> 01:17:07.400]   Oh, well.
[01:17:07.400 --> 01:17:08.400]   Changing business models.
[01:17:08.400 --> 01:17:09.400]   I don't remember.
[01:17:09.400 --> 01:17:10.400]   Yeah.
[01:17:10.400 --> 01:17:11.400]   Which business model would change?
[01:17:11.400 --> 01:17:12.400]   Oh, yeah.
[01:17:12.400 --> 01:17:16.600]   Just how difficult it is for a company that is built around one business model to suddenly
[01:17:16.600 --> 01:17:19.280]   say, oh, look at these newspapers.
[01:17:19.280 --> 01:17:21.200]   This week, Seattle Post Intelligence, sir.
[01:17:21.200 --> 01:17:22.200]   It's gone online.
[01:17:22.200 --> 01:17:23.200]   It's no longer a print paper.
[01:17:23.200 --> 01:17:27.720]   I think that's a difficult transition because their whole business is built on display ads,
[01:17:27.720 --> 01:17:31.560]   full pages, display ads, and classified ads, neither of which exist on the internet.
[01:17:31.560 --> 01:17:32.560]   Yeah.
[01:17:32.560 --> 01:17:33.560]   No way they saw that coming, huh?
[01:17:33.560 --> 01:17:34.560]   Yeah.
[01:17:34.560 --> 01:17:35.560]   Yeah.
[01:17:35.560 --> 01:17:36.560]   Yeah.
[01:17:36.560 --> 01:17:37.560]   So it's a very difficult transit.
[01:17:37.560 --> 01:17:39.720]   I, it's my same thing with the record industry.
[01:17:39.720 --> 01:17:43.160]   It's going to be very difficult when you build a business and the entire business is
[01:17:43.160 --> 01:17:46.040]   positive on one particular business plan.
[01:17:46.040 --> 01:17:49.400]   I think it's got to be tough to say, well, it's different now.
[01:17:49.400 --> 01:17:53.080]   It's brutally tough because typically it would involve a different group of people
[01:17:53.080 --> 01:17:54.920]   with a different set of DNA.
[01:17:54.920 --> 01:18:02.040]   I mean, if Dig went to an editorial basis and they picked a content store for it by editors,
[01:18:02.040 --> 01:18:04.960]   you would be like, oh, well, what do we do with all these people who are community managers
[01:18:04.960 --> 01:18:05.960]   and developers?
[01:18:05.960 --> 01:18:06.960]   Right.
[01:18:06.960 --> 01:18:07.960]   Yeah.
[01:18:07.960 --> 01:18:11.800]   And that's, you know, what's going to have to happen with newspapers and a lot of things.
[01:18:11.800 --> 01:18:15.480]   And most of the times people can't make the evolutionary shift.
[01:18:15.480 --> 01:18:16.560]   It's just too difficult.
[01:18:16.560 --> 01:18:18.280]   You better have just shut some of these things down.
[01:18:18.280 --> 01:18:20.400]   And, and you know what, don't cry for the newspapers.
[01:18:20.400 --> 01:18:25.280]   It's an opportunity for young people with new ideas to make better things than newspapers,
[01:18:25.280 --> 01:18:30.000]   which frankly, a lot of them were bought and sold and their editorial was very biased
[01:18:30.000 --> 01:18:31.600]   and their ideas were very old.
[01:18:31.600 --> 01:18:33.120]   Don't cry for the newspaper business.
[01:18:33.120 --> 01:18:40.240]   I'm sick of that, you know, in, in gadget as a blog or, you know, this week in tech
[01:18:40.240 --> 01:18:46.400]   as a show are much better life hacker, et cetera, than the tech products that came before
[01:18:46.400 --> 01:18:47.400]   them.
[01:18:47.400 --> 01:18:48.400]   They're better than ZDnet.
[01:18:48.400 --> 01:18:49.400]   They're better than Cnet.
[01:18:49.400 --> 01:18:50.880]   They're better than PC magazine.
[01:18:50.880 --> 01:18:53.520]   Nobody's crying because G4 TV is gone.
[01:18:53.520 --> 01:18:54.520]   Who cares?
[01:18:54.520 --> 01:18:55.920]   Who gives a crap about tech TV?
[01:18:55.920 --> 01:18:57.160]   Twit is better.
[01:18:57.160 --> 01:18:58.960]   So don't care about the news.
[01:18:58.960 --> 01:19:00.840]   From your ears to Kevin Pollock's lips.
[01:19:00.840 --> 01:19:01.840]   No, that's wrong.
[01:19:01.840 --> 01:19:07.000]   I mean, if people have this thing like, oh, in progress everywhere else is good, right?
[01:19:07.000 --> 01:19:08.880]   But in the newspaper business, progress is bad.
[01:19:08.880 --> 01:19:09.880]   Right.
[01:19:09.880 --> 01:19:11.880]   You know, I, killing freeze is a good thing.
[01:19:11.880 --> 01:19:12.880]   I guess.
[01:19:12.880 --> 01:19:13.880]   You're not going to kill trees.
[01:19:13.880 --> 01:19:14.880]   I like the Sunday paper.
[01:19:14.880 --> 01:19:19.600]   I mean, I like, uh, well, once a week is fine, but it's, it is a kindle bad for the environment.
[01:19:19.600 --> 01:19:21.000]   I have a kindle.
[01:19:21.000 --> 01:19:23.000]   Have you ever tried to read a newspaper in the kindle?
[01:19:23.000 --> 01:19:24.000]   It's not a good experience.
[01:19:24.000 --> 01:19:25.000]   It doesn't feel right.
[01:19:25.000 --> 01:19:29.240]   No, it's well, you know why the Kindle is a linear device for great for books lousy
[01:19:29.240 --> 01:19:31.320]   for anything that you want to hop around in.
[01:19:31.320 --> 01:19:32.320]   Right.
[01:19:32.320 --> 01:19:33.320]   You can't hop.
[01:19:33.320 --> 01:19:34.320]   Right.
[01:19:34.320 --> 01:19:35.320]   There's no hopping.
[01:19:35.320 --> 01:19:36.320]   Do you read it on using Kindle, Gina?
[01:19:36.320 --> 01:19:37.320]   I do.
[01:19:37.320 --> 01:19:38.320]   And I totally agree.
[01:19:38.320 --> 01:19:39.320]   Books for sure.
[01:19:39.320 --> 01:19:40.320]   Not so much.
[01:19:40.320 --> 01:19:41.320]   It's great for books.
[01:19:41.320 --> 01:19:44.960]   I mean, I get all my books that I'm, if I don't listen to Monotable, I get them on
[01:19:44.960 --> 01:19:45.960]   the Kindle.
[01:19:45.960 --> 01:19:46.960]   Do you have them on the iPhone app too?
[01:19:46.960 --> 01:19:47.960]   Yeah.
[01:19:47.960 --> 01:19:48.960]   It's pretty cool.
[01:19:48.960 --> 01:19:49.960]   It's cool that it sinks, right?
[01:19:49.960 --> 01:19:50.960]   Yeah.
[01:19:50.960 --> 01:19:51.960]   Because you can be sitting there and read through pages and go back to your account.
[01:19:51.960 --> 01:19:52.960]   Have you played with that?
[01:19:52.960 --> 01:19:53.960]   Yeah.
[01:19:53.960 --> 01:19:54.960]   Yeah, I love it.
[01:19:54.960 --> 01:19:57.760]   Um, it's not easy to read on the iPhone, but it's not awful.
[01:19:57.760 --> 01:19:59.560]   But it'll kill 10 minutes, right?
[01:19:59.560 --> 01:20:00.560]   You got it.
[01:20:00.560 --> 01:20:01.560]   Sitting there and doing something.
[01:20:01.560 --> 01:20:02.560]   Exactly.
[01:20:02.560 --> 01:20:03.560]   Exactly.
[01:20:03.560 --> 01:20:05.440]   You know, there's a funny, there's a interesting Twitter account to follow.
[01:20:05.440 --> 01:20:06.840]   It's called the media is dying.
[01:20:06.840 --> 01:20:07.840]   Yeah.
[01:20:07.840 --> 01:20:08.840]   I've seen that.
[01:20:08.840 --> 01:20:09.840]   It's what it's happening.
[01:20:09.840 --> 01:20:11.320]   It's about what's on a certain newspapers.
[01:20:11.320 --> 01:20:14.360]   And sometimes they'll post things about how Kindle might be changing or not changing.
[01:20:14.360 --> 01:20:15.360]   I follow that.
[01:20:15.360 --> 01:20:17.160]   It's really interesting.
[01:20:17.160 --> 01:20:18.520]   We need a death watch.
[01:20:18.520 --> 01:20:19.520]   It's not dying.
[01:20:19.520 --> 01:20:20.520]   It's evolving.
[01:20:20.520 --> 01:20:21.520]   I mean, look, you're absolutely evolving.
[01:20:21.520 --> 01:20:22.520]   We're still media.
[01:20:22.520 --> 01:20:23.520]   This is media.
[01:20:23.520 --> 01:20:24.520]   Yeah.
[01:20:24.520 --> 01:20:25.520]   Yeah.
[01:20:25.520 --> 01:20:26.520]   Provision three, Twit.
[01:20:26.520 --> 01:20:27.720]   You just saw three, you know, celebrities in here.
[01:20:27.720 --> 01:20:30.960]   They're more excited to work in this medium than they are on the last one.
[01:20:30.960 --> 01:20:31.960]   Oh, that's interesting.
[01:20:31.960 --> 01:20:34.840]   And with good reason, I mean, you know, they are because they're forward thinking.
[01:20:34.840 --> 01:20:38.800]   I mean, you look at somebody, you know, Jimmy Fallon, these guys, they know.
[01:20:38.800 --> 01:20:40.800]   But there's a lot of guys who are going on.
[01:20:40.800 --> 01:20:42.520]   You know, it's almost all of them.
[01:20:42.520 --> 01:20:46.400]   If you put them in front of it and you show them and I've showed, you know, a dozen celebrity
[01:20:46.400 --> 01:20:49.800]   type people, the internet and the interwebs and how it works.
[01:20:49.800 --> 01:20:50.800]   It's the same business for them.
[01:20:50.800 --> 01:20:53.840]   Oh, the happens is they just, all of a sudden they're like, Oh my God, I can communicate
[01:20:53.840 --> 01:20:54.840]   with the audience.
[01:20:54.840 --> 01:20:56.560]   Oh my God, the audience is giving me feedback.
[01:20:56.560 --> 01:20:58.040]   Oh my God, this is real.
[01:20:58.040 --> 01:20:59.040]   Careful.
[01:20:59.040 --> 01:21:00.640]   He's heading out the middleman in a lot of cases.
[01:21:00.640 --> 01:21:04.720]   Like if you take a look at like Demi Moore and Ashton Kutcher, what they do.
[01:21:04.720 --> 01:21:05.720]   They're right there.
[01:21:05.720 --> 01:21:10.000]   They're just a lot of people who are like, Oh, yeah, they're like, Oh, yeah, they're
[01:21:10.000 --> 01:21:16.440]   like, Oh, yeah, they're like, Oh, yeah, they're like, Oh, yeah, they're like, Oh, yeah, they're
[01:21:16.440 --> 01:21:20.440]   like, Oh, yeah, they're like, Oh, yeah, they're like, Oh, yeah, they're like, Oh, yeah, they're
[01:21:20.440 --> 01:21:25.080]   like, Oh, yeah, they're like, Oh, yeah, they're like, Oh, yeah, they're like, Oh, yeah, they
[01:21:25.080 --> 01:21:28.880]   are like, Oh, yeah, they're like, Oh, yeah, they're like, Oh, yeah, they're like, Oh, yeah,
[01:21:28.880 --> 01:21:31.880]   yeah, they're like, Oh, yeah, they're like, Oh, yeah, they're like, Oh, yeah, they're like
[01:21:31.880 --> 01:21:38.080]   in paradigm to understand how that's communicated. I'm sure that those who the predecessor of
[01:21:38.080 --> 01:21:42.440]   traditional media, some thought very, very similar things. It's that now we can live
[01:21:42.440 --> 01:21:47.520]   in a time where we can have conversations about how and why information is changing.
[01:21:47.520 --> 01:21:52.880]   And that's fascinating. You know, I know that that old media 100 years ago, we're having
[01:21:52.880 --> 01:21:57.640]   these discussions, but but now we can have them in a public context. We can allow new
[01:21:57.640 --> 01:22:03.800]   ideas to come into the discussion and and form how information moves and changes. You
[01:22:03.800 --> 01:22:09.680]   know, it's it's a vastly different time period. You know, it's really fascinating. Leo, our
[01:22:09.680 --> 01:22:13.800]   next sponsor is really fascinating. You're watching the chatroom, aren't you, Jason?
[01:22:13.800 --> 01:22:19.520]   Yes, I am. Jason's getting his cues now from the chat room. Absolutely. And our next sponsor,
[01:22:19.520 --> 01:22:23.600]   please tell me who it is. Ladies and gentlemen, please make my dream come true. This portion
[01:22:23.600 --> 01:22:33.400]   of Twitter is brought to you. No, don't do it. Audible.com. Audible. Oh, I love it. Have
[01:22:33.400 --> 01:22:41.120]   you heard Christopher Walken on audible? You know who does a great walk in is Kevin Pollock.
[01:22:41.120 --> 01:22:45.080]   Kevin Pollock does the best. He's the king of walking. He is the heat. I copied my walk
[01:22:45.080 --> 01:22:49.120]   and from now on about 40% as good as that's how you know a guy does a good impression is
[01:22:49.120 --> 01:22:52.760]   that when you copy his impression, you know, his impression is impressive. You still sound
[01:22:52.760 --> 01:22:57.320]   good. That's a good impression. You got this. I have to tell you, I love what I was doing
[01:22:57.320 --> 01:23:01.520]   with the ray. He does that reading of the Raven. It is awesome. Is that on the home, the
[01:23:01.520 --> 01:23:04.800]   Raven? I don't know. Christopher Walken has a Twitter account. Yes, it's awesome. But
[01:23:04.800 --> 01:23:08.440]   is it really him? Yes, it's really him because Keith Olbermann was all upset the other day
[01:23:08.440 --> 01:23:14.600]   because it's not really Keith Olbermann and his 20,000 followers. So what does he say on
[01:23:14.600 --> 01:23:20.640]   his Twitter account? They're just crazy tweets. Your father gave me this watch. You know,
[01:23:20.640 --> 01:23:27.480]   I like there's a fake Gary Busey. That's pretty funny. Kind of out of control. I should read
[01:23:27.480 --> 01:23:30.920]   I should do dramatic reading of this of this Twitter account of Christopher Walken. An
[01:23:30.920 --> 01:23:36.400]   associate told me he'd been cheating on his wife. He asked me not to talk about it. And
[01:23:36.400 --> 01:23:44.360]   I probably won't unless it comes up somehow. Thank you. Thank you very much. That's amazing
[01:23:44.360 --> 01:23:50.800]   his account is C walking C W a L K E and that's amazing. So much smoke for me for my previous
[01:23:50.800 --> 01:23:55.680]   comment regarding the Pope. I don't see a smile option in Twitter. Probably a good thing
[01:23:55.680 --> 01:24:04.720]   to have though. Smite. All right, I'm following him. We got we got to get Kevin Pollock. He
[01:24:04.720 --> 01:24:09.320]   just read Christopher Walken's Twitter account. All right. All right, a dramatic reading of
[01:24:09.320 --> 01:24:12.920]   Christopher. Maybe you save that for your show. How about that? Save that for us. What
[01:24:12.920 --> 01:24:18.120]   about audible? What about audible audible audible.com/twit to you could sign up today and get the platinum
[01:24:18.120 --> 01:24:22.120]   account. I like the platinum because it gives you two books. And I could I go through two
[01:24:22.120 --> 01:24:27.520]   books a month easily. It's no problem at all. Audible, of course, as you must know by now,
[01:24:27.520 --> 01:24:35.160]   is the bookstore on the internet for you. 51,000 titles, not just books. I mean, there's comedy
[01:24:35.160 --> 01:24:42.720]   club performances. I bet you Pollock's on here. There's radio shows, a lot of BBC classic BBC
[01:24:42.720 --> 01:24:48.920]   stuff on there. It's wonderful. Audible.com. What did you do? I got so excited about audible.
[01:24:48.920 --> 01:24:51.960]   I just spilled my tea all over your desk. I don't care about the desk. It looks like
[01:24:51.960 --> 01:25:00.280]   you spilled it on my chocolate. Forget the desk. Save the chocolate napkin. It's all right.
[01:25:00.280 --> 01:25:06.160]   Okay. We this is an Oriental rug, but it's really not Kevin. Yes. I have your friend here.
[01:25:06.160 --> 01:25:14.880]   Look who's here in my office. Is this your own? Hello, she's cute. Hello, representative.
[01:25:14.880 --> 01:25:21.880]   Hello, Kevin. Hey, everyone. Hey, Kevin. Hey. Yeah, my name is Leo. Just but don't worry
[01:25:21.880 --> 01:25:26.480]   about me. How much do you love audible? What? How much do you love audible audible audible
[01:25:26.480 --> 01:25:31.160]   audible audible.com. You love what? Yes, I do. She loves audible. Who is she? She's
[01:25:31.160 --> 01:25:36.200]   sure of the star. She does like a ton of stuff for is it ABC out there that she does it for
[01:25:36.200 --> 01:25:45.160]   an LA? Oh, so. All right. Well, there you go. It's just a Hollywood extravaganza at the
[01:25:45.160 --> 01:25:48.920]   Calicam. I'm sorry. It's just getting crazy here. What is up? Does he just invite people
[01:25:48.920 --> 01:25:53.280]   over like all day long to just know what happened is we're doing Kevin show here and
[01:25:53.280 --> 01:25:56.360]   I told everybody on my mailing list, they could just show up. So now there's like 100
[01:25:56.360 --> 01:26:01.840]   people here drinking beer. I'm taking cues from you, Kevin. I thought this was a good
[01:26:01.840 --> 01:26:07.840]   party. And now I'm feeling like I want to go down there. Anyway, let me mention audible.com.
[01:26:07.840 --> 01:26:12.280]   Audible.com just go there. No, no, no, I'm happy. You're not happy party with Prager?
[01:26:12.280 --> 01:26:17.120]   I'm happy. No, I'm happy. This is good. I'm very happy. Prager brings a party. Prager
[01:26:17.120 --> 01:26:21.040]   is the party. Exactly right. Exactly. Did you know there's an erotic and sexuality
[01:26:21.040 --> 01:26:29.160]   section on audible.com? Yeah, and it's great. Play something, play something from the erotic
[01:26:29.160 --> 01:26:34.000]   section, please. All right, I guess I can. There you have kids and young adults too. Would
[01:26:34.000 --> 01:26:38.640]   you like to hear that instead? No, I'll go with the erotic and sexuality. We're trying
[01:26:38.640 --> 01:26:43.440]   to get the sponsor value, Leo. Okay, in bed with Susie Bright. Susie Bright is now my
[01:26:43.440 --> 01:26:48.240]   Facebook friend. I don't know how she she knew to. Oh, yeah. And that was Susie Bright
[01:26:48.240 --> 01:26:53.200]   is awesome. She's great. I love those in paradise. They have on audible and I just grabbed that.
[01:26:53.200 --> 01:26:58.560]   That might be a very upper pro pick as well. It might not be erotic enough, but you know,
[01:26:58.560 --> 01:27:02.400]   not erotic enough. I actually love Bobo's in paradise. That was a great book. I actually
[01:27:02.400 --> 01:27:09.160]   did not listen to it on audible.com. David Brooks. Yeah, the author, of course, he's
[01:27:09.160 --> 01:27:13.360]   the he's the conservative columnist for the new the new the new bill, Crystal on the New
[01:27:13.360 --> 01:27:20.000]   York Times. And it's the new upper class and how they got there. I don't know what you're
[01:27:20.000 --> 01:27:24.160]   saying by that, Dan. What are you saying by that? What are you implying? I wonder sometimes
[01:27:24.160 --> 01:27:30.240]   because because you know, I have my families from from Jersey and New York and you know,
[01:27:30.240 --> 01:27:34.240]   I grew up in the Midwest and I went to a very small school. He's starting to sell like Christopher
[01:27:34.240 --> 01:27:41.760]   Walker. Did you notice that? Well, everybody's video show at that point. You know, I'm writing
[01:27:41.760 --> 01:27:46.880]   them two blocks from Brill Hall and Brooklyn. I get a lot of the accent. But anyway, I wonder
[01:27:46.880 --> 01:27:52.480]   sometimes and I try to bring myself into this mindset again as much as I love technology and I
[01:27:52.480 --> 01:27:57.280]   love talking about the future of communication. I wonder if we don't live in our own little bubble.
[01:27:57.280 --> 01:28:03.200]   You know, I know that and I know the career talking about the news bubble and the media bubble that
[01:28:03.200 --> 01:28:08.720]   traditional media is in, but I'm also a little concerned that to middle America, we may look like
[01:28:08.720 --> 01:28:13.360]   a bunch of dilettants running around with our. I promise you, that's exactly why people hate
[01:28:13.360 --> 01:28:17.360]   Twitter. That's why South by Southwest looks like a, you know, a a a a a a a a a a a a a
[01:28:17.360 --> 01:28:22.960]   solopsis love fest. I mean, it's not. Yeah. Yeah. It's and so I mentioned Bobo's
[01:28:22.960 --> 01:28:27.920]   in paradise because, you know, he he does talk a lot about this this new class of people who seek
[01:28:27.920 --> 01:28:33.360]   out the simulacra as opposed to the the authentic. And yet we're all kind of on this desperate search
[01:28:33.360 --> 01:28:38.160]   for the authentic. What does Twitter do? We kind of breaks it breaks down these barriers so that we
[01:28:38.160 --> 01:28:43.680]   can access people on on so-called celebrities on a much more authentic level.
[01:28:43.680 --> 01:28:48.400]   No, at the same time, I had I had speaking oxen and now reply to me the other day. It was
[01:28:48.400 --> 01:28:53.280]   amazing. You were at Snoop Dogg sending an hour of life. That's wild, isn't it? It was the best thing
[01:28:53.280 --> 01:28:58.320]   ever. And then and then you said something about shizzle and manazole. And that's what he said for
[01:28:58.320 --> 01:29:04.000]   shizzle something like that. Yeah. Yeah. Yeah. I can. My case is all are his twizzles. My twizzles.
[01:29:04.000 --> 01:29:07.280]   Yeah. My drink has some twizzles. Yeah. Yeah. I love it.
[01:29:07.840 --> 01:29:12.400]   My k rose isle. My k rose isle. Can you spare a dig a zizzle?
[01:29:12.400 --> 01:29:20.000]   So Bobo's in paradise. I think this is a great pick Dan. Thank you. The new upper class and how
[01:29:20.000 --> 01:29:25.280]   they got there by David Brooks. This isn't one of his more recent books. I think this is
[01:29:25.280 --> 01:29:29.040]   five or six years old, but it's really let me play a little bit of it. I don't think there's
[01:29:29.040 --> 01:29:33.760]   anything erotic in here. The thing that struck me as oddest was the way the old categories no
[01:29:33.760 --> 01:29:39.040]   longer made sense. Throughout the 20th century, it's been pretty easy to distinguish between the
[01:29:39.040 --> 01:29:44.880]   bourgeois world of capitalism and the Bohemian counterculture. The bourgeoisie were the square
[01:29:44.880 --> 01:29:50.160]   practical ones. They defended tradition in the middle class. The Bohemians are now the new bourgeoisie.
[01:29:50.160 --> 01:29:53.280]   That's very interesting. Yeah. Was that being read by C3PO?
[01:29:53.280 --> 01:29:57.680]   You know what? Some of the. You're a bourgeoisie are quite like Arthur Mills.
[01:29:59.680 --> 01:30:04.480]   What do you expect? He's a conservative writer for the New York Times. He's a C3PO.
[01:30:04.480 --> 01:30:08.960]   Yeah. So the book, I think in fact I'm seeing this now. It is on my library. I did listen to
[01:30:08.960 --> 01:30:12.720]   it on Audible. It's Bobo's in paradise, the new upper class, how they got there are pick of the
[01:30:12.720 --> 01:30:19.280]   week, but you can get two books if you go to audible.com/twit2 and sign up for the beautiful
[01:30:19.280 --> 01:30:24.320]   platinum plan. Two books a month, but the first two are free and we do thank Audible so much.
[01:30:24.320 --> 01:30:28.160]   You know what's cool that you can do with, I think most devices with audio books are like Audible's
[01:30:28.160 --> 01:30:31.920]   audio books. You can speed it up. Yeah, it's great. Driving and you want to listen to something and
[01:30:31.920 --> 01:30:37.440]   it's kind of narrated too slow. You can just speed it up. Oh, that is awesome. And I have seen
[01:30:37.440 --> 01:30:42.560]   yeah, a very good one. And then when it speeds it up, it employs something that keeps like the
[01:30:42.560 --> 01:30:47.440]   tone down so you're like a Mickey Mouse. But I think I've seen Gina studies that say that we
[01:30:47.440 --> 01:30:52.880]   actually comprehend better at higher speeds. Oh, yeah. So if you didn't better, give your mind
[01:30:52.880 --> 01:30:58.480]   time to wander while it's trying to speak. Maybe that's it. We ADD types do better when it's talking
[01:30:58.480 --> 01:31:02.160]   very fast because we get bandit. Oh, look at bicycle. Well, that's what the problem with Twitter and
[01:31:02.160 --> 01:31:08.320]   Facebook is it just promotes ADD. No, no, no, tabbed browsing promotes that is I got to turn that
[01:31:08.320 --> 01:31:12.640]   off some time. What do you do? You open a lot of time? Absolutely. Like how many tabs do you
[01:31:12.640 --> 01:31:17.440]   have open right now? Let's take a poll. How many tabs? Okay, one, two, three, four, nine, six, seven,
[01:31:17.440 --> 01:31:22.720]   eight. But wait a minute, I have two browsers open. So okay, I'm nine. What do you, what do you
[01:31:22.720 --> 01:31:29.280]   have? Eight, fifteen. I've got thirteen. Yeah. Oh my God, you guys are a mess. We are a mess.
[01:31:29.280 --> 01:31:32.640]   Well, I leave stuff open until I'm done with it and sometimes to shut my computer down if I don't
[01:31:32.640 --> 01:31:36.640]   save the tabs, I'll just have to. We have to like try and finish each tab so I can close them all
[01:31:36.640 --> 01:31:40.160]   out. Do you ever go back to like a tab that has Gmail open with the email that you already wrote
[01:31:40.160 --> 01:31:44.240]   and you're like, why didn't I just hit send? Oh, yeah. All the time. I have all the time. I have one
[01:31:44.240 --> 01:31:48.400]   said mail. I hate when the hajina. Is there a cure for this? Is there something we can do?
[01:31:48.400 --> 01:31:50.720]   Yeah, help us. Help us life hacker. You are only hope.
[01:31:50.720 --> 01:31:56.640]   Step away from the computer. That's what I do. I can't do that.
[01:31:56.640 --> 01:32:01.280]   Yeah, I'm all about the like, I'm all about the like forcing myself to single focus. Like there
[01:32:01.280 --> 01:32:04.720]   are times when my tab bar or my tab bar gets to the point where I can't read where I'm only seeing
[01:32:04.720 --> 01:32:08.880]   fav icons. That's when I do like the cleanup, you know what I mean? Or when like the same thing on
[01:32:08.880 --> 01:32:12.720]   the dock of the task bar, I just kind of do that like clean up every couple hours like, okay, close
[01:32:12.720 --> 01:32:18.000]   this window, send the email done with that. But you're not one of those loathsome inbox zero types,
[01:32:18.000 --> 01:32:24.720]   are you? I aspire to be. I aspire to be I don't aspire to be loathsome, but I do aspire to have
