
[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[00:44:32.280 --> 00:44:34.120]   I mean, so it's high speed connection.
[00:44:34.120 --> 00:44:37.240]   And these are high speed rated drives.
[00:44:37.240 --> 00:44:39.320]   And it was $20,000.
[00:44:39.320 --> 00:44:41.280]   But on time capsules, not going to ever give you
[00:44:41.280 --> 00:44:43.920]   the kind of performance you need, even on gig a bit easily.
[00:44:43.920 --> 00:44:45.960]   You don't want to be working off of your time count.
[00:44:45.960 --> 00:44:47.320]   Whatever you're backing up to, in general,
[00:44:47.320 --> 00:44:48.160]   you don't want to be working off of it,
[00:44:48.160 --> 00:44:49.840]   because you don't want to be hammering those disks all the time.
[00:44:49.840 --> 00:44:51.240]   That's supposed to be your backup.
[00:44:51.240 --> 00:44:55.120]   It's supposed to sit there and wait for you and put stuff on it.
[00:44:55.120 --> 00:44:55.760]   That's what it's intended.
[00:44:55.760 --> 00:44:57.080]   You don't want to be going in and out, in and out.
[00:44:57.080 --> 00:44:59.280]   It's just not built for that.
[00:44:59.280 --> 00:45:01.600]   Question from Web7736.
[00:45:01.600 --> 00:45:02.760]   He said, here's your choice.
[00:45:02.760 --> 00:45:06.200]   Spend $600 on an iPad with no pressure sensitivity.
[00:45:06.200 --> 00:45:10.120]   Or my modbook, he wants to draw on screen.
[00:45:10.120 --> 00:45:12.760]   If you're going to use it like you would use a Cintiq.
[00:45:12.760 --> 00:45:17.360]   If you want to use a tablet to draw, you should absolutely--
[00:45:17.360 --> 00:45:19.040]   I don't think, even though they showed off
[00:45:19.040 --> 00:45:22.440]   the drawing application and stuff, the iPad is not going
[00:45:22.440 --> 00:45:23.840]   to be as good a drawing situation.
[00:45:23.840 --> 00:45:25.640]   Well, and really, if you're really drawing,
[00:45:25.640 --> 00:45:26.440]   I mean, the thing is--
[00:45:26.440 --> 00:45:26.760]   You need pressure.
[00:45:26.760 --> 00:45:27.640]   You really want to watch.
[00:45:27.640 --> 00:45:28.440]   You want a Cintiq.
[00:45:28.440 --> 00:45:29.240]   You want a Cintiq.
[00:45:29.240 --> 00:45:31.080]   Well, the modbook is kind of like that.
[00:45:31.080 --> 00:45:31.680]   It has some of that.
[00:45:31.680 --> 00:45:34.680]   It's a little course compared to a Cintiq.
[00:45:34.680 --> 00:45:36.440]   Yeah, when you're used to a Cintiq,
[00:45:36.440 --> 00:45:37.800]   you're going to find the modbook to be course.
[00:45:37.800 --> 00:45:39.080]   Of course, the iPad, most likely,
[00:45:39.080 --> 00:45:41.360]   is going to be a lot coarser than the modbook.
[00:45:41.360 --> 00:45:42.320]   And there's things you can't do.
[00:45:42.320 --> 00:45:44.000]   Like, for instance, one of the things
[00:45:44.000 --> 00:45:45.920]   that we're trying to figure out is
[00:45:45.920 --> 00:45:49.600]   we're kind of following Twitt's leadership
[00:45:49.600 --> 00:45:52.600]   in being able to figure out ways to stream live from an event.
[00:45:52.600 --> 00:45:53.880]   And you really need a whole computer.
[00:45:53.880 --> 00:45:57.200]   And having some kind of screen-based CPU
[00:45:57.200 --> 00:45:59.880]   that can run Skype and hook to your camera and everything else,
[00:45:59.880 --> 00:46:01.240]   maybe someday the iPad will do that.
[00:46:01.240 --> 00:46:03.160]   But that's another reason they have the modbook.
[00:46:03.160 --> 00:46:04.760]   This is where I think people are confused.
[00:46:04.760 --> 00:46:06.640]   I hear this all the time.
[00:46:06.640 --> 00:46:08.200]   Well, it doesn't have a camera, it doesn't have flash,
[00:46:08.200 --> 00:46:09.640]   it doesn't have multitasking.
[00:46:09.640 --> 00:46:12.280]   You want a netbook, or you want a laptop, or you want--
[00:46:12.280 --> 00:46:14.600]   If you want a computer, get a computer.
[00:46:14.600 --> 00:46:16.480]   The iPad is not a computer.
[00:46:16.480 --> 00:46:17.280]   It's good for what it does.
[00:46:17.280 --> 00:46:19.160]   It's an appliance.
[00:46:19.160 --> 00:46:21.080]   Now, the question remains, will somebody
[00:46:21.080 --> 00:46:23.400]   spend $4.99 minimum for an appliance?
[00:46:23.400 --> 00:46:25.400]   I think they will, but we'll find out in a month.
[00:46:25.400 --> 00:46:27.320]   During the event, my son sent me the--
[00:46:27.320 --> 00:46:29.840]   You know, it's only $4.99.
[00:46:29.840 --> 00:46:32.720]   You know, it's so funny, because that price is so much lower
[00:46:32.720 --> 00:46:35.760]   than what we were all predicting, like almost by half.
[00:46:35.760 --> 00:46:38.920]   And that's what the iPhone cost when it came out.
[00:46:38.920 --> 00:46:40.240]   That's less.
[00:46:40.240 --> 00:46:42.400]   That's what the iPod used to cut.
[00:46:42.400 --> 00:46:45.760]   I mean, this is not an outrageous price for what you're getting.
[00:46:45.760 --> 00:46:46.040]   Right.
[00:46:46.040 --> 00:46:48.800]   And it's for a certain segment of the market.
[00:46:48.800 --> 00:46:51.400]   I mean, a lot of people watching this show are much more sophisticated.
[00:46:51.400 --> 00:46:51.920]   They want to know.
[00:46:51.920 --> 00:46:53.960]   And they want something more complicated.
[00:46:53.960 --> 00:46:56.280]   But for a certain segment of the market, again, my parents,
[00:46:56.280 --> 00:46:59.040]   my parents in law, my kids to some degree,
[00:46:59.040 --> 00:47:00.480]   my kids are pretty sophisticated,
[00:47:00.480 --> 00:47:04.040]   but they don't need to do much more than what their iPhone does.
[00:47:04.040 --> 00:47:05.200]   They just need to be bigger.
[00:47:05.200 --> 00:47:05.960]   Look, just wait.
[00:47:05.960 --> 00:47:07.760]   I will buy one.
[00:47:07.760 --> 00:47:08.640]   The minute they come out--
[00:47:08.640 --> 00:47:09.320]   And I'll let you know.
[00:47:09.320 --> 00:47:10.520]   Well, maybe you wouldn't trust me.
[00:47:10.520 --> 00:47:11.360]   But what would you do?
[00:47:11.360 --> 00:47:12.400]   I'm going to get one too.
[00:47:12.400 --> 00:47:15.840]   I might get one or two, three, four.
[00:47:15.840 --> 00:47:19.040]   I like the idea of watching videos on it.
[00:47:19.040 --> 00:47:21.520]   I like the idea of being able to read magazines on it.
[00:47:21.520 --> 00:47:23.280]   I like the idea of playing "Scrabble" on it.
[00:47:23.280 --> 00:47:26.960]   I really think that I could get away.
[00:47:26.960 --> 00:47:29.880]   A third of my day could be on an iPad.
[00:47:29.880 --> 00:47:30.880]   You know, checking me.
[00:47:30.880 --> 00:47:31.440]   We'll see.
[00:47:31.440 --> 00:47:31.800]   Watching stuff.
[00:47:31.800 --> 00:47:32.560]   We just don't know.
[00:47:32.560 --> 00:47:33.000]   We'll see.
[00:47:33.000 --> 00:47:35.440]   And maybe the screen is not as easy to read as a Kindle.
[00:47:35.440 --> 00:47:35.680]   I don't know.
[00:47:35.680 --> 00:47:36.920]   I'm going to have to put a part of it.
[00:47:36.920 --> 00:47:38.360]   I'm going to take it to dinner.
[00:47:38.360 --> 00:47:39.360]   I'm going to get a what.
[00:47:39.360 --> 00:47:40.040]   And I'm going to die.
[00:47:40.040 --> 00:47:41.320]   And it's going to be my new girlfriend.
[00:47:41.320 --> 00:47:41.820]   Hi.
[00:47:41.820 --> 00:47:43.080]   I love my pad.
[00:47:43.080 --> 00:47:44.000]   How you doing?
[00:47:44.000 --> 00:47:46.360]   What about-- we didn't actually mention this in the news segment.
[00:47:46.360 --> 00:47:47.640]   HDMI on the Mac mini's.
[00:47:47.640 --> 00:47:50.000]   Now, didn't they announce that before?
[00:47:50.000 --> 00:47:52.120]   I don't think that they've had it out yet.
[00:47:52.120 --> 00:47:53.120]   I think that they--
[00:47:53.120 --> 00:47:55.120]   The rumor keeps on occurring.
[00:47:55.120 --> 00:47:58.280]   Right now, it's still DisplayPort, I believe, in DVI.
[00:47:58.280 --> 00:48:01.080]   And you can get DisplayPort to HDMI adapters.
[00:48:01.080 --> 00:48:01.600]   Can you or not?
[00:48:01.600 --> 00:48:02.400]   You can't.
[00:48:02.400 --> 00:48:04.360]   It'd just be nicer if you didn't have to.
[00:48:04.360 --> 00:48:08.680]   And those DisplayPort to HDMI and finally are not
[00:48:08.680 --> 00:48:10.000]   painfully expensive or--
[00:48:10.000 --> 00:48:12.680]   that's been one of those things that it was just a bit
[00:48:12.680 --> 00:48:15.160]   of a rigmarole at first to get them.
[00:48:15.160 --> 00:48:17.680]   And now, just being able to plug it in,
[00:48:17.680 --> 00:48:19.840]   I mean, the reality is DisplayPort,
[00:48:19.840 --> 00:48:22.080]   I think Apple thought it was going to be revolutionizing
[00:48:22.080 --> 00:48:22.440]   something.
[00:48:22.440 --> 00:48:23.640]   And they've taken a lot of chances.
[00:48:23.640 --> 00:48:27.040]   They were first with USB, one of the first with USB,
[00:48:27.040 --> 00:48:28.800]   one of the first with FireWire.
[00:48:28.800 --> 00:48:31.680]   And they went out with the DisplayPort.
[00:48:31.680 --> 00:48:33.640]   And nobody followed.
[00:48:33.640 --> 00:48:34.560]   So I think that Apple--
[00:48:34.560 --> 00:48:36.400]   I think DisplayPort is a bit of a dud.
[00:48:36.400 --> 00:48:38.640]   I think it saves Apple some issues
[00:48:38.640 --> 00:48:41.600]   related to some of the security stuff that's
[00:48:41.600 --> 00:48:44.000]   required at HDMI and also some of the licensing in HDMI.
[00:48:44.000 --> 00:48:46.440]   I think that's the reason that Apple hasn't done it so far
[00:48:46.440 --> 00:48:49.320]   is because you could put HDMI on there.
[00:48:49.320 --> 00:48:51.440]   But if people see it, they're going
[00:48:51.440 --> 00:48:54.240]   to want to play protected content on it,
[00:48:54.240 --> 00:48:55.760]   which means you have to support HDCP.
[00:48:55.760 --> 00:48:58.240]   And now, that's that bag of hurt that Steve Jobs was talking
[00:48:58.240 --> 00:48:59.560]   about not wanting to get into.
[00:48:59.560 --> 00:48:59.840]   Right.
[00:48:59.840 --> 00:49:02.320]   So I think the DisplayPort was Apple's way around it.
[00:49:02.320 --> 00:49:05.280]   They may be capitulating to some degree with that.
[00:49:05.280 --> 00:49:07.560]   And what it'll mean, though, is if you have a DisplayPort
[00:49:07.560 --> 00:49:09.760]   and an HDMI port, what you're looking at
[00:49:09.760 --> 00:49:13.440]   is being able to play possibly being able to play some content
[00:49:13.440 --> 00:49:15.880]   out of your DisplayPort and not out of your HDMI port.
[00:49:15.880 --> 00:49:16.600]   Exactly.
[00:49:16.600 --> 00:49:20.720]   I mean, that's the kind of odd situation you could end up in.
[00:49:20.720 --> 00:49:22.440]   So this is, again, still a rumor.
[00:49:22.440 --> 00:49:23.600]   It'd be awesome, though.
[00:49:23.600 --> 00:49:26.400]   I mean, we plug into big monitors all the time,
[00:49:26.400 --> 00:49:28.120]   and we really wish we'd have HDMI.
[00:49:28.120 --> 00:49:30.000]   It would make-- it would make-- as somebody's
[00:49:30.000 --> 00:49:32.720]   playing out in the chat room--
[00:49:32.720 --> 00:49:34.400]   the Mic 171.
[00:49:34.400 --> 00:49:38.240]   It would finally make the Mac Mini a reasonable home theater
[00:49:38.240 --> 00:49:39.280]   PC.
[00:49:39.280 --> 00:49:39.800]   Yeah.
[00:49:39.800 --> 00:49:41.440]   Because you've had to cluge it up, you know?
[00:49:41.440 --> 00:49:44.520]   In fact, I have a DVI to HDMI.
[00:49:44.520 --> 00:49:45.880]   Actually, it takes the optical out,
[00:49:45.880 --> 00:49:48.520]   and the DVI puts it into HDMI.
[00:49:48.520 --> 00:49:49.520]   And it was expensive.
[00:49:49.520 --> 00:49:50.560]   It's a couple hundred bucks, I think.
[00:49:50.560 --> 00:49:52.400]   Yeah.
[00:49:52.400 --> 00:49:54.760]   I probably geffen somebody like that.
[00:49:54.760 --> 00:49:57.000]   Let's take more talking calls.
[00:49:57.000 --> 00:50:01.760]   Bruce R. Wilkie Jr. Wow.
[00:50:01.760 --> 00:50:02.440]   Hey, Bruce Leo.
[00:50:02.440 --> 00:50:03.120]   Hey, Jim and Leo.
[00:50:03.120 --> 00:50:03.600]   Hey, Alex.
[00:50:03.600 --> 00:50:04.100]   I'm great.
[00:50:04.100 --> 00:50:06.640]   Where you coming from, Bruce?
[00:50:06.640 --> 00:50:08.680]   I'm in Central Virginia.
[00:50:08.680 --> 00:50:09.180]   Great.
[00:50:09.180 --> 00:50:10.440]   What can we do for you today?
[00:50:10.440 --> 00:50:11.440]   Central Virginia.
[00:50:11.440 --> 00:50:12.920]   I'm very good.
[00:50:12.920 --> 00:50:15.640]   Well, I've got-- I just want to say I love your show.
[00:50:15.640 --> 00:50:16.840]   You guys are great.
[00:50:16.840 --> 00:50:21.560]   You're doing great things for people in the internet world.
[00:50:21.560 --> 00:50:25.720]   But really, what I wanted to say is, how are you dealing
[00:50:25.720 --> 00:50:29.560]   with the fact that Apple seems to be pushing people around a bit
[00:50:29.560 --> 00:50:31.200]   with these patents?
[00:50:31.200 --> 00:50:34.080]   Do you think the S and Steel probably step in and say
[00:50:34.080 --> 00:50:36.960]   something because the patents that they seem to be having
[00:50:36.960 --> 00:50:41.280]   and seem to be trying to enforce?
[00:50:41.280 --> 00:50:45.880]   If you ask me, are wage broad and wage-use specific
[00:50:45.880 --> 00:50:49.800]   in order to generate some sort of competition?
[00:50:49.800 --> 00:50:53.720]   Well, first of all, because there's a lawsuit,
[00:50:53.720 --> 00:50:56.200]   the FTC is not going to weigh in at this point.
[00:50:56.200 --> 00:50:58.320]   The way they would weigh in is with a suit of their own.
[00:50:58.320 --> 00:51:00.080]   And so they'll let the courts decide this
[00:51:00.080 --> 00:51:02.280]   because there's a lawsuit going on.
[00:51:02.280 --> 00:51:03.480]   I don't think it's any competitive.
[00:51:03.480 --> 00:51:05.360]   If you have a patent--
[00:51:05.360 --> 00:51:06.000]   You're right to--
[00:51:06.000 --> 00:51:08.840]   You have every right to enforce it.
[00:51:08.840 --> 00:51:11.200]   I can't think of a case where a company has
[00:51:11.200 --> 00:51:14.440]   been declared a monopoly and then its patents have been taken away.
[00:51:14.440 --> 00:51:16.280]   And we're not lawyers, we should.
[00:51:16.280 --> 00:51:19.080]   So also, I put in-- and I think Scott would point out--
[00:51:19.080 --> 00:51:20.840]   if Scott was here, Scott Barnard would point out
[00:51:20.840 --> 00:51:25.200]   that if you don't protect your patents, you'll lose them.
[00:51:25.200 --> 00:51:27.000]   So if you've proven that you let people use--
[00:51:27.000 --> 00:51:28.120]   That's true of trademark.
[00:51:28.120 --> 00:51:29.320]   I guess it would be true of mine.
[00:51:29.320 --> 00:51:33.600]   So if you know that they're infringing on your patent
[00:51:33.600 --> 00:51:36.480]   and you don't do something about it, when it comes up again
[00:51:36.480 --> 00:51:40.720]   and you want to actually try to use that patent later,
[00:51:40.720 --> 00:51:43.480]   you can't-- they'll say, well, why didn't you do it here?
[00:51:43.480 --> 00:51:45.400]   So that's the other issue that Apple's in,
[00:51:45.400 --> 00:51:48.000]   is that if they have all these patents, they're bound.
[00:51:48.000 --> 00:51:49.520]   If otherwise, why bother?
[00:51:49.520 --> 00:51:51.560]   And to be clear, I mean, a patent costs--
[00:51:51.560 --> 00:51:53.680]   I mean, I had to deal with this a little bit.
[00:51:53.680 --> 00:51:55.880]   A patent costs-- good patents are going to cost you $40,000
[00:51:55.880 --> 00:51:57.520]   or $50,000 minimum.
[00:51:57.520 --> 00:51:58.720]   Yeah, you spend a lot of money--
[00:51:58.720 --> 00:51:59.760]   It's not $100,000.
[00:51:59.760 --> 00:52:02.200]   So Apple's sunk some millions and millions of dollars
[00:52:02.200 --> 00:52:05.520]   into these patents, and that's how they protect their place
[00:52:05.520 --> 00:52:07.440]   in the pile.
[00:52:07.440 --> 00:52:10.000]   Persona Nongrata saying, go to modelprice.com.
[00:52:10.000 --> 00:52:14.440]   They have a DVI plus SPIDIF digital coax optical
[00:52:14.440 --> 00:52:17.160]   tostling audio to HDMI converter.
[00:52:17.160 --> 00:52:19.120]   For get this, $41.41.
[00:52:19.120 --> 00:52:21.080]   Yeah, it's gotten a lot cheaper since we got into it.
[00:52:21.080 --> 00:52:22.400]   Yeah, I guess--
[00:52:22.400 --> 00:52:23.840]   Well, it was expensive when we started it.
[00:52:23.840 --> 00:52:24.920]   Because it was like one per--
[00:52:24.920 --> 00:52:26.200]   Yeah, it was very expensive.
[00:52:26.200 --> 00:52:26.800]   So this is good.
[00:52:26.800 --> 00:52:28.800]   So I mean, for 40 bucks, you can take--
[00:52:28.800 --> 00:52:30.040]   And we showed some on Macbreak Video.
[00:52:30.040 --> 00:52:31.800]   I can't think of the name at the right of the top.
[00:52:31.800 --> 00:52:33.840]   We cover some guys that are doing some great little
[00:52:33.840 --> 00:52:36.520]   converters that are like $20, $30, $60.
[00:52:36.520 --> 00:52:38.800]   I mean, so check out Macbreak Video.
[00:52:38.800 --> 00:52:40.840]   I don't have it in front of me what it was,
[00:52:40.840 --> 00:52:41.840]   but I'm recovering in it.
[00:52:41.840 --> 00:52:42.920]   It was-- they were great.
[00:52:42.920 --> 00:52:43.440]   Yeah.
[00:52:43.440 --> 00:52:46.880]   Well, or go to modelprice, and you can search for this in the--
[00:52:46.880 --> 00:52:48.400]   I mean, I don't know how good it is,
[00:52:48.400 --> 00:52:49.760]   but that's a good price.
[00:52:49.760 --> 00:52:53.960]   Chad Florian is with us on Twaken.
[00:52:53.960 --> 00:52:56.560]   Chad, welcome to-- let's see.
[00:52:56.560 --> 00:52:58.360]   I have to press the button.
[00:52:58.360 --> 00:52:59.840]   Welcome to Macbreak Weekly.
[00:52:59.840 --> 00:53:02.440]   Hello, Chad.
[00:53:02.440 --> 00:53:03.280]   Hey, Leo.
[00:53:03.280 --> 00:53:06.080]   Where are you calling from today?
[00:53:06.080 --> 00:53:07.720]   I'm calling for Tampa, Florida.
[00:53:07.720 --> 00:53:08.360]   Great to have you.
[00:53:08.360 --> 00:53:09.360]   I'm loving taking calls.
[00:53:09.360 --> 00:53:10.200]   I think this is really fun.
[00:53:10.200 --> 00:53:11.280]   We're going to do this early.
[00:53:11.280 --> 00:53:11.880]   Absolutely.
[00:53:11.880 --> 00:53:15.080]   Do you have a question, Chad?
[00:53:15.080 --> 00:53:16.160]   Yeah, I was curious.
[00:53:16.160 --> 00:53:21.280]   I haven't heard anybody mention the Amazon Kindle app
[00:53:21.280 --> 00:53:24.400]   on the iPad, and if they're going to release an actual
[00:53:24.400 --> 00:53:27.720]   major resolution application, so you can have all your Kindle
[00:53:27.720 --> 00:53:31.680]   books and iPad books and everything.
[00:53:31.680 --> 00:53:34.200]   It's an interesting question, because as you remember,
[00:53:34.200 --> 00:53:37.320]   Amazon bought Stanza, which is another very good reader we
[00:53:37.320 --> 00:53:40.920]   love on--
[00:53:40.920 --> 00:53:42.160]   and so they have the Kindle app,
[00:53:42.160 --> 00:53:43.920]   plus they have Stanza.
[00:53:43.920 --> 00:53:48.120]   And now, Apple did remember tell Stanza, oh, you can't use
[00:53:48.120 --> 00:53:50.080]   the USB port anymore, but that turns out
[00:53:50.080 --> 00:53:53.520]   that was because it was kind of an unofficial method.
[00:53:53.520 --> 00:53:56.240]   It wasn't approved in the SDK, so they were just enforcing
[00:53:56.240 --> 00:53:59.320]   SDK rules, not necessarily hitting on Stanza.
[00:53:59.320 --> 00:54:01.320]   That's where I think the FTC gets involved.
[00:54:01.320 --> 00:54:04.880]   If Apple says, we're selling books,
[00:54:04.880 --> 00:54:06.800]   so you can't put a book reader.
[00:54:06.800 --> 00:54:07.880]   Of course, they do this.
[00:54:07.880 --> 00:54:09.400]   Now they say you can't allocate functionality.
[00:54:09.400 --> 00:54:11.640]   And you only get in trouble if you become the biggest name
[00:54:11.640 --> 00:54:12.120]   in town.
[00:54:12.120 --> 00:54:14.560]   So if you use your size, I think that Apple can get away
[00:54:14.560 --> 00:54:17.240]   with a lot when they're not--
[00:54:17.240 --> 00:54:18.400]   That's right.
[00:54:18.400 --> 00:54:21.520]   It's once they get to 70%, 80%, 90% of the market,
[00:54:21.520 --> 00:54:23.760]   if they do, at the beginning, they can do anything they want.
[00:54:23.760 --> 00:54:25.160]   I mean, not anything, but they can be--
[00:54:25.160 --> 00:54:27.400]   So Amazon really is the 800-pound gorilla,
[00:54:27.400 --> 00:54:29.560]   and has to be more careful at this point than--
[00:54:29.560 --> 00:54:30.120]   At the moment.
[00:54:30.120 --> 00:54:31.080]   Than Apple does.
[00:54:31.080 --> 00:54:32.040]   But there's no--
[00:54:32.040 --> 00:54:35.080]   I think that Amazon can make a pretty good argument that they
[00:54:35.080 --> 00:54:38.640]   could pretty much do what they want.
[00:54:38.640 --> 00:54:40.600]   The biggest problem that Amazon has is Apple,
[00:54:40.600 --> 00:54:42.640]   because Apple's saying, you guys can make a little bit more
[00:54:42.640 --> 00:54:44.600]   money if you want to go ahead and make more money.
[00:54:44.600 --> 00:54:45.520]   And it has Amazon.
[00:54:45.520 --> 00:54:47.760]   And it will give you more money, a higher percentage--
[00:54:47.760 --> 00:54:48.160]   Right.
[00:54:48.160 --> 00:54:49.240]   --of your books.
[00:54:49.240 --> 00:54:52.280]   In Amazon-- I did a bunch of the calculations
[00:54:52.280 --> 00:54:53.960]   on the average book being sold.
[00:54:53.960 --> 00:54:59.360]   And the $9.99-- it could be argued that at $9.99,
[00:54:59.360 --> 00:55:01.320]   that Amazon's impressing that the publishers are actually
[00:55:01.320 --> 00:55:03.840]   walking away with almost as much money.
[00:55:03.840 --> 00:55:06.480]   When you look at the print prices and the prices of everything
[00:55:06.480 --> 00:55:10.600]   else going on, if Amazon gave them 70% or 80%--
[00:55:10.600 --> 00:55:13.120]   or 70% instead of 50% or whatever,
[00:55:13.120 --> 00:55:14.680]   they're actually walking away with--
[00:55:14.680 --> 00:55:17.680]   When you think about publishing prices and distribution,
[00:55:17.680 --> 00:55:19.400]   you know, I mean, like actually printing prices
[00:55:19.400 --> 00:55:21.720]   and distribution and everything else,
[00:55:21.720 --> 00:55:24.800]   it's not necessarily that much less.
[00:55:24.800 --> 00:55:27.080]   But I can definitely see at $15, which is what
[00:55:27.080 --> 00:55:28.240]   Apple's kind of offering them.
[00:55:28.240 --> 00:55:29.400]   I'd still do it.
[00:55:29.400 --> 00:55:31.680]   Still have the cover price.
[00:55:31.680 --> 00:55:34.440]   Cop Mike is pointing out in our chat room
[00:55:34.440 --> 00:55:39.160]   that the Kindle app on the iPhone does not allow in app
[00:55:39.160 --> 00:55:40.760]   purchasing.
[00:55:40.760 --> 00:55:43.080]   So Apple would still have an advantage there
[00:55:43.080 --> 00:55:44.200]   with the iBook store.
[00:55:44.200 --> 00:55:48.080]   If Amazon didn't provide that functionality, the problem--
[00:55:48.080 --> 00:55:49.360]   Well, but then would they be allowed to?
[00:55:49.360 --> 00:55:51.920]   Here's the problem is that I think that the biggest
[00:55:51.920 --> 00:55:54.240]   problem that's going to, I think, run up for Amazon
[00:55:54.240 --> 00:55:58.120]   if they don't deal with it sooner than later is that a Kindle
[00:55:58.120 --> 00:55:59.520]   is a poor version of a book.
[00:55:59.520 --> 00:56:02.800]   I mean, it's convenient, but it's not as good.
[00:56:02.800 --> 00:56:06.040]   An iPad version will quickly become better than the book.
[00:56:06.040 --> 00:56:06.840]   It will be in color.
[00:56:06.840 --> 00:56:08.040]   For a lot of it will be in color.
[00:56:08.040 --> 00:56:10.400]   This is the debate, though, is the interactivity and video
[00:56:10.400 --> 00:56:11.240]   and all kinds of other stuff.
[00:56:11.240 --> 00:56:13.400]   It's going to be a different kind of book.
[00:56:13.400 --> 00:56:16.400]   It's going to be a different kind of media
[00:56:16.400 --> 00:56:17.840]   when it really starts taking off.
[00:56:17.840 --> 00:56:21.440]   The Kindle limits what Amazon can really do with their books
[00:56:21.440 --> 00:56:25.440]   to be in this static book-like thing.
[00:56:25.440 --> 00:56:27.320]   And I think that's going to be a big challenge for them,
[00:56:27.320 --> 00:56:30.240]   more than anything else.
[00:56:30.240 --> 00:56:31.560]   Hey, thank you for the call.
[00:56:31.560 --> 00:56:37.640]   Take care, Chad.
[00:56:37.640 --> 00:56:39.320]   Let's do-- you want to do a couple more?
[00:56:39.320 --> 00:56:39.840]   Let's return.
[00:56:39.840 --> 00:56:40.360]   I'm having a fun--
[00:56:40.360 --> 00:56:40.880]   Sure, I'm having a book.
[00:56:40.880 --> 00:56:41.600]   It's the clock here.
[00:56:41.600 --> 00:56:41.960]   Let me just see.
[00:56:41.960 --> 00:56:43.360]   I can't tell how long the show has been,
[00:56:43.360 --> 00:56:45.800]   because we started for like an hour ahead of time
[00:56:45.800 --> 00:56:47.720]   trying to get Andy on, even though he was on a plane.
[00:56:47.720 --> 00:56:50.200]   And I'm more on.
[00:56:50.200 --> 00:56:54.920]   Chucky J. Hey, Chucky J. welcome to Mac Break Weekly.
[00:56:54.920 --> 00:56:57.640]   Where are you calling from today?
[00:56:57.640 --> 00:57:00.240]   Gentlemen, I'm calling from Gainesville, Florida.
[00:57:00.240 --> 00:57:01.120]   Great to have you.
[00:57:01.120 --> 00:57:02.720]   Excellent.
[00:57:02.720 --> 00:57:04.400]   Thank you for taking my call.
[00:57:04.400 --> 00:57:05.960]   Sure.
[00:57:05.960 --> 00:57:09.920]   I have a question about future-proofing.
[00:57:09.920 --> 00:57:14.240]   Both of you guys are good for this question.
[00:57:14.240 --> 00:57:16.000]   I'm thinking Final Cut Pro.
[00:57:16.000 --> 00:57:17.480]   I'm thinking Premiere.
[00:57:17.480 --> 00:57:20.800]   I'm thinking the iPads coming out.
[00:57:20.800 --> 00:57:24.040]   A lot of things are happening in the next couple years
[00:57:24.040 --> 00:57:27.080]   with what you guys are doing in media.
[00:57:27.080 --> 00:57:29.600]   And I'm working on kind of an amateur budget.
[00:57:29.600 --> 00:57:32.360]   I do a little bit of video work at work,
[00:57:32.360 --> 00:57:35.560]   but mostly that's not my job.
[00:57:35.560 --> 00:57:37.240]   I do a little bit of video work at church
[00:57:37.240 --> 00:57:40.440]   and other places.
[00:57:40.440 --> 00:57:47.600]   So what kind of choices would you make or would you recommend?
[00:57:47.600 --> 00:57:50.840]   So that, say, two years from now, I'm not sorry.
[00:57:50.840 --> 00:57:53.400]   I bought Final Cut Pro or not sorry.
[00:57:53.400 --> 00:58:01.320]   I bought an HD camera that works off SD cards, those kind of things.
[00:58:01.320 --> 00:58:03.520]   That's a tough one.
[00:58:03.520 --> 00:58:08.440]   Yeah, I think that what you want to do--
[00:58:08.440 --> 00:58:11.720]   I mean, what we do when we buy a lot of equipment
[00:58:11.720 --> 00:58:14.560]   and what we do is we only buy what we painfully
[00:58:14.560 --> 00:58:16.320]   need to buy at that moment.
[00:58:16.320 --> 00:58:18.080]   And then we try to make sure that it's
[00:58:18.080 --> 00:58:21.440]   going to be good enough for the amount of time we're using it.
[00:58:21.440 --> 00:58:23.880]   I think what gets people in trouble, what has gotten us in trouble
[00:58:23.880 --> 00:58:26.120]   when we first started out and what people get people in trouble
[00:58:26.120 --> 00:58:27.320]   is they overbuy.
[00:58:27.320 --> 00:58:28.720]   You never want to overbuy technology.
[00:58:28.720 --> 00:58:30.520]   So you always want to buy what you
[00:58:30.520 --> 00:58:32.360]   want to think about how you're going to possibly go.
[00:58:32.360 --> 00:58:34.560]   But you don't want to buy a--
[00:58:34.560 --> 00:58:37.480]   like when we bought our Sony F950 now for a year,
[00:58:37.480 --> 00:58:39.440]   we didn't really get any work out of it.
[00:58:39.440 --> 00:58:41.280]   Now we had to buy it when we bought it.
[00:58:41.280 --> 00:58:43.160]   But that was tens of thousands of dollars.
[00:58:43.160 --> 00:58:44.840]   Because you bought too far ahead?
[00:58:44.840 --> 00:58:46.440]   We bought a little-- it was a little further ahead
[00:58:46.440 --> 00:58:47.720]   than what we could afford.
[00:58:47.720 --> 00:58:49.080]   And it caught up.
[00:58:49.080 --> 00:58:51.200]   And it made sense in the long run.
[00:58:51.200 --> 00:58:54.880]   But what I will say is that by the time we were really doing well with it,
[00:58:54.880 --> 00:58:55.840]   we could have put--
[00:58:55.840 --> 00:58:59.480]   if we hadn't done that, we could have put $1,000 down on a red.
[00:58:59.480 --> 00:59:00.000]   Right.
