
[00:00:00.000 --> 00:00:03.800]   [ Sound Effects ]
[00:59:42.420 --> 00:59:47.700]   pack he will not only autograph them he will also draw a sketch in the book of your choice and
[00:59:47.700 --> 00:59:51.700]   now I'm speaking I haven't talked I haven't talked to Scott about this but I'm pretty
[00:59:51.700 --> 00:59:57.940]   comfortable knowing his work ethic that you'll basically get 300 Klingons fighting one million
[00:59:57.940 --> 01:00:02.340]   Persian soldiers just like the scenes from 300 on every single page he will draw that for you
[01:00:02.340 --> 01:00:06.820]   and if you send him pictures of your friends you'll make sure the Klingons or the Persians
[01:00:06.820 --> 01:00:12.100]   look like your friends so we're talking about what that's 1 million plus 300 figures all for 40
[01:00:12.100 --> 01:00:16.020]   dollars if it was just the artwork that would be worth the money but you also get four books
[01:00:16.020 --> 01:00:20.660]   worth of wonderful wonderful comics that's not like it's not Mac related to people what I love
[01:00:20.660 --> 01:00:24.900]   about PvP online is that the staff of the character the cast of characters they're sort of like the
[01:00:24.900 --> 01:00:30.580]   iron chefs of nerdliness and the iron chef of of Macintosh is a character by the name of Brent
[01:00:30.580 --> 01:00:35.860]   and Sienna and book number two he tries to convince one of his mac hating friends to buy an iPod
[01:00:35.860 --> 01:00:40.500]   so they can do you can do a switcher ad starring him and so it's one of my favorite series and that's
[01:00:40.500 --> 01:00:44.180]   one of the things you'll get along with that poster size and I mentioned it was poster size
[01:00:44.180 --> 01:00:48.260]   it was poster size mural size you can paste it right onto the side of your dorm room or your
[01:00:48.260 --> 01:00:52.500]   custom van this will look great on the site custom van all for 40 dollars that's a lot of
[01:00:52.500 --> 01:00:59.540]   entertainment post very cool and there's our picks for mr. Notco at cwlb.com soon to be at his new
[01:00:59.540 --> 01:01:06.580]   site any day now when you have an estimated time of arrival I shall be released from my bondage on
[01:01:06.580 --> 01:01:12.020]   the end of this week my drop deadline on the book up up up until then I'm nursing it along I should
[01:01:12.020 --> 01:01:17.780]   have it done I'm guessing by Halloween all right I'm doing I'm doing a stage roll out I decided to
[01:01:17.780 --> 01:01:24.820]   take the fine example set by the lazy butted developers of every web 2.0 app if I just put a
[01:01:24.820 --> 01:01:29.700]   sticker saying beta on the top of the math that I can get a get away with all kinds of years that
[01:01:29.700 --> 01:01:35.620]   design mistakes and and non-functional features for about two years so expect the beta of this to
[01:01:35.620 --> 01:01:41.620]   be up within the next few weeks Alex Lindsay your pick my friend so mine mine's a little bit more
[01:01:41.620 --> 01:01:47.220]   techy than I usually go and this is this is zero Alex this is a excuse Matt did we mention the
[01:01:47.220 --> 01:01:56.580]   URL of PvP online no PvP online pvp online dot com it's short for player versus player
[01:01:56.580 --> 01:02:00.180]   player versus player online all one word geez that would have been that would have been dumb
[01:02:00.180 --> 01:02:04.820]   um well we put it in the show notes next week okay Alex how many Alexes is
[01:02:04.820 --> 01:02:14.100]   Alexes is is one zero Alexes is zero Alexes is is is so this is this is called kismack
[01:02:14.900 --> 01:02:21.300]   and this is a little bit oh yeah oh yeah so that's a hacker tool dude it is a hacker tool but I don't
[01:02:21.300 --> 01:02:24.900]   I'm not actually you learned about this yeah I know who you learned about this from I'm not
[01:02:24.900 --> 01:02:30.020]   gonna say but I know who you learned about this from yeah when we have we have some people in the
[01:02:30.020 --> 01:02:36.020]   office that may or may not know a lot about kismack but so but to be honest I didn't know
[01:02:36.020 --> 01:02:39.620]   that much about it you know something that the guys uh you know played with a lot in here in the
[01:02:39.620 --> 01:02:44.740]   office and I didn't know much about it until um I had a problem with uh you know the I mean I had
[01:02:44.740 --> 01:02:47.860]   it on my computer because we were talking about it so I put it on there and it was great that I
[01:02:47.860 --> 01:02:52.820]   had it what happened was is that my my speak easy went under um for whatever reason his speak
[01:02:52.820 --> 01:03:01.140]   easy by the way it's not his free bar prohibition era bar but his uh internet access um but the uh
[01:03:01.140 --> 01:03:04.580]   you know speak easy that my internet provider so my internet provider wasn't going and turned out
[01:03:04.580 --> 01:03:12.260]   that you know my uh anyway it was it was a user error and um the uh but I couldn't get connected
[01:03:12.260 --> 01:03:15.540]   to the internet and so I couldn't figure out what the phone number was to call speak easy I
[01:03:15.540 --> 01:03:19.940]   couldn't figure out how to you know like there was no other way to get through and so I opened
[01:03:19.940 --> 01:03:24.820]   up kismack and what kismack will do is it will it's really um it'll cut through a lot of stuff I
[01:03:24.820 --> 01:03:29.060]   mean a lot of us are sitting around a lot of Wi-Fi signals that are hidden or you can't see them or
[01:03:29.060 --> 01:03:33.940]   you know everything else it'll give you a lot of information about what they're protected by various
[01:03:33.940 --> 01:03:40.900]   things like wag to hate that trivially trivially protected if you got to protect something they
[01:03:40.900 --> 01:03:44.980]   didn't want people on the network they wouldn't have put such a cheap lock on there exactly i
[01:03:44.980 --> 01:03:51.140]   said i used all through high school and it worked just before so we try to sell back then so so
[01:03:51.140 --> 01:03:56.180]   now I will say that I so what I did is I ran the you know I ran kismack and in my you know i'm in
[01:03:56.180 --> 01:04:03.140]   San Francisco and and at my apartment I can see from my Mac I can see eight signals um when I
[01:04:03.140 --> 01:04:09.220]   have kismack I can see 18 um and uh and then it shows the variable you know the average you know
[01:04:09.220 --> 01:04:14.020]   that mean the signal strength um and how they're encrypted and everything else and there was about
[01:04:14.020 --> 01:04:17.860]   four of them that were just completely opened you know that but it could tell me which one was the
[01:04:17.860 --> 01:04:20.820]   best one so I'm not because the problem is when you're looking at through airport it doesn't give
[01:04:20.820 --> 01:04:26.740]   you all this information so I just picked an open one I got a signal I went to speak easy I got it
[01:04:26.740 --> 01:04:31.380]   fixed and then it was and then it was over you know and but but the thing is is that you know it
[01:04:31.380 --> 01:04:35.860]   would have taken me forever I would end up going to a Starbucks or or you know I guess going very
[01:04:35.860 --> 01:04:40.260]   slowly through my iPhone trying to you know find you know figure out all the stuff and it was just
[01:04:40.260 --> 01:04:44.420]   great to be able to just kind of quickly fix this stuff now I will say you know the other thing
[01:04:44.420 --> 01:04:49.220]   that kismack will do that that I haven't done I don't know how to do it yet but or yet or anything
[01:04:49.220 --> 01:04:53.620]   else but I know people who do the other thing that kismack does is it makes you very paranoid
[01:04:53.620 --> 01:05:00.740]   about everything you do on on uh you know using Wi-Fi because uh you get very clear you know that you
[01:05:00.740 --> 01:05:07.540]   can cut through wpa and or at least web um very very quickly you know and so if I needed to I
[01:05:07.540 --> 01:05:12.500]   could have done that I didn't need to um but you can hack those signals pretty well actually into
[01:05:12.500 --> 01:05:18.340]   you're a very bad man I know I know I know but I didn't I didn't actually do anything but I didn't
[01:05:18.340 --> 01:05:22.980]   hack anything but uh but it was uh it was and I only used it for you know a very very quick period
[01:05:22.980 --> 01:05:28.180]   of time to fix mine and mine's left open I feel like it's even that I can't see even oh we're even
[01:05:28.180 --> 01:05:31.700]   well it is a good it is a good lesson in fact there's a video uh that's been going around the
[01:05:31.700 --> 01:05:38.100]   net for some time um how to use kismack to crack web so it is often used for that but you didn't
[01:05:38.100 --> 01:05:44.020]   know that no I didn't I didn't have to do any of that stuff um the uh the it was interesting though
[01:05:44.020 --> 01:05:49.060]   as if if you actually go to the kismack.de website um they'll actually say Germany does not let
[01:05:49.060 --> 01:05:54.340]   them host it anymore um in uh in Germany so they had to move it so they give you a link to where
[01:05:54.340 --> 01:05:58.820]   you can go to the Netherlands and download it because it's a threat to national security in
[01:05:58.820 --> 01:06:04.820]   in Germany so um so but it's wow on the site yeah yeah right kismack is the biggest threat to
[01:06:04.820 --> 01:06:12.020]   national security Germany so anyway that's it very good kismack all for three
[01:06:12.820 --> 01:06:19.860]   Sagan they're also terrified of rock and roll music but they love David Hasselhoff
[01:06:19.860 --> 01:06:27.940]   there you go there you go no dancing happening there so uh let us move on to mr scott bourn
[01:06:27.940 --> 01:06:35.220]   your pick of the week my pick is not a software pick it's not a hard pick a hard work whatever
[01:06:35.220 --> 01:06:41.380]   could it be it's a clothing pick it's the first ever mac berry weekly clothing pick
[01:06:41.380 --> 01:06:44.820]   I want to dress like scott bourn when somebody comes along and says I want to dress like scott
[01:06:44.820 --> 01:06:50.180]   bourn what do you recommend scott bourn I recommend my very own shoe lying from puma you're kidding
[01:06:50.180 --> 01:06:56.580]   you can go to puma shoes and you will see that they do in fact carry the scott bourn shoe
[01:06:56.580 --> 01:07:02.100]   has my signature on the bottom no yeah I challenge you to look at it right now
[01:07:02.100 --> 01:07:08.420]   and go online you'll see the scott bourn shoe it's a domain that's a big challenge love the
[01:07:08.420 --> 01:07:13.620]   URL you're right I mean that's the other scott bourn wait a minute
[01:07:13.620 --> 01:07:22.580]   yeah that the world champion skateboarder is also named scott bourn and uh for some reason
[01:07:22.580 --> 01:07:27.140]   they chose his shoe over the one I had submitted would have a picture of the iphone on the bottom
[01:07:27.140 --> 01:07:31.300]   but you know it's still a cool product I mean how many people can buy a shoe that has their name
[01:07:31.300 --> 01:07:35.940]   on it let's play the puma scott bourn advertisement right now because scott you've lost some weight
[01:07:35.940 --> 01:07:42.580]   and I think you're looking pretty fine in that puma jacket those tattoos are new yeah brand
[01:07:42.580 --> 01:07:49.380]   it very nice fresh ink that's my motto and anyway so that's my pick of the week and I'd like to
[01:07:49.380 --> 01:07:54.580]   mention if I could Leo we got a brand new show we're involved with called girls gone geek oh that
[01:07:54.580 --> 01:08:00.180]   that sounds oh and here's the liner some girls go wild these girls go wired
[01:08:02.340 --> 01:08:08.180]   okay I can't wait where would I see girls gone geek at girls gone geek dot tv appearing on your
[01:08:08.180 --> 01:08:14.100]   browser next week next week oh shoot and who is involved in girls gone geek I'm the executive
[01:08:14.100 --> 01:08:18.820]   producer and we've got a fresh group of five young ladies who are very interested in technology
[01:08:18.820 --> 01:08:24.100]   representing all facets of the technological world doing a weekly show and it's uh it's not
[01:08:24.100 --> 01:08:28.420]   about uh you know what clothes make your butt look good it's about how to make that new
[01:08:28.420 --> 01:08:35.060]   windows mobile device work cool can't wait to see it it's funny I started to type girls gone geek
[01:08:35.060 --> 01:08:42.020]   into my browser it's something else happened well yeah uh girls with shoehorns dot com so I don't
[01:08:42.020 --> 01:08:46.980]   I don't know if I should come to that set any search engine any people don't put in that
[01:08:46.980 --> 01:08:54.020]   your search engine girls with shoe horns wait a minute I haven't seen it so I know I can't see
[01:08:54.820 --> 01:09:01.220]   such a bet I don't even know why that was in my eyebrows oh I don't know I don't know officer
[01:09:01.220 --> 01:09:06.180]   how'd that get there I think sweetie is sense here that girls girls with shoe horns that has been
[01:09:06.180 --> 01:09:11.380]   sure it's been shut down by the authorities Leo we didn't even make it in time oh for
[01:09:11.380 --> 01:09:16.820]   sleeve regret inform our loyal fans that girls with shoehorns dot com has been shut down by the
[01:09:16.820 --> 01:09:22.180]   authority well I don't know I really wonder how I got in there and I'm set kind of said I didn't
[01:09:22.180 --> 01:09:28.420]   go there before I knew all right Scott born is the Scott born puma shoe with his own signature on
[01:09:28.420 --> 01:09:34.820]   the bottom and don't forget girls gone geek dot com next week no dot tv dot I'm sorry dot tv
[01:09:34.820 --> 01:09:39.460]   next week thank you sir I can't wait to see that you know I it was where I'll pick in websites I'm
[01:09:39.460 --> 01:09:44.340]   going to pick one that I actually just found and I hadn't seen before but I'm sure going to use it
[01:09:44.340 --> 01:09:50.100]   called second rotation dot com anyway familiar with that it's the easy way to cash in on your
[01:09:50.100 --> 01:09:56.740]   gadgets you actually love this they have a little estimator you go online and you let me just type
[01:09:56.740 --> 01:10:03.860]   in a bricked iPhone just see so you go through the estimate is it a four or eight gigabyte
[01:10:03.860 --> 01:10:14.260]   bricked iPhone it is an eight gigabyte does it power on yeah AC adapter no maybe maybe rechargeable
[01:10:14.260 --> 01:10:20.020]   battery oh yeah original software CD didn't come with one original manuals yeah original cables
[01:10:20.020 --> 01:10:25.540]   sure overall condition well how many stars do you give a brick die fun depends what you mean by
[01:10:25.540 --> 01:10:32.500]   condition it's still physically intact and it has a very nice good calculate the estimated
[01:10:32.500 --> 01:10:37.860]   trading value 232 dollars and you can have them pay via check or PayPal if you accept the offer
[01:10:37.860 --> 01:10:41.460]   you mail it into them they check it to make sure it actually matches so they're gonna probably turn
[01:10:41.460 --> 01:10:46.980]   it on unfortunately they'll send you a photo of a dollar bill yeah just like I said I'm a photo of
[01:10:46.980 --> 01:10:51.060]   a phone but this is a great way to you know you're not going to get full dollar if you sold it
[01:10:51.060 --> 01:10:55.380]   yourself on eBay you'd probably get more money but what a great way to get rid of all those old
[01:10:55.380 --> 01:10:59.780]   iPhones you just don't know what to do and do they sell them sell it on eBay is that their deal I
[01:10:59.780 --> 01:11:03.940]   yeah I suspect I you know they don't I don't know where they uh where they sell it but I think
[01:11:03.940 --> 01:11:08.820]   it's a good idea I like the most personal late night TV like honey there's too much gold piling
[01:11:08.820 --> 01:11:13.700]   up in the house if only there was a service we could get rid of it sell your gold dot com
[01:11:14.260 --> 01:11:16.660]   we'll send you a free free free gold kit
[01:11:16.660 --> 01:11:28.180]   all right you don't like that I got another one well I'll save this for next time but I did get
[01:11:28.180 --> 01:11:34.020]   I'll give you a hint a preview I did finally get the SD5 the Panasonic hi-def camcorder
[01:11:34.020 --> 01:11:40.340]   and boy I love I could see why Andy and you uh I love them you have the SD1 and they're
[01:11:40.340 --> 01:11:46.900]   it's just great I mean I'm really impressed with the quality of this one little thing to be aware
[01:11:46.900 --> 01:11:53.620]   of though these files are big you need to have a much a very recent computer to even attempt to
[01:11:53.620 --> 01:11:58.020]   play the back or edit them and you need software that supports it which fortunately on the max
[01:11:58.020 --> 01:12:01.860]   side we're pretty good because we've got iMovie and that final cut the one thing the one thing
[01:12:01.860 --> 01:12:04.340]   I'll say is if you're making videos that you're planning to watch on your computer
[01:12:04.340 --> 01:12:09.780]   and not on your TV you know so if you're going to put stuff up you know really working at 960 by
[01:12:09.780 --> 01:12:16.180]   540 is plenty that'll help it'll help a lot yeah in fact there's a bug in iMovie that stretches out
[01:12:16.180 --> 01:12:22.020]   the 1080 for some reason there's a one there's a bug in iMovie that stretches the 1080 they say
[01:12:22.020 --> 01:12:27.140]   they're gonna fix that soon have you noticed that haven't but I've been capturing most of the stuff
[01:12:27.140 --> 01:12:31.300]   I capture up the camera I view the cameras kind of my oh yeah you capture right to the iMovie
[01:12:31.300 --> 01:12:37.300]   the iMac so I'm capturing straight into iMovie at 960 by 540 most of the time if I want something
[01:12:37.300 --> 01:12:42.020]   bigger I have a bigger camera I might so so so I just do the 960 by 540 that means it's going to be
[01:12:42.020 --> 01:12:48.340]   one quarter the the bandwidth you know so a much smaller image and it the other advantage that it
[01:12:48.340 --> 01:12:55.300]   has is that iMovie seems to do it seems to barely intelligently pull the when it when you make it 960
[01:12:55.300 --> 01:13:00.100]   by 540 what it's actually doing is grabbing one of the fields because it's interlaced and then scaling
[01:13:00.100 --> 01:13:04.100]   it horizontally which means that you're getting kind of a progressive scan you know a nice you know
[01:13:04.100 --> 01:13:08.660]   none of those little lines when everybody's moving quickly right so all of that goes away when you
[01:13:08.660 --> 01:13:14.980]   go to the 960 by 540 and iTunes and so you get a really nice clean image at 960 by 540 and this
[01:13:14.980 --> 01:13:21.220]   is a great camera I am impressed I like most is that I think it's the ultimate capture device in
[01:13:21.220 --> 01:13:24.980]   general where if you need to have something in your bag so that if you want to record some audio
[01:13:24.980 --> 01:13:28.740]   if you want to record some great video if you want to take still pictures right you have something
[01:13:28.740 --> 01:13:33.700]   in your bag that can do that yeah if I were taking a long trip I would definitely have this in my bag
[01:13:33.700 --> 01:13:37.940]   yeah and we'll talk more about it next week but but I just have to say I've been I've only had it
[01:13:37.940 --> 01:13:41.460]   for about a week now but I've been very impressed with it really it's been arched for three weeks
[01:13:41.460 --> 01:13:45.780]   and we can't believe how good oh you have one too everybody's got well you know they were pimping
[01:13:45.780 --> 01:13:50.500]   this stuff all over the product announcement right right I held out for the five I don't know
[01:13:50.500 --> 01:13:55.700]   if it's better or not the low light's grainy but not not awful uh certainly usable and I have to
[01:13:55.700 --> 01:14:01.780]   it's just and it's and boy is it a nice form factor Merlin man time for your pick my friend
[01:14:01.780 --> 01:14:07.380]   okay you guys can choose as you know I'm still very high on cold medicine I have a still
[01:14:07.380 --> 01:14:11.940]   yeah I was referred to by a physician as a 100 year slanted infection
[01:14:11.940 --> 01:14:17.140]   minus infection only comes along every hundred years wow you can choose I have to you can choose
[01:14:17.140 --> 01:14:22.100]   either a website that's kind of interesting or a piece of hardware that's kind of interesting
[01:14:22.100 --> 01:14:28.660]   neither of which has anything to do with max I was I was hard where hardware hardware any
[01:14:28.660 --> 01:14:33.860]   hardware we all agree on hardware I bought a lens for my SLR camera that has changed my life
[01:14:33.860 --> 01:14:39.380]   ooh the lens that changed his life ladies and i got a cannon i got a cannon i'm going to read
[01:14:39.380 --> 01:14:45.380]   the whole thing here off Amazon got a cannon ef 50 millimeter f1.4 usm medium teles that i
[01:14:45.380 --> 01:14:52.020]   i've got a 50 millimeter lens and it's completely not assume it's a fixed focus lens it is it is
[01:14:52.020 --> 01:14:57.220]   it's the one thousand thousand right it's the medium it's the medium quality one there's one
[01:14:57.220 --> 01:15:01.380]   that's there's one you can get on the L it's not the L it's not the crazy but boy at one point
[01:15:01.380 --> 01:15:05.700]   four you're right Alex boy that makes a difference it's a bad thing if you're it litters the deal
[01:15:05.700 --> 01:15:10.340]   here okay so here was my complaint with getting an SLR or DSLR my problem was like i and i
[01:15:10.340 --> 01:15:14.100]   Scott and i had a conversation a good conversation about this at his office it drives me crazy that
[01:15:14.100 --> 01:15:19.220]   i'm trying to learn like five different things at one time right if i run it on m you know manual
[01:15:19.220 --> 01:15:22.580]   setting i'm gonna be i've got to be learning all of these different things at one time
[01:15:23.220 --> 01:15:26.900]   and so generally i've been a P-man i leave it in you know pretty much
[01:15:26.900 --> 01:15:29.380]   P-man too in fact i'll be right there that's fine
[01:15:29.380 --> 01:15:38.340]   that's that's what you get at the girls with shoe horn sight uh the uh the beauty of this guy is
[01:15:38.340 --> 01:15:41.860]   so you here's the deal my friend Chris Glass told me about this lens you pop this thing on your
[01:15:41.860 --> 01:15:47.860]   camera you put it in P and you just get really good at framing stuff it is just it's a fantastic
[01:15:47.860 --> 01:15:52.420]   so basically the short version is that this particular lens and i'm gonna talk out of my butt
[01:15:52.420 --> 01:15:55.540]   and so one of you guys corrects me because you all know more about cameras than me
[01:15:55.540 --> 01:15:59.700]   but it's pretty close to the way like your human the human eye sees something in terms of
[01:15:59.700 --> 01:16:04.660]   depth of field and you just point this thing at stuff and shoot it's a suit it's really fast
[01:16:04.660 --> 01:16:09.460]   and and you can shoot in low light and it just takes great photos of like faces where everything
[01:16:09.460 --> 01:16:14.580]   in the background is really fuzzed out it's just a totally brain dead lens that teaches you how to
[01:16:14.580 --> 01:16:20.420]   just get better at framing shots uh and i love it it's my photos have gotten 20 times better i'm sure
[01:16:20.420 --> 01:16:24.660]   that's got your hand you can go ahead i was i was just gonna say not just that but it's just a very
[01:16:24.660 --> 01:16:30.340]   very fast lens it will give you solutions that you will not have otherwise uh my my beloved one of
[01:16:30.340 --> 01:16:35.940]   my beloved nieces uh took up hockey last last season and mine there's no way in hell you can
[01:16:35.940 --> 01:16:43.060]   really shoot a sport that is really really fast that takes place in a dark dark auditorium against
[01:16:43.060 --> 01:16:49.780]   a huge white sheet of of whatever uh unless you have a really fast lens like a 1.4 or 1.8 and
[01:16:49.780 --> 01:16:53.860]   your choice is you can either spend a thousand dollars on a proper sport zoom or you can spend
[01:16:53.860 --> 01:16:59.780]   100-150 dollars the mine is a night comp it's the same principle uh on a very very affordable f1.4
[01:16:59.780 --> 01:17:05.700]   f1.8 lens it is an essential it should be after you buy an accessory flash for your SLR that should
[01:17:05.700 --> 01:17:11.780]   be the third the second major purchase you make after that and i like i don't own a flash you know
[01:17:11.780 --> 01:17:16.420]   for i don't i in fact i i realized that after having my cannon for two years that the flash in
[01:17:16.420 --> 01:17:20.900]   it doesn't actually work because i you know i have this i hate the flash look you know in general
[01:17:20.900 --> 01:17:25.540]   when i'm taking pictures and mostly what i take pictures of are people and the the reason that i
[01:17:25.540 --> 01:17:30.740]   can do that all the time i mean even in the evening because you know or almost at night is um i you
[01:17:30.740 --> 01:17:35.380]   know i'll just turn the ISO up and and um and you know the other thing you can do is instead of
[01:17:35.380 --> 01:17:40.260]   putting in program you can also put an aperture priority and set it to that's that tv or which
[01:17:40.260 --> 01:17:45.060]   one is that a it's a avi okay so if you put an aperture priority what what it means is i'm
[01:17:45.060 --> 01:17:49.060]   going to give you the aperture and you you make a shutter speed that that makes that work you know
[01:17:49.060 --> 01:17:54.180]   so so now i'm going to turn it all the way to 1.4 and what that's going to give me is razor thin
[01:17:54.180 --> 01:17:58.180]   depth of field which means that literally if i focus on someone's eyes they're the front of their
[01:17:58.180 --> 01:18:05.060]   nose maybe out of focus i mean it's really really thin but you get these really lush if like any
[01:18:05.060 --> 01:18:08.180]   time i go somewhere where there's a lot of people and i want to shoot a lot of pictures of people
[01:18:08.180 --> 01:18:12.820]   that look like a magazine shot you know look like a great you know that classic look i'm just going
[01:18:12.820 --> 01:18:18.020]   to set it to you know set it to a 1.4 if i shoot a lot fast i'll set it to 1.4 i'll set it to aperture
[01:18:18.020 --> 01:18:23.380]   priority um i usually set it to all manual but it's a great way to start and you'll get these really
[01:18:23.380 --> 01:18:27.300]   you know the whole background is completely out of focus you know and it looks really focused and
[01:18:27.300 --> 01:18:31.620]   it looks really classic and and you can really just take you can almost i mean i hate to use this
[01:18:31.620 --> 01:18:35.860]   term because it's the wrong it implies the wrong thing but i wanted something where i could start
[01:18:35.860 --> 01:18:40.340]   taking snap shots and by that i mean i want to focus completely on what's in the shot rather than
[01:18:40.340 --> 01:18:45.460]   thinking about you know kind of how i'm taking it and and you know i want to get to a point where
[01:18:45.460 --> 01:18:49.860]   then i can eventually get a little more scott born like in my control of the image but at first i
[01:18:49.860 --> 01:18:52.740]   want to get better at shooting and this but what do people call this where you know that you do
[01:18:52.740 --> 01:18:57.700]   the zoom with your feet with this you just you you walk closer to you or further from something
[01:18:57.700 --> 01:19:01.700]   and it's just great for snap shots it's so fast and you always capture the moment i'm curious what
[01:19:01.700 --> 01:19:05.780]   scott thinks i just got you probably got the bajillion dollar version of this right i have the 1.2 which
[01:19:05.780 --> 01:19:11.460]   is a little faster but yeah it's a it's a nice lens and and the reason it's working for you maryland
[01:19:11.460 --> 01:19:16.420]   is the wider the aperture the more blurred out the background and it helps you to focus on the
[01:19:16.420 --> 01:19:20.340]   foreground subject and that blurriness and the background is real pretty on this lens that's known
[01:19:20.340 --> 01:19:25.780]   as the bokeh the bokeh of the lens how do you spell that uh it's japanese words i'm not sure
[01:19:25.780 --> 01:19:33.060]   and and the bokeh on this lens is very nice for the money it's a great lens you're right it does
[01:19:33.060 --> 01:19:37.460]   sort of approximate the standard view of the human eye that's a little bit
[01:19:37.460 --> 01:19:43.860]   magnified by virtue the camera using having a 1.3 sensor but it's still close enough to be good
[01:19:43.860 --> 01:19:47.860]   and uh it's really good point is there's you can go either way on these this is apparently the
[01:19:47.860 --> 01:19:52.100]   middle of three i've got the one that was uh four one hundred seven alics but you can also get one
[01:19:52.100 --> 01:19:56.340]   that's like eighty bucks uh and there's then there's of course the high end one but this one's a little
[01:19:56.340 --> 01:20:01.700]   heavier it feels more solid it's it's not plastic uh but people but the reviews i read i was actually
[01:20:01.700 --> 01:20:08.740]   pretty close the the eighty dollar version of this is which is a 1.8 i believe is uh it's a 1.8
[01:20:08.740 --> 01:20:15.380]   fantastic they offer a 1.8 a 1.4 to 1.2 there was a 1.0 anyway we're getting out but there was a
[01:20:15.380 --> 01:20:19.620]   1.0 but this is all i'm saying is if you if you are out there and you look at photos on flicker uh
[01:20:19.620 --> 01:20:23.940]   and you go gosh i wish my photos look more like that and you've got an s l r the very first thing to
[01:20:23.940 --> 01:20:30.100]   do is take off that stupid telephoto and and buy a decent lens uh and it's and i did i
[01:20:30.100 --> 01:20:34.580]   i bought a cheap one yeah exactly and i'll tell you i did buy a flash just because i want to start
[01:20:34.580 --> 01:20:40.100]   experimenting with uh i got it one of those whatever the speed light flashes but you're right i mean
[01:20:40.100 --> 01:20:43.780]   this is this would be the first thing you should buy after you get an s l r is consider one of these
[01:20:43.780 --> 01:20:49.060]   lenses and apparently these used to be the lenses that shift on most cameras in the days before
[01:20:49.060 --> 01:20:53.220]   is that correct and so that's why you could look at so many awesome old photos and look great
[01:20:53.220 --> 01:20:57.700]   instead of like you know the first day the first thing you want to do is start zooming in on everything
[01:20:57.700 --> 01:21:02.660]   with a telephoto which is about the last thing you need to use telephoto used to be kind of people
[01:21:02.660 --> 01:21:07.380]   used to hate telephoto everybody would get a fixed focus lens yeah fixed focal length lenses
[01:21:07.380 --> 01:21:12.420]   are always sharper than telephoto and still even today they're modern not a mac thing
[01:21:12.420 --> 01:21:17.540]   because in a zoom lens not a telephoto i'm sorry i'm sorry zoom lenses zoom sorry but uh yeah this
[01:21:17.540 --> 01:21:20.660]   is totally on mac like but i know you guys are camera geek so i thought you'd dig that and
[01:21:20.660 --> 01:21:27.220]   you can use a mac process the photos there you go i totally do and i use acorn oh yeah love that
[01:21:27.220 --> 01:21:32.340]   acorn by the way i think that isn't pixel mader coming out now and its final release
[01:21:32.340 --> 01:21:36.740]   that's up to you it's one point out today yeah that should be our pick well we made it a pick in the
[01:21:36.740 --> 01:21:42.580]   past but uh so now you can get pixel mader and uh see for yourself how good it is it should have
[01:21:42.580 --> 01:21:50.420]   been my pick it's really cool nabot oh well we make it a universal pick all four of us pick it yay
[01:21:50.420 --> 01:21:56.980]   it's good stuff we're we we're at a time in fact this has been another lengthy edition
[01:21:56.980 --> 01:22:00.740]   but that's because those picks just go on and on but we love the picks so we're going to keep doing
[01:22:00.740 --> 01:22:07.780]   them maryland man is available for download at 43 folders.com always great stuff always great
[01:22:07.780 --> 01:22:11.620]   stuff on there and i bet we're certainly uh recently launched with our new design i love it
[01:22:11.620 --> 01:22:17.220]   it looks gorgeous thank you thank you you'll love it or hate it but it's but i i love it nobody's
[01:22:17.220 --> 01:22:22.020]   saying bad things about it i wouldn't know no no no but i mean it's you know anytime you change
[01:22:22.020 --> 01:22:25.460]   something of course people have opinions but there's a lot of i like it because there's a lot of new
[01:22:25.460 --> 01:22:30.180]   functionality under the hood it's a lot easier to find cool stuff um done on the old site
[01:22:30.180 --> 01:22:34.500]   designed by my friend chris glass the guy who the guy who told me about the lens stuff and uh i
[01:22:34.500 --> 01:22:40.980]   love it a lot and uh you now have uh a job board too which is kind of cool job board i got i'm
[01:22:40.980 --> 01:22:46.180]   starting to get guest contributors allowing some friends of mine to write stuff and the maryland
[01:22:46.180 --> 01:22:51.620]   wean yeah yeah it's uh it's an empire it's an empire it's a house of cards it's a house of cards
[01:22:51.620 --> 01:22:56.740]   but you know all empires or has a card it just depends on your time frame maryland man 43 folders
[01:22:56.740 --> 01:23:01.860]   dot com scott born is the apple phone show guy and now geeks with girls girls gon geeks
[01:23:01.860 --> 01:23:08.500]   on t-he actually geeks with girls is not a bad idea shoe horn girls shoe horn girls dot com uh i'm
[01:23:08.500 --> 01:23:17.540]   sorry girls with say it again girls gon geeks girls gon geeks dot com dot tv dot tv sorry okay my
[01:23:17.540 --> 01:23:22.420]   girls gon geek dot tv we'll put a link in the show ladies once you've gone geek you never go oblique
[01:23:22.420 --> 01:23:30.740]   geometry humor brought to you by andi and not co from cw ob dot com in the chicago sun times
[01:23:30.740 --> 01:23:37.780]   sorry was that a little bit too of toose oh no i think you're pretty acute
[01:23:38.660 --> 01:23:50.100]   oh gosh yes and alex lindsey at pixel core dot com and pixel core dot tv for all their great podcasts
[01:23:50.100 --> 01:23:54.340]   and video casts and we've got we've got a big a big event coming up i just want to let everybody
[01:23:54.340 --> 01:23:59.540]   know about um i'm actually doing a boot camp so it's a visual effects boot camp it's two weeks long
