
[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[01:17:36.620 --> 01:17:40.700]   This is the great poet, Dylan Thomas reading from his short story.
[01:17:40.700 --> 01:17:45.820]   I'm, I'm buying this right now just because I want to have this every holiday season, a child's Christmas and Wales.
[01:17:45.820 --> 01:17:46.620]   It's beautiful.
[01:17:46.980 --> 01:17:50.100]   Nobody could have had a noise there Christmas Eve.
[01:17:50.100 --> 01:18:01.100]   And when the fireman turned off the hose and was standing in the wet smoky room, Jim's aunt, Miss Prothero, came downstairs and appeared in at them.
[01:18:01.100 --> 01:18:05.740]   Jim and I waited very quietly to hear what she would say to them.
[01:18:05.740 --> 01:18:08.980]   She said the right thing always.
[01:18:09.540 --> 01:18:17.900]   She looked at the three tall fireman and their shining helmets, standing among the smoke and cinders and dissolving snowballs.
[01:18:17.900 --> 01:18:21.700]   And she said, would you like anything to read?
[01:18:21.700 --> 01:18:27.820]   Yeah. Oh, Andy, I'm so thrilled that you found that.
[01:18:27.820 --> 01:18:29.700]   I mean, that really is my childhood.
[01:18:29.700 --> 01:18:31.460]   It is. It's just, it's 45 minutes.
[01:18:31.460 --> 01:18:38.780]   Well, he also says that I got, I got to read the last line, which is, which is like, I don't always remember it exactly.
[01:18:38.780 --> 01:18:40.460]   But there are many nights where I'm going to bed.
[01:18:40.460 --> 01:18:44.180]   I'm just thinking to my head, I turned the gas down, I got into bed.
[01:18:44.180 --> 01:18:47.860]   I said some words to the close and holy darkness and then I slipped.
[01:18:47.860 --> 01:18:50.100]   It's a wonderful book.
[01:18:50.100 --> 01:18:55.700]   I think it judging from the recording, it must have been a reading he did at some point in the hall.
[01:18:55.700 --> 01:19:00.180]   It's, I think, of course, the case back to 1950s, something.
[01:19:00.180 --> 01:19:02.580]   Yeah, I think it's long. He's long, long gone, of course.
[01:19:02.580 --> 01:19:03.780]   You might have better one.
[01:19:03.780 --> 01:19:07.300]   You can get one that, excuse me, better audio recording, not necessarily a better reading.
[01:19:07.340 --> 01:19:08.340]   By somebody else.
[01:19:08.340 --> 01:19:09.660]   It does one. Right. Right.
[01:19:09.660 --> 01:19:11.020]   Oh, actually he's down.
[01:19:11.020 --> 01:19:12.700]   Already from Raiders of the Lost Ark.
[01:19:12.700 --> 01:19:15.100]   Yeah, he's got a wonderful voice.
[01:19:15.100 --> 01:19:16.500]   So he would probably be good too.
[01:19:16.500 --> 01:19:19.700]   It just depends on whether you want to hear the author read it or not.
[01:19:19.700 --> 01:19:24.020]   But, oh, I'm so see to me, it's, that's the sound of Christmas.
[01:19:24.020 --> 01:19:25.340]   So we used to listen to that every Christmas.
[01:19:25.340 --> 01:19:26.660]   I'm so glad you found that, Andy.
[01:19:26.660 --> 01:19:27.100]   Thank you.
[01:19:27.100 --> 01:19:29.420]   You see, Audible, a treasure trove.
[01:19:29.420 --> 01:19:31.260]   It's all about Audible.
[01:19:31.260 --> 01:19:32.500]   It is.
[01:19:32.500 --> 01:19:33.460]   It really is for me.
[01:19:33.460 --> 01:19:35.220]   I'm going to, I'm downloading him right now.
[01:19:35.220 --> 01:19:35.900]   It's so wonderful.
[01:19:35.900 --> 01:19:39.220]   Now, let us get your pick of the week, Mr. Alex.
[01:19:39.220 --> 01:19:40.220]   Lindsay.
[01:19:40.220 --> 01:19:41.820]   I've got two small picks.
[01:19:41.820 --> 01:19:44.180]   They're both iPhones.
[01:19:44.180 --> 01:19:46.260]   I'm going to do an iPhone.
[01:19:46.260 --> 01:19:51.500]   I've been doing some big ones, but I got a couple applications that I'm that I'm really happy with.
[01:19:51.500 --> 01:19:54.620]   So one of them is, you know, I travel a lot.
[01:19:54.620 --> 01:19:59.500]   And a lot of times I'm trying to figure out how much things cost, you know, how much is going to cost me to get to different, different locations.
[01:19:59.500 --> 01:20:05.860]   And an application that I'd love to see more websites, you know, support or an application that I'd love to see.
[01:20:06.060 --> 01:20:07.860]   More people emulate is kayak.
[01:20:07.860 --> 01:20:09.860]   So kayak is always I love kayak.
[01:20:09.860 --> 01:20:11.420]   I love kayak.com.
[01:20:11.420 --> 01:20:19.860]   So kayak.com is where, you know, I often check to see, you know, what kind of rates I'm going to get to fly to Africa or fly to, you know, Brazil or whatever.
[01:20:19.860 --> 01:20:30.060]   And it usually, because it's scraping across many sites, it's the easiest place for me to find, you know, which site is going to give me the best price or the best features very quickly.
[01:20:30.060 --> 01:20:33.180]   And their interface is just fantastic for the iPhone.
[01:20:33.180 --> 01:20:42.900]   You know, I have one here that's from San Francisco to the seashells and, you know, Alex is going to the seashells still pending, but maybe possibly.
[01:20:42.900 --> 01:20:47.780]   So if any of our listeners are in the seashells, you know, contact, you know, contact me.
[01:20:47.780 --> 01:20:51.060]   So on my Twitter, something because I need more information.
[01:20:51.060 --> 01:20:53.180]   So anyway, but I, but I can do the search.
[01:20:53.180 --> 01:20:55.100]   I, you know, putting the date in is great.
[01:20:55.100 --> 01:20:58.620]   Anyway, it's, I think it's, it's either free road 99 cents or something like that.
[01:20:58.620 --> 01:21:03.780]   And it's just really, really, really worthwhile to have to download to do that.
[01:21:03.780 --> 01:21:07.940]   The other one that I believe is also free or 99 cents is the NPR news.
[01:21:07.940 --> 01:21:12.460]   I'm a, you know, I listen to NPR constantly and, you know, in the morning when I'm getting ready.
[01:21:12.460 --> 01:21:13.060]   I love that.
[01:21:13.060 --> 01:21:13.620]   And I have that.
[01:21:13.620 --> 01:21:14.500]   Oh my gosh.
[01:21:14.500 --> 01:21:15.580]   The app is awesome.
[01:21:15.580 --> 01:21:17.340]   I mean, it's, it is, it has all the story.
[01:21:17.340 --> 01:21:27.180]   I don't, I, the only downside of the NPR news is I can't imagine what the radio stations are thinking because now this is like NPR resisted this for a long time.
[01:21:27.180 --> 01:21:28.180]   And then they just resisted.
[01:21:28.180 --> 01:21:31.140]   And they finally gave up and now they've, it's all here.
[01:21:31.140 --> 01:21:48.300]   I have to say that the way all the programs NPR, their new website, which I complained about at the beginning, combined with this is probably one of the most advanced approaches to media distribution that any major organization is doing or even any small organization.
[01:21:48.300 --> 01:21:55.260]   When you can, you can download everything off their website, you can already download them, just, just, you know, hit download, download, download, download and download the ones you want.
[01:21:55.260 --> 01:22:01.580]   But when you talked about creating a playlist of stories, just the stories you wanted from all things considered, you can do that with this program.
[01:22:01.580 --> 01:22:02.060]   And that's, yeah.
[01:22:02.060 --> 01:22:04.580]   And, and, and you can do this on this application.
[01:22:04.580 --> 01:22:07.260]   You can just simply say, I want to listen to this, listen to this, listen to this.
[01:22:07.260 --> 01:22:09.460]   And then it'll stream it and it'll stream it over 3G.
[01:22:09.460 --> 01:22:09.740]   Yep.
[01:22:09.740 --> 01:22:18.380]   Which is part of why AT&T is, you know, complaining and hurting about general 3D traffic because people like us are interested in avatar go to fresh air.
[01:22:18.380 --> 01:22:22.060]   There's a short review of avatar and you add it to your playlist.
[01:22:22.060 --> 01:22:22.900]   You click add to playlists.
[01:22:22.900 --> 01:22:23.740]   Now it's in your playlist.
[01:22:23.740 --> 01:22:25.500]   You can create your own, basically.
[01:22:25.500 --> 01:22:29.980]   And it's a playlist can be a mixture of all things considered and fresh air and morning edition and all the other things.
[01:22:29.980 --> 01:22:30.420]   It's pretty impressive.
[01:22:30.420 --> 01:22:33.980]   Anyway, it is really, really well built application.
[01:22:33.980 --> 01:22:35.780]   And so anyway, those are my two choices.
[01:22:35.780 --> 01:22:36.140]   Yeah.
[01:22:36.140 --> 01:22:36.700]   My two picks.
[01:22:36.700 --> 01:22:36.900]   Yeah.
[01:22:36.900 --> 01:22:39.340]   This is, this is going to change the, the landscape.
[01:22:39.340 --> 01:22:43.140]   You know, I, I hope mom's not listening right now.
[01:22:43.140 --> 01:22:46.420]   There's a Livio makes a internet radio.
[01:22:46.420 --> 01:22:48.300]   That's the NPR radio.
[01:22:48.300 --> 01:22:53.260]   Now you can do this without an NPR radio, but they branded an NPR and money goes to NPR when you buy it.
[01:22:53.380 --> 01:22:54.740]   It's got an NPR button.
[01:22:54.740 --> 01:22:56.980]   It's got a list of all the NPR shows.
[01:22:56.980 --> 01:23:02.020]   It's an internet radio that you can listen to other stuff, of course, including us on, right?
[01:23:02.020 --> 01:23:06.540]   But, but it's, it's programmed so that it's easy to do exactly the same thing as you're doing with this application.
[01:23:06.540 --> 01:23:07.900]   But it does do story by story by story.
[01:23:07.900 --> 01:23:08.180]   Yeah.
[01:23:08.180 --> 01:23:11.980]   Because basically what NPR decided, remember when we met with NPR?
[01:23:11.980 --> 01:23:14.660]   Maybe you weren't there at the, I think it was a first podcast expo.
[01:23:14.660 --> 01:23:17.940]   Then I said, guys, it's great that you stream all things considered.
[01:23:17.940 --> 01:23:19.220]   It's great that you offer the full show.
[01:23:19.220 --> 01:23:23.540]   But really I want to listen to chunks.
[01:23:23.540 --> 01:23:30.940]   And they were very nervous about disintermediating the stations because really that's a lot of their money comes from stations.
[01:23:30.940 --> 01:23:31.220]   Right.
[01:23:31.220 --> 01:23:38.140]   And I guess somebody somewhere pulled the plug and said, sorry stations, but we're going to, we're this is the future.
[01:23:38.140 --> 01:23:39.780]   This is this, it's going to happen.
[01:23:39.780 --> 01:23:40.540]   So we're going to do it.
[01:23:40.540 --> 01:23:41.180]   Right.
[01:23:41.180 --> 01:23:47.300]   And while I'm glad about that, I do know that the application has a list of NPR stations by locality.
[01:23:47.300 --> 01:23:48.580]   You can find your NPR station.
[01:23:48.580 --> 01:23:53.580]   You should still support your NPR station because a lot of that money goes to NPR to produce these programs.
[01:23:53.580 --> 01:23:53.860]   Well, that's right.
[01:23:53.860 --> 01:23:55.300]   Something to check in the WQ.
[01:23:55.300 --> 01:23:58.100]   I mean, you know, you know, you know, I don't send it to NPR.
[01:23:58.100 --> 01:24:02.300]   So, so, but it's, you know, it's tough.
[01:24:02.300 --> 01:24:03.100]   It's got to be tough for them.
[01:24:03.100 --> 01:24:10.140]   And this is an example of a company of a business just like CBS or the record industry saying, well, we got to face the future.
[01:24:10.140 --> 01:24:14.100]   And it might be, it might be painful, but we're going to pull this bandage now.
[01:24:14.100 --> 01:24:14.900]   Yeah.
[01:24:15.060 --> 01:24:17.340]   Well, because you want to stay ahead of it and you want to keep on experimenting.
[01:24:17.340 --> 01:24:30.340]   And it's just, and, and, and, you know, for a lot of us that are doing, I know for me, when I think about doing audio podcasts and I think about audio content, I still look at, at NPR, at, at, you know, the American life.
[01:24:30.340 --> 01:24:32.900]   American life is simply the best radio show ever made.
[01:24:32.900 --> 01:24:33.140]   Yeah.
[01:24:33.140 --> 01:24:35.180]   And absolutely.
[01:24:35.180 --> 01:24:36.140]   And those are the things.
[01:24:36.140 --> 01:24:37.340]   And so I listened to them a lot.
[01:24:37.340 --> 01:24:42.780]   I listened to them for the content, but a lot of what I do is I also, I'm also listening to it because I'm, you know, I'm learning.
[01:24:43.140 --> 01:24:43.980]   But you know what they're doing?
[01:24:43.980 --> 01:24:45.660]   I know at least this American life does.
[01:24:45.660 --> 01:24:46.460]   And I think others do it.
[01:24:46.460 --> 01:24:47.620]   This American life has ads.
[01:24:47.620 --> 01:24:49.060]   They have audible ads.
[01:24:49.060 --> 01:24:54.260]   They have, they're basically turned their podcast into a commercial entity because they don't have the same restrictions.
[01:24:54.260 --> 01:24:54.580]   Yeah.
[01:24:54.580 --> 01:25:02.940]   And so they're getting financed at the cost, I think, at the cost of the stations, they're getting their own financing directly.
[01:25:02.940 --> 01:25:07.100]   It could be a kind of the beginning of the end for NPR.
[01:25:07.100 --> 01:25:10.260]   I don't know about the end over the stations, not for NPR.
[01:25:10.260 --> 01:25:10.380]   Yeah.
[01:25:10.380 --> 01:25:13.100]   I think I think what you're looking at is you're looking at NPR.
[01:25:13.300 --> 01:25:14.580]   It's program producers.
[01:25:14.580 --> 01:25:18.940]   Well, it's program producers, you know, like all things considered and they're not NPR.
[01:25:18.940 --> 01:25:21.340]   They're APS or something.
[01:25:21.340 --> 01:25:24.420]   They're another programming arm, public radio, but not NPR.
[01:25:24.420 --> 01:25:31.980]   It's them saying, just like a publisher, a author will go directly to the audience is them going directly to the audience.
[01:25:31.980 --> 01:25:32.340]   One.
[01:25:32.340 --> 01:25:43.060]   And I think that the one challenge that NPR is going to have when they do all of this is that there's going to be have to be some kind of reversal, you know, where, because one of the things that NPR does is they get a lot of their local news.
[01:25:43.300 --> 01:25:46.020]   From their local, you know, these local stations.
[01:25:46.020 --> 01:25:55.180]   And so they're going to it might get to a point where they have to they have to, you know, end up paying the local stations to cover the, you know, it could be a reversal over time.
[01:25:55.180 --> 01:25:56.980]   But it's exciting for me for PR.
[01:25:56.980 --> 01:25:57.820]   Thank you.
[01:25:57.820 --> 01:25:59.780]   It's a PRI public radio and a national.
[01:25:59.780 --> 01:26:05.500]   That's your pick to pick two great picks, Mr. Andy and I'll go your picture.
[01:26:05.500 --> 01:26:13.020]   Well, this is that time of year when this is a pick I was going to give next week, but I realized that
[01:26:13.020 --> 01:26:16.340]   I think you everybody needs to have as much advanced notice as possible.
[01:26:16.340 --> 01:26:24.820]   There is if I'm giving a talk and a Q and A goes into like hour four, almost inevitably, I will get a question that I love to answer this.
[01:26:24.820 --> 01:26:32.140]   And this is an actual question that I got during one Q and A, which was what font are you using for your presentation?
[01:26:32.140 --> 01:26:33.940]   It's like comic sans only.
[01:26:33.940 --> 01:26:34.940]   It doesn't suck.
[01:26:34.940 --> 01:26:42.780]   At which point I told them that while there's a really great company called comic craft, they have a website called comic book.
[01:26:42.780 --> 01:26:50.580]   And which they sell all kinds of really cool, hand-lettered fonts and display fonts and just special effects fonts.
[01:26:50.580 --> 01:26:56.580]   And such fun typefaces, not just fun, but very, very professionally done.
[01:26:56.580 --> 01:27:03.860]   If you picked up a comic book, anytime in the last five or six years, chances are probably seven out of 10 that that comic used a font that was created.
[01:27:03.860 --> 01:27:04.980]   The pros are using it.
[01:27:04.980 --> 01:27:12.740]   Oh, that's interesting because, yeah, because publishers will publishers will actually go and say, well, we'll actually commission the creation of a type of a font.
[01:27:12.780 --> 01:27:22.660]   For them, a lot of artists will even create who used to are known for hand lettering their own comics will commission the creation of a typeface that matches their lettering as well as possible.
[01:27:22.660 --> 01:27:26.380]   You will actually see lettering by comic craft in the credits for a lot of different comics.
[01:27:26.380 --> 01:27:26.860]   Oh, interesting.
[01:27:26.860 --> 01:27:33.660]   That's not just that's not just the pick because they do something awesome every single year.
[01:27:33.660 --> 01:27:42.340]   Now, if you look through this catalog, you'll find that most of these fonts start at 49 bucks for those, like really, really garish graphic fonts you might use for one headline or something.
[01:27:42.540 --> 01:27:50.580]   The comic book fonts, the things you might actually want to lay out even though a whole ad or a whole business card in those tend to go for $100, $200, $300.
[01:27:50.580 --> 01:28:03.660]   One day a year, January 1st of every single year, they have a sale in which every single font is priced at one penny for every year since year zero.
[01:28:03.660 --> 01:28:04.700]   Wow.
[01:28:04.700 --> 01:28:09.900]   The font in the entire catalog will be $20 and 10 cents January 1st only.
[01:28:09.900 --> 01:28:16.100]   That includes that includes monologous, which costs, which costs the $395.
[01:28:16.100 --> 01:28:20.820]   My presentation font, which is hedge backwards, normally $129.
[01:28:20.820 --> 01:28:25.700]   Even even the ones that cost $15 to begin with, those are going to be $20 in a penny.
[01:28:26.420 --> 01:28:47.220]   Every single title and every I swear to God, Twitter, if there's going to be a hashtag for comic craft sale on Twitter, it's going to be a trending topic because at least in my circle of friends, there's always that first tweet at one in the morning after, well, before I go to bed, I bought three fonts on comic craft, just the ones that those ones are going to buy.
[01:28:47.220 --> 01:28:49.540]   And then you wake up and you get tweets from other friends.
[01:28:49.540 --> 01:28:51.180]   Oh, did you get mild mannered?
[01:28:51.180 --> 01:28:52.540]   Oh, damn, that is a great one.
[01:28:52.540 --> 01:28:52.900]   Okay.
[01:28:52.900 --> 01:28:56.460]   I thought that went to, you see that new way that came out and I'm over.
[01:28:56.460 --> 01:28:57.660]   It's like sort of like the kiss font.
[01:28:57.660 --> 01:28:58.060]   Damn.
[01:28:58.060 --> 01:28:58.260]   Okay.
[01:28:58.260 --> 01:28:59.260]   No, the $20 one.
[01:28:59.260 --> 01:29:11.660]   So the only now the reason why I'm giving this advice well in advance is because on the day of the sale, every single price in this online catalog will be $20 and one cent.
[01:29:11.660 --> 01:29:18.500]   So now I know there's a psychological sort of marketing thing that says that people tend to attach value to higher prices.
[01:29:18.500 --> 01:29:22.500]   There's also the natural affinity towards saying, if,
[01:29:22.700 --> 01:29:27.180]   if every font is $20, $20 and 10 cents, I don't want to buy the $28 one.
[01:29:27.180 --> 01:29:28.820]   I want to buy the $400 one.
[01:29:28.820 --> 01:29:34.500]   So that's why off and on for the next week, I'm going to be making up my own little list wish list of fonts that I want.
[01:29:34.500 --> 01:29:35.380]   Good job.
[01:29:35.380 --> 01:29:42.580]   Including the ones that look monologous, which is the most precise, perfect looking hand-lettered font you have ever seen in your life, $400.
[01:29:42.580 --> 01:29:44.700]   Yeah, that's the one I want.
[01:29:44.700 --> 01:29:45.220]   Boy, that's great.
[01:29:45.220 --> 01:29:48.900]   How could I be making my decisions based solely on how much of a deal I'm getting?
[01:29:49.100 --> 01:29:57.940]   But also it's it's it helps you to steer your way towards the really the ones that really required a lot of hand detail, a lot of attention and a lot of precision.
[01:29:57.940 --> 01:29:59.700]   So I'll be buying a lot of those fonts.
[01:29:59.700 --> 01:30:06.500]   I'm also be buying a lot of those really garish looking fonts that you can't imagine using it more than once or twice.
[01:30:06.500 --> 01:30:16.660]   But that once or twice when you really want to have a slide that has this really 1953 flowing ribbon sort of typeface, you realize, wait a minute.
[01:30:16.860 --> 01:30:20.740]   There's a font called spills that I paid $20 and eight cents for two years ago.
[01:30:20.740 --> 01:30:22.300]   That's exactly what I'm going to use here.
[01:30:22.300 --> 01:30:29.540]   So yeah, I you know what you you did this last year and I bought a bunch of them, including hedge backwards, which I don't use in any presentations.
[01:30:29.540 --> 01:30:33.100]   Because respecting Andy and he and not because copyright.
[01:30:33.100 --> 01:30:37.100]   But and I got a kiss font and I forgot about that.
[01:30:37.100 --> 01:30:42.980]   I'm so glad you reminded of us and I'm going to check out my dog M O N O L O G O U S is that a spell?
[01:30:42.980 --> 01:30:46.300]   No, I'll just write my knowledge is my naga list.
[01:30:46.300 --> 01:30:48.540]   My naga list.
[01:30:48.540 --> 01:30:51.820]   My naga list comic book fonts.
[01:30:51.820 --> 01:30:52.740]   Don't let's stop.
[01:30:52.740 --> 01:30:53.220]   Stop.
[01:30:53.220 --> 01:30:55.580]   We're going to pay a licensing fee quickly.
[01:30:55.580 --> 01:30:56.260]   Stop.
[01:30:56.260 --> 01:30:57.900]   No, I don't care about the licensing fee.
[01:30:57.900 --> 01:30:59.940]   I care about suicide by our listeners.
[01:30:59.940 --> 01:31:04.060]   Comic book fonts.com.
[01:31:04.060 --> 01:31:12.660]   Remember the sale is one day only not until January 1st, but you definitely want to start putting put that on your little to do list to start looking at the
[01:31:12.660 --> 01:31:14.420]   catalog because they do have dozens and dozens.
[01:31:14.420 --> 01:31:18.540]   I do wish that the catalog were a little bit better organized.
[01:31:18.540 --> 01:31:28.780]   There's a there's a it's very well laid out as you can see, but it took me a while before I realized that, oh, you have to click on that little blue more arrow to see everything within a certain category.
[01:31:28.780 --> 01:31:31.460]   It's only showing you one or two representations of what's available.
[01:31:31.460 --> 01:31:34.540]   You'll have to really drill down deep to see the entire catalog.
[01:31:34.540 --> 01:31:35.020]   Great stuff.
[01:31:35.020 --> 01:31:37.700]   Well, since Alex gave us two two.
[01:31:37.700 --> 01:31:39.580]   iPhone apps.
[01:31:39.580 --> 01:31:40.820]   I'm going to give you two iPhone apps.
[01:31:41.180 --> 01:31:45.260]   But when I already mentioned, I thought, you know, I don't think I've ever picked this and it really deserves to be picked.
[01:31:45.260 --> 01:31:58.300]   Not that it's unknown because in fact, I think it's right at the top of the list of paid games, but it is it is a good example in my mind of what you can do with a iPhone game if you pay attention to the UI.
[01:31:58.300 --> 01:32:02.740]   And it is, of course, a spider, the secret of Bryce Manor.
[01:32:02.740 --> 01:32:08.340]   It's $2.99 and a really fun kind of casual game.
[01:32:08.740 --> 01:32:12.580]   Beautiful. I think Andy, you'd appreciate especially the artwork in this.
[01:32:12.580 --> 01:32:15.540]   It's just beautiful hand drawn backgrounds.
[01:32:15.540 --> 01:32:26.420]   And as the spider, you're exploring these worlds, looking for insects that you can trap by spinning your web, you know, to catch them, which makes it a lot of fun.
[01:32:26.420 --> 01:32:28.500]   It's just it's just beautifully done.
[01:32:28.500 --> 01:32:29.860]   A really fun game.
[01:32:29.860 --> 01:32:30.620]   I already bought it.
[01:32:30.620 --> 01:32:34.220]   And it's a casual game.
[01:32:34.220 --> 01:32:40.500]   It's not going to you're not going to find it as compelling as, you know, the tower defense games.
[01:32:40.500 --> 01:32:42.860]   So I've touched him and I'm going to throw him.
[01:32:42.860 --> 01:32:44.020]   Come on, flick away there.
[01:32:44.020 --> 01:32:44.980]   Oh, I went too far.
[01:32:44.980 --> 01:32:47.420]   So he couldn't he couldn't make a web.
[01:32:47.420 --> 01:32:48.620]   He can only make a web a certain distance.
[01:32:48.620 --> 01:32:52.700]   You have limited web making abilities, by the way, you have to complete the web by.
[01:32:52.700 --> 01:32:59.820]   You can move along the web, complete the web by running a thread across it.
[01:33:02.140 --> 01:33:05.980]   And then you have to hope that bugs go in there and you have to eat the bugs.
[01:33:05.980 --> 01:33:09.060]   Beautiful backdrops, really a lot of fun.
[01:33:09.060 --> 01:33:18.300]   And man, those bugs are so difficult to catch, you know, but you get to crawl around through the environment and it kind of gives you the idea of what it's like to be a spider.
[01:33:18.300 --> 01:33:22.500]   Just a very fun, not I wouldn't say a particularly challenging game.
[01:33:22.500 --> 01:33:25.940]   And, you know, there's no online play capabilities or anything like that.
[01:33:25.940 --> 01:33:28.740]   It's just it's just pretty to explore the environment.
[01:33:28.740 --> 01:33:30.580]   So that's that's the first one.
[01:33:30.900 --> 01:33:36.420]   The second one is something, you know, we're planning a trip to CES that I've mentioned before, a number of trip planning programs.
[01:33:36.420 --> 01:33:44.060]   There's some excellent ones, including travel assistant pro, which I use and flight track, both of which tie in to a I-trip.
[01:33:44.060 --> 01:33:46.940]   But this is a new one from USA Today called autopilot.
[01:33:46.940 --> 01:33:50.940]   It's free advertising supported and it also ties into I-trip.
[01:33:50.940 --> 01:33:57.340]   So if you use I-trip, which if anybody who travels should be, should know about the free I-trip site, you may let your confirmation emails.
[01:33:57.340 --> 01:33:59.580]   It automatically builds an itinerary.
[01:33:59.580 --> 01:34:06.380]   And then you can log into the itinerary and get information, you know, about weather and so forth maps.
[01:34:06.380 --> 01:34:08.980]   USA Today's has that.
[01:34:08.980 --> 01:34:11.900]   So I've got not I-trip, did I say I-trip trip it?
[01:34:11.900 --> 01:34:12.540]   Pardon me.
[01:34:12.540 --> 01:34:14.700]   T-R-I-P-I-T.com.
[01:34:14.700 --> 01:34:17.060]   I'm so sorry, tripit.com.
[01:34:17.060 --> 01:34:26.340]   But the USA Today app will tie into your trip it itinerary, give you flight details, tell you whether you're on time.
[01:34:26.340 --> 01:34:28.220]   You can email your itinerary.
[01:34:28.460 --> 01:34:34.340]   Then there's some advertising, but it also has a flight tracker by flight, by airport, by route.
[01:34:34.340 --> 01:34:38.220]   And in this tough winter, this might be a very useful thing to have on your iPhone.
[01:34:38.220 --> 01:34:41.060]   So it also gives you a map of delays.
[01:34:41.060 --> 01:34:43.580]   So from flight stats.com.
[01:34:43.580 --> 01:34:48.180]   So you can see all over the country, which air law airports are on time, which are not.
[01:34:48.180 --> 01:34:52.500]   You can get more details on the delays, how long they are and so forth.
[01:34:52.500 --> 01:34:56.700]   It has very handy directory of now these these.
[01:34:57.220 --> 01:35:00.980]   It has an advertised partner, which is the Hampton Inn's in this case.
[01:35:00.980 --> 01:35:02.820]   But then it has plenty of other places.
[01:35:02.820 --> 01:35:09.380]   So directories for all the hotels, last minute car rentals, yes kayak and more on here.
[01:35:09.380 --> 01:35:15.860]   So it's very handy if you're doing any traveling weather, galleries of destinations, articles and experts.
[01:35:15.860 --> 01:35:19.340]   This is a wonderful travel app and best of all, it's absolutely free.
[01:35:19.340 --> 01:35:21.620]   This is from USA Today.
[01:35:21.620 --> 01:35:23.660]   It's called autopilot.
[01:35:23.900 --> 01:35:29.540]   So there's a free one and a game that's two ninety nine, a couple of really useful iPhone apps.
[01:35:29.540 --> 01:35:35.780]   You know, there's a website I should also mention that captures famous people's iPhone front page.
[01:35:35.780 --> 01:35:37.540]   Are you I think you're on that Andy, aren't you?
[01:35:37.540 --> 01:35:45.780]   Can't remember the name of it, but it's a great way to see what, you know, people like Gruber and others have on the front page of their iPhone.
[01:35:45.780 --> 01:35:49.700]   They have yet to ask me, but they're but there I'm showing you.
[01:35:49.700 --> 01:35:50.540]   Not that he's bitter.
[01:35:50.860 --> 01:35:54.340]   Can I give you one more freebie and you're going to get mad at me Microsoft Bing?
[01:35:54.340 --> 01:35:57.860]   Bing actually has done a very nice iPhone app.
[01:35:57.860 --> 01:35:59.860]   It has the Bing picture of the day on it.
[01:35:59.860 --> 01:36:07.020]   And just as Bing does, if you use Bing for your search, it has highlighted areas that give you searches that are related.
[01:36:07.020 --> 01:36:11.340]   It also has it's a it's a location based speech basis.
[01:36:11.340 --> 01:36:13.540]   They're competent competition for the Google thing.
[01:36:13.540 --> 01:36:17.260]   So it has speech recognition, which is I would say is good as Googles.
[01:36:17.620 --> 01:36:20.340]   It has images, search movies.
[01:36:20.340 --> 01:36:21.820]   If you hit movies, it knows where you are.
[01:36:21.820 --> 01:36:24.100]   It'll tell you what movies are nearby maps.
[01:36:24.100 --> 01:36:29.140]   It's it's an all in one app that's designed to compete with the ubiquitous Google apps.
[01:36:29.140 --> 01:36:31.460]   Of course, it's not using Google's maps.
[01:36:31.460 --> 01:36:32.900]   It's using MSN maps and so forth.
[01:36:32.900 --> 01:36:36.500]   But I, you know, it's free and I think it's a nice thing to have on your iPhone.
[01:36:36.500 --> 01:36:39.820]   I put it as you notice right next to the Google app.
[01:36:39.820 --> 01:36:40.940]   Bought it.
[01:36:40.940 --> 01:36:42.460]   It's free.
[01:36:42.460 --> 01:36:44.180]   It's actually great.
[01:36:44.180 --> 01:36:46.220]   You know, Tom, Paul Thoreth told me about it.
[01:36:46.220 --> 01:36:47.420]   And I was very impressed.
[01:36:47.660 --> 01:36:49.780]   It's, you know, give him credit.
[01:36:49.780 --> 01:36:54.980]   They've done a very, I think, a beautiful iPhone app, actually, one of the most elegant iPhone apps I've seen.
[01:36:54.980 --> 01:36:56.980]   It's called Bing.
[01:36:56.980 --> 01:36:57.900]   You've heard of it.
[01:36:57.900 --> 01:36:59.580]   There you go.
[01:36:59.580 --> 01:37:03.420]   There are picks of the week and our thoughts about the news of the day.
[01:37:03.420 --> 01:37:07.900]   Andy Inako is a resident geek at the Chicago Sun times.
[01:37:07.900 --> 01:37:11.340]   And also at the celestial waste of bandwidth.
[01:37:11.340 --> 01:37:12.740]   That's his website, dub dub dub.
[01:37:12.740 --> 01:37:14.940]   C W O B dot com.
[01:37:15.580 --> 01:37:17.420]   And he's snowed in right now in Boston.
[01:37:17.420 --> 01:37:22.860]   So if you want to send him food, comic books, are you allowed to consume comic books?
[01:37:22.860 --> 01:37:23.820]   If you don't buy them.
[01:37:23.820 --> 01:37:26.300]   What do they taste?
[01:37:26.300 --> 01:37:29.020]   And do they taste good to turn off your are you muted, Andy?
[01:37:29.020 --> 01:37:30.700]   Andy, I can't hear you.
[01:37:30.700 --> 01:37:33.500]   What happened to Andy?
[01:37:33.500 --> 01:37:41.660]   One moment he's saying, yes, I was, I was, I was muting the audio so that as other people are talking, if I go like that, that would be like that.
[01:37:41.660 --> 01:37:44.420]   The Catholics would thought, wow, the body of Christ.
[01:37:44.580 --> 01:37:46.740]   Anyway, is that what the bell means?
