
[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[00:54:39.920 --> 00:54:43.920]   Like how small a point do you think that it'll be able to resolve?
[00:54:43.920 --> 00:54:48.480]   Because I know that it will not be a pen based computer, but at that size and given the market
[00:54:48.480 --> 00:54:54.200]   they're trying to sell to, it would not be silly for them to want to have a device that
[00:54:54.200 --> 00:54:58.400]   could be used by artists and architects and people who are taking visual notes to draw
[00:54:58.400 --> 00:54:59.400]   directly on the screen.
[00:54:59.400 --> 00:55:03.760]   We already see that there, you can buy this little like cigarette like devices that just
[00:55:03.760 --> 00:55:08.240]   give you the capacitance so that the end of the stylus can operate, you can be used as
[00:55:08.240 --> 00:55:09.240]   a finger.
[00:55:09.240 --> 00:55:13.200]   I'm sort of wondering if you'll see like an implement kind of like, you know, on the
[00:55:13.200 --> 00:55:16.280]   same sort of thing where an artist can hold right.
[00:55:16.280 --> 00:55:18.600]   That's something that's a very, very precise tip.
[00:55:18.600 --> 00:55:23.080]   So if they want to like do a really good sketch or even just sign a document to forward it
[00:55:23.080 --> 00:55:24.840]   over, that they'll be able to do that.
[00:55:24.840 --> 00:55:27.560]   Well, I think that Pogo already makes stuff there.
[00:55:27.560 --> 00:55:31.320]   I think that I don't think Apple, I think Apple doesn't need to do anything for a third
[00:55:31.320 --> 00:55:32.720]   party to develop a sketch thing.
[00:55:32.720 --> 00:55:37.120]   And I do agree with you that I think that the sketch is being able to sketch on it would
[00:55:37.120 --> 00:55:39.520]   be at a resolution that high would be awesome.
[00:55:39.520 --> 00:55:43.120]   But what I'm interested in finding out though is that when you talk about the limitations
[00:55:43.120 --> 00:55:47.680]   of the touch screen, will it be like, unfortunately, it's only designed to deal with fingertips.
[00:55:47.680 --> 00:55:51.760]   So the size of your pen has to be this wide instead of this wide.
[00:55:51.760 --> 00:55:52.760]   So I'm wondering.
[00:55:52.760 --> 00:55:56.280]   Let's do that again because we missed that on the I was slow on the update.
[00:55:56.280 --> 00:56:00.720]   The touch interface that the touch hardware was designed to resolve fingertips, not the
[00:56:00.720 --> 00:56:01.720]   tips of styluses.
[00:56:01.720 --> 00:56:02.720]   Right.
[00:56:02.720 --> 00:56:08.280]   Well, in fact, that's one of the things that Apple has solved in their Apple store.
[00:56:08.280 --> 00:56:15.520]   So if that's like the largest sized area that's a piece of chalk or something, you're drawing
[00:56:15.520 --> 00:56:17.720]   with chalk instead of pens.
[00:56:17.720 --> 00:56:21.440]   That was what they had to solve in their point of sale thing in the eye touch.
[00:56:21.440 --> 00:56:26.640]   And they give you, you've seen that little weird musket loading thing that they give
[00:56:26.640 --> 00:56:27.640]   you to sign.
[00:56:27.640 --> 00:56:31.480]   It's got a little brush at the capacitive brush at the end of it.
[00:56:31.480 --> 00:56:33.000]   It's very weird to sign with it too.
[00:56:33.000 --> 00:56:34.760]   It's like signing with a Q-tip.
[00:56:34.760 --> 00:56:39.880]   It was nice to see that Apple finally moved to their own point of sale.
[00:56:39.880 --> 00:56:43.000]   Let me see if I get, I've rebooted.
[00:56:43.000 --> 00:56:44.000]   I've done everything.
[00:56:44.000 --> 00:56:48.680]   Let me see if I can now get audio because I really want to play this knowledge navigator
[00:56:48.680 --> 00:56:50.920]   because I think there are people who haven't seen it.
[00:56:50.920 --> 00:56:55.840]   I mean, you can always Google it and find it about three seconds, but it's my job to
[00:56:55.840 --> 00:56:58.480]   play the obvious.
[00:56:58.480 --> 00:56:59.560]   As purveyor of the media.
[00:56:59.560 --> 00:57:06.560]   As purveyor of the obvious.
[00:57:06.560 --> 00:57:07.560]   Funny thing is people in the chat room, I guess think I don't have access to the Google
[00:57:07.560 --> 00:57:09.560]   because they keep sending me the link.
[00:57:09.560 --> 00:57:11.560]   The studio is still on dial up.
[00:57:11.560 --> 00:57:12.560]   Yeah, one of these days.
[00:57:12.560 --> 00:57:14.560]   One of these days we're going to have.
[00:57:14.560 --> 00:57:19.000]   It'll early hijack the Wi-Fi from the Starbucks across the street.
[00:57:19.000 --> 00:57:23.400]   If you hear some silly classical music, then we'll know we have audio.
[00:57:23.400 --> 00:57:24.400]   Nope.
[00:57:24.400 --> 00:57:28.840]   I'm going to punch myself in the head.
[00:57:28.840 --> 00:57:30.680]   You can see the video.
[00:57:30.680 --> 00:57:31.680]   It's beautiful.
[00:57:31.680 --> 00:57:32.680]   It's lovely.
[00:57:32.680 --> 00:57:39.760]   But there's no point in a podcast of playing something that doesn't have actual audio.
[00:57:39.760 --> 00:57:41.920]   Has the person who directed that ever turned up?
[00:57:41.920 --> 00:57:44.480]   I bet that's an interesting story about how that video was produced.
[00:57:44.480 --> 00:57:46.160]   Yeah, you know, I bet it was.
[00:57:46.160 --> 00:57:48.840]   I probably was Ridley Scott, right?
[00:57:48.840 --> 00:57:49.840]   Maybe not.
[00:57:49.840 --> 00:57:50.840]   No.
[00:57:50.840 --> 00:57:55.560]   It depends on what year.
[00:57:55.560 --> 00:57:57.640]   You can get Ridley Scott for just about anything.
[00:57:57.640 --> 00:57:59.840]   I'm not sure if you could have gotten him a 19.
[00:57:59.840 --> 00:58:01.520]   In '84, he did the '84 one.
[00:58:01.520 --> 00:58:02.520]   This one's from '87.
[00:58:02.520 --> 00:58:03.520]   So it's possible.
[00:58:03.520 --> 00:58:05.040]   Maybe it's possible.
[00:58:05.040 --> 00:58:09.560]   I think he was already a big name by then.
[00:58:09.560 --> 00:58:10.560]   Well, you know what?
[00:58:10.560 --> 00:58:13.400]   I leave this as an exercise for the listener.
[00:58:13.400 --> 00:58:19.040]   You can go get the knowledge navigator video for yourself.
[00:58:19.040 --> 00:58:22.480]   I think that you'll see this quite a bit on CNN soon.
[00:58:22.480 --> 00:58:23.480]   I'm sorry.
[00:58:23.480 --> 00:58:25.280]   Just notice something about the shape of the knowledge navigator.
[00:58:25.280 --> 00:58:29.960]   Wouldn't it be funny if just to be Apple they decided this is going to have the same profile
[00:58:29.960 --> 00:58:32.400]   as that was a classic Macintosh?
[00:58:32.400 --> 00:58:34.800]   That was going to have a notch cut in the upper corner.
[00:58:34.800 --> 00:58:39.640]   Yeah, that would be very funny if it did.
[00:58:39.640 --> 00:58:41.120]   Must have been a system seven.
[00:58:41.120 --> 00:58:43.880]   It's got trash can in an Apple '87.
[00:58:43.880 --> 00:58:46.480]   Now this is after jobs left though.
[00:58:46.480 --> 00:58:48.480]   This is a Scully production.
[00:58:48.480 --> 00:58:52.720]   I'm pretty sure it's that era.
[00:58:52.720 --> 00:58:55.960]   Scully was the guy who was so excited about PDAs.
[00:58:55.960 --> 00:58:59.600]   Coin the term promoted the Newton.
[00:58:59.600 --> 00:59:01.960]   This is roughly the same era as the Newton, isn't it?
[00:59:01.960 --> 00:59:02.960]   I think so.
[00:59:02.960 --> 00:59:03.960]   What did the Newton come out?
[00:59:03.960 --> 00:59:04.960]   Did you have a Newton?
[00:59:04.960 --> 00:59:05.960]   I have a Newton.
[00:59:05.960 --> 00:59:08.120]   Didn't I give you the Newton last time you were here to play with?
[00:59:08.120 --> 00:59:09.120]   Oh, that was Devorak.
[00:59:09.120 --> 00:59:12.560]   Well, I'm bringing this in Wednesday.
[00:59:12.560 --> 00:59:13.560]   Oh, yeah.
[00:59:13.560 --> 00:59:14.560]   Because we got to have a--
[00:59:14.560 --> 00:59:16.280]   I have a passing the torch.
[00:59:16.280 --> 00:59:17.280]   Yes.
[00:59:17.280 --> 00:59:21.440]   I've got my-- I had my--
[00:59:21.440 --> 00:59:23.880]   You all remember the last Apple slate.
[00:59:23.880 --> 00:59:24.880]   Exactly.
[00:59:24.880 --> 00:59:32.600]   Well, you know, it's funny because there's a video of me in about '95 talking about the
[00:59:32.600 --> 00:59:36.400]   future of computing and I had this and I held it up and I said, what's going to happen
[00:59:36.400 --> 00:59:40.520]   is this is going to be smaller and it's going to be always connected to the internet.
[00:59:40.520 --> 00:59:41.520]   So I guess--
[00:59:41.520 --> 00:59:42.880]   What did you know?
[00:59:42.880 --> 00:59:43.880]   What did I know?
[00:59:43.880 --> 00:59:44.880]   I knew something.
[00:59:44.880 --> 00:59:49.040]   I have both of my Newton's upstairs.
[00:59:49.040 --> 00:59:50.040]   Do you?
[00:59:50.040 --> 00:59:51.040]   I never had one.
[00:59:51.040 --> 00:59:53.840]   It's also-- it's a demonstration of how well Apple does things.
[00:59:53.840 --> 00:59:58.160]   I'm amazed that if I put fresh AA batteries inside either one of those new--
[00:59:58.160 --> 00:59:59.160]   Exactly.
[00:59:59.160 --> 01:00:02.600]   --it comes up-- it not only does it work, but it comes up with all the information I
[01:00:02.600 --> 01:00:04.440]   had in it 10 years ago.
[01:00:04.440 --> 01:00:05.440]   Yeah.
[01:00:05.440 --> 01:00:06.440]   It's pretty amazing.
[01:00:06.440 --> 01:00:10.000]   It was fun for me to go back to contacts from '90s, whatever it is.
[01:00:10.000 --> 01:00:11.000]   Exactly.
[01:00:11.000 --> 01:00:12.000]   I mean, that person crossed me.
[01:00:12.000 --> 01:00:13.000]   That person crossed me.
[01:00:13.000 --> 01:00:14.000]   What is that in the--
[01:00:14.000 --> 01:00:15.000]   I screwed that one pretty badly.
[01:00:15.000 --> 01:00:16.600]   Well, that person crossed me.
[01:00:16.600 --> 01:00:19.600]   There's two PC cards slots on it.
[01:00:19.600 --> 01:00:21.680]   So the memory was provided by PC card.
[01:00:21.680 --> 01:00:22.680]   There is somewhere a track--
[01:00:22.680 --> 01:00:23.680]   Where's the stylus?
[01:00:23.680 --> 01:00:25.160]   Oh, it's in there somewhere.
[01:00:25.160 --> 01:00:26.360]   Oh, here, give me Alshay.
[01:00:26.360 --> 01:00:27.840]   I pushed it and I think I got it.
[01:00:27.840 --> 01:00:29.320]   No, that's a PC card eject--
[01:00:29.320 --> 01:00:30.320]   That's why I didn't push it again.
[01:00:30.320 --> 01:00:31.320]   Stylus is right here.
[01:00:31.320 --> 01:00:34.040]   I was like, that's probably something I shouldn't push again.
[01:00:34.040 --> 01:00:35.040]   Yeah.
[01:00:35.040 --> 01:00:36.040]   Don't push that again because the--
[01:00:36.040 --> 01:00:37.040]   That's all right.
[01:00:37.040 --> 01:00:38.040]   This is memory.
[01:00:38.040 --> 01:00:43.840]   Applications came on PC card and storage came on PC card.
[01:00:43.840 --> 01:00:45.960]   All right, we're going to take a break, come back with your picks
[01:00:45.960 --> 01:00:47.160]   of the weak gentlemen.
[01:00:47.160 --> 01:00:48.680]   So stop playing with the new--
[01:00:48.680 --> 01:00:50.760]   He's making the beep boop sounds.
[01:00:50.760 --> 01:00:53.840]   The Newton has a very distinctive sound palette.
[01:00:53.840 --> 01:00:54.680]   A lot of--
[01:00:54.680 --> 01:00:56.160]   [BEEPING]
[01:00:56.160 --> 01:00:57.160]   Boop.
[01:00:57.160 --> 01:01:00.560]   Still, every time you throw something away on the Mac.
[01:01:00.560 --> 01:01:01.560]   Same thing.
[01:01:01.560 --> 01:01:03.680]   You're seeing the last gas of the Newton technology.
[01:01:03.680 --> 01:01:04.680]   The audio.
[01:01:04.680 --> 01:01:06.080]   That paper balls up.
[01:01:06.080 --> 01:01:07.640]   [BEEPING]
[01:01:07.640 --> 01:01:12.760]   But again, this is an example of having the engineering
[01:01:12.760 --> 01:01:17.080]   facilities, having the mines, having everything Apple has
[01:01:17.080 --> 01:01:18.560]   minus Steve Jobs.
[01:01:18.560 --> 01:01:20.720]   And that's what you get as a Newton.
[01:01:20.720 --> 01:01:21.640]   Seriously.
[01:01:21.640 --> 01:01:22.440]   Right there.
[01:01:22.440 --> 01:01:23.520]   That's the perfect--
[01:01:23.520 --> 01:01:25.600]   In many ways--
[01:01:25.600 --> 01:01:28.000]   The thing is it's features without functionality.
[01:01:28.000 --> 01:01:29.640]   Tech is great in this.
[01:01:29.640 --> 01:01:31.080]   Look at this.
[01:01:31.080 --> 01:01:32.520]   This is a modem card.
[01:01:32.520 --> 01:01:33.760]   So the little modem.
[01:01:33.760 --> 01:01:35.320]   I thought that was a tiny coffee mug.
[01:01:35.320 --> 01:01:35.840]   Yeah.
[01:01:35.840 --> 01:01:36.340]   No.
[01:01:36.340 --> 01:01:38.760]   I mean, the tech in this is so cool.
[01:01:38.760 --> 01:01:39.760]   There's no form.
[01:01:39.760 --> 01:01:43.520]   The form factor is like for an elephant.
[01:01:43.520 --> 01:01:44.440]   Yeah.
[01:01:44.440 --> 01:01:45.800]   Well, remember the first one.
[01:01:45.800 --> 01:01:47.480]   The first one was smaller at least.
[01:01:47.480 --> 01:01:47.960]   Oh, is this--
[01:01:47.960 --> 01:01:49.320]   This is the 2000.
[01:01:49.320 --> 01:01:50.040]   That's the 2000.
[01:01:50.040 --> 01:01:52.720]   The first one was you could ease--
[01:01:52.720 --> 01:01:53.880]   I don't know if--
[01:01:53.880 --> 01:01:56.240]   I don't know if you could actually fit into a shirt pocket.
[01:01:56.240 --> 01:02:00.200]   It was frustratingly just slightly too big for a shirt
[01:02:00.200 --> 01:02:00.560]   pocket.
[01:02:00.560 --> 01:02:03.760]   It was almost big enough for a jacket pocket.
[01:02:03.760 --> 01:02:06.200]   It would fit into a lot of jacket pockets if not many.
[01:02:06.200 --> 01:02:07.160]   Right.
[01:02:07.160 --> 01:02:12.680]   And infrared didn't come with connectivity, but as I did,
[01:02:12.680 --> 01:02:14.560]   you could buy a modem card.
[01:02:14.560 --> 01:02:15.520]   Also, I'll also notice--
[01:02:15.520 --> 01:02:17.080]   I was thinking about this the other day,
[01:02:17.080 --> 01:02:18.720]   because I'm preparing things I'm going
[01:02:18.720 --> 01:02:21.000]   to be talking about and writing about in a couple of weeks
[01:02:21.000 --> 01:02:23.080]   that the Newton Development Platform actually
[01:02:23.080 --> 01:02:25.600]   came with e-book technology built into it.
[01:02:25.600 --> 01:02:26.720]   Really?
[01:02:26.720 --> 01:02:29.200]   It's had its own-- because I used to convert a couple
[01:02:29.200 --> 01:02:31.880]   of internet mail lists that I liked,
[01:02:31.880 --> 01:02:35.440]   like Aaron Barnhart's late night TV newsletter that came out
[01:02:35.440 --> 01:02:36.360]   every couple of weeks.
[01:02:36.360 --> 01:02:39.920]   It was very, very easy to take a text file, apply markup
[01:02:39.920 --> 01:02:42.120]   language to it, and package it as a book that could then
[01:02:42.120 --> 01:02:44.840]   be read on the Newton just with page turns,
[01:02:44.840 --> 01:02:47.920]   and not graphical effects, but just formatted
[01:02:47.920 --> 01:02:49.400]   as e-book technology.
[01:02:49.400 --> 01:02:51.320]   So I think it's part of the cultural heritage
[01:02:51.320 --> 01:02:55.000]   in the Apple to think about how does this impact future media
[01:02:55.000 --> 01:02:55.560]   decisions.
[01:02:55.560 --> 01:02:56.560]   Right.
[01:02:56.560 --> 01:02:59.920]   Well, one thing we know, Steve doesn't like the stylists,
[01:02:59.920 --> 01:03:01.360]   and I think that that's--
[01:03:01.360 --> 01:03:03.560]   Of course, at the time this was created,
[01:03:03.560 --> 01:03:07.360]   this probably was the only way you could do it.
[01:03:07.360 --> 01:03:08.800]   You had to have stylists, right?
[01:03:08.800 --> 01:03:09.440]   Yeah.
[01:03:09.440 --> 01:03:13.240]   Well, plus, I actually have an original composition
[01:03:13.240 --> 01:03:17.960]   by Master of Fantasy writer Neil Gaiman on my Newton,
[01:03:17.960 --> 01:03:19.600]   because I had him sign my Newton.
[01:03:19.600 --> 01:03:22.640]   I forgot to take it off of handwriting recognition mode.
[01:03:22.640 --> 01:03:25.200]   And so he signed it and then turned it to text,
[01:03:25.200 --> 01:03:26.920]   and he signed it again, it turned to more text.
[01:03:26.920 --> 01:03:29.000]   And he got fascinated by what it was doing saying,
[01:03:29.000 --> 01:03:32.560]   just like insulting the Oracle at Delphi.
[01:03:32.560 --> 01:03:34.720]   And when you read it, it actually reads almost like a Lewis
[01:03:34.720 --> 01:03:35.680]   Carroll nonsense poem.
[01:03:35.680 --> 01:03:36.920]   Oh, that's so cool.
[01:03:36.920 --> 01:03:39.240]   So I'm very proud of the fact that I own something
[01:03:39.240 --> 01:03:41.880]   that he has written that he doesn't have any idea about.
[01:03:41.880 --> 01:03:45.160]   There's a collaboration between himself and technology.
[01:03:45.160 --> 01:03:49.120]   I've always thought about one day sealing it up inside an envelope,
[01:03:49.120 --> 01:03:50.560]   like mailing it off to him and saying,
[01:03:50.560 --> 01:03:53.720]   you can auction this off for any of your charities.
[01:03:53.720 --> 01:03:54.720]   No.
[01:03:54.720 --> 01:03:57.320]   Neil gave a manuscript that even you don't know anything about.
[01:03:57.320 --> 01:03:57.820]   Wow.
[01:03:57.820 --> 01:03:59.560]   Is that cool?
[01:03:59.560 --> 01:04:01.640]   I wonder if I could set the date for 2010.
[01:04:01.640 --> 01:04:05.120]   Do you think this has the Y2 2010 problem?
[01:04:05.120 --> 01:04:06.560]   Oh, we all thought we'd be dead by then.
[01:04:06.560 --> 01:04:09.480]   It thinks it's 1996.
[01:04:09.480 --> 01:04:11.240]   Greetings, Dolphin Overlord.
[01:04:11.240 --> 01:04:14.040]   Thank you for getting to use our device.
[01:04:14.040 --> 01:04:14.560]   Look at this.
[01:04:14.560 --> 01:04:17.320]   That's going to take me a while to get to 1997,
[01:04:17.320 --> 01:04:19.840]   '90-- oh, forget it.
[01:04:19.840 --> 01:04:21.640]   I'll stay with 1996.
[01:04:21.640 --> 01:04:23.120]   Have fun.
[01:04:23.120 --> 01:04:26.360]   I love the sounds on this thing.
[01:04:26.360 --> 01:04:28.680]   It's just, you know, it's just really cool.
[01:04:28.680 --> 01:04:30.200]   Back to the good old days.
[01:04:30.200 --> 01:04:30.960]   Calculator.
[01:04:30.960 --> 01:04:32.240]   Look at that.
[01:04:32.240 --> 01:04:37.880]   One plus-- plus--
[01:04:37.880 --> 01:04:40.640]   go back down the orange line was elevated track all the way
[01:04:40.640 --> 01:04:41.840]   down 100 Avenue.
[01:04:41.840 --> 01:04:42.840]   I'm going to watch that.
[01:04:42.840 --> 01:04:44.160]   It's a PPL.
[01:04:44.160 --> 01:04:46.640]   That was before they put in the silver line.
[01:04:46.640 --> 01:04:48.640]   Oh, what fun.
[01:04:48.640 --> 01:04:49.640]   Farm.
[01:04:49.640 --> 01:04:53.920]   I forgot how you turned the hand-- oh, I did it.
[01:04:53.920 --> 01:04:54.400]   Look at that.
[01:04:54.400 --> 01:04:55.240]   Hand-ready recognition.
[01:04:55.240 --> 01:04:56.640]   It worked.
[01:04:56.640 --> 01:04:57.160]   All right.
[01:04:57.160 --> 01:04:58.920]   Let's get our picks of the week before we do that.
[01:04:58.920 --> 01:05:00.160]   Ladies and gentlemen, I do want to mention
[01:05:00.160 --> 01:05:02.960]   our friends at audible.com, the great place to go
[01:05:02.960 --> 01:05:04.680]   to get your audiobooks.
[01:05:04.680 --> 01:05:05.840]   Many audiobooks.
[01:05:05.840 --> 01:05:11.240]   I think the last count, 70,000 audiobooks of all kinds.
[01:05:11.240 --> 01:05:13.560]   And I think one of the things that I love about audible.com
[01:05:13.560 --> 01:05:16.440]   is I don't, you know, I don't have to plan ahead.
[01:05:16.440 --> 01:05:17.840]   I'm very last minute Leo.
[01:05:17.840 --> 01:05:20.520]   So I'm about to go on a flight, going to, let's say,
[01:05:20.520 --> 01:05:24.000]   Vegas for CES, and then think, I don't have anything to read.
[01:05:24.000 --> 01:05:27.600]   So I go to audible.com, and I pick a book.
[01:05:27.600 --> 01:05:29.440]   And within a minute or two, I've got to download it.
[01:05:29.440 --> 01:05:32.040]   It's on my iPhone, my iPod, my Kindle.
[01:05:32.040 --> 01:05:35.680]   No, it is not on my Nexus One.
[01:05:35.680 --> 01:05:37.080]   Not that you're bitter.
[01:05:37.080 --> 01:05:37.840]   Not that I'm bitter.
[01:05:37.840 --> 01:05:39.720]   No, actually audible tells me they're working on it.
[01:05:39.720 --> 01:05:43.040]   They will have an Android application for audible
[01:05:43.040 --> 01:05:44.480]   sometime in the next few months.
[01:05:44.480 --> 01:05:45.920]   So that's the good news.
[01:05:45.920 --> 01:05:48.640]   But do check if you have an oddball device.
[01:05:48.640 --> 01:05:51.760]   If you don't do check and make sure it does support devices
[01:05:51.760 --> 01:05:54.760]   from a lot of manufacturers, including iRiver, Creative,
[01:05:54.760 --> 01:05:57.320]   and Signia, Microsoft, and everything.
[01:05:57.320 --> 01:06:01.520]   RCA, Samsung, and of course, all the Apple devices.
[01:06:01.520 --> 01:06:03.560]   If you go there right now, you can get a book free.
[01:06:03.560 --> 01:06:08.800]   Go to audible.com/macbreak, browse around.
[01:06:08.800 --> 01:06:11.760]   You'll see some wonderful choices.
[01:06:11.760 --> 01:06:14.360]   Andy, you got to-- I like this one-- the improbable
[01:06:14.360 --> 01:06:17.320]   adventures of Sherlock Holmes.
[01:06:17.320 --> 01:06:18.080]   I just like the name.
[01:06:18.080 --> 01:06:22.240]   Sometimes that's what you end up getting a book because of that.
[01:06:22.240 --> 01:06:24.880]   This is a modern short story collection
[01:06:24.880 --> 01:06:26.240]   featuring Sherlock Holmes.
[01:06:26.240 --> 01:06:27.200]   Wow.
[01:06:27.200 --> 01:06:31.720]   Stephen King, one of them, Neil Gaiman, Anthony Burgess.
[01:06:31.720 --> 01:06:33.880]   Wow, I might have to get this.
[01:06:33.880 --> 01:06:36.080]   But Andy, I'm sure you have a recommendation.
[01:06:36.080 --> 01:06:37.320]   It's more suitable.
[01:06:37.320 --> 01:06:38.360]   Yes.
[01:06:38.360 --> 01:06:41.080]   This is one of my favorite novels of the past, I think,
[01:06:41.080 --> 01:06:42.280]   five years.
[01:06:42.280 --> 01:06:45.200]   It was one of those books where I couldn't keep it in the house
[01:06:45.200 --> 01:06:47.400]   because I kept giving it to friends.
[01:06:47.400 --> 01:06:48.880]   And then by getting into the copy of myself,
[01:06:48.880 --> 01:06:50.120]   it's like, you haven't read this?
[01:06:50.120 --> 01:06:51.640]   Oh, god, I have to send you this book.
[01:06:51.640 --> 01:06:53.600]   And then, oh, damn, I have to bind to the copy of myself.
[01:06:53.600 --> 01:06:55.800]   I think I have my spot four copies for friends.
[01:06:55.800 --> 01:07:00.000]   It's a novel by Craig Clevenger called the Contortionist's Handbook.
[01:07:00.000 --> 01:07:03.080]   And it is so cleverly constructed.
[01:07:03.080 --> 01:07:05.600]   It's told in the first person that this is definitely
[01:07:05.600 --> 01:07:07.400]   a story where I can't tell you too much about it
[01:07:07.400 --> 01:07:10.600]   because part of the charm of it is just watching it unfold
[01:07:10.600 --> 01:07:13.000]   and being confused and wondering where the hell this guy is
[01:07:13.000 --> 01:07:15.640]   going with the story and wondering if he really
[01:07:15.640 --> 01:07:18.120]   did know where he was going.
[01:07:18.120 --> 01:07:20.960]   The basic premise of the story, the first person's story,
[01:07:20.960 --> 01:07:24.080]   somebody has been picked up by the cops
[01:07:24.080 --> 01:07:27.120]   and he is getting a psych evaluation against totally
[01:07:27.120 --> 01:07:28.600]   first person.
[01:07:28.600 --> 01:07:31.760]   And so as the reader, you're wondering, OK, is he crazy?
[01:07:31.760 --> 01:07:35.160]   And then you notice that in the narration,
[01:07:35.160 --> 01:07:37.280]   he's talking about how he's OK.
[01:07:37.280 --> 01:07:39.960]   He's probably going to lead off with this sort of a question.
[01:07:39.960 --> 01:07:41.040]   Yes, OK.
[01:07:41.040 --> 01:07:42.920]   If you ask me this question next,
[01:07:42.920 --> 01:07:45.080]   I know he hasn't done this very long.
[01:07:45.080 --> 01:07:48.360]   And so I can probably walk him towards this conclusion.
[01:07:48.360 --> 01:07:51.800]   And you're trying to figure out why is he taking this attitude?
[01:07:51.800 --> 01:07:52.640]   Is he crazy?
[01:07:52.640 --> 01:07:55.960]   Or has he been to the psychiatric system so often
[01:07:55.960 --> 01:07:59.360]   that he's so crazy that he just knows exactly what the drill is?
[01:07:59.360 --> 01:08:00.920]   Or is there something else going on?
[01:08:00.920 --> 01:08:07.280]   Or the story just unfolds as he tells this narration
[01:08:07.280 --> 01:08:09.800]   about being interrogated, not by the police,
[01:08:09.800 --> 01:08:11.920]   but by a couple of different psychiatrists who are just
[01:08:11.920 --> 01:08:13.680]   evaluating him to try to figure out,
[01:08:13.680 --> 01:08:14.840]   should we let this guy go?
[01:08:14.840 --> 01:08:21.240]   Or should we give him a mandatory 72-hour psychiatric lockdown?
[01:08:21.240 --> 01:08:24.400]   I don't want to talk anymore about it.
[01:08:24.400 --> 01:08:29.160]   This is one of those-- it seems like every few months,
[01:08:29.160 --> 01:08:30.840]   there are a bunch of novels that I just
[01:08:30.840 --> 01:08:32.440]   keep typing into audible.com to see
[01:08:32.440 --> 01:08:34.360]   has this become an audio book yet.
[01:08:34.360 --> 01:08:37.000]   And I just yesterday, when I was figuring out
[01:08:37.000 --> 01:08:38.520]   what I'm going to recommend today,
[01:08:38.520 --> 01:08:40.760]   just happened to plug that in and say, yes, it got released
[01:08:40.760 --> 01:08:42.040]   three weeks ago.
[01:08:42.040 --> 01:08:45.040]   So totally going to recommend this the next day.
[01:08:45.040 --> 01:08:46.520]   Great stuff.
[01:08:46.520 --> 01:08:47.880]   There are books and movies like that,
[01:08:47.880 --> 01:08:52.640]   where they so bust out of any genre you're familiar with
[01:08:52.640 --> 01:08:55.560]   and any sort of past storytelling you're familiar with
[01:08:55.560 --> 01:08:56.760]   that you're totally lost.
[01:08:56.760 --> 01:08:59.040]   You don't know what the beginning and the middle of the end
[01:08:59.040 --> 01:08:59.280]   is.
[01:08:59.280 --> 01:09:00.480]   You don't know who the hero is.
[01:09:00.480 --> 01:09:02.680]   You don't know who you should be rooting for
[01:09:02.680 --> 01:09:04.800]   or whether it will resolve at the end.
[01:09:04.800 --> 01:09:06.440]   And this is exactly that sort of thing.
[01:09:06.440 --> 01:09:09.640]   You'll be pausing this at some points in the car
[01:09:09.640 --> 01:09:12.360]   or on the plane and say, what the hell is going on here?
[01:09:12.360 --> 01:09:12.800]   I can't wait.
[01:09:12.800 --> 01:09:13.760]   But in a pleasant way.
[01:09:13.760 --> 01:09:14.600]   I can't wait.
[01:09:14.600 --> 01:09:16.280]   This sounds fantastic.
[01:09:16.280 --> 01:09:20.760]   The Contortionist's Handbook, a novel by Craig Clevenger.
[01:09:20.760 --> 01:09:21.800]   You can get this free now.
[01:09:21.800 --> 01:09:27.440]   All you have to do is go to audible.com/macbreak.
[01:09:27.440 --> 01:09:32.200]   And what you'll be doing is signing up for the gold account,
[01:09:32.200 --> 01:09:34.240]   which gives you a book a month.
[01:09:34.240 --> 01:09:35.920]   And your first one's free.
[01:09:35.920 --> 01:09:38.000]   You can cancel anytime you get to keep the book, of course.
[01:09:38.000 --> 01:09:39.560]   So what a great deal.
[01:09:39.560 --> 01:09:40.800]   Craig Clevenger.
[01:09:40.800 --> 01:09:41.800]   I kind of read this.
[01:09:41.800 --> 01:09:43.280]   It sounds really interesting.
[01:09:43.280 --> 01:09:44.400]   I'm glad you recommended it today.
[01:09:44.400 --> 01:09:45.360]   I've never heard of it.
[01:09:45.360 --> 01:09:47.960]   It's probably going to be doubly interesting as an audiobook
[01:09:47.960 --> 01:09:51.040]   where you hear this guy's voice narrating inside your head.
[01:09:51.040 --> 01:09:54.280]   So I'm reading the synopsis.
[01:09:54.280 --> 01:09:55.920]   Maybe I shouldn't read the synopsis, huh?
[01:09:55.920 --> 01:09:57.920]   Just buy it.
[01:09:57.920 --> 01:10:00.880]   I'm going to add that to my wish list.
[01:10:00.880 --> 01:10:02.520]   One of the things they do that's really nice
[01:10:02.520 --> 01:10:06.000]   is you get to maintain a wish list.
[01:10:06.000 --> 01:10:07.760]   It's kind of like your Netflix queue or whatever.
[01:10:07.760 --> 01:10:09.880]   And so I've got my credits are going
[01:10:09.880 --> 01:10:11.840]   to queue up on the 22nd and three days.
[01:10:11.840 --> 01:10:14.880]   And I've already got these Daniel Suarez novels
[01:10:14.880 --> 01:10:16.240]   queued up the Tom Merritt recommended.
[01:10:16.240 --> 01:10:19.320]   But then I shall be listening to the contortionist's
