
[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[01:15:34.020 --> 01:15:36.340]   And the reason is because computers are better than humans.
[01:15:36.340 --> 01:15:38.660]   So if, I mean, frankly, even at the top level.
[01:15:38.660 --> 01:15:45.380]   So if you could have a team somewhere analyzing the game on a high powered computer feeding
[01:15:45.380 --> 01:15:47.940]   the moves into your ear, you could win.
[01:15:47.940 --> 01:15:51.180]   And so it's a really, people have gotten very paranoid in the chess world about these ear
[01:15:51.180 --> 01:15:54.340]   pieces and they're out there looking and they say, he went up, he went up, he got to
[01:15:54.340 --> 01:15:55.820]   the bathroom and went to three times an hour.
[01:15:55.820 --> 01:15:56.820]   That can't be right.
[01:15:56.820 --> 01:15:57.820]   You know, it's, anyway.
[01:15:57.820 --> 01:15:58.820]   Walk the cells like you'll.
[01:15:58.820 --> 01:15:59.820]   How we decide.
[01:15:59.820 --> 01:16:00.820]   Right.
[01:16:00.820 --> 01:16:01.820]   How we decide.
[01:16:01.820 --> 01:16:02.820]   What a great choice.
[01:16:02.820 --> 01:16:03.820]   I can't wait to get.
[01:16:03.820 --> 01:16:04.820]   Yeah.
[01:16:04.820 --> 01:16:05.820]   Yeah.
[01:16:05.820 --> 01:16:07.220]   I just, I think Audible is just such a great resource.
[01:16:07.220 --> 01:16:09.500]   A-U-D-I-B-L-E.com/Macbreakit.
[01:16:09.500 --> 01:16:11.060]   That first book free.
[01:16:11.060 --> 01:16:12.340]   I can, I'll be honest with you.
[01:16:12.340 --> 01:16:13.900]   You're not going to stop with one book.
[01:16:13.900 --> 01:16:14.900]   It's, it's.
[01:16:14.900 --> 01:16:15.900]   It's fantastic.
[01:16:15.900 --> 01:16:19.540]   Because I have, I have like 20 books on my iPhone and so I don't, I don't really finish
[01:16:19.540 --> 01:16:20.540]   any of them.
[01:16:20.540 --> 01:16:23.220]   I just kind of listen to like, oh, I'm in the mood for this kind of book or I'm in the
[01:16:23.220 --> 01:16:24.220]   mood for that kind of book.
[01:16:24.220 --> 01:16:28.640]   I don't really go from the big, it's so linear to go from the beginning of one book to the
[01:16:28.640 --> 01:16:30.060]   end of it and then another one.
[01:16:30.060 --> 01:16:31.060]   I just listened to all of them.
[01:16:31.060 --> 01:16:33.620]   I am listening to so many books at the same time.
[01:16:33.620 --> 01:16:35.180]   It's so, it's so A-D-D.
[01:16:35.180 --> 01:16:37.940]   And then I get confused because you got to be careful because for instance, I'm listening
[01:16:37.940 --> 01:16:44.380]   to both the mist of Avalon and the song of ice and fire, which is essentially the same
[01:16:44.380 --> 01:16:45.380]   book.
[01:16:45.380 --> 01:16:49.700]   So you get very confused because you say, well, wait a minute, was, why isn't Merlin, oh,
[01:16:49.700 --> 01:16:50.980]   no, he's not in this book.
[01:16:50.980 --> 01:16:53.300]   And I don't mean you, Merlin.
[01:16:53.300 --> 01:16:54.300]   I mean the other one.
[01:16:54.300 --> 01:16:55.300]   Yeah, of course.
[01:16:55.300 --> 01:16:56.300]   Yeah.
[01:16:56.300 --> 01:17:00.060]   By the way, in, in, in, in, Miss of Avalon, he's called the Merlin, which just, I think
[01:17:00.060 --> 01:17:02.260]   helps me distinguish between a Merlin.
[01:17:02.260 --> 01:17:04.500]   That Randall, that Randall guy calls himself that, I think.
[01:17:04.500 --> 01:17:05.660]   Yeah, he's another Merlin.
[01:17:05.660 --> 01:17:08.780]   Yeah, he's a, he wants to be like Merlin prime.
[01:17:08.780 --> 01:17:09.780]   So confusing.
[01:17:09.780 --> 01:17:12.500]   How's the sniff your Wi-Fi out here?
[01:17:12.500 --> 01:17:14.700]   He does sniff your Wi-Fi.
[01:17:14.700 --> 01:17:19.300]   You guys should come on this next Mac, mania Mac, mania 11, the one in a year from now.
[01:17:19.300 --> 01:17:21.220]   This is Argentina to Patagonia.
[01:17:21.220 --> 01:17:22.220]   Patagonia.
[01:17:22.220 --> 01:17:25.380]   I've always wanted to have a, you know, I, I really, I told, I told my wife I wanted
[01:17:25.380 --> 01:17:28.180]   to have a house in Zimbabwe and in Patagonia.
[01:17:28.180 --> 01:17:29.940]   And she's like, why do you want to have a house in Patagonia?
[01:17:29.940 --> 01:17:31.940]   I was like, dread pirate Roberts.
[01:17:31.940 --> 01:17:37.620]   I was like, he's been, you know, he's been now retired for 10 years and has a house in
[01:17:37.620 --> 01:17:38.620]   Patagonia.
[01:17:38.620 --> 01:17:39.620]   He had thought Robert.
[01:17:39.620 --> 01:17:40.620]   He's slipping down.
[01:17:40.620 --> 01:17:41.620]   He's wearing all black.
[01:17:41.620 --> 01:17:42.620]   Yeah.
[01:17:42.620 --> 01:17:44.340]   He could be the next.
[01:17:44.340 --> 01:17:46.420]   I want to be the next dread pirate Roberts.
[01:17:46.420 --> 01:17:47.420]   I wouldn't mind that.
[01:17:47.420 --> 01:17:48.420]   I thought you wanted to move to the Seychelles.
[01:17:48.420 --> 01:17:49.420]   I was thinking of becoming a Seychelles.
[01:17:49.420 --> 01:17:51.420]   No, my wife, I think, wants to move to the Seychelles.
[01:17:51.420 --> 01:17:52.420]   I want to move to the Seychelles.
[01:17:52.420 --> 01:17:54.520]   I just, the only reason I want to move to the Seychelles is because it's a shorter flight
[01:17:54.520 --> 01:17:55.520]   to Nairobi.
[01:17:55.520 --> 01:17:59.220]   My wife, my wife wants to be there because there's no natural disasters.
[01:17:59.220 --> 01:18:00.620]   There's a perfect beach.
[01:18:00.620 --> 01:18:02.020]   There's lots of dusky native women.
[01:18:02.020 --> 01:18:03.420]   That sounds like a place for me.
[01:18:03.420 --> 01:18:04.620]   It's a pretty nice place.
[01:18:04.620 --> 01:18:05.620]   Two percent unemployment.
[01:18:05.620 --> 01:18:08.620]   Two percent unemployment, which means even I could find a job there.
[01:18:08.620 --> 01:18:09.620]   Do they have?
[01:18:09.620 --> 01:18:10.620]   Do they have?
[01:18:10.620 --> 01:18:12.060]   I have a related audible note.
[01:18:12.060 --> 01:18:13.780]   I can't believe my eyes.
[01:18:13.780 --> 01:18:14.900]   The kid stays in the picture.
[01:18:14.900 --> 01:18:18.940]   The world's greatest audiobook of all time has been really hard to find for a really
[01:18:18.940 --> 01:18:19.940]   long time.
[01:18:19.940 --> 01:18:20.940]   I've seen him stop caring for some reason.
[01:18:20.940 --> 01:18:22.220]   My old copy still works.
[01:18:22.220 --> 01:18:23.220]   Thank God.
[01:18:23.220 --> 01:18:26.020]   But it looks like for anybody who's been listening or watching the Tumblr.
[01:18:26.020 --> 01:18:28.020]   Bob Evans biography.
[01:18:28.020 --> 01:18:31.500]   Without a doubt, is there any better audiobook than you?
[01:18:31.500 --> 01:18:32.980]   Andy has recommended this, I believe.
[01:18:32.980 --> 01:18:33.980]   I don't recommend it.
[01:18:33.980 --> 01:18:34.980]   I've been talking about it.
[01:18:34.980 --> 01:18:37.980]   Well, there's Robert Evans reference in our last podcast.
[01:18:37.980 --> 01:18:40.580]   So I was showing people where that comes from.
[01:18:40.580 --> 01:18:43.220]   Did I show them the Robert Evans reference?
[01:18:43.220 --> 01:18:44.220]   Oh, we did talk about that.
[01:18:44.220 --> 01:18:45.220]   We did?
[01:18:45.220 --> 01:18:46.220]   We talked about this book.
[01:18:46.220 --> 01:18:47.220]   Oh, yeah.
[01:18:47.220 --> 01:18:48.700]   Andy's recommended every good Hollywood book.
[01:18:48.700 --> 01:18:49.700]   This one is-
[01:18:49.700 --> 01:18:50.700]   Every mistake there is.
[01:18:50.700 --> 01:18:51.700]   Sure I did.
[01:18:51.700 --> 01:18:53.340]   But I make them again in a heartbeat.
[01:18:53.340 --> 01:18:55.460]   Have I learned anything?
[01:18:55.460 --> 01:18:56.460]   Not likely.
[01:18:56.460 --> 01:18:58.900]   That's it, pretty much.
[01:18:58.900 --> 01:18:59.900]   That's the book.
[01:18:59.900 --> 01:19:00.900]   Right there.
[01:19:00.900 --> 01:19:01.900]   You've heard this.
[01:19:01.900 --> 01:19:02.900]   Did the press love me?
[01:19:02.900 --> 01:19:03.900]   No, they did.
[01:19:03.900 --> 01:19:06.660]   This is the abridged version.
[01:19:06.660 --> 01:19:08.660]   It's brief, but you know, I'm pithy.
[01:19:08.660 --> 01:19:11.300]   Your first version should just be called You Bet Your Ass.
[01:19:11.300 --> 01:19:12.300]   I did.
[01:19:12.300 --> 01:19:14.580]   You bet your ass I did.
[01:19:14.580 --> 01:19:15.580]   Did I do it?
[01:19:15.580 --> 01:19:17.220]   You bet your ass I did.
[01:19:17.220 --> 01:19:18.220]   Charlie Pludhorn.
[01:19:18.220 --> 01:19:22.500]   I really, anyway, so anyway, I'm just going to all post this.
[01:19:22.500 --> 01:19:23.500]   And then what's the code?
[01:19:23.500 --> 01:19:24.500]   Is it Mac Break?
[01:19:24.500 --> 01:19:25.500]   You put in Mac Break and you get it for me.
[01:19:25.500 --> 01:19:26.500]   Audible.com/MacBreak.
[01:19:26.500 --> 01:19:28.660]   We'll make it a double pick today.
[01:19:28.660 --> 01:19:29.660]   I bought it most.
[01:19:29.660 --> 01:19:30.660]   So good.
[01:19:30.660 --> 01:19:31.660]   So good.
[01:19:31.660 --> 01:19:32.660]   It is a great book.
[01:19:32.660 --> 01:19:35.500]   And then, you know, you have to go back in time and listen to all of Andy's recommendations
[01:19:35.500 --> 01:19:38.180]   about Hollywood because the Biscan books have been great.
[01:19:38.180 --> 01:19:39.980]   I've just been loving them.
[01:19:39.980 --> 01:19:41.300]   That's how I built my collection.
[01:19:41.300 --> 01:19:43.500]   I just wait for Andy to tell us what I'm going to buy.
[01:19:43.500 --> 01:19:45.300]   And he's so good.
[01:19:45.300 --> 01:19:48.860]   Speaking of it, anyway, Audible, this ad is devolved.
[01:19:48.860 --> 01:19:49.860]   Audible.
[01:19:49.860 --> 01:19:52.260]   God, did they get their money's worth?
[01:19:52.260 --> 01:19:53.260]   Value for money.
[01:19:53.260 --> 01:19:54.260]   Value for money.
[01:19:54.260 --> 01:20:00.940]   Really, the ad is only like 30 seconds on the beginning and the end of this rat hole
[01:20:00.940 --> 01:20:03.420]   that is about books.
[01:20:03.420 --> 01:20:04.420]   Audible.com/MacBreak.
[01:20:04.420 --> 01:20:05.420]   Give it a try.
[01:20:05.420 --> 01:20:06.420]   See, that's it.
[01:20:06.420 --> 01:20:07.420]   That's all there is.
[01:20:07.420 --> 01:20:10.420]   And we should just say this book section is brought to you by Audible.com/MacBreak.com.
[01:20:10.420 --> 01:20:11.420]   Yeah, we should do that.
[01:20:11.420 --> 01:20:12.420]   That's really what it is.
[01:20:12.420 --> 01:20:13.660]   Yeah, exactly.
[01:20:13.660 --> 01:20:16.780]   Our audiobook recommendations today are brought to you by Let Me Check.
[01:20:16.780 --> 01:20:17.780]   Oh, Audible.com.
[01:20:17.780 --> 01:20:20.740]   Andy, you're not co, my friend.
[01:20:20.740 --> 01:20:22.340]   Do you have a pick of the week?
[01:20:22.340 --> 01:20:23.340]   Yes, I do.
[01:20:23.340 --> 01:20:28.420]   And I'm a little bit self-conscious about it because we spent so much time talking up
[01:20:28.420 --> 01:20:29.420]   Macworld Expo.
[01:20:29.420 --> 01:20:33.220]   And the thing that we would be complaining about is, well, we hit two weeks, three
[01:20:33.220 --> 01:20:34.220]   backworld expos at Apple.
[01:20:34.220 --> 01:20:36.820]   It's nothing but booze, but iPod cases.
[01:20:36.820 --> 01:20:40.660]   Now when I'm recommending an iPod case or an iPhone case, it's not the only great thing
[01:20:40.660 --> 01:20:41.660]   that was there.
[01:20:41.660 --> 01:20:43.900]   It's just that the only great thing that's on my mind.
[01:20:43.900 --> 01:20:47.580]   And it also allows me to be a big freaking nerd talking about it.
[01:20:47.580 --> 01:20:49.140]   That's fine with me, dude.
[01:20:49.140 --> 01:20:50.140]   Okay.
[01:20:50.140 --> 01:20:51.140]   Okay.
[01:20:51.140 --> 01:20:52.140]   With that warranty in place.
[01:20:52.140 --> 01:20:57.020]   It's a case made by a company called Treksta, T-R-E-X-T-A.
[01:20:57.020 --> 01:21:02.220]   And it is a very simple plastic clip on the iPhone case, just the back.
[01:21:02.220 --> 01:21:05.900]   Actually the back is covered in a nice drawable sketchable paper.
[01:21:05.900 --> 01:21:07.660]   Oh, what a good idea.
[01:21:07.660 --> 01:21:08.660]   It's awesome.
[01:21:08.660 --> 01:21:13.700]   No, no, they missed a big, big trick here because in the booth they have, of course,
[01:21:13.700 --> 01:21:15.580]   hey, your kid can draw things on it.
[01:21:15.580 --> 01:21:16.580]   You can just take notes on it.
[01:21:16.580 --> 01:21:20.620]   But your kid, how adorable would it be that you just give this to your kid and he'll draw
[01:21:20.620 --> 01:21:22.340]   like, yeah, love you, daddy.
[01:21:22.340 --> 01:21:23.340]   Oh, isn't that adorable?
[01:21:23.340 --> 01:21:24.340]   Thank you.
[01:21:24.340 --> 01:21:26.340]   The best photo you ever had.
[01:21:26.340 --> 01:21:27.340]   Exactly.
[01:21:27.340 --> 01:21:31.620]   As a nerd though, it's like you get a pack of five for like not much money.
[01:21:31.620 --> 01:21:36.220]   And so the next time I go to a major comic con, I'm going to give Jim Lee an iPod case.
[01:21:36.220 --> 01:21:40.300]   I'm going to give Adam Hughes one of these iPod cases, you know, and 50 bucks.
[01:21:40.300 --> 01:21:42.860]   Can you please draw me a Wonder Woman iPod case?
[01:21:42.860 --> 01:21:44.660]   I want a good idea.
[01:21:44.660 --> 01:21:50.860]   It is actually very, very, the paper has a lot of tooth to it.
[01:21:50.860 --> 01:21:54.900]   They were using crayons and colored pencils on it.
[01:21:54.900 --> 01:21:56.500]   I don't think it'll take watercolors.
[01:21:56.500 --> 01:22:01.700]   It's actually sort of a brownish sort of, it's a brownish sort of paper.
[01:22:01.700 --> 01:22:05.900]   But it's, it's, it's the sort of thing where you just want to have one in your bag because
[01:22:05.900 --> 01:22:09.740]   you feel as though it's going to, you feel as though it's going to, it's going to come
[01:22:09.740 --> 01:22:12.580]   in useful at some point in the future.
[01:22:12.580 --> 01:22:15.380]   So it's not on their website.
[01:22:15.380 --> 01:22:17.220]   So I guess it's something they asked it, Mac.
[01:22:17.220 --> 01:22:19.020]   Yeah, really cool.
[01:22:19.020 --> 01:22:21.020]   I can imagine having one and then just getting on.
[01:22:21.020 --> 01:22:22.020]   Let me understand.
[01:22:22.020 --> 01:22:23.020]   It's the whole case paper.
[01:22:23.020 --> 01:22:24.660]   No, it's actually white plastic.
[01:22:24.660 --> 01:22:26.820]   I just sent you a link to where you can find it.
[01:22:26.820 --> 01:22:29.420]   A good picture at another site.
[01:22:29.420 --> 01:22:32.460]   But it's actually just a simple plastic.
[01:22:32.460 --> 01:22:37.540]   It's sort of a glued down, like sort of if you can imagine a paper mache back on top
[01:22:37.540 --> 01:22:40.860]   of that plastic, that's what you're going to be seeing.
[01:22:40.860 --> 01:22:43.620]   It's almost, it's almost like a grocery paper.
[01:22:43.620 --> 01:22:48.260]   I'm going to geek sugar.com, which is where you recommended.
[01:22:48.260 --> 01:22:49.260]   I'm sorry.
[01:22:49.260 --> 01:22:50.820]   I placed you and you were all that would take you directly to it.
[01:22:50.820 --> 01:22:52.300]   Yeah, but you're on a different computer.
[01:22:52.300 --> 01:22:54.100]   So I can't just click the URL.
[01:22:54.100 --> 01:22:55.100]   It's not that easy.
[01:22:55.100 --> 01:23:05.060]   Well, how about if you just do t r x t a Mac world and do a Google search with that work?
[01:23:05.060 --> 01:23:07.540]   Oh, I'm sure I'll find something.
[01:23:07.540 --> 01:23:09.620]   So okay, this sounds really cool.
[01:23:09.620 --> 01:23:11.100]   I hope they start selling it.
[01:23:11.100 --> 01:23:12.100]   Oh, look, there it is.
[01:23:12.100 --> 01:23:13.100]   There it is.
[01:23:13.100 --> 01:23:14.100]   There it is.
[01:23:14.100 --> 01:23:15.100]   Oh, that's so cool.
[01:23:15.100 --> 01:23:16.100]   Oh, that is so cool.
[01:23:16.100 --> 01:23:17.100]   Again, I'll tell you.
[01:23:17.100 --> 01:23:19.300]   Now, can you peel that off and have another layer?
[01:23:19.300 --> 01:23:20.380]   You just have to get another case.
[01:23:20.380 --> 01:23:22.500]   I believe it's one use only.
[01:23:22.500 --> 01:23:23.500]   But that's why they sell them.
[01:23:23.500 --> 01:23:25.100]   I believe in a pack of five.
[01:23:25.100 --> 01:23:26.100]   Right.
[01:23:26.100 --> 01:23:28.180]   That's what I've had.
[01:23:28.180 --> 01:23:32.540]   Also to be fair, I mean, if you're handling the back of this case for like days and days
[01:23:32.540 --> 01:23:34.180]   and days, you have to retire.
[01:23:34.180 --> 01:23:39.060]   You have to like clear coat it after you get something really pretty drawn on it or re-resign
[01:23:39.060 --> 01:23:40.300]   the factory and use it again.
[01:23:40.300 --> 01:23:41.300]   That's what they should do.
[01:23:41.300 --> 01:23:43.420]   They should sell some fixative that you could spray on it.
[01:23:43.420 --> 01:23:44.420]   Yeah.
[01:23:44.420 --> 01:23:45.860]   Well, that's easy to find in any art store.
[01:23:45.860 --> 01:23:50.740]   But I'm absolutely certain that if more people find out about this, the next big convention
[01:23:50.740 --> 01:23:52.940]   I'm going to is the Boston Comic Con in April.
[01:23:52.940 --> 01:23:54.660]   And I'll have a few of these in my pocket.
[01:23:54.660 --> 01:23:57.140]   I'll be very surprised if you don't...
[01:23:57.140 --> 01:23:59.820]   They'll probably the last con I go to where someone says, "Oh, God."
[01:23:59.820 --> 01:24:00.980]   And it doesn't say, "Oh, God."
[01:24:00.980 --> 01:24:02.740]   Another one of these.
[01:24:02.740 --> 01:24:03.740]   Very good.
[01:24:03.740 --> 01:24:04.740]   Very cool.
[01:24:04.740 --> 01:24:07.540]   From T-R-E-X-T-A.
[01:24:07.540 --> 01:24:09.620]   I guess they're not selling it yet, but soon.
[01:24:09.620 --> 01:24:11.980]   They're not selling it on the website yet anyway.
[01:24:11.980 --> 01:24:14.340]   And Mr. Alex Lindsey, a pick.
[01:24:14.340 --> 01:24:19.380]   So I'm taking a Leo pick and extending it to the iPhone.
[01:24:19.380 --> 01:24:22.380]   Oh, if you do Plants vs. Zombies, I'm going to be mad at you.
[01:24:22.380 --> 01:24:23.380]   Okay.
[01:24:23.380 --> 01:24:24.380]   Pick something out.
[01:24:24.380 --> 01:24:25.380]   Go ahead.
[01:24:25.380 --> 01:24:26.380]   Go ahead.
[01:24:26.380 --> 01:24:27.380]   Go ahead.
[01:24:27.380 --> 01:24:28.380]   I'm going ahead.
[01:24:28.380 --> 01:24:31.540]   If I got ahead of you, I knew I could get it and if I got behind you, I'm going to find something
[01:24:31.540 --> 01:24:32.540]   else.
[01:24:32.540 --> 01:24:33.540]   No, go ahead.
[01:24:33.540 --> 01:24:34.540]   It's okay.
[01:24:34.540 --> 01:24:35.540]   I'll find something.
[01:24:35.540 --> 01:24:36.540]   I'd like to tell everyone how I lost an hour last night.
[01:24:36.540 --> 01:24:38.380]   Whoever wins, whoever gets it first wins.
[01:24:38.380 --> 01:24:47.020]   So Leo suggested a while ago Plants vs. Zombies on the Mac, which I liked.
[01:24:47.020 --> 01:24:50.100]   It was good, was addictive, but it was on the computer.
[01:24:50.100 --> 01:24:51.820]   And I don't really play games when I'm on the computer.
[01:24:51.820 --> 01:24:56.300]   I play games when I'm waiting for something or I'm in between things and everything else.
[01:24:56.300 --> 01:25:02.940]   And so I was like, "Well, when Plants vs. Zombies is available on the iPhone, I'll be set."
[01:25:02.940 --> 01:25:07.340]   Well, it is and it's really good.
[01:25:07.340 --> 01:25:11.980]   And I was like, "I wonder, I'm just going to see if this is as good as the desktop version
[01:25:11.980 --> 01:25:14.180]   of Plants vs. Zombies."
[01:25:14.180 --> 01:25:16.220]   And I did that last night at about 12.30.
[01:25:16.220 --> 01:25:20.060]   And suddenly I looked up and it was 145.
[01:25:20.060 --> 01:25:23.740]   And I was like, "Oh my gosh, I have just played this for an hour and 15 minutes."
[01:25:23.740 --> 01:25:25.900]   And I finally figured out what it is.
[01:25:25.900 --> 01:25:29.260]   It's that it gets harder at such a slow level that it just keeps on sneaking up.
[01:25:29.260 --> 01:25:30.260]   Like you're surviving.
[01:25:30.260 --> 01:25:31.660]   You're like, "Oh, I keep on winning.
[01:25:31.660 --> 01:25:32.660]   I keep on winning."
[01:25:32.660 --> 01:25:34.340]   But it is getting harder and you're getting better.
[01:25:34.340 --> 01:25:38.940]   There's something about this that is a great example of how to teach someone something because
[01:25:38.940 --> 01:25:43.020]   you're figuring it all out, but you're not losing to figure it out.
[01:25:43.020 --> 01:25:44.460]   You're winning all the time.
[01:25:44.460 --> 01:25:45.460]   It reinforces it.
[01:25:45.460 --> 01:25:48.060]   It just keeps on reinforcing your ability.
[01:25:48.060 --> 01:25:49.660]   You're very rarely losing it.
[01:25:49.660 --> 01:25:51.900]   I think that's what makes it so addictive.
[01:25:51.900 --> 01:25:56.460]   That it keeps on building up so slowly that you have an hour and 15 minutes of feeling
[01:25:56.460 --> 01:25:59.460]   successful.
[01:25:59.460 --> 01:26:01.660]   Yeah, it's really addictive.
[01:26:01.660 --> 01:26:02.540]   Here, I'll give you one more.
[01:26:02.540 --> 01:26:04.540]   I'm playing it right now.
[01:26:04.540 --> 01:26:11.020]   So this was a flash game from PopCipe Games that we fell in love with when it came out.
[01:26:11.020 --> 01:26:13.140]   And now it's a $2.99 iPhone app.
[01:26:13.140 --> 01:26:14.540]   And just a real time set.
[01:26:14.540 --> 01:26:17.180]   Be careful of when you turn it on because it's very addictive.
[01:26:17.180 --> 01:26:22.980]   The only thing that I regret, and look, Janet's already installing the thing.
[01:26:22.980 --> 01:26:26.940]   The only thing that I regret about this is at least the desktop game ended too soon.
[01:26:26.940 --> 01:26:29.380]   It was like, "Yes, you got better and better and eventually you beat it."
[01:26:29.380 --> 01:26:30.780]   And then it was over and that was kind of sad.
[01:26:30.780 --> 01:26:33.580]   Did you have a quick play version that's, I guess, randomized on here?
[01:26:33.580 --> 01:26:34.580]   So that's good.
[01:26:34.580 --> 01:26:37.980]   You have to finish the adventure before you get the randomized version.
[01:26:37.980 --> 01:26:38.980]   Great music.
[01:26:38.980 --> 01:26:41.500]   And the animations are fun and simple.
[01:26:41.500 --> 01:26:43.180]   I mean, these are the kind of games I have to admit.
[01:26:43.180 --> 01:26:44.340]   I don't like the complex games.
[01:26:44.340 --> 01:26:46.100]   I just like simple world gaming.
[01:26:46.100 --> 01:26:49.540]   And can you imagine what the iPad is going to be for stuff like this?
[01:26:49.540 --> 01:26:51.140]   It's going to be amazing.
[01:26:51.140 --> 01:26:53.620]   It's going to be such a time sink.
[01:26:53.620 --> 01:26:54.620]   Yeah.
[01:26:54.620 --> 01:26:57.380]   I really try to, you know, other than last night when I was testing it because I was
[01:26:57.380 --> 01:26:59.980]   looking at it for today, I really try to not turn it on.
[01:26:59.980 --> 01:27:05.420]   I don't feel bad because I have a game that is even more addictive and depressing than
[01:27:05.420 --> 01:27:06.420]   that.
[01:27:06.420 --> 01:27:09.820]   But before we go there, let's go to Mr. Merlin Mann.
[01:27:09.820 --> 01:27:11.540]   Merlin, what's your pick of the week?
[01:27:11.540 --> 01:27:16.740]   I'm trying to decide if I understand this application enough to put it to demo it because it's
[01:27:16.740 --> 01:27:17.740]   so freaking cool.
[01:27:17.740 --> 01:27:20.740]   I don't want to get it wrong.
[01:27:20.740 --> 01:27:21.740]   You know, I'm going to try.
[01:27:21.740 --> 01:27:25.340]   Is there any point in me trying to demo an iPhone app on the thing here?
[01:27:25.340 --> 01:27:26.340]   Probably not.
[01:27:26.340 --> 01:27:29.660]   Well, I can download it in demo it if you tell us what it is.
[01:27:29.660 --> 01:27:30.660]   It's just so cool.
[01:27:30.660 --> 01:27:31.660]   I saw this on Gruber site.
[01:27:31.660 --> 01:27:33.980]   Have you guys done liquid scale or the iPhone?
[01:27:33.980 --> 01:27:36.060]   No, what's that?
[01:27:36.060 --> 01:27:37.300]   Liquid scale is an app.
[01:27:37.300 --> 01:27:39.900]   I'll try and do a little crappy demo for you right here.
[01:27:39.900 --> 01:27:44.140]   Do you remember a few years ago, a couple of three years ago, when there was that demo
[01:27:44.140 --> 01:27:48.340]   everybody was talking about where somebody had an algorithm where you could take a picture
[01:27:48.340 --> 01:27:52.260]   and then like, let's say you had something at the far, you know, let's see, that's your
[01:27:52.260 --> 01:27:53.260]   what?
[01:27:53.260 --> 01:27:54.260]   That's your left.
[01:27:54.260 --> 01:27:55.260]   Oh, yeah.
[01:27:55.260 --> 01:27:56.260]   You're right.
[01:27:56.260 --> 01:27:58.100]   And anyway, and you could take out the space in the middle and it like didn't over distort
[01:27:58.100 --> 01:27:59.100]   it.
[01:27:59.100 --> 01:28:00.100]   Have you seen the Sandy?
[01:28:00.100 --> 01:28:01.100]   Yeah.
[01:28:01.100 --> 01:28:02.100]   Exactly.
[01:28:02.100 --> 01:28:04.100]   The Adobe Photoshop does that.
[01:28:04.100 --> 01:28:05.100]   It's intelligent.
[01:28:05.100 --> 01:28:06.100]   So you could take, oh, this is great.
[01:28:06.100 --> 01:28:08.140]   So you could take your girlfriend out of the picture.
[01:28:08.140 --> 01:28:09.140]   Yep.
[01:28:09.140 --> 01:28:10.140]   There you go.
[01:28:10.140 --> 01:28:11.980]   And then it's just your wife and child.
[01:28:11.980 --> 01:28:12.980]   That's fantastic.
[01:28:12.980 --> 01:28:14.980]   I don't want to step on Merlin's recommendation.
[01:28:14.980 --> 01:28:15.980]   I'm not going to jump in.
[01:28:15.980 --> 01:28:19.340]   That's a cool bonus feature that it has as opposed to the cool regular feature.
[01:28:19.340 --> 01:28:22.420]   Here's, you see, you go in, you got, you got some goofy looking guy here, right?
[01:28:22.420 --> 01:28:23.420]   Yeah.
[01:28:23.420 --> 01:28:24.420]   Yeah.
[01:28:24.420 --> 01:28:26.060]   And then you say like, what's important to keep and what's not?
[01:28:26.060 --> 01:28:29.300]   And it's got this little kind of, this is going to make no sense to the folks on audio.
[01:28:29.300 --> 01:28:31.940]   I apologize.
[01:28:31.940 --> 01:28:35.940]   So I can go in and say, for example, just narrate as you talk.
[01:28:35.940 --> 01:28:36.940]   So right here, okay.
[01:28:36.940 --> 01:28:39.100]   So what I'm doing is I'm coloring a big bunch of this and saying that's a part of
[01:28:39.100 --> 01:28:42.540]   the part, I just kind of pushed all over my face and made it all green so that when I
[01:28:42.540 --> 01:28:46.380]   do change this, oh gosh, now I've really screwed it up.
[01:28:46.380 --> 01:28:47.380]   God, what a mess.
[01:28:47.380 --> 01:28:51.100]   But then when I change it anyway, it'll crop it in such a way that it retains the part
[01:28:51.100 --> 01:28:53.300]   that it's useless to show on the radio.
[01:28:53.300 --> 01:28:57.380]   My pick of the week is WikiPanyon Plus for the iPhone.
[01:28:57.380 --> 01:28:59.900]   You know, Wiki's WikiPanyon Plus, it's even better.
[01:28:59.900 --> 01:29:00.900]   Okay.
[01:29:00.900 --> 01:29:01.900]   No, no, show us some more.
[01:29:01.900 --> 01:29:02.900]   Come on, come on, come on.
[01:29:02.900 --> 01:29:03.900]   Safari is a hell of a browser.
[01:29:03.900 --> 01:29:08.780]   No, I'm looking at the, I'm looking at the page on the iTunes store.
[01:29:08.780 --> 01:29:09.780]   That makes perfect sense.
[01:29:09.780 --> 01:29:13.180]   Yeah, so your options are then anyhow, you can go in and let me see if I can.
[01:29:13.180 --> 01:29:14.660]   So it does more than just the scaling, right?
[01:29:14.660 --> 01:29:15.660]   It does other stuff.
[01:29:15.660 --> 01:29:16.660]   Well, it does.
[01:29:16.660 --> 01:29:17.660]   Andy, you take it here.
[01:29:17.660 --> 01:29:18.660]   I think you can take stuff that you can fit in.
[01:29:18.660 --> 01:29:22.580]   Basically, the gist of it is that you've often taken those pictures where there's, they're
[01:29:22.580 --> 01:29:24.340]   like significant, oh, here we go.
[01:29:24.340 --> 01:29:29.380]   Here's the live demonstration where if you have a picture of these two lovely nationally
[01:29:29.380 --> 01:29:30.900]   advertised beverages right here.
[01:29:30.900 --> 01:29:31.900]   Yes.
