
[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[00:44:39.360 --> 00:44:41.600]   You might want to use your Apple headphones, because you know,
[00:44:41.600 --> 00:44:43.240]   they're not--
[00:44:43.240 --> 00:44:44.440]   it's a three-ring jack.
[00:44:44.440 --> 00:44:46.760]   That's probably one of the reasons that it doesn't fit,
[00:44:46.760 --> 00:44:50.680]   so that you can pick up phone calls by squeezing your headphones.
[00:44:50.680 --> 00:44:51.200]   That's true.
[00:44:51.200 --> 00:44:52.920]   I just wish-- see, now the problem is
[00:44:52.920 --> 00:44:54.480]   you're going to have to talk to ultimate ears or someone
[00:44:54.480 --> 00:44:57.040]   like that to make ones that are like that.
[00:44:57.040 --> 00:44:58.040]   But--
[00:44:58.040 --> 00:44:59.720]   Well, why change the standard, you know?
[00:44:59.720 --> 00:45:02.760]   Well, I do like the squeeze thing.
[00:45:02.760 --> 00:45:05.560]   And so my question is, is somebody
[00:45:05.560 --> 00:45:09.160]   going to come out with a really nice music quality headphone
[00:45:09.160 --> 00:45:10.680]   that still does the squeeze thing?
[00:45:10.680 --> 00:45:11.180]   Right.
[00:45:11.180 --> 00:45:12.640]   Because I have to admit, now that I
[00:45:12.640 --> 00:45:14.160]   have these ones that go way into my ears,
[00:45:14.160 --> 00:45:17.960]   I have the ultimate ear ones, and then I also have the sure ones.
[00:45:17.960 --> 00:45:20.440]   And one of the most of those, I can't even imagine going back
[00:45:20.440 --> 00:45:21.600]   to these crappy little headphones.
[00:45:21.600 --> 00:45:23.520]   It makes a big difference.
[00:45:23.520 --> 00:45:25.000]   Yeah, I don't want to worry the Apple earbuds,
[00:45:25.000 --> 00:45:26.240]   but I guess I'm going to have to.
[00:45:26.240 --> 00:45:28.440]   They're also uncomfortable.
[00:45:28.440 --> 00:45:30.520]   Yeah, it was.
[00:45:30.520 --> 00:45:31.480]   And they don't come--
[00:45:31.480 --> 00:45:32.600]   Wait a minute, where's my--
[00:45:32.600 --> 00:45:34.160]   they don't-- oh, man, they don't come
[00:45:34.160 --> 00:45:36.680]   with those little fuzzy muff things that make it--
[00:45:36.680 --> 00:45:38.080]   that's the only thing that keep them in my ear.
[00:45:38.080 --> 00:45:39.960]   Oh, I can't have the fuzzy muff.
[00:45:39.960 --> 00:45:41.600]   You don't like fuzzy muff things?
[00:45:41.600 --> 00:45:42.560]   No, no, I don't like them.
[00:45:42.560 --> 00:45:44.080]   They're just too big, and then it hurts my ears.
[00:45:44.080 --> 00:45:44.560]   These are rubber ones.
[00:45:44.560 --> 00:45:46.120]   Maybe I have very sensitive ears.
[00:45:46.120 --> 00:45:47.320]   Yeah, I know you do.
[00:45:47.320 --> 00:45:49.400]   Except I have these.
[00:45:49.400 --> 00:45:50.720]   They have those sure ones that go like--
[00:45:50.720 --> 00:45:51.240]   I have them, maybe.
[00:45:51.240 --> 00:45:52.720]   Almost all the way into my--
[00:45:52.720 --> 00:45:54.320]   Very sensitive ears.
[00:45:54.320 --> 00:45:54.840]   Yeah.
[00:45:54.840 --> 00:45:57.000]   They're very sensitive.
[00:45:57.000 --> 00:45:58.720]   Well, you know, and I noticed Alex
[00:45:58.720 --> 00:46:02.040]   spends a lot of time putting headphones in and out of his ears.
[00:46:02.040 --> 00:46:02.440]   Yeah.
[00:46:02.440 --> 00:46:06.040]   He does, as do we all.
[00:46:06.040 --> 00:46:08.800]   Yeah, but it takes him a little longer.
[00:46:08.800 --> 00:46:10.720]   Oh, you know.
[00:46:10.720 --> 00:46:12.280]   Are you saying he enjoys it more?
[00:46:12.280 --> 00:46:12.840]   Oh, wait a minute.
[00:46:12.840 --> 00:46:14.600]   I get little mini Apple stickers in here.
[00:46:14.600 --> 00:46:15.320]   That's good.
[00:46:15.320 --> 00:46:15.760]   They haven't changed--
[00:46:15.760 --> 00:46:17.080]   It's stickers with anything you buy from them.
[00:46:17.080 --> 00:46:18.880]   I haven't changed that, but they're little ones.
[00:46:18.880 --> 00:46:19.680]   Not that little one.
[00:46:19.680 --> 00:46:20.200]   Really?
[00:46:20.200 --> 00:46:22.280]   They're not-- they used to get--
[00:46:22.280 --> 00:46:23.640]   you'd get a big one and a little one.
[00:46:23.640 --> 00:46:25.960]   Now it's just two little ones.
[00:46:25.960 --> 00:46:27.560]   Because it has to fit in this nice box.
[00:46:27.560 --> 00:46:29.120]   Don't you like that box?
[00:46:29.120 --> 00:46:29.720]   Box was nice.
[00:46:29.720 --> 00:46:31.240]   The box is cool, and a lot of people
[00:46:31.240 --> 00:46:33.680]   won't even notice that the box has the cloth thing
[00:46:33.680 --> 00:46:34.720]   and all that stuff in it.
[00:46:34.720 --> 00:46:35.560]   No, you have to--
[00:46:35.560 --> 00:46:35.960]   There's a--
[00:46:35.960 --> 00:46:37.400]   --work your way through it to finalize it.
[00:46:37.400 --> 00:46:38.480]   The box is really heavy.
[00:46:38.480 --> 00:46:39.880]   Did you notice the box is like--
[00:46:39.880 --> 00:46:40.880]   It is.
[00:46:40.880 --> 00:46:41.840]   It's like--
[00:46:41.840 --> 00:46:42.240]   It's really nice.
[00:46:42.240 --> 00:46:43.280]   OK, I think we've got to wrap this up,
[00:46:43.280 --> 00:46:44.520]   because we've pretty much now--
[00:46:44.520 --> 00:46:44.680]   You guys are--
[00:46:44.680 --> 00:46:46.040]   We're talking about the box.
[00:46:46.040 --> 00:46:46.560]   We're in--
[00:46:46.560 --> 00:46:50.120]   Huge, huge nerds.
[00:46:50.120 --> 00:46:51.040]   You had to do it.
[00:46:51.040 --> 00:46:51.760]   We're excited.
[00:46:51.760 --> 00:46:53.160]   And I don't have anything else to be excited about.
[00:46:53.160 --> 00:46:55.560]   I'm still beneath my freaking phone.
[00:46:55.560 --> 00:46:59.200]   I'm waiting at the rising fault.
[00:46:59.200 --> 00:47:01.280]   Has this been painful for you, Merlin?
[00:47:01.280 --> 00:47:02.840]   No, no, I am enjoying this.
[00:47:02.840 --> 00:47:04.920]   I think I have been--
[00:47:04.920 --> 00:47:06.360]   either-- this is probably my own fault,
[00:47:06.360 --> 00:47:08.600]   but I've been slightly mischaracterized.
[00:47:08.600 --> 00:47:10.800]   I have nothing against the iPhone as a thing,
[00:47:10.800 --> 00:47:14.200]   although I have said I hate the iPhone and want it to die.
[00:47:14.200 --> 00:47:16.840]   You mean it was the hype you hated, not the phone itself?
[00:47:16.840 --> 00:47:17.160]   What?
[00:47:17.160 --> 00:47:18.680]   The word hype even.
[00:47:18.680 --> 00:47:25.560]   It's the slathering, self-reproducing lust for scarcity
[00:47:25.560 --> 00:47:27.240]   that seems so ridiculous to me.
[00:47:27.240 --> 00:47:29.720]   I'm seeing my friends now on Flickr who literally went
[00:47:29.720 --> 00:47:32.040]   to get a drink and then just walked in and bought an iPhone.
[00:47:32.040 --> 00:47:34.600]   I've talked a number of people who did that.
[00:47:34.600 --> 00:47:35.920]   And it's just so funny.
[00:47:35.920 --> 00:47:38.360]   It's like, well, why do you have to have it today?
[00:47:38.360 --> 00:47:40.040]   What is it about that first day?
[00:47:40.040 --> 00:47:42.040]   And I do understand there's things that I've wanted,
[00:47:42.040 --> 00:47:44.400]   but it's a beautiful, beautiful device.
[00:47:44.400 --> 00:47:47.280]   I imagine I will buy one sometime.
[00:47:47.280 --> 00:47:50.080]   But there's some juju here.
[00:47:50.080 --> 00:47:52.160]   Yeah, there's something-- I got to say,
[00:47:52.160 --> 00:47:55.800]   this is-- I thought we saw it with the iPod.
[00:47:55.800 --> 00:47:57.160]   I thought we'd seen it with other things.
[00:47:57.160 --> 00:48:01.160]   But this has just been handled so masterfully.
[00:48:01.160 --> 00:48:04.360]   And I am certainly one of the greatest
[00:48:04.360 --> 00:48:07.200]   of the apple-flying monkeys out there spreading the word.
[00:48:07.200 --> 00:48:10.480]   But it's been really amazing to watch how people will take
[00:48:10.480 --> 00:48:13.360]   just the tiniest little bit of non-information
[00:48:13.360 --> 00:48:15.720]   and make some even more excited.
[00:48:15.720 --> 00:48:19.120]   I was stunned to watch people trope into this store
[00:48:19.120 --> 00:48:21.800]   and lay down their credit cards and spend $600 or $700
[00:48:21.800 --> 00:48:24.080]   without blinking an eye.
[00:48:24.080 --> 00:48:26.560]   Now we're like 13-year-old kids.
[00:48:26.560 --> 00:48:27.920]   There was no question.
[00:48:27.920 --> 00:48:30.080]   It was like, yes, whatever, of course.
[00:48:30.080 --> 00:48:32.080]   Nobody bought the 4GIG.
[00:48:32.080 --> 00:48:33.640]   Everybody bought the 4GIG.
[00:48:33.640 --> 00:48:36.560]   I stood in line when I heard that Merlin was going
[00:48:36.560 --> 00:48:39.760]   to be in Time magazine to get the first copy.
[00:48:39.760 --> 00:48:40.600]   Was that right?
[00:48:40.600 --> 00:48:41.760]   Merlin's in Time magazine?
[00:48:41.760 --> 00:48:43.840]   Merlin is in Time magazine.
[00:48:43.840 --> 00:48:45.920]   So anyway, I'm almost certainly going to buy one.
[00:48:45.920 --> 00:48:46.800]   What did you do?
[00:48:46.800 --> 00:48:47.400]   What did you do?
[00:48:47.400 --> 00:48:47.800]   Wait a minute.
[00:48:47.800 --> 00:48:48.280]   Wait a minute.
[00:48:48.280 --> 00:48:49.080]   Wait a minute.
[00:48:49.080 --> 00:48:51.560]   OK, listen, I had to stab a guy.
[00:48:51.560 --> 00:48:52.680]   I had to cut him.
[00:48:52.680 --> 00:48:55.960]   And he was giving my wife the stink guy.
[00:48:55.960 --> 00:48:57.240]   He had a comment.
[00:48:57.240 --> 00:48:58.680]   I put it between a couple ribs.
[00:48:58.680 --> 00:48:59.760]   I showed him a little bit of lesson.
[00:48:59.760 --> 00:49:01.400]   Now he knows how to respect a lady.
[00:49:01.400 --> 00:49:04.160]   Congratulations, Merlin.
[00:49:04.160 --> 00:49:06.120]   I am almost definitely going to get one.
[00:49:06.120 --> 00:49:08.000]   Because you saw me at Mackerel.
[00:49:08.000 --> 00:49:09.240]   I was very excited about this.
[00:49:09.240 --> 00:49:12.400]   This looks to me like the distillation
[00:49:12.400 --> 00:49:15.680]   of a lot of what Apple has learned as a company about a lot
[00:49:15.680 --> 00:49:17.120]   of what makes Apple interesting as a--
[00:49:17.120 --> 00:49:17.560]   I would review.
[00:49:17.560 --> 00:49:20.080]   And I think it's a new direction for Apple
[00:49:20.080 --> 00:49:21.480]   and for handheld devices.
[00:49:21.480 --> 00:49:23.280]   I think that's what's really significant.
[00:49:23.280 --> 00:49:27.800]   But I also think that-- oh, look, I'm getting a text message.
[00:49:27.800 --> 00:49:28.400]   I'm sorry.
[00:49:28.400 --> 00:49:30.000]   I got distracted by a beautiful object.
[00:49:30.000 --> 00:49:32.160]   And I guessed.
[00:49:32.160 --> 00:49:34.800]   I also think-- and I'm giving this advice to most people.
[00:49:34.800 --> 00:49:35.600]   You're wise.
[00:49:35.600 --> 00:49:37.800]   There's no reason you have to have the first one.
[00:49:37.800 --> 00:49:39.640]   There's plenty of time to think about it.
[00:49:39.640 --> 00:49:41.200]   You can get it next week, the week after.
[00:49:41.200 --> 00:49:42.880]   There's not going to be a short supply.
[00:49:42.880 --> 00:49:45.640]   And I think there'll be a second generation and third and fourth.
[00:49:45.640 --> 00:49:46.840]   What's that thing?
[00:49:46.840 --> 00:49:47.680]   It's my precious--
[00:49:47.680 --> 00:49:49.440]   They call it the six month rule.
[00:49:49.440 --> 00:49:51.080]   Precious.
[00:49:51.080 --> 00:49:53.240]   They call it the six month rule, that idea
[00:49:53.240 --> 00:49:56.840]   that if you can wait six months after the release--
[00:49:56.840 --> 00:49:57.840]   I'm going to mangle this.
[00:49:57.840 --> 00:49:59.760]   But it's a long line of saying if you can wait six months
[00:49:59.760 --> 00:50:01.400]   after the first release of our product,
[00:50:01.400 --> 00:50:02.200]   try and wait.
[00:50:02.200 --> 00:50:04.000]   Because almost certainly, the product
[00:50:04.000 --> 00:50:05.440]   will improve and the prices will go down.
[00:50:05.440 --> 00:50:08.440]   At the same time, if you could benefit immediately
[00:50:08.440 --> 00:50:10.080]   from having that--
[00:50:10.080 --> 00:50:12.720]   if you've got a broken phone or whatever in this case,
[00:50:12.720 --> 00:50:14.160]   go ahead and give it a shot.
[00:50:14.160 --> 00:50:16.440]   But it's just-- it's been really interesting as somebody
[00:50:16.440 --> 00:50:19.720]   who's not as emotionally engaged as some other folks.
[00:50:19.720 --> 00:50:21.840]   It's been fun and interesting to watch.
[00:50:21.840 --> 00:50:23.000]   A little frustrating sometimes.
[00:50:23.000 --> 00:50:26.440]   But I really think they've done a hell of a job with this.
[00:50:26.440 --> 00:50:29.600]   Down to giving people sunscreen while they're waiting in line.
[00:50:29.600 --> 00:50:32.040]   It's just-- they're really-- they're getting it.
[00:50:32.040 --> 00:50:34.040]   They really get how to treat their customers.
[00:50:34.040 --> 00:50:34.520]   And I think--
[00:50:34.520 --> 00:50:36.600]   That's the stuff that I really was impressed with,
[00:50:36.600 --> 00:50:40.640]   and right there, sunscreen, water, Starbucks.
[00:50:40.640 --> 00:50:42.400]   Lots of guys coming out, giving information.
[00:50:42.400 --> 00:50:43.560]   And so what are they doing this, though?
[00:50:43.560 --> 00:50:46.200]   They're doing this with-- and just to extend the thought
[00:50:46.200 --> 00:50:49.040]   just a tiny bit, like what is it that we all know about things
[00:50:49.040 --> 00:50:49.920]   like phone companies?
[00:50:49.920 --> 00:50:52.440]   Phone companies-- they don't need your business.
[00:50:52.440 --> 00:50:53.720]   They don't care.
[00:50:53.720 --> 00:50:56.720]   The way that I've been treated by phone companies
[00:50:56.720 --> 00:51:00.080]   is like-- I'm not even a number.
[00:51:00.080 --> 00:51:01.360]   You get treated so badly.
[00:51:01.360 --> 00:51:04.400]   And now they go and they make an entry into this area.
[00:51:04.400 --> 00:51:06.400]   And understandably, they're not the phone company.
[00:51:06.400 --> 00:51:08.760]   But you take something that's been completely commodified,
[00:51:08.760 --> 00:51:11.000]   turned into the most kind of generic--
[00:51:11.000 --> 00:51:13.280]   it's like buying toilet paper to buy a phone nowadays.
[00:51:13.280 --> 00:51:15.480]   And they find some way to add that zest and personality
[00:51:15.480 --> 00:51:15.840]   to that.
[00:51:15.840 --> 00:51:18.120]   And I think that's really remarkable.
[00:51:18.120 --> 00:51:20.320]   I just have to say that walking into a Verizon store
[00:51:20.320 --> 00:51:22.760]   is just one of the worst experiences
[00:51:22.760 --> 00:51:25.640]   that I have on any time that it actually happens.
[00:51:25.640 --> 00:51:27.480]   And I'm a Verizon customer.
[00:51:27.480 --> 00:51:28.680]   Every time I walk in, I go--
[00:51:28.680 --> 00:51:29.560]   I have to say experience a sprint.
[00:51:29.560 --> 00:51:31.160]   Every time I go to sprint, I feel like I'm asking--
[00:51:31.160 --> 00:51:32.080]   Everybody does.
[00:51:32.080 --> 00:51:34.200]   And singular AT&T is no better, though.
[00:51:34.200 --> 00:51:36.800]   I mean, I have to say that this same store that I just spent
[00:51:36.800 --> 00:51:39.400]   six hours in front of waiting to get into,
[00:51:39.400 --> 00:51:42.080]   I had rejected out of hand my last experience with them
[00:51:42.080 --> 00:51:45.800]   was so god-awful I actually canceled my singular account.
[00:51:45.800 --> 00:51:47.440]   It was interesting the device itself
[00:51:47.440 --> 00:51:48.720]   and what you felt--
[00:51:48.720 --> 00:51:49.520]   Well, I don't--
[00:51:49.520 --> 00:51:49.920]   Well, I don't--
[00:51:49.920 --> 00:51:51.760]   The question is, is this going to change the company?
[00:51:51.760 --> 00:51:53.640]   Or is this a one-time-- I mean, look,
[00:51:53.640 --> 00:51:55.640]   the cold stone ice cream place next door
[00:51:55.640 --> 00:51:56.640]   brought us ice cream.
[00:51:56.640 --> 00:52:00.840]   I mean, it doesn't mean that AT&T is a newly invented store.
[00:52:00.840 --> 00:52:03.200]   But I think the question is, is it two years into this
[00:52:03.200 --> 00:52:06.200]   if AT&T isn't taking care of the customers,
[00:52:06.200 --> 00:52:08.000]   how far will Apple take this?
[00:52:08.000 --> 00:52:09.120]   I mean, will they just say, well,
[00:52:09.120 --> 00:52:13.400]   we could become our own provider, which I think they could.
[00:52:13.400 --> 00:52:14.280]   I don't know how--
[00:52:14.280 --> 00:52:16.160]   You know, USA Today says they have a five-year deal.
[00:52:16.160 --> 00:52:18.280]   You said even longer, I think, Scott Bourne.
[00:52:18.280 --> 00:52:19.320]   No, no, it--
[00:52:19.320 --> 00:52:19.880]   It's five years.
[00:52:19.880 --> 00:52:20.600]   I can confirm five.
[00:52:20.600 --> 00:52:21.480]   It is five.
[00:52:21.480 --> 00:52:24.120]   I don't know how easy it is to get out of that.
[00:52:24.120 --> 00:52:25.320]   You know how easy it is?
[00:52:25.320 --> 00:52:27.920]   You just have the money that Apple has to throw at lawyers
[00:52:27.920 --> 00:52:29.040]   and say, I want to quit.
[00:52:29.040 --> 00:52:30.440]   Any contract can be broken.
[00:52:30.440 --> 00:52:33.120]   But here's the thing.
[00:52:33.120 --> 00:52:37.440]   One of the things I found trying to think more sophisticated
[00:52:37.440 --> 00:52:39.600]   about this, like a Merlin man might,
[00:52:39.600 --> 00:52:44.360]   I'm trying to say, OK, now why is it there 400, 500 people
[00:52:44.360 --> 00:52:46.960]   in front of the Apple store and a couple of dozen
[00:52:46.960 --> 00:52:49.560]   in front of the AT&T store a block away?
[00:52:49.560 --> 00:52:50.560]   Good point.
[00:52:50.560 --> 00:52:53.040]   It says a whole lot about how the customers
[00:52:53.040 --> 00:52:55.680]   feel about their relationship with Apple
[00:52:55.680 --> 00:52:59.280]   and how trepidation they might be about starting one with AT&T.
[00:52:59.280 --> 00:53:02.800]   And everyone knows it's heard me talk about this from day one.
[00:53:02.800 --> 00:53:04.560]   I've said, that's what's made me nervous,
[00:53:04.560 --> 00:53:06.600]   what's going to happen with AT&T.
[00:53:06.600 --> 00:53:08.000]   And the jury's out.
[00:53:08.000 --> 00:53:10.520]   I will say that I was impressed by the pricing plans.
[00:53:10.520 --> 00:53:13.280]   They could have done some gouging, $20.
[00:53:13.280 --> 00:53:14.440]   Oh, yeah, we started this.
[00:53:14.440 --> 00:53:15.480]   We didn't finish it.
[00:53:15.480 --> 00:53:17.920]   $20 data plan for existing customers
[00:53:17.920 --> 00:53:19.680]   is exactly what they already charge.
[00:53:19.680 --> 00:53:21.160]   And if ever you were going to gouge,
[00:53:21.160 --> 00:53:22.440]   now would be the time to do it.
[00:53:22.440 --> 00:53:23.160]   It's unlimited.
[00:53:23.160 --> 00:53:24.640]   So if you have an existing plan,
[00:53:24.640 --> 00:53:26.600]   you continue with your existing plan,
[00:53:26.600 --> 00:53:31.120]   an unlimited iPhone data and 200 SMS messages for $20.
[00:53:31.120 --> 00:53:32.680]   And you're getting a new kind of data
[00:53:32.680 --> 00:53:35.320]   you couldn't get before in the visual voicemail.
[00:53:35.320 --> 00:53:36.200]   Yeah.
[00:53:36.200 --> 00:53:39.320]   I had to say, my plan actually went down.
[00:53:39.320 --> 00:53:40.320]   Wow.
[00:53:40.320 --> 00:53:44.560]   Yeah, $45 a month.
[00:53:44.560 --> 00:53:46.480]   Yeah, and we did an analysis of it, Leo.
[00:53:46.480 --> 00:53:49.760]   We looked at all the similarly situated phones
[00:53:49.760 --> 00:53:51.680]   in the same class.
[00:53:51.680 --> 00:53:55.400]   And when you look at total cost to operate over two years,
[00:53:55.400 --> 00:53:58.200]   they're in the ballpark of about $200 a month.
[00:53:58.200 --> 00:54:00.120]   Give or take 10 here or there.
[00:54:00.120 --> 00:54:02.560]   My opinion is that people who are buying this class of phone
[00:54:02.560 --> 00:54:05.760]   aren't going to make a decision on $8 or $10 or $12 a month.
[00:54:05.760 --> 00:54:07.560]   So they're all about the same.
[00:54:07.560 --> 00:54:10.400]   The iPhone is a little more expensive upfront to acquire,
[00:54:10.400 --> 00:54:13.840]   but they really all come in at around 200 bucks a month.
[00:54:13.840 --> 00:54:18.200]   And so I think the price is a little misunderstood
[00:54:18.200 --> 00:54:19.240]   in that regard.
[00:54:19.240 --> 00:54:21.720]   The plans though, they could have really gouged us.
[00:54:21.720 --> 00:54:25.960]   So I'm hoping that this is a first step on their part
[00:54:25.960 --> 00:54:29.280]   to say, yeah, we really want to be more like Apple.
[00:54:29.280 --> 00:54:30.400]   Right.
[00:54:30.400 --> 00:54:31.080]   Well, we'll see.
[00:54:31.080 --> 00:54:33.840]   I think that there's no reason for AT&T
[00:54:33.840 --> 00:54:35.480]   not to be jumping for joy today.
[00:54:35.480 --> 00:54:37.840]   They had the biggest day they've ever had.
[00:54:37.840 --> 00:54:38.880]   There's no doubt about that.
[00:54:38.880 --> 00:54:40.640]   And they have a lot of new customers.
[00:54:40.640 --> 00:54:43.440]   Apple too is probably celebrating a pretty big payday.
[00:54:43.440 --> 00:54:46.320]   If not from sales of iPhones from AT&T,
[00:54:46.320 --> 00:54:50.080]   we must have paid them a pretty penny for this five-year deal.
[00:54:50.080 --> 00:54:52.480]   And I think for those of us who have played with it now--
[00:54:52.480 --> 00:54:54.000]   and I did it early yet, and I'm certainly
[00:54:54.000 --> 00:54:56.320]   going to give you a more thorough review in the weeks to come.
[00:54:56.320 --> 00:54:58.920]   But it's pretty clear that this is a device that
[00:54:58.920 --> 00:55:02.280]   is more important than just another new phone.
[00:55:02.280 --> 00:55:04.160]   Apple's done a good job.
[00:55:04.160 --> 00:55:05.200]   We're going to wrap this up.
[00:55:05.200 --> 00:55:07.760]   I will thank you all for being here.
[00:55:07.760 --> 00:55:09.800]   On a late night, on a Friday, I know
[00:55:09.800 --> 00:55:12.040]   you're dying to go activate your phone.
[00:55:12.040 --> 00:55:13.520]   So go do it.
[00:55:13.520 --> 00:55:15.200]   Except for you, Merlin, man.
[00:55:15.200 --> 00:55:16.160]   Back to work.
[00:55:16.160 --> 00:55:18.360]   I'm going to watch the wire.
[00:55:18.360 --> 00:55:20.120]   The merlinshow.com and of course,
[00:55:20.120 --> 00:55:21.360]   43folders.com.
[00:55:21.360 --> 00:55:23.520]   Scott Born is, I'm sure, ready to crank out
[00:55:23.520 --> 00:55:24.880]   another Apple phone show now.
[00:55:24.880 --> 00:55:28.720]   That now is when it gets serious at applephoneshow.com.
[00:55:28.720 --> 00:55:30.640]   Once your next episode.
[00:55:30.640 --> 00:55:31.800]   Coming up tomorrow.
[00:55:31.800 --> 00:55:34.440]   Yeah, it'll be all about the actual phone now.
[00:55:34.440 --> 00:55:35.560]   Yeah, now it changes.
[00:55:35.560 --> 00:55:37.520]   Now there's a lot to say.
[00:55:37.520 --> 00:55:39.680]   Yeah, I'll be subscribing on the phone.
[00:55:39.680 --> 00:55:41.840]   And of course, from the Pixel Core, Alex Lindsey,
[00:55:41.840 --> 00:55:45.000]   who is still waiting for his phone to activate.
[00:55:45.000 --> 00:55:48.600]   I'm hoping by July 4th, though, it'll be well.
[00:55:48.600 --> 00:55:52.000]   Pixelcore.com, of course, $50 for the entire summer.
[00:55:52.000 --> 00:55:53.600]   If you want to learn everything there
[00:55:53.600 --> 00:55:56.520]   is to know about creating 2 and 3D images
[00:55:56.520 --> 00:55:58.800]   and working in television and doing
[00:55:58.800 --> 00:56:02.560]   podcasts and it's all there at Pixelcore.com.
[00:56:02.560 --> 00:56:03.600]   Thanks for joining us.
[00:56:03.600 --> 00:56:04.840]   We'll see you next time.
[00:56:04.840 --> 00:56:06.640]   Another Mac break is broke.
[00:56:06.640 --> 00:56:09.560]   [MUSIC PLAYING]
[00:56:09.560 --> 00:56:12.920]   [MUSIC PLAYING]
[00:56:12.920 --> 00:56:16.280]   [MUSIC PLAYING]
[00:56:16.280 --> 00:56:19.640]   [MUSIC PLAYING]
[00:56:19.640 --> 00:56:23.000]   [MUSIC PLAYING]
[00:56:23.000 --> 00:56:26.360]   [MUSIC PLAYING]
[00:56:26.360 --> 00:56:29.720]   [MUSIC PLAYING]
[00:56:29.720 --> 00:56:33.080]   [MUSIC PLAYING]
[00:56:33.080 --> 00:56:36.440]   [MUSIC PLAYING]
[00:56:36.440 --> 00:56:59.440]   [ Silence ]

