
[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[00:48:10.000 --> 00:48:12.080]   We can maybe look a little closer.
[00:48:12.080 --> 00:48:14.720]   But it had a chip number, and then it said OEM on it.
[00:48:14.720 --> 00:48:20.760]   So I'm wondering if maybe it is an Apple designed ARM chip that is manufactured by somebody else?
[00:48:20.760 --> 00:48:22.520]   I'm wondering what that part is.
[00:48:22.520 --> 00:48:23.520]   The other thing is...
[00:48:23.520 --> 00:48:25.720]   -It's almost definitely manufactured by somebody else.
[00:48:25.720 --> 00:48:26.720]   -They don't have a fab.
[00:48:26.720 --> 00:48:27.720]   -Yeah, probably Samsung.
[00:48:27.720 --> 00:48:29.560]   I mean, that's how most ARM-based chips are.
[00:48:29.560 --> 00:48:33.280]   And that's actually how ARM itself works is they just design the specs.
[00:48:33.280 --> 00:48:39.400]   They design some higher-level chip aspects, and then that just goes out and then companies
[00:48:39.400 --> 00:48:43.840]   like Samsung or whoever has the fab are the ones who actually make the chips.
[00:48:43.840 --> 00:48:46.480]   -And the other technology was the IPS screen.
[00:48:46.480 --> 00:48:47.640]   Do we know anything about that?
[00:48:47.640 --> 00:48:50.400]   -You know, I've still got a little bit of a research to do on this one.
[00:48:50.400 --> 00:48:51.880]   I haven't seen a lot of products at this.
[00:48:51.880 --> 00:48:55.840]   I haven't actually really met anybody who really knows the difference between IPS and anything
[00:48:55.840 --> 00:48:56.840]   else.
[00:48:56.840 --> 00:48:57.840]   I mean, it's an LCD.
[00:48:57.840 --> 00:49:00.440]   It's not the Pixel Qi display that some people have been talking about.
[00:49:00.440 --> 00:49:03.640]   The Pixel Qi displays a little bit more like Eink.
[00:49:03.640 --> 00:49:04.640]   So it's not that.
[00:49:04.640 --> 00:49:05.640]   It's not Eink.
[00:49:05.640 --> 00:49:08.600]   It has that glass plate on the front.
[00:49:08.600 --> 00:49:09.600]   -Do we just lose it?
[00:49:09.600 --> 00:49:12.360]   -I thought it really looked good.
[00:49:12.360 --> 00:49:19.800]   I played with the iBook Store and then I played with the reader, which I have to think is classics.
[00:49:19.800 --> 00:49:22.760]   If you've used that iPhone application, it's the same bookshelf, the same page turn.
[00:49:22.760 --> 00:49:24.280]   I think they must have licensed it.
[00:49:24.280 --> 00:49:26.800]   But I thought it was very legible, very readable.
[00:49:26.800 --> 00:49:28.800]   -Yeah, but you're not going to take it outside.
[00:49:28.800 --> 00:49:29.800]   And that's part of the problem here.
[00:49:29.800 --> 00:49:34.360]   I mean, if you've ever taken a unibody MacBook Pro outside, I mean, it is a nightmare.
[00:49:34.360 --> 00:49:35.360]   You get so much glare.
[00:49:35.360 --> 00:49:38.440]   It's just going to be really difficult to take with you anywhere out.
[00:49:38.440 --> 00:49:39.440]   -That was a problem with the OLED screen.
[00:49:39.440 --> 00:49:41.920]   -Okay, but that's 6.5 dozen the other.
[00:49:41.920 --> 00:49:46.680]   You're also going to have the same problem if you're trying to read a Kindle on an airline
[00:49:46.680 --> 00:49:50.280]   and you don't have the light overhead just right.
[00:49:50.280 --> 00:49:53.000]   -I prefer in bed reading to have backlight to be honest.
[00:49:53.000 --> 00:49:56.520]   -I would much rather have a book that can be read in dim lighting than a book where I'd
[00:49:56.520 --> 00:49:59.400]   have to simply choose where I sit and how I turn.
[00:49:59.400 --> 00:50:05.320]   And the display, actually, someone's giving me information so quickly that I did not want
[00:50:05.320 --> 00:50:08.680]   to put down the iPad to pick up my pad so I actually wrote it on my hand.
[00:50:08.680 --> 00:50:09.680]   -He's written down in hand.
[00:50:09.680 --> 00:50:10.680]   -It is.
[00:50:10.680 --> 00:50:15.000]   So it's 1024 by 768 resolution, 132 dots per inch.
[00:50:15.000 --> 00:50:16.000]   -That's pretty good.
[00:50:16.000 --> 00:50:17.000]   That's very, very good.
[00:50:17.000 --> 00:50:22.480]   Also, when you look at it really, really closely, that's certainly not the same resolution as
[00:50:22.480 --> 00:50:25.560]   the Kindle screen, but the thing is it's anti-aliasing a lot better.
[00:50:25.560 --> 00:50:27.320]   I think their font rendering is a lot better.
[00:50:27.320 --> 00:50:31.160]   I would have to say that side by side, it's at least a push because the advantages of
[00:50:31.160 --> 00:50:34.560]   the Kindle are not the advantages of this display.
[00:50:34.560 --> 00:50:40.360]   I did play with all the games that they had on the samples were just standard iPhone
[00:50:40.360 --> 00:50:41.360]   games.
[00:50:41.360 --> 00:50:45.600]   I played with Assassin's Creed, blew it up to full screen.
[00:50:45.600 --> 00:50:47.200]   I didn't see any anti-aliasing.
[00:50:47.200 --> 00:50:48.200]   There were a lot of jaggy's.
[00:50:48.200 --> 00:50:49.200]   It didn't look very good.
[00:50:49.200 --> 00:50:52.160]   It probably isn't what people were going to want to do.
[00:50:52.160 --> 00:50:55.520]   In most cases, I think you're either going to play it at the 1X size where there's a
[00:50:55.520 --> 00:51:00.240]   small window within the big window or better yet you're going to get a custom built application.
[00:51:00.240 --> 00:51:04.240]   -I'm very curious to see if part of the package specification for these new applications is
[00:51:04.240 --> 00:51:08.400]   that I can develop an ebook application or game application that has both sets of codes
[00:51:08.400 --> 00:51:09.400]   inside it.
[00:51:09.400 --> 00:51:12.920]   If someone has to sell two copies of it, they will simply know what it's being launched
[00:51:12.920 --> 00:51:13.920]   on.
[00:51:13.920 --> 00:51:16.400]   It is an LED backlit display, which is a good looking display.
[00:51:16.400 --> 00:51:17.400]   -Yeah.
[00:51:17.400 --> 00:51:20.200]   The display looked amazing.
[00:51:20.200 --> 00:51:24.720]   The thing that they actually didn't really touch on and that you just mentioned in a
[00:51:24.720 --> 00:51:30.360]   ways, they talk about how the original native iPhone apps or iPhone OS apps as it were.
[00:51:30.360 --> 00:51:31.680]   -Run out of the box.
[00:51:31.680 --> 00:51:35.640]   They run out of the box and so you have the regular resolution, the 480x320 and then you
[00:51:35.640 --> 00:51:39.720]   hit 2X, the button that says 2X and it blows up to the full screen size.
[00:51:39.720 --> 00:51:43.120]   But the display at 1024x768, that's not actually 2X.
[00:51:43.120 --> 00:51:45.200]   That's actually a 4X resolution increase roughly.
[00:51:45.200 --> 00:51:46.200]   -Yeah.
[00:51:46.200 --> 00:51:49.000]   -So it's 2X this way and 2X that way.
[00:51:49.000 --> 00:51:50.000]   -Therefore, it's quad.
[00:51:50.000 --> 00:51:55.000]   So I mean, that's a huge resolution increase and it actually looked pretty good.
[00:51:55.000 --> 00:51:56.000]   I mean, it did not look bad.
[00:51:56.000 --> 00:52:00.320]   I've seen really, really bad upscaling in applications before in situations like this.
[00:52:00.320 --> 00:52:01.640]   -Maybe I just picked the wrong app.
[00:52:01.640 --> 00:52:02.640]   -Yeah.
[00:52:02.640 --> 00:52:04.120]   No, I mean, I thought it looked pretty decent.
[00:52:04.120 --> 00:52:07.240]   -The app that I really would have liked to see is like the Kindle app or Stanza.
[00:52:07.240 --> 00:52:12.280]   Like when you scale that up 2 to 4 times, do you get font scaling for free or does it
[00:52:12.280 --> 00:52:16.800]   simply render it out at iPhone screen resolution and then simply scale it as pixels?
[00:52:16.800 --> 00:52:21.560]   -Well, I think out of box, yeah, it's probably not going to render those fonts at scale.
[00:52:21.560 --> 00:52:24.160]   But I mean, I'm sure that'll issue an update or a different version.
[00:52:24.160 --> 00:52:28.000]   -SDK ship today, so presumably people can look at it and we'll get more information
[00:52:28.000 --> 00:52:29.680]   as people have looked at it.
[00:52:29.680 --> 00:52:31.200]   Maybe this afternoon we can get some calls.
[00:52:31.200 --> 00:52:36.120]   Developers who've downloaded it, I'd be curious how difficult it is to port an existing iPhone
[00:52:36.120 --> 00:52:38.000]   app over to the iPad.
[00:52:38.000 --> 00:52:40.240]   -Yeah, I'm assuming it's not very difficult.
[00:52:40.240 --> 00:52:41.440]   I mean, it's the same OS.
[00:52:41.440 --> 00:52:44.600]   Actually, I went into the settings and said iPhone OS 3.2.
[00:52:44.600 --> 00:52:45.600]   -That's interesting.
[00:52:45.600 --> 00:52:47.160]   -Yes, I mean, it's the same thing.
[00:52:47.160 --> 00:52:50.040]   It's just, you know, it's going to have some new hooks and some new APIs and obviously you
[00:52:50.040 --> 00:52:51.320]   got to build for a different resolution.
[00:52:51.320 --> 00:52:53.840]   -Berlin, you had something to say about that?
[00:52:53.840 --> 00:52:56.000]   -Oh, no, no, no.
[00:52:56.000 --> 00:52:59.840]   I was just, it was interesting that Ryan caught that.
[00:52:59.840 --> 00:53:04.480]   It looks like my pal Tim over at Omnigre was saying the Dev site was down.
[00:53:04.480 --> 00:53:06.720]   So I think a lot of people are probably banging on it right now.
[00:53:06.720 --> 00:53:08.320]   -Oh, I bet they are.
[00:53:08.320 --> 00:53:11.520]   I'm trying to log in right now, yeah.
[00:53:11.520 --> 00:53:14.200]   -Andy, I love it that these guys, you know, these are the real journalists.
[00:53:14.200 --> 00:53:16.120]   I'm going, "Ooh."
[00:53:16.120 --> 00:53:17.600]   And Andy tried to do a screenshot.
[00:53:17.600 --> 00:53:21.440]   -Yeah, I was trying to see how much of the iPhone experience was translated over there.
[00:53:21.440 --> 00:53:24.560]   The only thing that I, the only trick you can do on an iPhone, you cannot do on this
[00:53:24.560 --> 00:53:26.320]   that I tried was a screenshot.
[00:53:26.320 --> 00:53:31.080]   The organizing icons, exactly same behavior, cut, copy and paste, exactly same behavior.
[00:53:31.080 --> 00:53:34.560]   One interesting thing for guys like me who are really interested in that mechanical keyboard,
[00:53:34.560 --> 00:53:37.920]   all the little fan button commands will actually also work for cut, copy and paste.
[00:53:37.920 --> 00:53:40.920]   You can do command C, command V off the keyboard.
[00:53:40.920 --> 00:53:44.320]   -If you have the external keyboard, you know what else I noticed?
[00:53:44.320 --> 00:53:49.800]   The actual, the dock space on the bottom, you know, your home dock space on the device.
[00:53:49.800 --> 00:53:51.320]   They showed it with four icons.
[00:53:51.320 --> 00:53:53.440]   You can get up to six in there though.
[00:53:53.440 --> 00:53:56.880]   So unlike the iPhone, which is stuck at four unless you jailbreak it, you can get up to
[00:53:56.880 --> 00:54:00.760]   six, which is limited to, it looked like five home screens plus the search screen.
[00:54:00.760 --> 00:54:02.320]   The search screen is still there, which is interesting.
[00:54:02.320 --> 00:54:03.600]   -I'm sure you could do more than five.
[00:54:03.600 --> 00:54:05.080]   I mean, you could do more than five home screens.
[00:54:05.080 --> 00:54:06.080]   -I guess so.
[00:54:06.080 --> 00:54:07.080]   We could drag it over.
[00:54:07.080 --> 00:54:08.080]   I didn't try that.
[00:54:08.080 --> 00:54:09.080]   -Yeah, no.
[00:54:09.080 --> 00:54:10.680]   They only showed it with just a few apps on there.
[00:54:10.680 --> 00:54:12.680]   We couldn't see the iBook store.
[00:54:12.680 --> 00:54:14.480]   We couldn't see the iTunes store.
[00:54:14.480 --> 00:54:17.640]   All the store stuff was kind of hidden functionality right now.
[00:54:17.640 --> 00:54:19.400]   They wouldn't, they didn't have that open.
[00:54:19.400 --> 00:54:23.120]   But I mean, you know, you got to play around with the email client, the web browser.
[00:54:23.120 --> 00:54:24.120]   They look amazing.
[00:54:24.120 --> 00:54:26.240]   -How was typing for you using the keyboard?
[00:54:26.240 --> 00:54:29.320]   -You know, I'm actually kind of curious to hear how Andy felt about it.
[00:54:29.320 --> 00:54:32.680]   I felt that the vertical orientation did not work for me.
[00:54:32.680 --> 00:54:33.680]   It was just too wide.
[00:54:33.680 --> 00:54:36.840]   And I felt my thumbs are kind of short and stubby.
[00:54:36.840 --> 00:54:38.400]   So it was not comfortable.
[00:54:38.400 --> 00:54:42.960]   The horizontal, the portrait orientation, I'm sorry, the horizontal orientation where
[00:54:42.960 --> 00:54:46.800]   you actually have to kind of get in there like a regular keyboard was not that bad.
[00:54:46.800 --> 00:54:48.240]   I was actually kind of surprised.
[00:54:48.240 --> 00:54:50.040]   I thought it was going to be terrible.
[00:54:50.040 --> 00:54:51.200]   It was very decent.
[00:54:51.200 --> 00:54:53.880]   It just really needed some haptic feedback of some kind.
[00:54:53.880 --> 00:54:55.640]   -Well, there's no feedback at all.
[00:54:55.640 --> 00:54:58.320]   -It's really a little difficult.
[00:54:58.320 --> 00:55:00.760]   But I mean, it was surprisingly good.
[00:55:00.760 --> 00:55:03.520]   -I described it as more touch-tappable than touch-tappable.
[00:55:03.520 --> 00:55:06.160]   I could use all of my fingers and I could use the usual rhythms.
[00:55:06.160 --> 00:55:08.480]   I just had to, I type it 110 words per minute.
[00:55:08.480 --> 00:55:10.360]   I had a slow way the hell down.
[00:55:10.360 --> 00:55:14.720]   I was hoping that because the virtual keyboard on the iPhone does a really good job of figuring
[00:55:14.720 --> 00:55:17.000]   out what you meant to type instead of what you actually typed.
[00:55:17.000 --> 00:55:19.720]   It doesn't seem as though that really scales up in the iPad experience.
[00:55:19.720 --> 00:55:21.120]   -I didn't see any predictive text at all.
[00:55:21.120 --> 00:55:22.800]   -Well, it does a lot of correction.
[00:55:22.800 --> 00:55:24.520]   I did see that in the demo on screen.
[00:55:24.520 --> 00:55:27.400]   I wasn't paying attention to that when I was typing myself.
[00:55:27.400 --> 00:55:30.560]   But the fact of the matter is I did, of course, have to take a picture of the results when
[00:55:30.560 --> 00:55:36.080]   I try to, my usual typing test and it's like, "Okay, that's perfect for a guy who types
[00:55:36.080 --> 00:55:37.520]   really well and makes lots of mistakes."
[00:55:37.520 --> 00:55:38.040]   -Really?
[00:55:38.040 --> 00:55:38.560]   -Great.
[00:55:38.560 --> 00:55:42.600]   We're talking with Ryan Block of GDGT, GDGT.com.
[00:55:42.600 --> 00:55:47.600]   I bet you already quite a few people have want next to iPad on GDGT.
[00:55:47.600 --> 00:55:51.720]   -As of this morning, it was like 150 people.
[00:55:51.720 --> 00:55:56.120]   As of half an hour ago, just the last time I checked, it was like 1,500 people in county.
[00:55:56.120 --> 00:55:57.360]   -I'll be adding that to my account.
[00:55:57.360 --> 00:56:02.640]   -Yeah, a lot of people are adding that to their want lists right now.
[00:56:02.640 --> 00:56:03.920]   -Any other thoughts you had?
[00:56:03.920 --> 00:56:05.240]   Any surprises?
[00:56:05.240 --> 00:56:07.640]   This seemed to go in some ways.
[00:56:07.640 --> 00:56:09.120]   Exactly as one would have predicted it.
[00:56:09.120 --> 00:56:12.760]   -I wish that it might have been a little bit more widescreen.
[00:56:12.760 --> 00:56:16.360]   It's XGA 1024 by 768, which is fairly standard.
[00:56:16.360 --> 00:56:21.080]   -Do you think Apple has done a really good job at making a lot of their products widescreen?
[00:56:21.080 --> 00:56:22.080]   -Go ahead, Alex.
[00:56:22.080 --> 00:56:24.400]   -Do you think that that has something to do with the cost?
[00:56:24.400 --> 00:56:28.240]   They were trying to keep the price down and one of the things about when you produce these.
[00:56:28.240 --> 00:56:29.240]   -In the form factor.
[00:56:29.240 --> 00:56:32.400]   -Yeah, the form factor gets a little bit weird if you were to make that widescreen too.
[00:56:32.400 --> 00:56:37.120]   I totally get it, but when they showed the demo of some of those movies in like 16 by
[00:56:37.120 --> 00:56:38.120]   9, -Big letterbox.
[00:56:38.120 --> 00:56:43.520]   -Yeah, it was just a tiny strip of movie and then a huge black bars on other side.
[00:56:43.520 --> 00:56:46.440]   -I wonder if there weren't UI problems with that too.
[00:56:46.440 --> 00:56:50.760]   Given that you have a square of user interface, you're going to have to access with one finger.
[00:56:50.760 --> 00:56:54.120]   If you have that widescreen display that gives you a little bit more to reach, as it was,
[00:56:54.120 --> 00:56:58.000]   I was a little bit surprised when that screen shot, when that photograph of the prototype
[00:56:58.000 --> 00:57:02.120]   leaked on and gadget yesterday, I didn't know whether it was a real prototype or just
[00:57:02.120 --> 00:57:03.120]   an early ID.
[00:57:03.120 --> 00:57:07.400]   One of the things that maybe sort of doubted was the fact that all the UI was at the top
[00:57:07.400 --> 00:57:08.400]   of the screen.
[00:57:08.400 --> 00:57:10.720]   I figured that, "Gee, I bet Apple's going to know that if you're holding in the tablet
[00:57:10.720 --> 00:57:13.520]   like this, they don't want to make you reach up to do that sort of stuff."
[00:57:13.520 --> 00:57:17.720]   But of course, that was exactly the screenshot of maps that we'll find on the iPad.
[00:57:17.720 --> 00:57:21.520]   One of the things they did very well, though, I thought is handled the orientation.
[00:57:21.520 --> 00:57:23.840]   It rotates very swiftly, smoothly.
[00:57:23.840 --> 00:57:26.480]   Every single mode you're in, if you just want to suddenly decide, "You know what?
[00:57:26.480 --> 00:57:28.120]   I'd much rather be using landscape mode."
[00:57:28.120 --> 00:57:29.120]   It works.
[00:57:29.120 --> 00:57:33.400]   In the mail application, it also has two totally different articulations of the user interface.
[00:57:33.400 --> 00:57:36.360]   One that makes perfect sense when you're in portrait mode, one that makes sense when
[00:57:36.360 --> 00:57:37.360]   you're in landscape mode.
[00:57:37.360 --> 00:57:41.080]   I didn't feel like there was a single aspect to playing with the device.
[00:57:41.080 --> 00:57:44.680]   I feel kind of guilty, but I took a long time to play with it.
[00:57:44.680 --> 00:57:47.960]   I'm sure that there were people who kind of get off the device.
[00:57:47.960 --> 00:57:51.520]   I really tried to dig into it as much as I could.
[00:57:51.520 --> 00:57:53.640]   I just could not find anything that was sluggish.
[00:57:53.640 --> 00:57:56.960]   I could not find anything that was half-baked feeling.
[00:57:56.960 --> 00:57:59.360]   It felt so polished and so fast.
[00:57:59.360 --> 00:58:01.040]   I was really, really impressed.
[00:58:01.040 --> 00:58:04.440]   I was so blown away.
[00:58:04.440 --> 00:58:08.560]   On other devices, when they try to do an animated page turn, it's more like, "Okay, I understand
[00:58:08.560 --> 00:58:12.440]   that you have now executed the page turn button and now I will do an animation for you."
[00:58:12.440 --> 00:58:16.560]   With this one, it felt like you were turning the bloody page.
[00:58:16.560 --> 00:58:20.280]   You try to do ridiculous things like I'm going to do pinch and scrolling zooming on a web
[00:58:20.280 --> 00:58:21.520]   page as fast as possible.
[00:58:21.520 --> 00:58:24.360]   It was keeping up with me, microsecond by microsecond.
[00:58:24.360 --> 00:58:27.480]   There's nothing cheap or shoddy about this in the user experience.
[00:58:27.480 --> 00:58:32.160]   I want to get back to what I said earlier, which is I think this is an example of a device
[00:58:32.160 --> 00:58:36.760]   where the device gets out of the way and it is very intuitive, it's snappy, it does what
[00:58:36.760 --> 00:58:38.760]   you expect it to do.
[00:58:38.760 --> 00:58:41.280]   I think that that's what makes this a next generation device.
[00:58:41.280 --> 00:58:45.720]   I think that people right now are thinking netbook, they're thinking laptop, they're thinking
[00:58:45.720 --> 00:58:46.720]   iPhone.
[00:58:46.720 --> 00:58:47.960]   This is a new category.
[00:58:47.960 --> 00:58:49.400]   This is a next gen category.
[00:58:49.400 --> 00:58:50.560]   I absolutely agree with you.
[00:58:50.560 --> 00:58:54.400]   I was thinking about the things I took with me for this little three-day trip and the iPad
[00:58:54.400 --> 00:59:00.200]   could have easily handled everything, almost including even if I didn't bring the keyboard
[00:59:00.200 --> 00:59:01.200]   with me.
[00:59:01.200 --> 00:59:06.400]   I was live blogging from a netbook and I was just nothing but aware of all the limitations
[00:59:06.400 --> 00:59:10.040]   of having to do anything fast and productive on that tiny device.
[00:59:10.040 --> 00:59:14.000]   I do believe that once I get my new iPad, a lot of things are going to be sent out to
[00:59:14.000 --> 00:59:15.000]   Pastor.
[00:59:15.000 --> 00:59:16.000]   I totally agree.
[00:59:16.000 --> 00:59:23.280]   This is the one part that I feel like the jury is out in terms of consumer usage.
[00:59:23.280 --> 00:59:25.440]   I'm really excited about it.
[00:59:25.440 --> 00:59:28.960]   I can't wait to get in play with it and see how it integrates.
[00:59:28.960 --> 00:59:33.880]   I've got my small device from the go and I've got my larger device when I need to sit down
[00:59:33.880 --> 00:59:35.240]   and really get work done.
[00:59:35.240 --> 00:59:39.280]   I'm not really sure that there's a place in my life for it right now.
[00:59:39.280 --> 00:59:40.280]   I'm going to have to see.
[00:59:40.280 --> 00:59:42.720]   For me, I'm going to have to see a lot of people.
[00:59:42.720 --> 00:59:45.320]   You've got your smartphone, you've got your laptop.
[00:59:45.320 --> 00:59:46.960]   You need those.
[00:59:46.960 --> 00:59:51.120]   Those are the two core experiences that you have to have.
[00:59:51.120 --> 00:59:53.480]   He didn't beat around the bush on this.
[00:59:53.480 --> 00:59:54.480]   He was very clear.
[00:59:54.480 --> 00:59:55.480]   This is a third category.
[00:59:55.480 --> 00:59:57.160]   It's not going to replace your laptop.
[00:59:57.160 --> 00:59:58.320]   It's not going to replace your smartphone.
[00:59:58.320 --> 01:00:01.440]   It would have been very foolish to say, "Oh, yeah, throw out your laptop.
[01:00:01.440 --> 01:00:02.440]   This is going to be the next."
[01:00:02.440 --> 01:00:04.640]   I think it's fair to say that you need the laptop.
[01:00:04.640 --> 01:00:07.640]   You need the iPhone, but you want the iPad?
[01:00:07.640 --> 01:00:11.960]   Yeah, no, I think that's a pretty good way of putting it.
[01:00:11.960 --> 01:00:14.120]   We're going to have to see how it's going to bear out in the market.
[01:00:14.120 --> 01:00:18.120]   We don't know how many people are going to buy these or how big this is going to be.
[01:00:18.120 --> 01:00:20.160]   It feels a little like the iPod to me.
[01:00:20.160 --> 01:00:22.120]   They're introducing it.
[01:00:22.120 --> 01:00:25.320]   This is going to be a market that they're going to have to basically build from the ground
[01:00:25.320 --> 01:00:26.320]   up.
[01:00:26.320 --> 01:00:29.080]   They're going to have devices in the past just like there were MP3 players in the market
[01:00:29.080 --> 01:00:32.360]   prior to the iPod, but they really built that market from the ground up.
[01:00:32.360 --> 01:00:34.720]   Isn't that what Apple does best?
[01:00:34.720 --> 01:00:38.600]   That's what Apple does best is create a market from the ground up.
[01:00:38.600 --> 01:00:40.440]   That's the thing that's in the store.
[01:00:40.440 --> 01:00:41.440]   Go ahead.
[01:00:41.440 --> 01:00:44.680]   I think Apple is most effective at coming into an already established market and shaking
[01:00:44.680 --> 01:00:45.680]   it up.
[01:00:45.680 --> 01:00:47.680]   The iPhone is possibly the best example of that.
[01:00:47.680 --> 01:00:48.680]   Yeah, but see, that's the thing.
[01:00:48.680 --> 01:00:50.520]   They use the iPhone as a bridge.
[01:00:50.520 --> 01:00:54.160]   That's what's so amazing about it is in retrospect, if you think about how much you use your iPhone
[01:00:54.160 --> 01:00:55.160]   as a phone.
[01:00:55.160 --> 01:00:57.400]   For me, it all forwards directly to Google Voice.
[01:00:57.400 --> 01:00:59.160]   I touch it as little as possible.
[01:00:59.160 --> 01:01:01.320]   It's really a phone in air quotes.
[01:01:01.320 --> 01:01:03.320]   What they've done here, Leocube's calling it an appliance.
[01:01:03.320 --> 01:01:07.240]   I think that's a great name for it because if it's that fast and that reliable and that
[01:01:07.240 --> 01:01:13.560]   responsive, the problem is you hold this little thing in your hand.
[01:01:13.560 --> 01:01:20.440]   I've got a workflow that involves simple note, pay spot, text expander where I can do really
[01:01:20.440 --> 01:01:22.040]   sophisticated blogging on here.
[01:01:22.040 --> 01:01:26.160]   It would pretty much blow your mind and yet every time I get into a text area, even with
[01:01:26.160 --> 01:01:29.560]   my girly fingers, this thing still feels like a toy.
[01:01:29.560 --> 01:01:32.160]   What you got here is you've got something where if you're a journalist, if you're Andy
[01:01:32.160 --> 01:01:36.400]   and you do master the typing on this thing, this thing becomes a workhorse.
[01:01:36.400 --> 01:01:37.400]   Absolutely.
[01:01:37.400 --> 01:01:40.600]   I don't know if I see it being like fun to use spreadsheets, but for...
[01:01:40.600 --> 01:01:44.120]   Well, that's actually a note that I made.
[01:01:44.120 --> 01:01:46.920]   This is the first spreadsheet that looks like it might be fun to use.
[01:01:46.920 --> 01:01:51.440]   But I think that what comes to mind is if you saw the HBO sort of drama documentary
[01:01:51.440 --> 01:01:54.960]   about the development of the hardware to land people on the moon, they did a whole episode
[01:01:54.960 --> 01:01:56.200]   on developing the lunar lander.
[01:01:56.200 --> 01:01:58.720]   They're trying to save weight, save weight, save weight.
[01:01:58.720 --> 01:02:01.520]   And then someone comes up the idea, "Well, what if we just take out the seats?"
[01:02:01.520 --> 01:02:03.400]   And then says, "Well, they got to have seats.
[01:02:03.400 --> 01:02:04.800]   Well, who says they need seats?"
[01:02:04.800 --> 01:02:08.320]   It's a lunar lander that will grab these one six and then suddenly realize, "Wait a
[01:02:08.320 --> 01:02:11.440]   minute, we've been developing this like we're developing another spacecraft.
[01:02:11.440 --> 01:02:13.800]   We need to develop something that's brand new for this task."
[01:02:13.800 --> 01:02:15.760]   It's possible that the iPad is brand new for this task.
[01:02:15.760 --> 01:02:19.880]   It will cause a lot of people not on the day of release, maybe not even 2010, but in
[01:02:19.880 --> 01:02:26.160]   2011, when it's time for them to buy a laptop and they have, let's say, a six or 700 budget,
[01:02:26.160 --> 01:02:28.080]   they've been sitting next to people on airplanes with these.
[01:02:28.080 --> 01:02:31.400]   They've been sitting next to people in conference rooms and they'll go into the Apple store.
[01:02:31.400 --> 01:02:32.800]   They'll realize, "You know what?
[01:02:32.800 --> 01:02:35.240]   I never really need to do 110 words per minute.
[01:02:35.240 --> 01:02:36.840]   I just need to answer emails.
[01:02:36.840 --> 01:02:39.880]   I don't need this big, but I don't need to run a huge software library.
[01:02:39.880 --> 01:02:43.480]   I just need six core applications and there are at least three great examples of each
[01:02:43.480 --> 01:02:45.080]   one of them in the iPad library."
[01:02:45.080 --> 01:02:46.080]   All right.
[01:02:46.080 --> 01:02:47.080]   We're going to take a break.
[01:02:47.080 --> 01:02:52.080]   Hold on just a second.
[01:02:52.080 --> 01:02:53.000]   Dr. Keke is in the studio with Alex Lindsey and Merlin Mann with me from GDGT.
[01:02:53.000 --> 01:02:55.440]   Ryan Block, we're going to let you go, but thank you so much for coming by.
[01:02:55.440 --> 01:02:56.440]   Really great.
[01:02:56.440 --> 01:02:57.440]   GDGT.com.
[01:02:57.440 --> 01:02:58.440]   Want.
[01:02:58.440 --> 01:02:59.440]   Want the iPad.
[01:02:59.440 --> 01:03:00.440]   Want.
[01:03:00.440 --> 01:03:03.240]   Tom Merritt's going to join us in just a little bit.
[01:03:03.240 --> 01:03:09.080]   Andy, if you'll stick around for a little bit, I guess it's time to talk about Audible.com/Macbreak
[01:03:09.080 --> 01:03:13.160]   is the place to go to sign up for your free audio book from Audible.
[01:03:13.160 --> 01:03:14.160]   We love Audible.
[01:03:14.160 --> 01:03:21.600]   By the way, if it's iPhone 3.2, I'm pretty sure you're going to be able to put your
[01:03:21.600 --> 01:03:22.960]   Audible books on here, right?
[01:03:22.960 --> 01:03:26.520]   If it's iTunes, it looks like almost exactly like the desktop version.
[01:03:26.520 --> 01:03:27.520]   I'm not sure.
[01:03:27.520 --> 01:03:29.480]   They'd be very spiteful to remove Audible support.
[01:03:29.480 --> 01:03:31.400]   I think we got a new Audible device.
[01:03:31.400 --> 01:03:33.360]   It's just been born.
[01:03:33.360 --> 01:03:38.200]   What better way to listen to books just whenever you're in a situation where you can't hold
[01:03:38.200 --> 01:03:39.440]   a book, you can't read.
[01:03:39.440 --> 01:03:42.120]   I like to listen to Audible books when I'm going to bed.
[01:03:42.120 --> 01:03:45.160]   It's like my mommy reading to me as I go to sleep.
[01:03:45.160 --> 01:03:46.400]   It does put me out fast.
[01:03:46.400 --> 01:03:48.480]   It's a really great way to listen.
[01:03:48.480 --> 01:03:50.960]   It'll bore you to tears and put you out.
[01:03:50.960 --> 01:03:52.880]   You got to pick a boring book, not an exciting book.
[01:03:52.880 --> 01:03:54.160]   You'll never go to sleep at all.
[01:03:54.160 --> 01:03:57.720]   I want you to go to Audible.com/Macbreak right now because it's your chance to get a free
[01:03:57.720 --> 01:03:58.720]   book.
[01:03:58.720 --> 01:03:59.720]   You'll sign up for the gold account.
[01:03:59.720 --> 01:04:00.720]   That's one book a month.
[01:04:00.720 --> 01:04:05.200]   That's not enough for me, but it's a good way to start and pick any book from their 70,000
[01:04:05.200 --> 01:04:06.200]   book collection.
[01:04:06.200 --> 01:04:10.160]   You get a credit toward any book there and yours to keep even if you cancel.
[01:04:10.160 --> 01:04:11.920]   Pick well, pick wisely.
[01:04:11.920 --> 01:04:13.320]   What did you listen to in the plane out?
