
[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[00:46:35.500 --> 00:46:40.180]   They do on iTunes where they put out bits, they put out like skits and stuff like that.
[00:46:40.180 --> 00:46:42.300]   But they also, they're the guys who do the Sky Mall catalog.
[00:46:42.300 --> 00:46:43.300]   They do the Sky Mall catalog.
[00:46:43.300 --> 00:46:44.300]   Very funny.
[00:46:44.300 --> 00:46:45.300]   Very funny.
[00:46:45.300 --> 00:46:49.300]   But so like sometimes on iTunes, you'll suddenly see a little document icon in your iTunes
[00:46:49.300 --> 00:46:50.300]   feed.
[00:46:50.300 --> 00:46:52.180]   It's like, oh, they just put a PDF into the feed.
[00:46:52.180 --> 00:46:53.180]   So there's nothing to stop people from.
[00:46:53.180 --> 00:46:54.180]   We could do that.
[00:46:54.180 --> 00:46:55.180]   Yeah, you're running high quality.
[00:46:55.180 --> 00:46:56.180]   You could do show notes.
[00:46:56.180 --> 00:46:57.180]   You could do high quality art.
[00:46:57.180 --> 00:46:58.180]   I might be talking to my bud.
[00:46:58.180 --> 00:46:59.180]   I'm pretty sure you can do all this stuff.
[00:46:59.180 --> 00:47:03.180]   I've definitely seen just another kind of a profile.
[00:47:03.180 --> 00:47:04.180]   Just RSS too.
[00:47:04.180 --> 00:47:07.340]   Maybe a PDF, which is, you know, it's not paper.
[00:47:07.340 --> 00:47:09.340]   Yeah, but I mean, you control the layout.
[00:47:09.340 --> 00:47:10.980]   It's not what you're going to do like a tech thing.
[00:47:10.980 --> 00:47:14.060]   I mean, you know, that's a good way to like put out something that anybody can look at
[00:47:14.060 --> 00:47:15.220]   and it'll be high quality.
[00:47:15.220 --> 00:47:17.300]   Did you hear their, this American life parody?
[00:47:17.300 --> 00:47:18.300]   Casper Hauser.
[00:47:18.300 --> 00:47:19.780]   Oh, no, I haven't.
[00:47:19.780 --> 00:47:20.780]   I haven't.
[00:47:20.780 --> 00:47:21.780]   Oh my God.
[00:47:21.780 --> 00:47:22.780]   You listen to this American life, don't you?
[00:47:22.780 --> 00:47:23.780]   Oh, God.
[00:47:23.780 --> 00:47:24.780]   Yeah.
[00:47:24.780 --> 00:47:25.780]   Oh, wait, you hear it.
[00:47:25.780 --> 00:47:26.780]   Wait, it's true from San Francisco.
[00:47:26.780 --> 00:47:27.780]   I have to listen.
[00:47:27.780 --> 00:47:28.780]   Oh, wait a minute.
[00:47:28.780 --> 00:47:29.780]   I might have to play a little bit of it.
[00:47:29.780 --> 00:47:30.780]   Can I play a little bit of it?
[00:47:30.780 --> 00:47:31.780]   Heck up.
[00:47:31.780 --> 00:47:39.260]   I'm sure they said that and who do they need to say or is there a family
[00:47:39.260 --> 00:47:41.840]   is their own residence is because it is
[00:47:41.840 --> 00:47:44.060]   all its own other units
[00:47:44.060 --> 00:47:47.860]   you gotta listen to this a goat, grant us a SPR Haro C.U.C.R.A.T.com
[00:47:47.860 --> 00:47:53.220]   , if you've ever listened to this American life you'll listen
[00:47:53.220 --> 00:48:13.980]   to this American life, you'll listen to this American life, you won't laugh, but if you
[00:48:13.980 --> 00:48:27.420]   have a question. Do you listen to that show a scup or I listen to a couple of them. I think it's well done. It's probably I would say the best example of modern radio production ever. I mean it's just brilliant. But but Casper
[00:48:27.420 --> 00:48:44.400]   Haro C.U.C.R.A.T.com
[00:48:44.400 --> 00:48:48.600]   Oh, who's a guy named Jesse Thorn, who does something called the sound of young America.
[00:48:48.600 --> 00:48:55.860]   Oh, well, you know, I'm a fan of kind of effect that everyone's called Coil & Sharp come
[00:48:55.860 --> 00:48:58.820]   up on my iPod. It's just a great interlude between the music.
[00:48:58.820 --> 00:49:02.860]   One of the classics was up last week. The drug drugstore, where they go in and Coil
[00:49:02.860 --> 00:49:09.300]   is gonna operate on sharp and they wanna get they in a station wagon outside the drugstore,
[00:49:09.300 --> 00:49:13.300]   and so they'd go on in and get some material.
[00:49:13.300 --> 00:49:17.700]   I just heard the one where they want to not once I get it. I can figure out.
[00:49:17.700 --> 00:49:23.460]   I just heard the one where they have very bad German accents. A couple of German guys
[00:49:23.460 --> 00:49:27.360]   are out there watching a football game and they ask a guy if he can help them train Wolverines
[00:49:27.360 --> 00:49:29.060]   to play football.
[00:49:29.060 --> 00:49:31.360]   Actually, Wolverines.
[00:49:31.360 --> 00:49:34.300]   That is that is an excellent. Oh my God.
[00:49:34.300 --> 00:49:37.500]   So there's more. So it's not just the CD. There's more coming out on the podcast all
[00:49:37.500 --> 00:49:39.060]   the time.
[00:49:39.060 --> 00:49:44.300]   Oh yeah, what they're doing is Jennifer is working with Jesse to do that. This is so
[00:49:44.300 --> 00:49:48.320]   odd. This is the worst. This is a meta meta rat hole, but no, she's he's working with
[00:49:48.320 --> 00:49:50.540]   now Sharpe's daughter to put that stuff out.
[00:49:50.540 --> 00:49:53.020]   Cool. Cool. Very cool.
[00:49:53.020 --> 00:49:58.340]   Anyway, where were we? I am so completely lost track of what we were talking about.
[00:49:58.340 --> 00:50:02.740]   Just finding lyrics. Following the dirigibles of my mind as they pass.
[00:50:02.740 --> 00:50:08.500]   If loading by anything else in the Apple world before we get to picks.
[00:50:08.500 --> 00:50:11.380]   I just bought a new iMac. So the new iMacs are coming out tomorrow.
[00:50:11.380 --> 00:50:15.180]   I have a segue. I have a pseudo segue that can get us into picks. It's worth mentioning
[00:50:15.180 --> 00:50:19.140]   that a new handbrake just came out. Oh, it's out. Yes. The media fork.
[00:50:19.140 --> 00:50:26.420]   And this is this is huge to me because it's got built in Apple TV support. It automatically
[00:50:26.420 --> 00:50:31.980]   and amor and amorfic a sizes stuff. It's got chapter markers and it's got presets.
[00:50:31.980 --> 00:50:33.620]   So is this are you now?
[00:50:33.620 --> 00:50:39.380]   See, I used as an experiment. I downloaded these episode of second episode of the Sopranos
[00:50:39.380 --> 00:50:46.380]   and used the visual hub to make it Apple TV and it did a great job.
[00:50:46.380 --> 00:50:49.820]   Worked fine. Would you say handbrake does a better job?
[00:50:49.820 --> 00:50:53.260]   Different different tool. This is if you have let's see if you've got a DVD of your child's
[00:50:53.260 --> 00:50:58.060]   birthday party. So it's for ripping. Yes. If you got a DVD of content that you own and
[00:50:58.060 --> 00:51:03.060]   you'd like to get that onto your Apple TV, you just point it. It's completely idiot-proof.
[00:51:03.060 --> 00:51:08.060]   If you just point it at the drive and automatically it's kind of smart because it looks at the
[00:51:08.060 --> 00:51:11.860]   DVD and finds the longest track on there and understands that that's probably the thing
[00:51:11.860 --> 00:51:16.260]   that you want. And then you just say it picks all these settings. You can say I want this
[00:51:16.260 --> 00:51:19.660]   from my iPod. I want this from my PlayStation. I want this for whatever.
[00:51:19.660 --> 00:51:22.660]   You probably want this in addition to Mac the Ripper because I think Mac the Ripper can
[00:51:22.660 --> 00:51:25.380]   handle some copy protected discs at handbrake.
[00:51:25.380 --> 00:51:31.540]   I would know about that. But the visual hub is really like has gotten so much better.
[00:51:31.540 --> 00:51:35.780]   And if you like I do it. It was a fork. It was a handbrake fork which has now been folded
[00:51:35.780 --> 00:51:40.020]   back in. No, no, no. So visual hub is the ice squint.
[00:51:40.020 --> 00:51:44.140]   Oh, I'm sorry. I was talking about media. Media. Yeah, I'm sorry. Media for me. Yeah,
[00:51:44.140 --> 00:51:48.140]   but yeah, but it's visual hub is is so visual hub is for stuff that's already on your hard
[00:51:48.140 --> 00:51:50.940]   drive. Visual hub is if you got any kind of we've talked about the sign before, but
[00:51:50.940 --> 00:51:55.100]   you've got a digital file in some kind of a video format and you needed to transcode
[00:51:55.100 --> 00:51:58.820]   it into another kind of video format. It's totally idiot because the Sopranos came in
[00:51:58.820 --> 00:52:04.660]   as a divx file, I think. I just hypothetically, if I had a copy, which of course I didn't.
[00:52:04.660 --> 00:52:08.540]   And then I you so you could hypothetically grab a whole season's worth of hypothetical
[00:52:08.540 --> 00:52:12.780]   TV shows and drop them on there when you and it automatically adds it to iTunes and it
[00:52:12.780 --> 00:52:18.380]   showed up in its sync top on your eye on your eye. I had the medical Apple TV. It was amazing.
[00:52:18.380 --> 00:52:21.740]   And when I had that they actually watched it, it actually was very good quality. Yeah,
[00:52:21.740 --> 00:52:26.540]   I hypothetically felt really bad for Bobby in that one episode. Oh, Bobby, Bobby, Bobby.
[00:52:26.540 --> 00:52:31.580]   I liked it on your tumble log. You posted the quote. The Parker Brothers put a lot of
[00:52:31.580 --> 00:52:37.580]   thought into this. I think we should respect that. You like that screenshot? That way.
[00:52:37.580 --> 00:52:41.580]   It's great. Hypothetically. Where did you get that screenshot from your hypothetical
[00:52:41.580 --> 00:52:49.940]   Apple? I used a Canon digital rebel. Did you really? Shoot a no. You shot already into
[00:52:49.940 --> 00:52:54.580]   your neighbor's house. Anyway, what could it fix at all in post? And so that's my segue
[00:52:54.580 --> 00:52:59.940]   into a fix. Copy right place. I have a segue actually in the pick. Jack Booty, thugs.
[00:52:59.940 --> 00:53:06.700]   Yeah, I put it back. So I'm going to repeat. I actually I have to repeat a pick this this
[00:53:06.700 --> 00:53:11.780]   this week. So it was so good that you were picking up a pick. I used it last night and
[00:53:11.780 --> 00:53:17.500]   it saved my my put took us so much that I need I need to mention it. It's a double pick.
[00:53:17.500 --> 00:53:25.860]   I'm doing a double pick. Okay. The pick is carbon copy. Cloner. Very good. So I had
[00:53:25.860 --> 00:53:30.760]   super duper kind of super seated. I don't know. I hadn't I didn't use super duper last
[00:53:30.760 --> 00:53:34.420]   night. All I know is that I try to change my hard drive on my laptop and it's now in
[00:53:34.420 --> 00:53:41.100]   pieces and I'm really, really laptop. Yeah, it's okay. So so what happened was is that
[00:53:41.100 --> 00:53:44.880]   I didn't have enough time. I'm leaving out for Africa and I needed a bigger hard drive
[00:53:44.880 --> 00:53:49.600]   than the 100 gig one that I have in there. So I figured I'll just swap it out for a 160
[00:53:49.600 --> 00:53:55.320]   and and so you know swapping out a hard drive on a 160 on a Mac book is nothing swapping
[00:53:55.320 --> 00:54:01.200]   out a hard drive on a Mac book pro is basically disassembling, you know, the idea of the I
[00:54:01.200 --> 00:54:04.880]   book used to be like that too. And so as I as I started going into it as one of those
[00:54:04.880 --> 00:54:08.840]   things like you start you start doing it. You look at the instructions on fix it. You
[00:54:08.840 --> 00:54:13.600]   know, I want to do the instructions on fix it and and you know, it all looks fine. It
[00:54:13.600 --> 00:54:16.640]   all looks like it's all going to work out. And then you start going into it and suddenly
[00:54:16.640 --> 00:54:20.760]   you're you're really taking this thing apart and you're keeping track of the 80 different,
[00:54:20.760 --> 00:54:25.320]   but very, very small screws that you've now taken out of here out of your computer except
[00:54:25.320 --> 00:54:30.320]   that I'm I took like, I don't know, I took eight extra screws out, but I took two, no,
[00:54:30.320 --> 00:54:37.080]   I took I was short to. So when I went to lift up the the what they call the upper case.
[00:54:37.080 --> 00:54:40.040]   Now it says in the instructions that it may be hard to open so you might have to move
[00:54:40.040 --> 00:54:45.520]   it back and forth that hard, not that hard. So what happens when when when the two screws
[00:54:45.520 --> 00:54:50.600]   behind the the battery are still attached, when you do that, what you do is you end up
[00:54:50.600 --> 00:54:56.320]   separating the the spot welds that are holding you know, parts of the component away from
[00:54:56.320 --> 00:55:00.360]   the from the top face, you know, underneath. So you the little clicking sound that you're
[00:55:00.360 --> 00:55:03.640]   that you hear just in case anyone ever goes through this, a little clicking sound that
[00:55:03.640 --> 00:55:08.480]   you hear is not not the plastic sliding out that you think it's it's actually your career
[00:55:08.480 --> 00:55:13.920]   and it's the it's the little spot welds popping off. And then as you pull it just a little
[00:55:13.920 --> 00:55:17.240]   bit more and then you realize that it's happening, you go back, it's already too late because
[00:55:17.240 --> 00:55:21.120]   where those screws are in are now that metal has now been bent back and forth a couple
[00:55:21.120 --> 00:55:27.440]   of times and it's a, you know, cheers. So what you end up with is this fine looking laptop
[00:55:27.440 --> 00:55:32.600]   that you can't actually, you know, put back together. So I'm so you can't put it together
[00:55:32.600 --> 00:55:37.680]   at all. You know, I could I could put it back together, but it would be flop.
[00:55:37.680 --> 00:55:41.240]   The problem is there'd be lots of space in there. So what I did is I there's this there's this
[00:55:41.240 --> 00:55:45.680]   place not too far away from our office called the Powerbook guy. I don't know if that's
[00:55:45.680 --> 00:55:49.280]   the company or the guy, but it's the Powerbook guy sent the Powerbook guy. I went to the Apple
[00:55:49.280 --> 00:55:52.440]   store of all things and I asked how much is the top cost and he goes, I know it's about
[00:55:52.440 --> 00:55:57.280]   300 bucks. But if you go to the power, this is the Apple, the Apple store to go to the
[00:55:57.280 --> 00:56:00.880]   Powerbook guy. I know I think this was great. He goes, it's really expensive here. But if
[00:56:00.880 --> 00:56:04.360]   you go to the pick, you go to the Powerbook guy, he'll do it for probably, you know, 150,
[00:56:04.360 --> 00:56:09.080]   300 bucks. I haven't done it yet. I instead panicked and because they didn't have any
[00:56:09.080 --> 00:56:13.680]   stock at the Apple store or the Powerbook guy. And so and I have to leave on Friday. So I
[00:56:13.680 --> 00:56:17.200]   now have a new Powerbook. So, so,
[00:56:17.200 --> 00:56:23.360]   our book or Mac book? A new Mac book pro. Excellent. Which is much faster than my last
[00:56:23.360 --> 00:56:27.720]   one. And so this one's going to go into the shop. But what was the reason that this came
[00:56:27.720 --> 00:56:31.160]   up with carbon copy cloner is because of course I had before I did any of this stuff, I had
[00:56:31.160 --> 00:56:37.360]   a perfect clone of my, of my computer. Smart man. And and when I, I mean, perfect, you
[00:56:37.360 --> 00:56:43.080]   know, and bootable, everything. And we all I had to do was simply, I ran it for, you
[00:56:43.080 --> 00:56:48.120]   know, I literally, I realized the computer was screwed at eight, bought a new computer
[00:56:48.120 --> 00:56:53.360]   at eight 30. And by 11 30 at night, it was like the same computer, but faster. I mean,
[00:56:53.360 --> 00:56:58.200]   it was cool. It was nothing. I mean, literally every, I mean, the history of my recent items
[00:56:58.200 --> 00:57:03.880]   was still there. I mean, it was a perfect copy of my, of my drive and all the operating
[00:57:03.880 --> 00:57:07.120]   system stuff and everything else. Now there's a couple of little things where there's a
[00:57:07.120 --> 00:57:12.520]   handful of my programs that are coded. Yeah, there's a handful of stuff like that. I think
[00:57:12.520 --> 00:57:16.920]   Skype was freaking out wrong before we started here. So he's freaking out for you, dude.
[00:57:16.920 --> 00:57:22.320]   Alex, can I just bet that you're going to need to reauthorize snaps pro? I'm just going
[00:57:22.320 --> 00:57:26.920]   to go ahead. Oh, yeah, I got to get that no code. If I get a chest cold, I've got to
[00:57:26.920 --> 00:57:31.440]   go reauthorize. Yeah, no, I'm pretty sure that snaps pro is going to, I'm going to test
[00:57:31.440 --> 00:57:35.160]   it before I go. Although I have been using, I've been doing a lot more with the, I show
[00:57:35.160 --> 00:57:40.760]   you, um, application, get in the sketch beta. It's done when I'm done. It's the way you
[00:57:40.760 --> 00:57:45.360]   live. Skidges, Skidges is so amazing. Skidges. Oh my God. Get in the beta for sketch, contact
[00:57:45.360 --> 00:57:49.520]   Chris, a Atari boy and get in for sketch. Yeah. He's the guy who makes the comic life,
[00:57:49.520 --> 00:57:55.760]   I think it's a comic life program. And he's got a splash. Yeah, exactly. Pusk.com. And
[00:57:55.760 --> 00:57:59.280]   he has a, it's in for a wide beta right now. I think it's going to go wide in a couple
[00:57:59.280 --> 00:58:03.760]   of weeks and it's mind blowing. It's, it's such a great, so better than snap Z pro. It
[00:58:03.760 --> 00:58:06.720]   has, let me, let me give it to you this way. If you take a lot of screen captures and put
[00:58:06.720 --> 00:58:11.720]   it on flicker, you can have multiple accounts. You put in the FTP information for multiple
[00:58:11.720 --> 00:58:16.900]   accounts. You go in, you snap something, you click, you right click, it uploads it and
[00:58:16.900 --> 00:58:20.840]   then puts the clipboard into your, it puts the early into your clip. It does do, it does
[00:58:20.840 --> 00:58:27.840]   video as well. No, it does not. It does annotate it, does annotate it screenshots. So you can
[00:58:27.840 --> 00:58:31.400]   still use snap Z pro for the screen shots. Yeah, for I love I show you for video. That's
[00:58:31.400 --> 00:58:39.160]   what we've been using. I show you. I did. I did. I just finished three, three GMTs and
[00:58:39.160 --> 00:58:43.400]   inside the black box and I think, and then one from my own with all slideshows. So what
[00:58:43.400 --> 00:58:47.320]   I did is I, as I put them in Photoshop and I just drew over them talking on the whackam
[00:58:47.320 --> 00:58:51.960]   tablet, you know, like the Mac break, wrote a 10, and he pees. And so those will be coming
[00:58:51.960 --> 00:58:54.960]   out over the next couple of weeks. But that was all with I show you. And what's great
[00:58:54.960 --> 00:58:58.400]   is you finish it and it's done. Like you do the whole thing and you hit style. There's
[00:58:58.400 --> 00:59:02.440]   that long save and snap Z pro. There's not, there's not, when you finish, I show you
[00:59:02.440 --> 00:59:05.960]   you when you finish the whole thing is just done. And then I move on to the next one.
[00:59:05.960 --> 00:59:11.240]   You want to do if you can, you want to be using a pretty CPU, a pretty heavy CPU machine
[00:59:11.240 --> 00:59:14.960]   because it's relying heavily on CPU, but it lets you, that is the issue. It does. But
[00:59:14.960 --> 00:59:18.440]   the thing, the cool part is even their presets let you go in and say I'm willing to have
[00:59:18.440 --> 00:59:22.800]   a trade off of CPU versus quality or quality versus CPU. And you pick what works for you
[00:59:22.800 --> 00:59:23.960]   and it's, and it works great.
[00:59:23.960 --> 00:59:27.960]   And when I do Photoshop stuff and, and, and smaller stuff, I show you seems to work really,
[00:59:27.960 --> 00:59:32.200]   really well where I have trouble is if I'm using shake or, or a big 3D application or,
[00:59:32.200 --> 00:59:36.400]   or sometimes some of the Final Cut Pro stuff. That's when things start to really bonk down.
[00:59:36.400 --> 00:59:41.640]   Shiny white box.com. Yes. I show you.
[00:59:41.640 --> 00:59:46.840]   Our book guy is at powerbookguy.com. And this looks really cool. He's got a bunch of like
[00:59:46.840 --> 00:59:52.600]   used like refurbished. He's got, and he can get a 12 inch iBook for 250 bucks. What?
[00:59:52.600 --> 01:00:00.080]   Yeah. I don't know. Well, iBook. Oh, iBook. You want the power book. Yeah, but still that's
[01:00:00.080 --> 01:00:06.960]   pretty if it's, so this is a 500 megahertz 128. I'm really mad. I, you know, text expanders
[01:00:06.960 --> 01:00:14.080]   shipped out HTML entity abbreviations. And one of them is dot.com. Every time I type
[01:00:14.080 --> 01:00:22.080]   dot com now in my browser, it does it replaces it with the entity for copyright. Try me crazy.
[01:00:22.080 --> 01:00:26.000]   Okay, sorry. Continue on with power book guy. Now I can go to him. I don't know somehow
[01:00:26.000 --> 01:00:30.000]   I managed to change it. I'm taking that one out. How could they put that in there? 300
[01:00:30.000 --> 01:00:36.360]   megahertz clamshell blueberry. I book $169. That's got your name written all over it.
[01:00:36.360 --> 01:00:42.600]   Oh, hello, ladies. Give that to give that to Madeline. Blueberry clamshell. You could
[01:00:42.600 --> 01:00:46.800]   use that for an episode of that phone guy. I could it and it looks like an Aqua toilet
[01:00:46.800 --> 01:00:52.080]   seat, which is low. 169 bucks. You give that to a kid. That's pretty good. Yeah, actually
[01:00:52.080 --> 01:00:56.080]   that be a good kid. Computer, wouldn't it? This is pretty good. I could have sold him
[01:00:56.080 --> 01:01:01.640]   my cube. Oh, he only does laptops. And he's, he's just up on. He's still trying to get
[01:01:01.640 --> 01:01:07.280]   rid of that cube. Are you? Yeah. No, I actually gave it to charity. Let them let them deal
[01:01:07.280 --> 01:01:14.560]   with it. Let the poor kids use it. Yeah. Yeah. You said, yeah. So your pick is Alex Lindsey
[01:01:14.560 --> 01:01:20.840]   is a carbon copy. I do want to, you know, super duper is kind of superseded that. Well,
[01:01:20.840 --> 01:01:25.720]   I'll also take a look at super duper is super duper is neat because you can just flip it
[01:01:25.720 --> 01:01:29.520]   on and run it. And it's great. But if you dig just the tiniest bit under the hood, there's
[01:01:29.520 --> 01:01:33.680]   a huge amount of flexibility where you can go in and say, okay, so make sure you skip
[01:01:33.680 --> 01:01:38.880]   over caches, skip over this, skip over iTunes, skip over my movies one. So you can actually
[01:01:38.880 --> 01:01:43.000]   come up with a pretty nice incremental backup where like maybe once a month you do a full
[01:01:43.000 --> 01:01:47.680]   image of your drive and then like every day you could do a snapshot that takes no time
[01:01:47.680 --> 01:01:52.480]   at all to run that skips all your really huge stuff and just incremental changes.
[01:01:52.480 --> 01:01:56.000]   And it's free for the basic functionality, which is kind of, I mean, carbon copy closes
[01:01:56.000 --> 01:01:59.480]   is absolutely free. I don't think he's done a universal version of it yet. Has he?
[01:01:59.480 --> 01:02:02.400]   But the nice thing that they both have a universal universal. I didn't know it was
[01:02:02.400 --> 01:02:04.720]   universal. I didn't know it was universal. I did. But they both make bootable drives,
[01:02:04.720 --> 01:02:07.800]   which is the key. I mean, it's crazy to sit here and split hairs. They're both fantastic.
[01:02:07.800 --> 01:02:11.680]   But the main thing that's critical about those over any other kind of app is that these make
[01:02:11.680 --> 01:02:16.880]   bootable, you know, drive. So they're images, they're image copies, identical bit images.
[01:02:16.880 --> 01:02:20.360]   Yeah. And it's a lot different than just moving your files over somewhere. Having that
[01:02:20.360 --> 01:02:26.600]   in an image of your drive that you can simply reinstall, it was just amazing. I mean, three
[01:02:26.600 --> 01:02:30.720]   hours after it was exactly like nothing had happened. And it was just that was awesome.
[01:02:30.720 --> 01:02:35.560]   I guess my I guess my sense of super doopers more up to date, it's universal carbon copy
[01:02:35.560 --> 01:02:40.560]   cloner is not yet. I've used copy copy, copy cloner for years and it's free. And frankly,
[01:02:40.560 --> 01:02:44.680]   it doesn't really matter that it's not universal does it? I mean, you know, you're gonna use
[01:02:44.680 --> 01:02:50.320]   it every day. Yeah, right. Good pick, I think. But super doodler is a good one.
[01:02:50.320 --> 01:02:57.040]   Take a look at Scott, born your pick. My pick is a piece of hardware this week. And it's
[01:02:57.040 --> 01:03:03.960]   one seventh of an Alex. That's a hundred bucks, hundred bucks. It's called the M audio
[01:03:03.960 --> 01:03:10.080]   key station, 49. It's a little keyboard you plug in your USB port and let me tell you,
[01:03:10.080 --> 01:03:13.640]   if you got garage band and you do, if you got a Mac and probably got a Mac, because you're
[01:03:13.640 --> 01:03:21.960]   listening to this show, this gives you like a mad super super cool synthesizer. 49 keys.
[01:03:21.960 --> 01:03:26.360]   So it's almost half a full keyboard and it's cheap. It's very cheap and it has cool features
[01:03:26.360 --> 01:03:33.200]   like pitch bend modulation wheels. It's completely powered off the USB bus has a built in USB
[01:03:33.200 --> 01:03:36.880]   MIDI interface. So if you're one of those kind of people that wants to hook up to really
[01:03:36.880 --> 01:03:41.640]   sophisticated software, you can do MIDI stuff. I got it and I hooked it up to garage band
[01:03:41.640 --> 01:03:45.720]   and just started playing around with the garage band samples that come with garage band and
[01:03:45.720 --> 01:03:50.520]   thought, wow, this is really cool. I happen to have purchased all of the samples that
[01:03:50.520 --> 01:03:56.720]   Apple sells. And when I got into the deep stuff, I was thinking, man, this sounds as
[01:03:56.720 --> 01:04:00.600]   good as some of the expensive keyboards you can buy a place like Guitar Center.
[01:04:00.600 --> 01:04:08.520]   129 bucks. And you can buy retail about 100. Wow. So this is the best inexpensive USB
[01:04:08.520 --> 01:04:13.000]   keyboard for the Mac. Oh, I tried several and this one really is quite good. It comes
[01:04:13.000 --> 01:04:16.320]   with some additional software. If you're one of those people that knows how to do MIDI
[01:04:16.320 --> 01:04:20.800]   stuff and you really want to go nuts, able to live. For 100 bucks, you can hardly have
[01:04:20.800 --> 01:04:28.240]   so much fun. That's great. That's great. My pick as I promised you at the beginning,
[01:04:28.240 --> 01:04:33.360]   sailing clicker from sailing.com. I'm surprised you haven't tried this. It's a very cool program.
[01:04:33.360 --> 01:04:37.160]   It doesn't work with sprint phones. I don't. You need to have a really good phone. Yeah,
[01:04:37.160 --> 01:04:42.520]   like an adult Bluetooth relationship. And then maybe that's why the child like hobbled
[01:04:42.520 --> 01:04:47.600]   Bluetooth. Maybe the problem. Well, it doesn't work with my Nokia 93. It won't work with
[01:04:47.600 --> 01:04:51.600]   the 95, although I think they have a new version coming out to support the new Symbian.
[01:04:51.600 --> 01:04:54.120]   The Sony Eric sense. It works great with those. Oh, you've played with it. Then you
[01:04:54.120 --> 01:04:57.280]   know what it is. The same people use it. Yeah, it's fantastic. It's a great, great piece.
[01:04:57.280 --> 01:05:02.840]   So the idea is you put it on this phone. You put it on your on your Mac or your PC. And
[01:05:02.840 --> 01:05:06.480]   what happens when you come into the room is it's your your Mac sees you're there because
[01:05:06.480 --> 01:05:11.240]   it's got a Bluetooth relationship and you can program it to do a variety of things. For
[01:05:11.240 --> 01:05:14.360]   instance, when you leave the room, you can have it pause iTunes. When the phone rings,
[01:05:14.360 --> 01:05:20.400]   you can have it mute iTunes. I've used it as a keynote or PowerPoint clicker. Can't you
[01:05:20.400 --> 01:05:23.580]   use it also for color ID? You know, the color ID pop up. It's so great. You get the big
[01:05:23.580 --> 01:05:28.640]   one. Somebody calls you get the big letters on the key on the screen saying who's calling.
[01:05:28.640 --> 01:05:35.200]   So a lot of nice features and completely programmable. So it gives you a lot of, you know, additional
[01:05:35.200 --> 01:05:40.320]   stuff you can do pretty much anything you, you know, might think of you could do. And
[01:05:40.320 --> 01:05:43.960]   it works very well with a Mac. I've used it for a long time. I'm kind of disappointed
[01:05:43.960 --> 01:05:48.240]   because it doesn't work with my current phone, but they promise an update for Symbian. So
[01:05:48.240 --> 01:05:55.840]   I'm looking forward to that. That's my suggestion. And that's why I'm sticking with and I it's
[01:05:55.840 --> 01:06:05.840]   not free. It's $23.95, but you could try it free at sailing.com. Sailing software. And
[01:06:05.840 --> 01:06:11.400]   I guess at least but one and that would be you, Mr. Merlin Segway man. This has been
[01:06:11.400 --> 01:06:16.880]   a really good week for software. I have there's I actually have three. I only do one, but I've
[01:06:16.880 --> 01:06:21.600]   got. Oh, come on. Give us all three. Don't hold on. Well, I don't like to go nuts. Okay,
[01:06:21.600 --> 01:06:25.800]   quickly. I just discovered an open source program. It's been around for a while, but
[01:06:25.800 --> 01:06:30.320]   is new to me, which is called unison. And unison is if you're familiar with something
[01:06:30.320 --> 01:06:34.120]   like our sink or Corona sink or any of those where the idea is you've got two folders,
[01:06:34.120 --> 01:06:39.200]   a remote, a local one. And those apps are great. Our sink is great. And use. Well, yeah,
[01:06:39.200 --> 01:06:43.160]   it's and they tend to work on the model of which one of these is updated right for most
[01:06:43.160 --> 01:06:47.680]   recently. unison works a little differently. It unison, it's a little bit of pain to set
[01:06:47.680 --> 01:06:50.840]   up. It's kind of like it's very bash like in terms of using profiles and stuff like
[01:06:50.840 --> 01:06:55.360]   that. But once you have it set up, you can point it at two places and you actually enter
[01:06:55.360 --> 01:07:00.080]   things like the command line one liner that you want to use for handling diffs and it'll
[01:07:00.080 --> 01:07:05.160]   actually go in and do diffs on text documents. So even things like your preferences, if you're
[01:07:05.160 --> 01:07:08.460]   if you're like me and you're walking between two computers all day, you can have a cron
[01:07:08.460 --> 01:07:12.160]   job that basically runs this thing in such a way that you if you feel like you're always
[01:07:12.160 --> 01:07:15.560]   on the same computer, it'll auto. So after one like any of these things, after one big
[01:07:15.560 --> 01:07:20.800]   sink, it then just kind of runs and it'll record any changes and differences all and
[01:07:20.800 --> 01:07:25.280]   you just you never have to worry about it. It's it's really, really cool. And it can work
[01:07:25.280 --> 01:07:30.400]   on multiple machines using a server. Oh, no, even it works on everything. It's a command
[01:07:30.400 --> 01:07:34.840]   line app that has gooies and all the different versions. And you just go in and say unison
[01:07:34.840 --> 01:07:37.440]   and the name of my profile and it just runs.
[01:07:37.440 --> 01:07:41.640]   Neato. So if you've ever been one of those people who's like, you know, kind of struggled
[01:07:41.640 --> 01:07:44.440]   with how you're going to put all that stuff together, definitely check it out.
[01:07:44.440 --> 01:07:49.720]   Would this work to say, combine my iTunes libraries? So I don't keep buying songs. My
[01:07:49.720 --> 01:07:52.440]   daughter's already bought. That's a really good one. I think something like Chronosync
[01:07:52.440 --> 01:07:57.280]   would be better for that. I still use and love Chronosync. Chronosync is just a really,
[01:07:57.280 --> 01:08:00.720]   really great way to handle stuff like what you're describing where you can go in and
