
[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[00:47:40.880 --> 00:47:43.040]   And that'll be interesting.
[00:47:43.040 --> 00:47:44.600]   I think it'll really depend.
[00:47:44.600 --> 00:47:50.400]   Usually I start getting contacted by PR people about four months before CES.
[00:47:50.400 --> 00:47:55.240]   I think the tone and the tenor of the contacts that I get at that time from Mac people and
[00:47:55.240 --> 00:48:00.640]   from Apple companies, companies that make iPod and Mac stuff, is going to really teach
[00:48:00.640 --> 00:48:03.480]   me a lot about where people are moving.
[00:48:03.480 --> 00:48:06.560]   Because if this just becomes, well, we have to show somewhere, so I guess we'll show
[00:48:06.560 --> 00:48:08.520]   it's CES and that's kind of OK.
[00:48:08.520 --> 00:48:14.280]   And if it becomes, gee, we don't want to make this big buy in two big shows in January and
[00:48:14.280 --> 00:48:15.280]   February.
[00:48:15.280 --> 00:48:20.360]   So we were on notice, Mr. Enochico, that we are now doing our annual big thing at CES instead
[00:48:20.360 --> 00:48:21.360]   of Mac world.
[00:48:21.360 --> 00:48:22.360]   So it's interesting.
[00:48:22.360 --> 00:48:25.440]   I mean, we all know that the next year we're not going to know how things are going to shake
[00:48:25.440 --> 00:48:26.720]   out until they actually shake up.
[00:48:26.720 --> 00:48:27.720]   Right.
[00:48:27.720 --> 00:48:29.720]   This is obviously a huge play on CES as part.
[00:48:29.720 --> 00:48:31.120]   They're not being quiet about this.
[00:48:31.120 --> 00:48:33.520]   They're saying we want to be the new Mac world expo.
[00:48:33.520 --> 00:48:35.240]   Probably not unexpected either.
[00:48:35.240 --> 00:48:37.960]   I don't expect it, but this is a pretty big grab.
[00:48:37.960 --> 00:48:40.960]   We are going to be doing a full day at Mac world expo.
[00:48:40.960 --> 00:48:43.920]   I'm going to be hosting Mac world live, the big keynote that David Poe used to do.
[00:48:43.920 --> 00:48:44.920]   Now he's doing the main keynote.
[00:48:44.920 --> 00:48:48.280]   So we're going to be shooting like crazy at Mac world expo.
[00:48:48.280 --> 00:48:49.920]   And we'll broadcast live all day there.
[00:48:49.920 --> 00:48:51.240]   In fact, I think we're going to do Twitter.
[00:48:51.240 --> 00:48:52.240]   We'll do Mac break weekly.
[00:48:52.240 --> 00:48:53.240]   Yeah.
[00:48:53.240 --> 00:48:54.240]   So it's where's it going to be?
[00:48:54.240 --> 00:48:57.800]   San Francisco at the Muscone usual spot, North Hall.
[00:48:57.800 --> 00:48:59.240]   Yeah, I'm very excited about it.
[00:48:59.240 --> 00:49:04.400]   We really planned when we've been scaling up our coverage of Mac world every year.
[00:49:04.400 --> 00:49:06.400]   And you know, we're just going to keep on scaling.
[00:49:06.400 --> 00:49:10.040]   And we're excited about covering, you know, especially the, you know, all the vendors
[00:49:10.040 --> 00:49:12.240]   there and all the goings on.
[00:49:12.240 --> 00:49:13.240]   Cool.
[00:49:13.240 --> 00:49:14.520]   It's exciting.
[00:49:14.520 --> 00:49:17.240]   That's exciting.
[00:49:17.240 --> 00:49:20.040]   Let's get to our picks of the week this week.
[00:49:20.040 --> 00:49:21.200]   And we will do that in just a moment.
[00:49:21.200 --> 00:49:26.200]   But first I want to mention this show is brought to you by our friends at audible.com.
[00:49:26.200 --> 00:49:30.760]   Audible.com/Macbreak the place to go to get your audio entertainment.
[00:49:30.760 --> 00:49:32.280]   We're all Audible fans.
[00:49:32.280 --> 00:49:38.280]   We all listen to these great audio books, 50,000 plus in the store there.
[00:49:38.280 --> 00:49:44.520]   Just wonderful selection of fascinating, fun books you can learn.
[00:49:44.520 --> 00:49:45.680]   You can be entertained.
[00:49:45.680 --> 00:49:47.640]   The readers are so great.
[00:49:47.640 --> 00:49:50.120]   And if you go there right now, you could get your first book free.
[00:49:50.120 --> 00:49:53.640]   If you go to audible.com/Macbreak, you could sign up for the gold plan.
[00:49:53.640 --> 00:49:55.640]   That's a one book, a month plan.
[00:49:55.640 --> 00:49:58.560]   And that first book, that first credit is yours absolutely free.
[00:49:58.560 --> 00:50:01.760]   In fact, even if you decide not to stick around, you cancel any time you get to keep the book.
[00:50:01.760 --> 00:50:04.600]   That's one of the beauties of it.
[00:50:04.600 --> 00:50:06.280]   I don't want to put you on the spot, Andy.
[00:50:06.280 --> 00:50:07.800]   Do you have a book for us?
[00:50:07.800 --> 00:50:09.360]   Yes, I do.
[00:50:09.360 --> 00:50:14.600]   And the books that I read and the books that I listen to, I mean, I'm like anybody else.
[00:50:14.600 --> 00:50:17.240]   I pick them for a lot of different reasons.
[00:50:17.240 --> 00:50:20.200]   Sometimes it's because I know that I will deeply, profoundly enjoy it.
[00:50:20.200 --> 00:50:21.680]   I'll be entertained.
[00:50:21.680 --> 00:50:27.880]   But it's also very credible to read a book that you're reading the first chapter in the
[00:50:27.880 --> 00:50:30.960]   bookstore or the free sample of Ikindle.
[00:50:30.960 --> 00:50:33.600]   And you're just getting so upset by what you're reading.
[00:50:33.600 --> 00:50:37.080]   Or rather, you're disagreeing with what the person is saying.
[00:50:37.080 --> 00:50:41.600]   And you're just thinking, oh man, I understand your basic argument, but it's flawed here,
[00:50:41.600 --> 00:50:42.680]   here, and here.
[00:50:42.680 --> 00:50:46.880]   And your entertainment is not necessarily there on the page, but how you are reacting
[00:50:46.880 --> 00:50:47.880]   to it.
[00:50:47.880 --> 00:50:51.440]   The fact that it's making you think and making you try to order all kinds of thoughts that
[00:50:51.440 --> 00:50:55.640]   you've had in your head for a long time, but have never really had a chance to really
[00:50:55.640 --> 00:50:59.520]   put them together into one argument or to one opinion before.
[00:50:59.520 --> 00:51:05.640]   And a while ago, we had a previous example of this with Richard Dawkins, the God delusion,
[00:51:05.640 --> 00:51:08.640]   which I thought was pretty flawed and made a lot of strumming arguments.
[00:51:08.640 --> 00:51:12.520]   But part of the fun of reading that book was just saying, oh, Dawkins, you are so full
[00:51:12.520 --> 00:51:13.520]   of it.
[00:51:13.520 --> 00:51:16.640]   Here are the eight reasons why you're full of it on this page alone.
[00:51:16.640 --> 00:51:20.040]   I've got a new one in that same vein.
[00:51:20.040 --> 00:51:25.200]   It's called Digital Barburism, a writer's manifesto by Mark Helprin.
[00:51:25.200 --> 00:51:31.320]   And it's a book about the evolution of what copyright means and what intellectual property
[00:51:31.320 --> 00:51:35.480]   rights are half to mean in the digital age.
[00:51:35.480 --> 00:51:40.880]   The author is a best-selling novelist who wrote an op-ed piece, I believe, for The New
[00:51:40.880 --> 00:51:47.160]   York Times, basically complaining about the sense of entitlement that he perceived in
[00:51:47.160 --> 00:51:48.360]   a lot of people these days.
[00:51:48.360 --> 00:51:56.360]   While there is a movement these days to not just simply take copyright law back into control
[00:51:56.360 --> 00:51:57.800]   because that's a big problem.
[00:51:57.800 --> 00:52:01.400]   The whole principle of copyright is that I, as an author, get exclusive rights to the
[00:52:01.400 --> 00:52:05.720]   work that I create and protected by the law for a certain amount of time.
[00:52:05.720 --> 00:52:10.000]   But at a certain point, that has to end and that what I write gets released into the public
[00:52:10.000 --> 00:52:13.720]   domain, where anybody can adapt it, anybody can modify it, anybody can sell it, anybody
[00:52:13.720 --> 00:52:14.800]   can translate it.
[00:52:14.800 --> 00:52:17.720]   And that whole system only works if that copyright term ends.
[00:52:17.720 --> 00:52:23.640]   And a lot of people are getting righteously upset that certain companies are using Congress
[00:52:23.640 --> 00:52:26.360]   to get those terms extended and extended.
[00:52:26.360 --> 00:52:27.360]   Disney.
[00:52:27.360 --> 00:52:28.360]   Mickey Mouse.
[00:52:28.360 --> 00:52:33.280]   To name but one.
[00:52:33.280 --> 00:52:38.680]   To name the one.
[00:52:38.680 --> 00:52:41.280]   But there are people who go off the deep end of the other side too saying, "Oh, well,
[00:52:41.280 --> 00:52:43.080]   copyrights are fascist.
[00:52:43.080 --> 00:52:49.480]   I don't know why creators are dinosaurs who don't understand that if I take your work
[00:52:49.480 --> 00:52:54.280]   and make 40,000 copies of it and give it away, that publicizes your work.
[00:52:54.280 --> 00:52:58.280]   And so if you want to start making t-shirts based on your work, you can now have a bigger
[00:52:58.280 --> 00:52:59.280]   market for that."
[00:52:59.280 --> 00:53:01.720]   Well, in my argument is that, "Well, maybe I don't want to be in the t-shirt selling
[00:53:01.720 --> 00:53:02.720]   business.
[00:53:02.720 --> 00:53:03.920]   Maybe I don't want to be in the public speaking business.
[00:53:03.920 --> 00:53:07.740]   Maybe I actually want to be in the business of writing novels that people then buy or
[00:53:07.740 --> 00:53:10.200]   then I, or at least that I want to control the distribution of.
[00:53:10.200 --> 00:53:14.200]   Already you see how interesting I find this book because again, you really want to start
[00:53:14.200 --> 00:53:17.400]   arguing against the narrator or with the narrator.
[00:53:17.400 --> 00:53:19.920]   These are the sort of issues that Mark Helperin gets into.
[00:53:19.920 --> 00:53:25.600]   Now, the reason why it becomes, I argue with my dashboard as I'm driving and listening
[00:53:25.600 --> 00:53:31.040]   to this is that he really does take a really nonsensical attitude.
[00:53:31.040 --> 00:53:34.600]   You seem to get the impression that he does think that copyright should be extended indefinitely,
[00:53:34.600 --> 00:53:38.680]   that the fact that he created a certain work means that the public never has any right to
[00:53:38.680 --> 00:53:42.000]   get their own unrestricted access to it.
[00:53:42.000 --> 00:53:45.600]   And that's something that I absolutely disagree with this, fervently as I disagree with people
[00:53:45.600 --> 00:53:50.080]   who think that there should be no copyright protection to begin with.
[00:53:50.080 --> 00:53:52.160]   So it's the Unabridged version.
[00:53:52.160 --> 00:53:56.480]   The original book is less than 300 pages, so the Unabridged version is about nine hours.
[00:53:56.480 --> 00:53:58.000]   Again, what's it called?
[00:53:58.000 --> 00:53:59.000]   Give me the title.
[00:53:59.000 --> 00:54:02.600]   It's called "Digital Barburism, a Writer's Manifesto."
[00:54:02.600 --> 00:54:07.880]   And if you actually, if you Google for that by Mark Helperin, and if you do a Google on
[00:54:07.880 --> 00:54:12.080]   that, you'll find a whole bunch of really interesting discussion about it.
[00:54:12.080 --> 00:54:19.880]   Lawrence Lessig, the pope of copyright reform, came up with a really nice essay on his site,
[00:54:19.880 --> 00:54:24.360]   Lessig.org, called "The Slopsist and the Internet," which is just a long PDF that's
[00:54:24.360 --> 00:54:30.160]   not quite so long, but a very, very careful dissection of this other authors' point of
[00:54:30.160 --> 00:54:34.200]   view and where he's sort of making his boundaries.
[00:54:34.200 --> 00:54:38.840]   And like I said, a book that you disagree with but then provokes exactly the sort of discussion
[00:54:38.840 --> 00:54:42.760]   and debate, not only within yourself, but also in the world that's trying to figure
[00:54:42.760 --> 00:54:45.000]   out what we're going to be doing about copyrights in the future.
[00:54:45.000 --> 00:54:46.680]   I think it's a very, very valuable book.
[00:54:46.680 --> 00:54:48.840]   It's certainly a very, very entertaining book.
[00:54:48.840 --> 00:54:53.920]   I'm been told that there are now 60,000 titles total at Amazon.
[00:54:53.920 --> 00:54:54.920]   At amazonaudible.com.
[00:54:54.920 --> 00:54:56.920]   Who records all those?
[00:54:56.920 --> 00:54:57.920]   Somebody.
[00:54:57.920 --> 00:54:59.880]   They've asked me to record one.
[00:54:59.880 --> 00:55:01.280]   I have to pick a book.
[00:55:01.280 --> 00:55:02.280]   You want to record all?
[00:55:02.280 --> 00:55:03.280]   I'll talk to them.
[00:55:03.280 --> 00:55:04.560]   I want to, but I have to pick a book.
[00:55:04.560 --> 00:55:05.960]   What do you, yes, you too, Andy.
[00:55:05.960 --> 00:55:06.960]   You can do a book.
[00:55:06.960 --> 00:55:07.960]   I want to record a book.
[00:55:07.960 --> 00:55:12.000]   I want to record a book on weight loss.
[00:55:12.000 --> 00:55:14.240]   It's like when Dr. Phil did that weight loss book.
[00:55:14.240 --> 00:55:16.800]   I thought, wait a minute, Dr. Phil, you're not that.
[00:55:16.800 --> 00:55:18.720]   He's not exactly a spelled guy, is he?
[00:55:18.720 --> 00:55:19.720]   Yeah.
[00:55:19.720 --> 00:55:20.720]   I don't understand.
[00:55:20.720 --> 00:55:22.880]   Is this how to look like you?
[00:55:22.880 --> 00:55:23.880]   Do as I do.
[00:55:23.880 --> 00:55:26.240]   I'm going to write one thing for weight loss.
[00:55:26.240 --> 00:55:27.240]   Yeah.
[00:55:27.240 --> 00:55:29.880]   It's called Eat Less and Exercise More.
[00:55:29.880 --> 00:55:30.880]   Exercise More.
[00:55:30.880 --> 00:55:32.880]   I read that book.
[00:55:32.880 --> 00:55:34.880]   Good book.
[00:55:34.880 --> 00:55:41.080]   Audible, 60,000 titles at audible.com/macbreak.
[00:55:41.080 --> 00:55:42.480]   We thank them so much for their support.
[00:55:42.480 --> 00:55:45.880]   They're a great company with great products and they save my life.
[00:55:45.880 --> 00:55:48.560]   I drove down to the concert last night.
[00:55:48.560 --> 00:55:50.880]   I thought, how did I do this for 13 years?
[00:55:50.880 --> 00:55:51.960]   And then I remembered.
[00:55:51.960 --> 00:55:53.960]   I did it because I had audible.com.
[00:55:53.960 --> 00:55:56.120]   I've been listening to outliers, which is.
[00:55:56.120 --> 00:55:57.120]   Oh, isn't that great?
[00:55:57.120 --> 00:55:58.120]   And he reads it so well.
[00:55:58.120 --> 00:55:59.120]   Knock them quite well.
[00:55:59.120 --> 00:56:02.600]   And again, is another one of the examples that I don't agree with everything?
[00:56:02.600 --> 00:56:05.200]   You know, I'm going to go, oh, I don't really know about that.
[00:56:05.200 --> 00:56:06.200]   But it's very thought-provoking.
[00:56:06.200 --> 00:56:07.200]   And it's great.
[00:56:07.200 --> 00:56:09.120]   It's the perfect thing to be cleaning my house to.
[00:56:09.120 --> 00:56:14.760]   I'm just doing something and working on it or I'm walking here and listening to it.
[00:56:14.760 --> 00:56:18.120]   And it's just a great thing to have going on in the background and have my mind doing
[00:56:18.120 --> 00:56:21.480]   something while I'm doing something else.
[00:56:21.480 --> 00:56:22.960]   Audible.com/macbreak.
[00:56:22.960 --> 00:56:24.200]   First one's free.
[00:56:24.200 --> 00:56:26.560]   You're going to get hooked.
[00:56:26.560 --> 00:56:28.120]   So I'm going to do my pick first.
[00:56:28.120 --> 00:56:29.120]   Go.
[00:56:29.120 --> 00:56:32.520]   Because I'm actually playing it right now and I really can't stop playing it.
[00:56:32.520 --> 00:56:39.160]   It's called Plants versus Zombies.
[00:56:39.160 --> 00:56:41.360]   And my friends, this is the most addictive.
[00:56:41.360 --> 00:56:43.240]   You know, it's kind of like tower defense.
[00:56:43.240 --> 00:56:45.200]   Yeah, it's not coming up on the screen there.
[00:56:45.200 --> 00:56:48.720]   Alex, you're just going to have to trust me on this.
[00:56:48.720 --> 00:56:58.160]   You are a gardener and the zombies are coming in to your little garden and you've got to
[00:56:58.160 --> 00:57:00.320]   defend it with plants.
[00:57:00.320 --> 00:57:06.800]   Peashooting plants, zombie eating plants, giant potatoes that block the zombies.
[00:57:06.800 --> 00:57:07.800]   And here they come.
[00:57:07.800 --> 00:57:09.760]   I'm going to put up my peashooter plant.
[00:57:09.760 --> 00:57:10.760]   Here comes a zombie.
[00:57:10.760 --> 00:57:11.760]   They move very slowly.
[00:57:11.760 --> 00:57:14.200]   That's the good news on this.
[00:57:14.200 --> 00:57:15.200]   And it's just totally addictive.
[00:57:15.200 --> 00:57:16.120]   It's from PopCap Game.
[00:57:16.120 --> 00:57:17.120]   You can download it.
[00:57:17.120 --> 00:57:19.720]   PopCap Games does the greatest stuff, you know what I mean?
[00:57:19.720 --> 00:57:21.200]   By the way, it's Windows or Mac.
[00:57:21.200 --> 00:57:23.880]   Okay, so it's not an iPhone game.
[00:57:23.880 --> 00:57:24.880]   No, not yet.
[00:57:24.880 --> 00:57:27.560]   Although I imagine they'll do an iPhone game at some point.
[00:57:27.560 --> 00:57:31.240]   Let me put the peashooter here and we can start shooting this zombie.
[00:57:31.240 --> 00:57:32.240]   There we go.
[00:57:32.240 --> 00:57:33.240]   He's not going to like that.
[00:57:33.240 --> 00:57:34.960]   But they're slow moving.
[00:57:34.960 --> 00:57:39.160]   That's deceptive though, because eventually they start to move in on you.
[00:57:39.160 --> 00:57:40.160]   There's a lot of them.
[00:57:40.160 --> 00:57:42.520]   I'm going to put up a giant potato and block this one.
[00:57:42.520 --> 00:57:44.520]   Anyway, I can't stop playing this thing.
[00:57:44.520 --> 00:57:46.400]   It is totally addictive.
[00:57:46.400 --> 00:57:50.000]   And by the way, Felicia Day, I blame her for this.
[00:57:50.000 --> 00:57:51.000]   It's all her fault.
[00:57:51.000 --> 00:57:52.000]   She was twittering.
[00:57:52.000 --> 00:57:53.080]   She said, "I can't stop playing this game."
[00:57:53.080 --> 00:57:55.040]   I thought, "That's the kind of game I'm looking for."
[00:57:55.040 --> 00:57:57.400]   See, that's the kind of game I try not to put on my computer.
[00:57:57.400 --> 00:57:59.320]   I mean, it's bad enough field runners.
[00:57:59.320 --> 00:58:02.800]   It's still like, you know, I'm still...
[00:58:02.800 --> 00:58:05.560]   This is like field runners only with zombies and plants instead.
[00:58:05.560 --> 00:58:06.560]   I know, I don't want to know.
[00:58:06.560 --> 00:58:07.560]   I don't want to know.
[00:58:07.560 --> 00:58:08.560]   I'm keeping my eye on it.
[00:58:08.560 --> 00:58:09.560]   It's not on your phone though.
[00:58:09.560 --> 00:58:10.560]   So that's the good news.
[00:58:10.560 --> 00:58:16.720]   And in a way, it's a little more complex game because you have to plant stuff that gives
[00:58:16.720 --> 00:58:19.760]   you the resources to defend yourself.
[00:58:19.760 --> 00:58:22.240]   So it's kind of a fun game in that respect.
[00:58:22.240 --> 00:58:25.880]   A more fun and better game is actually the thing that I'm not looking for.
[00:58:25.880 --> 00:58:26.880]   Oh, come on!
[00:58:26.880 --> 00:58:27.880]   Boring and something else.
[00:58:27.880 --> 00:58:28.880]   I got to tear it up.
[00:58:28.880 --> 00:58:30.440]   My wife finally came out.
[00:58:30.440 --> 00:58:33.520]   It was about 11.30 at night, a couple of nights ago.
[00:58:33.520 --> 00:58:36.080]   She said, "You are a freak.
[00:58:36.080 --> 00:58:39.480]   Stop playing that game."
[00:58:39.480 --> 00:58:40.520]   I said, "One more round.
[00:58:40.520 --> 00:58:41.520]   Just one more round.
[00:58:41.520 --> 00:58:43.800]   I'm winning."
[00:58:43.800 --> 00:58:48.000]   You gain a big arsenal of stuff that you can use to fight against the zombies.
[00:58:48.000 --> 00:58:49.000]   So it's kind of...
[00:58:49.000 --> 00:58:51.360]   You know, it's more fun than that.
[00:58:51.360 --> 00:58:53.240]   You're looking at me funny.
[00:58:53.240 --> 00:58:54.400]   It's more fun.
[00:58:54.400 --> 00:58:55.640]   I know it's fun.
[00:58:55.640 --> 00:58:56.640]   It's when tower defense.
[00:58:56.640 --> 00:58:57.640]   I don't want to have one anymore.
[00:58:57.640 --> 00:58:59.280]   That's why Alan does a fun here.
[00:58:59.280 --> 00:59:00.760]   Fieldrunners is all the fun I can do.
[00:59:00.760 --> 00:59:02.080]   You can't really stop playing it.
[00:59:02.080 --> 00:59:03.080]   That's the only...
[00:59:03.080 --> 00:59:04.320]   Uh-oh, here comes the zombies.
[00:59:04.320 --> 00:59:06.520]   As our audience has well noticed, finally.
[00:59:06.520 --> 00:59:07.520]   Oh, okay.
[00:59:07.520 --> 00:59:08.520]   Now.
[00:59:08.520 --> 00:59:12.000]   And the great thing is, this game was just tailor-made for radio and podcasting.
[00:59:12.000 --> 00:59:13.840]   It has some good sounds.
[00:59:13.840 --> 00:59:14.840]   It almost comes alive.
[00:59:14.840 --> 00:59:18.280]   Okay, so now look, this zombie is about to get my sunflower.
[00:59:18.280 --> 00:59:20.400]   You use the sunflowers to generate sun, which you need.
[00:59:20.400 --> 00:59:22.800]   And as soon as he gets my sunflower, he's going to get into my house.
[00:59:22.800 --> 00:59:24.840]   But fortunately, I have one last line of defense.
[00:59:24.840 --> 00:59:29.720]   A lawnmower, which is going to run him right down.
[00:59:29.720 --> 00:59:31.760]   And so ends.
[00:59:31.760 --> 00:59:33.360]   Plants versus zombies.
[00:59:33.360 --> 00:59:35.560]   My pick of the week.
[00:59:35.560 --> 00:59:37.800]   Isn't that a Robert Plant song?
[00:59:37.800 --> 00:59:39.400]   Oh, so it's 1995 is the...
[00:59:39.400 --> 00:59:40.400]   20 bucks.
[00:59:40.400 --> 00:59:43.360]   But you can download a level, you know, I think the first few levels.
[00:59:43.360 --> 00:59:45.680]   But don't, you know, don't because you will have to pay for it.
[00:59:45.680 --> 00:59:47.200]   I mean, really is that addictive.
[00:59:47.200 --> 00:59:48.560]   Stop looking at that, Alex.
[00:59:48.560 --> 00:59:49.560]   Put it away.
[00:59:49.560 --> 00:59:50.560]   Put away the zombies.
[00:59:50.560 --> 00:59:53.920]   I'm so big I hit the download button.
[00:59:53.920 --> 00:59:54.920]   That's really compelling.
[00:59:54.920 --> 00:59:57.800]   Oh, and when you get the license, you can install it on five machines.
[00:59:57.800 --> 01:00:01.040]   So you really have it everywhere you want to be.
[01:00:01.040 --> 01:00:03.560]   That way everywhere you go, zombies will catch you.
[01:00:03.560 --> 01:00:06.800]   Zombies, it's really, it's really fun.
[01:00:06.800 --> 01:00:07.800]   Alex, stop down.
[01:00:07.800 --> 01:00:09.120]   I'm going to do you a favor.
[01:00:09.120 --> 01:00:10.120]   What's your pick, Alex?
[01:00:10.120 --> 01:00:11.120]   It's too late.
[01:00:11.120 --> 01:00:13.480]   It's already in the pipe.
[01:00:13.480 --> 01:00:14.480]   It is really fun.
[01:00:14.480 --> 01:00:15.480]   It's whimsical.
[01:00:15.480 --> 01:00:16.880]   Okay, I have two, I have two picks.
[01:00:16.880 --> 01:00:17.880]   Yes.
[01:00:17.880 --> 01:00:21.520]   So, can I always feel like there's so many iPhone apps and so many computer apps and I
[01:00:21.520 --> 01:00:22.520]   think it's so many.
[01:00:22.520 --> 01:00:24.000]   I'm keeping really short.
[01:00:24.000 --> 01:00:29.280]   The first one is one that I just saw, I don't know, I saw it passing by on the news and
[01:00:29.280 --> 01:00:30.680]   it's for the iPhone called Brushes.
[01:00:30.680 --> 01:00:31.680]   Have you seen this?
[01:00:31.680 --> 01:00:33.240]   Well, you know why it's in the news.
[01:00:33.240 --> 01:00:36.360]   It's because it's going to be used for the cover of the New Yorker.
[01:00:36.360 --> 01:00:40.200]   In the first New Yorker magazine, the entire cover is painted on an iPhone.
[01:00:40.200 --> 01:00:42.360]   And I have to admit, I downloaded it.
[01:00:42.360 --> 01:00:43.640]   It is a lot of fun.
[01:00:43.640 --> 01:00:44.640]   So is it just like a paint program?
[01:00:44.640 --> 01:00:46.040]   It's like a little paint program.
[01:00:46.040 --> 01:00:51.760]   So you can create a canvas and you really can, you know, draw.
[01:00:51.760 --> 01:00:53.160]   You can build different brushes.
[01:00:53.160 --> 01:00:57.640]   You can, you know, it's quite a, you know, you really, you can build up density.
[01:00:57.640 --> 01:01:01.400]   You can, you know, it's quite a, it's quite a drawing app.
[01:01:01.400 --> 01:01:04.920]   You know, and so, you know, it's fun to doodle.
[01:01:04.920 --> 01:01:07.560]   You know, and this is a great, I mean, this is a high end.
[01:01:07.560 --> 01:01:10.360]   That's what Bob, we were saying last night at the concert.
[01:01:10.360 --> 01:01:11.480]   Oh, no, Wang Dang doodle.
[01:01:11.480 --> 01:01:12.480]   I'm sorry.
[01:01:12.480 --> 01:01:13.920]   It's so close.
[01:01:13.920 --> 01:01:15.920]   So anyway, it's a great little application.
[01:01:15.920 --> 01:01:16.920]   Oops, I just bought it.
[01:01:16.920 --> 01:01:18.920]   This is what we do.
[01:01:18.920 --> 01:01:19.920]   You're listening to it.
[01:01:19.920 --> 01:01:22.320]   And then we just buy everybody, everyone, everyone.
[01:01:22.320 --> 01:01:24.840]   I meant to click the link to show it.
[01:01:24.840 --> 01:01:25.840]   You know, I do that a lot.
[01:01:25.840 --> 01:01:26.840]   Instead, I bought it.
[01:01:26.840 --> 01:01:29.840]   Yeah, it's, they're going to, they're going to use that like as a pull quote on the side.
[01:01:29.840 --> 01:01:30.840]   Oops, I bought it.
[01:01:30.840 --> 01:01:31.840]   Oops, I bought it.
[01:01:31.840 --> 01:01:32.840]   Yeah, exactly.
[01:01:32.840 --> 01:01:35.120]   So Leo says, oops, I bought it.
[01:01:35.120 --> 01:01:39.840]   So anyway, I, I, it is, if you're looking for something that has a little bit more control
[01:01:39.840 --> 01:01:42.680]   than the Etch-O-Sketch or, or a little drawing, you really want something to do.
[01:01:42.680 --> 01:01:46.280]   But can you with your finger really do, you know, great paintings?
[01:01:46.280 --> 01:01:48.280]   They have some examples there that I'm assuming that they did.
[01:01:48.280 --> 01:01:49.280]   I can't get them.
[01:01:49.280 --> 01:01:50.280]   Marker cover.
[01:01:50.280 --> 01:01:52.540]   So do you do, do you, do the canvas larger than the phone?
[01:01:52.540 --> 01:01:54.540]   Is that why you can do the detail that they're talking about?
[01:01:54.540 --> 01:01:55.540]   You know, I think it is.
[01:01:55.540 --> 01:01:58.940]   Although I've been mostly working with just the, I've been working with the area that
[01:01:58.940 --> 01:01:59.940]   I have.
[01:01:59.940 --> 01:02:02.140]   This reminds me very much of, of painter.
[01:02:02.140 --> 01:02:03.140]   Yeah.
[01:02:03.140 --> 01:02:07.760]   Stroke recording brushes now records your brush strokes so you can replay your paintings
[01:02:07.760 --> 01:02:12.480]   and export them at high resolutions using brushes viewer, a Mac OS 10 app.
[01:02:12.480 --> 01:02:13.480]   That's cool.
[01:02:13.480 --> 01:02:14.480]   You can zoom.
[01:02:14.480 --> 01:02:18.560]   The New Yorker site actually has the video capture of that cover being produced.
[01:02:18.560 --> 01:02:19.560]   Oh, that's so cool.
[01:02:19.560 --> 01:02:20.560]   Yeah.
[01:02:20.560 --> 01:02:22.560]   That's one of the things I love to do.
[01:02:22.560 --> 01:02:27.560]   And clearly the guy is a real artist because you can see him working from back to front using
[01:02:27.560 --> 01:02:30.280]   the techniques that a real artist would work, but it is really impressive.
[01:02:30.280 --> 01:02:31.280]   Really cool thing to watch.
[01:02:31.280 --> 01:02:32.280]   Wow.
[01:02:32.280 --> 01:02:33.640]   I'm going to have to go look at that.
[01:02:33.640 --> 01:02:36.840]   So that's just a, is it just like a quick time video on there?
[01:02:36.840 --> 01:02:39.840]   I believe they have it as, I don't know, it's streaming something.
[01:02:39.840 --> 01:02:43.120]   Let me see if I can find that.
[01:02:43.120 --> 01:02:44.120]   Where is it?
[01:02:44.120 --> 01:02:46.120]   I'd like to play it back just to see it.
[01:02:46.120 --> 01:02:48.120]   Oh, it's a little bit of a bite.
[01:02:48.120 --> 01:02:49.120]   Don't worry about it.
[01:02:49.120 --> 01:02:50.120]   It's okay.
[01:02:50.120 --> 01:02:51.120]   The one thing that happens, you have to see it.
[01:02:51.120 --> 01:02:52.120]   Here it is.
[01:02:52.120 --> 01:02:54.960]   You do have to move kind of slowly when you're making curves because you still get the kind
[01:02:54.960 --> 01:02:58.120]   of the polygonal look if you move too quickly.
[01:02:58.120 --> 01:03:00.120]   We don't want to go up.
[01:03:00.120 --> 01:03:03.960]   But if you're doing like, if you're acting like an artist with brushes, it actually
[01:03:03.960 --> 01:03:04.960]   works pretty well.
[01:03:04.960 --> 01:03:06.240]   So anyway, that's my iPhone app.
[01:03:06.240 --> 01:03:11.120]   Do you think that the, that the artist did this for the New Yorker and then they made
[01:03:11.120 --> 01:03:13.240]   a big deal out of it or?
[01:03:13.240 --> 01:03:18.000]   I believe, if I recognize this guy's style, he's actually quite famous for doing iPhone
[01:03:18.000 --> 01:03:19.080]   paintings this way.
[01:03:19.080 --> 01:03:22.160]   He says that he can do it because he can paint people without them knowing.
[01:03:22.160 --> 01:03:24.560]   He just looks like he's looking at his phone.
[01:03:24.560 --> 01:03:29.720]   So he can actually do illustrations that way, which I think is really clever.
[01:03:29.720 --> 01:03:34.720]   And looking at the, looking at the video they show back, I mean, yeah, you definitely have
[01:03:34.720 --> 01:03:38.920]   the kinds of capabilities that an artist would be looking for in an iPhone app.
[01:03:38.920 --> 01:03:40.560]   That's kind of amazing.
[01:03:40.560 --> 01:03:42.000]   Wow.
