
[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[01:13:23.840 --> 01:13:24.840]   - Yeah, yeah, see.
[01:13:24.840 --> 01:13:25.680]   - Yeah, let's go back.
[01:13:25.680 --> 01:13:27.400]   - I'll say, 'cause I look in New England,
[01:13:27.400 --> 01:13:30.480]   like the Roman Catholic Archdiocese has his own cable channel,
[01:13:30.480 --> 01:13:31.520]   and it's looking a lot like,
[01:13:31.520 --> 01:13:33.360]   "Well, that's for grip strength now."
[01:13:33.360 --> 01:13:35.320]   - I can zoom in to Alex's--
[01:13:35.320 --> 01:13:36.520]   - It's a fly flip.
[01:13:36.520 --> 01:13:37.360]   - There it is.
[01:13:37.360 --> 01:13:38.200]   - But look, I can see the good--
[01:13:38.200 --> 01:13:39.360]   - But his house got better hair to test this with.
[01:13:39.360 --> 01:13:40.200]   - All right.
[01:13:40.200 --> 01:13:41.040]   - See if you'll go over--
[01:13:41.040 --> 01:13:41.880]   - But Sal's wearing the hat.
[01:13:41.880 --> 01:13:42.700]   - I know, but no, look down there,
[01:13:42.700 --> 01:13:43.540]   and look at all the little--
[01:13:43.540 --> 01:13:45.920]   - Look, the key goes right through his hair.
[01:13:45.920 --> 01:13:46.760]   - Look at that.
[01:13:46.760 --> 01:13:47.760]   - Ladies and gentlemen, there is perfect--
[01:13:47.760 --> 01:13:48.760]   - The thing of key.
[01:13:48.760 --> 01:13:50.200]   - You don't even see those keys on broadcast,
[01:13:50.200 --> 01:13:51.480]   most of the time, those are just very good.
[01:13:51.480 --> 01:13:53.360]   - No, in fact, whether men had keys like that,
[01:13:53.360 --> 01:13:55.520]   you'd actually believe they were in front of a map.
[01:13:55.520 --> 01:13:56.360]   - Exactly.
[01:13:56.360 --> 01:13:57.880]   - So anyway, so we've upgraded that look,
[01:13:57.880 --> 01:14:00.200]   and we wanted to upgrade the key on Alex's here right now.
[01:14:00.200 --> 01:14:03.840]   Can you tell, look at that, that red curtain looks so real
[01:14:03.840 --> 01:14:07.520]   behind you, I mean, that's perfect to Alex.
[01:14:07.520 --> 01:14:09.800]   And this is, by the way, we're showing a 4K video
[01:14:09.800 --> 01:14:11.240]   on like a half K--
[01:14:11.240 --> 01:14:12.080]   - Right, exactly.
[01:14:12.080 --> 01:14:13.360]   - Flash stream.
[01:14:13.360 --> 01:14:15.360]   - But when you look at it, it's amazing.
[01:14:15.360 --> 01:14:16.200]   - No, no, no, it's amazing.
[01:14:16.200 --> 01:14:17.040]   - Anyway, so--
[01:14:17.040 --> 01:14:18.200]   - Let's upgrade it to yourself--
[01:14:18.200 --> 01:14:20.480]   - By yourself, a 50 inch monitor, so you can look at this.
[01:14:20.480 --> 01:14:23.240]   - But even at 27, I actually think we should make it like
[01:14:23.240 --> 01:14:27.840]   27, 44, whatever the maximum for the 30, 27 inches.
[01:14:27.840 --> 01:14:30.760]   But that's probably a good size for us to work in.
[01:14:30.760 --> 01:14:31.600]   - So--
[01:14:31.600 --> 01:14:34.000]   - So we wanted to increase, I want to improve the music,
[01:14:34.000 --> 01:14:35.440]   so I started trying to think of some tunes,
[01:14:35.440 --> 01:14:37.760]   but the problem is I don't really know how to read music.
[01:14:37.760 --> 01:14:40.440]   I, like I can hum things that, oh, this would be a good idea,
[01:14:40.440 --> 01:14:41.600]   but I don't have any way to create it.
[01:14:41.600 --> 01:14:44.520]   So I found this app on the,
[01:14:44.520 --> 01:14:48.640]   I found this app for the iPhone called Note Detector.
[01:14:48.640 --> 01:14:49.720]   - Note Detector.
[01:14:49.720 --> 01:14:51.520]   - Note Detector.
[01:14:51.520 --> 01:14:54.200]   - By the way, we started using on the iPad
[01:14:54.200 --> 01:14:56.120]   for our iPad Today show.
[01:14:56.120 --> 01:14:57.720]   I'm sorry, I mean, it's fine.
[01:14:57.720 --> 01:14:58.560]   - No, it's fine.
[01:14:58.560 --> 01:14:59.960]   - But you have a clapper application.
[01:14:59.960 --> 01:15:00.800]   - Yeah.
[01:15:00.800 --> 01:15:01.640]   - It's really great.
[01:15:01.640 --> 01:15:02.480]   - Doesn't it work?
[01:15:02.480 --> 01:15:03.720]   - Yeah, and it syncs up with the iPhone.
[01:15:03.720 --> 01:15:04.560]   - Yeah.
[01:15:04.560 --> 01:15:05.400]   - It's awesome.
[01:15:05.400 --> 01:15:06.240]   Okay, Note Detector.
[01:15:06.240 --> 01:15:07.640]   - I think I did not recommend that.
[01:15:07.640 --> 01:15:09.320]   - You did, that's, and we were sitting there
[01:15:09.320 --> 01:15:12.200]   actually at the shoot, and we have a three camera shoot
[01:15:12.200 --> 01:15:13.640]   thinking, oh, wait a minute, we have it.
[01:15:13.640 --> 01:15:14.880]   What are we gonna do, clap?
[01:15:14.880 --> 01:15:15.720]   - Right.
[01:15:15.720 --> 01:15:18.000]   - And then Daniel said, oh no, wait a minute,
[01:15:18.000 --> 01:15:19.560]   what about that thing Alex talked about?
[01:15:19.560 --> 01:15:21.840]   I downloaded it, put it on the iPad, and we had it.
[01:15:21.840 --> 01:15:23.000]   - And there's a great little--
[01:15:23.000 --> 01:15:26.360]   - It's actually an iPad hold case that you can put
[01:15:26.360 --> 01:15:27.840]   your hand behind it, so you can hold it.
[01:15:27.840 --> 01:15:30.520]   No, no, it just holds it, so it's just easier to hold it out.
[01:15:30.520 --> 01:15:31.360]   We found that that was--
[01:15:31.360 --> 01:15:32.360]   - It's a really cool application.
[01:15:32.360 --> 01:15:33.440]   - I'm sorry, I didn't mean to--
[01:15:33.440 --> 01:15:34.440]   - No, it's fine.
[01:15:34.440 --> 01:15:36.720]   So it's called Note Detector, and what you can do
[01:15:36.720 --> 01:15:40.840]   is hit record and go, bum, or whatever you wanna do.
[01:15:40.840 --> 01:15:43.080]   You're a bum.
[01:15:43.080 --> 01:15:44.600]   - Alex, you're a bum.
[01:15:44.600 --> 01:15:46.040]   - Yeah, exactly.
[01:15:46.040 --> 01:15:48.680]   And it'll detect it, and that was a, you know,
[01:15:48.680 --> 01:15:51.280]   A sharp minus two off key.
[01:15:51.280 --> 01:15:52.120]   - Is it actually?
[01:15:52.120 --> 01:15:52.960]   - It's pretty accurate.
[01:15:52.960 --> 01:15:54.800]   I started testing it, and everything I've tested with so far
[01:15:54.800 --> 01:15:56.640]   has been, that's actually kinda neat.
[01:15:56.640 --> 01:15:57.480]   - So you could test--
[01:15:57.480 --> 01:15:58.960]   - So you could, let me get the vuvuzela.
[01:15:58.960 --> 01:16:01.280]   - Uh oh, we're gonna--
[01:16:01.280 --> 01:16:02.120]   - Any excuse?
[01:16:02.120 --> 01:16:04.400]   - What key is the vuvuzela? - Is the vuvuzela?
[01:16:04.400 --> 01:16:05.400]   - Is that supposed to be vuvuzela?
[01:16:05.400 --> 01:16:06.880]   - I don't know, we'll find out.
[01:16:06.880 --> 01:16:08.800]   I'm ready.
[01:16:08.800 --> 01:16:11.120]   - Okay, I'm gonna blow into your phone.
[01:16:11.120 --> 01:16:12.600]   - Okay, hold on, here we go.
[01:16:12.600 --> 01:16:15.260]   (phone ringing)
[01:16:15.260 --> 01:16:19.360]   (laughing)
[01:16:19.360 --> 01:16:21.800]   - And he took off his headphones.
[01:16:21.800 --> 01:16:23.120]   - Oh, I screwed up somehow.
[01:16:23.120 --> 01:16:24.960]   - Again, somehow it thought that it was still A sharp,
[01:16:24.960 --> 01:16:26.720]   but I think it might've been over.
[01:16:26.720 --> 01:16:28.600]   - I don't think we wanna really do it again.
[01:16:28.600 --> 01:16:29.440]   I don't think we wanna do it again.
[01:16:29.440 --> 01:16:31.240]   - Yeah, yeah, we're gonna like--
[01:16:31.240 --> 01:16:32.680]   - Testing the note detector.
[01:16:32.680 --> 01:16:33.960]   - You're not blowing that hard enough.
[01:16:33.960 --> 01:16:36.840]   - So you can sing it hard enough, says Lisa.
[01:16:36.840 --> 01:16:38.200]   - So you can sing a little song.
[01:16:38.200 --> 01:16:41.880]   - I'm not gonna touch it, don't worry.
[01:16:41.880 --> 01:16:42.960]   I might blow it hard, though.
[01:16:42.960 --> 01:16:43.800]   - Hold on, hold on.
[01:16:43.800 --> 01:16:44.640]   - Are you ready?
[01:16:44.640 --> 01:16:45.480]   - Hold on.
[01:16:45.480 --> 01:16:46.400]   - Ready to do.
[01:16:46.400 --> 01:16:48.800]   - Can you blow it without touching it?
[01:16:48.800 --> 01:16:49.640]   Ready?
[01:16:49.640 --> 01:16:52.220]   (phone ringing)
[01:16:52.220 --> 01:16:57.000]   - The problem there is that that was a lot of notes.
[01:16:57.000 --> 01:16:58.160]   - That was a lot of notes.
[01:16:58.160 --> 01:16:59.000]   - That was a lot of notes.
[01:16:59.000 --> 01:17:00.920]   - It was gonna be like, start once I'm in the notes.
[01:17:00.920 --> 01:17:01.760]   - Hold on.
[01:17:01.760 --> 01:17:02.600]   - Start it, yeah.
[01:17:02.600 --> 01:17:03.720]   - Ready, take off your headphones.
[01:17:03.720 --> 01:17:05.880]   Everybody else, stop listening.
[01:17:05.880 --> 01:17:08.160]   I'm sure Oprah has a wonderful show on today.
[01:17:08.160 --> 01:17:11.560]   With no vuvuzela.
[01:17:11.560 --> 01:17:12.400]   - Hold on.
[01:17:12.400 --> 01:17:14.840]   (phone ringing)
[01:17:14.840 --> 01:17:17.000]   I don't have enough wind to keep it going.
[01:17:18.840 --> 01:17:20.840]   - All right, so note detector.
[01:17:20.840 --> 01:17:23.600]   It's marvelous, just don't blow a vuvuzela into it.
[01:17:23.600 --> 01:17:25.200]   - It's fun because if you wanted to take something
[01:17:25.200 --> 01:17:27.280]   that you could hum or that you could play,
[01:17:27.280 --> 01:17:28.320]   part of it's me trying to figure out
[01:17:28.320 --> 01:17:30.720]   how to get stuff from the embira into the--
[01:17:30.720 --> 01:17:31.560]   - What's in embira?
[01:17:31.560 --> 01:17:32.400]   - That's a fun piano, right?
[01:17:32.400 --> 01:17:33.240]   - That's a fun piano, right?
[01:17:33.240 --> 01:17:34.080]   - A little fun piano that I play.
[01:17:34.080 --> 01:17:35.600]   - Those are so beautiful.
[01:17:35.600 --> 01:17:36.440]   - They are.
[01:17:36.440 --> 01:17:37.280]   - I had this when I was a kid.
[01:17:37.280 --> 01:17:39.200]   - They're really fun to play, too.
[01:17:39.200 --> 01:17:40.360]   (humming)
[01:17:40.360 --> 01:17:42.320]   (clears throat)
[01:17:42.320 --> 01:17:43.840]   - Sing it, detect it, rock it.
[01:17:43.840 --> 01:17:46.120]   So once you get the note, does it do anything else?
[01:17:46.120 --> 01:17:47.320]   - Well, that's all I needed from it.
[01:17:47.320 --> 01:17:49.040]   - If I haven't tried anything else, I'd have to--
[01:17:49.040 --> 01:17:49.880]   - I'm looking at that.
[01:17:49.880 --> 01:17:50.720]   - I'm looking at that.
[01:17:50.720 --> 01:17:53.720]   - It looks like you could get a tab out of it or something.
[01:17:53.720 --> 01:17:54.840]   - Yeah, you could get the tab out of it.
[01:17:54.840 --> 01:17:56.160]   I haven't tried to go that far.
[01:17:56.160 --> 01:17:58.320]   I was just excited that I could get the notes.
[01:17:58.320 --> 01:18:00.440]   - Apparently I suck at vuvuzela.
[01:18:00.440 --> 01:18:01.280]   - Yeah.
[01:18:01.280 --> 01:18:03.000]   - Or maybe just the vuvuzela sucks.
[01:18:03.000 --> 01:18:05.040]   - That's exactly what you're supposed to be blowing.
[01:18:05.040 --> 01:18:05.880]   Is that it?
[01:18:05.880 --> 01:18:07.640]   - I was sucking.
[01:18:07.640 --> 01:18:08.560]   There you go.
[01:18:08.560 --> 01:18:10.600]   - Didn't read the little card that came with it, did you?
[01:18:10.600 --> 01:18:12.680]   You just wanted to get right into it.
[01:18:12.680 --> 01:18:15.400]   - Now, my pick, thank you, Alex, for that pick of the week.
[01:18:15.400 --> 01:18:16.160]   Is it free?
[01:18:17.240 --> 01:18:18.080]   - It is.
[01:18:18.080 --> 01:18:19.360]   I think it's like $1.99 or $1.99.
[01:18:19.360 --> 01:18:20.360]   - It doesn't look expensive.
[01:18:20.360 --> 01:18:21.200]   - It's cheap.
[01:18:21.200 --> 01:18:22.200]   - It doesn't look expensive.
[01:18:22.200 --> 01:18:23.040]   - It's expensive.
[01:18:23.040 --> 01:18:23.880]   I don't think it's free.
[01:18:23.880 --> 01:18:24.720]   I think it's $1.99 or $2.99.
[01:18:24.720 --> 01:18:27.720]   - They also have, they're gonna do a beat detector.
[01:18:27.720 --> 01:18:31.040]   (speaking in foreign language)
[01:18:31.040 --> 01:18:32.880]   But I mean, a lot of times you're thinking about
[01:18:32.880 --> 01:18:34.160]   cool little notes that you want,
[01:18:34.160 --> 01:18:35.760]   you know, cool little songs, but you don't know how to do it
[01:18:35.760 --> 01:18:38.800]   and this is the way to do it or one of the ways.
[01:18:38.800 --> 01:18:40.160]   - Vally Nate.
[01:18:40.160 --> 01:18:42.040]   So Merlin Man should really be here for this.
[01:18:42.040 --> 01:18:43.840]   By the way, we've asked him and he will come back
[01:18:43.840 --> 01:18:44.760]   when he's done with his book,
[01:18:44.760 --> 01:18:46.880]   which is in September 'cause we miss Merlin.
[01:18:47.720 --> 01:18:50.800]   - And there was a polite applause in the background.
[01:18:50.800 --> 01:18:52.600]   - No, I didn't want to ruin your audio
[01:18:52.600 --> 01:18:54.360]   but I have enthusiastic about Merlin coming back.
[01:18:54.360 --> 01:18:55.360]   - We love Merlin.
[01:18:55.360 --> 01:18:57.320]   Yeah, if there were any doubt, Merlin,
[01:18:57.320 --> 01:18:59.400]   if you had any doubt that we love you, we do.
[01:18:59.400 --> 01:19:02.120]   So come back to watch Merlin, come back.
[01:19:02.120 --> 01:19:05.000]   But Merlin worked on with the folks at Omni Group,
[01:19:05.000 --> 01:19:07.280]   a great task manager, a little more powerful
[01:19:07.280 --> 01:19:10.400]   than I need called Omni Focus.
[01:19:10.400 --> 01:19:13.400]   Well, I thought, you know, actually I do need it desperately.
[01:19:13.400 --> 01:19:18.240]   It's a very easy way to do the getting things done methodology
[01:19:18.240 --> 01:19:21.400]   if you're a fan of that project management context,
[01:19:21.400 --> 01:19:24.000]   great inbox and for a while they've had,
[01:19:24.000 --> 01:19:26.120]   now I'll tell you the negative right up front,
[01:19:26.120 --> 01:19:30.000]   it's expensive and they charge a lot for both the desktop
[01:19:30.000 --> 01:19:32.120]   and then you have to buy the iPhone app separately.
[01:19:32.120 --> 01:19:36.160]   And Lord, Lord, Lord, they've got an iPad app finally,
[01:19:36.160 --> 01:19:40.100]   which is $40 in addition to the whatever, 129 you paid
[01:19:40.100 --> 01:19:43.780]   for the Omni Focus desktop and the 30 you paid for the iPhone.
[01:19:43.780 --> 01:19:46.540]   But once you got it all together,
[01:19:46.540 --> 01:19:49.860]   you've got a killer setup and I have to say
[01:19:49.860 --> 01:19:51.260]   that this was kind of the piece of the puzzle
[01:19:51.260 --> 01:19:55.460]   I was waiting for, the ability to use Omni Focus on an iPad.
[01:19:55.460 --> 01:19:57.700]   This is the platform for a to-do list.
[01:19:57.700 --> 01:19:59.940]   I mean, a very powerful to-do list,
[01:19:59.940 --> 01:20:03.700]   easy to create new lists, you know,
[01:20:03.700 --> 01:20:05.180]   easy to maintain it.
[01:20:05.180 --> 01:20:07.220]   And the thing that's very key, I think,
[01:20:07.220 --> 01:20:11.780]   in a good project or task manager is this review process.
[01:20:11.780 --> 01:20:15.780]   You've, it's gotta be easy to review on a regular basis
[01:20:15.780 --> 01:20:19.580]   and to modify on a regular basis.
[01:20:19.580 --> 01:20:21.380]   And you really, you wanna review daily.
[01:20:21.380 --> 01:20:25.100]   This, I admit it's hugely expensive.
[01:20:25.100 --> 01:20:27.500]   It's only for somebody who really is convinced,
[01:20:27.500 --> 01:20:30.340]   I would suggest the 30-day free trial of Omni Focus
[01:20:30.340 --> 01:20:33.740]   on the desktop first before you spend the money
[01:20:33.740 --> 01:20:35.620]   on the iPhone and the iPad app.
[01:20:35.620 --> 01:20:37.460]   - And you really do need to, you know,
[01:20:37.460 --> 01:20:40.300]   kind of drink the getting things done, cool-aid.
[01:20:40.300 --> 01:20:42.460]   - You do, this is not, this is, it's a life,
[01:20:42.460 --> 01:20:43.300]   it's a commitment.
[01:20:43.300 --> 01:20:44.980]   Well, and that's where Don McAllister comes in.
[01:20:44.980 --> 01:20:48.220]   He's done some really good tutorials on screencasts online
[01:20:48.220 --> 01:20:51.580]   that are free on using, paid for by the Omni Group,
[01:20:51.580 --> 01:20:54.100]   on using Omni Focus.
[01:20:54.100 --> 01:20:55.580]   So I'd really suggest looking at those,
[01:20:55.580 --> 01:20:56.580]   looking at Merlin's posts.
[01:20:56.580 --> 01:20:57.900]   Yeah, you almost have to learn,
[01:20:57.900 --> 01:20:59.900]   this is a program you have to learn how to use.
[01:20:59.900 --> 01:21:00.860]   I'm not gonna kid you.
[01:21:00.860 --> 01:21:03.380]   This is not like, you know, things,
[01:21:03.380 --> 01:21:04.780]   which is very straightforward
[01:21:04.780 --> 01:21:06.100]   and a great to-do list.
[01:21:06.100 --> 01:21:08.420]   It's not like, remember, the milk or toodle do.
[01:21:08.420 --> 01:21:12.580]   This is a power tool, but if you are a person who needs
[01:21:12.580 --> 01:21:15.060]   as I do a lot of help with a lot of things going on,
[01:21:15.060 --> 01:21:16.860]   I think Alex, you might find this useful.
[01:21:16.860 --> 01:21:18.900]   And again, the review on the iPad is,
[01:21:18.900 --> 01:21:21.180]   this is, you wanna be able to swipe things around.
[01:21:21.180 --> 01:21:22.980]   I mean, it's just the natural way to kind of
[01:21:22.980 --> 01:21:24.060]   move things around.
[01:21:24.060 --> 01:21:26.140]   Data entry on the iPad, a little more difficult.
[01:21:26.140 --> 01:21:27.700]   So I would probably use the desktop
[01:21:27.700 --> 01:21:29.300]   to get all the stuff into your inbox.
[01:21:29.300 --> 01:21:32.380]   And then I would use, I would do the weeklies and dailies
[01:21:32.380 --> 01:21:35.540]   on here because this is just a natural way to do it.
[01:21:35.540 --> 01:21:36.380]   Really feels good.
[01:21:36.380 --> 01:21:39.500]   And it was one of those things that I was very into
[01:21:39.500 --> 01:21:40.380]   to get anything's done for a while,
[01:21:40.380 --> 01:21:42.380]   but because it wasn't integrated with everything
[01:21:42.380 --> 01:21:45.100]   that I was doing, it couldn't be all present for me.
[01:21:45.100 --> 01:21:46.140]   And it just fell apart.
[01:21:46.140 --> 01:21:46.980]   Yeah.
[01:21:46.980 --> 01:21:47.820]   So having these all tied together
[01:21:47.820 --> 01:21:49.340]   is an incredibly important piece of the book.
[01:21:49.340 --> 01:21:51.020]   David Allen says you've gotta have,
[01:21:51.020 --> 01:21:53.020]   it starts with a trust, and he, by the way,
[01:21:53.020 --> 01:21:55.300]   we had a caller on the radio show this week,
[01:21:55.300 --> 01:21:57.860]   and it said, I use the Franklin Planner,
[01:21:57.860 --> 01:21:59.180]   I've been using it for 12 years,
[01:21:59.180 --> 01:22:00.340]   it's really effective to me.
[01:22:00.340 --> 01:22:03.340]   And I said, no, if you've got a system that works,
[01:22:03.340 --> 01:22:05.860]   even David Allen says, this paper is fine.
[01:22:05.860 --> 01:22:08.340]   It's not, you know, a lot of us geeks spend a lot of time
[01:22:08.340 --> 01:22:11.340]   tweaking the system instead of getting things done.
[01:22:11.340 --> 01:22:13.900]   So I'm not advocating you spend a lot of time
[01:22:13.900 --> 01:22:15.340]   tweaking around with your system
[01:22:15.340 --> 01:22:17.340]   if you've got a system that works.
[01:22:17.340 --> 01:22:19.340]   But if you're looking for a system that works.
[01:22:19.340 --> 01:22:20.340]   I have no system that works.
[01:22:20.340 --> 01:22:21.340]   Yeah, and I need to do why.
[01:22:21.340 --> 01:22:22.340]   And I took the Franklin system.
[01:22:22.340 --> 01:22:24.340]   The system that works is I have very effective people
[01:22:24.340 --> 01:22:26.340]   surrounding me all the time.
[01:22:26.340 --> 01:22:27.340]   That's my system.
[01:22:27.340 --> 01:22:30.340]   And you notice that I haven't had a producer on these shows,
[01:22:30.340 --> 01:22:31.340]   and I'm getting one.
[01:22:31.340 --> 01:22:32.340]   We're going to hire a producer on these shows,
[01:22:32.340 --> 01:22:35.340]   and you'll notice how much better they get in the next few weeks.
[01:22:35.340 --> 01:22:37.340]   Because I'm very disorganized.
[01:22:37.340 --> 01:22:39.340]   Anyway, I'm excited, though, about OmniFocus.
[01:22:39.340 --> 01:22:42.340]   I think, you know, you could tell I'm excited because I put it
[01:22:42.340 --> 01:22:45.340]   on my start, my dock on the iPad.
[01:22:45.340 --> 01:22:48.340]   I've already bought it for the iPhone and for the desktop.
[01:22:48.340 --> 01:22:51.340]   So the $40 was kind of a no-brainer for me in the iPad.
[01:22:51.340 --> 01:22:53.340]   This will sink, by the way, and they have a number,
[01:22:53.340 --> 01:22:54.340]   one of the things they've done really well,
[01:22:54.340 --> 01:22:58.340]   they have a number of ways to synchronize this.
[01:22:58.340 --> 01:22:59.340]   It works with MobileMe.
[01:22:59.340 --> 01:23:00.340]   That's what I'm using.
[01:23:00.340 --> 01:23:02.340]   You can do it via Wi-Fi with your Mac.
[01:23:02.340 --> 01:23:05.340]   But MobileMe is nice because they don't have to all be online
[01:23:05.340 --> 01:23:08.340]   at the same time or on the same network, even.
[01:23:08.340 --> 01:23:11.340]   You can use -- they're now launching their own sync server.
[01:23:11.340 --> 01:23:12.340]   This is in beta.
[01:23:12.340 --> 01:23:13.340]   That's free.
[01:23:13.340 --> 01:23:14.340]   You can try that.
[01:23:14.340 --> 01:23:15.340]   You can do your own web dev solution.
[01:23:15.340 --> 01:23:18.340]   Once you've got OmniFocus set up on any machine,
[01:23:18.340 --> 01:23:20.340]   you can sync the settings around.
[01:23:20.340 --> 01:23:22.340]   In fact, that's what I'm going to do right now is import the
[01:23:22.340 --> 01:23:27.340]   settings from my Mac onto the iPad.
[01:23:27.340 --> 01:23:28.340]   So it'll all be set up.
[01:23:28.340 --> 01:23:31.340]   And then the tasks sink, everything sinks.
[01:23:31.340 --> 01:23:35.340]   So it's all in sync with itself.
[01:23:35.340 --> 01:23:36.340]   You'll see.
[01:23:36.340 --> 01:23:38.340]   If I get more effective in the next few weeks,
[01:23:38.340 --> 01:23:39.340]   you can thank OmniFocus.
[01:23:39.340 --> 01:23:41.340]   Suddenly, there'll be six new shows and they'll all be running
[01:23:41.340 --> 01:23:42.340]   perfectly.
[01:23:42.340 --> 01:23:43.340]   Yeah.
[01:23:43.340 --> 01:23:46.340]   I've read -- I mean, I took the Franklin Planner -- the day-long
[01:23:46.340 --> 01:23:47.340]   course.
[01:23:47.340 --> 01:23:49.340]   I've taken every seminar out there.
[01:23:49.340 --> 01:23:51.340]   I've taken day-balanced courses.
[01:23:51.340 --> 01:23:52.340]   I've read his books.
[01:23:52.340 --> 01:23:53.340]   I've interviewed him.
[01:23:53.340 --> 01:23:55.340]   I've done everything I can.
[01:23:55.340 --> 01:23:57.340]   I'm still disorganized.
[01:23:57.340 --> 01:24:00.340]   And I don't frankly hold out much hope.
[01:24:00.340 --> 01:24:03.340]   But for those of you who still do, who haven't reached despair
[01:24:03.340 --> 01:24:08.340]   in this category, this is -- is that one of the 16 tips for
[01:24:08.340 --> 01:24:10.340]   highly effective people?
[01:24:10.340 --> 01:24:12.340]   Always anticipate failure.
[01:24:12.340 --> 01:24:13.340]   Plan for failure.
[01:24:13.340 --> 01:24:16.340]   Well, visualize the failure in your mind.
[01:24:16.340 --> 01:24:18.340]   Otherwise, how can you hope to achieve it?
[01:24:18.340 --> 01:24:19.340]   Exactly.
[01:24:19.340 --> 01:24:20.340]   And I do that every morning.
[01:24:20.340 --> 01:24:24.340]   I wake up with cold sweat knowing that whatever I'm doing today
[01:24:24.340 --> 01:24:27.340]   will be a massive flop.
[01:24:27.340 --> 01:24:30.340]   It's gotten me through my 53 years on this Earth.
[01:24:30.340 --> 01:24:33.340]   The key is just not surrounding yourself with people exactly
[01:24:33.340 --> 01:24:34.340]   like yourself.
[01:24:34.340 --> 01:24:37.340]   Damn, I knew there was something.
[01:24:37.340 --> 01:24:38.340]   Okay, you're all fired.
[01:24:38.340 --> 01:24:40.340]   No, I have actually a great step.
[01:24:40.340 --> 01:24:42.340]   And it's interesting that I got into media.
[01:24:42.340 --> 01:24:44.340]   And I think it wasn't so much because I love media.
[01:24:44.340 --> 01:24:46.340]   It's because media has something called producers who are
[01:24:46.340 --> 01:24:47.340]   organized.
[01:24:47.340 --> 01:24:49.340]   And I just needed somebody that knew what they were doing and was
[01:24:49.340 --> 01:24:50.340]   organized.
[01:24:50.340 --> 01:24:52.340]   And it's been a miracle.
[01:24:52.340 --> 01:24:55.340]   Omni Focus, it is not cheap.
[01:24:55.340 --> 01:24:58.340]   My recommendation, if you haven't examined it at all, is to
[01:24:58.340 --> 01:25:00.340]   download the desktop application.
[01:25:00.340 --> 01:25:01.340]   It's free for 30 days.
[01:25:01.340 --> 01:25:02.340]   Try it.
[01:25:02.340 --> 01:25:03.340]   See if you like the methodology.
[01:25:03.340 --> 01:25:04.340]   See if it makes sense to you.
[01:25:04.340 --> 01:25:07.340]   But knowing that there has been an iPhone app for some time,
[01:25:07.340 --> 01:25:09.340]   and now they just came out this week with their iPad app,
[01:25:09.340 --> 01:25:13.340]   and to me, this is the perfect form factor for this kind of
[01:25:13.340 --> 01:25:14.340]   thing.
[01:25:14.340 --> 01:25:16.340]   You know, I always have the iPad with me.
[01:25:16.340 --> 01:25:19.340]   The iPhone was a little too small to read and enter.
[01:25:19.340 --> 01:25:20.340]   You know, it was nice.
[01:25:20.340 --> 01:25:22.340]   It was more like, well, here's a reminder of what you're doing
[01:25:22.340 --> 01:25:24.340]   and it uses the GPS and stuff like that.
[01:25:24.340 --> 01:25:26.340]   But the iPad, this is like, this is like your to-do list.
[01:25:26.340 --> 01:25:28.340]   This is like your Franklin Planner, right?
[01:25:28.340 --> 01:25:30.340]   Here's a way to do it.
[01:25:30.340 --> 01:25:32.340]   Omni Focus from the Omni Group.
[01:25:32.340 --> 01:25:35.340]   That's my pick of the week we have wrapped it up.
[01:25:35.340 --> 01:25:37.340]   Ladies and gentlemen, thank you so much.
[01:25:37.340 --> 01:25:39.340]   That's the sound of wrapping it up.
[01:25:39.340 --> 01:25:44.340]   Alex Lindsey is at the Pixel Core, that great group of
[01:25:44.340 --> 01:25:46.340]   media artists at pixelcore.com.
[01:25:46.340 --> 01:25:49.340]   If you go to pixelcore.tv, you'll find his podcast,
[01:25:49.340 --> 01:25:52.340]   including the amazing 4K Mac break.
[01:25:52.340 --> 01:25:53.340]   That's only on YouTube.
[01:25:53.340 --> 01:25:54.340]   It's the only place we could put it.
[01:25:54.340 --> 01:25:55.340]   Because they do 4K.
[01:25:55.340 --> 01:25:56.340]   They do 4K now.
[01:25:56.340 --> 01:25:59.340]   And we have the first podcast ever done in 4K,
[01:25:59.340 --> 01:26:02.340]   and we think the longest 4K sample on YouTube,
[01:26:02.340 --> 01:26:04.340]   because most of them are like 30 seconds, like,
[01:26:04.340 --> 01:26:06.340]   "Ooh, look, we turned the camera on."
[01:26:06.340 --> 01:26:08.340]   So this is like the big push.
[01:26:08.340 --> 01:26:11.340]   We got it down to, with the hand help of Andy Beach,
[01:26:11.340 --> 01:26:13.340]   who's like the master of compression.
[01:26:13.340 --> 01:26:16.340]   The 4K one that we uploaded was actually 300 and--
[01:26:16.340 --> 01:26:17.340]   - Well, that's not a name, Meg.
[01:26:17.340 --> 01:26:18.340]   - For how long?
[01:26:18.340 --> 01:26:19.340]   - 10 minutes.
[01:26:19.340 --> 01:26:20.340]   - Okay.
[01:26:20.340 --> 01:26:21.340]   - That's not bad, actually.
[01:26:21.340 --> 01:26:22.340]   - For 4K video?
[01:26:22.340 --> 01:26:23.340]   - It's not bad at all.
[01:26:23.340 --> 01:26:24.340]   - It was pretty good.
[01:26:24.340 --> 01:26:26.340]   - That's a H.264.
[01:26:26.340 --> 01:26:29.340]   - It's H.264, but it was an X.264 compressor.
