
[00:00:00.000 --> 00:00:03.440]   [ Sound Effects ]
[01:26:04.360 --> 01:26:05.360]   It was free, but with a watermark.
[01:26:05.360 --> 01:26:06.360]   Great idea.
[01:26:06.360 --> 01:26:07.360]   I find really annoying.
[01:26:07.360 --> 01:26:11.040]   I love the idea of a $99 version that doesn't have a watermark.
[01:26:11.040 --> 01:26:12.520]   You can really do your own work.
[01:26:12.520 --> 01:26:16.400]   So if you're doing, you know, fun stuff and you're and you're doing stuff for a school
[01:26:16.400 --> 01:26:19.400]   or if you're with a school or you're doing it on your own, you're doing all these other
[01:26:19.400 --> 01:26:21.880]   things for only $99, you can get to play with this.
[01:26:21.880 --> 01:26:26.360]   Now you may find that you can download the apprentice for free from side effects.com,
[01:26:26.360 --> 01:26:32.720]   then you can also go to, you know, download the, you can pay $99 if you think you're going
[01:26:32.720 --> 01:26:35.680]   to go down down the direction and now you can make your own demo reel.
[01:26:35.680 --> 01:26:37.840]   You can put together your own fun examples.
[01:26:37.840 --> 01:26:41.200]   And I think a lot of people who are getting into 3D would love to just, you know, just
[01:26:41.200 --> 01:26:45.000]   have some fun with it, create some cool effects for their home movies, so on so forth.
[01:26:45.000 --> 01:26:48.680]   So for $99, you can do that and really use what the big guys are using.
[01:26:48.680 --> 01:26:52.880]   Now, if you, as soon as you start wanting to make money with it, you're not licensed to
[01:26:52.880 --> 01:26:53.880]   use it with these ones.
[01:26:53.880 --> 01:26:55.560]   You have to start paying real money for it.
[01:26:55.560 --> 01:26:56.760]   But it's a great place to start.
[01:26:56.760 --> 01:27:00.200]   And it's a really, you know, an interesting way to approach it.
[01:27:00.200 --> 01:27:04.200]   I haven't, I'm not 100% sold either way on it, but I think it's an incredibly great
[01:27:04.200 --> 01:27:05.200]   business model.
[01:27:05.200 --> 01:27:08.600]   And I think it makes a lot of sense for our listeners if they want to play with what
[01:27:08.600 --> 01:27:13.240]   true high end 3D looks like, they should give it a shot.
[01:27:13.240 --> 01:27:14.240]   Excellent.
[01:27:14.240 --> 01:27:15.240]   Side effects.
[01:27:15.240 --> 01:27:16.240]   Go.
[01:27:16.240 --> 01:27:17.240]   Excellent.
[01:27:17.240 --> 01:27:18.240]   Thank you, Alex Lindsay.
[01:27:18.240 --> 01:27:19.960]   Don McAllister will let you get a, get a word in edge wise here.
[01:27:19.960 --> 01:27:21.520]   What do you have for us this week?
[01:27:21.520 --> 01:27:23.400]   You play with a lot of new stuff for all the time.
[01:27:23.400 --> 01:27:26.560]   Yeah, yeah, well, can I be very cheeky and just put two, two short ones?
[01:27:26.560 --> 01:27:27.560]   Be cheeky.
[01:27:27.560 --> 01:27:28.560]   Go on then.
[01:27:28.560 --> 01:27:32.800]   The first one is, I think Merlin's actually a big fan of this particular application.
[01:27:32.800 --> 01:27:34.320]   It's just been relaunched.
[01:27:34.320 --> 01:27:35.320]   Pathfinder.
[01:27:35.320 --> 01:27:36.320]   Oh, yeah.
[01:27:36.320 --> 01:27:37.320]   Pathfinder.
[01:27:37.320 --> 01:27:38.320]   I used Pathfinder.
[01:27:38.320 --> 01:27:39.320]   I did use Pathfinder.
[01:27:39.320 --> 01:27:40.320]   Right.
[01:27:40.320 --> 01:27:44.320]   Well, they've just relaunched and they've come out now with version 5, which is amazing.
[01:27:44.320 --> 01:27:46.160]   It's a really, really nice implementation.
[01:27:46.160 --> 01:27:50.040]   I mean, it was good before, but now it's, it's like the old Pathfinder on steroids.
[01:27:50.040 --> 01:27:51.880]   It's a Pathfinder replacement.
[01:27:51.880 --> 01:27:52.880]   Yeah.
[01:27:52.880 --> 01:27:56.040]   It's basically, well, they've included some new features in it now.
[01:27:56.040 --> 01:27:59.200]   One of the things I always used to not like about the old version was that you couldn't
[01:27:59.200 --> 01:28:01.560]   have a dual pane, but they've now included dual pane.
[01:28:01.560 --> 01:28:02.560]   Excellent.
[01:28:02.560 --> 01:28:04.160]   So you can have select two windows next to each other.
[01:28:04.160 --> 01:28:07.560]   They've pulled in the sidebar from Leopard, so you can get direct access to the sidebar
[01:28:07.560 --> 01:28:10.000]   through, through the new version of Pathfinder.
[01:28:10.000 --> 01:28:12.840]   Lots, lots and lots and lots of new features.
[01:28:12.840 --> 01:28:14.040]   They've even got cover flow in.
[01:28:14.040 --> 01:28:18.320]   So you can have a dual pane, cover flow view, and also have it in this mode underneath cover
[01:28:18.320 --> 01:28:22.280]   flow rather than just the, sorry, the column view underneath cover flow.
[01:28:22.280 --> 01:28:23.280]   It's just amazing.
[01:28:23.280 --> 01:28:25.720]   So I'd well recommend Pathfinder 5.
[01:28:25.720 --> 01:28:27.120]   That's from Coco Tech.
[01:28:27.120 --> 01:28:31.200]   It is, I'm sorry to say, an upgrade of $20 for previous Pathfinder owners.
[01:28:31.200 --> 01:28:32.440]   Yeah, it is a paid upgrade.
[01:28:32.440 --> 01:28:35.240]   But to be honest, from what I've seen, it's well worth your great price.
[01:28:35.240 --> 01:28:36.240]   Yeah, I like that.
[01:28:36.240 --> 01:28:40.560]   I find her a lot, but I could never quite, you know, it was never quite much better than
[01:28:40.560 --> 01:28:42.480]   Finder enough better than Finder to keep using it.
[01:28:42.480 --> 01:28:46.200]   But I keep whining it to be the next big thing.
[01:28:46.200 --> 01:28:47.200]   It is Coco, isn't it?
[01:28:47.200 --> 01:28:48.200]   I think it is.
[01:28:48.200 --> 01:28:49.200]   Yeah.
[01:28:49.200 --> 01:28:50.200]   Yeah.
[01:28:50.200 --> 01:28:51.200]   It's by Coco Tech.
[01:28:51.200 --> 01:28:53.200]   It's by Coco Tech at all.
[01:28:53.200 --> 01:28:55.840]   It's a get your Coco Finder now.
[01:28:55.840 --> 01:28:56.840]   Yeah.
[01:28:56.840 --> 01:29:00.640]   But the problem would be forward is that you sort of couldn't replicate the Finder sidebar
[01:29:00.640 --> 01:29:03.360]   because there are some nice features within the Finder sidebar.
[01:29:03.360 --> 01:29:07.960]   So if you read a shortcut in Finder, it didn't appear within, you know, in Pathfinder.
[01:29:07.960 --> 01:29:11.720]   But now it's fully integrated and it works really, really well.
[01:29:11.720 --> 01:29:15.120]   It really does look like the next version of the Finder as opposed to an alternative
[01:29:15.120 --> 01:29:17.120]   Finder, a very impressed designer.
[01:29:17.120 --> 01:29:18.840]   Well, I might already pay the $20.
[01:29:18.840 --> 01:29:19.840]   Sounds good.
[01:29:19.840 --> 01:29:20.840]   Good pick.
[01:29:20.840 --> 01:29:21.840]   Yes.
[01:29:21.840 --> 01:29:25.920]   Well, the other thing is an event that's going on here in the UK that a friend of mine is
[01:29:25.920 --> 01:29:28.280]   putting on Scotty.
[01:29:28.280 --> 01:29:30.000]   It's called MacDev.
[01:29:30.000 --> 01:29:31.440]   So there's a MacDev UK.
[01:29:31.440 --> 01:29:32.680]   Sorry, it's not called MacDev.
[01:29:32.680 --> 01:29:33.680]   It's called...
[01:29:33.680 --> 01:29:35.160]   P70 and Invitation.
[01:29:35.160 --> 01:29:36.160]   And I would love to go.
[01:29:36.160 --> 01:29:37.760]   It's going to be just outside London.
[01:29:37.760 --> 01:29:38.760]   Yes, that's right.
[01:29:38.760 --> 01:29:39.760]   Hatfield.
[01:29:39.760 --> 01:29:40.760]   It is MacDev.
[01:29:40.760 --> 01:29:41.760]   Sorry.
[01:29:41.760 --> 01:29:42.760]   MacDev 2009.
[01:29:42.760 --> 01:29:45.680]   16th and 17th of April in Hatfield, which is just outside London.
[01:29:45.680 --> 01:29:46.680]   And basically it's...
[01:29:46.680 --> 01:29:50.280]   I think it might be the first UK-based developers conference.
[01:29:50.280 --> 01:29:51.720]   It's not an Apple event.
[01:29:51.720 --> 01:29:54.680]   It's one that Scotty's organization have put together.
[01:29:54.680 --> 01:29:58.880]   And they've got a whole load of developers coming across from the States, European and
[01:29:58.880 --> 01:30:04.200]   UK developers as well, and they're just having some sessions, some workshops, social
[01:30:04.200 --> 01:30:07.000]   events, and it looks to be a really good event.
[01:30:07.000 --> 01:30:09.080]   And it's coming up when?
[01:30:09.080 --> 01:30:12.000]   The 16th and 17th of April.
[01:30:12.000 --> 01:30:14.000]   And the URL if you want to go.
[01:30:14.000 --> 01:30:17.360]   Yeah, it's going to be MacDevEurope.com.
[01:30:17.360 --> 01:30:20.240]   And very much more reasonable than MacDev.
[01:30:20.240 --> 01:30:22.400]   UWDC in the US.
[01:30:22.400 --> 01:30:23.880]   Was it 99 pounds?
[01:30:23.880 --> 01:30:24.880]   What was the...?
[01:30:24.880 --> 01:30:27.120]   I think there's a deposit you can put on.
[01:30:27.120 --> 01:30:29.520]   I think it's about 200 pounds actually.
[01:30:29.520 --> 01:30:30.520]   Oh, OK.
[01:30:30.520 --> 01:30:31.520]   Look.
[01:30:31.520 --> 01:30:34.520]   Yeah, you can pay a deposit up until January of 99 pounds, and then the full conference
[01:30:34.520 --> 01:30:35.520]   fee is 399.
[01:30:35.520 --> 01:30:36.520]   Oh, OK.
[01:30:36.520 --> 01:30:37.520]   I take it back.
[01:30:37.520 --> 01:30:38.520]   Yeah.
[01:30:38.520 --> 01:30:39.520]   That's a reason.
[01:30:39.520 --> 01:30:40.520]   It's for a...
[01:30:40.520 --> 01:30:42.160]   Well, it's for a serious Mac developer.
[01:30:42.160 --> 01:30:43.160]   It's for serious developers.
[01:30:43.160 --> 01:30:44.160]   Yeah.
[01:30:44.160 --> 01:30:45.160]   And the spaces are limited as well.
[01:30:45.160 --> 01:30:49.400]   So there is a student conference fee as well, but they have limited places for that.
[01:30:49.400 --> 01:30:51.720]   So you're a student to have a look.
[01:30:51.720 --> 01:30:53.360]   But yeah, check out the website.
[01:30:53.360 --> 01:30:56.280]   Lots of information on there.
[01:30:56.280 --> 01:30:57.280]   Thank you, Don McAllister.
[01:30:57.280 --> 01:30:58.280]   Yeah.
[01:30:58.280 --> 01:30:59.280]   I'm going to...
[01:30:59.280 --> 01:31:00.280]   Well, you know what?
[01:31:00.280 --> 01:31:02.040]   I'll mention mine later because I don't want to steal anybody's thunder.
[01:31:02.040 --> 01:31:03.600]   Andy and I go, "You're next.
[01:31:03.600 --> 01:31:05.640]   What do you got for us?"
[01:31:05.640 --> 01:31:11.200]   There's a really great utility that I love and I use every single day.
[01:31:11.200 --> 01:31:16.720]   And I've wanted to recommend it for the past two or three months, but it has one big drawback
[01:31:16.720 --> 01:31:20.120]   that's made me say, "No, I probably shouldn't recommend it."
[01:31:20.120 --> 01:31:26.200]   But given one of the other topics here and also given the fact that this is such a great
[01:31:26.200 --> 01:31:28.600]   and unique utility, I'm going to go ahead anyway.
[01:31:28.600 --> 01:31:32.320]   I'll say what the one defect of the product is at the very, very end.
[01:31:32.320 --> 01:31:37.200]   So that by the time I'm done explaining what this utility does, you won't care anymore.
[01:31:37.200 --> 01:31:38.200]   It's called some...
[01:31:38.200 --> 01:31:40.720]   It's utility called replay media catcher.
[01:31:40.720 --> 01:31:41.720]   Yeah.
[01:31:41.720 --> 01:31:48.240]   It is the ultimate piece of software for capturing any piece of streaming video or audio that's
[01:31:48.240 --> 01:31:50.360]   coming into your machine.
[01:31:50.360 --> 01:31:54.480]   There are a lot of utilities out there that will download a YouTube video.
[01:31:54.480 --> 01:31:59.880]   There's KeepVid.com, which will give you a download link for content from a lot of different
[01:31:59.880 --> 01:32:01.280]   streaming media sites.
[01:32:01.280 --> 01:32:05.920]   They don't always work and they don't always work very well or they're difficult to use.
[01:32:05.920 --> 01:32:13.880]   And they certainly don't work with systems like Hulu.com, the streams, all that cool,
[01:32:13.880 --> 01:32:18.520]   like last night's episode of the office or house and that sort of stuff.
[01:32:18.520 --> 01:32:21.080]   Replay media catcher couldn't be easier to use.
[01:32:21.080 --> 01:32:25.480]   You simply launch it and it's a simple one window interface and you click a record button
[01:32:25.480 --> 01:32:29.600]   and then it simply starts looking at all the incoming connections through your internet
[01:32:29.600 --> 01:32:30.600]   connection.
[01:32:30.600 --> 01:32:35.360]   And when it sees what appears to be a streaming video stream, it simply starts capturing it.
[01:32:35.360 --> 01:32:42.280]   And before long, it gives you that really weird Kryptonian language font of what it's labeling
[01:32:42.280 --> 01:32:46.280]   it until it sees enough of the stream to say, "Oh, this is an episode of house.
[01:32:46.280 --> 01:32:49.560]   It is an episode called house's head and here's other data about it."
[01:32:49.560 --> 01:32:54.600]   And by the time you save it, you have a video file that has been tagged with all that information.
[01:32:54.600 --> 01:32:58.640]   It'll work with services like Last FM and Pandora exact same way.
[01:32:58.640 --> 01:33:02.480]   You just don't have to say, "Please point at this application and record for the following
[01:33:02.480 --> 01:33:03.480]   30 seconds."
[01:33:03.480 --> 01:33:06.000]   It simply says, "Oh, I noticed a new song is starting.
[01:33:06.000 --> 01:33:07.640]   Hang on a sec.
[01:33:07.640 --> 01:33:09.000]   I can name that to innate notes."
[01:33:09.000 --> 01:33:10.880]   Yes, it is the Ramones.
[01:33:10.880 --> 01:33:12.680]   I want to be sedated.
[01:33:12.680 --> 01:33:16.040]   When it's done, it gets saved as a separate MP3 file.
[01:33:16.040 --> 01:33:20.440]   It is the most automatic capture app I've ever seen.
[01:33:20.440 --> 01:33:21.560]   It always works.
[01:33:21.560 --> 01:33:24.280]   It's $39.95 dirt cheap.
[01:33:24.280 --> 01:33:27.000]   It has one rather significant drawback though.
[01:33:27.000 --> 01:33:29.160]   It is a Windows only product.
[01:33:29.160 --> 01:33:30.160]   Andy!
[01:33:30.160 --> 01:33:31.160]   Andy!
[01:33:31.160 --> 01:33:37.160]   Now, I'm saying this because a lot of people are running Bootcamp number one.
[01:33:37.160 --> 01:33:38.160]   Okay.
[01:33:38.160 --> 01:33:43.880]   So, you can run under Bootcamp, run under emulation.
[01:33:43.880 --> 01:33:50.160]   I just want there to be an app that is one tenth this nifty for the Mac.
[01:33:50.160 --> 01:33:53.280]   And also, you can put it on your iPod, you can put it on your iPhone.
[01:33:53.280 --> 01:33:58.000]   And I know it's okay to hate me for mentioning a Windows product on this podcast.
[01:33:58.000 --> 01:34:03.760]   But like I said, there comes a time in which I have to say I use this so much.
[01:34:03.760 --> 01:34:07.120]   And people keep asking me for different tools for capturing this sort of stuff.
[01:34:07.120 --> 01:34:09.280]   And they say, "Isn't there a screen-capped utility?"
[01:34:09.280 --> 01:34:13.600]   Like, "Well, yeah, if you want to manually select a certain area of your browser window
[01:34:13.600 --> 01:34:16.320]   and manually start and stop and you want to have...
[01:34:16.320 --> 01:34:22.760]   Unless you're running like a 16 quad cluster machine with 400 terabytes of RAM, you'll
[01:34:22.760 --> 01:34:26.600]   be satisfied with 12 frames per second in mono audio."
[01:34:26.600 --> 01:34:32.120]   So, again, hate me, whip me, beat me, I'll pay a 20 bucks, leave it on the dresser.
[01:34:32.120 --> 01:34:33.440]   Sometimes people like that sort of thing.
[01:34:33.440 --> 01:34:37.320]   But it's a great utility and if you have Windows XP or Windows Vista, or I'm not sure
[01:34:37.320 --> 01:34:42.120]   if it'll work with this wonderful freebie app that we're recommending at the very top.
[01:34:42.120 --> 01:34:43.880]   But it's worth recommending.
[01:34:43.880 --> 01:34:46.520]   I will never mention a Windows app.
[01:34:46.520 --> 01:34:47.520]   It's okay.
[01:34:47.520 --> 01:34:51.160]   At least for the rest of the year.
[01:34:51.160 --> 01:34:52.760]   So what's the URL?
[01:34:52.760 --> 01:34:57.560]   The URL is applian.com, A-P-P-L-I-A-N.com.
[01:34:57.560 --> 01:34:59.560]   And it's about 30 bucks, 40 bucks?
[01:34:59.560 --> 01:35:01.040]   It is $39.95.
[01:35:01.040 --> 01:35:02.040]   If anything...
[01:35:02.040 --> 01:35:03.040]   I actually use it.
[01:35:03.040 --> 01:35:04.040]   I'm just giving you a hard time.
[01:35:04.040 --> 01:35:05.040]   It's a great...
[01:35:05.040 --> 01:35:06.040]   I mean, if anything, I wish you would.
[01:35:06.040 --> 01:35:10.840]   Take this as a call to arms for some developer to create something this cool for the Mac.
[01:35:10.840 --> 01:35:11.840]   Yeah.
[01:35:11.840 --> 01:35:13.680]   No, I'm kind of with you on that.
[01:35:13.680 --> 01:35:16.120]   There isn't anything like it.
[01:35:16.120 --> 01:35:19.360]   So it works okay in virtualization, it works in parallels?
[01:35:19.360 --> 01:35:20.960]   I use it in bootcamp all the time.
[01:35:20.960 --> 01:35:21.960]   It works fine.
[01:35:21.960 --> 01:35:25.000]   But I wonder how well it'll work in that.
[01:35:25.000 --> 01:35:27.640]   I've used it on VMware in one of those...
[01:35:27.640 --> 01:35:32.000]   Unfortunately, I've sort of been conditioned in parallels in VMware so that if I'm doing
[01:35:32.000 --> 01:35:34.880]   anything that is sort of speed sensitive to...
[01:35:34.880 --> 01:35:38.200]   I practically use it as a bootcamp situation.
[01:35:38.200 --> 01:35:40.520]   I basically know I'm not going to have Photoshop open.
[01:35:40.520 --> 01:35:42.400]   No, I'm not going to have this browser window open.
[01:35:42.400 --> 01:35:46.360]   No, I'm not going to have a million browser windows open running flash or anything like
[01:35:46.360 --> 01:35:47.360]   that.
[01:35:47.360 --> 01:35:53.040]   But again, if you're in a situation where I'm packing for my trip, I want to have last
[01:35:53.040 --> 01:35:56.120]   night's episode of house and it's not...
[01:35:56.120 --> 01:35:59.800]   Well, actually, if you have a house, I suppose you should just buy off the iTunes store since
[01:35:59.800 --> 01:36:01.520]   you can now buy those things off the iTunes store.
[01:36:01.520 --> 01:36:03.240]   But there are things you cannot buy legally.
[01:36:03.240 --> 01:36:04.240]   So there you go.
[01:36:04.240 --> 01:36:05.240]   Well, stay tuned.
[01:36:05.240 --> 01:36:06.680]   I have another way you might want to watch house.
[01:36:06.680 --> 01:36:10.920]   But let's get to Mr. Scott Bourne for his peck of the way.
[01:36:10.920 --> 01:36:16.120]   You know, like somebody just handed me a silver necklace full of garlic.
[01:36:16.120 --> 01:36:17.120]   You had your fingers in your ears.
[01:36:17.120 --> 01:36:20.720]   You were going, "La, la, la, la, can't hear you can't hear you can't hear."
[01:36:20.720 --> 01:36:28.000]   Okay, well, you know, I tend to also not give specifically Mac related pics, although I've
[01:36:28.000 --> 01:36:29.480]   never done anything windows related.
[01:36:29.480 --> 01:36:30.880]   I haven't gone that crazy.
[01:36:30.880 --> 01:36:35.680]   But I do a lot of photo related pics because all the statistics we have say that Mac owners
[01:36:35.680 --> 01:36:39.160]   are very highly disproportionately into serious photography.
[01:36:39.160 --> 01:36:41.280]   Oh, I'm sure that's true.
[01:36:41.280 --> 01:36:44.800]   So my pick this week is anything.
[01:36:44.800 --> 01:36:50.200]   Everything at all manufactured by a company called lenscoat.com, L-E-N-S-C-O-A-T.
[01:36:50.200 --> 01:36:52.560]   Guys, happens to be Scott that runs it.
[01:36:52.560 --> 01:36:57.080]   I've tested and purchased and used a bunch of stuff from them.
[01:36:57.080 --> 01:37:00.000]   And they make these cool things like they call them body bags.
[01:37:00.000 --> 01:37:04.360]   They're neoprene bags that you can put your body in, your camera body in.
[01:37:04.360 --> 01:37:06.000]   Yeah, yeah, these, those are great.
[01:37:06.000 --> 01:37:09.600]   You can get little pouches to put your lenses in so that if you don't want to stick them
[01:37:09.600 --> 01:37:12.880]   in a pure photo bag, they won't get messed up.
[01:37:12.880 --> 01:37:17.520]   They make these things called hoodies, which will, in my opinion, do a much better job
[01:37:17.520 --> 01:37:21.280]   of being a lens cap than anything the manufacturer makes because they're easier to get on and
[01:37:21.280 --> 01:37:24.600]   off and they provide more protection.
[01:37:24.600 --> 01:37:30.840]   And of course, they make covers for all the big lenses like I use, the big 3-800 Sigma,
[01:37:30.840 --> 01:37:32.920]   the 2-400 Nikon.
[01:37:32.920 --> 01:37:34.840]   They make them for Canon and Nikon.
[01:37:34.840 --> 01:37:41.120]   And they design everything for the specific camera body grouping or lens grouping that
[01:37:41.120 --> 01:37:42.120]   you're using.
[01:37:42.120 --> 01:37:43.920]   They really work hard on their stuff.
[01:37:43.920 --> 01:37:47.440]   They're available in both camo and just black.
[01:37:47.440 --> 01:37:51.560]   And it's all very affordable that, you know, some of the stuff's 20, 30, 40 bucks.
[01:37:51.560 --> 01:37:56.720]   So lenscoat.com because if you spend a lot of money on your new camera or your new lens,
[01:37:56.720 --> 01:37:57.760]   you want to protect it.
[01:37:57.760 --> 01:37:59.440]   And this is a good way to do it.
[01:37:59.440 --> 01:38:01.600]   Yes, everybody uses those body bags.
[01:38:01.600 --> 01:38:05.880]   Those are really, in fact, I think, I think Ross might have been using them in her sale
[01:38:05.880 --> 01:38:06.920]   across the ocean.
[01:38:06.920 --> 01:38:11.160]   Yeah, they're very, they're very cool because what I don't like to do is carry my stuff
[01:38:11.160 --> 01:38:13.800]   around in a bag that screams, "Hi, I'm a photo bag.
[01:38:13.800 --> 01:38:14.800]   Steal me."
[01:38:14.800 --> 01:38:15.800]   Right.
[01:38:15.800 --> 01:38:19.320]   So you can just throw your stuff if you completely coat all your stuff with lenscoat products
[01:38:19.320 --> 01:38:20.560]   and use all their pouches.
[01:38:20.560 --> 01:38:22.440]   You can just throw it in any old bag for the most part.
[01:38:22.440 --> 01:38:24.200]   It'll be fine.
[01:38:24.200 --> 01:38:25.400]   Thank you, Scott Born.
[01:38:25.400 --> 01:38:26.400]   lenscoat.com.
[01:38:26.400 --> 01:38:28.480]   We took it down.
[01:38:28.480 --> 01:38:29.480]   We did.
[01:38:29.480 --> 01:38:30.480]   It looks like...
[01:38:30.480 --> 01:38:31.480]   It just took this idea.
[01:38:31.480 --> 01:38:36.200]   Well, yeah, I mentioned it's funny because I tweeted that Don McAllister was going to be
[01:38:36.200 --> 01:38:37.640]   on Mac Break Weekly.
[01:38:37.640 --> 01:38:41.240]   And our audience went from 1200 to 3500 like that.
[01:38:41.240 --> 01:38:42.720]   So you've got some free Don.
[01:38:42.720 --> 01:38:44.880]   Alice, you've got some fans done.
[01:38:44.880 --> 01:38:45.880]   Wow.
[01:38:45.880 --> 01:38:46.880]   Don't know about that.
[01:38:46.880 --> 01:38:50.520]   And so all 3500 of them are now hitting the lenscoat site at the same time.
[01:38:50.520 --> 01:38:54.640]   Evidently, that's too many.
[01:38:54.640 --> 01:38:57.840]   I sent you guys invitations to this a couple of days ago.
[01:38:57.840 --> 01:39:01.880]   It is currently a closed alpha.
[01:39:01.880 --> 01:39:06.160]   And they, in fact, said, "Don't talk about it yet because we're going to go, you know,
[01:39:06.160 --> 01:39:08.080]   our public beta is coming."
[01:39:08.080 --> 01:39:12.760]   But there is a way you can get this without participating in the closed alpha, I think.
[01:39:12.760 --> 01:39:15.320]   And if not, then just keep your eye peeled for Boxy.
[01:39:15.320 --> 01:39:19.280]   B-O-X-E-E dot TV.
[01:39:19.280 --> 01:39:22.880]   Boxy is a port for Windows, Linux.
[01:39:22.880 --> 01:39:27.200]   Oh, yeah, Macintosh is in there too, of XMBC.
[01:39:27.200 --> 01:39:33.560]   And it is really slick and a very good way to watch Hulu, to watch Comedy Central, Revision
[01:39:33.560 --> 01:39:40.200]   3, to listen to Twit podcast, to watch Pixelcore stuff on your Mac.
[01:39:40.200 --> 01:39:43.480]   But again, you have to apply, you know, to say, "I want to be a part.
[01:39:43.480 --> 01:39:45.920]   You have to send them a note saying sign up.
[01:39:45.920 --> 01:39:46.920]   I want to sign up."
[01:39:46.920 --> 01:39:48.480]   And it is a closed alpha right now.
[01:39:48.480 --> 01:39:51.000]   However, there is a version for Apple TV.
[01:39:51.000 --> 01:39:55.080]   And if you've already got the Apple TV flash that we've talked about several times, I
[01:39:55.080 --> 01:39:56.360]   think Merlin picked it and I picked it.
[01:39:56.360 --> 01:40:00.120]   I just love it from Applecore LLC, applecore LLC dot com.
[01:40:00.120 --> 01:40:02.720]   It's the patch stick, basically.
[01:40:02.720 --> 01:40:06.240]   And the newest patch stick has Boxy built into it.
[01:40:06.240 --> 01:40:10.120]   Now I don't know if you have to have an account or not.
[01:40:10.120 --> 01:40:12.520]   I guess you do to use it because you've got to log in.
[01:40:12.520 --> 01:40:16.240]   So maybe even if you've got the Apple TV, you can't use Boxy.
[01:40:16.240 --> 01:40:17.840]   Yeah, you still need an account.
[01:40:17.840 --> 01:40:19.240]   Still need an account.
[01:40:19.240 --> 01:40:23.440]   So sign up for an account or beg your friends.
[01:40:23.440 --> 01:40:28.120]   I don't know how many invitations I get for being a member because I send everybody invitations.
[01:40:28.120 --> 01:40:29.120]   This thing is fantastic.
[01:40:29.120 --> 01:40:31.640]   I was watching Hulu last night, watch the office.
[01:40:31.640 --> 01:40:35.680]   Now I was watching on a big screen TV and it's probably better to buy the high-def version
[01:40:35.680 --> 01:40:37.520]   from the iTunes store.
[01:40:37.520 --> 01:40:41.320]   But if you're too cheap to buy it or you want to watch it right now and you forgot to buy
[01:40:41.320 --> 01:40:43.560]   it, you can watch it right now.
[01:40:43.560 --> 01:40:45.640]   Hundreds of programs on this thing.
[01:40:45.640 --> 01:40:48.640]   It's also a media player, a very slick media player.
[01:40:48.640 --> 01:40:49.720]   It does photos.
[01:40:49.720 --> 01:40:50.880]   It does music.
[01:40:50.880 --> 01:40:51.980]   It does movies.
[01:40:51.980 --> 01:40:54.680]   It really is a great addition to the Apple TV.
[01:40:54.680 --> 01:40:58.840]   It's just another reason to pick this ATV flash.
[01:40:58.840 --> 01:41:03.800]   If you haven't got your ATV flash yet, go to applecorellc.com.
[01:41:03.800 --> 01:41:08.960]   It is, yes, it is an open source product that they have packaged up to make it easy for
[01:41:08.960 --> 01:41:10.360]   you to install.
[01:41:10.360 --> 01:41:16.840]   It's worth the money just to get this thing because believe me, if you did it by yourself,
[01:41:16.840 --> 01:41:18.040]   it would be a pain in the butt.
[01:41:18.040 --> 01:41:24.560]   50 bucks for the ATV flash highly recommended and then check out Boxy by sending them an
[01:41:24.560 --> 01:41:25.560]   invitation.
[01:41:25.560 --> 01:41:26.560]   What do you guys think?
[01:41:26.560 --> 01:41:27.560]   Have you played with it?
[01:41:27.560 --> 01:41:32.880]   I downloaded it a few days ago and I've been using it for like three days and I do really,
[01:41:32.880 --> 01:41:33.880]   really like it.
[01:41:33.880 --> 01:41:36.520]   It grabs everything from all your libraries.
[01:41:36.520 --> 01:41:38.960]   It's a really slick interface.
[01:41:38.960 --> 01:41:44.600]   I kid you not that it made me sort of, you have the standard complaint about anything open
[01:41:44.600 --> 01:41:49.920]   source which is the technology and the architecture always fantastic and the user interface looks
[01:41:49.920 --> 01:41:53.240]   like it was designed by someone during a lunch break wearing mittens while they were
[01:41:53.240 --> 01:41:56.280]   typing the design for the user interface.
[01:41:56.280 --> 01:41:57.280]   It's very, very slick.
[01:41:57.280 --> 01:41:59.360]   It looks like a very, very professional thing.
[01:41:59.360 --> 01:42:01.720]   It's a little bit quirky but it's still an alpha.
[01:42:01.720 --> 01:42:05.200]   It's very early alpha and I think it's surprisingly stable.
[01:42:05.200 --> 01:42:06.200]   Exactly.
[01:42:06.200 --> 01:42:09.560]   Yeah, they didn't want me to talk about it but I did anyway because it's so cool.
[01:42:09.560 --> 01:42:11.720]   What do you think Alex?
[01:42:11.720 --> 01:42:14.600]   I saw you were because, see now the other thing is a social media thing so I could see
[01:42:14.600 --> 01:42:17.360]   what Alex is watching and other friends are watching and that's kind of cool.
[01:42:17.360 --> 01:42:20.320]   I just started playing with it and I couldn't quite get my head around it the first time
[01:42:20.320 --> 01:42:23.440]   I saw I have to kind of, I think the interface is really, really slick.
[01:42:23.440 --> 01:42:26.240]   I just didn't quite get all my, all my, yeah.
[01:42:26.240 --> 01:42:28.920]   I think I just, you know, just close to the end of the day.
[01:42:28.920 --> 01:42:33.760]   Put it on your Mac or your Apple TV but you've got to get the invite from somebody.
[01:42:33.760 --> 01:42:36.800]   Don't ask me because I'm sure I've sent everything out that I can.
[01:42:36.800 --> 01:42:38.280]   I invited all of Mac Break Weekly people.
[01:42:38.280 --> 01:42:40.120]   Don, you sound like you've been playing with it too.
[01:42:40.120 --> 01:42:46.680]   Yeah, I had a go, a friend of mine over at the automated home website sent me a link
