
[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[00:57:43.520 --> 00:57:44.520]   Yeah.
[00:57:44.520 --> 00:57:49.080]   Sometimes it can be their biography.
[00:57:49.080 --> 00:57:51.360]   Sometimes we're a lightning rod.
[00:57:51.360 --> 00:57:52.920]   Deflections.
[00:57:52.920 --> 00:57:53.920]   They're like Madonna.
[00:57:53.920 --> 00:57:55.360]   They like to shock us.
[00:57:55.360 --> 00:58:03.080]   It's those pointy conical APIs that you know, you're shocked at first, but then you say,
[00:58:03.080 --> 00:58:05.560]   you know what, this makes sense in a very natural way.
[00:58:05.560 --> 00:58:10.800]   We didn't trade and every once in a while you flash a private symbol.
[00:58:10.800 --> 00:58:11.800]   I'm sorry.
[00:58:11.800 --> 00:58:12.960]   It was an API malfunction.
[00:58:12.960 --> 00:58:15.200]   I didn't know.
[00:58:15.200 --> 00:58:20.640]   Sometimes the iPhone 2.2 software came out Thursday just after, of course, the show comes
[00:58:20.640 --> 00:58:21.640]   out.
[00:58:21.640 --> 00:58:23.800]   So as often as the case, we missed talking about that.
[00:58:23.800 --> 00:58:26.000]   And now by the time we're talking about it, everybody's old hat.
[00:58:26.000 --> 00:58:29.080]   But any thoughts on that, Andy?
[00:58:29.080 --> 00:58:30.240]   I like the street view.
[00:58:30.240 --> 00:58:32.720]   Works pretty nicely.
[00:58:32.720 --> 00:58:34.640]   I think I mean, I think it's a step forward.
[00:58:34.640 --> 00:58:36.680]   I don't think it's revolutionary.
[00:58:36.680 --> 00:58:38.200]   Believe it or not.
[00:58:38.200 --> 00:58:41.920]   And this is another case, an opportunity for us to complain about the way that iPhone
[00:58:41.920 --> 00:58:42.920]   does backups.
[00:58:42.920 --> 00:58:47.320]   I don't want to, obviously, I haven't done it yet because I don't want to apply it until
[00:58:47.320 --> 00:58:49.480]   I've done a complete backup.
[00:58:49.480 --> 00:58:51.560]   And I want a backup that I can control.
[00:58:51.560 --> 00:58:54.880]   I also need to actually sort of restore an old iPhone.
[00:58:54.880 --> 00:58:58.280]   But each one of these steps is seven freaking hours.
[00:58:58.280 --> 00:59:02.560]   Why you wait for just the backup got so much faster with 2.1.
[00:59:02.560 --> 00:59:04.440]   It's still an overnight process for me.
[00:59:04.440 --> 00:59:05.440]   Really?
[00:59:05.440 --> 00:59:10.960]   Maybe I do need to just, maybe I need to reflash my iPhone and do a backup just that this
[00:59:10.960 --> 00:59:13.400]   phone goes all the way back to 2.0.
[00:59:13.400 --> 00:59:16.000]   So maybe it's just that there's still some bad mojo linging around.
[00:59:16.000 --> 00:59:19.440]   I need to, I don't know, burn some incense or some sage or something around it.
[00:59:19.440 --> 00:59:23.480]   Maybe you told me that there is a fix and it didn't make a big difference for me in
[00:59:23.480 --> 00:59:29.000]   2.1, but it might be why I'm getting almost lickety split backups in 2.2.
[00:59:29.000 --> 00:59:31.880]   And it had to do with the checkbox.
[00:59:31.880 --> 00:59:38.920]   The first time you use it that says send Apple the diagnostic information.
[00:59:38.920 --> 00:59:44.840]   And apparently some applications generate massive logs that are related to the long
[00:59:44.840 --> 00:59:46.720]   backup process.
[00:59:46.720 --> 00:59:50.040]   So it's all up my Uncle Saul.
[00:59:50.040 --> 00:59:51.040]   Yeah.
[00:59:51.040 --> 00:59:52.040]   On my doing.
[00:59:52.040 --> 00:59:53.040]   Let's take a look at this leg.
[00:59:53.040 --> 00:59:54.840]   It's like a straight leg to you.
[00:59:54.840 --> 00:59:55.840]   I can't walk.
[00:59:55.840 --> 00:59:56.840]   I can't talk.
[00:59:56.840 --> 00:59:57.840]   It's the weather.
[00:59:57.840 --> 00:59:58.840]   I'm talking about the weather.
[00:59:58.840 --> 00:59:59.840]   Exactly.
[00:59:59.840 --> 01:00:00.840]   He's just, you're beautiful.
[01:00:00.840 --> 01:00:04.720]   So it might be, yeah, you know, and I think the fellow who told me about this was one
[01:00:04.720 --> 01:00:11.840]   of our listeners gave me a process which I've forgotten to get that checkbox back and
[01:00:11.840 --> 01:00:13.600]   then uncheck it.
[01:00:13.600 --> 01:00:16.800]   Because you know, but what you normally do is say, yeah, yeah, send Apple the information
[01:00:16.800 --> 01:00:19.280]   and don't bug me again about it.
[01:00:19.280 --> 01:00:22.480]   And that may be why because now I get very, very, very quick backup.
[01:00:22.480 --> 01:00:24.520]   So it might be worth it for you.
[01:00:24.520 --> 01:00:28.520]   My goodness, Leo, just another testimony to the wonderful instructional and skill power
[01:00:28.520 --> 01:00:30.360]   of regular listeners of Macbreak.
[01:00:30.360 --> 01:00:31.360]   They're very smart.
[01:00:31.360 --> 01:00:32.360]   They're very smart.
[01:00:32.360 --> 01:00:33.360]   Part of the cast and I have learned something today.
[01:00:33.360 --> 01:00:34.360]   Every day we learn something.
[01:00:34.360 --> 01:00:38.600]   You know, I'm going to go out and buy products advertised on this show because this show is
[01:00:38.600 --> 01:00:39.600]   that it?
[01:00:39.600 --> 01:00:40.600]   I'm going to give them something available.
[01:00:40.600 --> 01:00:42.400]   This is a weird thing.
[01:00:42.400 --> 01:00:47.920]   If you use, if you have one of the new Macbooks or the MacBook Pros and use it on power, don't
[01:00:47.920 --> 01:00:51.680]   take out the battery while you're using it on power.
[01:00:51.680 --> 01:00:54.480]   It slows it down.
[01:00:54.480 --> 01:01:01.320]   This is a very strange kind of unexpected result, but it has to do with the power saving.
[01:01:01.320 --> 01:01:09.960]   If there is not a battery in the MacBook or MacBook Pro, it's like 30 or 40% slower.
[01:01:09.960 --> 01:01:12.600]   I'm trying to remember why they did this.
[01:01:12.600 --> 01:01:15.320]   I have the article here somewhere if I can find it.
[01:01:15.320 --> 01:01:16.320]   That's bizarre.
[01:01:16.320 --> 01:01:17.320]   Yeah.
[01:01:17.320 --> 01:01:21.720]   It's this comes from Gearlog.
[01:01:21.720 --> 01:01:26.800]   Apparently Apple says so in its support document, it's done to prevent the computer from shutting
[01:01:26.800 --> 01:01:27.800]   down.
[01:01:27.800 --> 01:01:31.840]   If it, oh, I know why because the AC adapter that they shipped now with the MacBook Pro
[01:01:31.840 --> 01:01:34.400]   is small, won't keep it running.
[01:01:34.400 --> 01:01:39.320]   So they're saying if it's if if this prevents the computer from shutting down, if it demands
[01:01:39.320 --> 01:01:44.080]   more power than the AC adapter alone can provide.
[01:01:44.080 --> 01:01:52.600]   So this is so if you go and you look in tech support, this is a article, ht2332 on the Apple
[01:01:52.600 --> 01:01:53.960]   knowledge base.
[01:01:53.960 --> 01:01:57.920]   It is strongly recommended you do not use your MacBook or MacBook Pro while the battery
[01:01:57.920 --> 01:02:00.440]   is removed.
[01:02:00.440 --> 01:02:02.680]   I'm checking, Leo, if you're lying, you're busted.
[01:02:02.680 --> 01:02:05.080]   I'm not lying.
[01:02:05.080 --> 01:02:11.760]   And then according to Gearlog, it actually runs considerably 36% slower on the processor
[01:02:11.760 --> 01:02:12.760]   benchmarks.
[01:02:12.760 --> 01:02:15.000]   Well, I'll be here it is.
[01:02:15.000 --> 01:02:16.000]   Is that wild?
[01:02:16.000 --> 01:02:17.720]   It is strongly it.
[01:02:17.720 --> 01:02:18.720]   This is great.
[01:02:18.720 --> 01:02:22.160]   It is strongly recommended that you do not use your MacBook or MacBook Pro while the battery
[01:02:22.160 --> 01:02:24.080]   is removed accidentally.
[01:02:24.080 --> 01:02:29.280]   They spelled it wrong, but accidentally bumping the AC adapter could disconnect power and
[01:02:29.280 --> 01:02:30.400]   shut down the computer.
[01:02:30.400 --> 01:02:33.640]   They don't say that it slows the system down, but they actually do.
[01:02:33.640 --> 01:02:39.180]   It says if the battery is removed from a MacBook or MacBook Pro, the computer will automatically
[01:02:39.180 --> 01:02:40.880]   reduce the processor speed.
[01:02:40.880 --> 01:02:42.800]   This prevents the computer from shutting down.
[01:02:42.800 --> 01:02:49.280]   If it demands more power than the AC adapter, that's astonishing.
[01:02:49.280 --> 01:02:55.320]   I really want to monitor blog response traffic to this story because if people are thinking
[01:02:55.320 --> 01:02:59.640]   that this is an issue, then we can say that we've officially run out of things to complain
[01:02:59.640 --> 01:03:00.640]   about.
[01:03:00.640 --> 01:03:02.560]   Oh, come on.
[01:03:02.560 --> 01:03:05.840]   You're telling me that if I put a grateful dead sticker across half the screen, I won't
[01:03:05.840 --> 01:03:07.720]   be able to see the whole screen.
[01:03:07.720 --> 01:03:11.480]   So you knew about this and you didn't tell me, Andy?
[01:03:11.480 --> 01:03:15.720]   The idea that how many people are running their MacBooks without a battery?
[01:03:15.720 --> 01:03:16.720]   Oh, I would.
[01:03:16.720 --> 01:03:19.080]   And I'll tell you why because I don't want to, you know, that you get a certain number
[01:03:19.080 --> 01:03:20.960]   of charge discharge cycles.
[01:03:20.960 --> 01:03:24.400]   So if I'm going to run on the effect, I've told people to do this in the past, I want
[01:03:24.400 --> 01:03:25.400]   anymore.
[01:03:25.400 --> 01:03:29.120]   If I'm going to run on AC power for a long time, I just take the battery out so they don't
[01:03:29.120 --> 01:03:31.560]   damage it or, you know, wear it out prematurely.
[01:03:31.560 --> 01:03:37.160]   Do you have conspiracy theory music because I have a conspiracy theory?
[01:03:37.160 --> 01:03:38.160]   Oh, good.
[01:03:38.160 --> 01:03:39.160]   Wait a minute.
[01:03:39.160 --> 01:03:40.160]   I'll find some.
[01:03:40.160 --> 01:03:41.360]   You talk, I'll find conspiracy theory.
[01:03:41.360 --> 01:03:42.360]   What's the conspiracy?
[01:03:42.360 --> 01:03:47.680]   And I'm saying, are you playing a tuba, Andy?
[01:03:47.680 --> 01:03:49.920]   I don't think a tuba qualifies.
[01:03:49.920 --> 01:03:53.640]   I'm saying this strictly ingest and do not seriously mean this.
[01:03:53.640 --> 01:03:54.640]   That's my disclaimer.
[01:03:54.640 --> 01:03:55.640]   Okay.
[01:03:55.640 --> 01:03:58.880]   Apple doesn't want you to take the battery out of your computer because it uses it up
[01:03:58.880 --> 01:04:01.160]   and you got to buy a new one when it wears out.
[01:04:01.160 --> 01:04:03.720]   Oh, maybe they want you to buy a new one.
[01:04:03.720 --> 01:04:05.560]   It's a profit deal.
[01:04:05.560 --> 01:04:07.160]   I get it now.
[01:04:07.160 --> 01:04:09.160]   No, they would.
[01:04:09.160 --> 01:04:13.960]   I have a bit of non-strictly Mac news, which I thought I'd throw into the pile.
[01:04:13.960 --> 01:04:14.960]   Please do.
[01:04:14.960 --> 01:04:16.480]   You guys don't love it, Rich.
[01:04:16.480 --> 01:04:19.960]   The CEO of a company called Values of M.
[01:04:19.960 --> 01:04:21.960]   Oh, Rail Dornfest.
[01:04:21.960 --> 01:04:22.960]   Rail Dornfest.
[01:04:22.960 --> 01:04:30.760]   Very nice guy who they run Stick It and Sandy.
[01:04:30.760 --> 01:04:31.760]   I want Sandy.
[01:04:31.760 --> 01:04:34.360]   I love, we've interviewed Rail.
[01:04:34.360 --> 01:04:35.760]   Rail's a guy, I would consider him a good friend.
[01:04:35.760 --> 01:04:39.000]   I love Rail and I have mixed feelings about this story.
[01:04:39.000 --> 01:04:40.160]   Go ahead and tell the story.
[01:04:40.160 --> 01:04:41.160]   Okay.
[01:04:41.160 --> 01:04:46.920]   So the story is that, let me see if I can find that particular so they don't speak completely
[01:04:46.920 --> 01:04:52.880]   out of school on this, Rail is going to work for Twitter.
[01:04:52.880 --> 01:04:53.880]   Yes.
[01:04:53.880 --> 01:05:01.880]   And the intellectual property behind Stick It and Sandy is also being acquired by Twitter,
[01:05:01.880 --> 01:05:06.920]   but unfortunately in my strict opinion, because I use Sandy.
[01:05:06.920 --> 01:05:12.560]   My wife uses Sandy even more and she's really kind of upset about this, but they'll be turning
[01:05:12.560 --> 01:05:16.080]   off Stick It and Sandy on December 8th.
[01:05:16.080 --> 01:05:17.600]   I'm so bummed about this.
[01:05:17.600 --> 01:05:18.600]   Yeah.
[01:05:18.600 --> 01:05:20.960]   So Sandy didn't even give us two weeks notice, man.
[01:05:20.960 --> 01:05:23.360]   Oh, she's hurt her career so over.
[01:05:23.360 --> 01:05:26.360]   I could see Twitter incorporating Sandy.
[01:05:26.360 --> 01:05:27.520]   That's not such a hard thing to do.
[01:05:27.520 --> 01:05:28.600]   Stick It, no.
[01:05:28.600 --> 01:05:31.600]   And I can only think that just, you know, we interviewed Rail when Stick It came out.
[01:05:31.600 --> 01:05:35.040]   I love Stick It, I used it for a long time and it has all sorts of interesting, it's just
[01:05:35.040 --> 01:05:36.400]   an interesting application.
[01:05:36.400 --> 01:05:42.040]   It's basically like a little wiki or sticky note wiki that is smart about what you put
[01:05:42.040 --> 01:05:43.200]   in it.
[01:05:43.200 --> 01:05:47.200]   I have, you know, I have a quick silver keystroke for it and stuff.
[01:05:47.200 --> 01:05:48.200]   And it was just really cool.
[01:05:48.200 --> 01:05:52.000]   And I guess the same technology went into I want Sandy because you will Twitter her,
[01:05:52.000 --> 01:05:56.600]   you know, I'm going to have lunch with Rich three o'clock on Tuesday and it would, you
[01:05:56.600 --> 01:06:01.320]   know, Sandy would process it and remind you, which is very cool.
[01:06:01.320 --> 01:06:03.800]   And then I think does she add it to the calendar too?
[01:06:03.800 --> 01:06:04.800]   Yeah.
[01:06:04.800 --> 01:06:05.800]   Yeah.
[01:06:05.800 --> 01:06:08.720]   It was a lot like a text based version of the Newton message pad.
[01:06:08.720 --> 01:06:13.880]   I thought we say lunch next to next lunch Tuesday night with Rich and that would simply
[01:06:13.880 --> 01:06:18.720]   understand and while I'm talking with Rich via email about this, I would simply CC the
[01:06:18.720 --> 01:06:24.080]   note to Sandy and she would correctly parse what's in that statement and add to the
[01:06:24.080 --> 01:06:25.080]   calendar.
[01:06:25.080 --> 01:06:30.600]   And then so many times it was, it was the catch all location for any piece of information
[01:06:30.600 --> 01:06:33.520]   that I might need to just have my hands on at any time.
[01:06:33.520 --> 01:06:39.240]   You know, I would, I'd be waiting outside, waiting outside a hotel because I think I
[01:06:39.240 --> 01:06:42.600]   have a briefing here, but someone is supposedly 20 minutes late and I would just simply send
[01:06:42.600 --> 01:06:50.320]   an email or text to Sandy saying, Sandy, Sandy, look up, you know, Dell computer and we'll
[01:06:50.320 --> 01:06:54.720]   come up with every single note I'd ever saved about Dell computer or Dell computer appointment.
[01:06:54.720 --> 01:06:56.240]   And so nope, it's supposed to be here.
[01:06:56.240 --> 01:06:57.240]   I'm right.
[01:06:57.240 --> 01:06:58.240]   They're wrong.
[01:06:58.240 --> 01:06:59.240]   Thank you, Sandy.
[01:06:59.240 --> 01:07:01.120]   Yeah, I really am sad.
[01:07:01.120 --> 01:07:03.000]   On the other hand, I'm happy for rail.
[01:07:03.000 --> 01:07:04.000]   Oh, absolutely.
[01:07:04.000 --> 01:07:09.400]   I think it's great for him and, and you know, it's always, it's always nice to hear when,
[01:07:09.400 --> 01:07:14.880]   when somebody, you know, has put a lot of work into something and it ends up sort of advancing
[01:07:14.880 --> 01:07:17.000]   them along and good things happen to them.
[01:07:17.000 --> 01:07:24.920]   I was just very, very surprised to see that, you know, lots of times the companies behind
[01:07:24.920 --> 01:07:29.240]   various online services get acquired and there's usually an effort to keep the service
[01:07:29.240 --> 01:07:32.360]   going or, or arrange some kind of transition.
[01:07:32.360 --> 01:07:33.360]   Yeah.
[01:07:33.360 --> 01:07:39.000]   And, and so I was, you know, very surprised and very surprised to see that, you know, no,
[01:07:39.000 --> 01:07:41.320]   we're just going to turn this off.
[01:07:41.320 --> 01:07:46.640]   I have to think that reading between the lines, it, there weren't a lot of users to the service
[01:07:46.640 --> 01:07:51.520]   and it wasn't maybe it was, I don't know how he was planning to monetize it.
[01:07:51.520 --> 01:07:54.920]   And that when somebody comes along and says, look, we, you know, we want to incorporate
[01:07:54.920 --> 01:07:55.920]   it.
[01:07:55.920 --> 01:07:56.920]   You're right.
[01:07:56.920 --> 01:07:57.920]   It's very abrupt.
[01:07:57.920 --> 01:08:01.960]   I mean, although in a way it's better than what Google does, which just let it die slowly.
[01:08:01.960 --> 01:08:02.960]   Yeah.
[01:08:02.960 --> 01:08:04.640]   You know, it's something to think about.
[01:08:04.640 --> 01:08:08.880]   Think about all the commercial and non-commercial services that we now run our businesses and
[01:08:08.880 --> 01:08:10.240]   our lives on.
[01:08:10.240 --> 01:08:14.280]   It's, I mean, I realized that any piece of software can suddenly be pulled.
[01:08:14.280 --> 01:08:20.000]   But if I'm trusting all my content information and my personal information to a desktop application,
[01:08:20.000 --> 01:08:26.000]   you know, I'm still using, I'm still using visual hub, even though basically the developer
[01:08:26.000 --> 01:08:29.040]   killed it about a month ago, because I have the application.
[01:08:29.040 --> 01:08:33.040]   I want Sandy means that I now have to back off everything that I have stored in there
[01:08:33.040 --> 01:08:34.400]   and find a new place for it.
[01:08:34.400 --> 01:08:37.920]   Because if I somehow missed this announcement or if I just like went on vacation for a
[01:08:37.920 --> 01:08:40.960]   couple weeks and wasn't really using the service, suddenly everything's gone.
[01:08:40.960 --> 01:08:43.320]   I mean, I trust, I need, I need my Flickr.
[01:08:43.320 --> 01:08:44.320]   I need my Gmail.
[01:08:44.320 --> 01:08:48.120]   I need all this stuff that's ostensibly free and they, they, and there's being used just
[01:08:48.120 --> 01:08:49.120]   on a handshake agreement.
[01:08:49.120 --> 01:08:52.160]   And a lot of these are going to go away in the next year, I'm sure.
[01:08:52.160 --> 01:08:53.160]   Yeah.
[01:08:53.160 --> 01:08:57.280]   Well, how long can you, how long can you run a service like Twitter without finding a way
[01:08:57.280 --> 01:08:58.880]   to make money off of it?
[01:08:58.880 --> 01:09:01.480]   In a way, Rails jumped from the frying pan out of the fire.
[01:09:01.480 --> 01:09:05.720]   I was going to say, I think it's kind of, it's kind of a step down.
[01:09:05.720 --> 01:09:08.520]   It used to be he's the head of the company that has no revenue stream.
[01:09:08.520 --> 01:09:11.800]   Now she's just an employee of the company with no revenue.
[01:09:11.800 --> 01:09:15.080]   And I was going to say, when you, when you talk about, you know, you don't really know
[01:09:15.080 --> 01:09:17.520]   how you're going to make money with I want Sandy.
[01:09:17.520 --> 01:09:20.640]   Well, I don't really know how Twitter is going to make money with Twitter.
[01:09:20.640 --> 01:09:21.640]   Right.
[01:09:21.640 --> 01:09:22.640]   Right.
[01:09:22.640 --> 01:09:26.920]   And I don't know, it's, it's a little tough to tell from the outside.
[01:09:26.920 --> 01:09:36.200]   But I have absolutely no visibility into how values of N ran, you know, if, if it apart
[01:09:36.200 --> 01:09:43.160]   from engineering, and this is by no means minimizing the significance of engineering,
[01:09:43.160 --> 01:09:48.640]   but a service that's up and running tends to follow Newton's first law.
[01:09:48.640 --> 01:09:51.480]   It will stay up and running.
[01:09:51.480 --> 01:09:56.720]   And yes, they frequently require engineering to add features or fix bugs.
[01:09:56.720 --> 01:10:03.800]   You know, this is, this is the way software is both on the desktop and everywhere else.
[01:10:03.800 --> 01:10:10.680]   But given a service like I want Sandy, which appeared to be stable, you sort of do have
[01:10:10.680 --> 01:10:17.400]   to wonder, well, why not just leave the server switched on until some, some further out period?
[01:10:17.400 --> 01:10:18.560]   Or I don't know.
[01:10:18.560 --> 01:10:26.340]   And as I said, this is, this is not having just said that, this is not the second guess.
[01:10:26.340 --> 01:10:27.340]   What has happened?
[01:10:27.340 --> 01:10:28.960]   As I said, I was simply surprised by it.
[01:10:28.960 --> 01:10:29.960]   Yeah.
[01:10:29.960 --> 01:10:30.960]   And rails good people.
[01:10:30.960 --> 01:10:31.960]   I trust him.
[01:10:31.960 --> 01:10:36.560]   And I'm sure he's got the interest of his user at heart, they're going to rail in Aisheg are
[01:10:36.560 --> 01:10:37.560]   going to stay in Portland.
[01:10:37.560 --> 01:10:40.360]   I'm sorry to say it would be fun to have him back down here again.
[01:10:40.360 --> 01:10:42.040]   He was a, he was a CTO at O'Reilly.
[01:10:42.040 --> 01:10:44.480]   Did they edited the hacks books?
[01:10:44.480 --> 01:10:45.480]   Uh huh.
[01:10:45.480 --> 01:10:51.600]   So that's when I met rail is, is he put together the first O'Reilly, MacOS 10 conference that
[01:10:51.600 --> 01:10:52.600]   I went to.
[01:10:52.600 --> 01:10:53.600]   Right.
[01:10:53.600 --> 01:10:54.600]   Right.
[01:10:54.600 --> 01:10:55.600]   Great.
[01:10:55.600 --> 01:10:56.600]   Yeah.
[01:10:56.600 --> 01:10:57.600]   He did a lot of conferences for them.
[01:10:57.600 --> 01:10:58.600]   Great guy.
[01:10:58.600 --> 01:11:00.920]   And his wife, Asha, does a mommy hacks, which is, or parrot hacks, which is a great blog.
[01:11:00.920 --> 01:11:02.520]   So they're going to stay in Portland.
[01:11:02.520 --> 01:11:05.480]   And I'm sure this is going to be a good move for them.
[01:11:05.480 --> 01:11:06.480]   And you're right.
[01:11:06.480 --> 01:11:08.560]   It's a little odd that they didn't keep those services up.
[01:11:08.560 --> 01:11:09.560]   Maybe they're going to open source them.
[01:11:09.560 --> 01:11:11.840]   Maybe we're going to hear something, but I think it's December 8th.
[01:11:11.840 --> 01:11:12.840]   They're pulling the plug.
[01:11:12.840 --> 01:11:13.840]   I mean, it's not.
[01:11:13.840 --> 01:11:14.840]   Yep.
[01:11:14.840 --> 01:11:17.520]   It's time to find a replacement for I want Sandy.
[01:11:17.520 --> 01:11:22.280]   Maybe it was running on like his personal Mac to CI, you know, back and back at home.
[01:11:22.280 --> 01:11:23.920]   Maybe that's the reason why you joke.
[01:11:23.920 --> 01:11:25.480]   You know, the thing to think died.
[01:11:25.480 --> 01:11:29.800]   The thing died and he couldn't find SCSI drives forward anymore.
[01:11:29.800 --> 01:11:31.840]   You joke, but I wouldn't be surprised.
[01:11:31.840 --> 01:11:37.440]   You know, he wrote Blossom, which is a blog, a really cool blog engine that basically you'd
[01:11:37.440 --> 01:11:38.800]   write, you'd blog locally.
[01:11:38.800 --> 01:11:42.040]   And then every once in a while, the folders would propagate magically to the web.
[01:11:42.040 --> 01:11:43.480]   It was very, it was very cool.
[01:11:43.480 --> 01:11:45.400]   I could totally see him doing that.
[01:11:45.400 --> 01:11:46.400]   So I don't know.
[01:11:46.400 --> 01:11:47.400]   Anyway, well, you know what?
[01:11:47.400 --> 01:11:51.800]   I'll try to get rail on one of our shows, maybe a net at night and find out what's going
[01:11:51.800 --> 01:11:52.800]   on.
[01:11:52.800 --> 01:11:55.080]   But Rich, I'm glad you brought that up because I think there are probably a lot of listeners
[01:11:55.080 --> 01:11:59.160]   who use, I would bet you there are some listeners anyway who use, I want Sandy.
[01:11:59.160 --> 01:12:00.160]   I do.
[01:12:00.160 --> 01:12:01.160]   I love it.
[01:12:01.160 --> 01:12:04.120]   All you have to do is friend Sandy on Twitter.
[01:12:04.120 --> 01:12:06.280]   Yeah, it would work.
[01:12:06.280 --> 01:12:08.920]   We're going to take a break, come back with our picks of the week.
[01:12:08.920 --> 01:12:10.320]   I didn't warn you about this, Rich.
[01:12:10.320 --> 01:12:15.240]   But I will allow you to, to demure if you choose not to, but we usually do a software
[01:12:15.240 --> 01:12:17.840]   hardware pick on the show every week.
[01:12:17.840 --> 01:12:20.360]   And if you've got one, I'll give you some time to think about it.
[01:12:20.360 --> 01:12:22.680]   As I mentioned, our friends at Audible.
[01:12:22.680 --> 01:12:24.160]   Audible.com.
[01:12:24.160 --> 01:12:25.760]   We've got a URL for you with that too.
[01:12:25.760 --> 01:12:27.880]   Audible.com/MacBreak.
[01:12:27.880 --> 01:12:31.440]   That's the place to go to get your audio book for free.
[01:12:31.440 --> 01:12:32.880]   It's a credit toward a free book.
[01:12:32.880 --> 01:12:38.640]   Any of the books that Audible publishes, Andy and I, as you know, are big Audible fans.
[01:12:38.640 --> 01:12:41.080]   We just love Audible.
[01:12:41.080 --> 01:12:44.360]   Andy, I don't know if you have ever seen, I'm going to let you do a pick if you want,
[01:12:44.360 --> 01:12:49.760]   but I just got an email from Stephen Smickhead Audible that they are doing.
[01:12:49.760 --> 01:12:51.040]   Have you ever seen these books?
[01:12:51.040 --> 01:12:54.600]   They're called 33 and a third.
[01:12:54.600 --> 01:13:05.560]   The book series covers a specific album and just is all about that album, each book.
[01:13:05.560 --> 01:13:08.880]   And they've started to record these Audible's doing them in house.
[01:13:08.880 --> 01:13:10.520]   They've started to record them for Audible.
[01:13:10.520 --> 01:13:11.520]   Wow.
[01:13:11.520 --> 01:13:13.000]   I mean, just really cool.
[01:13:13.000 --> 01:13:18.320]   If you're a fan of a particular album to really hear each track talked about the history
[01:13:18.320 --> 01:13:22.520]   of the recording sessions, how it worked, all of that is just fascinating.
[01:13:22.520 --> 01:13:24.480]   And those are new on Audible.
[01:13:24.480 --> 01:13:25.480]   They just added those.
[01:13:25.480 --> 01:13:27.200]   They're always adding new stuff.
[01:13:27.200 --> 01:13:29.640]   Do you have a pick for us today?
[01:13:29.640 --> 01:13:30.640]   I have a pick.
[01:13:30.640 --> 01:13:32.040]   It can go this week or next week.
[01:13:32.040 --> 01:13:33.720]   It's long to see one of those too.
[01:13:33.720 --> 01:13:36.440]   Well, I'll tell you what, I'll let you off the hook.
[01:13:36.440 --> 01:13:37.440]   Yeah.
[01:13:37.440 --> 01:13:38.440]   And we'll save it.
[01:13:38.440 --> 01:13:39.440]   And we'll save it.
[01:13:39.440 --> 01:13:40.440]   Yeah.
[01:13:40.440 --> 01:13:43.440]   And we'll save it because I do want to mention these 33 and a third books.
[01:13:43.440 --> 01:13:44.440]   They sound interesting.
[01:13:44.440 --> 01:13:45.440]   I've never heard one before.
[01:13:45.440 --> 01:13:46.440]   So that sounds interesting.
[01:13:46.440 --> 01:13:47.440]   Yeah.
[01:13:47.440 --> 01:13:48.440]   Yeah.
[01:13:48.440 --> 01:13:49.440]   I've just downloaded a couple.
[01:13:49.440 --> 01:13:51.480]   I haven't had a chance to listen to them yet.
[01:13:51.480 --> 01:13:54.720]   But if you search, I mean, look, it's the music.
[01:13:54.720 --> 01:13:55.720]   It's a series.
[01:13:55.720 --> 01:13:56.720]   I'll play, you know what?
[01:13:56.720 --> 01:13:58.560]   Let me play a little bit of one of them for you.
[01:13:58.560 --> 01:14:00.440]   That's probably the best way to do it.
[01:14:00.440 --> 01:14:01.440]   Audible.com/Macbreak.
[01:14:01.440 --> 01:14:06.280]   One of these could be your free book or, you know, many of the other books, you get a credit
[01:14:06.280 --> 01:14:07.280]   toward a free book.
[01:14:07.280 --> 01:14:11.800]   And of course, a free credit toward a book, some of the books, not all, most of the books
[01:14:11.800 --> 01:14:15.440]   are one credit, but some are more than one credit if they're really long.
[01:14:15.440 --> 01:14:17.440]   So if you go to audible.com/Macbreak.
[01:14:17.440 --> 01:14:24.160]   So Neil Young's Harvest, Bob Dylan's Highway 61 Revisited, Paul's Boutique from the Beastie
[01:14:24.160 --> 01:14:31.400]   Boys, the Kinks, the Village Green Preservation Society, David Bowie's Low.
[01:14:31.400 --> 01:14:32.400]   Nick Drake's Pink Moon.
[01:14:32.400 --> 01:14:35.920]   I mean, just really interesting albums.
[01:14:35.920 --> 01:14:39.400]   And let me play the highways, a little bit of the Highway 61 Revisited.
[01:14:39.400 --> 01:14:40.760]   And you can hear...
[01:14:40.760 --> 01:14:44.640]   We tried out various locations and stopped at a clothes store and bought outfits for
[01:14:44.640 --> 01:14:48.160]   Bob, but the ones he wears on the cover are his own.
[01:14:48.160 --> 01:14:51.880]   I put Newworth behind him in the picture to give it extra color.
[01:14:51.880 --> 01:14:53.240]   End quote.
[01:14:53.240 --> 01:14:57.520]   The image has since become one of the defining portraits of Dylan from this period.
[01:14:57.520 --> 01:15:02.040]   Imagine four and a half hours on a 40 minute album.
[01:15:02.040 --> 01:15:05.080]   You'll get an idea of the depth that these go to.
[01:15:05.080 --> 01:15:08.440]   I mean, just fascinating, fascinating stuff.
[01:15:08.440 --> 01:15:09.440]   These are brand new.
[01:15:09.440 --> 01:15:11.240]   Audibles started recording them all.
[01:15:11.240 --> 01:15:12.720]   I'm really thrilled that they have.
