
[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[00:45:20.680 --> 00:45:21.480]   And I don't get that.
[00:45:21.480 --> 00:45:22.720]   I don't understand.
[00:45:22.720 --> 00:45:28.120]   And if anyone in Apple QA isn't writing up beach ball reports,
[00:45:28.120 --> 00:45:29.920]   that's what their job should be.
[00:45:29.920 --> 00:45:33.240]   It's to find every single instance of where this thing hangs up
[00:45:33.240 --> 00:45:34.920]   for no reason.
[00:45:34.920 --> 00:45:37.040]   You watch the activity viewer, and there's
[00:45:37.040 --> 00:45:38.520]   tons of RAM available.
[00:45:38.520 --> 00:45:39.520]   And there's tons of RAM.
[00:45:39.520 --> 00:45:40.000]   And there's--
[00:45:40.000 --> 00:45:40.500]   There's no--
[00:45:40.500 --> 00:45:41.000]   There's no--
[00:45:41.000 --> 00:45:41.840]   There's nothing's happening.
[00:45:41.840 --> 00:45:43.280]   There's nothing CPU-wise.
[00:45:43.280 --> 00:45:45.040]   So it's almost like it's in stealth mode
[00:45:45.040 --> 00:45:46.840]   while it's just going, cat.
[00:45:46.840 --> 00:45:47.840]   Right.
[00:45:47.840 --> 00:45:51.240]   But particularly Safari, I almost completely stop using Safari
[00:45:51.240 --> 00:45:53.520]   because Firefox just gives me the spot.
[00:45:53.520 --> 00:45:56.960]   Almost like 1/10 as much as often as Safari does.
[00:45:56.960 --> 00:45:57.480]   I--
[00:45:57.480 --> 00:46:00.800]   Pop open five tabs in Safari and just watch that thing go.
[00:46:00.800 --> 00:46:01.880]   It'll be like 45 seconds.
[00:46:01.880 --> 00:46:02.680]   I haven't seen it, I guess.
[00:46:02.680 --> 00:46:03.200]   Like it's no day.
[00:46:03.200 --> 00:46:04.040]   You get the afternoon off.
[00:46:04.040 --> 00:46:05.160]   That's why I use Firefox.
[00:46:05.160 --> 00:46:06.200]   I don't see it in Firefox.
[00:46:06.200 --> 00:46:07.760]   Although I see beach balls from other--
[00:46:07.760 --> 00:46:10.480]   It sounds like it's program specific, not.
[00:46:10.480 --> 00:46:12.960]   Well, it's just task-- it's just everywhere specific.
[00:46:12.960 --> 00:46:16.800]   And it'll be in stuff like in iMovie or iPhoto
[00:46:16.800 --> 00:46:20.760]   or even the text editor or even in something as simple as,
[00:46:20.760 --> 00:46:23.840]   I click on a drive to go get a directory of it,
[00:46:23.840 --> 00:46:25.960]   and it spins for 30 seconds.
[00:46:25.960 --> 00:46:26.720]   It's a directory.
[00:46:26.720 --> 00:46:29.880]   If I went into the command line and typed in Rm---
[00:46:29.880 --> 00:46:35.160]   No, no, no, no, I mean ls, then it would just show up instantly.
[00:46:35.160 --> 00:46:37.000]   Now, do you have many meters or something installed?
[00:46:37.000 --> 00:46:39.520]   So you can see how often it's paged into disk.
[00:46:39.520 --> 00:46:39.960]   You know what?
[00:46:39.960 --> 00:46:42.080]   I turned all that stuff off because it was just frustrating
[00:46:42.080 --> 00:46:42.640]   to me.
[00:46:42.640 --> 00:46:45.760]   I actually run centimeters all the time.
[00:46:45.760 --> 00:46:47.000]   So you think it's paging?
[00:46:47.000 --> 00:46:47.960]   You think that's the issue?
[00:46:47.960 --> 00:46:49.080]   Well, that's probably--
[00:46:49.080 --> 00:46:50.040]   I mean, it's fairly-- a lot of this,
[00:46:50.040 --> 00:46:52.000]   a lot of this for me is a psychological problem
[00:46:52.000 --> 00:46:53.880]   where I don't mind when someone's busy,
[00:46:53.880 --> 00:46:56.000]   so long as they have a reason to be busy.
[00:46:56.000 --> 00:46:58.000]   It gets me a lot less frustrating when I see, OK,
[00:46:58.000 --> 00:47:01.520]   there's a 1K plus indication in how many pages--
[00:47:01.520 --> 00:47:02.800]   how many-- how often it's paged in a memory.
[00:47:02.800 --> 00:47:04.400]   How many pages are active right now?
[00:47:04.400 --> 00:47:06.600]   So if it's a little bit kerfuffled right now, OK,
[00:47:06.600 --> 00:47:08.200]   I'll give it three seconds to settle itself down.
[00:47:08.200 --> 00:47:11.720]   It's when you simply copy two files from a keychain drive
[00:47:11.720 --> 00:47:15.360]   to a hard drive, and now you're stuck for like 80 seconds.
[00:47:15.360 --> 00:47:18.000]   You're saying, you know, I paid $2,000 for you, man.
[00:47:18.000 --> 00:47:19.640]   I'm expecting more from you.
[00:47:19.640 --> 00:47:20.400]   The issue is this.
[00:47:20.400 --> 00:47:22.840]   Back in the days when we actually had human interface
[00:47:22.840 --> 00:47:25.840]   guidelines as a published document from Apple,
[00:47:25.840 --> 00:47:27.720]   we had some rules that said, if you're
[00:47:27.720 --> 00:47:30.280]   going to be less than 10 seconds, you can spin the clock.
[00:47:30.280 --> 00:47:31.760]   If you're going to be more than 10 seconds,
[00:47:31.760 --> 00:47:34.920]   you've got to put a dialog box up with the progress bar.
[00:47:34.920 --> 00:47:36.200]   And if you're going to be really long,
[00:47:36.200 --> 00:47:39.840]   then you've got to do guesstimates on time.
[00:47:39.840 --> 00:47:40.640]   And those were rules.
[00:47:40.640 --> 00:47:43.720]   We had as developers, we had to go and use those things.
[00:47:43.720 --> 00:47:45.760]   Do you think, though, that I have to say,
[00:47:45.760 --> 00:47:48.640]   I think it's more like a endless loop or a hang?
[00:47:48.640 --> 00:47:52.280]   I think it's maybe they're not putting in timeouts,
[00:47:52.280 --> 00:47:55.160]   but I don't think it's an issue of responding properly
[00:47:55.160 --> 00:47:55.720]   to the user.
[00:47:55.720 --> 00:47:57.200]   I think they're hung.
[00:47:57.200 --> 00:48:00.200]   Yeah, well, whatever it is, if it's a system issue,
[00:48:00.200 --> 00:48:01.720]   then these things need to be fixed.
[00:48:01.720 --> 00:48:03.960]   And I hate that it's one more time,
[00:48:03.960 --> 00:48:06.720]   like, oh, well, we'll fix it in 10.5.
[00:48:06.720 --> 00:48:08.680]   But because this has been going on continuously
[00:48:08.680 --> 00:48:09.840]   for five years now.
[00:48:09.840 --> 00:48:10.640]   Oh, yeah.
[00:48:10.640 --> 00:48:11.600]   No, I think--
[00:48:11.600 --> 00:48:12.960]   You can watch this in the activity monitor.
[00:48:12.960 --> 00:48:14.880]   And you'll just see these random-- if you're running
[00:48:14.880 --> 00:48:19.080]   all processes showing, not just my processes,
[00:48:19.080 --> 00:48:20.280]   you'll just watch this little--
[00:48:20.280 --> 00:48:22.800]   I don't know-- this little folk dance of processes.
[00:48:22.800 --> 00:48:25.320]   And it's not clear at all which one of them is the problem.
[00:48:25.320 --> 00:48:26.080]   Like, kernel task.
[00:48:26.080 --> 00:48:27.320]   OK, thanks.
[00:48:27.320 --> 00:48:28.240]   That helps a lot.
[00:48:28.240 --> 00:48:28.680]   Right.
[00:48:28.680 --> 00:48:29.760]   It's like, well, your car doesn't run
[00:48:29.760 --> 00:48:32.560]   because you've got a problem with your car.
[00:48:32.560 --> 00:48:34.880]   Thanks.
[00:48:34.880 --> 00:48:36.760]   All right, beach balls.
[00:48:36.760 --> 00:48:38.400]   That's John Foster's Mac Wine.
[00:48:38.400 --> 00:48:40.760]   And we wanted you to know that if you're a Windows user,
[00:48:40.760 --> 00:48:44.600]   you're not allowed to use these to complain about the Mac.
[00:48:44.600 --> 00:48:46.400]   Although the beach ball is the number one thing
[00:48:46.400 --> 00:48:49.000]   Windows users use against us.
[00:48:49.000 --> 00:48:52.520]   Annie and not code, do you have a wine?
[00:48:52.520 --> 00:48:54.440]   I'm almost past the point of whining about leopard
[00:48:54.440 --> 00:48:55.240]   at this point.
[00:48:55.240 --> 00:48:56.840]   Where is leopard?
[00:48:56.840 --> 00:48:57.160]   Exactly.
[00:48:57.160 --> 00:48:59.320]   Well, this is part of the frustration
[00:48:59.320 --> 00:49:00.680]   in the brilliance of Apple when they're not
[00:49:00.680 --> 00:49:02.160]   going to announce a date for anything
[00:49:02.160 --> 00:49:04.480]   until it actually appears in your doorstep.
[00:49:04.480 --> 00:49:06.960]   They've said-- the only upgrade they've given
[00:49:06.960 --> 00:49:08.400]   on the ship date for leopard is they
[00:49:08.400 --> 00:49:10.200]   used to say first half of 2007.
[00:49:10.200 --> 00:49:13.240]   They changed that to spring of 2007, which really got me excited
[00:49:13.240 --> 00:49:14.520]   until I realized-- looked at the calendar
[00:49:14.520 --> 00:49:17.880]   and realized that spring ends like two weeks before--
[00:49:17.880 --> 00:49:19.040]   2.22.
[00:49:19.040 --> 00:49:20.040]   Exactly.
[00:49:20.040 --> 00:49:24.480]   And we still remember Steve Jobs standing
[00:49:24.480 --> 00:49:28.240]   front of God in the world in August saying that, well, we're
[00:49:28.240 --> 00:49:30.240]   going to be showing you much, much, much, much, much, much more
[00:49:30.240 --> 00:49:31.240]   features later on.
[00:49:31.240 --> 00:49:33.200]   But this is what we're showing you right now.
[00:49:33.200 --> 00:49:34.800]   And we're the new features that we haven't seen yet.
[00:49:34.800 --> 00:49:37.320]   If we are three or four months away from shipping,
[00:49:37.320 --> 00:49:38.720]   you would think that they would at least--
[00:49:38.720 --> 00:49:41.120]   the instructors show the rest of their cars right now.
[00:49:41.120 --> 00:49:42.480]   There have been pictures this week
[00:49:42.480 --> 00:49:45.960]   on the net of the latest leopard build.
[00:49:45.960 --> 00:49:46.960]   Anybody looked at them I have.
[00:49:46.960 --> 00:49:48.720]   And I don't like to look at stuff I can't get.
[00:49:48.720 --> 00:49:49.880]   I think it's really interesting.
[00:49:49.880 --> 00:49:50.440]   I've seen.
[00:49:50.440 --> 00:49:51.000]   Yeah.
[00:49:51.000 --> 00:49:54.040]   But we get all excited about seeing about this Mac.
[00:49:54.040 --> 00:49:55.960]   And it's running 10.5.
[00:49:55.960 --> 00:49:57.320]   And that's not a feature.
[00:49:57.320 --> 00:49:58.840]   That's not something that helps with my--
[00:49:58.840 --> 00:50:00.320]   So that's the only thing the pictures have said.
[00:50:00.320 --> 00:50:01.800]   They haven't had pictures of features.
[00:50:01.800 --> 00:50:03.280]   No, they've got pictures of features.
[00:50:03.280 --> 00:50:06.560]   But I'm just saying that just in general, it's stuff like,
[00:50:06.560 --> 00:50:10.920]   here's a configuration screen, or here's a preference screen.
[00:50:10.920 --> 00:50:11.720]   Who cares?
[00:50:11.720 --> 00:50:14.720]   Let's just see the real thing.
[00:50:14.720 --> 00:50:17.080]   Well, I'm going to be the contrarian on this.
[00:50:17.080 --> 00:50:19.560]   I think it's great that Apple doesn't pre-announce.
[00:50:19.560 --> 00:50:20.800]   I wish they hadn't said anything.
[00:50:20.800 --> 00:50:22.720]   And you guys wouldn't be whining about it.
[00:50:22.720 --> 00:50:24.240]   I'm not whining about 10.5.
[00:50:24.240 --> 00:50:27.120]   I'm just saying, let's just see it.
[00:50:27.120 --> 00:50:28.360]   Yeah, we'll see it when it's done.
[00:50:28.360 --> 00:50:28.880]   What's wrong with that?
[00:50:28.880 --> 00:50:30.440]   We'll see it when it's done, exactly.
[00:50:30.440 --> 00:50:32.560]   Not only for our own Marburg Curiosity,
[00:50:32.560 --> 00:50:34.160]   but because there are people whose job it
[00:50:34.160 --> 00:50:35.960]   is to buy 500 copies of this at a time.
[00:50:35.960 --> 00:50:38.200]   And they have to make those decisions at least six months
[00:50:38.200 --> 00:50:39.400]   before the thing is released.
[00:50:39.400 --> 00:50:43.400]   Every single previous release of OS 10 has come out.
[00:50:43.400 --> 00:50:46.200]   At least one year in advance, Apple has again laid all their
[00:50:46.200 --> 00:50:48.040]   cards to the table saying, we're not ready to really ship
[00:50:48.040 --> 00:50:49.760]   this yet or even really show these features.
[00:50:49.760 --> 00:50:51.360]   We've put out these features in front of developers yet.
[00:50:51.360 --> 00:50:52.880]   But here's what it will look like.
[00:50:52.880 --> 00:50:54.480]   Here's 98% of what you got.
[00:50:54.480 --> 00:50:55.560]   That's legit.
[00:50:55.560 --> 00:50:57.680]   And so I'm just worried, especially since this is the year
[00:50:57.680 --> 00:51:00.760]   that Apple can gain the most ground against Windows,
[00:51:00.760 --> 00:51:03.720]   because Vista, my god, it's like putting--
[00:51:03.720 --> 00:51:06.120]   it's like a pimped out Volkswagen Golf.
[00:51:06.120 --> 00:51:07.960]   I mean, it's still a Volkswagen.
[00:51:07.960 --> 00:51:09.840]   No one really cares about it.
[00:51:09.840 --> 00:51:11.120]   This is really a good, such good opportunity
[00:51:11.120 --> 00:51:11.960]   to pick up new users.
[00:51:11.960 --> 00:51:14.280]   That's a pretty apt description.
[00:51:14.280 --> 00:51:16.480]   Now I was going to get one of those from my new limo company,
[00:51:16.480 --> 00:51:19.400]   a Volkswagen Golf, pimped out one.
[00:51:19.400 --> 00:51:22.240]   A rear stabilizer, three feet high.
[00:51:22.240 --> 00:51:24.320]   I would stretch it so two people get fit in it.
[00:51:24.320 --> 00:51:26.880]   But that underscores the fact that, believe me,
[00:51:26.880 --> 00:51:29.080]   Apple knows that, Andy.
[00:51:29.080 --> 00:51:30.760]   And if they could get leopard out,
[00:51:30.760 --> 00:51:32.080]   they would get leopard out.
[00:51:32.080 --> 00:51:35.120]   So obviously something's holding it up.
[00:51:35.120 --> 00:51:36.440]   Someone's holding it up.
[00:51:36.440 --> 00:51:37.040]   I don't know.
[00:51:37.040 --> 00:51:39.800]   Everyone, ICE, I don't know.
[00:51:39.800 --> 00:51:41.800]   Either they're going to pull the damnness rabbit out
[00:51:41.800 --> 00:51:44.320]   of the hat sometime really, really soon,
[00:51:44.320 --> 00:51:46.560]   or perhaps we're looking at a leopard that's not
[00:51:46.560 --> 00:51:48.160]   going to be as advanced as we hope it to be,
[00:51:48.160 --> 00:51:49.280]   or we're going to look at a delay.
[00:51:49.280 --> 00:51:52.080]   I don't know which one's going to happen at this point.
[00:51:52.080 --> 00:51:54.080]   Do we have some agreement that leopard will
[00:51:54.080 --> 00:51:58.800]   be a very, very important upgrade or not?
[00:51:58.800 --> 00:51:59.160]   I don't know.
[00:51:59.160 --> 00:52:01.880]   Only it comes out in 2008.
[00:52:01.880 --> 00:52:02.560]   Yeah.
[00:52:02.560 --> 00:52:05.440]   Unless they've missed it.
[00:52:05.440 --> 00:52:07.240]   I mean, they don't look real important.
[00:52:07.240 --> 00:52:08.960]   I think it's a very important upgrade.
[00:52:08.960 --> 00:52:11.960]   Look at all the backgrounds, technologies
[00:52:11.960 --> 00:52:13.920]   we're getting in it with core animation,
[00:52:13.920 --> 00:52:16.520]   the next version of core sound, the next version
[00:52:16.520 --> 00:52:21.080]   of the display stuff, the resolution independent icons,
[00:52:21.080 --> 00:52:22.440]   and the rest of the UI.
[00:52:22.440 --> 00:52:24.960]   I think this is a very exciting OS.
[00:52:24.960 --> 00:52:28.720]   And even if people don't adopt it immediately,
[00:52:28.720 --> 00:52:31.360]   it's still very worthwhile to see.
[00:52:31.360 --> 00:52:35.080]   Well, what do you ICE changes have you really seen?
[00:52:35.080 --> 00:52:36.120]   We don't know.
[00:52:36.120 --> 00:52:37.200]   I mean, we don't know, do we?
[00:52:37.200 --> 00:52:39.560]   Well, I mean, I haven't actually played with it.
[00:52:39.560 --> 00:52:41.080]   I haven't seen it right here, but I'm not
[00:52:41.080 --> 00:52:43.000]   going to install a damn thing.
[00:52:43.000 --> 00:52:46.040]   Who's to know what it's actually going to do?
[00:52:46.040 --> 00:52:48.000]   I mean, the idea of core animation
[00:52:48.000 --> 00:52:50.840]   being the foundation for applications in the future
[00:52:50.840 --> 00:52:52.720]   makes for--
[00:52:52.720 --> 00:52:55.360]   as a developer, it's like, OK, well, what can I do with that?
[00:52:55.360 --> 00:52:57.520]   How can I make the user experience much better?
[00:52:57.520 --> 00:52:59.120]   And you just have to look at the iPhone
[00:52:59.120 --> 00:53:01.080]   to see what core animation will do for software.
[00:53:01.080 --> 00:53:02.720]   Exactly, for lots of things.
[00:53:02.720 --> 00:53:04.800]   When you look back, I guess the constellation
[00:53:04.800 --> 00:53:06.640]   is that you tend to see that Apple tends
[00:53:06.640 --> 00:53:10.440]   to alternate between OS releases that are intent
[00:53:10.440 --> 00:53:12.400]   for developers all excited.
[00:53:12.400 --> 00:53:15.160]   And OS releases are designed to get the users all excited.
[00:53:15.160 --> 00:53:17.360]   Last year with Tiger, we got an OS
[00:53:17.360 --> 00:53:19.120]   that the users could really get excited about.
[00:53:19.120 --> 00:53:23.960]   Maybe this is just going to be a developer-oriented update.
[00:53:23.960 --> 00:53:27.160]   Scott Bourne, do you have anything to whine about?
[00:53:27.160 --> 00:53:30.920]   I'm probably the least whiny at all when it comes to Macs,
[00:53:30.920 --> 00:53:32.760]   because I really do enjoy them.
[00:53:32.760 --> 00:53:37.040]   And because I also use them with knowledge
[00:53:37.040 --> 00:53:39.800]   of the giant blue screen of death is my alternative.
[00:53:39.800 --> 00:53:42.800]   But lately, in fact, just over the last two days,
[00:53:42.800 --> 00:53:45.520]   I've had a perplexing problem I would like to whine about
[00:53:45.520 --> 00:53:48.680]   primarily, because I'd like somebody to help me fix it.
[00:53:48.680 --> 00:53:51.440]   And I'm sure our smarter than me audience knows the answer to this.
[00:53:51.440 --> 00:53:56.120]   But every time I down-load something to my desktop these days,
[00:53:56.120 --> 00:54:00.360]   it stacks up on top of itself in the bottom right corner
[00:54:00.360 --> 00:54:02.960]   of my screen, instead of neatly filling out
[00:54:02.960 --> 00:54:05.040]   the leftover space on the screen.
[00:54:05.040 --> 00:54:07.080]   I don't have that many things on my desktop.
[00:54:07.080 --> 00:54:09.880]   But for some reason, it just all stacks up.
[00:54:09.880 --> 00:54:13.000]   And I get like 25 things piled on top of themselves.
[00:54:13.000 --> 00:54:16.320]   And I have to drag them one at a time off to find out what's there.
[00:54:16.320 --> 00:54:18.320]   And I've tried doing everything I can.
[00:54:18.320 --> 00:54:19.640]   I've run disk warrior.
[00:54:19.640 --> 00:54:22.160]   I've run all the cool little utilities.
[00:54:22.160 --> 00:54:26.960]   And it's just started doing it, and I can't get it to stop.
[00:54:26.960 --> 00:54:27.800]   And it's--
[00:54:27.800 --> 00:54:28.800]   Go ahead.
[00:54:28.800 --> 00:54:29.320]   Go ahead.
[00:54:29.320 --> 00:54:30.480]   No, you go ahead.
[00:54:30.480 --> 00:54:32.440]   I was going to say that happens to me a lot, too.
[00:54:32.440 --> 00:54:34.920]   And usually, the way I fix it is I first of all,
[00:54:34.920 --> 00:54:37.200]   to uncover the stuff at the bottom of that pile,
[00:54:37.200 --> 00:54:41.200]   I just go into the desktop folder through my home folder.
[00:54:41.200 --> 00:54:43.440]   That's that way you can just see it has a list of files.
[00:54:43.440 --> 00:54:45.760]   Also, it seems that when I move that into another folder
[00:54:45.760 --> 00:54:48.840]   and then move them back, that tends to de-discombobulate
[00:54:48.840 --> 00:54:50.840]   whatever it is that's making the finder upset
[00:54:50.840 --> 00:54:54.760]   and want to have a cookie to restore its blood sugar.
[00:54:54.760 --> 00:54:56.280]   I wish I knew why I was screwing up.
[00:54:56.280 --> 00:54:56.920]   It's just screwing up.
[00:54:56.920 --> 00:54:58.120]   And I just know something that way
[00:54:58.120 --> 00:54:59.160]   that knocks me sense into it.
[00:54:59.160 --> 00:55:02.440]   The thing is, Andy, is this just started happening to me.
[00:55:02.440 --> 00:55:05.120]   It's never happened to me in my life.
[00:55:05.120 --> 00:55:08.920]   And I don't like being discombobulated or combobulated
[00:55:08.920 --> 00:55:10.520]   whichever it is.
[00:55:10.520 --> 00:55:13.160]   Don't discombobulate the man.
[00:55:13.160 --> 00:55:15.960]   So if anybody knows how to fix that, send us an email.
[00:55:15.960 --> 00:55:16.560]   Let me know.
[00:55:16.560 --> 00:55:18.840]   Marlon.
[00:55:18.840 --> 00:55:22.440]   I am vexed by the fact that my sound settings get
[00:55:22.440 --> 00:55:25.560]   so kerfuffled all the time.
[00:55:25.560 --> 00:55:28.240]   Ordinarily, day to day, I have my sound settings set
[00:55:28.240 --> 00:55:30.440]   so that I don't really use the microphone,
[00:55:30.440 --> 00:55:32.000]   except when I'm doing podcasting stuff.
[00:55:32.000 --> 00:55:35.520]   And it seems to do well enough with putting the sound out
[00:55:35.520 --> 00:55:37.160]   to my external speakers or my headphones.
[00:55:37.160 --> 00:55:38.440]   But it drives me crazy.
[00:55:38.440 --> 00:55:41.360]   We talked about this a little bit many times in the past.
[00:55:41.360 --> 00:55:43.760]   But when I want to go use Skype, I've got to go in
[00:55:43.760 --> 00:55:45.640]   and I've got to go reinvent the wheel every time.
[00:55:45.640 --> 00:55:47.360]   I've got to go in and say, no, use it.
[00:55:47.360 --> 00:55:50.440]   No, no, no, no, Macintosh is the road podcaster
[00:55:50.440 --> 00:55:53.160]   that I just plugged in and use that for the headphones too.
[00:55:53.160 --> 00:55:54.640]   And then I go out and go into Skype.
[00:55:54.640 --> 00:55:56.720]   And about 50% of the time, I've got to remind Skype
[00:55:56.720 --> 00:55:57.360]   what I want to do.
[00:55:57.360 --> 00:55:59.880]   And what I want is something like the old school system
[00:55:59.880 --> 00:56:01.320]   nine location manager.
[00:56:01.320 --> 00:56:03.800]   I want something that lets me remember a configuration
[00:56:03.800 --> 00:56:07.280]   of sound settings so that I can repeat them with one click
[00:56:07.280 --> 00:56:08.200]   without having to do a lot.
[00:56:08.200 --> 00:56:10.880]   And I want applications to honor that.
[00:56:10.880 --> 00:56:13.280]   I can solve your problem, Merlin.
[00:56:13.280 --> 00:56:14.400]   What's that, Scott?
[00:56:14.400 --> 00:56:19.040]   You need to go to rogameba.com and download a free program
[00:56:19.040 --> 00:56:21.520]   called Sound Source.
[00:56:21.520 --> 00:56:22.600]   They do such great stuff.
[00:56:22.600 --> 00:56:23.120]   I love roger.
[00:56:23.120 --> 00:56:24.600]   They do wonderful stuff.
[00:56:24.600 --> 00:56:27.560]   And all you do is put Sound Source.
[00:56:27.560 --> 00:56:30.480]   It just becomes one of those little icons in the top right
[00:56:30.480 --> 00:56:31.760]   part of the interface.
[00:56:31.760 --> 00:56:33.320]   And then you can simply click on it
[00:56:33.320 --> 00:56:35.360]   and select whatever configuration you want.
[00:56:35.360 --> 00:56:37.520]   It automatically gives you access to that without having
[00:56:37.520 --> 00:56:38.840]   to go in and load all that stuff.
[00:56:38.840 --> 00:56:40.040]   Good job, Scott.
[00:56:40.040 --> 00:56:41.040]   Hey, Bob.
[00:56:41.040 --> 00:56:43.080]   You know, every once in a while, the old guy gets one.
[00:56:43.080 --> 00:56:43.600]   Totally.
[00:56:43.600 --> 00:56:46.640]   Well, you know, actually, if I get one more menu extra up there,
[00:56:46.640 --> 00:56:48.120]   I'm going to do it.
[00:56:48.120 --> 00:56:50.200]   Well, that's a new one.
[00:56:50.200 --> 00:56:52.040]   And you'll have to save that for next week's show.
[00:56:52.040 --> 00:56:55.000]   I just did-- hey, listen to me plugging myself on the Merlin
[00:56:55.000 --> 00:56:55.200]   show.
[00:56:55.200 --> 00:56:57.680]   I just did a little screencast on how to use Quicksilver
[00:56:57.680 --> 00:56:58.120]   and whatever.
[00:56:58.120 --> 00:57:00.160]   It's a little quick screencast.
[00:57:00.160 --> 00:57:01.880]   All every single email I've gotten about it
[00:57:01.880 --> 00:57:03.080]   is what's the thing in your menu bar?
[00:57:03.080 --> 00:57:04.680]   What's the other thing in your menu bar?
[00:57:04.680 --> 00:57:06.760]   I have so much crap in my menu bar.
[00:57:06.760 --> 00:57:07.920]   It's like ridiculous.
[00:57:07.920 --> 00:57:11.040]   It will temporarily solve your problem.
[00:57:11.040 --> 00:57:12.680]   Oh, no, I'm totally going to do this.
[00:57:12.680 --> 00:57:13.520]   Thank you, Scott.
[00:57:13.520 --> 00:57:14.800]   All right, my wine is answered.
[00:57:14.800 --> 00:57:15.520]   Leah, what's yours?
[00:57:15.520 --> 00:57:16.280]   I got no wines.
[00:57:16.280 --> 00:57:16.680]   I love it.
[00:57:16.680 --> 00:57:18.920]   I am still a wine fan.
[00:57:18.920 --> 00:57:20.920]   I am a Mac fan all the way.
[00:57:20.920 --> 00:57:22.920]   You're the Mary Tyler Moore of the Mac community.
[00:57:22.920 --> 00:57:24.000]   It's such a--
[00:57:24.000 --> 00:57:25.480]   Throwing your hat in the air.
[00:57:25.480 --> 00:57:27.120]   Turning the world up with your smile.
[00:57:27.120 --> 00:57:29.640]   Make it after all.
[00:57:29.640 --> 00:57:36.640]   Da da da da da da da da da da da da da da da da da da da da.
[00:57:36.640 --> 00:57:39.640]   You can reboot after Colonel Pan is.
[00:57:39.640 --> 00:57:40.800]   Guys, you're such winers.
[00:57:40.800 --> 00:57:42.120]   I need to wine.
[00:57:42.120 --> 00:57:44.120]   You're the one who brought it up, Leah.
[00:57:44.120 --> 00:57:45.080]   No, no, no, no.
[00:57:45.080 --> 00:57:46.480]   It's not my fault.
[00:57:46.480 --> 00:57:47.480]   No.
[00:57:47.480 --> 00:57:48.480]   What about my needs?
[00:57:48.480 --> 00:57:53.880]   You know, wine-- whining was invented by these guys when I was gone one week.
[00:57:53.880 --> 00:57:55.040]   I just want to point it out.
[00:57:55.040 --> 00:57:55.560]   Oh, yeah.
[00:57:55.560 --> 00:57:56.760]   It was Alex's fault.
[00:57:56.760 --> 00:57:58.240]   He wanted to do a whole show on him.
[00:57:58.240 --> 00:58:00.120]   You guys seem to want to, so I'm going to let you--
[00:58:00.120 --> 00:58:01.920]   But we can all agree that it's not my fault.
[00:58:01.920 --> 00:58:04.080]   It's your fault, Andy and I go.
[00:58:04.080 --> 00:58:05.720]   I blame Andy.
[00:58:05.720 --> 00:58:06.720]   I'm the bad influence.
[00:58:06.720 --> 00:58:07.480]   I'm the bad seed.
[00:58:07.480 --> 00:58:09.320]   I'm the half breed.
[00:58:09.320 --> 00:58:10.320]   Very good.
[00:58:10.320 --> 00:58:11.320]   Very good.
[00:58:11.320 --> 00:58:12.320]   You know the playground?
[00:58:12.320 --> 00:58:13.800]   All right, let's move on to--
[00:58:13.800 --> 00:58:15.200]   Seriously, I just can't--
[00:58:15.200 --> 00:58:17.880]   whenever you guys mention something, I go, oh, yeah, it bugs me.
[00:58:17.880 --> 00:58:22.400]   But honestly, it's not-- nothing's top of mind in terms of something that's bugging me.
[00:58:22.400 --> 00:58:24.080]   And I use my Mac day to day.
[00:58:24.080 --> 00:58:25.800]   And I don't find--
[00:58:25.800 --> 00:58:26.960]   I don't have any real names.
[00:58:26.960 --> 00:58:29.040]   That is so lame, Leo.
[00:58:29.040 --> 00:58:30.520]   You're on your not all day long.
[00:58:30.520 --> 00:58:32.360]   And you got nothing that's grinding.
[00:58:32.360 --> 00:58:34.040]   There's nothing that gets under your seat.
[00:58:34.040 --> 00:58:37.720]   I just can't get it to talk to my Epson multi-function printer.
[00:58:37.720 --> 00:58:39.040]   It won't scan images.
[00:58:39.040 --> 00:58:40.080]   I have to use windows for that.
[00:58:40.080 --> 00:58:41.320]   But that's about it.
[00:58:41.320 --> 00:58:43.400]   I don't know if that's Max Vaulter, the Epson's Vaulter.
[00:58:43.400 --> 00:58:45.840]   But that's not a-- that's not a wine.
[00:58:45.840 --> 00:58:48.080]   That's a niggling little problem.
[00:58:48.080 --> 00:58:48.640]   That's a niggle.
[00:58:48.640 --> 00:58:49.160]   That's a niggle.
[00:58:49.160 --> 00:58:50.480]   That's a type of guy who snaps one day.
[00:58:50.480 --> 00:58:52.400]   And then we all find out about it on the news.
[00:58:52.400 --> 00:58:53.600]   I'm a celebrity now.
[00:58:53.600 --> 00:58:54.680]   I'm a troubled writer.
[00:58:54.680 --> 00:58:56.680]   David tonight is asking us.
[00:58:56.680 --> 00:58:57.360]   We spotted.
[00:58:57.360 --> 00:58:58.560]   He said, no, he was the--
[00:58:58.560 --> 00:59:00.360]   He's real quiet, mostly kept to himself.
[00:59:00.360 --> 00:59:01.040]   He seemed like a nice guy.
[00:59:01.040 --> 00:59:02.560]   So nice to his mother.
[00:59:02.560 --> 00:59:04.200]   Never had a wine.
[00:59:04.200 --> 00:59:06.480]   The largest collection of FedEx and UPS driver
[00:59:06.480 --> 00:59:07.320]   hats in this closet.
[00:59:07.320 --> 00:59:09.560]   I don't know who.
[00:59:09.560 --> 00:59:10.160]   I just look good--
