
[00:00:00.000 --> 00:00:03.440]   [ Sound Effects ]
[00:48:22.480 --> 00:48:23.480]   Jimmy is the dog.
[00:48:23.480 --> 00:48:26.320]   You know how people say you end up looking like your dog?
[00:48:26.320 --> 00:48:29.080]   That was probably true of me and Jimmy.
[00:48:29.080 --> 00:48:34.840]   We were both in good shape for middle-aged guys, big and beefy, meaty, but not fat.
[00:48:34.840 --> 00:48:36.440]   I'm not a fan of this genre, but you know what?
[00:48:36.440 --> 00:48:37.680]   That sounds pretty cute.
[00:48:37.680 --> 00:48:41.640]   And knowing that Merrill Marco, who's got a little bit of edge to her, wrote it.
[00:48:41.640 --> 00:48:43.200]   That'll help.
[00:48:43.200 --> 00:48:44.200]   That'll help.
[00:48:44.200 --> 00:48:45.200]   "Nosedown Eyes Up."
[00:48:45.200 --> 00:48:49.520]   You know, this could be your first book, but there's 51,000 titles to choose from.
[00:48:49.520 --> 00:48:51.320]   From Marley and Me to "Nosedown Eyes Up."
[00:48:51.320 --> 00:48:53.080]   They're all dog books all the time.
[00:48:53.080 --> 00:48:55.520]   No, go to audible.com/macbreak and browse around.
[00:48:55.520 --> 00:48:59.880]   I think you'll find something for everyone and a free book too.
[00:48:59.880 --> 00:49:01.880]   We thank them so much for their support of Mac Break Weekly.
[00:49:01.880 --> 00:49:06.720]   All right, I'm going to step back because I have a few picks, but I know that I have
[00:49:06.720 --> 00:49:11.080]   a feeling by the end of this show you will all have picked my picks.
[00:49:11.080 --> 00:49:13.960]   So I'm going to start with Alex Lindsey and see what he's got up his sleeve.
[00:49:13.960 --> 00:49:14.960]   What is your pick of the week, Alex?
[00:49:14.960 --> 00:49:15.960]   I got two picks.
[00:49:15.960 --> 00:49:18.040]   See, I knew right away.
[00:49:18.040 --> 00:49:19.040]   I'm doubling up.
[00:49:19.040 --> 00:49:20.040]   All right.
[00:49:20.040 --> 00:49:22.240]   That makes it twice as likely that I won't have a pick by the end of the show.
[00:49:22.240 --> 00:49:23.240]   Go ahead.
[00:49:23.240 --> 00:49:27.920]   My first pick is actually a little iPhone app, and this was actually suggested.
[00:49:27.920 --> 00:49:33.920]   I was sent to me via Twitter, an iPhone developer for Tantrum apps, and it's called ZooSounds.
[00:49:33.920 --> 00:49:39.040]   Now, the reason that I'm picking this is that my son is obsessed with my iPhone.
[00:49:39.040 --> 00:49:40.040]   It's my 17--
[00:49:40.040 --> 00:49:41.040]   Oh, it says, ooh.
[00:49:41.040 --> 00:49:43.640]   Well, it's just, you know, you have these little-- you have these little things.
[00:49:43.640 --> 00:49:44.880]   Hold on, there we go.
[00:49:44.880 --> 00:49:49.000]   You have these little images that kids can play.
[00:49:49.000 --> 00:49:51.080]   And this is really designed for kids one through three.
[00:49:51.080 --> 00:49:52.080]   Now, the fact that you're--
[00:49:52.080 --> 00:49:53.080]   Oh, I had to talk about it.
[00:49:53.080 --> 00:49:54.080]   I had to talk about it.
[00:49:54.080 --> 00:49:55.080]   Actually.
[00:49:55.080 --> 00:49:56.080]   Yeah.
[00:49:56.080 --> 00:49:58.080]   Is it a 10-year-old play with your iPhone?
[00:49:58.080 --> 00:49:59.760]   Wait, hold on.
[00:49:59.760 --> 00:50:02.960]   It's probably muted, yeah.
[00:50:02.960 --> 00:50:06.000]   That's a cat.
[00:50:06.000 --> 00:50:07.000]   Right?
[00:50:07.000 --> 00:50:08.000]   Am I right?
[00:50:08.000 --> 00:50:09.000]   No, you could be loved.
[00:50:09.000 --> 00:50:10.000]   Oh, that's fun.
[00:50:10.000 --> 00:50:11.800]   And then they can push that.
[00:50:11.800 --> 00:50:13.840]   And then, does Malachi say cat?
[00:50:13.840 --> 00:50:15.240]   I mean, he's working on it.
[00:50:15.240 --> 00:50:16.240]   He's mostly just like--
[00:50:16.240 --> 00:50:17.240]   He just likes to say.
[00:50:17.240 --> 00:50:18.240]   What I love is the idea.
[00:50:18.240 --> 00:50:19.240]   What I'm doing.
[00:50:19.240 --> 00:50:20.880]   I'm planning to buy him in the next week or two.
[00:50:20.880 --> 00:50:23.320]   I'm going to buy him a touch.
[00:50:23.320 --> 00:50:24.320]   You know, he doesn't even know.
[00:50:24.320 --> 00:50:25.320]   Whoa, no.
[00:50:25.320 --> 00:50:26.320]   I want to call him.
[00:50:26.320 --> 00:50:27.320]   How old is he?
[00:50:27.320 --> 00:50:28.320]   He's 17 months.
[00:50:28.320 --> 00:50:29.320]   You're going to buy him his own iPod touch.
[00:50:29.320 --> 00:50:32.040]   Yeah, well, the thing is, is that I've realized that he loves--
[00:50:32.040 --> 00:50:35.280]   I mean, just loves our iPhones.
[00:50:35.280 --> 00:50:36.280]   My wife and I both have iPhones.
[00:50:36.280 --> 00:50:38.200]   And when he were in the car, was he playing with it?
[00:50:38.200 --> 00:50:40.200]   Well, I don't want to play with it in the market.
[00:50:40.200 --> 00:50:42.440]   When he gets tired of something, he throws it.
[00:50:42.440 --> 00:50:44.080]   You know, he just goes, OK, I'm done.
[00:50:44.080 --> 00:50:45.720]   And the problem is that we laugh.
[00:50:45.720 --> 00:50:47.360]   We made the mistake of laughing when he throws.
[00:50:47.360 --> 00:50:50.040]   I thought I was going to say you don't want it to be a distraction for him all these driving.
[00:50:50.040 --> 00:50:51.040]   Yeah.
[00:50:51.040 --> 00:50:52.040]   [LAUGHTER]
[00:50:52.040 --> 00:50:54.400]   Alex pushes his kids a little.
[00:50:54.400 --> 00:50:55.400]   We don't want to say too much.
[00:50:55.400 --> 00:50:58.920]   No, well, the thing is, we made the mistake of laughing when he throws things over his
[00:50:58.920 --> 00:50:59.920]   shoulder.
[00:50:59.920 --> 00:51:00.920]   He has some flippant way of throwing things over his shoulder.
[00:51:00.920 --> 00:51:02.320]   It's hard to laugh at that.
[00:51:02.320 --> 00:51:04.760]   So he looks at you and he just goes, yeah.
[00:51:04.760 --> 00:51:07.440]   And when it's your iPhone, you're very sad.
[00:51:07.440 --> 00:51:12.440]   So anyway, so my plan is to get him a touch and then ruggedize it, so it can really handle
[00:51:12.440 --> 00:51:13.440]   something.
[00:51:13.440 --> 00:51:16.840]   And then the idea is, when he's in the car, he can kind of play with some of these abs.
[00:51:16.840 --> 00:51:20.360]   He's going to be a brilliant little kid because he's going to be like already, you know--
[00:51:20.360 --> 00:51:21.360]   We're going to limit it.
[00:51:21.360 --> 00:51:25.800]   Just for those people who are listening and are thinking, we're taking it way down a
[00:51:25.800 --> 00:51:28.520]   bad path here.
[00:51:28.520 --> 00:51:30.800]   We're going to limit the amount of time he's using the iPhone.
[00:51:30.800 --> 00:51:34.800]   It's not like he gets to play with it all day or the touch.
[00:51:34.800 --> 00:51:37.640]   But I think that there's a lot of ways for him to interact with that data.
[00:51:37.640 --> 00:51:40.920]   Right now, we have him watching DVDs on how to read and--
[00:51:40.920 --> 00:51:43.080]   I sent him for an episode.
[00:51:43.080 --> 00:51:48.120]   And because your kid can read or your baby can read DVDs that my wife got and she loves
[00:51:48.120 --> 00:51:49.360]   him and he likes them.
[00:51:49.360 --> 00:51:55.040]   And so the idea is to-- What I'm excited about is the idea of making these applications for
[00:51:55.040 --> 00:51:56.480]   kids that are one to three.
[00:51:56.480 --> 00:52:01.320]   There's a lot of interactive stuff that can be put together that I'm excited about.
[00:52:01.320 --> 00:52:03.200]   So anyway, that's tantrum apps and zoo sounds.
[00:52:03.200 --> 00:52:04.600]   And of course, it's only 99 cents.
[00:52:04.600 --> 00:52:07.240]   Now my second one is a little bit more pro.
[00:52:07.240 --> 00:52:15.440]   And that is this-- When I'm on the road, often, and I'm trying to link into do the
[00:52:15.440 --> 00:52:18.640]   show, I'm oftentimes looking for a mic interface.
[00:52:18.640 --> 00:52:23.000]   A way to get good microphones, good XLR microphones.
[00:52:23.000 --> 00:52:24.800]   And I had a sentence which died.
[00:52:24.800 --> 00:52:26.840]   It's just a little too much travel.
[00:52:26.840 --> 00:52:27.840]   I was recommending that.
[00:52:27.840 --> 00:52:29.480]   And we use it for a number of people.
[00:52:29.480 --> 00:52:32.320]   And I carried around everywhere and it just slowly fell apart.
[00:52:32.320 --> 00:52:35.520]   And so I was really looking for something a little bit more solid, a little bit-- just
[00:52:35.520 --> 00:52:42.080]   a little bit built to a slightly higher structural standard.
[00:52:42.080 --> 00:52:46.520]   And I'm sure has just come out with what's called the X2U.
[00:52:46.520 --> 00:52:48.200]   This pretty much has most of the same features.
[00:52:48.200 --> 00:52:49.480]   You have a mic gain.
[00:52:49.480 --> 00:52:52.400]   So you can change your mic levels.
[00:52:52.400 --> 00:52:53.400]   You have the volume.
[00:52:53.400 --> 00:52:55.800]   The volume is your headphone volume.
[00:52:55.800 --> 00:53:03.880]   You have a monitor which mixes the output of your computer and your vocals.
[00:53:03.880 --> 00:53:05.560]   And it also does 48 volts.
[00:53:05.560 --> 00:53:06.560]   You can plug it in.
[00:53:06.560 --> 00:53:07.560]   It's just interesting.
[00:53:07.560 --> 00:53:09.040]   You have a send mix.
[00:53:09.040 --> 00:53:10.040]   You can listen.
[00:53:10.040 --> 00:53:12.040]   You have that with the mix as well.
[00:53:12.040 --> 00:53:13.040]   Being able to mix it.
[00:53:13.040 --> 00:53:17.920]   It's just USB so you have that you can put it up there if you want.
[00:53:17.920 --> 00:53:18.920]   I got it on.
[00:53:18.920 --> 00:53:21.320]   What's great is that you can just plug that into the end of a mic.
[00:53:21.320 --> 00:53:24.080]   It comes with a very long USB cable.
[00:53:24.080 --> 00:53:30.160]   So you can simply plug that into the end of a microphone without an XLR cable.
[00:53:30.160 --> 00:53:34.320]   And then just simply take an XLR along the on-long XLR cable that comes with it.
[00:53:34.320 --> 00:53:35.320]   And use that as the mic.
[00:53:35.320 --> 00:53:37.320]   You can use almost as a mic stand.
[00:53:37.320 --> 00:53:38.320]   Yeah.
[00:53:38.320 --> 00:53:40.240]   And then use the USB cable.
[00:53:40.240 --> 00:53:45.080]   And so it's a great little piece of...
[00:53:45.080 --> 00:53:47.800]   Right now it's only shipping with the SM58.
[00:53:47.800 --> 00:53:48.800]   It's a little bundle.
[00:53:48.800 --> 00:53:49.960]   But that's a good bundle.
[00:53:49.960 --> 00:53:54.400]   And we just sent one to Brian Stelter at New York Times for this week in media.
[00:53:54.400 --> 00:53:55.400]   I think that's a good bundle to sell.
[00:53:55.400 --> 00:53:56.640]   And it turned out really well.
[00:53:56.640 --> 00:53:58.400]   I think that's an excellent mic.
[00:53:58.400 --> 00:54:01.640]   A very pro good quality mic, but not very expensive and very robust.
[00:54:01.640 --> 00:54:05.280]   Well, and the other thing that's great about the SM58 is that you can really...
[00:54:05.280 --> 00:54:08.480]   If people lean up into it, you're not going to get a lot of surround sound.
[00:54:08.480 --> 00:54:11.800]   They don't have a good studio like many other...
[00:54:11.800 --> 00:54:14.160]   So there's a converter inside that?
[00:54:14.160 --> 00:54:17.760]   Yeah, that converts from the XLR to USB.
[00:54:17.760 --> 00:54:18.760]   So you just plug it into the...
[00:54:18.760 --> 00:54:19.760]   It'll show up automatically.
[00:54:19.760 --> 00:54:20.760]   There's no drive or phone.
[00:54:20.760 --> 00:54:21.760]   It's also got fan and power.
[00:54:21.760 --> 00:54:24.680]   It's interesting they sell it with the SM58, which doesn't need fan and power because it
[00:54:24.680 --> 00:54:25.680]   has fan and power.
[00:54:25.680 --> 00:54:26.680]   But this has fan and power.
[00:54:26.680 --> 00:54:27.680]   So you can plug it into...
[00:54:27.680 --> 00:54:29.320]   You can use your countrymen if you want.
[00:54:29.320 --> 00:54:30.880]   And what's the retail price?
[00:54:30.880 --> 00:54:31.880]   I believe it's like one...
[00:54:31.880 --> 00:54:32.880]   I want to say 129.
[00:54:32.880 --> 00:54:34.880]   I think it's more than that.
[00:54:34.880 --> 00:54:35.880]   It might be.
[00:54:35.880 --> 00:54:36.880]   But the bundle is 199 on Amazon.
[00:54:36.880 --> 00:54:37.880]   Oh, okay.
[00:54:37.880 --> 00:54:38.880]   Yeah, the bundle is 200.
[00:54:38.880 --> 00:54:40.680]   So that's about right.
[00:54:40.680 --> 00:54:43.080]   Because it's about 120 bucks for a SM58.
[00:54:43.080 --> 00:54:44.080]   Right.
[00:54:44.080 --> 00:54:45.080]   If you just buy it by itself.
[00:54:45.080 --> 00:54:46.280]   So that's actually a very good deal.
[00:54:46.280 --> 00:54:47.280]   Freaking outstanding.
[00:54:47.280 --> 00:54:48.280]   Yeah, that's an excellent...
[00:54:48.280 --> 00:54:49.280]   Yeah.
[00:54:49.280 --> 00:54:52.200]   And what's great is that you can get some pretty good USB mics.
[00:54:52.200 --> 00:54:55.800]   But what's great about this is that once you buy this converter, you can plug it into
[00:54:55.800 --> 00:54:57.880]   any mic you want.
[00:54:57.880 --> 00:54:59.280]   Any pro mic that you want is all...
[00:54:59.280 --> 00:55:01.280]   They're all going to have XLR outs.
[00:55:01.280 --> 00:55:05.200]   And you're going to be able to just plug them right in rather than only having the USB
[00:55:05.200 --> 00:55:06.640]   mic that you bought.
[00:55:06.640 --> 00:55:08.840]   And one of them fancy German Newman mics.
[00:55:08.840 --> 00:55:10.240]   No, even one of them.
[00:55:10.240 --> 00:55:11.240]   You get one in...
[00:55:11.240 --> 00:55:12.240]   You get one in...
[00:55:12.240 --> 00:55:13.240]   You get one in...
[00:55:13.240 --> 00:55:14.240]   ...knowing in...
[00:55:14.240 --> 00:55:15.240]   ...knowing in...
[00:55:15.240 --> 00:55:16.240]   ...knowing in mics and you can do whatever you want.
[00:55:16.240 --> 00:55:17.240]   This is cool.
[00:55:17.240 --> 00:55:18.240]   We...
[00:55:18.240 --> 00:55:19.240]   I got it.
[00:55:19.240 --> 00:55:20.240]   We used this...
[00:55:20.240 --> 00:55:21.240]   I got it.
[00:55:21.240 --> 00:55:22.240]   ...the entrance for a long time.
[00:55:22.240 --> 00:55:23.240]   And I think this is a worthy successor, especially in a package with the SM58.
[00:55:23.240 --> 00:55:24.240]   Exactly.
[00:55:24.240 --> 00:55:25.240]   Somebody sent me the Amazon link.
[00:55:25.240 --> 00:55:26.240]   I want to buy one right now.
[00:55:26.240 --> 00:55:27.240]   Yeah.
[00:55:27.240 --> 00:55:28.240]   Yeah.
[00:55:28.240 --> 00:55:29.240]   I think we would send this.
[00:55:29.240 --> 00:55:35.920]   You know, we were sending out his FastTrack USB devices from Maudio along with the PR40s.
[00:55:35.920 --> 00:55:37.320]   Well, that's pretty expensive.
[00:55:37.320 --> 00:55:38.680]   That's about a $500 package.
[00:55:38.680 --> 00:55:39.960]   So this is going to save us a lot of money.
[00:55:39.960 --> 00:55:42.080]   Buy itself is $129 on Amazon.
[00:55:42.080 --> 00:55:43.640]   Well, they do sell it standalone now.
[00:55:43.640 --> 00:55:44.640]   And it's supposed to be...
[00:55:44.640 --> 00:55:45.640]   I don't know if it's...
[00:55:45.640 --> 00:55:46.640]   But I would get it with the SM58.
[00:55:46.640 --> 00:55:48.280]   The SM58 bundle is a great bundle.
[00:55:48.280 --> 00:55:49.280]   That's a great deal.
[00:55:49.280 --> 00:55:50.280]   Yeah.
[00:55:50.280 --> 00:55:51.280]   It is...
[00:55:51.280 --> 00:55:54.320]   It's still a little back ordered to buy it by itself, but if you buy it with the SM58,
[00:55:54.320 --> 00:55:55.320]   which is...
[00:55:55.320 --> 00:55:56.320]   That's what we're now doing.
[00:55:56.320 --> 00:55:57.320]   It worked out so well.
[00:55:57.320 --> 00:56:01.760]   When we're going to be sending out to a lot of our hosts, the SM58 and this as the bundle.
[00:56:01.760 --> 00:56:02.760]   Awesome.
[00:56:02.760 --> 00:56:03.760]   To clean things up.
[00:56:03.760 --> 00:56:04.760]   So anyway, those are my picks.
[00:56:04.760 --> 00:56:06.760]   Thank you, Andy.
[00:56:06.760 --> 00:56:07.760]   You're welcome.
[00:56:07.760 --> 00:56:11.280]   I'm looking at myself and trying to figure out...
[00:56:11.280 --> 00:56:16.640]   It looks such a wonderful little solution for so many different problems.
[00:56:16.640 --> 00:56:17.800]   My own microphone is...
[00:56:17.800 --> 00:56:18.800]   I like it a lot.
[00:56:18.800 --> 00:56:20.520]   What do you use?
[00:56:20.520 --> 00:56:22.080]   I use an Maudio.
[00:56:22.080 --> 00:56:26.800]   It's called the producer USB, which I like because not only is it a really nice microphone,
[00:56:26.800 --> 00:56:32.120]   but also it has built in headphone jack right on the front there.
[00:56:32.120 --> 00:56:33.360]   So there's no delay.
[00:56:33.360 --> 00:56:37.680]   And also there's nothing, the cord snaking around to the back of the computer and then
[00:56:37.680 --> 00:56:38.680]   getting tangled up.
[00:56:38.680 --> 00:56:41.200]   It's all like in one simple head.
[00:56:41.200 --> 00:56:42.200]   That's important.
[00:56:42.200 --> 00:56:44.160]   People don't realize I think that there is latency.
[00:56:44.160 --> 00:56:47.040]   If you listen on your computer, you will hear...
[00:56:47.040 --> 00:56:48.040]   It'll be delayed.
[00:56:48.040 --> 00:56:49.040]   It's very important.
[00:56:49.040 --> 00:56:53.680]   If you buy one of these USB mics or you buy a converter like this, it's very important
[00:56:53.680 --> 00:56:56.080]   that the headphone is built into the converter or the mic.
[00:56:56.080 --> 00:56:58.040]   Are you going for yourself for real?
[00:56:58.040 --> 00:56:59.040]   Yeah.
[00:56:59.040 --> 00:57:00.040]   You go crazy.
[00:57:00.040 --> 00:57:03.200]   You'll literally hear voices in your head and most of them won't like it.
[00:57:03.200 --> 00:57:06.840]   Well, Scott, Borne, you're champing at the bit I can tell.
[00:57:06.840 --> 00:57:08.040]   You get going now, sir.
[00:57:08.040 --> 00:57:09.560]   What is your pick of the week?
[00:57:09.560 --> 00:57:15.080]   Well, you know, I have an iPhone app, which I don't pick many iPhone apps, but I like this
[00:57:15.080 --> 00:57:19.520]   one because I use it as a photographer and it's amongst the cheapest all ever pick.
[00:57:19.520 --> 00:57:24.040]   It's a buck 99 and it's called darkness.
[00:57:24.040 --> 00:57:26.760]   And now before you jump to conclusions...
[00:57:26.760 --> 00:57:28.320]   It's very depressing.
[00:57:28.320 --> 00:57:31.000]   No, it is very enlightening.
[00:57:31.000 --> 00:57:35.720]   Now, if you're a person who's a wildlife photographer like me and you want to figure out exactly
[00:57:35.720 --> 00:57:41.440]   when dawn is, exactly when dusk is, exactly when the moon's rising, et cetera, this is
[00:57:41.440 --> 00:57:42.520]   your app.
[00:57:42.520 --> 00:57:48.320]   It'll use the location-based services in the iPhone so that you can say, "I'm at my current
[00:57:48.320 --> 00:57:49.320]   location.
[00:57:49.320 --> 00:57:50.320]   What's the deal?"
[00:57:50.320 --> 00:57:52.960]   And then all of a sudden, it tells you exactly when the sunrise is.
[00:57:52.960 --> 00:57:59.720]   It gives you the angle the sun, tells you when exact moon is, sunset, moonrise, moon
[00:57:59.720 --> 00:58:05.840]   sunset, and you can also get this information from any number of other cities if you need
[00:58:05.840 --> 00:58:07.240]   to compare.
[00:58:07.240 --> 00:58:12.520]   But this simple little thing, it's one of those things where for nature and wildlife
[00:58:12.520 --> 00:58:16.280]   photographers that spend a lot of time trying to figure out exactly when sunrise and sunset
[00:58:16.280 --> 00:58:19.120]   is, which is important because that's what the good light is.
[00:58:19.120 --> 00:58:21.160]   It's just like, "Boom, I don't have to go through a bunch of hoops.
[00:58:21.160 --> 00:58:25.160]   I can hit a couple of buttons and know, "Okay, it's exactly 618."
[00:58:25.160 --> 00:58:29.520]   So that means I have to get up by four o'clock to leave the hotel to get to my location.
[00:58:29.520 --> 00:58:30.520]   Very cool.
[00:58:30.520 --> 00:58:31.520]   Darkness.
[00:58:31.520 --> 00:58:32.520]   No, no, no, no, no.
[00:58:32.520 --> 00:58:36.520]   It's from a place called B-J-A-N-G-O, "Bajango."
[00:58:36.520 --> 00:58:38.080]   "Bajango."
[00:58:38.080 --> 00:58:42.320]   And it's got, it's even available in numerous languages like English, French, German,
[00:58:42.320 --> 00:58:44.960]   Italian, Swedish, Jewish, Portuguese, Russian, and Spanish.
[00:58:44.960 --> 00:58:45.960]   I apologize.
[00:58:45.960 --> 00:58:49.920]   I have a strange form of Tourette's called "commercial Tourette's."
[00:58:49.920 --> 00:58:54.160]   Whenever I hear a commercial name, I really like, I have to shout it out.
[00:58:54.160 --> 00:58:55.160]   "Bajango."
[00:58:55.160 --> 00:58:56.160]   "Bajango."
[00:58:56.160 --> 00:58:57.160]   "Okay, some about that."
[00:58:57.160 --> 00:59:00.680]   There's 20,000 cities already programmed in like...
[00:59:00.680 --> 00:59:02.680]   Wow.
[00:59:02.680 --> 00:59:03.680]   Including Petaluma, California.
[00:59:03.680 --> 00:59:04.680]   Really?
[00:59:04.680 --> 00:59:07.080]   Yeah, it's in there.
[00:59:07.080 --> 00:59:09.240]   Hey, that's where I live.
[00:59:09.240 --> 00:59:11.000]   I'll know when the sun sets now.
[00:59:11.000 --> 00:59:14.040]   We use this a lot in film sets as you really need to know.
[00:59:14.040 --> 00:59:15.040]   You need it out.
[00:59:15.040 --> 00:59:16.040]   On every call sheet.
[00:59:16.040 --> 00:59:17.040]   I'm losing the light here.
[00:59:17.040 --> 00:59:18.040]   It says so on my iPhone.
[00:59:18.040 --> 00:59:21.960]   On every call sheet that we get in the morning, like when we're shooting, it says, "When sun
[00:59:21.960 --> 00:59:22.960]   set it..."
[00:59:22.960 --> 00:59:23.960]   You know, "Sunrise sunset."
[00:59:23.960 --> 00:59:24.960]   Like, this is when we're...
[00:59:24.960 --> 00:59:25.960]   Oh, that's interesting.
[00:59:25.960 --> 00:59:28.760]   So it's important when you're managing all the stuff.
[00:59:28.760 --> 00:59:29.760]   So it's a great application.
[00:59:29.760 --> 00:59:34.360]   I'm glad I don't have a job where I have to worry about sunrise and sunset times.
[00:59:34.360 --> 00:59:37.920]   It just sounds like hard work.
[00:59:37.920 --> 00:59:41.000]   Annie and Iko, your turn, my friend.
[00:59:41.000 --> 00:59:44.080]   I'm very much in tune to sunrise because that means that, "Ooh, I should probably wrap
[00:59:44.080 --> 00:59:46.080]   up, wrap things up and go to bed."
[00:59:46.080 --> 00:59:47.080]   Go to bed.
[00:59:47.080 --> 00:59:49.520]   Yeah, when the sun comes up, Annie gets back in his coffin.
[00:59:49.520 --> 00:59:53.880]   It's like, "And then I remember, oh no, I've got an editor in the UK who's expecting
[00:59:53.880 --> 00:59:56.480]   something and she's going to be in her office in 30 minutes."
[00:59:56.480 --> 00:59:58.480]   Oh, damn it.
[00:59:58.480 --> 01:00:02.440]   Anyway, there are times when you like to recommend things that people have never heard
[01:00:02.440 --> 01:00:05.360]   of and then there are times when you like to recommend things they've probably heard
[01:00:05.360 --> 01:00:08.200]   of but have never been motivated to purchase before.
[01:00:08.200 --> 01:00:11.320]   I've had a Roku box in my house for months now.
[01:00:11.320 --> 01:00:12.880]   I got it for review.
[01:00:12.880 --> 01:00:17.120]   You set it up and used it for a couple of weeks, I think, for the purposes of review,
[01:00:17.120 --> 01:00:19.800]   but it never actually left my office.
[01:00:19.800 --> 01:00:24.840]   But just a couple of weeks ago, I finally took the time to really like reassemble my home
[01:00:24.840 --> 01:00:27.800]   video stuff and finally plugged into the big screen TV.
[01:00:27.800 --> 01:00:30.280]   And now I am the biggest fan ever of Roku.
[01:00:30.280 --> 01:00:33.800]   I gave it a positive review at the time because it is a great little box.
[01:00:33.800 --> 01:00:39.200]   What it is is it's a very simple, very boring little black box that costs just 99 bucks
[01:00:39.200 --> 01:00:43.680]   but it has what it does is it will stream video from Netflix's streaming service and
[01:00:43.680 --> 01:00:49.520]   Amazon's streaming video service and future streaming video services because it's completely
[01:00:49.520 --> 01:00:53.840]   downloaded downloads updates as updates are pushed.
[01:00:53.840 --> 01:00:55.560]   And that's really about it.
[01:00:55.560 --> 01:01:00.600]   For 99 bucks, you get access to tens of thousands of movies at a really, really great price.
[01:01:00.600 --> 01:01:06.440]   I'm already a Netflix subscriber, so access to their library technically was free.
[01:01:06.440 --> 01:01:11.000]   If you just want to sign up for Netflix just to get access to this huge on-demand video
[01:01:11.000 --> 01:01:13.840]   library, it can cost you as little as nine bucks a month.
[01:01:13.840 --> 01:01:17.480]   And you can still get videos from them, but just nine bucks a month will give you unlimited
[01:01:17.480 --> 01:01:19.480]   access to this service.
[01:01:19.480 --> 01:01:24.840]   Just last night, I was watching the tail end of a movie on Turner Classic movies and I
[01:01:24.840 --> 01:01:27.280]   decided, "Oh geez, I should add this to my Netflix queue."
[01:01:27.280 --> 01:01:34.440]   What you do is you go onto any web browser via Netflix, you just simply add movies that
[01:01:34.440 --> 01:01:35.640]   are available on demand.
[01:01:35.640 --> 01:01:37.240]   You can simply add it to a queue.
[01:01:37.240 --> 01:01:41.320]   And then instantly when you pick up the remote for the Roku box, this sort of a cover flow
[01:01:41.320 --> 01:01:46.640]   sort of movie poster interface, let's do flip through all of these movies that you've added
[01:01:46.640 --> 01:01:47.800]   to your queue.
[01:01:47.800 --> 01:01:53.160]   And it really shows you the power of having a subscription based model as opposed to a
[01:01:53.160 --> 01:01:57.800]   buy as you go model, where I found the one movie that I wanted, and Netflix's site is
[01:01:57.800 --> 01:02:01.200]   really excellent at finding movies that are sort of similar.
[01:02:01.200 --> 01:02:04.800]   Also movies that are recommended for you based on your previous movie rating.
[01:02:04.800 --> 01:02:09.440]   So I selected Rio Grande and then it selected a whole bunch of other westerns, two or three
[01:02:09.440 --> 01:02:11.960]   of which that I've been meaning to see, so add, add, add.
[01:02:11.960 --> 01:02:14.840]   And then I started thinking about, "Oh well, go in south of them, Jack Nicholson.
[01:02:14.840 --> 01:02:16.880]   What are other Jacknits and movies?
[01:02:16.880 --> 01:02:17.880]   Add, add, add.
[01:02:17.880 --> 01:02:21.200]   Oh, they've got all the seasons of the office, both the US and the UK versions.
[01:02:21.200 --> 01:02:22.200]   Add, add, add, add.
[01:02:22.200 --> 01:02:23.520]   All every episode of my Python.
[01:02:23.520 --> 01:02:25.760]   Oh, add that, add, add, add, add, add that.
[01:02:25.760 --> 01:02:32.120]   And just after 20 minutes of browsing, now I have 110, 120 movies lined up to be watched
[01:02:32.120 --> 01:02:33.120]   on my Roku.
[01:02:33.120 --> 01:02:40.000]   I was watching the second evening with Kevin Smith documentary right before the show.
[01:02:40.000 --> 01:02:44.880]   I wish that every single device that streams video and works on the internet could be as
[01:02:44.880 --> 01:02:46.800]   easy to set up as the Roku box.
[01:02:46.800 --> 01:02:51.240]   There are a couple other boxes that I've been trying out that I'm not finished messing
[01:02:51.240 --> 01:02:56.600]   around with them, so I won't name them, that it just borks at the stage of trying to find
[01:02:56.600 --> 01:02:57.920]   a connection to the internet.
[01:02:57.920 --> 01:03:02.160]   Or it needs a special password and the website and the box are not communicating well.
[01:03:02.160 --> 01:03:06.320]   Roku, one, two, three, and I was suddenly watching movies.
[01:03:06.320 --> 01:03:09.240]   For 99 bucks, good happens.
[01:03:09.240 --> 01:03:13.760]   It's the biggest no-brainer that you could ever have.
[01:03:13.760 --> 01:03:16.560]   Sometimes it would be nice if it were in a bigger fan, so your box.
[01:03:16.560 --> 01:03:20.480]   It would be nice if it could stream music from iTunes library, but I appreciate and respect
[01:03:20.480 --> 01:03:23.520]   the fact that I think that the number one thing that they had on the whiteboard when
[01:03:23.520 --> 01:03:26.200]   they were designing the Roku is $99.
[01:03:26.200 --> 01:03:29.960]   And then every time a clever guy would say, "Oh, well, you know what?
[01:03:29.960 --> 01:03:33.960]   If we put in this extra chip, we would have the stream, will it allow us to still sell
[01:03:33.960 --> 01:03:34.960]   for $99?"
[01:03:34.960 --> 01:03:36.920]   Well, no, we can have to sell for $102.
[01:03:36.920 --> 01:03:37.920]   No.
[01:03:37.920 --> 01:03:38.920]   90.
[01:03:38.920 --> 01:03:39.920]   Snippet $9.
[01:03:39.920 --> 01:03:40.920]   Snippet $9.
[01:03:40.920 --> 01:03:43.280]   Does it have Wi-Fi?
[01:03:43.280 --> 01:03:48.120]   It'll also work by a copper, so you don't need to run copper all the way to your TV to make
[01:03:48.120 --> 01:03:49.120]   it work.
