
[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[01:20:13.840 --> 01:20:15.000]   If I've been listening to it, I want
[01:20:15.000 --> 01:20:16.800]   to make sure that people know that, hey, this
[01:20:16.800 --> 01:20:18.800]   is one I've actually listened to as opposed to one
[01:20:18.800 --> 01:20:21.000]   that I've read or one that I read the previous day.
[01:20:21.000 --> 01:20:22.320]   OK, that is on my wish list.
[01:20:22.320 --> 01:20:24.160]   I've got one more credit left.
[01:20:24.160 --> 01:20:25.880]   I think I'm going to spend another one.
[01:20:25.880 --> 01:20:28.480]   So the one that caught my eye this week--
[01:20:28.480 --> 01:20:30.160]   and I've been reading the pages that
[01:20:30.160 --> 01:20:32.600]   are available from this on Google Books.
[01:20:32.600 --> 01:20:35.880]   It's called Life Stories Profiles from the New Yorker.
[01:20:35.880 --> 01:20:38.280]   The New Yorker does really great profiles of people.
[01:20:38.280 --> 01:20:41.280]   They're part biography, part tutorial on what
[01:20:41.280 --> 01:20:43.400]   kind of job they do and how it gets done.
[01:20:43.400 --> 01:20:47.120]   But it's extremely vivid writing about what
[01:20:47.120 --> 01:20:50.040]   it's like to be this person, what they find is important,
[01:20:50.040 --> 01:20:51.960]   where they are, and what they've been doing when
[01:20:51.960 --> 01:20:54.200]   it was time for a New Yorker writer to come over
[01:20:54.200 --> 01:20:56.000]   and start documenting his life.
[01:20:56.000 --> 01:21:00.520]   And it's a pretty wide collection of different people.
[01:21:00.520 --> 01:21:02.480]   I'm just going to read from the Audible page.
[01:21:02.480 --> 01:21:05.160]   You've got the profiles of Richard Pryor, Marlon Brando,
[01:21:05.160 --> 01:21:09.720]   Catherine White, the artist, Isadora Duncan.
[01:21:09.720 --> 01:21:12.040]   The one that really got me was a piece called The Man Who
[01:21:12.040 --> 01:21:14.680]   Walks on Air, which was a profile of Philippe Petit.
[01:21:14.680 --> 01:21:18.080]   He was the tightrope rocker, most famous
[01:21:18.080 --> 01:21:21.080]   for doing a pirate job where he strung a cable
[01:21:21.080 --> 01:21:23.320]   between the Twin Towers of the World Trade Center,
[01:21:23.320 --> 01:21:25.760]   Wilma's just nearly being finished, and tightrope walk
[01:21:25.760 --> 01:21:28.400]   back and forth across the Twin Towers.
[01:21:28.400 --> 01:21:30.240]   And so it starts off--
[01:21:30.240 --> 01:21:33.240]   I read almost nearly that entire story via Google Books--
[01:21:33.240 --> 01:21:36.600]   and just starts off with him being so serious about suddenly
[01:21:36.600 --> 01:21:38.680]   everyone telling him you should do a tightrope walk
[01:21:38.680 --> 01:21:39.840]   across the Grand Canyon.
[01:21:39.840 --> 01:21:41.320]   So he made this project to figure out
[01:21:41.320 --> 01:21:43.920]   if there was any way or shape or form he could actually do it
[01:21:43.920 --> 01:21:46.200]   and being really discouraged and finding out exactly how
[01:21:46.200 --> 01:21:48.600]   much money he could spend on a plane just to scout places.
[01:21:48.600 --> 01:21:51.120]   He was spending days and days and days.
[01:21:51.120 --> 01:21:53.120]   The whole start of the piece is when he finally
[01:21:53.120 --> 01:21:56.320]   finds this one spot that has exactly the right sort of scale
[01:21:56.320 --> 01:21:59.120]   and drama, but also has the technical requirements of,
[01:21:59.120 --> 01:22:00.360]   will I be killed doing this?
[01:22:00.360 --> 01:22:01.160]   No, great.
[01:22:01.160 --> 01:22:02.760]   Let's talk about that then.
[01:22:02.760 --> 01:22:05.080]   So it seems like a really great choice,
[01:22:05.080 --> 01:22:08.520]   because it's sort of a done-in-one sort of collection
[01:22:08.520 --> 01:22:12.400]   as a collection of about 12 or 14 different little books.
[01:22:12.400 --> 01:22:14.440]   It means that if you've got a one-hour commute,
[01:22:14.440 --> 01:22:16.160]   you could start it when you pull out of the driveway
[01:22:16.160 --> 01:22:19.080]   and finish it by the time you get back home at the end of the day.
[01:22:19.080 --> 01:22:21.880]   It's nine hours and 48 minutes.
[01:22:21.880 --> 01:22:23.520]   It was published about 2001.
[01:22:23.520 --> 01:22:25.120]   So anybody who might have been born after that,
[01:22:25.120 --> 01:22:26.840]   they're not going to be profiled or got famous after that.
[01:22:26.840 --> 01:22:30.720]   You will not be finding a Lady Gaga interview in this collection.
[01:22:30.720 --> 01:22:32.880]   I would very much like to see what the New Yorker would have
[01:22:32.880 --> 01:22:35.200]   to say profiling Lady Gaga as privacy.
[01:22:35.200 --> 01:22:36.520]   I'd love to read that, yeah.
[01:22:36.520 --> 01:22:37.920]   We'll see about the hats, I think.
[01:22:37.920 --> 01:22:39.920]   Yeah.
[01:22:39.920 --> 01:22:42.120]   But yeah, I really enjoyed--
[01:22:42.120 --> 01:22:44.400]   I've probably read about two or three chapters of this book
[01:22:44.400 --> 01:22:46.720]   by now, and that was enough to sell me on the audiobook.
[01:22:46.720 --> 01:22:50.280]   I actually is probably enough that when I get access
[01:22:50.280 --> 01:22:52.680]   to the iBook store, when I get access to that sort of stuff,
[01:22:52.680 --> 01:22:53.880]   I'm definitely going to look for this.
[01:22:53.880 --> 01:22:55.640]   It seems like also a good one to read.
[01:22:55.640 --> 01:22:56.880]   There's so many of these books where I might
[01:22:56.880 --> 01:22:59.760]   have bought two or three editions, because I enjoy the audiobook
[01:22:59.760 --> 01:23:02.000]   and I enjoy the audiobook so much that I want to be able to read it.
[01:23:02.000 --> 01:23:05.520]   And oftentimes, just in reverse, even though I read this book,
[01:23:05.520 --> 01:23:08.200]   I suddenly want the ability to listen to it in the car.
[01:23:08.200 --> 01:23:09.640]   So there's probably going to be a lot of cry stuff.
[01:23:09.640 --> 01:23:10.560]   I do that all the time.
[01:23:10.560 --> 01:23:11.800]   It's fine too.
[01:23:11.800 --> 01:23:12.800]   Yeah.
[01:23:12.800 --> 01:23:14.400]   That reminds me-- we don't talk about it enough,
[01:23:14.400 --> 01:23:18.400]   but you can actually subscribe to an audio version of the New Yorker
[01:23:18.400 --> 01:23:20.880]   on audible.com.
[01:23:20.880 --> 01:23:24.560]   So there's a ton of New Yorker material on audible.com, which
[01:23:24.560 --> 01:23:25.200]   is great.
[01:23:25.200 --> 01:23:27.520]   Other periodicals, too-- New York Times and the Wall Street
[01:23:27.520 --> 01:23:32.600]   Journal-- this is audible as more than just books.
[01:23:32.600 --> 01:23:36.480]   It is a large variety of audio content, including scenes.
[01:23:36.480 --> 01:23:38.760]   Yeah, I mean, one of my favorite podcasts
[01:23:38.760 --> 01:23:40.840]   was the Ricky Gere's Show podcast.
[01:23:40.840 --> 01:23:42.880]   But it was so successful for the first two years
[01:23:42.880 --> 01:23:44.640]   that he took it behind a paywall.
[01:23:44.640 --> 01:23:46.560]   And I really just never really bothered with it.
[01:23:46.560 --> 01:23:48.720]   But of course, now it's available as an audible subscription,
[01:23:48.720 --> 01:23:50.400]   and that might be more possible there.
[01:23:50.400 --> 01:23:52.400]   Just make sure that when you select your free book
[01:23:52.400 --> 01:23:53.560]   or when you select your free credit,
[01:23:53.560 --> 01:23:55.560]   there's so many times I came this close to saying, wow,
[01:23:55.560 --> 01:23:56.320]   that's a great pick.
[01:23:56.320 --> 01:23:59.680]   Then read close and saying, oh, that's actually 23 minutes
[01:23:59.680 --> 01:24:00.920]   and it costs $1.30.
[01:24:00.920 --> 01:24:04.240]   I don't think I want people to use their free pick on $1.30.
[01:24:04.240 --> 01:24:05.120]   Yeah, I know.
[01:24:05.120 --> 01:24:05.600]   They're so small.
[01:24:05.600 --> 01:24:06.600]   We don't ever mention this.
[01:24:06.600 --> 01:24:08.560]   Yeah, but there really is some great stuff.
[01:24:08.560 --> 01:24:08.920]   You're right.
[01:24:08.920 --> 01:24:10.200]   I mean, $1.95, $3.
[01:24:10.200 --> 01:24:11.640]   Pick something expensive.
[01:24:11.640 --> 01:24:13.280]   You really want to stick it to them.
[01:24:13.280 --> 01:24:14.240]   Ring, James, buy--
[01:24:14.240 --> 01:24:15.400]   If they're coming up to you for free,
[01:24:15.400 --> 01:24:17.640]   you should take something worth $100 if you can't.
[01:24:17.640 --> 01:24:19.280]   I'd buy Jimmy Stewart.
[01:24:19.280 --> 01:24:20.480]   Small one.
[01:24:20.480 --> 01:24:27.840]   In the beginning, the world was without form and shape.
[01:24:27.840 --> 01:24:30.720]   And the Lord.
[01:24:30.720 --> 01:24:32.440]   And you know that, oh, they're just killing you.
[01:24:32.440 --> 01:24:33.640]   They're just killing you.
[01:24:33.640 --> 01:24:34.080]   I love it.
[01:24:34.080 --> 01:24:36.640]   Audible.com/Macbreak gets you first book free.
[01:24:36.640 --> 01:24:39.560]   It's a great-- really a great choice for people
[01:24:39.560 --> 01:24:41.000]   who love to listen.
[01:24:41.000 --> 01:24:42.080]   And we know you love to listen.
[01:24:42.080 --> 01:24:44.240]   Or else why in heaven's name would you still
[01:24:44.240 --> 01:24:46.480]   be listening to this?
[01:24:46.480 --> 01:24:48.640]   Now Alex Lindsey's going to give us his pick of the week.
[01:24:48.640 --> 01:24:50.640]   Hey, Alex Lindsey.
[01:24:50.640 --> 01:24:52.000]   I have a geeky one and it's free.
[01:24:52.000 --> 01:24:53.360]   Geeky pick.
[01:24:53.360 --> 01:24:55.080]   I went a little geek today.
[01:24:55.080 --> 01:24:57.440]   Don't pick the iPad.
[01:24:57.440 --> 01:24:58.240]   I almost did.
[01:24:58.240 --> 01:24:59.520]   You know, I thought about it.
[01:24:59.520 --> 01:25:00.080]   I have to admit.
[01:25:00.080 --> 01:25:02.480]   I thought off of the iPad and I thought, you know,
[01:25:02.480 --> 01:25:05.480]   I'm already known as a little bit of a Mac geek boy.
[01:25:05.480 --> 01:25:09.880]   And I was afraid that a fan boy and no one would believe
[01:25:09.880 --> 01:25:11.320]   anything I set up to that.
[01:25:11.320 --> 01:25:13.240]   I don't even have it yet.
[01:25:13.240 --> 01:25:13.560]   So no.
[01:25:13.560 --> 01:25:14.960]   So this is one was pointed out.
[01:25:14.960 --> 01:25:16.920]   Sam at the office pointed this one out to me.
[01:25:16.920 --> 01:25:18.200]   I'm still experimenting with it.
[01:25:18.200 --> 01:25:18.720]   But it's free.
[01:25:18.720 --> 01:25:21.880]   So people should download it because it is so cool.
[01:25:21.880 --> 01:25:24.200]   And what it is, it's called Geek Tool.
[01:25:24.200 --> 01:25:27.920]   And so here's-- it solves a problem in a geeky way
[01:25:27.920 --> 01:25:29.320]   that I've had for a long time, which
[01:25:29.320 --> 01:25:31.920]   is that I want to put stuff on my desktop.
[01:25:31.920 --> 01:25:33.960]   I don't want dashboard.
[01:25:33.960 --> 01:25:36.200]   Like, I don't want things to show up on my dashboard.
[01:25:36.200 --> 01:25:37.600]   And I want to hit F12 or whatever.
[01:25:37.600 --> 01:25:38.800]   I want my schedule.
[01:25:38.800 --> 01:25:41.040]   I want maybe some hard drive information.
[01:25:41.040 --> 01:25:43.480]   I want images that I'm interested live feeds, whatever
[01:25:43.480 --> 01:25:43.760]   I want.
[01:25:43.760 --> 01:25:44.760]   I want to put it on the desktop.
[01:25:44.760 --> 01:25:45.800]   I don't want it to be clickable.
[01:25:45.800 --> 01:25:47.320]   I want it to be underneath my icons.
[01:25:47.320 --> 01:25:50.440]   I want everything to just kind of operate back there.
[01:25:50.440 --> 01:25:55.480]   You know, it's a desktop that has information that
[01:25:55.480 --> 01:25:58.040]   should be in front of me like what my next appointment is.
[01:25:58.040 --> 01:25:59.680]   You know, what my dentist appointment is.
[01:25:59.680 --> 01:26:00.240]   What my--
[01:26:00.240 --> 01:26:00.740]   Yeah.
[01:26:00.740 --> 01:26:03.040]   You say that because I missed--
[01:26:03.040 --> 01:26:05.880]   I was supposed to be drilled today and I forgot.
[01:26:05.880 --> 01:26:07.480]   That's a Freudian forget.
[01:26:07.480 --> 01:26:07.960]   They need it.
[01:26:07.960 --> 01:26:09.440]   We need a new phrase.
[01:26:09.440 --> 01:26:10.360]   They've got Freudian slip.
[01:26:10.360 --> 01:26:11.400]   We need a Freudian forget.
[01:26:11.400 --> 01:26:12.680]   I wouldn't do that before a show.
[01:26:12.680 --> 01:26:15.560]   I wouldn't do it because you'd walk in and go, air, right?
[01:26:15.560 --> 01:26:17.400]   Well, as it turned out, yeah, that would have been a bad idea.
[01:26:17.400 --> 01:26:18.600]   But I had an 8 AM--
[01:26:18.600 --> 01:26:20.360]   two fillings, 8 AM appointment.
[01:26:20.360 --> 01:26:22.360]   So anyway, so I want to have this information in there.
[01:26:22.360 --> 01:26:23.920]   So what Geek Tool let you do?
[01:26:23.920 --> 01:26:26.520]   It's a preference pane.
[01:26:26.520 --> 01:26:28.280]   And you can load images.
[01:26:28.280 --> 01:26:31.080]   You can have it point to live feeds on the web.
[01:26:31.080 --> 01:26:34.000]   You can have it do shell scripts and display those shell
[01:26:34.000 --> 01:26:36.680]   scripts on your desktop.
[01:26:36.680 --> 01:26:39.000]   And it becomes when you click away,
[01:26:39.000 --> 01:26:42.160]   when you close the panel, then it just
[01:26:42.160 --> 01:26:43.160]   becomes part of your desktop.
[01:26:43.160 --> 01:26:44.520]   It's not clickable.
[01:26:44.520 --> 01:26:46.760]   I mean, here's a very rough version of it.
[01:26:46.760 --> 01:26:48.480]   But there's just stuff--
[01:26:48.480 --> 01:26:49.360]   There's some shell scripts.
[01:26:49.360 --> 01:26:49.560]   You can show me.
[01:26:49.560 --> 01:26:50.200]   But there's no heck.
[01:26:50.200 --> 01:26:50.760]   No one can see it.
[01:26:50.760 --> 01:26:51.280]   No one can see it.
[01:26:51.280 --> 01:26:52.280]   No one can see it.
[01:26:52.280 --> 01:26:53.280]   But the point is that--
[01:26:53.280 --> 01:26:54.120]   It's very cool what it does.
[01:26:54.120 --> 01:26:54.960]   And you can mix and match with them.
[01:26:54.960 --> 01:26:56.680]   And if you look at some of the examples,
[01:26:56.680 --> 01:26:58.880]   people have gone crazy with this thing.
[01:26:58.880 --> 01:27:00.680]   These gorgeous desktops.
[01:27:00.680 --> 01:27:02.320]   Now is it live like it'll update?
[01:27:02.320 --> 01:27:03.960]   Yeah, you can have it look at an RSS feed.
[01:27:03.960 --> 01:27:04.920]   You can have it look at--
[01:27:04.920 --> 01:27:07.000]   But it doesn't-- it's kind of static updating.
[01:27:07.000 --> 01:27:09.160]   You can tell it how often you want it to update.
[01:27:09.160 --> 01:27:10.000]   OK.
[01:27:10.000 --> 01:27:11.600]   And you can have it look at a live camera.
[01:27:11.600 --> 01:27:13.560]   I haven't gotten it working with a live camera yet.
[01:27:13.560 --> 01:27:15.160]   But you're supposed to be able to only get it.
[01:27:15.160 --> 01:27:15.680]   Sam?
[01:27:15.680 --> 01:27:18.120]   How-- you could have it update every 15 seconds or something.
[01:27:18.120 --> 01:27:20.040]   Where every zero seconds or one second or whatever.
[01:27:20.040 --> 01:27:21.200]   But the point is, for instance, I
[01:27:21.200 --> 01:27:24.680]   could have it look at my iCal so that I could have my schedule
[01:27:24.680 --> 01:27:25.200]   and everything else.
[01:27:25.200 --> 01:27:26.560]   And I can work on the design of it.
[01:27:26.560 --> 01:27:28.800]   I can figure out how I want it to be designed
[01:27:28.800 --> 01:27:31.000]   so that it looks nice on my desktop.
[01:27:31.000 --> 01:27:33.000]   And this is something that other people have made some kind
[01:27:33.000 --> 01:27:34.680]   of basic tools that do this.
[01:27:34.680 --> 01:27:36.520]   But I haven't found anything that really just
[01:27:36.520 --> 01:27:37.600]   was part of my desktop.
[01:27:37.600 --> 01:27:38.600]   I didn't have to think about it.
[01:27:38.600 --> 01:27:39.560]   It wasn't anything extra.
[01:27:39.560 --> 01:27:42.040]   And I can work on it and figure out what I want to do.
[01:27:42.040 --> 01:27:43.680]   So I just started playing with it.
[01:27:43.680 --> 01:27:51.720]   And it's by tinsotyne.org.
[01:27:51.720 --> 01:27:53.920]   And they do a bunch of other cool stuff too.
[01:27:53.920 --> 01:27:58.160]   But this is Geek Tool is the thing
[01:27:58.160 --> 01:28:00.640]   that I just think solves a bunch of problems.
[01:28:00.640 --> 01:28:01.800]   It's still a little geeky.
[01:28:01.800 --> 01:28:03.880]   You have to roll up your sleeves and play with it a little bit
[01:28:03.880 --> 01:28:05.680]   to get what you want.
[01:28:05.680 --> 01:28:07.120]   But it's-- and we're definitely going
[01:28:07.120 --> 01:28:09.360]   to cover this more in a Mac break dev because it's just like--
[01:28:09.360 --> 01:28:10.960]   Well, as long as you're going to do that,
[01:28:10.960 --> 01:28:13.080]   Josh Browner, chat room has mentioned this site, which
[01:28:13.080 --> 01:28:15.040]   you might want to add to that list.
[01:28:15.040 --> 01:28:21.120]   From Mac OS X tips in the UK, MacosX tips.co.uk/geeklets,
[01:28:21.120 --> 01:28:24.000]   these are a variety of different things
[01:28:24.000 --> 01:28:26.400]   you can use with Geek Tool, like List, currently,
[01:28:26.400 --> 01:28:30.240]   online Skype contests, display lyrics from the track being
[01:28:30.240 --> 01:28:32.960]   played in iTunes, display ping time to a server,
[01:28:32.960 --> 01:28:36.920]   Facebook news feed, list tasks from things.app.
[01:28:36.920 --> 01:28:40.680]   I mean, there's quite a few handy little dandy things here.
[01:28:40.680 --> 01:28:41.800]   You don't have to build it up yourself.
[01:28:41.800 --> 01:28:43.240]   Right.
[01:28:43.240 --> 01:28:45.640]   So you use terminal commands to--
[01:28:45.640 --> 01:28:47.280]   You can do terminal commands.
[01:28:47.280 --> 01:28:48.800]   Or you can have a look at an image
[01:28:48.800 --> 01:28:50.080]   or you can have a point to something.
[01:28:50.080 --> 01:28:51.440]   There's a couple of different ways of--
[01:28:51.440 --> 01:28:52.800]   a lot of it's terminal based.
[01:28:52.800 --> 01:28:54.920]   Right.
[01:28:54.920 --> 01:28:59.200]   But it's really slick.
[01:28:59.200 --> 01:29:02.480]   And as it is really a Geek Tool.
[01:29:02.480 --> 01:29:03.000]   Yeah.
[01:29:03.000 --> 01:29:03.600]   It's geeky.
[01:29:03.600 --> 01:29:05.960]   And so for those of you who like to geek out with your Mac,
[01:29:05.960 --> 01:29:07.360]   this is something that is--
[01:29:07.360 --> 01:29:09.600]   and what I'm looking at is working on like quartz composer
[01:29:09.600 --> 01:29:11.120]   stuff that I can do cool things with it
[01:29:11.120 --> 01:29:14.560]   and have it be looking in RSS and have it feed back in.
[01:29:14.560 --> 01:29:16.720]   So it'll look at files on your desktop.
[01:29:16.720 --> 01:29:19.240]   So if those things change, it could change.
[01:29:19.240 --> 01:29:21.040]   So anyway, Geek Tool.
[01:29:21.040 --> 01:29:21.880]   Check it out.
[01:29:21.880 --> 01:29:28.720]   From projects.tynsoe.org.
[01:29:28.720 --> 01:29:30.800]   But if you do a Google for Geek Tool, it's first thing.
[01:29:30.800 --> 01:29:32.080]   First thing shows up.
[01:29:32.080 --> 01:29:33.640]   I feel lucky.
[01:29:33.640 --> 01:29:38.160]   Don McAllister from ScreenCastsOnline.
[01:29:38.160 --> 01:29:38.520]   OK.
[01:29:38.520 --> 01:29:40.360]   Well, this one is--
[01:29:40.360 --> 01:29:42.880]   it's an iPhone app, but it's going to be really useful
[01:29:42.880 --> 01:29:43.520]   for the iPad.
[01:29:43.520 --> 01:29:45.560]   It was a one point that's been by my friend Wally
[01:29:45.560 --> 01:29:46.840]   over in Canada.
[01:29:46.840 --> 01:29:47.960]   And what it is basically--
[01:29:47.960 --> 01:29:50.200]   I mean, we've all got video collections.
[01:29:50.200 --> 01:29:53.880]   And this alludes back to a point that was made before.
[01:29:53.880 --> 01:29:57.480]   That conversion is always an issue with video.
[01:29:57.480 --> 01:30:01.080]   So I like to have big high resolution videos for my Apple
[01:30:01.080 --> 01:30:03.440]   TV or to-- in fact, I've got a Mac Mini now because it was
[01:30:03.440 --> 01:30:04.960]   such a pain.
[01:30:04.960 --> 01:30:07.280]   Having different media formats, I ended up
[01:30:07.280 --> 01:30:08.920]   with a Mac Mini Media Center to play
[01:30:08.920 --> 01:30:11.080]   lots of different types of video formats
[01:30:11.080 --> 01:30:12.560]   on my large screen TV.
[01:30:12.560 --> 01:30:14.320]   But if you want to play on your iPhone,
[01:30:14.320 --> 01:30:15.920]   you have to convert.
[01:30:15.920 --> 01:30:17.080]   You have to downsize it.
[01:30:17.080 --> 01:30:18.720]   If it's at high resolution, you have to downsize it.
[01:30:18.720 --> 01:30:21.760]   And if you've got MKV files or API files,
[01:30:21.760 --> 01:30:26.080]   all the different file formats that the iPhone won't work with,
[01:30:26.080 --> 01:30:28.280]   you have to convert it to get onto your iPhone.
[01:30:28.280 --> 01:30:30.320]   Well, there's this application that--
[01:30:30.320 --> 01:30:31.040]   it's in two parts.
[01:30:31.040 --> 01:30:31.720]   There's an iPhone app.
[01:30:31.720 --> 01:30:35.600]   And there's also an app that runs on your Mac called
[01:30:35.600 --> 01:30:37.000]   Ervidea.
[01:30:37.000 --> 01:30:39.200]   And it's really clever.
[01:30:39.200 --> 01:30:40.560]   And it works really, really well.
[01:30:40.560 --> 01:30:42.920]   Basically what you do, you put the Ervidea server
[01:30:42.920 --> 01:30:44.400]   on your Mac where your media is, or you
[01:30:44.400 --> 01:30:46.440]   point it at your media files.
[01:30:46.440 --> 01:30:49.200]   And then you install the iPhone application.
[01:30:49.200 --> 01:30:51.360]   And what it does, it allows you to--
[01:30:51.360 --> 01:30:53.120]   well, one, if you want to convert the files,
[01:30:53.120 --> 01:30:54.000]   it will actually convert it.
[01:30:54.000 --> 01:30:56.600]   You can use your iPhone to start off a conversion process.
[01:30:56.600 --> 01:30:58.960]   And it will convert the files so you can play them on your iPhone.
[01:30:58.960 --> 01:31:01.640]   But the really neat thing is that it will actually stream.
[01:31:01.640 --> 01:31:03.640]   And it will do live streaming of the file,
[01:31:03.640 --> 01:31:07.200]   even if it's not in the format that the iPhone natively supports.
[01:31:07.200 --> 01:31:10.560]   So you could have an MKV file, a 1080p MKV file,
[01:31:10.560 --> 01:31:12.600]   sitting on your hard disk on your Mac.
[01:31:12.600 --> 01:31:15.000]   Use a video on your iPhone.
[01:31:15.000 --> 01:31:16.320]   And you get it to live stream.
[01:31:16.320 --> 01:31:17.080]   And it buffers.
[01:31:17.080 --> 01:31:19.280]   It takes about 10 or 15 seconds to start.
[01:31:19.280 --> 01:31:23.880]   Once it starts live converting, it will actually output that to your iPhone
[01:31:23.880 --> 01:31:24.800]   or your iPad.
[01:31:24.800 --> 01:31:25.720]   And you can watch it.
[01:31:25.720 --> 01:31:27.720]   And you can watch the whole movie right the way through.
[01:31:27.720 --> 01:31:31.120]   Other than that 10 or 15 second pause while it converts the first bit,
[01:31:31.120 --> 01:31:34.360]   it will actually convert the lot and stream at the same time.
[01:31:34.360 --> 01:31:37.000]   It's really clever.
[01:31:37.000 --> 01:31:37.880]   Very cool.
[01:31:37.880 --> 01:31:40.600]   Give me the URL again, or I guess your album is great.
[01:31:40.600 --> 01:31:42.080]   It's an iPhone, absolutely.
[01:31:42.080 --> 01:31:44.000]   In method.com.
[01:31:44.000 --> 01:31:50.360]   So if you go to the website at www.inmethod.com/dashvideo,
[01:31:50.360 --> 01:31:52.440]   you'll see there, I'll give you a link to the iTunes.
[01:31:52.440 --> 01:31:54.120]   I think it's only-- there's a free version.
[01:31:54.120 --> 01:31:56.320]   I'm not sure the limitations are on the free version.
[01:31:56.320 --> 01:31:59.000]   But the full blown application is only--
[01:31:59.000 --> 01:32:01.480]   I think it's $2.99, I think, around that area.
[01:32:01.480 --> 01:32:03.360]   It's not very expensive.
[01:32:03.360 --> 01:32:05.760]   And it will export to like 640 by 480.
[01:32:05.760 --> 01:32:07.680]   So you can have a 1080p movie on your hard disk.
[01:32:07.680 --> 01:32:10.520]   And it will stream that live convert at the same time.
[01:32:10.520 --> 01:32:13.560]   And you can watch it on your iPhone at 640 by 360.
[01:32:13.560 --> 01:32:15.280]   And the picture quality is fantastic.
[01:32:15.280 --> 01:32:16.320]   There's no latency.
[01:32:16.320 --> 01:32:18.120]   It works really well.
[01:32:18.120 --> 01:32:19.360]   That's like--
[01:32:19.360 --> 01:32:21.720]   It's very good, very good.
[01:32:21.720 --> 01:32:23.160]   I say, you can convert if you want,
[01:32:23.160 --> 01:32:24.280]   so you can start a conversion job,
[01:32:24.280 --> 01:32:25.640]   and it will convert the whole thing.
[01:32:25.640 --> 01:32:28.200]   But this live conversion-- you need to have an Intel Mac for it
[01:32:28.200 --> 01:32:30.400]   to do, and a fairly speedy one as well for it to do the live
[01:32:30.400 --> 01:32:31.280]   conversion.
[01:32:31.280 --> 01:32:33.400]   But it will convert on the fly and stream it as well at the same
[01:32:33.400 --> 01:32:34.080]   time.
[01:32:34.080 --> 01:32:35.920]   So you can actually be sitting at your TV,
[01:32:35.920 --> 01:32:37.400]   and not want to watch the TV.
[01:32:37.400 --> 01:32:38.960]   Your better half is watching the TV.
[01:32:38.960 --> 01:32:40.480]   Get your iPad.
[01:32:40.480 --> 01:32:41.520]   Connect to your media device.
[01:32:41.520 --> 01:32:44.640]   In fact, it shows you the folder structure on your Mac.
[01:32:44.640 --> 01:32:47.120]   So you can see all the folders where you have all your media.
[01:32:47.120 --> 01:32:48.320]   Pick a piece of media.
[01:32:48.320 --> 01:32:50.520]   Say it's a 720p video.
[01:32:50.520 --> 01:32:51.360]   Tap that.
[01:32:51.360 --> 01:32:53.960]   And you have an option to start conversion,
[01:32:53.960 --> 01:32:56.560]   start streaming, or cock it to iTunes as well.
[01:32:56.560 --> 01:32:58.440]   You will even expose your iTunes playlists.
[01:32:58.440 --> 01:33:01.360]   So you've got iTunes videos in iTunes as a playlist.
[01:33:01.360 --> 01:33:03.120]   You can access those as well.
[01:33:03.120 --> 01:33:04.360]   Click Live Convert.
[01:33:04.360 --> 01:33:05.880]   Wait till 15 seconds, and then watch
[01:33:05.880 --> 01:33:08.640]   you start streaming to your iPad.
[01:33:08.640 --> 01:33:09.480]   Pretty good.
[01:33:09.480 --> 01:33:10.640]   Can it stream?
[01:33:10.640 --> 01:33:12.880]   You can't stream live video, though, to your iPad.
[01:33:12.880 --> 01:33:14.440]   Mm-hmm.
[01:33:14.440 --> 01:33:16.800]   No, it's not only pre-recorded media
[01:33:16.800 --> 01:33:17.800]   you have on your hard disk.
[01:33:17.800 --> 01:33:19.360]   I'm not sure about live stuff.
[01:33:19.360 --> 01:33:20.720]   I would doubt it.
[01:33:20.720 --> 01:33:22.240]   OK.
[01:33:22.240 --> 01:33:25.040]   I wanted to do the first iPad application.
[01:33:25.040 --> 01:33:26.240]   Pick.
[01:33:26.240 --> 01:33:28.600]   Mm-hmm.
[01:33:28.600 --> 01:33:29.920]   I think we should leave that to Andy.
[01:33:29.920 --> 01:33:36.320]   I've been alive forever, and I wrote the very first ad.
[01:33:36.320 --> 01:33:40.080]   I put the curve out and the user interface together.
[01:33:40.080 --> 01:33:41.960]   This credit goes to Erica Siboon.
[01:33:41.960 --> 01:33:44.000]   Once again, she's the great developer who
[01:33:44.000 --> 01:33:46.360]   writes for the unofficial Apple web blog,
[01:33:46.360 --> 01:33:48.520]   and has been on the show before.
[01:33:48.520 --> 01:33:52.040]   She noted that there is an iPhone application called
[01:33:52.040 --> 01:33:55.760]   Neon Wallpaper Backgrounds Creator, which--
[01:33:55.760 --> 01:33:57.640]   if you're an iPhone user, you probably
[01:33:57.640 --> 01:33:59.840]   know about $0.99 for this.
[01:33:59.840 --> 01:34:03.080]   And the folks at Neon have announced, yes,
[01:34:03.080 --> 01:34:07.440]   they are going to have a version to create wallpaper
[01:34:07.440 --> 01:34:09.240]   for your iPad.
[01:34:09.240 --> 01:34:11.160]   So in fact, they've posted a video on YouTube,
[01:34:11.160 --> 01:34:14.200]   quite a beautiful video on YouTube showing--
[01:34:14.200 --> 01:34:17.120]   now remember, this is the iPad's simulator interface,
[01:34:17.120 --> 01:34:19.280]   not the actual interface.
[01:34:19.280 --> 01:34:22.080]   It's kind of got an interesting interface,
[01:34:22.080 --> 01:34:23.400]   kind of like a slot machine, where
[01:34:23.400 --> 01:34:28.480]   you pick colors, fonts, styles, and background.
[01:34:28.480 --> 01:34:30.560]   You can do it randomly, or you can do it by hand.
